3466.8942001585724	91.72490679623101
3517.3213374928373	91.85336318081559
3568.4819544295697	91.99105788600546
3620.386719675257	92.1322844868548
3673.0464571162966	92.26931994627233
3726.472148076138	92.39283923533064
3780.6749336052594	92.49223103777845
3835.6661168044484	92.55629878349377
3891.45716518188	92.57485692248547
3948.059713044477	92.5413640211665
4005.4855639240527	92.45607726667907
4063.746693038744	92.32856824581211
4122.855249790247	92.17817936891001
4182.823560297375	92.03139734387797
4243.664129966465	91.91616454592061
4305.389646099183	91.85450075985904
4368.012980538242	91.85584891141288
4431.5471923516225	91.91368986049662
4496.00553055582	92.0069676395213
4561.401436878714	92.10611050391245
4627.748548562617	92.1817134628008
4695.060701208099	92.21300670209497
4763.351931659176	92.19339942304333
4832.63648093046	92.13148299219226
4902.928797176889	92.04739945536753
4974.243538706657	91.96590827124618
5046.595577037959	91.90846947390273
5120.000000000202	91.8869456143697
5194.472114880326	91.90087517641055
5270.027451614888	91.93876905232828
5346.6817660285715	91.98220108704271
5424.451043119808	92.01062796518057
5503.351500394186	92.00533764161972
5583.399591246343	91.95212310653548
5664.612008391055	91.84311566678988
5747.005687344222	91.67809388282126
5830.597809954497	91.46485756962939
5915.405807986278	91.21776157888321
6001.447366754812	90.95395207494253
6088.740428814181	90.68820141146776
6177.303197698925	90.42859675553957
6267.154141720092	90.1754047744982
6358.3119978165005	89.92381505704726
6450.795775462017	89.66901503589467
6544.624760629676	89.41078891271465
6639.818519813445	89.1553235644598
6736.396904108505	88.91365558057444
6834.380053350861	88.69806132295146
6933.788400317181	88.51863217725187
7034.642674985712	88.38194289026124
7136.963908859177	88.2923954137507
7240.773439350552	88.25513080624053
7346.092914232631	88.27812603586128
7452.944296152315	88.37109376158239
7561.349867210557	88.54054653091522
7671.332233608935	88.78322876299485
7782.914330363799	89.08210321820083
7896.119426088994	89.40817057656538
8010.971127848146	89.72775806982203
8127.49338607753	90.01150621481034
8245.710499580537	90.24082614393892
8365.647120594791	90.4098284973615
8487.328259932974	90.52326094438152
8610.77929219841	90.59219258400208
8736.025961076528	90.62942971420637
8863.094384703289	90.64636255150039
8992.011061111683	90.65179999173738
9122.802873757471	90.65167556532403
9255.497097125279	90.6479637645649
9390.121402416245	90.63645038943316
9526.7038633184	90.60466834095666
9665.272961860968	90.53186525999487
9805.857594353829	90.39211120968014
9948.487077413367	90.15969602152585
10093.19115407597	89.81437641861002
10240.000000000457	89.34456590655246
10388.944229760706	88.74850019657418
10540.05490322983	88.03489031330318
10693.363532057198	87.22445721580131
10848.902086239672	86.35238557140707
11006.703000788428	85.46991225646003
11166.799182492743	84.64200015951025
11329.224016782166	83.93807692009557
11494.0113746885	83.41553522555786
11661.195619909053	83.1010782049694
11830.811615972614	82.9791774549112
12002.894733509682	82.9953057060862
12177.48085762842	83.07446051169075
12354.606395397908	83.14696875416864
12534.308283440243	83.1692031499555
12716.62399563306	83.12960963938353
12901.591550924093	83.03858474487686
13089.249521259411	82.9105599530163
13279.637039626952	82.75327321861002
13472.793808217073	82.57630572304336
13668.760106701786	82.41411846111727
13867.576800634426	82.33626750874058
14069.285349971487	82.41600579109827
14273.927817718419	82.67102489041312
14481.54687870117	83.03780886537139
14692.18582846533	83.41084232067384
14905.888592304698	83.70195897300779
15122.699734421185	83.86887491508233
15342.664467217943	83.9106997565588
15565.828660727671	83.85262469170195
15792.238852178061	83.73335474848832
16021.942255696367	83.59578694314762
16254.986772155136	83.47827977358578
16491.42099916115	83.40613544217352
16731.294241189662	83.3853521798559
16974.65651986603	83.40175384873822
17221.558584396902	83.42673702973083
17472.051922153143	83.42701965025118
17726.188769406665	83.3745826470118
17984.022122223458	83.25298492581771
18245.605747515034	83.05731229197767
18510.99419425065	82.78661902111293
18780.242804832582	82.42947755318642
19053.40772663689	81.95165032891767
19330.545923722028	81.31585522456899
19611.71518870775	80.56523394562747
19896.974154826825	79.88188679235539
20186.382308152035	79.38949016076108
