3179.1559989082334	91.26357901940574
3225.3978877309914	91.41289005524779
3272.3123803148205	91.54735639716446
3319.9092599067053	91.6745816530211
3368.198452054235	91.80268546095691
3417.190026675413	91.93837181044684
3466.8942001585724	92.08541506077074
3517.3213374928373	92.24399867685885
3568.4819544295697	92.41090986800454
3620.386719675257	92.58021198777789
3673.0464571162966	92.74391538036105
3726.472148076138	92.89239566252623
3780.6749336052594	93.014715242142
3835.6661168044484	93.09933239302553
3891.45716518188	93.13570766546196
3948.059713044477	93.11694883211008
4005.4855639240527	93.04297830889487
4063.746693038744	92.92306203210035
4122.855249790247	92.77627810873247
4182.823560297375	92.62890053991663
4243.664129966465	92.50871785617137
4305.389646099183	92.43765840060124
4368.012980538242	92.42513556537618
4431.5471923516225	92.46465831603075
4496.00553055582	92.53524933255086
4561.401436878714	92.60745784354083
4627.748548562617	92.65203533345077
4695.060701208099	92.64840182276937
4763.351931659176	92.59019613546516
4832.63648093046	92.48629807997519
4902.928797176889	92.35723180552
4974.243538706657	92.22828394051625
5046.595577037959	92.12165072941657
5120.000000000202	92.05020535347714
5194.472114880326	92.01481847042743
5270.027451614888	92.00565711468671
5346.6817660285715	92.00620637162648
5424.451043119808	91.9979341245841
5503.351500394186	91.96400823152545
5583.399591246343	91.89170600223075
5664.612008391055	91.77401983656402
5747.005687344222	91.6108483680014
5830.597809954497	91.40940805808823
5915.405807986278	91.18295583574533
6001.447366754812	90.94731327143545
6088.740428814181	90.71601299628463
6177.303197698925	90.49625728342387
6267.154141720092	90.28797940304295
6358.3119978165005	90.08671544634754
6450.795775462017	89.88876464693594
6544.624760629676	89.69584551897982
6639.818519813445	89.51689567896919
6736.396904108505	89.36632403385175
6834.380053350861	89.25978207014047
6933.788400317181	89.20940298446298
7034.642674985712	89.22025907320524
7136.963908859177	89.28896866943093
7240.773439350552	89.40459547166708
7346.092914232631	89.55153756981694
7452.944296152315	89.71374258659846
7561.349867210557	89.87879179559177
7671.332233608935	90.03960429222568
7782.914330363799	90.1924503894475
7896.119426088994	90.3329528947821
8010.971127848146	90.45368921766054
8127.49338607753	90.54539261497023
8245.710499580537	90.60050594454616
8365.647120594791	90.6163678643642
8487.328259932974	90.59618122565396
8610.77929219841	90.5475292405616
8736.025961076528	90.47959937188077
8863.094384703289	90.40085673971531
8992.011061111683	90.31809814551599
9122.802873757471	90.23611699653559
9255.497097125279	90.15651752289676
9390.121402416245	90.07539206140406
9526.7038633184	89.98117271761458
9665.272961860968	89.85450172514793
9805.857594353829	89.67121176998856
9948.487077413367	89.40756596931676
10093.19115407597	89.04533805863284
10240.000000000457	88.57486422945243
10388.944229760706	87.99614795524872
10540.05490322983	87.31957579030153
10693.363532057198	86.56766562091106
10848.902086239672	85.77788020053718
11006.703000788428	85.00467459399498
11166.799182492743	84.31763549126718
11329.224016782166	83.79255548695332
11494.0113746885	83.49496277544591
11661.195619909053	83.4609778829056
11830.811615972614	83.68452288335247
12002.894733509682	84.11830428947006
12177.48085762842	84.68897970956506
12354.606395397908	85.31888042599151
12534.308283440243	85.94334876703003
12716.62399563306	86.5167567866125
12901.591550924093	87.00824294735428
13089.249521259411	87.3942931165672
13279.637039626952	87.6554794470928
13472.793808217073	87.77975606172573
13668.760106701786	87.76877545108817
13867.576800634426	87.64094096381031
14069.285349971487	87.4270449896968
14273.927817718419	87.15979299290011
14481.54687870117	86.86314573149178
14692.18582846533	86.54722315849357
14905.888592304698	86.2106612133664
15122.699734421185	85.84841068000715
15342.664467217943	85.46051487573506
15565.828660727671	85.05778801629363
15792.238852178061	84.66257399514568
16021.942255696367	84.30433801244008
16254.986772155136	84.01163912297956
16491.42099916115	83.80328095190072
16731.294241189662	83.68211043661476
16974.65651986603	83.6348172492171
17221.558584396902	83.63719982916699
17472.051922153143	83.65679434466227
17726.188769406665	83.64532530220092
17984.022122223458	83.53667247160695
18245.605747515034	83.28684775653836
18510.99419425065	82.91848188588287
18780.242804832582	82.47279102207237
19053.40772663689	81.939817664682
19330.545923722028	81.27736478554621
19611.71518870775	80.51679846955693
19896.974154826825	79.83208473749686
20186.382308152035	79.34210925220808
