* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:07:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
102.975936, 84.307, -173.3506
103.722142, 84.293, -173.7092
104.473756, 84.280, -174.0650
105.230815, 84.266, -174.4165
105.993361, 84.251, -174.7603
106.761433, 84.237, -175.0932
107.535070, 84.221, -175.4133
108.314314, 84.205, -175.7210
109.099204, 84.187, -176.0181
109.889782, 84.168, -176.3066
110.686088, 84.148, -176.5886
111.488165, 84.127, -176.8680
112.296055, 84.106, -177.1502
113.109798, 84.086, -177.4410
113.929438, 84.068, -177.7447
114.755018, 84.051, -178.0624
115.586580, 84.036, -178.3920
116.424168, 84.022, -178.7301
117.267826, 84.010, -179.0721
118.117597, 83.998, -179.4120
118.973525, 83.983, -179.7392
119.835657, 83.963, 179.9637
120.704035, 83.939, 179.7134
121.578706, 83.912, 179.5117
122.459716, 83.884, 179.3432
123.347109, 83.855, 179.1880
124.240933, 83.826, 179.0314
125.141234, 83.795, 178.8660
126.048059, 83.764, 178.6915
126.961456, 83.734, 178.5129
127.881471, 83.705, 178.3366
128.808153, 83.678, 178.1680
129.741550, 83.655, 178.0104
130.681710, 83.636, 177.8644
131.628684, 83.620, 177.7290
132.582520, 83.608, 177.6013
133.543267, 83.597, 177.4776
134.510977, 83.587, 177.3539
135.485699, 83.579, 177.2268
136.467484, 83.571, 177.0944
137.456384, 83.563, 176.9563
138.452449, 83.556, 176.8127
139.455733, 83.550, 176.6632
140.466286, 83.545, 176.5065
141.484163, 83.539, 176.3409
142.509416, 83.534, 176.1656
143.542098, 83.527, 175.9827
144.582263, 83.519, 175.7961
145.629965, 83.511, 175.6081
146.685260, 83.503, 175.4172
147.748202, 83.497, 175.2211
148.818846, 83.490, 175.0181
149.897249, 83.485, 174.8080
150.983466, 83.478, 174.5922
152.077555, 83.471, 174.3727
153.179572, 83.463, 174.1511
154.289574, 83.453, 173.9263
155.407620, 83.443, 173.6974
156.533767, 83.431, 173.4646
157.668076, 83.420, 173.2309
158.810603, 83.409, 172.9998
159.961411, 83.399, 172.7733
161.120557, 83.390, 172.5520
162.288103, 83.381, 172.3357
163.464109, 83.373, 172.1234
164.648638, 83.365, 171.9134
165.841750, 83.355, 171.7032
167.043507, 83.345, 171.4910
168.253973, 83.333, 171.2761
169.473211, 83.319, 171.0583
170.701284, 83.304, 170.8364
171.938256, 83.288, 170.6096
173.184191, 83.271, 170.3784
174.439155, 83.253, 170.1456
175.703213, 83.235, 169.9157
176.976431, 83.217, 169.6938
178.258875, 83.200, 169.4853
179.550613, 83.181, 169.2949
180.851710, 83.162, 169.1259
182.162236, 83.142, 168.9777
183.482259, 83.120, 168.8451
184.811847, 83.098, 168.7223
186.151070, 83.076, 168.6051
187.499997, 83.055, 168.4911
188.858700, 83.035, 168.3787
190.227248, 83.017, 168.2660
191.605713, 83.002, 168.1501
192.994167, 82.989, 168.0266
194.392682, 82.978, 167.8916
195.801331, 82.969, 167.7431
197.220189, 82.959, 167.5826
198.649327, 82.948, 167.4138
200.088822, 82.936, 167.2418
201.538748, 82.922, 167.0720
202.999181, 82.907, 166.9108
204.470197, 82.889, 166.7652
205.951872, 82.871, 166.6420
207.444284, 82.852, 166.5457
208.947511, 82.834, 166.4759
210.461631, 82.820, 166.4265
211.986723, 82.809, 166.3878
213.522866, 82.803, 166.3483
215.070141, 82.802, 166.2971
216.628627, 82.805, 166.2249
218.198408, 82.810, 166.1243
219.779563, 82.817, 165.9913
221.372177, 82.822, 165.8271
222.976331, 82.826, 165.6375
224.592109, 82.828, 165.4314
226.219596, 82.827, 165.2169
227.858877, 82.823, 164.9982
229.510036, 82.816, 164.7768
231.173160, 82.808, 164.5530
232.848336, 82.799, 164.3294
234.535651, 82.790, 164.1108
236.235193, 82.781, 163.9047
237.947051, 82.771, 163.7180
239.671313, 82.760, 163.5539
241.408071, 82.747, 163.4095
243.157413, 82.734, 163.2746
244.919432, 82.720, 163.1343
246.694219, 82.707, 162.9772
248.481867, 82.694, 162.8030
250.282469, 82.682, 162.6213
252.096119, 82.670, 162.4421
253.922911, 82.657, 162.2694
255.762941, 82.644, 162.1023
257.616305, 82.630, 161.9407
259.483099, 82.614, 161.7856
261.363421, 82.599, 161.6382
263.257368, 82.584, 161.4980
265.165039, 82.569, 161.3632
267.086534, 82.554, 161.2313
269.021953, 82.539, 161.1003
270.971397, 82.525, 160.9687
272.934968, 82.511, 160.8352
274.912767, 82.498, 160.6990
276.904898, 82.485, 160.5616
278.911465, 82.472, 160.4264
280.932573, 82.459, 160.2963
282.968326, 82.446, 160.1705
285.018831, 82.433, 160.0450
287.084195, 82.420, 159.9146
289.164526, 82.407, 159.7746
291.259931, 82.394, 159.6246
293.370520, 82.379, 159.4690
295.496404, 82.365, 159.3152
297.637693, 82.350, 159.1713
299.794498, 82.336, 159.0421
301.966933, 82.324, 158.9269
304.155110, 82.312, 158.8196
306.359143, 82.302, 158.7123
308.579148, 82.293, 158.6005
310.815239, 82.284, 158.4845
313.067535, 82.273, 158.3676
315.336151, 82.261, 158.2512
317.621207, 82.248, 158.1344
319.922821, 82.234, 158.0170
322.241114, 82.220, 157.8983
324.576206, 82.206, 157.7756
326.928219, 82.193, 157.6467
329.297275, 82.182, 157.5115
331.683499, 82.170, 157.3730
334.087014, 82.158, 157.2350
336.507947, 82.146, 157.1009
338.946422, 82.135, 156.9725
341.402567, 82.123, 156.8506
343.876511, 82.112, 156.7350
346.368382, 82.102, 156.6249
348.878310, 82.091, 156.5187
351.406426, 82.081, 156.4137
353.952862, 82.071, 156.3059
356.517750, 82.060, 156.1921
359.101225, 82.049, 156.0713
361.703421, 82.038, 155.9447
364.324473, 82.026, 155.8155
366.964518, 82.014, 155.6889
369.623694, 82.001, 155.5709
372.302140, 81.989, 155.4639
374.999995, 81.977, 155.3651
377.717399, 81.966, 155.2700
380.454495, 81.955, 155.1753
383.211425, 81.946, 155.0797
385.988333, 81.937, 154.9811
388.785364, 81.928, 154.8774
391.602663, 81.919, 154.7669
394.440377, 81.908, 154.6498
397.298655, 81.897, 154.5270
400.177644, 81.885, 154.4005
403.077497, 81.872, 154.2726
405.998362, 81.858, 154.1451
408.940394, 81.846, 154.0206
411.903744, 81.834, 153.9023
414.888569, 81.823, 153.7929
417.895022, 81.812, 153.6924
420.923262, 81.802, 153.5974
423.973445, 81.792, 153.5032
427.045732, 81.782, 153.4058
430.140281, 81.772, 153.3035
433.257255, 81.762, 153.1972
436.396816, 81.753, 153.0900
439.559127, 81.744, 152.9857
442.744354, 81.735, 152.8856
445.952662, 81.725, 152.7866
449.184218, 81.716, 152.6840
452.439192, 81.706, 152.5775
455.717753, 81.697, 152.4719
459.020072, 81.689, 152.3709
462.346321, 81.681, 152.2734
465.696673, 81.673, 152.1755
469.071303, 81.665, 152.0752
472.470387, 81.657, 151.9739
475.894102, 81.648, 151.8747
479.342627, 81.640, 151.7798
482.816141, 81.631, 151.6890
486.314826, 81.622, 151.5996
489.838864, 81.613, 151.5090
493.388438, 81.603, 151.4147
496.963734, 81.593, 151.3153
500.564938, 81.582, 151.2106
504.192238, 81.571, 151.1011
507.845823, 81.561, 150.9883
511.525883, 81.551, 150.8745
515.232610, 81.542, 150.7613
518.966198, 81.532, 150.6479
522.726841, 81.522, 150.5322
526.514735, 81.513, 150.4117
530.330078, 81.504, 150.2850
534.173068, 81.496, 150.1515
538.043907, 81.488, 150.0115
541.942795, 81.479, 149.8661
545.869936, 81.470, 149.7188
549.825534, 81.459, 149.5740
553.809797, 81.447, 149.4350
557.822931, 81.433, 149.3022
561.865146, 81.417, 149.1737
565.936652, 81.398, 149.0476
570.037662, 81.378, 148.9238
574.168390, 81.356, 148.8041
578.329051, 81.333, 148.6913
582.519862, 81.309, 148.5881
586.741041, 81.284, 148.4973
590.992808, 81.259, 148.4225
595.275386, 81.233, 148.3672
599.588997, 81.206, 148.3339
603.933866, 81.181, 148.3231
608.310219, 81.156, 148.3327
612.718286, 81.133, 148.3596
617.158295, 81.111, 148.4010
621.630479, 81.092, 148.4543
626.135069, 81.075, 148.5161
630.672302, 81.061, 148.5833
635.242414, 81.049, 148.6539
639.845642, 81.041, 148.7274
644.482227, 81.035, 148.8047
649.152411, 81.033, 148.8864
653.856437, 81.034, 148.9716
658.594551, 81.038, 149.0578
663.366998, 81.045, 149.1406
668.174029, 81.055, 149.2140
673.015893, 81.067, 149.2724
677.892844, 81.082, 149.3118
682.805135, 81.099, 149.3291
687.753022, 81.116, 149.3220
692.736764, 81.134, 149.2902
697.756620, 81.150, 149.2356
702.812853, 81.165, 149.1620
707.905724, 81.177, 149.0762
713.035501, 81.188, 148.9850
718.202450, 81.198, 148.8924
723.406841, 81.208, 148.7988
728.648945, 81.218, 148.7020
733.929036, 81.229, 148.5992
739.247388, 81.240, 148.4881
744.604279, 81.250, 148.3668
749.999989, 81.260, 148.2328
755.434798, 81.268, 148.0860
760.908990, 81.276, 147.9304
766.422850, 81.282, 147.7740
