* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:40:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L6
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
204.859507, 82.560, -167.6399
206.344003, 82.565, -167.9012
207.839257, 82.569, -168.1611
209.345346, 82.573, -168.4194
210.862348, 82.575, -168.6777
212.390344, 82.577, -168.9393
213.929412, 82.578, -169.2070
215.479633, 82.579, -169.4818
217.041087, 82.580, -169.7623
218.613856, 82.582, -170.0447
220.198022, 82.583, -170.3243
221.793668, 82.584, -170.5967
223.400876, 82.584, -170.8601
225.019731, 82.584, -171.1160
226.650317, 82.584, -171.3688
228.292718, 82.584, -171.6221
229.947022, 82.582, -171.8751
231.613312, 82.581, -172.1249
233.291678, 82.579, -172.3739
234.982206, 82.578, -172.6326
236.684984, 82.576, -172.9120
238.400101, 82.573, -173.2150
240.127646, 82.567, -173.5366
241.867710, 82.560, -173.8698
243.620383, 82.551, -174.2078
245.385757, 82.541, -174.5452
247.163923, 82.530, -174.8788
248.954975, 82.518, -175.2085
250.759005, 82.505, -175.5352
252.576108, 82.491, -175.8604
254.406379, 82.477, -176.1850
256.249912, 82.461, -176.5082
258.106805, 82.445, -176.8278
259.977153, 82.428, -177.1415
261.861055, 82.409, -177.4474
263.758608, 82.389, -177.7441
265.669911, 82.368, -178.0302
267.595065, 82.346, -178.3054
269.534169, 82.325, -178.5718
271.487325, 82.303, -178.8325
273.454634, 82.280, -179.0897
275.436199, 82.256, -179.3444
277.432123, 82.230, -179.5959
279.442511, 82.202, -179.8448
281.467467, 82.173, 179.9078
283.507096, 82.142, 179.6606
285.561505, 82.110, 179.4130
287.630801, 82.079, 179.1656
289.715093, 82.047, 178.9207
291.814488, 82.016, 178.6813
293.929096, 81.984, 178.4493
296.059027, 81.951, 178.2250
298.204393, 81.918, 178.0074
300.365305, 81.884, 177.7959
302.541876, 81.850, 177.5897
304.734219, 81.815, 177.3867
306.942449, 81.779, 177.1850
309.166680, 81.743, 176.9840
311.407029, 81.707, 176.7863
313.663613, 81.671, 176.5952
315.936549, 81.635, 176.4124
318.225955, 81.599, 176.2385
320.531952, 81.562, 176.0735
322.854659, 81.525, 175.9153
325.194197, 81.487, 175.7603
327.550688, 81.448, 175.6060
329.924255, 81.409, 175.4520
332.315022, 81.369, 175.2997
334.723114, 81.329, 175.1525
337.148655, 81.287, 175.0129
339.591774, 81.244, 174.8819
342.052596, 81.199, 174.7584
344.531250, 81.153, 174.6409
347.027865, 81.105, 174.5283
349.542572, 81.056, 174.4201
352.075502, 81.006, 174.3170
354.626786, 80.956, 174.2196
357.196558, 80.907, 174.1291
359.784951, 80.859, 174.0469
362.392101, 80.811, 173.9735
365.018144, 80.763, 173.9077
367.663216, 80.714, 173.8479
370.327455, 80.664, 173.7936
373.011000, 80.613, 173.7454
375.713992, 80.560, 173.7050
378.436570, 80.507, 173.6737
381.178878, 80.453, 173.6530
383.941057, 80.397, 173.6434
386.723252, 80.339, 173.6462
389.525608, 80.279, 173.6639
392.348271, 80.216, 173.7010
395.191389, 80.150, 173.7652
398.055108, 80.083, 173.8663
400.939580, 80.014, 174.0139
403.844953, 79.947, 174.2135
406.771380, 79.884, 174.4637
409.719013, 79.826, 174.7556
412.688006, 79.777, 175.0732
415.678514, 79.736, 175.3978
418.690692, 79.704, 175.7122
421.724697, 79.680, 176.0033
424.780688, 79.661, 176.2637
427.858824, 79.644, 176.4916
430.959265, 79.628, 176.6907
434.082174, 79.611, 176.8679
437.227712, 79.592, 177.0308
440.396044, 79.571, 177.1866
443.587336, 79.548, 177.3409
446.801752, 79.524, 177.4967
450.039462, 79.499, 177.6561
453.300634, 79.474, 177.8203
456.585437, 79.449, 177.9899
459.894043, 79.424, 178.1655
463.226625, 79.399, 178.3477
466.583356, 79.374, 178.5370
469.964411, 79.350, 178.7328
473.369967, 79.326, 178.9343
476.800201, 79.303, 179.1416
480.255292, 79.282, 179.3559
483.735420, 79.261, 179.5770
487.240766, 79.241, 179.8030
490.771513, 79.223, -179.9681
494.327846, 79.205, -179.7375
497.909949, 79.188, -179.5057
501.518010, 79.173, -179.2717
505.152216, 79.159, -179.0350
508.812758, 79.147, -178.7956
512.499825, 79.135, -178.5533
516.213610, 79.125, -178.3083
519.954306, 79.116, -178.0615
523.722109, 79.108, -177.8146
527.517216, 79.101, -177.5697
531.339823, 79.095, -177.3269
535.190130, 79.091, -177.0847
539.068339, 79.087, -176.8412
542.974650, 79.084, -176.5958
546.909268, 79.083, -176.3498
550.872398, 79.082, -176.1051
554.864247, 79.083, -175.8637
558.885022, 79.085, -175.6267
562.934933, 79.088, -175.3940
567.014192, 79.092, -175.1655
571.123010, 79.096, -174.9412
575.261603, 79.102, -174.7222
579.430186, 79.108, -174.5098
583.628976, 79.115, -174.3035
587.858192, 79.122, -174.1014
592.118055, 79.129, -173.9007
596.408786, 79.137, -173.6993
600.730610, 79.144, -173.4977
605.083752, 79.153, -173.2976
609.468438, 79.161, -173.0999
613.884897, 79.170, -172.9047
618.333360, 79.179, -172.7112
622.814059, 79.189, -172.5196
627.327226, 79.199, -172.3296
631.873098, 79.210, -172.1410
636.451911, 79.221, -171.9532
641.063904, 79.234, -171.7657
645.709317, 79.247, -171.5787
650.388393, 79.262, -171.3937
655.101375, 79.277, -171.2124
659.848510, 79.293, -171.0364
664.630044, 79.310, -170.8663
669.446228, 79.328, -170.7017
674.297311, 79.346, -170.5419
679.183547, 79.364, -170.3866
684.105191, 79.382, -170.2355
689.062499, 79.401, -170.0884
694.055730, 79.419, -169.9457
699.085144, 79.438, -169.8074
704.151003, 79.458, -169.6738
709.253572, 79.477, -169.5448
714.393116, 79.497, -169.4204
719.569903, 79.517, -169.3004
724.784203, 79.538, -169.1840
730.036288, 79.558, -169.0708
735.326432, 79.579, -168.9608
740.654910, 79.600, -168.8546
746.022001, 79.621, -168.7526
751.427984, 79.642, -168.6552
756.873141, 79.663, -168.5619
762.357756, 79.685, -168.4720
767.882114, 79.707, -168.3846
773.446504, 79.729, -168.2992
779.051217, 79.752, -168.2150
784.696543, 79.774, -168.1318
790.382778, 79.797, -168.0504
796.110217, 79.821, -167.9720
801.879160, 79.844, -167.8978
807.689907, 79.868, -167.8290
813.542761, 79.893, -167.7668
819.438027, 79.917, -167.7123
825.376013, 79.941, -167.6652
831.357028, 79.965, -167.6250
837.381383, 79.988, -167.5916
843.449394, 80.012, -167.5648
849.561376, 80.035, -167.5446
855.717648, 80.058, -167.5306
861.918531, 80.080, -167.5217
868.164348, 80.102, -167.5165
874.455424, 80.124, -167.5143
880.792089, 80.146, -167.5151
887.174671, 80.168, -167.5192
893.603505, 80.189, -167.5269
900.078924, 80.211, -167.5383
906.601267, 80.232, -167.5538
913.170874, 80.253, -167.5735
919.788086, 80.274, -167.5974
926.453250, 80.293, -167.6255
933.166712, 80.313, -167.6576
939.928823, 80.332, -167.6936
946.739934, 80.351, -167.7346
953.600402, 80.369, -167.7818
960.510584, 80.387, -167.8366
967.470839, 80.404, -167.8994
974.481532, 80.421, -167.9697
981.543027, 80.437, -168.0475
988.655692, 80.452, -168.1326
995.819899, 80.465, -168.2251
1003.036020, 80.476, -168.3242
1010.304433, 80.486, -168.4281
1017.625515, 80.493, -168.5349
1024.999649, 80.499, -168.6425
1032.427219, 80.502, -168.7489
1039.908612, 80.502, -168.8524
1047.444219, 80.501, -168.9517
1055.034432, 80.497, -169.0455
1062.679646, 80.491, -169.1318
1070.380261, 80.482, -169.2070
1078.136677, 80.471, -169.2665
1085.949300, 80.459, -169.3060
1093.818536, 80.445, -169.3218
1101.744796, 80.431, -169.3113
1109.728493, 80.418, -169.2739
1117.770043, 80.406, -169.2113
1125.869866, 80.397, -169.1268
1134.028383, 80.391, -169.0252
1142.246020, 80.388, -168.9116
1150.523206, 80.390, -168.7914
1158.860371, 80.395, -168.6694
1167.257951, 80.404, -168.5510
1175.716383, 80.417, -168.4413
1184.236109, 80.432, -168.3447
1192.817572, 80.450, -168.2644
1201.461220, 80.470, -168.2026
1210.167503, 80.491, -168.1609
1218.936876, 80.514, -168.1400
1227.769795, 80.537, -168.1406
1236.666721, 80.561, -168.1631
1245.628118, 80.584, -168.2070
1254.654453, 80.605, -168.2714
1263.746196, 80.625, -168.3549
1272.903822, 80.644, -168.4556
1282.127808, 80.660, -168.5710
1291.418634, 80.674, -168.6984
1300.776786, 80.686, -168.8347
1310.202751, 80.695, -168.9775
1319.697020, 80.702, -169.1250
1329.260089, 80.706, -169.2758
1338.892455, 80.709, -169.4286
1348.594622, 80.709, -169.5825
1358.367094, 80.708, -169.7366
1368.210382, 80.704, -169.8898
1378.124999, 80.699, -170.0416
1388.111461, 80.691, -170.1914
1398.170288, 80.682, -170.3393
1408.302007, 80.671, -170.4849
1418.507144, 80.658, -170.6274
1428.786231, 80.644, -170.7657
1439.139805, 80.627, -170.8984
1449.568405, 80.609, -171.0245
1460.072576, 80.589, -171.1434
1470.652863, 80.569, -171.2556
1481.309820, 80.547, -171.3625
1492.044002, 80.524, -171.4661
1502.855968, 80.501, -171.5682
1513.746282, 80.477, -171.6707
1524.715511, 80.451, -171.7748
1535.764228, 80.423, -171.8801
1546.893009, 80.393, -171.9849
1558.102433, 80.360, -172.0861
1569.393086, 80.325, -172.1799
1580.765555, 80.287, -172.2617
1592.220434, 80.247, -172.3267
1603.758320, 80.207, -172.3699
1615.379813, 80.169, -172.3872
1627.085521, 80.135, -172.3760
1638.876054, 80.108, -172.3354
1650.752025, 80.090, -172.2655
1662.714055, 80.083, -172.1671
1674.762766, 80.083, -172.0406
1686.898788, 80.088, -171.8865
1699.122752, 80.093, -171.7058
1711.435296, 80.093, -171.5002
1723.837061, 80.087, -171.2732
1736.328695, 80.071, -171.0291
1748.910849, 80.046, -170.7731
1761.584178, 80.010, -170.5104
1774.349343, 79.965, -170.2455
1787.207010, 79.914, -169.9821
1800.157848, 79.859, -169.7233
1813.202534, 79.803, -169.4708
1826.341747, 79.748, -169.2250
1839.576172, 79.693, -168.9851
1852.906500, 79.640, -168.7499
1866.333424, 79.589, -168.5185
1879.857645, 79.536, -168.2898
1893.479869, 79.483, -168.0630
1907.200804, 79.427, -167.8371
1921.021168, 79.369, -167.6105
1934.941679, 79.307, -167.3811
1948.963064, 79.243, -167.1470
1963.086054, 79.177, -166.9060
1977.311384, 79.108, -166.6561
1991.639798, 79.039, -166.3953
2006.072041, 78.968, -166.1215
2020.608866, 78.896, -165.8332
2035.251031, 78.823, -165.5297
2049.999299, 78.749, -165.2103
2064.854438, 78.674, -164.8750
2079.817225, 78.599, -164.5233
2094.888438, 78.523, -164.1545
2110.068863, 78.447, -163.7672
2125.359292, 78.372, -163.3596
2140.760521, 78.299, -162.9318
2156.273355, 78.228, -162.4886
2171.898600, 78.162, -162.0435
2187.637073, 78.100, -161.6172
2203.489593, 78.040, -161.2280
2219.456987, 77.977, -160.8755
2235.540087, 77.910, -160.5394
2251.739732, 77.836, -160.1932
2268.056766, 77.759, -159.8168
2284.492041, 77.680, -159.4015
2301.046412, 77.604, -158.9479
2317.720742, 77.530, -158.4579
2334.515902, 77.460, -157.9240
2351.432767, 77.394, -157.3240
2368.472218, 77.335, -156.6299
2385.635144, 77.289, -155.8192
2402.922440, 77.260, -154.8857
2420.335006, 77.256, -153.8457
2437.873752, 77.283, -152.7395
2455.539590, 77.342, -151.6279
2473.333442, 77.432, -150.5801
2491.256235, 77.550, -149.6591
2509.308905, 77.688, -148.9079
2527.492392, 77.839, -148.3442
2545.807644, 77.996, -147.9642
2564.255615, 78.155, -147.7507
2582.837268, 78.314, -147.6818
2601.553572, 78.470, -147.7360
2620.405502, 78.624, -147.8955
2639.394040, 78.774, -148.1442
2658.520177, 78.921, -148.4670
2677.784910, 79.064, -148.8494
2697.189244, 79.203, -149.2766
2716.734189, 79.336, -149.7350
2736.420765, 79.465, -150.2118
2756.249998, 79.588, -150.6953
2776.222921, 79.705, -151.1757
2796.340577, 79.815, -151.6447
2816.604013, 79.917, -152.0959
2837.014287, 80.011, -152.5257
2857.572462, 80.095, -152.9317
2878.279610, 80.170, -153.3130
2899.136811, 80.234, -153.6689
2920.145151, 80.287, -153.9979
2941.305727, 80.328, -154.2977
2962.619641, 80.358, -154.5648
2984.088004, 80.377, -154.7955
3005.711935, 80.385, -154.9857
3027.492563, 80.384, -155.1310
3049.431022, 80.375, -155.2265
3071.528457, 80.360, -155.2675
3093.786018, 80.343, -155.2502
3116.204867, 80.326, -155.1746
3138.786172, 80.315, -155.0456
3161.531110, 80.311, -154.8756
3184.440868, 80.320, -154.6844
3207.516639, 80.344, -154.4991
3230.759627, 80.383, -154.3522
3254.171043, 80.437, -154.2786
3277.752108, 80.506, -154.3115
3301.504051, 80.584, -154.4790
3325.428110, 80.668, -154.8001
3349.525533, 80.751, -155.2836
3373.797576, 80.829, -155.9276
3398.245504, 80.894, -156.7203
3422.870591, 80.944, -157.6414
3447.674123, 80.974, -158.6649
3472.657391, 80.983, -159.7627
3497.821698, 80.969, -160.9071
3523.168356, 80.934, -162.0739
3548.698686, 80.878, -163.2438
3574.414019, 80.804, -164.4036
3600.315697, 80.713, -165.5460
3626.405068, 80.608, -166.6688
3652.683494, 80.489, -167.7739
3679.152345, 80.359, -168.8660
3705.812999, 80.218, -169.9516
3732.666848, 80.067, -171.0385
3759.715291, 79.907, -172.1355
3786.959737, 79.740, -173.2526
3814.401609, 79.566, -174.4012
3842.042335, 79.385, -175.5947
3869.883358, 79.199, -176.8466
3897.926128, 79.005, -178.1701
3926.172107, 78.803, -179.5765
3954.622769, 78.590, 178.9266
3983.279596, 78.362, 177.3362
4012.144082, 78.115, 175.6539
4041.217732, 77.845, 173.8851
4070.502061, 77.548, 172.0343
4099.998597, 77.222, 170.0989
4129.708877, 76.863, 168.0617
4159.634450, 76.468, 165.8875
4189.776876, 76.030, 163.5261
4220.137726, 75.536, 160.9240
4250.718584, 74.969, 158.0377
4281.521043, 74.310, 154.8424
4312.546709, 73.542, 151.3237
4343.797200, 72.658, 147.4469
4375.274146, 71.674, 143.0920
4406.979186, 70.651, 137.9137
4438.913974, 69.743, 130.7531
4471.080174, 69.228, 114.7281
4503.479464, 69.396, 5.7796
4536.113533, 70.269, -35.4060
4568.984081, 71.576, -45.3095
4602.092823, 73.024, -51.6646
4635.441485, 74.441, -57.0811
4669.031805, 75.757, -62.1849
4702.865534, 76.949, -67.1907
4736.944436, 78.014, -72.1863
4771.270288, 78.957, -77.2072
4805.844880, 79.783, -82.2585
4840.670013, 80.497, -87.3237
4875.747503, 81.105, -92.3698
4911.079179, 81.613, -97.3516
4946.666884, 82.028, -102.2180
4982.512471, 82.358, -106.9177
5018.617810, 82.613, -111.4046
5054.984784, 82.800, -115.6417
5091.615287, 82.931, -119.6027
5128.511230, 83.014, -123.2722
5165.674537, 83.057, -126.6440
5203.107144, 83.067, -129.7190
5240.811003, 83.050, -132.5029
5278.788080, 83.012, -135.0062
5317.040355, 82.957, -137.2424
5355.569821, 82.889, -139.2296
5394.378487, 82.811, -140.9895
5433.468378, 82.726, -142.5464
5472.841529, 82.636, -143.9252
5512.499995, 82.541, -145.1490
5552.445842, 82.443, -146.2375
5592.681154, 82.343, -147.2069
5633.208027, 82.244, -148.0709
5674.028574, 82.149, -148.8434
5715.144924, 82.060, -149.5411
5756.559221, 81.983, -150.1870
5798.273622, 81.920, -150.8130
5840.290302, 81.876, -151.4604
5882.611454, 81.850, -152.1804
5925.239281, 81.841, -153.0273
5968.176007, 81.844, -154.0529
6011.423871, 81.851, -155.2983
6054.985126, 81.854, -156.7886
6098.862045, 81.841, -158.5291
6143.056913, 81.802, -160.5068
6187.572036, 81.729, -162.6945
6232.409733, 81.613, -165.0540
6277.572344, 81.448, -167.5420
6323.062220, 81.230, -170.1134
6368.881736, 80.956, -172.7234
6415.033278, 80.623, -175.3284
6461.519254, 80.229, -177.8848
6508.342086, 79.769, 179.6548
6555.504216, 79.241, 177.3492
6603.008102, 78.639, 175.2773
6650.856220, 77.957, 173.5509
6699.051066, 77.193, 172.3301
6747.595151, 76.345, 171.8397
6796.491007, 75.422, 172.3889
6845.741183, 74.444, 174.3772
6895.348246, 73.460, 178.2557
6945.314781, 72.548, -175.6376
6995.643395, 71.817, -167.4338
7046.336711, 71.371, -158.0732
7097.397372, 71.256, -149.0466
7148.828039, 71.429, -141.5258
7200.631394, 71.794, -135.8630
7252.810137, 72.255, -131.8192
7305.366989, 72.749, -128.9641
7358.304690, 73.246, -126.9070
7411.625999, 73.740, -125.3721
7465.333696, 74.237, -124.2053
7519.430581, 74.744, -123.3538
7573.919475, 75.267, -122.8354
