* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:51:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
46.537767, 85.703, -41.2984
46.874999, 85.794, -41.9335
47.214675, 85.883, -42.5485
47.556812, 85.973, -43.1450
47.901428, 86.065, -43.7284
48.248542, 86.158, -44.3063
48.598170, 86.253, -44.8873
48.950333, 86.349, -45.4801
49.305047, 86.447, -46.0907
49.662332, 86.543, -46.7213
50.022206, 86.638, -47.3693
50.384687, 86.731, -48.0287
50.749795, 86.821, -48.6919
51.117549, 86.910, -49.3529
51.487968, 86.998, -50.0096
51.861071, 87.086, -50.6635
52.236878, 87.175, -51.3183
52.615408, 87.264, -51.9768
52.996681, 87.353, -52.6387
53.380716, 87.440, -53.3008
53.767535, 87.526, -53.9586
54.157157, 87.612, -54.6089
54.549602, 87.697, -55.2507
54.944891, 87.782, -55.8853
55.343044, 87.866, -56.5150
55.744083, 87.949, -57.1415
56.148027, 88.032, -57.7661
56.554899, 88.113, -58.3895
56.964719, 88.192, -59.0117
57.377509, 88.268, -59.6304
57.793290, 88.343, -60.2406
58.212084, 88.416, -60.8370
58.633913, 88.490, -61.4196
59.058798, 88.567, -61.9969
59.486763, 88.648, -62.5868
59.917828, 88.731, -63.2074
60.352018, 88.814, -63.8680
60.789353, 88.893, -64.5642
61.229858, 88.969, -65.2808
61.673555, 89.040, -66.0005
62.120467, 89.108, -66.7122
62.570617, 89.176, -67.4128
63.024030, 89.244, -68.1043
63.480728, 89.312, -68.7888
63.940735, 89.381, -69.4671
64.404076, 89.449, -70.1392
64.870775, 89.518, -70.8057
65.340855, 89.587, -71.4674
65.814342, 89.655, -72.1250
66.291260, 89.722, -72.7784
66.771634, 89.788, -73.4274
67.255488, 89.853, -74.0726
67.742849, 89.917, -74.7155
68.233742, 89.979, -75.3574
68.728192, 90.040, -75.9991
69.226225, 90.099, -76.6407
69.727866, 90.158, -77.2823
70.233143, 90.215, -77.9245
70.742082, 90.271, -78.5682
71.254708, 90.327, -79.2145
71.771049, 90.382, -79.8633
72.291131, 90.437, -80.5131
72.814983, 90.490, -81.1615
73.342630, 90.542, -81.8058
73.874101, 90.594, -82.4444
74.409423, 90.645, -83.0769
74.948625, 90.696, -83.7037
75.491733, 90.746, -84.3249
76.038777, 90.795, -84.9401
76.589786, 90.842, -85.5483
77.144787, 90.888, -86.1482
77.703810, 90.933, -86.7391
78.266884, 90.977, -87.3225
78.834038, 91.021, -87.9017
79.405302, 91.064, -88.4810
79.980705, 91.108, -89.0629
80.560278, 91.150, -89.6472
81.144051, 91.192, -90.2326
81.732055, 91.234, -90.8181
82.324319, 91.276, -91.4041
82.920875, 91.318, -91.9918
83.521754, 91.361, -92.5812
84.126987, 91.403, -93.1711
84.736605, 91.446, -93.7597
85.350642, 91.488, -94.3455
85.969128, 91.530, -94.9276
86.592096, 91.572, -95.5056
87.219578, 91.613, -96.0796
87.851607, 91.654, -96.6503
88.488216, 91.694, -97.2190
89.129438, 91.734, -97.7864
89.775306, 91.772, -98.3522
90.425855, 91.810, -98.9164
91.081118, 91.847, -99.4792
91.741129, 91.883, -100.0411
92.405924, 91.919, -100.6022
93.075535, 91.954, -101.1629
93.749999, 91.989, -101.7236
94.429350, 92.024, -102.2848
95.113624, 92.058, -102.8464
95.802856, 92.091, -103.4083
96.497083, 92.123, -103.9707
97.196341, 92.154, -104.5332
97.900666, 92.184, -105.0959
98.610094, 92.213, -105.6587
99.324664, 92.240, -106.2211
100.044411, 92.266, -106.7823
100.769374, 92.291, -107.3409
101.499591, 92.314, -107.8960
102.235098, 92.337, -108.4467
102.975936, 92.359, -108.9928
103.722142, 92.380, -109.5352
104.473756, 92.401, -110.0745
105.230815, 92.421, -110.6112
105.993361, 92.440, -111.1448
106.761433, 92.459, -111.6748
107.535070, 92.476, -112.2014
108.314314, 92.493, -112.7249
109.099204, 92.509, -113.2449
109.889782, 92.524, -113.7611
110.686088, 92.537, -114.2733
111.488165, 92.550, -114.7818
112.296055, 92.562, -115.2874
113.109798, 92.572, -115.7911
113.929438, 92.581, -116.2935
114.755018, 92.588, -116.7948
115.586580, 92.595, -117.2957
116.424168, 92.601, -117.7974
117.267826, 92.606, -118.3005
118.117597, 92.610, -118.8046
118.973525, 92.614, -119.3077
119.835657, 92.619, -119.8077
120.704035, 92.623, -120.3039
121.578706, 92.628, -120.7969
122.459716, 92.632, -121.2867
123.347109, 92.636, -121.7716
124.240933, 92.639, -122.2496
125.141234, 92.640, -122.7191
126.048059, 92.641, -123.1794
126.961456, 92.640, -123.6315
127.881471, 92.637, -124.0760
128.808153, 92.635, -124.5143
129.741550, 92.631, -124.9473
130.681710, 92.627, -125.3752
131.628684, 92.623, -125.7977
132.582520, 92.619, -126.2142
133.543267, 92.614, -126.6243
134.510977, 92.608, -127.0282
135.485699, 92.602, -127.4260
136.467484, 92.596, -127.8175
137.456384, 92.588, -128.2023
138.452449, 92.580, -128.5800
139.455733, 92.571, -128.9504
140.466286, 92.562, -129.3138
141.484163, 92.552, -129.6708
142.509416, 92.541, -130.0228
143.542098, 92.530, -130.3712
144.582263, 92.518, -130.7170
145.629965, 92.506, -131.0597
146.685260, 92.492, -131.3977
147.748202, 92.478, -131.7283
148.818846, 92.464, -132.0495
149.897249, 92.449, -132.3607
150.983466, 92.434, -132.6630
152.077555, 92.419, -132.9581
153.179572, 92.403, -133.2473
154.289574, 92.387, -133.5317
155.407620, 92.371, -133.8114
156.533767, 92.354, -134.0862
157.668076, 92.337, -134.3563
158.810603, 92.321, -134.6222
159.961411, 92.306, -134.8840
161.120557, 92.289, -135.1400
162.288103, 92.273, -135.3868
163.464109, 92.255, -135.6210
164.648638, 92.236, -135.8406
165.841750, 92.216, -136.0461
167.043507, 92.197, -136.2404
168.253973, 92.178, -136.4266
169.473211, 92.159, -136.6072
170.701284, 92.140, -136.7826
171.938256, 92.122, -136.9523
173.184191, 92.104, -137.1150
174.439155, 92.087, -137.2708
175.703213, 92.071, -137.4203
176.976431, 92.055, -137.5651
178.258875, 92.041, -137.7062
179.550613, 92.026, -137.8444
180.851710, 92.012, -137.9796
182.162236, 91.999, -138.1119
183.482259, 91.985, -138.2411
184.811847, 91.972, -138.3675
186.151070, 91.959, -138.4915
187.499997, 91.946, -138.6137
188.858700, 91.934, -138.7353
190.227248, 91.922, -138.8572
191.605713, 91.909, -138.9794
192.994167, 91.896, -139.1007
194.392682, 91.882, -139.2192
195.801331, 91.866, -139.3325
197.220189, 91.850, -139.4381
198.649327, 91.834, -139.5347
200.088822, 91.818, -139.6221
201.538748, 91.801, -139.7012
202.999181, 91.785, -139.7740
204.470197, 91.768, -139.8419
205.951872, 91.752, -139.9062
207.444284, 91.736, -139.9673
208.947511, 91.720, -140.0251
210.461631, 91.704, -140.0783
211.986723, 91.688, -140.1252
213.522866, 91.672, -140.1650
215.070141, 91.656, -140.1987
216.628627, 91.641, -140.2282
218.198408, 91.625, -140.2545
219.779563, 91.610, -140.2778
221.372177, 91.594, -140.2977
222.976331, 91.579, -140.3127
224.592109, 91.564, -140.3212
226.219596, 91.549, -140.3215
227.858877, 91.534, -140.3130
229.510036, 91.520, -140.2962
231.173160, 91.506, -140.2726
232.848336, 91.492, -140.2443
234.535651, 91.478, -140.2136
236.235193, 91.464, -140.1829
237.947051, 91.450, -140.1548
239.671313, 91.437, -140.1317
241.408071, 91.424, -140.1133
243.157413, 91.411, -140.0961
244.919432, 91.399, -140.0737
246.694219, 91.387, -140.0408
248.481867, 91.375, -139.9957
250.282469, 91.362, -139.9400
252.096119, 91.350, -139.8759
253.922911, 91.337, -139.8053
255.762941, 91.325, -139.7298
257.616305, 91.312, -139.6509
259.483099, 91.299, -139.5696
261.363421, 91.287, -139.4860
263.257368, 91.275, -139.4009
265.165039, 91.263, -139.3154
267.086534, 91.251, -139.2293
269.021953, 91.239, -139.1405
270.971397, 91.229, -139.0463
272.934968, 91.220, -138.9445
274.912767, 91.212, -138.8349
276.904898, 91.204, -138.7181
278.911465, 91.197, -138.5952
280.932573, 91.190, -138.4673
282.968326, 91.183, -138.3361
285.018831, 91.177, -138.2019
287.084195, 91.172, -138.0648
289.164526, 91.168, -137.9255
291.259931, 91.167, -137.7863
293.370520, 91.167, -137.6499
295.496404, 91.168, -137.5202
297.637693, 91.170, -137.4017
299.794498, 91.172, -137.2982
301.966933, 91.174, -137.2128
304.155110, 91.176, -137.1472
306.359143, 91.176, -137.1010
308.579148, 91.174, -137.0702
310.815239, 91.169, -137.0475
313.067535, 91.161, -137.0239
315.336151, 91.150, -136.9910
317.621207, 91.137, -136.9417
319.922821, 91.121, -136.8715
322.241114, 91.104, -136.7791
324.576206, 91.086, -136.6673
326.928219, 91.067, -136.5405
329.297275, 91.049, -136.4026
331.683499, 91.031, -136.2554
334.087014, 91.014, -136.0994
336.507947, 90.996, -135.9346
338.946422, 90.980, -135.7617
341.402567, 90.964, -135.5813
343.876511, 90.948, -135.3939
346.368382, 90.933, -135.2002
348.878310, 90.919, -135.0013
351.406426, 90.905, -134.7983
353.952862, 90.892, -134.5919
356.517750, 90.878, -134.3828
359.101225, 90.865, -134.1714
361.703421, 90.853, -133.9586
364.324473, 90.840, -133.7451
366.964518, 90.828, -133.5319
369.623694, 90.816, -133.3200
372.302140, 90.804, -133.1093
374.999995, 90.791, -132.8983
377.717399, 90.779, -132.6851
380.454495, 90.767, -132.4677
383.211425, 90.755, -132.2448
385.988333, 90.743, -132.0154
388.785364, 90.730, -131.7795
391.602663, 90.718, -131.5390
394.440377, 90.706, -131.2964
397.298655, 90.693, -131.0543
400.177644, 90.681, -130.8143
403.077497, 90.668, -130.5769
405.998362, 90.654, -130.3422
408.940394, 90.641, -130.1094
411.903744, 90.626, -129.8772
414.888569, 90.611, -129.6437
417.895022, 90.595, -129.4076
420.923262, 90.579, -129.1681
423.973445, 90.562, -128.9249
427.045732, 90.544, -128.6783
430.140281, 90.526, -128.4288
433.257255, 90.506, -128.1768
436.396816, 90.486, -127.9225
439.559127, 90.465, -127.6663
442.744354, 90.442, -127.4087
445.952662, 90.419, -127.1490
449.184218, 90.393, -126.8854
452.439192, 90.366, -126.6156
455.717753, 90.337, -126.3378
459.020072, 90.305, -126.0498
462.346321, 90.271, -125.7490
465.696673, 90.233, -125.4319
469.071303, 90.193, -125.0936
472.470387, 90.150, -124.7293
475.894102, 90.105, -124.3341
479.342627, 90.060, -123.9049
482.816141, 90.015, -123.4410
486.314826, 89.971, -122.9446
489.838864, 89.930, -122.4200
493.388438, 89.892, -121.8726
496.963734, 89.857, -121.3079
500.564938, 89.826, -120.7311
504.192238, 89.798, -120.1471
507.845823, 89.772, -119.5600
511.525883, 89.749, -118.9728
515.232610, 89.728, -118.3872
518.966198, 89.708, -117.8047
522.726841, 89.689, -117.2260
526.514735, 89.670, -116.6505
530.330078, 89.651, -116.0765
534.173068, 89.631, -115.5002
538.043907, 89.610, -114.9177
541.942795, 89.588, -114.3265
545.869936, 89.565, -113.7257
549.825534, 89.542, -113.1155
553.809797, 89.518, -112.4956
557.822931, 89.493, -111.8645
561.865146, 89.469, -111.2196
565.936652, 89.444, -110.5585
570.037662, 89.419, -109.8806
574.168390, 89.394, -109.1863
578.329051, 89.370, -108.4762
582.519862, 89.345, -107.7490
586.741041, 89.321, -107.0024
590.992808, 89.296, -106.2338
595.275386, 89.272, -105.4412
599.588997, 89.247, -104.6224
603.933866, 89.223, -103.7764
608.310219, 89.200, -102.9029
612.718286, 89.179, -102.0028
617.158295, 89.159, -101.0767
621.630479, 89.141, -100.1232
626.135069, 89.125, -99.1402
630.672302, 89.112, -98.1260
635.242414, 89.103, -97.0811
639.845642, 89.097, -96.0072
644.482227, 89.096, -94.9067
649.152411, 89.100, -93.7805
653.856437, 89.109, -92.6289
658.594551, 89.123, -91.4529
663.366998, 89.143, -90.2554
668.174029, 89.168, -89.0406
673.015893, 89.200, -87.8131
677.892844, 89.237, -86.5765
682.805135, 89.280, -85.3346
687.753022, 89.330, -84.0906
692.736764, 89.386, -82.8473
697.756620, 89.448, -81.6067
702.812853, 89.517, -80.3702
707.905724, 89.593, -79.1393
713.035501, 89.675, -77.9164
718.202450, 89.764, -76.7052
723.406841, 89.860, -75.5115
728.648945, 89.961, -74.3405
733.929036, 90.069, -73.1958
739.247388, 90.183, -72.0775
744.604279, 90.302, -70.9846
749.999989, 90.426, -69.9180
755.434798, 90.556, -68.8822
760.908990, 90.691, -67.8843
766.422850, 90.830, -66.9294
771.976666, 90.974, -66.0193
777.570727, 91.120, -65.1532
783.205325, 91.268, -64.3300
788.880754, 91.419, -63.5496
794.597309, 91.571, -62.8118
800.355289, 91.725, -62.1173
806.154993, 91.879, -61.4664
811.996725, 92.033, -60.8582
817.880788, 92.186, -60.2910
823.807489, 92.339, -59.7614
829.777138, 92.491, -59.2660
835.790045, 92.641, -58.8019
841.846524, 92.791, -58.3679
847.946891, 92.940, -57.9644
854.091464, 93.087, -57.5920
860.280562, 93.233, -57.2509
866.514510, 93.378, -56.9403
872.793631, 93.522, -56.6606
879.118254, 93.663, -56.4126
885.488707, 93.803, -56.1977
891.905323, 93.940, -56.0171
898.368437, 94.075, -55.8711
904.878385, 94.205, -55.7589
911.435507, 94.331, -55.6781
918.040144, 94.452, -55.6254
924.692641, 94.568, -55.5966
931.393345, 94.679, -55.5879
938.142606, 94.784, -55.5960
944.940774, 94.885, -55.6180
951.788204, 94.980, -55.6516
958.685254, 95.070, -55.6942
965.632282, 95.154, -55.7437
972.629652, 95.233, -55.7979
979.677727, 95.306, -55.8549
986.776876, 95.374, -55.9130
993.927468, 95.437, -55.9691
1001.129876, 95.494, -56.0209
1008.384476, 95.546, -56.0661
1015.691645, 95.593, -56.1027
1023.051766, 95.636, -56.1288
1030.465221, 95.674, -56.1425
1037.932396, 95.708, -56.1420
1045.453682, 95.738, -56.1254
1053.029471, 95.764, -56.0909
1060.660156, 95.788, -56.0372
1068.346137, 95.808, -55.9635
1076.087813, 95.826, -55.8699
1083.885589, 95.843, -55.7579
1091.739871, 95.858, -55.6297
1099.651068, 95.872, -55.4880
1107.619593, 95.885, -55.3351
1115.645861, 95.896, -55.1725
1123.730291, 95.906, -55.0005
1131.873304, 95.914, -54.8185
1140.075325, 95.920, -54.6250
1148.336780, 95.925, -54.4182
1156.658102, 95.929, -54.1961
1165.039724, 95.932, -53.9580
1173.482082, 95.935, -53.7052
1181.985617, 95.939, -53.4413
1190.550772, 95.943, -53.1716
1199.177993, 95.949, -52.9030
1207.867731, 95.956, -52.6422
1216.620439, 95.963, -52.3954
1225.436572, 95.969, -52.1672
1234.316591, 95.973, -51.9591
1243.260957, 95.973, -51.7689
1252.270139, 95.969, -51.5914
1261.344604, 95.960, -51.4193
1270.484827, 95.945, -51.2457
1279.691284, 95.925, -51.0645
1288.964455, 95.900, -50.8712
1298.304823, 95.870, -50.6633
1307.712874, 95.836, -50.4393
1317.189101, 95.798, -50.1991
1326.733996, 95.757, -49.9421
1336.348058, 95.711, -49.6682
1346.031787, 95.663, -49.3762
1355.785688, 95.611, -49.0659
1365.610270, 95.555, -48.7368
1375.506045, 95.497, -48.3889
1385.473529, 95.435, -48.0215
1395.513241, 95.370, -47.6337
1405.625705, 95.302, -47.2240
1415.811448, 95.230, -46.7909
1426.071002, 95.156, -46.3328
1436.404900, 95.078, -45.8478
1446.813682, 94.997, -45.3345
1457.297890, 94.914, -44.7916
1467.858072, 94.828, -44.2184
1478.494776, 94.741, -43.6143
1489.208559, 94.651, -42.9790
1499.999978, 94.559, -42.3118
1510.869596, 94.465, -41.6113
1521.817980, 94.370, -40.8757
1532.845701, 94.274, -40.1033
1543.953332, 94.177, -39.2927
1555.141455, 94.080, -38.4438
1566.410651, 93.984, -37.5579
1577.761508, 93.889, -36.6383
1589.194618, 93.797, -35.6891
1600.710578, 93.709, -34.7148
1612.309986, 93.625, -33.7196
1623.993449, 93.547, -32.7065
1635.761575, 93.476, -31.6773
1647.614978, 93.414, -30.6317
1659.554275, 93.361, -29.5673
1671.580089, 93.314, -28.4791
1683.693048, 93.269, -27.3594
1695.893782, 93.223, -26.1992
1708.182927, 93.170, -24.9898
1720.561125, 93.107, -23.7231
1733.029020, 93.033, -22.3914
1745.587263, 92.948, -20.9873
1758.236508, 92.854, -19.5074
1770.977414, 92.757, -17.9552
1783.810646, 92.660, -16.3445
1796.736874, 92.570, -14.7000
1809.756770, 92.491, -13.0521
1822.871013, 92.424, -11.4302
1836.080288, 92.369, -9.8564
1849.385283, 92.324, -8.3452
1862.786691, 92.288, -6.9068
1876.285211, 92.256, -5.5497
1889.881547, 92.226, -4.2833
1903.576408, 92.194, -3.1195
1917.370507, 92.156, -2.0693
1931.264564, 92.106, -1.1338
1945.259304, 92.037, -0.2927
1959.355454, 91.944, 0.4999
1973.553752, 91.825, 1.3040
1987.854936, 91.683, 2.1754
2002.259752, 91.521, 3.1523
2016.768952, 91.346, 4.2515
2031.383291, 91.163, 5.4730
2046.103531, 90.974, 6.8082
2060.930441, 90.782, 8.2460
2075.864793, 90.590, 9.7755
2090.907365, 90.399, 11.3875
2106.058941, 90.211, 13.0726
2121.320313, 90.025, 14.8211
2136.692274, 89.843, 16.6221
2152.175627, 89.666, 18.4655
2167.771179, 89.492, 20.3424
2183.479742, 89.322, 22.2462
2199.302137, 89.154, 24.1727
2215.239187, 88.989, 26.1200
2231.291723, 88.826, 28.0878
2247.460582, 88.665, 30.0769
2263.746608, 88.507, 32.0876
2280.150649, 88.352, 34.1192
2296.673561, 88.201, 36.1698
2313.316204, 88.056, 38.2367
2330.079447, 87.917, 40.3173
2346.964163, 87.785, 42.4092
2363.971233, 87.660, 44.5111
2381.101543, 87.541, 46.6224
2398.355986, 87.427, 48.7441
2415.735463, 87.318, 50.8792
2433.240878, 87.210, 53.0327
2450.873144, 87.102, 55.2115
2468.633181, 86.994, 57.4240
2486.521915, 86.885, 59.6785
2504.540278, 86.775, 61.9816
2522.689209, 86.667, 64.3370
2540.969655, 86.562, 66.7450
2559.382568, 86.462, 69.2016
2577.928909, 86.369, 71.6992
2596.609645, 86.286, 74.2285
2615.425749, 86.214, 76.7803
2634.378202, 86.153, 79.3476
2653.467992, 86.102, 81.9266
2672.696115, 86.062, 84.5175
2692.063573, 86.031, 87.1236
2711.571376, 86.009, 89.7507
2731.220539, 85.995, 92.4054
2751.012089, 85.989, 95.0939
2770.947057, 85.988, 97.8210
2791.026482, 85.992, 100.5892
2811.251410, 86.000, 103.3989
2831.622897, 86.010, 106.2488
2852.142003, 86.020, 109.1369
2872.809800, 86.030, 112.0610
2893.627364, 86.038, 115.0199
2914.595781, 86.043, 118.0137
2935.716143, 86.043, 121.0441
2956.989553, 86.039, 124.1130
2978.417118, 86.031, 127.2214
2999.999956, 86.019, 130.3677
3021.739192, 86.005, 133.5472
3043.635960, 85.988, 136.7511
3065.691401, 85.971, 139.9688
3087.906665, 85.952, 143.1907
3110.282909, 85.932, 146.4112
3132.821301, 85.910, 149.6310
3155.523016, 85.886, 152.8559
3178.389237, 85.860, 156.0943
3201.421155, 85.832, 159.3551
3224.619973, 85.802, 162.6459
3247.986898, 85.773, 165.9727
3271.523150, 85.742, 169.3405
3295.229956, 85.713, 172.7546
3319.108550, 85.684, 176.2219
3343.160179, 85.657, 179.7513
3367.386096, 85.633, -176.6468
3391.787563, 85.614, -172.9630
3416.365854, 85.603, -169.1922
3441.122250, 85.602, -165.3395
3466.058040, 85.614, -161.4231
3491.174525, 85.641, -157.4750
3516.473015, 85.683, -153.5343
3541.954828, 85.738, -149.6367
3567.621293, 85.802, -145.8061
3593.473747, 85.872, -142.0514
3619.513539, 85.943, -138.3695
3645.742027, 86.013, -134.7481
3672.160576, 86.078, -131.1671
3698.770566, 86.138, -127.6000
3725.573382, 86.194, -124.0198
3752.570422, 86.249, -120.4102
3779.763094, 86.307, -116.7728
3807.152816, 86.370, -113.1235
3834.741015, 86.441, -109.4801
3862.529129, 86.518, -105.8529
3890.518607, 86.601, -102.2426
3918.710909, 86.691, -98.6439
3947.107503, 86.787, -95.0467
3975.709871, 86.887, -91.4374
4004.519504, 86.992, -87.7973
4033.537903, 87.102, -84.0999
4062.766581, 87.216, -80.3089
4092.207063, 87.336, -76.3777
4121.860882, 87.468, -72.2561
4151.729585, 87.619, -67.9055
4181.814729, 87.798, -63.3197
4212.117883, 88.013, -58.5369
4242.640625, 88.269, -53.6258
4273.384548, 88.569, -48.6569
4304.351254, 88.912, -43.6824
4335.542358, 89.300, -38.7411
4366.959485, 89.735, -33.8787
4398.604273, 90.218, -29.1686
4430.478373, 90.748, -24.7168
4462.583446, 91.316, -20.6425
4494.921165, 91.912, -17.0423
4527.493217, 92.521, -13.9639
4560.301299, 93.127, -11.4065
4593.347122, 93.720, -9.3402
4626.632409, 94.287, -7.7198
4660.158894, 94.820, -6.4871
4693.928327, 95.312, -5.5692
4727.942466, 95.759, -4.8804
4762.203086, 96.158, -4.3280
4796.711973, 96.515, -3.8199
4831.470925, 96.834, -3.2750
4866.481755, 97.125, -2.6330
4901.746288, 97.398, -1.8604
4937.266362, 97.661, -0.9514
4973.043830, 97.921, 0.0760
5009.080555, 98.182, 1.1889
5045.378418, 98.446, 2.3476
5081.939310, 98.711, 3.5139
5118.765137, 98.975, 4.6556
5155.857819, 99.236, 5.7485
5193.219290, 99.490, 6.7755
5230.851498, 99.733, 7.7243
5268.756404, 99.963, 8.5860
5306.935985, 100.176, 9.3533
5345.392231, 100.370, 10.0182
5384.127146, 100.542, 10.5707
5423.142751, 100.688, 10.9980
5462.441079, 100.805, 11.2865
5502.024179, 100.888, 11.4245
5541.894114, 100.932, 11.4055
5582.052963, 100.932, 11.2316
5622.502820, 100.880, 10.9164
5663.245793, 100.773, 10.4863
5704.284007, 100.603, 9.9817
5745.619600, 100.367, 9.4556
5787.254728, 100.061, 8.9713
5829.191562, 99.685, 8.5983
5871.432287, 99.238, 8.4092
5913.979105, 98.724, 8.4751
5956.834236, 98.147, 8.8603
5999.999912, 97.515, 9.6124
6043.478385, 96.835, 10.7552
6087.271921, 96.116, 12.2884
6131.382802, 95.363, 14.1994
6175.813330, 94.579, 16.4817
6220.565819, 93.765, 19.1489
6265.642603, 92.922, 22.2338
6311.046032, 92.051, 25.7782
6356.778473, 91.157, 29.8197
6402.842310, 90.243, 34.3883
6449.239945, 89.315, 39.5162
6495.973796, 88.375, 45.2605
6543.046300, 87.431, 51.7279
6590.459911, 86.490, 59.0867
6638.217100, 85.570, 67.5535
6686.320358, 84.700, 77.3405
6734.772191, 83.918, 88.5627
6783.575127, 83.271, 101.1390
6832.731709, 82.803, 114.7566
6882.244499, 82.547, 128.9221
6932.116080, 82.519, 143.0476
6982.349051, 82.715, 156.5300
7032.946030, 83.109, 168.8451
7083.909656, 83.661, 179.6438
7135.242586, 84.320, -171.2091
7186.947495, 85.038, -163.6757
7239.027079, 85.772, -157.6167
7291.484053, 86.488, -152.8558
7344.321152, 87.158, -149.2226
7397.541131, 87.756, -146.5652
7451.146763, 88.260, -144.7333
7505.140844, 88.646, -143.5415
7559.526189, 88.897, -142.7431
