* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 8:20:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 9
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1761.584178, 89.941, -165.0745
1774.349343, 89.955, -164.9968
1787.207010, 89.961, -164.9542
1800.157848, 89.959, -164.9480
1813.202534, 89.952, -164.9802
1826.341747, 89.940, -165.0502
1839.576172, 89.922, -165.1528
1852.906500, 89.895, -165.2739
1866.333424, 89.858, -165.3861
1879.857645, 89.810, -165.4552
1893.479869, 89.753, -165.4489
1907.200804, 89.694, -165.3495
1921.021168, 89.639, -165.1641
1934.941679, 89.593, -164.9229
1948.963064, 89.560, -164.6708
1963.086054, 89.541, -164.4521
1977.311384, 89.533, -164.3032
1991.639798, 89.531, -164.2517
2006.072041, 89.527, -164.3104
2020.608866, 89.516, -164.4683
2035.251031, 89.491, -164.6934
2049.999299, 89.452, -164.9485
2064.854438, 89.397, -165.2010
2079.817225, 89.329, -165.4265
2094.888438, 89.250, -165.6083
2110.068863, 89.162, -165.7356
2125.359292, 89.069, -165.8032
2140.760521, 88.974, -165.8145
2156.273355, 88.879, -165.7799
2171.898600, 88.785, -165.7118
2187.637073, 88.692, -165.6161
2203.489593, 88.602, -165.4896
2219.456987, 88.515, -165.3275
2235.540087, 88.436, -165.1381
2251.739732, 88.366, -164.9450
2268.056766, 88.308, -164.7797
2284.492041, 88.263, -164.6776
2301.046412, 88.228, -164.6802
2317.720742, 88.197, -164.8188
2334.515902, 88.161, -165.0917
2351.432767, 88.113, -165.4622
2368.472218, 88.049, -165.8773
2385.635144, 87.967, -166.2820
2402.922440, 87.868, -166.6269
2420.335006, 87.757, -166.8704
2437.873752, 87.638, -166.9839
2455.539590, 87.519, -166.9583
2473.333442, 87.409, -166.8146
2491.256235, 87.314, -166.6133
2509.308905, 87.234, -166.4426
2527.492392, 87.163, -166.3824
2545.807644, 87.086, -166.4590
2564.255615, 86.990, -166.6295
2582.837268, 86.866, -166.8040
2601.553572, 86.714, -166.8715
2620.405502, 86.540, -166.7269
2639.394040, 86.360, -166.3024
2658.520177, 86.189, -165.5789
2677.784910, 86.045, -164.5809
2697.189244, 85.940, -163.3779
2716.734189, 85.884, -162.0878
2736.420765, 85.870, -160.8518
2756.249998, 85.884, -159.7734
2776.222921, 85.906, -158.8736
2796.340577, 85.918, -158.0936
2816.604013, 85.907, -157.3265
2837.014287, 85.873, -156.4454
2857.572462, 85.820, -155.3259
2878.279610, 85.765, -153.8773
2899.136811, 85.728, -152.0964
2920.145151, 85.726, -150.0873
2941.305727, 85.764, -148.0118
2962.619641, 85.834, -146.0073
2984.088004, 85.924, -144.1380
3005.711935, 86.021, -142.3982
3027.492563, 86.119, -140.7455
3049.431022, 86.216, -139.1337
3071.528457, 86.314, -137.5273
3093.786018, 86.415, -135.8978
3116.204867, 86.525, -134.2154
3138.786172, 86.652, -132.4693
3161.531110, 86.806, -130.6940
3184.440868, 86.989, -128.9571
3207.516639, 87.200, -127.3232
3230.759627, 87.434, -125.8331
3254.171043, 87.687, -124.5079
3277.752108, 87.952, -123.3632
3301.504051, 88.225, -122.4031
3325.428110, 88.498, -121.6045
3349.525533, 88.770, -120.9116
3373.797576, 89.043, -120.2631
3398.245504, 89.329, -119.6409
3422.870591, 89.633, -119.0933
3447.674123, 89.955, -118.6989
3472.657391, 90.289, -118.5125
3497.821698, 90.625, -118.5433
3523.168356, 90.960, -118.7721
3548.698686, 91.292, -119.1819
3574.414019, 91.622, -119.7695
3600.315697, 91.948, -120.5419
3626.405068, 92.268, -121.5117
3652.683494, 92.578, -122.6898
3679.152345, 92.875, -124.0748
3705.812999, 93.155, -125.6565
3732.666848, 93.418, -127.4221
3759.715291, 93.665, -129.3669
3786.959737, 93.894, -131.5052
3814.401609, 94.102, -133.8579
3842.042335, 94.280, -136.4241
3869.883358, 94.420, -139.1666
3897.926128, 94.517, -142.0197
3926.172107, 94.571, -144.9120
3954.622769, 94.589, -147.7871
3983.279596, 94.579, -150.6150
4012.144082, 94.546, -153.3961
4041.217732, 94.495, -156.1504
4070.502061, 94.420, -158.8922
4099.998597, 94.315, -161.6047
4129.708877, 94.173, -164.2327
4159.634450, 93.993, -166.6995
4189.776876, 93.785, -168.9436
4220.137726, 93.559, -170.9498
4250.718584, 93.325, -172.7500
4281.521043, 93.088, -174.3991
4312.546709, 92.845, -175.9408
4343.797200, 92.587, -177.3781
4375.274146, 92.309, -178.6702
4406.979186, 92.015, -179.7648
4438.913974, 91.711, 179.3632
4471.080174, 91.409, 178.6945
4503.479464, 91.116, 178.1795
4536.113533, 90.835, 177.7641
4568.984081, 90.564, 177.4105
4602.092823, 90.300, 177.1079
4635.441485, 90.038, 176.8734
4669.031805, 89.779, 176.7412
4702.865534, 89.527, 176.7404
4736.944436, 89.289, 176.8705
4771.270288, 89.071, 177.0941
4805.844880, 88.876, 177.3571
4840.670013, 88.699, 177.6259
4875.747503, 88.534, 177.9110
4911.079179, 88.377, 178.2542
4946.666884, 88.232, 178.6876
4982.512471, 88.104, 179.2053
5018.617810, 87.994, 179.7711
5054.984784, 87.900, -179.6494
5091.615287, 87.814, -179.0605
5128.511230, 87.735, -178.4387
5165.674537, 87.661, -177.7555
5203.107144, 87.595, -177.0032
5240.811003, 87.541, -176.1997
5278.788080, 87.498, -175.3798
5317.040355, 87.462, -174.5810
5355.569821, 87.428, -173.8304
5394.378487, 87.387, -173.1340
5433.468378, 87.332, -172.4722
5472.841529, 87.259, -171.8091
5512.499995, 87.163, -171.1055
5552.445842, 87.043, -170.3107
5592.681154, 86.897, -169.3390
5633.208027, 86.729, -168.0629
5674.028574, 86.557, -166.3495
5715.144924, 86.408, -164.1199
5756.559221, 86.317, -161.3920
5798.273622, 86.315, -158.2934
5840.290302, 86.426, -155.0641
5882.611454, 86.657, -152.0377
5925.239281, 86.989, -149.5500
5968.176007, 87.387, -147.8169
6011.423871, 87.811, -146.8978
6054.985126, 88.227, -146.7437
6098.862045, 88.606, -147.2434
6143.056913, 88.928, -148.2442
6187.572036, 89.184, -149.5728
6232.409733, 89.376, -151.0677
6277.572344, 89.512, -152.6063
6323.062220, 89.602, -154.1110
6368.881736, 89.658, -155.5390
6415.033278, 89.688, -156.8691
6461.519254, 89.703, -158.0953
6508.342086, 89.711, -159.2263
6555.504216, 89.721, -160.2894
6603.008102, 89.737, -161.3285
6650.856220, 89.762, -162.3918
6699.051066, 89.794, -163.5188
6747.595151, 89.829, -164.7346
6796.491007, 89.864, -166.0523
6845.741183, 89.895, -167.4742
6895.348246, 89.918, -168.9944
6945.314781, 89.932, -170.6052
6995.643395, 89.935, -172.3023
7046.336711, 89.926, -174.0814
7097.397372, 89.904, -175.9346
7148.828039, 89.868, -177.8574
7200.631394, 89.821, -179.8547
7252.810137, 89.759, 178.0685
7305.366989, 89.683, 175.9177
7358.304690, 89.591, 173.7029
7411.625999, 89.485, 171.4274
7465.333696, 89.363, 169.0913
7519.430581, 89.222, 166.7040
7573.919475, 89.061, 164.2872
