* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 8:21:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
115.806656, 95.711, -147.3868
116.645839, 95.708, -147.8794
117.491103, 95.705, -148.3662
118.342492, 95.702, -148.8486
119.200050, 95.700, -149.3296
120.063823, 95.697, -149.8126
120.933855, 95.694, -150.2986
121.810191, 95.690, -150.7856
122.692878, 95.685, -151.2711
123.581962, 95.680, -151.7539
124.477487, 95.673, -152.2343
125.379503, 95.666, -152.7121
126.288054, 95.658, -153.1860
127.203189, 95.649, -153.6548
128.124956, 95.639, -154.1173
129.053402, 95.629, -154.5741
129.988577, 95.619, -155.0261
130.930527, 95.608, -155.4741
131.879304, 95.596, -155.9179
132.834956, 95.584, -156.3575
133.797533, 95.572, -156.7930
134.767085, 95.560, -157.2255
135.743663, 95.548, -157.6562
136.727317, 95.536, -158.0855
137.718100, 95.523, -158.5125
138.716062, 95.510, -158.9357
139.721255, 95.497, -159.3539
140.733733, 95.482, -159.7665
141.753548, 95.468, -160.1728
142.780753, 95.452, -160.5726
143.815401, 95.437, -160.9669
144.857546, 95.421, -161.3569
145.907244, 95.405, -161.7438
146.964548, 95.388, -162.1278
148.029514, 95.371, -162.5087
149.102197, 95.354, -162.8868
150.182652, 95.338, -163.2643
151.270938, 95.321, -163.6434
152.367109, 95.304, -164.0230
153.471224, 95.287, -164.4004
154.583340, 95.270, -164.7739
155.703515, 95.253, -165.1427
156.831807, 95.235, -165.5065
157.968274, 95.217, -165.8641
159.112978, 95.198, -166.2155
160.265976, 95.180, -166.5624
161.427329, 95.161, -166.9070
162.597098, 95.143, -167.2503
163.775344, 95.125, -167.5925
164.962128, 95.106, -167.9329
166.157511, 95.088, -168.2704
167.361557, 95.069, -168.6044
168.574328, 95.050, -168.9343
169.795887, 95.030, -169.2601
171.026298, 95.010, -169.5823
172.265625, 94.989, -169.9017
173.513933, 94.969, -170.2192
174.771286, 94.947, -170.5359
176.037751, 94.926, -170.8523
177.313393, 94.905, -171.1672
178.598279, 94.883, -171.4792
179.892476, 94.863, -171.7870
181.196051, 94.842, -172.0894
182.509072, 94.822, -172.3860
183.831608, 94.803, -172.6780
185.163728, 94.784, -172.9670
186.505500, 94.765, -173.2546
187.856996, 94.745, -173.5419
189.218285, 94.725, -173.8289
190.589439, 94.705, -174.1151
191.970529, 94.683, -174.4001
193.361626, 94.662, -174.6839
194.762804, 94.639, -174.9667
196.174136, 94.617, -175.2485
197.595694, 94.594, -175.5296
199.027554, 94.571, -175.8090
200.469790, 94.548, -176.0852
201.922477, 94.524, -176.3577
203.385690, 94.500, -176.6268
204.859507, 94.477, -176.8938
206.344003, 94.453, -177.1593
207.839257, 94.429, -177.4232
209.345346, 94.405, -177.6852
210.862348, 94.381, -177.9446
212.390344, 94.356, -178.2013
213.929412, 94.332, -178.4553
215.479633, 94.308, -178.7067
217.041087, 94.283, -178.9546
218.613856, 94.257, -179.1979
220.198022, 94.231, -179.4366
221.793668, 94.204, -179.6721
223.400876, 94.177, -179.9062
225.019731, 94.149, 179.8604
226.650317, 94.121, 179.6285
228.292718, 94.094, 179.4004
229.947022, 94.066, 179.1776
231.613312, 94.038, 178.9608
233.291678, 94.011, 178.7501
234.982206, 93.982, 178.5444
236.684984, 93.953, 178.3416
238.400101, 93.924, 178.1378
240.127646, 93.895, 177.9290
241.867710, 93.867, 177.7140
243.620383, 93.839, 177.4960
245.385757, 93.811, 177.2797
247.163923, 93.783, 177.0692
248.954975, 93.756, 176.8664
250.759005, 93.728, 176.6708
252.576108, 93.699, 176.4801
254.406379, 93.671, 176.2922
256.249912, 93.642, 176.1057
258.106805, 93.614, 175.9204
259.977153, 93.584, 175.7368
261.861055, 93.554, 175.5543
263.758608, 93.524, 175.3727
265.669911, 93.494, 175.1913
267.595065, 93.464, 175.0106
269.534169, 93.434, 174.8320
271.487325, 93.405, 174.6578
273.454634, 93.375, 174.4897
275.436199, 93.345, 174.3289
277.432123, 93.314, 174.1752
279.442511, 93.283, 174.0276
281.467467, 93.251, 173.8842
283.507096, 93.219, 173.7426
285.561505, 93.187, 173.6007
287.630801, 93.155, 173.4580
289.715093, 93.123, 173.3155
291.814488, 93.090, 173.1750
293.929096, 93.057, 173.0380
296.059027, 93.024, 172.9053
298.204393, 92.992, 172.7772
300.365305, 92.960, 172.6545
302.541876, 92.929, 172.5383
304.734219, 92.897, 172.4283
306.942449, 92.866, 172.3230
309.166680, 92.834, 172.2214
311.407029, 92.802, 172.1235
313.663613, 92.770, 172.0276
315.936549, 92.738, 171.9308
318.225955, 92.706, 171.8297
320.531952, 92.673, 171.7231
322.854659, 92.641, 171.6134
325.194197, 92.609, 171.5041
327.550688, 92.577, 171.3987
329.924255, 92.545, 171.2998
332.315022, 92.513, 171.2084
334.723114, 92.480, 171.1243
337.148655, 92.447, 171.0472
339.591774, 92.413, 170.9767
342.052596, 92.379, 170.9121
344.531250, 92.346, 170.8520
347.027865, 92.313, 170.7948
349.542572, 92.283, 170.7388
352.075502, 92.252, 170.6817
354.626786, 92.222, 170.6226
357.196558, 92.191, 170.5626
359.784951, 92.160, 170.5044
362.392101, 92.128, 170.4504
365.018144, 92.095, 170.4011
367.663216, 92.062, 170.3555
370.327455, 92.028, 170.3134
373.011000, 91.995, 170.2740
375.713992, 91.962, 170.2362
378.436570, 91.930, 170.1989
381.178878, 91.900, 170.1626
383.941057, 91.871, 170.1292
386.723252, 91.843, 170.0996
389.525608, 91.815, 170.0735
392.348271, 91.788, 170.0497
395.191389, 91.759, 170.0275
398.055108, 91.731, 170.0068
400.939580, 91.701, 169.9872
403.844953, 91.672, 169.9672
406.771380, 91.642, 169.9457
409.719013, 91.612, 169.9221
412.688006, 91.581, 169.8976
415.678514, 91.550, 169.8746
418.690692, 91.519, 169.8552
421.724697, 91.487, 169.8409
424.780688, 91.455, 169.8337
427.858824, 91.424, 169.8344
430.959265, 91.393, 169.8411
434.082174, 91.363, 169.8504
437.227712, 91.335, 169.8587
440.396044, 91.306, 169.8634
443.587336, 91.279, 169.8638
446.801752, 91.251, 169.8623
450.039462, 91.223, 169.8645
453.300634, 91.194, 169.8777
456.585437, 91.165, 169.9050
459.894043, 91.136, 169.9415
463.226625, 91.106, 169.9793
466.583356, 91.078, 170.0131
469.964411, 91.050, 170.0435
473.369967, 91.022, 170.0739
476.800201, 90.995, 170.1056
480.255292, 90.966, 170.1383
483.735420, 90.937, 170.1703
487.240766, 90.908, 170.2012
490.771513, 90.878, 170.2331
494.327846, 90.848, 170.2689
497.909949, 90.818, 170.3095
501.518010, 90.787, 170.3536
505.152216, 90.757, 170.3997
508.812758, 90.728, 170.4462
512.499825, 90.699, 170.4930
516.213610, 90.672, 170.5419
519.954306, 90.645, 170.5953
523.722109, 90.619, 170.6544
527.517216, 90.591, 170.7200
531.339823, 90.564, 170.7924
535.190130, 90.536, 170.8709
539.068339, 90.508, 170.9526
542.974650, 90.481, 171.0330
546.909268, 90.456, 171.1086
550.872398, 90.433, 171.1790
554.864247, 90.411, 171.2473
558.885022, 90.389, 171.3176
562.934933, 90.365, 171.3927
567.014192, 90.339, 171.4730
571.123010, 90.313, 171.5558
575.261603, 90.287, 171.6385
579.430186, 90.261, 171.7198
583.628976, 90.235, 171.7993
587.858192, 90.209, 171.8763
592.118055, 90.184, 171.9512
596.408786, 90.158, 172.0248
600.730610, 90.132, 172.0999
605.083752, 90.107, 172.1808
609.468438, 90.082, 172.2726
613.884897, 90.058, 172.3765
618.333360, 90.036, 172.4894
622.814059, 90.014, 172.6066
627.327226, 89.993, 172.7235
631.873098, 89.972, 172.8376
636.451911, 89.951, 172.9483
641.063904, 89.930, 173.0568
645.709317, 89.909, 173.1646
650.388393, 89.888, 173.2730
655.101375, 89.867, 173.3829
659.848510, 89.846, 173.4937
664.630044, 89.824, 173.6050
669.446228, 89.801, 173.7183
674.297311, 89.777, 173.8350
679.183547, 89.753, 173.9562
684.105191, 89.729, 174.0819
689.062499, 89.706, 174.2116
694.055730, 89.684, 174.3437
699.085144, 89.662, 174.4772
704.151003, 89.642, 174.6112
709.253572, 89.622, 174.7443
714.393116, 89.603, 174.8762
719.569903, 89.584, 175.0086
724.784203, 89.564, 175.1438
730.036288, 89.544, 175.2827
735.326432, 89.525, 175.4254
740.654910, 89.505, 175.5714
746.022001, 89.486, 175.7203
751.427984, 89.467, 175.8711
756.873141, 89.450, 176.0225
762.357756, 89.432, 176.1738
767.882114, 89.414, 176.3253
773.446504, 89.396, 176.4789
779.051217, 89.379, 176.6364
784.696543, 89.361, 176.7969
790.382778, 89.344, 176.9583
796.110217, 89.328, 177.1183
801.879160, 89.313, 177.2763
807.689907, 89.298, 177.4352
813.542761, 89.283, 177.6002
819.438027, 89.267, 177.7751
825.376013, 89.250, 177.9595
831.357028, 89.232, 178.1494
837.381383, 89.215, 178.3401
843.449394, 89.198, 178.5295
849.561376, 89.183, 178.7196
855.717648, 89.170, 178.9139
861.918531, 89.159, 179.1147
868.164348, 89.149, 179.3206
874.455424, 89.140, 179.5276
880.792089, 89.131, 179.7335
887.174671, 89.121, 179.9388
893.603505, 89.111, -179.8558
900.078924, 89.100, -179.6520
906.601267, 89.091, -179.4520
913.170874, 89.081, -179.2573
919.788086, 89.073, -179.0657
926.453250, 89.065, -178.8733
933.166712, 89.058, -178.6768
939.928823, 89.053, -178.4772
946.739934, 89.050, -178.2787
953.600402, 89.049, -178.0866
960.510584, 89.049, -177.9028
967.470839, 89.050, -177.7267
974.481532, 89.049, -177.5563
981.543027, 89.048, -177.3895
988.655692, 89.045, -177.2230
995.819899, 89.041, -177.0533
1003.036020, 89.035, -176.8776
1010.304433, 89.028, -176.6943
1017.625515, 89.021, -176.5026
1024.999649, 89.014, -176.3035
1032.427219, 89.008, -176.0994
1039.908612, 89.004, -175.8958
1047.444219, 89.002, -175.6989
1055.034432, 89.000, -175.5137
1062.679646, 88.997, -175.3404
1070.380261, 88.994, -175.1754
1078.136677, 88.990, -175.0129
1085.949300, 88.984, -174.8472
1093.818536, 88.977, -174.6738
1101.744796, 88.969, -174.4919
1109.728493, 88.962, -174.3020
1117.770043, 88.956, -174.1045
1125.869866, 88.951, -173.8994
1134.028383, 88.949, -173.6889
1142.246020, 88.948, -173.4759
1150.523206, 88.949, -173.2626
1158.860371, 88.950, -173.0511
1167.257951, 88.951, -172.8416
1175.716383, 88.952, -172.6309
1184.236109, 88.953, -172.4168
1192.817572, 88.954, -172.1996
1201.461220, 88.955, -171.9804
1210.167503, 88.957, -171.7587
1218.936876, 88.960, -171.5325
1227.769795, 88.963, -171.3021
1236.666721, 88.968, -171.0704
1245.628118, 88.975, -170.8409
1254.654453, 88.982, -170.6151
1263.746196, 88.992, -170.3928
1272.903822, 89.002, -170.1735
1282.127808, 89.015, -169.9584
1291.418634, 89.029, -169.7500
1300.776786, 89.045, -169.5510
1310.202751, 89.061, -169.3630
1319.697020, 89.077, -169.1847
1329.260089, 89.094, -169.0137
1338.892455, 89.110, -168.8495
1348.594622, 89.126, -168.6934
1358.367094, 89.142, -168.5452
1368.210382, 89.157, -168.4044
1378.124999, 89.172, -168.2725
1388.111461, 89.187, -168.1520
1398.170288, 89.200, -168.0424
1408.302007, 89.211, -167.9393
1418.507144, 89.221, -167.8370
1428.786231, 89.229, -167.7300
1439.139805, 89.237, -167.6143
1449.568405, 89.245, -167.4875
1460.072576, 89.253, -167.3505
1470.652863, 89.263, -167.2083
1481.309820, 89.273, -167.0682
1492.044002, 89.283, -166.9352
1502.855968, 89.293, -166.8105
1513.746282, 89.301, -166.6928
1524.715511, 89.308, -166.5783
1535.764228, 89.312, -166.4614
1546.893009, 89.316, -166.3367
1558.102433, 89.319, -166.2007
1569.393086, 89.324, -166.0499
1580.765555, 89.331, -165.8829
1592.220434, 89.342, -165.7044
1603.758320, 89.359, -165.5227
1615.379813, 89.384, -165.3463
1627.085521, 89.417, -165.1817
1638.876054, 89.460, -165.0334
1650.752025, 89.514, -164.9021
1662.714055, 89.576, -164.7856
1674.762766, 89.645, -164.6787
1686.898788, 89.717, -164.5771
1699.122752, 89.786, -164.4823
1711.435296, 89.849, -164.4011
1723.837061, 89.901, -164.3400
1736.328695, 89.938, -164.2972
1748.910849, 89.958, -164.2637
1761.584178, 89.961, -164.2281
1774.349343, 89.949, -164.1813
1787.207010, 89.925, -164.1148
1800.157848, 89.893, -164.0182
1813.202534, 89.857, -163.8793
1826.341747, 89.823, -163.6926
1839.576172, 89.796, -163.4689
1852.906500, 89.780, -163.2341
1866.333424, 89.773, -163.0203
1879.857645, 89.773, -162.8555
1893.479869, 89.776, -162.7547
1907.200804, 89.778, -162.7186
1921.021168, 89.775, -162.7413
1934.941679, 89.766, -162.8126
1948.963064, 89.749, -162.9187
1963.086054, 89.724, -163.0432
1977.311384, 89.691, -163.1705
1991.639798, 89.651, -163.2889
2006.072041, 89.606, -163.3913
2020.608866, 89.557, -163.4742
2035.251031, 89.505, -163.5365
2049.999299, 89.451, -163.5798
2064.854438, 89.396, -163.6093
2079.817225, 89.340, -163.6331
2094.888438, 89.283, -163.6627
2110.068863, 89.225, -163.7087
2125.359292, 89.162, -163.7720
2140.760521, 89.094, -163.8411
2156.273355, 89.021, -163.9013
2171.898600, 88.944, -163.9489
2187.637073, 88.865, -163.9888
2203.489593, 88.783, -164.0233
2219.456987, 88.697, -164.0452
2235.540087, 88.606, -164.0385
2251.739732, 88.515, -163.9846
2268.056766, 88.428, -163.8768
2284.492041, 88.353, -163.7365
2301.046412, 88.292, -163.6134
2317.720742, 88.247, -163.5653
2334.515902, 88.213, -163.6309
2351.432767, 88.181, -163.8223
2368.472218, 88.144, -164.1282
2385.635144, 88.096, -164.5158
2402.922440, 88.033, -164.9421
2420.335006, 87.952, -165.3705
2437.873752, 87.853, -165.7702
2455.539590, 87.735, -166.1059
2473.333442, 87.598, -166.3367
2491.256235, 87.448, -166.4247
2509.308905, 87.292, -166.3473
2527.492392, 87.139, -166.1095
2545.807644, 86.997, -165.7502
2564.255615, 86.871, -165.3326
2582.837268, 86.758, -164.9120
2601.553572, 86.654, -164.5062
2620.405502, 86.553, -164.0961
2639.394040, 86.454, -163.6507
2658.520177, 86.358, -163.1436
2677.784910, 86.268, -162.5569
2697.189244, 86.186, -161.8850
2716.734189, 86.115, -161.1316
2736.420765, 86.055, -160.3038
2756.249998, 86.004, -159.4069
2776.222921, 85.959, -158.4369
2796.340577, 85.918, -157.3682
2816.604013, 85.883, -156.1590
2837.014287, 85.858, -154.7915
2857.572462, 85.850, -153.2995
2878.279610, 85.860, -151.7486
2899.136811, 85.883, -150.1911
2920.145151, 85.912, -148.6396
2941.305727, 85.942, -147.0732
2962.619641, 85.972, -145.4570
2984.088004, 86.004, -143.7516
3005.711935, 86.042, -141.9194
3027.492563, 86.098, -139.9480
3049.431022, 86.182, -137.8881
3071.528457, 86.301, -135.8521
3093.786018, 86.448, -133.9598
3116.204867, 86.611, -132.2745
3138.786172, 86.777, -130.7772
3161.531110, 86.938, -129.3810
3184.440868, 87.097, -127.9833
3207.516639, 87.265, -126.5178
3230.759627, 87.454, -124.9750
3254.171043, 87.676, -123.4109
3277.752108, 87.934, -121.9310
3301.504051, 88.221, -120.6406
3325.428110, 88.528, -119.5993
3349.525533, 88.839, -118.8069
3373.797576, 89.149, -118.2173
3398.245504, 89.453, -117.7635
3422.870591, 89.757, -117.3804
3447.674123, 90.069, -117.0413
3472.657391, 90.397, -116.7773
3497.821698, 90.745, -116.6569
3523.168356, 91.108, -116.7532
3548.698686, 91.478, -117.1221
3574.414019, 91.842, -117.7841
3600.315697, 92.190, -118.7161
3626.405068, 92.517, -119.8613
3652.683494, 92.826, -121.1607
3679.152345, 93.122, -122.5914
3705.812999, 93.410, -124.1777
3732.666848, 93.689, -125.9670
3759.715291, 93.952, -127.9950
3786.959737, 94.190, -130.2625
3814.401609, 94.395, -132.7371
3842.042335, 94.563, -135.3698
3869.883358, 94.696, -138.1121
3897.926128, 94.796, -140.9315
3926.172107, 94.863, -143.8085
3954.622769, 94.899, -146.7258
3983.279596, 94.902, -149.6580
4012.144082, 94.871, -152.5682
4041.217732, 94.808, -155.4184
4070.502061, 94.716, -158.1790
4099.998597, 94.598, -160.8312
4129.708877, 94.456, -163.3629
4159.634450, 94.291, -165.7566
4189.776876, 94.104, -167.9929
4220.137726, 93.900, -170.0616
4250.718584, 93.680, -171.9634
4281.521043, 93.446, -173.7045
4312.546709, 93.201, -175.2915
4343.797200, 92.942, -176.7234
4375.274146, 92.672, -177.9911
4406.979186, 92.393, -179.0883
4438.913974, 92.111, 179.9787
4471.080174, 91.829, 179.1940
4503.479464, 91.550, 178.5371
4536.113533, 91.277, 177.9832
4568.984081, 91.011, 177.5092
4602.092823, 90.751, 177.1060
4635.441485, 90.496, 176.7803
4669.031805, 90.246, 176.5465
4702.865534, 90.006, 176.4126
4736.944436, 89.780, 176.3687
4771.270288, 89.570, 176.3887
4805.844880, 89.375, 176.4482
4840.670013, 89.194, 176.5417
4875.747503, 89.025, 176.6833
4911.079179, 88.868, 176.8916
4946.666884, 88.725, 177.1716
4982.512471, 88.599, 177.5076
5018.617810, 88.489, 177.8713
5054.984784, 88.392, 178.2415
5091.615287, 88.302, 178.6185
5128.511230, 88.217, 179.0231
5165.674537, 88.137, 179.4792
5203.107144, 88.064, 179.9929
5240.811003, 88.001, -179.4584
5278.788080, 87.946, -178.9166
5317.040355, 87.895, -178.4205
5355.569821, 87.840, -177.9846
5394.378487, 87.774, -177.5977
5433.468378, 87.693, -177.2456
5472.841529, 87.590, -176.9215
5512.499995, 87.459, -176.6030
5552.445842, 87.289, -176.2213
5592.681154, 87.078, -175.6516
5633.208027, 86.829, -174.7348
5674.028574, 86.561, -173.3162
5715.144924, 86.299, -171.2762
5756.559221, 86.080, -168.5618
5798.273622, 85.946, -165.2402
5840.290302, 85.934, -161.5435
5882.611454, 86.065, -157.8525
5925.239281, 86.330, -154.5983
5968.176007, 86.695, -152.1241
6011.423871, 87.111, -150.5916
6054.985126, 87.528, -149.9733
6098.862045, 87.913, -150.1179
6143.056913, 88.242, -150.8313
6187.572036, 88.506, -151.9241
6232.409733, 88.704, -153.2239
6277.572344, 88.841, -154.5834
6323.062220, 88.929, -155.8976
6368.881736, 88.983, -157.1151
6415.033278, 89.016, -158.2263
6461.519254, 89.038, -159.2454
6508.342086, 89.057, -160.1997
6555.504216, 89.077, -161.1247
6603.008102, 89.101, -162.0571
6650.856220, 89.130, -163.0282
6699.051066, 89.162, -164.0636
6747.595151, 89.195, -165.1826
6796.491007, 89.226, -166.3961
6845.741183, 89.253, -167.7066
6895.348246, 89.271, -169.1105
6945.314781, 89.280, -170.6011
6995.643395, 89.277, -172.1712
7046.336711, 89.262, -173.8151
7097.397372, 89.233, -175.5289
7148.828039, 89.191, -177.3090
7200.631394, 89.134, -179.1495
7252.810137, 89.064, 178.9547
7305.366989, 88.979, 177.0046
7358.304690, 88.880, 175.0012
7411.625999, 88.766, 172.9514
7465.333696, 88.636, 170.8662
7519.430581, 88.491, 168.7564
7573.919475, 88.329, 166.6357
