* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:09:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 11
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1234.316591, 81.220, 141.8845
1243.260957, 81.215, 141.7426
1252.270139, 81.209, 141.6059
1261.344604, 81.203, 141.4713
1270.484827, 81.196, 141.3367
1279.691284, 81.188, 141.2036
1288.964455, 81.179, 141.0758
1298.304823, 81.169, 140.9561
1307.712874, 81.159, 140.8445
1317.189101, 81.149, 140.7405
1326.733996, 81.138, 140.6447
1336.348058, 81.127, 140.5576
1346.031787, 81.115, 140.4777
1355.785688, 81.105, 140.4037
1365.610270, 81.095, 140.3328
1375.506045, 81.085, 140.2604
1385.473529, 81.076, 140.1823
1395.513241, 81.067, 140.0944
1405.625705, 81.056, 139.9968
1415.811448, 81.042, 139.8959
1426.071002, 81.026, 139.8022
1436.404900, 81.007, 139.7244
1446.813682, 80.988, 139.6656
1457.297890, 80.968, 139.6250
1467.858072, 80.948, 139.6006
1478.494776, 80.928, 139.5913
1489.208559, 80.909, 139.5958
1499.999978, 80.891, 139.6127
1510.869596, 80.874, 139.6390
1521.817980, 80.859, 139.6686
1532.845701, 80.845, 139.6969
1543.953332, 80.830, 139.7246
1555.141455, 80.816, 139.7553
1566.410651, 80.802, 139.7917
1577.761508, 80.788, 139.8337
1589.194618, 80.776, 139.8812
1600.710578, 80.765, 139.9370
1612.309986, 80.756, 140.0069
1623.993449, 80.752, 140.0964
1635.761575, 80.755, 140.2097
1647.614978, 80.769, 140.3486
1659.554275, 80.794, 140.5125
1671.580089, 80.830, 140.6986
1683.693048, 80.873, 140.9035
1695.893782, 80.919, 141.1212
1708.182927, 80.962, 141.3450
1720.561125, 80.998, 141.5717
1733.029020, 81.024, 141.8025
1745.587263, 81.038, 142.0409
1758.236508, 81.040, 142.2911
1770.977414, 81.032, 142.5573
1783.810646, 81.018, 142.8423
1796.736874, 81.002, 143.1436
1809.756770, 80.989, 143.4543
1822.871013, 80.980, 143.7662
1836.080288, 80.978, 144.0707
1849.385283, 80.984, 144.3594
1862.786691, 80.995, 144.6231
1876.285211, 81.011, 144.8535
1889.881547, 81.030, 145.0430
1903.576408, 81.048, 145.1854
1917.370507, 81.065, 145.2789
1931.264564, 81.078, 145.3272
1945.259304, 81.086, 145.3394
1959.355454, 81.088, 145.3275
1973.553752, 81.085, 145.3052
1987.854936, 81.077, 145.2840
2002.259752, 81.066, 145.2698
2016.768952, 81.052, 145.2623
2031.383291, 81.036, 145.2600
2046.103531, 81.019, 145.2629
2060.930441, 80.999, 145.2711
2075.864793, 80.979, 145.2827
2090.907365, 80.957, 145.2939
2106.058941, 80.936, 145.2981
2121.320313, 80.913, 145.2872
2136.692274, 80.889, 145.2564
2152.175627, 80.862, 145.2095
2167.771179, 80.830, 145.1577
2183.479742, 80.793, 145.1147
2199.302137, 80.753, 145.0930
2215.239187, 80.712, 145.0959
2231.291723, 80.672, 145.1158
2247.460582, 80.635, 145.1378
2263.746608, 80.600, 145.1509
2280.150649, 80.567, 145.1512
2296.673561, 80.536, 145.1406
2313.316204, 80.507, 145.1224
2330.079447, 80.482, 145.1000
2346.964163, 80.461, 145.0767
2363.971233, 80.444, 145.0577
2381.101543, 80.431, 145.0515
2398.355986, 80.424, 145.0656
2415.735463, 80.422, 145.0992
2433.240878, 80.426, 145.1437
2450.873144, 80.436, 145.1876
2468.633181, 80.449, 145.2219
2486.521915, 80.464, 145.2427
2504.540278, 80.480, 145.2507
2522.689209, 80.495, 145.2510
2540.969655, 80.510, 145.2499
2559.382568, 80.527, 145.2531
2577.928909, 80.548, 145.2656
2596.609645, 80.575, 145.2904
2615.425749, 80.611, 145.3236
2634.378202, 80.660, 145.3530
2653.467992, 80.720, 145.3625
2672.696115, 80.791, 145.3401
2692.063573, 80.871, 145.2819
2711.571376, 80.957, 145.1937
2731.220539, 81.048, 145.0861
2751.012089, 81.142, 144.9694
2770.947057, 81.240, 144.8481
2791.026482, 81.339, 144.7192
2811.251410, 81.439, 144.5743
2831.622897, 81.536, 144.4066
2852.142003, 81.626, 144.2162
2872.809800, 81.707, 144.0109
2893.627364, 81.776, 143.8032
2914.595781, 81.833, 143.6048
2935.716143, 81.877, 143.4240
2956.989553, 81.910, 143.2645
2978.417118, 81.930, 143.1282
2999.999956, 81.939, 143.0179
3021.739192, 81.937, 142.9373
3043.635960, 81.925, 142.8900
3065.691401, 81.903, 142.8810
3087.906665, 81.875, 142.9153
3110.282909, 81.842, 142.9946
3132.821301, 81.808, 143.1132
3155.523016, 81.776, 143.2576
3178.389237, 81.747, 143.4112
3201.421155, 81.720, 143.5603
3224.619973, 81.696, 143.6970
3247.986898, 81.674, 143.8181
3271.523150, 81.653, 143.9221
3295.229956, 81.632, 144.0082
3319.108550, 81.611, 144.0747
3343.160179, 81.589, 144.1173
3367.386096, 81.564, 144.1319
3391.787563, 81.532, 144.1226
3416.365854, 81.491, 144.1068
3441.122250, 81.439, 144.1117
3466.058040, 81.375, 144.1647
3491.174525, 81.303, 144.2857
3516.473015, 81.225, 144.4855
3541.954828, 81.144, 144.7651
3567.621293, 81.065, 145.1169
3593.473747, 80.988, 145.5306
3619.513539, 80.918, 145.9947
3645.742027, 80.855, 146.4963
3672.160576, 80.801, 147.0175
3698.770566, 80.760, 147.5287
3725.573382, 80.731, 147.9883
3752.570422, 80.712, 148.3562
3779.763094, 80.698, 148.6088
3807.152816, 80.682, 148.7482
3834.741015, 80.659, 148.7987
3862.529129, 80.628, 148.7952
3890.518607, 80.588, 148.7720
3918.710909, 80.542, 148.7577
3947.107503, 80.490, 148.7751
3975.709871, 80.437, 148.8430
4004.519504, 80.385, 148.9742
4033.537903, 80.338, 149.1734
4062.766581, 80.297, 149.4355
4092.207063, 80.266, 149.7498
4121.860882, 80.242, 150.1061
4151.729585, 80.225, 150.4987
4181.814729, 80.213, 150.9269
4212.117883, 80.205, 151.3920
4242.640625, 80.200, 151.8947
4273.384548, 80.196, 152.4341
4304.351254, 80.193, 153.0088
4335.542358, 80.191, 153.6176
4366.959485, 80.190, 154.2586
4398.604273, 80.190, 154.9286
4430.478373, 80.191, 155.6237
4462.583446, 80.196, 156.3413
4494.921165, 80.204, 157.0801
4527.493217, 80.218, 157.8401
4560.301299, 80.239, 158.6220
4593.347122, 80.269, 159.4250
4626.632409, 80.310, 160.2455
4660.158894, 80.365, 161.0757
4693.928327, 80.436, 161.9048
4727.942466, 80.523, 162.7228
4762.203086, 80.627, 163.5224
4796.711973, 80.748, 164.2990
4831.470925, 80.886, 165.0488
4866.481755, 81.043, 165.7696
4901.746288, 81.216, 166.4597
4937.266362, 81.407, 167.1166
4973.043830, 81.616, 167.7345
5009.080555, 81.843, 168.3034
5045.378418, 82.087, 168.8074
5081.939310, 82.348, 169.2239
5118.765137, 82.622, 169.5275
5155.857819, 82.907, 169.6952
5193.219290, 83.198, 169.7086
5230.851498, 83.489, 169.5543
5268.756404, 83.776, 169.2222
5306.935985, 84.053, 168.7066
5345.392231, 84.315, 168.0052
5384.127146, 84.555, 167.1215
5423.142751, 84.768, 166.0660
5462.441079, 84.950, 164.8534
5502.024179, 85.097, 163.5002
5541.894114, 85.206, 162.0243
5582.052963, 85.275, 160.4464
5622.502820, 85.301, 158.7921
5663.245793, 85.284, 157.0927
5704.284007, 85.221, 155.3848
5745.619600, 85.113, 153.7096
5787.254728, 84.962, 152.1135
5829.191562, 84.771, 150.6457
5871.432287, 84.545, 149.3525
5913.979105, 84.293, 148.2665
5956.834236, 84.024, 147.3967
5999.999912, 83.749, 146.7225
6043.478385, 83.478, 146.1931
6087.271921, 83.215, 145.7314
6131.382802, 82.962, 145.2463
6175.813330, 82.713, 144.6546
6220.565819, 82.457, 143.9006
6265.642603, 82.180, 142.9600
6311.046032, 81.871, 141.8317
6356.778473, 81.515, 140.5295
6402.842310, 81.100, 139.0786
6449.239945, 80.612, 137.5194
6495.973796, 80.039, 135.9149
6543.046300, 79.365, 134.3667
6590.459911, 78.580, 133.0497
6638.217100, 77.681, 132.2959
6686.320358, 76.686, 132.7997
6734.772191, 75.670, 136.1765
6783.575127, 74.810, 146.6452
6832.731709, 74.389, 173.6327
6882.244499, 74.631, -148.7846
6932.116080, 75.464, -128.7723
6982.349051, 76.605, -121.8397
7032.946030, 77.806, -120.2163
7083.909656, 78.940, -120.8586
7135.242586, 79.963, -122.5505
7186.947495, 80.873, -124.7488
7239.027079, 81.686, -127.1993
7291.484053, 82.417, -129.7919
7344.321152, 83.083, -132.4958
7397.541131, 83.697, -135.3240
7451.146763, 84.263, -138.3094
7505.140844, 84.784, -141.4893
7559.526189, 85.258, -144.8956
