* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:00:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 6
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1261.344604, 81.448, 143.1545
1270.484827, 81.455, 142.9496
1279.691284, 81.462, 142.7427
1288.964455, 81.467, 142.5293
1298.304823, 81.471, 142.3063
1307.712874, 81.473, 142.0740
1317.189101, 81.470, 141.8354
1326.733996, 81.465, 141.5951
1336.348058, 81.456, 141.3578
1346.031787, 81.444, 141.1294
1355.785688, 81.429, 140.9158
1365.610270, 81.412, 140.7216
1375.506045, 81.394, 140.5484
1385.473529, 81.376, 140.3961
1395.513241, 81.357, 140.2654
1405.625705, 81.339, 140.1602
1415.811448, 81.321, 140.0827
1426.071002, 81.307, 140.0283
1436.404900, 81.295, 139.9859
1446.813682, 81.287, 139.9448
1457.297890, 81.281, 139.8983
1467.858072, 81.278, 139.8433
1478.494776, 81.276, 139.7761
1489.208559, 81.275, 139.6933
1499.999978, 81.272, 139.5955
1510.869596, 81.269, 139.4864
1521.817980, 81.263, 139.3698
1532.845701, 81.254, 139.2486
1543.953332, 81.241, 139.1288
1555.141455, 81.225, 139.0196
1566.410651, 81.206, 138.9300
1577.761508, 81.186, 138.8661
1589.194618, 81.167, 138.8318
1600.710578, 81.150, 138.8308
1612.309986, 81.138, 138.8672
1623.993449, 81.135, 138.9429
1635.761575, 81.144, 139.0554
1647.614978, 81.170, 139.1956
1659.554275, 81.213, 139.3490
1671.580089, 81.271, 139.4958
1683.693048, 81.340, 139.6159
1695.893782, 81.411, 139.6949
1708.182927, 81.479, 139.7273
1720.561125, 81.535, 139.7164
1733.029020, 81.575, 139.6733
1745.587263, 81.597, 139.6164
1758.236508, 81.601, 139.5659
1770.977414, 81.589, 139.5366
1783.810646, 81.567, 139.5334
1796.736874, 81.539, 139.5519
1809.756770, 81.510, 139.5825
1822.871013, 81.481, 139.6169
1836.080288, 81.455, 139.6526
1849.385283, 81.430, 139.6938
1862.786691, 81.408, 139.7460
1876.285211, 81.388, 139.8105
1889.881547, 81.371, 139.8818
1903.576408, 81.356, 139.9493
1917.370507, 81.343, 140.0005
1931.264564, 81.331, 140.0249
1945.259304, 81.319, 140.0167
1959.355454, 81.304, 139.9772
1973.553752, 81.287, 139.9129
1987.854936, 81.267, 139.8319
2002.259752, 81.244, 139.7419
2016.768952, 81.219, 139.6454
2031.383291, 81.193, 139.5369
2046.103531, 81.163, 139.4078
2060.930441, 81.129, 139.2544
2075.864793, 81.088, 139.0836
2090.907365, 81.038, 138.9134
2106.058941, 80.979, 138.7673
2121.320313, 80.914, 138.6648
2136.692274, 80.847, 138.6144
2152.175627, 80.780, 138.6110
2167.771179, 80.717, 138.6395
2183.479742, 80.659, 138.6812
2199.302137, 80.605, 138.7166
2215.239187, 80.556, 138.7291
2231.291723, 80.508, 138.7052
2247.460582, 80.461, 138.6369
2263.746608, 80.410, 138.5250
2280.150649, 80.354, 138.3838
2296.673561, 80.291, 138.2415
2313.316204, 80.221, 138.1335
2330.079447, 80.150, 138.0905
2346.964163, 80.082, 138.1291
2363.971233, 80.024, 138.2452
2381.101543, 79.981, 138.4137
2398.355986, 79.954, 138.5979
2415.735463, 79.942, 138.7627
2433.240878, 79.940, 138.8828
2450.873144, 79.943, 138.9493
2468.633181, 79.945, 138.9726
2486.521915, 79.944, 138.9771
2504.540278, 79.940, 138.9870
2522.689209, 79.936, 139.0134
2540.969655, 79.935, 139.0530
2559.382568, 79.939, 139.0959
2577.928909, 79.950, 139.1343
2596.609645, 79.969, 139.1661
2615.425749, 79.999, 139.1880
2634.378202, 80.039, 139.1866
2653.467992, 80.091, 139.1432
2672.696115, 80.152, 139.0446
2692.063573, 80.218, 138.8899
2711.571376, 80.288, 138.6888
2731.220539, 80.358, 138.4537
2751.012089, 80.427, 138.1928
2770.947057, 80.493, 137.9103
2791.026482, 80.554, 137.6115
2811.251410, 80.605, 137.3092
2831.622897, 80.644, 137.0260
2852.142003, 80.670, 136.7905
2872.809800, 80.685, 136.6261
2893.627364, 80.692, 136.5404
2914.595781, 80.694, 136.5229
2935.716143, 80.693, 136.5495
2956.989553, 80.688, 136.5947
2978.417118, 80.676, 136.6407
2999.999956, 80.655, 136.6818
3021.739192, 80.621, 136.7258
3043.635960, 80.574, 136.7928
3065.691401, 80.515, 136.9066
3087.906665, 80.446, 137.0852
3110.282909, 80.375, 137.3306
3132.821301, 80.303, 137.6270
3155.523016, 80.235, 137.9503
3178.389237, 80.171, 138.2777
3201.421155, 80.108, 138.5915
3224.619973, 80.045, 138.8821
3247.986898, 79.979, 139.1526
3271.523150, 79.906, 139.4187
3295.229956, 79.826, 139.7010
3319.108550, 79.740, 140.0198
3343.160179, 79.648, 140.3906
3367.386096, 79.551, 140.8241
3391.787563, 79.453, 141.3259
3416.365854, 79.356, 141.8952
3441.122250, 79.261, 142.5253
3466.058040, 79.168, 143.2063
3491.174525, 79.078, 143.9318
3516.473015, 78.988, 144.7049
3541.954828, 78.899, 145.5413
3567.621293, 78.811, 146.4651
3593.473747, 78.729, 147.4961
3619.513539, 78.660, 148.6355
3645.742027, 78.610, 149.8597
3672.160576, 78.585, 151.1172
3698.770566, 78.588, 152.3321
3725.573382, 78.618, 153.4180
3752.570422, 78.666, 154.2999
3779.763094, 78.722, 154.9391
3807.152816, 78.770, 155.3519
3834.741015, 78.801, 155.6032
3862.529129, 78.812, 155.7808
3890.518607, 78.805, 155.9642
3918.710909, 78.788, 156.2041
3947.107503, 78.769, 156.5175
3975.709871, 78.754, 156.8960
4004.519504, 78.746, 157.3224
4033.537903, 78.747, 157.7847
4062.766581, 78.756, 158.2788
4092.207063, 78.774, 158.8051
4121.860882, 78.801, 159.3622
4151.729585, 78.836, 159.9438
4181.814729, 78.879, 160.5383
4212.117883, 78.927, 161.1333
4242.640625, 78.976, 161.7215
4273.384548, 79.024, 162.3032
4304.351254, 79.068, 162.8857
4335.542358, 79.107, 163.4807
4366.959485, 79.142, 164.0975
4398.604273, 79.174, 164.7388
4430.478373, 79.204, 165.4008
4462.583446, 79.234, 166.0754
4494.921165, 79.264, 166.7566
4527.493217, 79.295, 167.4469
4560.301299, 79.326, 168.1553
4593.347122, 79.360, 168.8898
4626.632409, 79.399, 169.6543
4660.158894, 79.445, 170.4496
4693.928327, 79.500, 171.2748
4727.942466, 79.565, 172.1291
4762.203086, 79.642, 173.0154
4796.711973, 79.732, 173.9404
4831.470925, 79.837, 174.9098
4866.481755, 79.960, 175.9236
4901.746288, 80.104, 176.9749
4937.266362, 80.270, 178.0524
4973.043830, 80.459, 179.1428
5009.080555, 80.671, -179.7676
5045.378418, 80.907, -178.6944
5081.939310, 81.165, -177.6560
5118.765137, 81.446, -176.6743
5155.857819, 81.748, -175.7751
5193.219290, 82.069, -174.9879
5230.851498, 82.404, -174.3477
5268.756404, 82.749, -173.8895
5306.935985, 83.096, -173.6395
5345.392231, 83.438, -173.6112
5384.127146, 83.765, -173.8062
5423.142751, 84.071, -174.2134
5462.441079, 84.350, -174.8107
5502.024179, 84.598, -175.5689
5541.894114, 84.811, -176.4559
5582.052963, 84.989, -177.4399
5622.502820, 85.133, -178.4905
5663.245793, 85.241, -179.5774
5704.284007, 85.318, 179.3286
5745.619600, 85.366, 178.2526
5787.254728, 85.388, 177.2132
5829.191562, 85.388, 176.2217
5871.432287, 85.368, 175.2843
5913.979105, 85.332, 174.4053
5956.834236, 85.279, 173.5880
5999.999912, 85.214, 172.8333
6043.478385, 85.137, 172.1386
6087.271921, 85.050, 171.4989
6131.382802, 84.953, 170.9096
6175.813330, 84.846, 170.3691
6220.565819, 84.729, 169.8809
6265.642603, 84.601, 169.4543
6311.046032, 84.462, 169.1032
6356.778473, 84.317, 168.8406
6402.842310, 84.166, 168.6737
6449.239945, 84.016, 168.5996
6495.973796, 83.870, 168.6027
6543.046300, 83.733, 168.6533
6590.459911, 83.606, 168.7126
6638.217100, 83.489, 168.7432
6686.320358, 83.378, 168.7151
6734.772191, 83.272, 168.6042
