* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:31:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R6
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
74.014757, 81.292, -138.4894
74.551098, 81.311, -138.7786
75.091326, 81.329, -139.0607
75.635469, 81.348, -139.3393
76.183555, 81.367, -139.6185
76.735612, 81.385, -139.8999
77.291670, 81.401, -140.1821
77.851757, 81.417, -140.4631
78.415903, 81.432, -140.7444
78.984137, 81.446, -141.0303
79.556489, 81.461, -141.3254
80.132988, 81.475, -141.6295
80.713665, 81.488, -141.9365
81.298549, 81.500, -142.2369
81.887672, 81.513, -142.5244
82.481064, 81.526, -142.7999
83.078756, 81.542, -143.0693
83.680778, 81.557, -143.3365
84.287164, 81.573, -143.6005
84.897943, 81.587, -143.8574
85.513149, 81.600, -144.1065
86.132812, 81.612, -144.3517
86.756966, 81.622, -144.5990
87.385643, 81.631, -144.8516
88.018875, 81.638, -145.1085
88.656696, 81.643, -145.3661
89.299139, 81.646, -145.6215
89.946238, 81.650, -145.8735
90.598025, 81.655, -146.1229
91.254536, 81.662, -146.3708
91.915804, 81.670, -146.6178
92.581864, 81.679, -146.8637
93.252750, 81.689, -147.1080
93.928498, 81.699, -147.3501
94.609143, 81.708, -147.5883
95.294719, 81.714, -147.8177
95.985264, 81.718, -148.0326
96.680813, 81.719, -148.2297
97.381402, 81.720, -148.4110
98.087068, 81.720, -148.5823
98.797847, 81.721, -148.7516
99.513777, 81.723, -148.9278
100.234895, 81.727, -149.1163
100.961238, 81.731, -149.3177
101.692845, 81.736, -149.5294
102.429753, 81.740, -149.7466
103.172002, 81.745, -149.9626
103.919628, 81.749, -150.1683
104.672673, 81.753, -150.3574
105.431174, 81.758, -150.5292
106.195172, 81.763, -150.6887
106.964706, 81.768, -150.8433
107.739816, 81.774, -151.0004
108.520543, 81.778, -151.1637
109.306928, 81.781, -151.3323
110.099011, 81.783, -151.5010
110.896834, 81.785, -151.6633
111.700438, 81.786, -151.8135
112.509866, 81.789, -151.9478
113.325158, 81.793, -152.0638
114.146359, 81.798, -152.1599
114.973511, 81.802, -152.2329
115.806656, 81.806, -152.2795
116.645839, 81.810, -152.2991
117.491103, 81.815, -152.2996
118.342492, 81.824, -152.3007
119.200050, 81.836, -152.3329
120.063823, 81.849, -152.4253
120.933855, 81.862, -152.5849
121.810191, 81.870, -152.7893
122.692878, 81.875, -153.0050
123.581962, 81.879, -153.2054
124.477487, 81.883, -153.3763
125.379503, 81.890, -153.5142
126.288054, 81.900, -153.6229
127.203189, 81.912, -153.7083
128.124956, 81.925, -153.7753
129.053402, 81.939, -153.8286
129.988577, 81.954, -153.8730
130.930527, 81.970, -153.9143
131.879304, 81.987, -153.9572
132.834956, 82.005, -154.0038
133.797533, 82.026, -154.0540
134.767085, 82.048, -154.1057
135.743663, 82.071, -154.1577
136.727317, 82.096, -154.2110
137.718100, 82.122, -154.2683
138.716062, 82.149, -154.3315
139.721255, 82.177, -154.4023
140.733733, 82.207, -154.4825
141.753548, 82.239, -154.5743
142.780753, 82.272, -154.6793
143.815401, 82.306, -154.7972
144.857546, 82.340, -154.9266
145.907244, 82.375, -155.0663
146.964548, 82.409, -155.2159
148.029514, 82.443, -155.3766
149.102197, 82.477, -155.5501
150.182652, 82.512, -155.7381
151.270938, 82.547, -155.9404
152.367109, 82.583, -156.1552
153.471224, 82.620, -156.3805
154.583340, 82.656, -156.6150
155.703515, 82.693, -156.8577
156.831807, 82.728, -157.1072
157.968274, 82.762, -157.3628
159.112978, 82.794, -157.6260
160.265976, 82.825, -157.8987
161.427329, 82.854, -158.1815
162.597098, 82.882, -158.4740
163.775344, 82.908, -158.7742
164.962128, 82.932, -159.0793
166.157511, 82.953, -159.3858
167.361557, 82.973, -159.6922
168.574328, 82.990, -159.9994
169.795887, 83.006, -160.3098
171.026298, 83.019, -160.6246
172.265625, 83.031, -160.9414
173.513933, 83.042, -161.2566
174.771286, 83.051, -161.5675
176.037751, 83.059, -161.8728
177.313393, 83.066, -162.1720
178.598279, 83.073, -162.4659
179.892476, 83.078, -162.7566
181.196051, 83.082, -163.0469
182.509072, 83.085, -163.3397
183.831608, 83.087, -163.6361
185.163728, 83.088, -163.9355
186.505500, 83.089, -164.2352
187.856996, 83.089, -164.5312
189.218285, 83.090, -164.8201
190.589439, 83.091, -165.0996
191.970529, 83.092, -165.3697
193.361626, 83.094, -165.6309
194.762804, 83.096, -165.8845
196.174136, 83.097, -166.1332
197.595694, 83.098, -166.3807
199.027554, 83.098, -166.6299
200.469790, 83.099, -166.8829
201.922477, 83.100, -167.1405
203.385690, 83.100, -167.4020
204.859507, 83.101, -167.6659
206.344003, 83.102, -167.9318
207.839257, 83.103, -168.2006
209.345346, 83.104, -168.4739
210.862348, 83.104, -168.7528
212.390344, 83.104, -169.0380
213.929412, 83.102, -169.3289
215.479633, 83.098, -169.6241
217.041087, 83.092, -169.9214
218.613856, 83.083, -170.2177
220.198022, 83.073, -170.5099
221.793668, 83.060, -170.7960
223.400876, 83.044, -171.0732
225.019731, 83.028, -171.3390
226.650317, 83.009, -171.5912
228.292718, 82.991, -171.8284
229.947022, 82.973, -172.0510
231.613312, 82.955, -172.2606
233.291678, 82.938, -172.4597
234.982206, 82.923, -172.6517
236.684984, 82.910, -172.8403
238.400101, 82.898, -173.0283
240.127646, 82.888, -173.2172
241.867710, 82.879, -173.4072
243.620383, 82.871, -173.5984
245.385757, 82.864, -173.7916
247.163923, 82.857, -173.9889
248.954975, 82.850, -174.1928
250.759005, 82.842, -174.4045
252.576108, 82.835, -174.6243
254.406379, 82.826, -174.8511
256.249912, 82.818, -175.0839
258.106805, 82.809, -175.3214
259.977153, 82.799, -175.5629
261.861055, 82.788, -175.8082
263.758608, 82.775, -176.0573
265.669911, 82.761, -176.3103
267.595065, 82.745, -176.5660
269.534169, 82.729, -176.8229
271.487325, 82.711, -177.0800
273.454634, 82.693, -177.3369
275.436199, 82.673, -177.5939
277.432123, 82.653, -177.8516
279.442511, 82.630, -178.1099
281.467467, 82.606, -178.3683
283.507096, 82.580, -178.6251
285.561505, 82.553, -178.8789
287.630801, 82.524, -179.1279
289.715093, 82.494, -179.3708
291.814488, 82.462, -179.6057
293.929096, 82.429, -179.8312
296.059027, 82.394, 179.9533
298.204393, 82.358, 179.7471
300.365305, 82.320, 179.5483
302.541876, 82.282, 179.3553
304.734219, 82.243, 179.1667
306.942449, 82.203, 178.9830
309.166680, 82.163, 178.8063
311.407029, 82.123, 178.6385
313.663613, 82.081, 178.4807
315.936549, 82.040, 178.3321
318.225955, 81.997, 178.1912
320.531952, 81.955, 178.0563
322.854659, 81.911, 177.9276
325.194197, 81.868, 177.8060
327.550688, 81.825, 177.6931
329.924255, 81.781, 177.5886
332.315022, 81.738, 177.4909
334.723114, 81.694, 177.3986
337.148655, 81.651, 177.3114
339.591774, 81.606, 177.2304
342.052596, 81.562, 177.1570
344.531250, 81.516, 177.0922
347.027865, 81.470, 177.0364
349.542572, 81.422, 176.9904
352.075502, 81.374, 176.9550
354.626786, 81.325, 176.9307
357.196558, 81.277, 176.9172
359.784951, 81.228, 176.9131
362.392101, 81.180, 176.9175
365.018144, 81.132, 176.9305
367.663216, 81.084, 176.9525
370.327455, 81.037, 176.9833
373.011000, 80.990, 177.0236
375.713992, 80.943, 177.0739
378.436570, 80.896, 177.1340
381.178878, 80.849, 177.2037
383.941057, 80.802, 177.2822
386.723252, 80.756, 177.3698
389.525608, 80.710, 177.4664
392.348271, 80.664, 177.5718
395.191389, 80.618, 177.6858
398.055108, 80.574, 177.8083
400.939580, 80.530, 177.9391
403.844953, 80.486, 178.0768
406.771380, 80.443, 178.2205
409.719013, 80.401, 178.3706
412.688006, 80.359, 178.5288
415.678514, 80.318, 178.6963
418.690692, 80.277, 178.8730
421.724697, 80.236, 179.0582
424.780688, 80.196, 179.2516
427.858824, 80.157, 179.4542
430.959265, 80.119, 179.6669
434.082174, 80.082, 179.8895
437.227712, 80.046, -179.8792
440.396044, 80.012, -179.6414
443.587336, 79.979, -179.3989
446.801752, 79.948, -179.1523
450.039462, 79.918, -178.9010
453.300634, 79.888, -178.6439
456.585437, 79.860, -178.3807
459.894043, 79.834, -178.1116
463.226625, 79.808, -177.8374
466.583356, 79.783, -177.5589
469.964411, 79.760, -177.2766
473.369967, 79.738, -176.9911
476.800201, 79.717, -176.7024
480.255292, 79.696, -176.4100
483.735420, 79.677, -176.1134
487.240766, 79.658, -175.8122
490.771513, 79.641, -175.5064
494.327846, 79.624, -175.1963
497.909949, 79.609, -174.8826
501.518010, 79.596, -174.5659
505.152216, 79.584, -174.2468
508.812758, 79.574, -173.9255
512.499825, 79.565, -173.6030
516.213610, 79.557, -173.2808
519.954306, 79.551, -172.9594
523.722109, 79.547, -172.6389
527.517216, 79.543, -172.3187
531.339823, 79.541, -171.9979
535.190130, 79.541, -171.6760
539.068339, 79.541, -171.3528
542.974650, 79.543, -171.0276
546.909268, 79.546, -170.7009
550.872398, 79.551, -170.3732
554.864247, 79.557, -170.0446
558.885022, 79.564, -169.7151
562.934933, 79.574, -169.3849
567.014192, 79.585, -169.0550
571.123010, 79.598, -168.7261
575.261603, 79.612, -168.4000
579.430186, 79.629, -168.0787
583.628976, 79.646, -167.7645
587.858192, 79.665, -167.4593
592.118055, 79.686, -167.1639
596.408786, 79.708, -166.8787
600.730610, 79.731, -166.6031
605.083752, 79.755, -166.3363
609.468438, 79.781, -166.0775
613.884897, 79.806, -165.8260
618.333360, 79.832, -165.5809
622.814059, 79.857, -165.3410
627.327226, 79.883, -165.1056
631.873098, 79.908, -164.8745
636.451911, 79.935, -164.6484
641.063904, 79.962, -164.4279
645.709317, 79.989, -164.2131
650.388393, 80.017, -164.0038
655.101375, 80.045, -163.7990
659.848510, 80.073, -163.5975
664.630044, 80.103, -163.3990
669.446228, 80.134, -163.2040
674.297311, 80.166, -163.0143
679.183547, 80.199, -162.8314
684.105191, 80.233, -162.6566
689.062499, 80.267, -162.4905
694.055730, 80.301, -162.3331
699.085144, 80.335, -162.1835
704.151003, 80.370, -162.0405
709.253572, 80.405, -161.9031
714.393116, 80.440, -161.7709
719.569903, 80.475, -161.6445
724.784203, 80.510, -161.5244
730.036288, 80.544, -161.4105
735.326432, 80.577, -161.3021
740.654910, 80.610, -161.1986
746.022001, 80.643, -161.0988
751.427984, 80.675, -161.0012
756.873141, 80.708, -160.9050
762.357756, 80.741, -160.8096
767.882114, 80.774, -160.7149
773.446504, 80.808, -160.6221
779.051217, 80.844, -160.5328
784.696543, 80.880, -160.4488
790.382778, 80.917, -160.3718
796.110217, 80.955, -160.3034
801.879160, 80.994, -160.2451
807.689907, 81.033, -160.1981
813.542761, 81.072, -160.1630
819.438027, 81.111, -160.1399
825.376013, 81.150, -160.1287
831.357028, 81.189, -160.1295
837.381383, 81.226, -160.1429
843.449394, 81.263, -160.1689
849.561376, 81.299, -160.2072
855.717648, 81.334, -160.2568
861.918531, 81.367, -160.3170
868.164348, 81.399, -160.3868
874.455424, 81.429, -160.4657
880.792089, 81.458, -160.5524
887.174671, 81.484, -160.6449
893.603505, 81.509, -160.7415
900.078924, 81.532, -160.8402
906.601267, 81.553, -160.9398
913.170874, 81.572, -161.0385
919.788086, 81.589, -161.1348
926.453250, 81.604, -161.2271
933.166712, 81.617, -161.3136
939.928823, 81.629, -161.3932
946.739934, 81.638, -161.4649
953.600402, 81.646, -161.5273
960.510584, 81.653, -161.5786
967.470839, 81.658, -161.6171
974.481532, 81.663, -161.6404
981.543027, 81.668, -161.6475
988.655692, 81.674, -161.6382
995.819899, 81.680, -161.6139
1003.036020, 81.688, -161.5775
1010.304433, 81.699, -161.5330
1017.625515, 81.712, -161.4847
1024.999649, 81.727, -161.4369
1032.427219, 81.746, -161.3933
1039.908612, 81.766, -161.3571
1047.444219, 81.788, -161.3303
1055.034432, 81.810, -161.3135
1062.679646, 81.834, -161.3071
1070.380261, 81.857, -161.3113
1078.136677, 81.881, -161.3265
1085.949300, 81.905, -161.3533
1093.818536, 81.928, -161.3915
1101.744796, 81.952, -161.4411
1109.728493, 81.975, -161.5018
1117.770043, 81.998, -161.5737
1125.869866, 82.020, -161.6573
1134.028383, 82.042, -161.7534
1142.246020, 82.062, -161.8622
1150.523206, 82.081, -161.9836
1158.860371, 82.098, -162.1165
1167.257951, 82.113, -162.2593
1175.716383, 82.125, -162.4102
1184.236109, 82.135, -162.5663
1192.817572, 82.141, -162.7252
1201.461220, 82.143, -162.8835
1210.167503, 82.143, -163.0376
1218.936876, 82.139, -163.1830
1227.769795, 82.133, -163.3149
1236.666721, 82.124, -163.4287
1245.628118, 82.113, -163.5212
1254.654453, 82.102, -163.5914
1263.746196, 82.090, -163.6403
1272.903822, 82.080, -163.6713
1282.127808, 82.072, -163.6895
1291.418634, 82.065, -163.7000
1300.776786, 82.061, -163.7077
1310.202751, 82.058, -163.7162
1319.697020, 82.056, -163.7281
1329.260089, 82.055, -163.7456
1338.892455, 82.055, -163.7697
1348.594622, 82.054, -163.8003
1358.367094, 82.053, -163.8363
1368.210382, 82.051, -163.8763
1378.124999, 82.048, -163.9193
1388.111461, 82.045, -163.9640
1398.170288, 82.041, -164.0099
1408.302007, 82.036, -164.0569
1418.507144, 82.031, -164.1051
1428.786231, 82.024, -164.1550
1439.139805, 82.017, -164.2070
1449.568405, 82.008, -164.2614
1460.072576, 81.999, -164.3179
1470.652863, 81.987, -164.3758
1481.309820, 81.974, -164.4332
1492.044002, 81.958, -164.4879
1502.855968, 81.941, -164.5372
1513.746282, 81.921, -164.5787
1524.715511, 81.899, -164.6100
1535.764228, 81.876, -164.6289
1546.893009, 81.851, -164.6332
1558.102433, 81.826, -164.6212
1569.393086, 81.800, -164.5906
1580.765555, 81.774, -164.5402
1592.220434, 81.751, -164.4692
1603.758320, 81.730, -164.3780
1615.379813, 81.715, -164.2679
1627.085521, 81.707, -164.1414
1638.876054, 81.710, -164.0017
1650.752025, 81.724, -163.8521
1662.714055, 81.750, -163.6954
1674.762766, 81.786, -163.5343
1686.898788, 81.826, -163.3702
1699.122752, 81.865, -163.2042
1711.435296, 81.899, -163.0374
1723.837061, 81.925, -162.8713
1736.328695, 81.939, -162.7081
1748.910849, 81.941, -162.5494
1761.584178, 81.930, -162.3973
1774.349343, 81.909, -162.2535
1787.207010, 81.880, -162.1190
1800.157848, 81.844, -161.9937
1813.202534, 81.805, -161.8765
1826.341747, 81.765, -161.7661
1839.576172, 81.723, -161.6603
1852.906500, 81.681, -161.5566
1866.333424, 81.637, -161.4514
1879.857645, 81.591, -161.3405
1893.479869, 81.542, -161.2203
1907.200804, 81.490, -161.0881
1921.021168, 81.434, -160.9427
1934.941679, 81.376, -160.7842
1948.963064, 81.316, -160.6132
1963.086054, 81.254, -160.4307
1977.311384, 81.191, -160.2373
1991.639798, 81.127, -160.0336
2006.072041, 81.062, -159.8190
2020.608866, 80.996, -159.5919
2035.251031, 80.928, -159.3488
2049.999299, 80.858, -159.0839
2064.854438, 80.786, -158.7898
2079.817225, 80.714, -158.4588
2094.888438, 80.643, -158.0865
2110.068863, 80.577, -157.6787
2125.359292, 80.519, -157.2572
2140.760521, 80.469, -156.8575
2156.273355, 80.424, -156.5131
2171.898600, 80.379, -156.2350
2187.637073, 80.328, -156.0053
2203.489593, 80.269, -155.7929
2219.456987, 80.202, -155.5699
2235.540087, 80.129, -155.3193
2251.739732, 80.052, -155.0333
2268.056766, 79.972, -154.7085
2284.492041, 79.892, -154.3416
2301.046412, 79.812, -153.9265
2317.720742, 79.736, -153.4531
2334.515902, 79.664, -152.9068
2351.432767, 79.601, -152.2710
2368.472218, 79.550, -151.5306
2385.635144, 79.518, -150.6797
2402.922440, 79.510, -149.7283
2420.335006, 79.531, -148.7086
2437.873752, 79.586, -147.6753
2455.539590, 79.672, -146.6970
2473.333442, 79.787, -145.8403
2491.256235, 79.921, -145.1542
2509.308905, 80.066, -144.6588
2527.492392, 80.214, -144.3472
2545.807644, 80.359, -144.1941
2564.255615, 80.500, -144.1664
2582.837268, 80.635, -144.2331
2601.553572, 80.767, -144.3694
2620.405502, 80.897, -144.5587
2639.394040, 81.027, -144.7916
2658.520177, 81.159, -145.0632
2677.784910, 81.292, -145.3710
2697.189244, 81.426, -145.7122
2716.734189, 81.561, -146.0831
2736.420765, 81.696, -146.4784
2756.249998, 81.828, -146.8920
2776.222921, 81.957, -147.3172
2796.340577, 82.080, -147.7473
2816.604013, 82.196, -148.1754
2837.014287, 82.304, -148.5952
2857.572462, 82.401, -149.0005
2878.279610, 82.488, -149.3853
2899.136811, 82.563, -149.7426
2920.145151, 82.627, -150.0652
2941.305727, 82.680, -150.3456
2962.619641, 82.722, -150.5768
2984.088004, 82.756, -150.7535
3005.711935, 82.783, -150.8736
3027.492563, 82.807, -150.9391
3049.431022, 82.831, -150.9576
3071.528457, 82.858, -150.9423
3093.786018, 82.891, -150.9112
3116.204867, 82.932, -150.8857
3138.786172, 82.982, -150.8892
3161.531110, 83.042, -150.9452
3184.440868, 83.110, -151.0755
3207.516639, 83.185, -151.2993
3230.759627, 83.264, -151.6315
3254.171043, 83.345, -152.0820
3277.752108, 83.425, -152.6553
3301.504051, 83.499, -153.3507
3325.428110, 83.566, -154.1624
3349.525533, 83.622, -155.0806
3373.797576, 83.664, -156.0914
3398.245504, 83.690, -157.1785
3422.870591, 83.698, -158.3237
3447.674123, 83.688, -159.5088
3472.657391, 83.659, -160.7161
3497.821698, 83.612, -161.9297
3523.168356, 83.548, -163.1363
3548.698686, 83.467, -164.3260
3574.414019, 83.373, -165.4930
3600.315697, 83.265, -166.6359
3626.405068, 83.147, -167.7561
3652.683494, 83.019, -168.8580
3679.152345, 82.881, -169.9479
3705.812999, 82.736, -171.0332
3732.666848, 82.583, -172.1218
3759.715291, 82.425, -173.2225
3786.959737, 82.262, -174.3456
3814.401609, 82.098, -175.5057
3842.042335, 81.934, -176.7250
3869.883358, 81.772, -178.0352
3897.926128, 81.611, -179.4730
3926.172107, 81.449, 178.9288
3954.622769, 81.281, 177.1437
3983.279596, 81.102, 175.1469
4012.144082, 80.905, 172.9124
4041.217732, 80.683, 170.4147
4070.502061, 80.424, 167.6310
4099.998597, 80.117, 164.5449
4129.708877, 79.745, 161.1479
4159.634450, 79.293, 157.4396
4189.776876, 78.744, 153.4244
4220.137726, 78.082, 149.1033
4250.718584, 77.296, 144.4545
4281.521043, 76.385, 139.3911
4312.546709, 75.370, 133.6600
4343.797200, 74.327, 126.5542
4375.274146, 73.422, 115.8057
4406.979186, 72.933, 90.7289
4438.913974, 73.121, 13.2236
4471.080174, 73.993, -29.2496
4503.479464, 75.293, -43.4553
4536.113533, 76.751, -51.7732
4568.984081, 78.205, -58.2317
4602.092823, 79.582, -63.9872
4635.441485, 80.855, -69.4988
4669.031805, 82.017, -74.9853
4702.865534, 83.067, -80.5562
4736.944436, 84.005, -86.2596
4771.270288, 84.831, -92.1031
4805.844880, 85.548, -98.0636
4840.670013, 86.158, -104.0967
4875.747503, 86.664, -110.1444
4911.079179, 87.073, -116.1428
4946.666884, 87.392, -122.0301
4982.512471, 87.631, -127.7529
5018.617810, 87.799, -133.2708
5054.984784, 87.909, -138.5574
5091.615287, 87.969, -143.6023
5128.511230, 87.990, -148.4094
5165.674537, 87.977, -152.9958
5203.107144, 87.938, -157.3879
5240.811003, 87.874, -161.6176
5278.788080, 87.786, -165.7168
5317.040355, 87.673, -169.7136
5355.569821, 87.533, -173.6296
5394.378487, 87.363, -177.4783
5433.468378, 87.158, 178.7349
5472.841529, 86.918, 175.0100
5512.499995, 86.640, 171.3508
5552.445842, 86.325, 167.7611
5592.681154, 85.972, 164.2412
5633.208027, 85.584, 160.7871
5674.028574, 85.161, 157.3898
5715.144924, 84.705, 154.0366
5756.559221, 84.215, 150.7129
5798.273622, 83.692, 147.4032
5840.290302, 83.134, 144.0913
5882.611454, 82.538, 140.7595
5925.239281, 81.902, 137.3879
5968.176007, 81.222, 133.9519
6011.423871, 80.494, 130.4202
6054.985126, 79.713, 126.7523
6098.862045, 78.874, 122.8945
6143.056913, 77.968, 118.7744
6187.572036, 76.990, 114.2892
6232.409733, 75.932, 109.2830
6277.572344, 74.792, 103.4977
6323.062220, 73.579, 96.4656
6368.881736, 72.326, 87.2666
6415.033278, 71.108, 73.9667
6461.519254, 70.072, 52.7089
6508.342086, 69.416, 20.2205
6555.504216, 69.295, -13.2719
6603.008102, 69.690, -35.7185
6650.856220, 70.426, -49.5211
6699.051066, 71.313, -58.8063
6747.595151, 72.221, -65.7217
6796.491007, 73.084, -71.2971
6845.741183, 73.872, -76.0563
6895.348246, 74.577, -80.2856
6945.314781, 75.200, -84.1498
6995.643395, 75.742, -87.7454
7046.336711, 76.208, -91.1255
7097.397372, 76.601, -94.3113
7148.828039, 76.927, -97.2992
7200.631394, 77.191, -100.0651
7252.810137, 77.402, -102.5707
7305.366989, 77.575, -104.7734
7358.304690, 77.727, -106.6427
7411.625999, 77.882, -108.1793
7465.333696, 78.061, -109.4340
7519.430581, 78.284, -110.5139
7573.919475, 78.560, -111.5724
