* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:43:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L11
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
34.429525, 77.106, -82.8938
34.679015, 77.207, -83.3093
34.930314, 77.307, -83.8230
35.183433, 77.399, -84.4204
35.438387, 77.481, -85.0770
35.695188, 77.550, -85.7634
35.953850, 77.608, -86.4515
36.214387, 77.655, -87.1194
36.476811, 77.696, -87.7550
36.741137, 77.734, -88.3571
37.007378, 77.771, -88.9327
37.275549, 77.806, -89.4925
37.545663, 77.841, -90.0439
37.817734, 77.873, -90.5864
38.091777, 77.902, -91.1101
38.367806, 77.927, -91.5996
38.645835, 77.953, -92.0417
38.925879, 77.982, -92.4341
39.207952, 78.018, -92.7893
39.492069, 78.065, -93.1334
39.778244, 78.120, -93.4955
40.066494, 78.181, -93.8961
40.356832, 78.242, -94.3376
40.649275, 78.301, -94.8044
40.943836, 78.355, -95.2717
41.240532, 78.408, -95.7200
41.539378, 78.464, -96.1477
41.840389, 78.525, -96.5735
42.143582, 78.591, -97.0278
42.448972, 78.659, -97.5359
42.756574, 78.722, -98.1038
43.066406, 78.774, -98.7122
43.378483, 78.814, -99.3255
43.692822, 78.844, -99.9082
44.009438, 78.867, -100.4409
44.328348, 78.891, -100.9276
44.649570, 78.917, -101.3892
44.973119, 78.945, -101.8489
45.299013, 78.973, -102.3190
45.627268, 78.999, -102.7952
45.957902, 79.022, -103.2642
46.290932, 79.045, -103.7150
46.626375, 79.069, -104.1465
46.964249, 79.097, -104.5668
47.304571, 79.129, -104.9852
47.647360, 79.165, -105.4050
47.992632, 79.203, -105.8223
48.340407, 79.246, -106.2345
48.690701, 79.296, -106.6479
49.043534, 79.351, -107.0801
49.398924, 79.411, -107.5508
49.756889, 79.471, -108.0693
50.117447, 79.526, -108.6260
50.480619, 79.573, -109.1956
50.846423, 79.612, -109.7487
51.214877, 79.645, -110.2642
51.586001, 79.674, -110.7354
51.959814, 79.702, -111.1669
52.336336, 79.731, -111.5670
52.715587, 79.759, -111.9440
53.097586, 79.789, -112.3057
53.482353, 79.819, -112.6627
53.869908, 79.852, -113.0282
54.260272, 79.885, -113.4133
54.653464, 79.918, -113.8228
55.049506, 79.949, -114.2551
55.448417, 79.979, -114.7065
55.850219, 80.009, -115.1754
56.254933, 80.038, -115.6621
56.662579, 80.068, -116.1648
57.073180, 80.097, -116.6777
57.486755, 80.127, -117.1959
57.903328, 80.160, -117.7213
58.322919, 80.194, -118.2633
58.745551, 80.227, -118.8284
59.171246, 80.254, -119.4049
59.600025, 80.273, -119.9596
60.031911, 80.285, -120.4507
60.466927, 80.294, -120.8514
60.905096, 80.308, -121.1680
61.346439, 80.330, -121.4352
61.790981, 80.358, -121.6953
62.238744, 80.390, -121.9749
62.689751, 80.419, -122.2781
63.144027, 80.445, -122.5964
63.601595, 80.466, -122.9213
64.062478, 80.483, -123.2502
64.526701, 80.496, -123.5848
64.994288, 80.507, -123.9256
65.465264, 80.516, -124.2717
65.939652, 80.524, -124.6235
66.417478, 80.532, -124.9830
66.898766, 80.542, -125.3535
67.383542, 80.553, -125.7363
67.871831, 80.565, -126.1297
68.363659, 80.579, -126.5292
68.859050, 80.594, -126.9294
69.358031, 80.610, -127.3258
69.860628, 80.628, -127.7158
70.366867, 80.648, -128.0983
70.876774, 80.668, -128.4722
71.390376, 80.688, -128.8367
71.907700, 80.708, -129.1910
72.428773, 80.727, -129.5343
72.953622, 80.745, -129.8655
73.482274, 80.762, -130.1852
74.014757, 80.778, -130.4978
74.551098, 80.795, -130.8113
75.091326, 80.810, -131.1332
75.635469, 80.824, -131.4655
76.183555, 80.835, -131.8046
76.735612, 80.844, -132.1442
77.291670, 80.852, -132.4794
77.851757, 80.859, -132.8088
78.415903, 80.866, -133.1345
78.984137, 80.874, -133.4608
79.556489, 80.881, -133.7894
80.132988, 80.888, -134.1168
80.713665, 80.893, -134.4354
81.298549, 80.899, -134.7397
81.887672, 80.905, -135.0296
82.481064, 80.914, -135.3102
83.078756, 80.924, -135.5875
83.680778, 80.936, -135.8666
84.287164, 80.949, -136.1510
84.897943, 80.963, -136.4434
85.513149, 80.977, -136.7451
86.132812, 80.991, -137.0549
86.756966, 81.004, -137.3688
87.385643, 81.016, -137.6813
88.018875, 81.027, -137.9897
88.656696, 81.036, -138.2926
89.299139, 81.045, -138.5869
89.946238, 81.052, -138.8682
90.598025, 81.059, -139.1348
91.254536, 81.067, -139.3906
91.915804, 81.075, -139.6412
92.581864, 81.082, -139.8897
93.252750, 81.089, -140.1342
93.928498, 81.094, -140.3704
94.609143, 81.100, -140.5949
95.294719, 81.105, -140.8075
95.985264, 81.111, -141.0099
96.680813, 81.118, -141.2048
97.381402, 81.126, -141.3942
98.087068, 81.135, -141.5804
98.797847, 81.146, -141.7691
99.513777, 81.157, -141.9684
100.234895, 81.168, -142.1845
100.961238, 81.177, -142.4153
101.692845, 81.183, -142.6503
102.429753, 81.187, -142.8753
103.172002, 81.189, -143.0773
103.919628, 81.193, -143.2514
104.672673, 81.200, -143.4031
105.431174, 81.212, -143.5436
106.195172, 81.228, -143.6818
106.964706, 81.248, -143.8212
107.739816, 81.268, -143.9622
108.520543, 81.289, -144.1036
109.306928, 81.308, -144.2455
110.099011, 81.327, -144.3901
110.896834, 81.345, -144.5415
111.700438, 81.363, -144.7043
112.509866, 81.380, -144.8832
113.325158, 81.399, -145.0803
114.146359, 81.420, -145.2936
114.973511, 81.445, -145.5186
115.806656, 81.474, -145.7517
116.645839, 81.507, -145.9914
117.491103, 81.542, -146.2363
118.342492, 81.577, -146.4845
119.200050, 81.608, -146.7285
120.063823, 81.631, -146.9485
120.933855, 81.646, -147.1229
121.810191, 81.658, -147.2499
122.692878, 81.668, -147.3515
123.581962, 81.679, -147.4562
124.477487, 81.691, -147.5837
125.379503, 81.704, -147.7414
126.288054, 81.717, -147.9254
127.203189, 81.732, -148.1261
128.124956, 81.749, -148.3346
129.053402, 81.768, -148.5454
129.988577, 81.789, -148.7543
130.930527, 81.810, -148.9553
131.879304, 81.832, -149.1437
132.834956, 81.856, -149.3212
133.797533, 81.882, -149.4957
134.767085, 81.909, -149.6754
135.743663, 81.936, -149.8648
136.727317, 81.964, -150.0651
137.718100, 81.992, -150.2742
138.716062, 82.019, -150.4887
139.721255, 82.045, -150.7048
140.733733, 82.070, -150.9204
141.753548, 82.095, -151.1357
142.780753, 82.120, -151.3519
143.815401, 82.145, -151.5720
144.857546, 82.171, -151.8011
145.907244, 82.196, -152.0439
146.964548, 82.221, -152.3022
148.029514, 82.246, -152.5746
149.102197, 82.270, -152.8599
150.182652, 82.295, -153.1589
151.270938, 82.319, -153.4709
152.367109, 82.344, -153.7911
153.471224, 82.367, -154.1124
154.583340, 82.390, -154.4302
155.703515, 82.412, -154.7428
156.831807, 82.433, -155.0508
157.968274, 82.452, -155.3553
159.112978, 82.471, -155.6570
160.265976, 82.488, -155.9559
161.427329, 82.504, -156.2518
162.597098, 82.520, -156.5425
163.775344, 82.534, -156.8261
164.962128, 82.548, -157.1014
166.157511, 82.560, -157.3690
167.361557, 82.572, -157.6318
168.574328, 82.583, -157.8945
169.795887, 82.595, -158.1614
171.026298, 82.607, -158.4352
172.265625, 82.620, -158.7175
173.513933, 82.633, -159.0079
174.771286, 82.646, -159.3043
176.037751, 82.659, -159.6030
177.313393, 82.673, -159.9003
178.598279, 82.687, -160.1947
179.892476, 82.701, -160.4880
181.196051, 82.717, -160.7838
182.509072, 82.732, -161.0851
183.831608, 82.748, -161.3916
185.163728, 82.764, -161.7012
186.505500, 82.779, -162.0120
187.856996, 82.793, -162.3226
189.218285, 82.806, -162.6329
190.589439, 82.818, -162.9437
191.970529, 82.830, -163.2570
193.361626, 82.840, -163.5755
194.762804, 82.849, -163.9014
196.174136, 82.857, -164.2346
197.595694, 82.864, -164.5729
199.027554, 82.870, -164.9146
200.469790, 82.875, -165.2591
201.922477, 82.879, -165.6062
203.385690, 82.882, -165.9552
204.859507, 82.885, -166.3046
206.344003, 82.886, -166.6520
207.839257, 82.886, -166.9946
209.345346, 82.885, -167.3310
210.862348, 82.884, -167.6615
212.390344, 82.882, -167.9874
213.929412, 82.881, -168.3094
215.479633, 82.879, -168.6274
217.041087, 82.877, -168.9407
218.613856, 82.875, -169.2490
220.198022, 82.873, -169.5527
221.793668, 82.869, -169.8546
223.400876, 82.866, -170.1589
225.019731, 82.862, -170.4692
226.650317, 82.857, -170.7872
228.292718, 82.853, -171.1124
229.947022, 82.848, -171.4437
231.613312, 82.843, -171.7805
233.291678, 82.837, -172.1226
234.982206, 82.830, -172.4694
236.684984, 82.823, -172.8193
238.400101, 82.814, -173.1686
240.127646, 82.805, -173.5133
241.867710, 82.795, -173.8519
243.620383, 82.784, -174.1874
245.385757, 82.772, -174.5233
247.163923, 82.759, -174.8621
248.954975, 82.746, -175.2046
250.759005, 82.731, -175.5511
252.576108, 82.715, -175.9013
254.406379, 82.697, -176.2544
256.249912, 82.678, -176.6090
258.106805, 82.657, -176.9633
259.977153, 82.634, -177.3138
261.861055, 82.610, -177.6576
263.758608, 82.585, -177.9929
265.669911, 82.560, -178.3190
267.595065, 82.533, -178.6368
269.534169, 82.505, -178.9478
271.487325, 82.477, -179.2544
273.454634, 82.447, -179.5588
275.436199, 82.416, -179.8612
277.432123, 82.384, 179.8397
279.442511, 82.351, 179.5450
281.467467, 82.317, 179.2556
283.507096, 82.283, 178.9714
285.561505, 82.248, 178.6940
287.630801, 82.212, 178.4243
289.715093, 82.176, 178.1614
291.814488, 82.138, 177.9022
293.929096, 82.100, 177.6445
296.059027, 82.060, 177.3878
298.204393, 82.020, 177.1332
300.365305, 81.979, 176.8823
302.541876, 81.937, 176.6378
304.734219, 81.895, 176.4034
306.942449, 81.853, 176.1824
309.166680, 81.811, 175.9749
311.407029, 81.768, 175.7772
313.663613, 81.726, 175.5849
315.936549, 81.683, 175.3959
318.225955, 81.638, 175.2108
320.531952, 81.592, 175.0311
322.854659, 81.545, 174.8570
325.194197, 81.498, 174.6875
327.550688, 81.450, 174.5223
329.924255, 81.402, 174.3632
332.315022, 81.354, 174.2114
334.723114, 81.306, 174.0660
337.148655, 81.256, 173.9258
339.591774, 81.206, 173.7905
342.052596, 81.155, 173.6613
344.531250, 81.103, 173.5403
347.027865, 81.051, 173.4301
349.542572, 80.998, 173.3319
352.075502, 80.944, 173.2458
354.626786, 80.890, 173.1706
357.196558, 80.834, 173.1041
359.784951, 80.778, 173.0449
362.392101, 80.721, 172.9927
365.018144, 80.663, 172.9485
367.663216, 80.604, 172.9130
370.327455, 80.545, 172.8862
373.011000, 80.486, 172.8680
375.713992, 80.428, 172.8588
378.436570, 80.370, 172.8597
381.178878, 80.314, 172.8724
383.941057, 80.258, 172.8985
386.723252, 80.202, 172.9395
389.525608, 80.145, 172.9953
392.348271, 80.087, 173.0652
395.191389, 80.029, 173.1481
398.055108, 79.968, 173.2438
400.939580, 79.906, 173.3538
403.844953, 79.843, 173.4829
406.771380, 79.780, 173.6387
409.719013, 79.719, 173.8282
412.688006, 79.660, 174.0549
415.678514, 79.605, 174.3159
418.690692, 79.556, 174.6014
421.724697, 79.514, 174.8970
424.780688, 79.476, 175.1877
427.858824, 79.443, 175.4630
430.959265, 79.412, 175.7180
434.082174, 79.384, 175.9537
437.227712, 79.357, 176.1735
440.396044, 79.329, 176.3823
443.587336, 79.302, 176.5840
446.801752, 79.274, 176.7825
450.039462, 79.246, 176.9817
453.300634, 79.218, 177.1856
456.585437, 79.189, 177.3973
459.894043, 79.160, 177.6181
463.226625, 79.131, 177.8479
466.583356, 79.103, 178.0869
469.964411, 79.076, 178.3354
473.369967, 79.051, 178.5940
476.800201, 79.027, 178.8629
480.255292, 79.005, 179.1416
483.735420, 78.984, 179.4283
487.240766, 78.966, 179.7193
490.771513, 78.950, -179.9897
494.327846, 78.937, -179.7023
497.909949, 78.925, -179.4202
501.518010, 78.914, -179.1432
505.152216, 78.905, -178.8705
508.812758, 78.896, -178.6016
512.499825, 78.889, -178.3364
516.213610, 78.882, -178.0745
519.954306, 78.877, -177.8145
523.722109, 78.871, -177.5552
527.517216, 78.867, -177.2949
531.339823, 78.863, -177.0328
535.190130, 78.859, -176.7690
539.068339, 78.857, -176.5045
542.974650, 78.856, -176.2405
546.909268, 78.855, -175.9783
550.872398, 78.856, -175.7188
554.864247, 78.858, -175.4632
558.885022, 78.861, -175.2117
562.934933, 78.866, -174.9633
567.014192, 78.871, -174.7163
571.123010, 78.877, -174.4700
575.261603, 78.883, -174.2241
579.430186, 78.890, -173.9790
583.628976, 78.899, -173.7359
587.858192, 78.909, -173.4966
592.118055, 78.920, -173.2635
596.408786, 78.933, -173.0380
600.730610, 78.946, -172.8195
605.083752, 78.959, -172.6060
609.468438, 78.971, -172.3951
613.884897, 78.983, -172.1847
618.333360, 78.996, -171.9743
622.814059, 79.008, -171.7652
627.327226, 79.022, -171.5590
631.873098, 79.036, -171.3572
636.451911, 79.052, -171.1604
641.063904, 79.069, -170.9681
645.709317, 79.087, -170.7792
650.388393, 79.106, -170.5923
655.101375, 79.127, -170.4073
659.848510, 79.148, -170.2248
664.630044, 79.169, -170.0446
669.446228, 79.190, -169.8663
674.297311, 79.211, -169.6905
679.183547, 79.232, -169.5192
684.105191, 79.254, -169.3546
689.062499, 79.277, -169.1971
694.055730, 79.300, -169.0463
699.085144, 79.323, -168.9009
704.151003, 79.346, -168.7599
709.253572, 79.369, -168.6221
714.393116, 79.392, -168.4868
719.569903, 79.416, -168.3549
724.784203, 79.439, -168.2277
730.036288, 79.462, -168.1064
735.326432, 79.486, -167.9909
740.654910, 79.510, -167.8807
746.022001, 79.535, -167.7753
751.427984, 79.560, -167.6750
756.873141, 79.586, -167.5811
762.357756, 79.612, -167.4939
767.882114, 79.638, -167.4141
773.446504, 79.665, -167.3412
779.051217, 79.692, -167.2744
784.696543, 79.719, -167.2123
790.382778, 79.746, -167.1536
796.110217, 79.773, -167.0984
801.879160, 79.801, -167.0474
807.689907, 79.828, -167.0007
813.542761, 79.856, -166.9590
819.438027, 79.883, -166.9222
825.376013, 79.910, -166.8907
831.357028, 79.936, -166.8649
837.381383, 79.962, -166.8452
843.449394, 79.988, -166.8320
849.561376, 80.013, -166.8251
855.717648, 80.037, -166.8242
861.918531, 80.060, -166.8281
868.164348, 80.083, -166.8351
874.455424, 80.106, -166.8440
880.792089, 80.129, -166.8546
887.174671, 80.151, -166.8678
893.603505, 80.174, -166.8846
900.078924, 80.196, -166.9061
906.601267, 80.218, -166.9327
913.170874, 80.241, -166.9642
919.788086, 80.263, -167.0006
926.453250, 80.286, -167.0418
933.166712, 80.307, -167.0880
939.928823, 80.329, -167.1393
946.739934, 80.349, -167.1957
953.600402, 80.369, -167.2573
960.510584, 80.388, -167.3243
967.470839, 80.407, -167.3976
974.481532, 80.425, -167.4778
981.543027, 80.442, -167.5657
988.655692, 80.458, -167.6613
995.819899, 80.473, -167.7642
1003.036020, 80.487, -167.8738
1010.304433, 80.499, -167.9897
1017.625515, 80.509, -168.1111
1024.999649, 80.518, -168.2371
1032.427219, 80.524, -168.3655
1039.908612, 80.528, -168.4946
1047.444219, 80.529, -168.6221
1055.034432, 80.527, -168.7458
1062.679646, 80.523, -168.8632
1070.380261, 80.517, -168.9714
1078.136677, 80.507, -169.0672
1085.949300, 80.495, -169.1467
1093.818536, 80.481, -169.2061
1101.744796, 80.466, -169.2424
1109.728493, 80.450, -169.2532
1117.770043, 80.435, -169.2370
1125.869866, 80.420, -169.1942
1134.028383, 80.408, -169.1264
1142.246020, 80.399, -169.0371
1150.523206, 80.392, -168.9313
1158.860371, 80.390, -168.8146
1167.257951, 80.391, -168.6927
1175.716383, 80.396, -168.5708
1184.236109, 80.405, -168.4537
1192.817572, 80.418, -168.3453
1201.461220, 80.434, -168.2490
1210.167503, 80.453, -168.1680
1218.936876, 80.474, -168.1051
1227.769795, 80.498, -168.0629
1236.666721, 80.523, -168.0437
1245.628118, 80.549, -168.0490
1254.654453, 80.574, -168.0795
1263.746196, 80.600, -168.1348
1272.903822, 80.624, -168.2138
1282.127808, 80.647, -168.3147
1291.418634, 80.668, -168.4355
1300.776786, 80.687, -168.5743
1310.202751, 80.703, -168.7294
1319.697020, 80.717, -168.8986
1329.260089, 80.729, -169.0789
1338.892455, 80.737, -169.2666
1348.594622, 80.743, -169.4586
1358.367094, 80.745, -169.6528
1368.210382, 80.745, -169.8485
1378.124999, 80.742, -170.0450
1388.111461, 80.736, -170.2418
1398.170288, 80.728, -170.4377
1408.302007, 80.717, -170.6310
1418.507144, 80.703, -170.8201
1428.786231, 80.687, -171.0029
1439.139805, 80.669, -171.1780
1449.568405, 80.648, -171.3433
1460.072576, 80.624, -171.4974
1470.652863, 80.600, -171.6389
1481.309820, 80.574, -171.7670
1492.044002, 80.547, -171.8823
1502.855968, 80.520, -171.9871
1513.746282, 80.493, -172.0848
1524.715511, 80.467, -172.1792
1535.764228, 80.439, -172.2740
1546.893009, 80.412, -172.3719
1558.102433, 80.383, -172.4739
1569.393086, 80.352, -172.5790
1580.765555, 80.319, -172.6846
1592.220434, 80.285, -172.7863
1603.758320, 80.250, -172.8792
1615.379813, 80.215, -172.9576
1627.085521, 80.184, -173.0166
1638.876054, 80.158, -173.0522
1650.752025, 80.140, -173.0615
1662.714055, 80.130, -173.0419
1674.762766, 80.126, -172.9915
1686.898788, 80.125, -172.9091
1699.122752, 80.123, -172.7949
1711.435296, 80.115, -172.6500
1723.837061, 80.100, -172.4762
1736.328695, 80.074, -172.2766
1748.910849, 80.037, -172.0549
1761.584178, 79.991, -171.8162
1774.349343, 79.936, -171.5654
1787.207010, 79.875, -171.3076
1800.157848, 79.812, -171.0473
1813.202534, 79.747, -170.7881
1826.341747, 79.685, -170.5325
1839.576172, 79.625, -170.2817
1852.906500, 79.567, -170.0360
1866.333424, 79.510, -169.7950
1879.857645, 79.455, -169.5586
1893.479869, 79.398, -169.3264
1907.200804, 79.340, -169.0983
1921.021168, 79.280, -168.8737
1934.941679, 79.217, -168.6518
1948.963064, 79.151, -168.4316
1963.086054, 79.084, -168.2117
1977.311384, 79.014, -167.9897
1991.639798, 78.942, -167.7630
2006.072041, 78.868, -167.5282
2020.608866, 78.792, -167.2822
2035.251031, 78.713, -167.0218
2049.999299, 78.632, -166.7439
2064.854438, 78.549, -166.4454
2079.817225, 78.463, -166.1231
2094.888438, 78.376, -165.7743
2110.068863, 78.288, -165.3960
2125.359292, 78.199, -164.9858
2140.760521, 78.113, -164.5439
2156.273355, 78.031, -164.0764
2171.898600, 77.954, -163.5983
2187.637073, 77.882, -163.1322
2203.489593, 77.813, -162.6969
2219.456987, 77.742, -162.2914
2235.540087, 77.667, -161.8954
2251.739732, 77.588, -161.4839
2268.056766, 77.507, -161.0394
2284.492041, 77.427, -160.5564
2301.046412, 77.351, -160.0389
2317.720742, 77.280, -159.4921
2334.515902, 77.215, -158.9113
2351.432767, 77.155, -158.2782
2368.472218, 77.102, -157.5684
2385.635144, 77.062, -156.7618
2402.922440, 77.039, -155.8517
2420.335006, 77.039, -154.8489
2437.873752, 77.066, -153.7858
2455.539590, 77.124, -152.7138
2473.333442, 77.213, -151.6973
2491.256235, 77.329, -150.8000
2509.308905, 77.465, -150.0720
2527.492392, 77.614, -149.5396
2545.807644, 77.768, -149.2029
2564.255615, 77.921, -149.0414
2582.837268, 78.069, -149.0244
2601.553572, 78.213, -149.1202
2620.405502, 78.351, -149.3018
2639.394040, 78.485, -149.5473
2658.520177, 78.616, -149.8397
2677.784910, 78.744, -150.1660
2697.189244, 78.871, -150.5170
2716.734189, 78.996, -150.8853
2736.420765, 79.119, -151.2653
2756.249998, 79.240, -151.6519
2776.222921, 79.358, -152.0403
2796.340577, 79.470, -152.4267
2816.604013, 79.576, -152.8069
2837.014287, 79.674, -153.1772
2857.572462, 79.763, -153.5337
2878.279610, 79.842, -153.8729
2899.136811, 79.910, -154.1917
2920.145151, 79.967, -154.4875
2941.305727, 80.012, -154.7568
2962.619641, 80.046, -154.9956
2984.088004, 80.070, -155.1990
3005.711935, 80.083, -155.3610
3027.492563, 80.088, -155.4760
3049.431022, 80.087, -155.5394
3071.528457, 80.082, -155.5490
3093.786018, 80.077, -155.5067
3116.204867, 80.076, -155.4188
3138.786172, 80.080, -155.2977
3161.531110, 80.095, -155.1619
3184.440868, 80.122, -155.0353
3207.516639, 80.162, -154.9456
3230.759627, 80.215, -154.9221
3254.171043, 80.280, -154.9930
3277.752108, 80.353, -155.1826
3301.504051, 80.432, -155.5089
3325.428110, 80.511, -155.9822
3349.525533, 80.586, -156.6044
3373.797576, 80.652, -157.3683
3398.245504, 80.705, -158.2598
3422.870591, 80.741, -159.2589
3447.674123, 80.758, -160.3427
3472.657391, 80.754, -161.4871
3497.821698, 80.730, -162.6692
3523.168356, 80.685, -163.8690
3548.698686, 80.621, -165.0712
3574.414019, 80.540, -166.2657
3600.315697, 80.444, -167.4480
3626.405068, 80.333, -168.6185
3652.683494, 80.210, -169.7809
3679.152345, 80.075, -170.9417
3705.812999, 79.929, -172.1082
3732.666848, 79.772, -173.2886
3759.715291, 79.606, -174.4913
3786.959737, 79.430, -175.7253
3814.401609, 79.245, -177.0001
3842.042335, 79.052, -178.3264
3869.883358, 78.850, -179.7151
3897.926128, 78.639, 178.8228
3926.172107, 78.416, 177.2775
3954.622769, 78.179, 175.6415
3983.279596, 77.926, 173.9102
4012.144082, 77.653, 172.0822
4041.217732, 77.355, 170.1571
4070.502061, 77.029, 168.1324
4099.998597, 76.671, 165.9973
4129.708877, 76.278, 163.7274
4159.634450, 75.843, 161.2828
4189.776876, 75.357, 158.6119
4220.137726, 74.806, 155.6619
4250.718584, 74.175, 152.3865
4281.521043, 73.445, 148.7444
4312.546709, 72.604, 144.6749
4343.797200, 71.654, 140.0347
4375.274146, 70.630, 134.4516
4406.979186, 69.625, 126.8881
4438.913974, 68.839, 113.5598
4471.080174, 68.566, 71.9832
4503.479464, 69.005, -8.0121
4536.113533, 70.046, -32.5919
4568.984081, 71.395, -42.9800
4602.092823, 72.809, -49.9716
4635.441485, 74.166, -55.7770
4669.031805, 75.417, -61.0906
4702.865534, 76.549, -66.1913
4736.944436, 77.563, -71.2079
4771.270288, 78.461, -76.1998
4805.844880, 79.249, -81.1866
4840.670013, 79.931, -86.1600
4875.747503, 80.512, -91.0919
4911.079179, 80.998, -95.9409
4946.666884, 81.394, -100.6591
4982.512471, 81.708, -105.1978
5018.617810, 81.951, -109.5129
5054.984784, 82.130, -113.5692
5091.615287, 82.257, -117.3416
5128.511230, 82.338, -120.8161
5165.674537, 82.384, -123.9885
5203.107144, 82.400, -126.8624
5240.811003, 82.394, -129.4480
5278.788080, 82.369, -131.7598
5317.040355, 82.331, -133.8159
5355.569821, 82.283, -135.6372
5394.378487, 82.227, -137.2456
5433.468378, 82.165, -138.6641
5472.841529, 82.099, -139.9149
5512.499995, 82.029, -141.0192
5552.445842, 81.958, -141.9961
5592.681154, 81.887, -142.8634
5633.208027, 81.818, -143.6389
5674.028574, 81.755, -144.3420
5715.144924, 81.701, -144.9957
5756.559221, 81.659, -145.6292
5798.273622, 81.631, -146.2783
5840.290302, 81.618, -146.9861
5882.611454, 81.619, -147.7993
5925.239281, 81.631, -148.7634
5968.176007, 81.646, -149.9170
6011.423871, 81.657, -151.2850
6054.985126, 81.654, -152.8755
6098.862045, 81.627, -154.6775
6143.056913, 81.567, -156.6635
6187.572036, 81.465, -158.7922
6232.409733, 81.315, -161.0128
6277.572344, 81.112, -163.2677
6323.062220, 80.854, -165.4937
6368.881736, 80.538, -167.6235
6415.033278, 80.165, -169.5862
6461.519254, 79.738, -171.3085
6508.342086, 79.259, -172.7156
6555.504216, 78.736, -173.7339
6603.008102, 78.178, -174.2952
6650.856220, 77.597, -174.3416
6699.051066, 77.009, -173.8347
6747.595151, 76.430, -172.7616
6796.491007, 75.879, -171.1412
6845.741183, 75.373, -169.0273
6895.348246, 74.929, -166.5077
6945.314781, 74.558, -163.6995
6995.643395, 74.265, -160.7380
7046.336711, 74.052, -157.7593
7097.397372, 73.910, -154.8766
7148.828039, 73.828, -152.1604
7200.631394, 73.794, -149.6293
7252.810137, 73.796, -147.2566
7305.366989, 73.832, -144.9894
7358.304690, 73.902, -142.7747
7411.625999, 74.014, -140.5834
7465.333696, 74.179, -138.4277
7519.430581, 74.404, -136.3645
7573.919475, 74.694, -134.4856
