* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:28:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Left 60
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
76.589786, 85.321, -127.7672
77.144787, 85.343, -128.3184
77.703810, 85.365, -128.8698
78.266884, 85.385, -129.4186
78.834038, 85.405, -129.9625
79.405302, 85.425, -130.5009
79.980705, 85.445, -131.0356
80.560278, 85.465, -131.5687
81.144051, 85.485, -132.1010
81.732055, 85.504, -132.6323
82.324319, 85.523, -133.1627
82.920875, 85.542, -133.6929
83.521754, 85.559, -134.2238
84.126987, 85.576, -134.7556
84.736605, 85.593, -135.2878
85.350642, 85.608, -135.8192
85.969128, 85.623, -136.3483
86.592096, 85.637, -136.8741
87.219578, 85.651, -137.3958
87.851607, 85.664, -137.9128
88.488216, 85.677, -138.4255
89.129438, 85.689, -138.9343
89.775306, 85.702, -139.4407
90.425855, 85.713, -139.9462
91.081118, 85.724, -140.4524
91.741129, 85.735, -140.9601
92.405924, 85.744, -141.4692
93.075535, 85.752, -141.9781
93.749999, 85.759, -142.4846
94.429350, 85.766, -142.9868
95.113624, 85.773, -143.4847
95.802856, 85.780, -143.9795
96.497083, 85.787, -144.4718
97.196341, 85.795, -144.9611
97.900666, 85.802, -145.4468
98.610094, 85.809, -145.9294
99.324664, 85.816, -146.4090
100.044411, 85.821, -146.8849
100.769374, 85.825, -147.3571
101.499591, 85.829, -147.8271
102.235098, 85.832, -148.2987
102.975936, 85.835, -148.7756
103.722142, 85.837, -149.2591
104.473756, 85.838, -149.7473
105.230815, 85.838, -150.2372
105.993361, 85.837, -150.7268
106.761433, 85.836, -151.2141
107.535070, 85.834, -151.6966
108.314314, 85.832, -152.1722
109.099204, 85.829, -152.6399
109.889782, 85.827, -153.0994
110.686088, 85.824, -153.5513
111.488165, 85.821, -153.9968
112.296055, 85.818, -154.4374
113.109798, 85.816, -154.8740
113.929438, 85.813, -155.3065
114.755018, 85.812, -155.7351
115.586580, 85.810, -156.1604
116.424168, 85.809, -156.5844
117.267826, 85.807, -157.0104
118.117597, 85.806, -157.4432
118.973525, 85.802, -157.8878
119.835657, 85.797, -158.3463
120.704035, 85.788, -158.8152
121.578706, 85.776, -159.2870
122.459716, 85.763, -159.7557
123.347109, 85.748, -160.2201
124.240933, 85.735, -160.6810
125.141234, 85.721, -161.1394
126.048059, 85.708, -161.5946
126.961456, 85.695, -162.0443
127.881471, 85.681, -162.4854
128.808153, 85.666, -162.9141
129.741550, 85.650, -163.3270
130.681710, 85.634, -163.7233
131.628684, 85.618, -164.1057
132.582520, 85.602, -164.4801
133.543267, 85.586, -164.8523
134.510977, 85.571, -165.2264
135.485699, 85.555, -165.6049
136.467484, 85.539, -165.9893
137.456384, 85.521, -166.3804
138.452449, 85.502, -166.7761
139.455733, 85.482, -167.1712
140.466286, 85.462, -167.5607
141.484163, 85.442, -167.9435
142.509416, 85.422, -168.3219
143.542098, 85.402, -168.6969
144.582263, 85.381, -169.0663
145.629965, 85.359, -169.4259
146.685260, 85.334, -169.7728
147.748202, 85.309, -170.1095
148.818846, 85.283, -170.4427
149.897249, 85.257, -170.7787
150.983466, 85.230, -171.1174
152.077555, 85.204, -171.4537
153.179572, 85.177, -171.7831
154.289574, 85.151, -172.1037
155.407620, 85.125, -172.4141
156.533767, 85.100, -172.7136
157.668076, 85.074, -173.0048
158.810603, 85.049, -173.2909
159.961411, 85.023, -173.5743
161.120557, 84.996, -173.8550
162.288103, 84.968, -174.1321
163.464109, 84.939, -174.4035
164.648638, 84.909, -174.6671
165.841750, 84.878, -174.9221
167.043507, 84.848, -175.1698
168.253973, 84.818, -175.4122
169.473211, 84.789, -175.6501
170.701284, 84.760, -175.8819
171.938256, 84.733, -176.1039
173.184191, 84.706, -176.3134
174.439155, 84.680, -176.5095
175.703213, 84.656, -176.6943
176.976431, 84.631, -176.8702
178.258875, 84.607, -177.0402
179.550613, 84.585, -177.2068
180.851710, 84.564, -177.3730
182.162236, 84.545, -177.5403
183.482259, 84.528, -177.7086
184.811847, 84.513, -177.8767
186.151070, 84.500, -178.0434
187.499997, 84.488, -178.2091
188.858700, 84.479, -178.3768
190.227248, 84.471, -178.5513
191.605713, 84.466, -178.7373
192.994167, 84.462, -178.9387
194.392682, 84.460, -179.1576
195.801331, 84.458, -179.3944
197.220189, 84.455, -179.6484
198.649327, 84.451, -179.9185
200.088822, 84.444, 179.7982
201.538748, 84.435, 179.5051
202.999181, 84.423, 179.2040
204.470197, 84.409, 178.8956
205.951872, 84.392, 178.5801
207.444284, 84.373, 178.2591
208.947511, 84.352, 177.9363
210.461631, 84.328, 177.6169
211.986723, 84.302, 177.3058
213.522866, 84.273, 177.0057
215.070141, 84.243, 176.7173
216.628627, 84.211, 176.4399
218.198408, 84.179, 176.1726
219.779563, 84.146, 175.9150
221.372177, 84.113, 175.6676
222.976331, 84.081, 175.4307
224.592109, 84.050, 175.2038
226.219596, 84.018, 174.9850
227.858877, 83.987, 174.7725
229.510036, 83.956, 174.5645
231.173160, 83.924, 174.3598
232.848336, 83.891, 174.1584
234.535651, 83.859, 173.9613
236.235193, 83.826, 173.7693
237.947051, 83.794, 173.5835
239.671313, 83.762, 173.4047
241.408071, 83.730, 173.2322
243.157413, 83.699, 173.0633
244.919432, 83.669, 172.8955
246.694219, 83.638, 172.7278
248.481867, 83.608, 172.5609
250.282469, 83.577, 172.3967
252.096119, 83.547, 172.2367
253.922911, 83.516, 172.0812
255.762941, 83.485, 171.9283
257.616305, 83.454, 171.7755
259.483099, 83.421, 171.6210
261.363421, 83.388, 171.4654
263.257368, 83.354, 171.3113
265.165039, 83.321, 171.1619
267.086534, 83.288, 171.0190
269.021953, 83.255, 170.8815
270.971397, 83.224, 170.7482
272.934968, 83.193, 170.6190
274.912767, 83.162, 170.4953
276.904898, 83.131, 170.3771
278.911465, 83.099, 170.2620
280.932573, 83.067, 170.1460
282.968326, 83.035, 170.0269
285.018831, 83.004, 169.9051
287.084195, 82.972, 169.7833
289.164526, 82.941, 169.6635
291.259931, 82.911, 169.5469
293.370520, 82.881, 169.4338
295.496404, 82.851, 169.3230
297.637693, 82.821, 169.2115
299.794498, 82.790, 169.0964
301.966933, 82.758, 168.9771
304.155110, 82.725, 168.8557
306.359143, 82.691, 168.7354
308.579148, 82.657, 168.6189
310.815239, 82.621, 168.5078
313.067535, 82.586, 168.4033
315.336151, 82.550, 168.3053
317.621207, 82.513, 168.2128
319.922821, 82.476, 168.1252
322.241114, 82.439, 168.0436
324.576206, 82.401, 167.9698
326.928219, 82.363, 167.9039
329.297275, 82.326, 167.8450
331.683499, 82.289, 167.7921
334.087014, 82.253, 167.7442
336.507947, 82.218, 167.7010
338.946422, 82.184, 167.6634
341.402567, 82.150, 167.6326
343.876511, 82.118, 167.6093
346.368382, 82.085, 167.5926
348.878310, 82.052, 167.5809
351.406426, 82.019, 167.5720
353.952862, 81.987, 167.5637
356.517750, 81.955, 167.5530
359.101225, 81.924, 167.5367
361.703421, 81.892, 167.5123
364.324473, 81.861, 167.4799
366.964518, 81.830, 167.4425
369.623694, 81.799, 167.4045
372.302140, 81.767, 167.3679
374.999995, 81.735, 167.3328
377.717399, 81.701, 167.2993
380.454495, 81.667, 167.2689
383.211425, 81.631, 167.2449
385.988333, 81.595, 167.2307
388.785364, 81.558, 167.2281
391.602663, 81.521, 167.2374
394.440377, 81.484, 167.2570
397.298655, 81.447, 167.2858
400.177644, 81.412, 167.3240
403.077497, 81.377, 167.3719
405.998362, 81.343, 167.4293
408.940394, 81.310, 167.4944
411.903744, 81.278, 167.5641
414.888569, 81.249, 167.6355
417.895022, 81.221, 167.7065
420.923262, 81.194, 167.7767
423.973445, 81.169, 167.8460
427.045732, 81.145, 167.9132
430.140281, 81.122, 167.9768
433.257255, 81.100, 168.0358
436.396816, 81.078, 168.0905
439.559127, 81.055, 168.1415
442.744354, 81.032, 168.1891
445.952662, 81.009, 168.2322
449.184218, 80.985, 168.2697
452.439192, 80.961, 168.3016
455.717753, 80.937, 168.3299
459.020072, 80.913, 168.3582
462.346321, 80.889, 168.3896
465.696673, 80.865, 168.4259
469.071303, 80.841, 168.4662
472.470387, 80.817, 168.5076
475.894102, 80.794, 168.5470
479.342627, 80.770, 168.5827
482.816141, 80.746, 168.6145
486.314826, 80.722, 168.6438
489.838864, 80.697, 168.6723
493.388438, 80.672, 168.7015
496.963734, 80.647, 168.7334
500.564938, 80.622, 168.7703
504.192238, 80.597, 168.8134
507.845823, 80.572, 168.8616
511.525883, 80.548, 168.9127
515.232610, 80.524, 168.9644
518.966198, 80.499, 169.0154
522.726841, 80.473, 169.0658
526.514735, 80.447, 169.1158
530.330078, 80.419, 169.1663
534.173068, 80.392, 169.2187
538.043907, 80.365, 169.2742
541.942795, 80.338, 169.3328
545.869936, 80.312, 169.3946
549.825534, 80.285, 169.4590
553.809797, 80.259, 169.5254
557.822931, 80.232, 169.5937
561.865146, 80.205, 169.6642
565.936652, 80.178, 169.7389
570.037662, 80.151, 169.8197
574.168390, 80.124, 169.9075
578.329051, 80.097, 170.0029
582.519862, 80.071, 170.1063
586.741041, 80.046, 170.2156
590.992808, 80.021, 170.3277
595.275386, 79.996, 170.4403
599.588997, 79.971, 170.5529
603.933866, 79.947, 170.6659
608.310219, 79.922, 170.7796
612.718286, 79.898, 170.8934
617.158295, 79.875, 171.0071
621.630479, 79.852, 171.1211
626.135069, 79.830, 171.2362
630.672302, 79.808, 171.3539
635.242414, 79.786, 171.4746
639.845642, 79.763, 171.5974
644.482227, 79.740, 171.7219
649.152411, 79.717, 171.8486
653.856437, 79.694, 171.9784
658.594551, 79.672, 172.1106
663.366998, 79.651, 172.2422
668.174029, 79.631, 172.3708
673.015893, 79.612, 172.4966
677.892844, 79.593, 172.6210
682.805135, 79.574, 172.7456
687.753022, 79.555, 172.8713
692.736764, 79.536, 172.9988
697.756620, 79.518, 173.1296
702.812853, 79.499, 173.2650
707.905724, 79.481, 173.4047
713.035501, 79.462, 173.5469
718.202450, 79.444, 173.6892
723.406841, 79.426, 173.8303
728.648945, 79.407, 173.9703
733.929036, 79.388, 174.1105
739.247388, 79.369, 174.2518
744.604279, 79.350, 174.3960
749.999989, 79.331, 174.5458
755.434798, 79.313, 174.7036
760.908990, 79.297, 174.8682
766.422850, 79.280, 175.0361
771.976666, 79.265, 175.2051
777.570727, 79.249, 175.3751
783.205325, 79.233, 175.5476
788.880754, 79.217, 175.7226
794.597309, 79.202, 175.8986
800.355289, 79.187, 176.0741
806.154993, 79.172, 176.2485
811.996725, 79.157, 176.4221
817.880788, 79.142, 176.5944
823.807489, 79.129, 176.7654
829.777138, 79.115, 176.9356
835.790045, 79.103, 177.1058
841.846524, 79.090, 177.2769
847.946891, 79.077, 177.4491
854.091464, 79.064, 177.6225
860.280562, 79.052, 177.7979
866.514510, 79.039, 177.9762
872.793631, 79.027, 178.1578
879.118254, 79.015, 178.3420
885.488707, 79.004, 178.5281
891.905323, 78.994, 178.7161
898.368437, 78.983, 178.9067
904.878385, 78.973, 179.0997
911.435507, 78.963, 179.2948
918.040144, 78.954, 179.4915
924.692641, 78.944, 179.6902
931.393345, 78.935, 179.8922
938.142606, 78.926, -179.9017
944.940774, 78.918, -179.6921
951.788204, 78.912, -179.4808
958.685254, 78.906, -179.2700
965.632282, 78.901, -179.0614
972.629652, 78.896, -178.8560
979.677727, 78.892, -178.6540
986.776876, 78.887, -178.4548
993.927468, 78.883, -178.2574
1001.129876, 78.878, -178.0607
1008.384476, 78.874, -177.8644
1015.691645, 78.871, -177.6686
1023.051766, 78.869, -177.4742
1030.465221, 78.866, -177.2814
1037.932396, 78.864, -177.0906
1045.453682, 78.861, -176.9012
1053.029471, 78.857, -176.7112
1060.660156, 78.852, -176.5175
1068.346137, 78.846, -176.3159
1076.087813, 78.840, -176.1031
1083.885589, 78.835, -175.8776
1091.739871, 78.831, -175.6411
1099.651068, 78.829, -175.3970
1107.619593, 78.828, -175.1497
1115.645861, 78.829, -174.9025
1123.730291, 78.831, -174.6573
1131.873304, 78.834, -174.4155
1140.075325, 78.838, -174.1777
1148.336780, 78.843, -173.9442
1156.658102, 78.849, -173.7143
1165.039724, 78.855, -173.4872
1173.482082, 78.861, -173.2619
1181.985617, 78.867, -173.0364
1190.550772, 78.873, -172.8074
1199.177993, 78.878, -172.5714
1207.867731, 78.885, -172.3259
1216.620439, 78.892, -172.0713
1225.436572, 78.901, -171.8096
1234.316591, 78.911, -171.5440
1243.260957, 78.924, -171.2775
1252.270139, 78.940, -171.0123
1261.344604, 78.957, -170.7500
1270.484827, 78.976, -170.4911
1279.691284, 78.998, -170.2366
1288.964455, 79.022, -169.9889
1298.304823, 79.050, -169.7524
1307.712874, 79.079, -169.5330
1317.189101, 79.111, -169.3361
1326.733996, 79.142, -169.1650
1336.348058, 79.174, -169.0204
1346.031787, 79.204, -168.9018
1355.785688, 79.232, -168.8077
1365.610270, 79.257, -168.7351
1375.506045, 79.278, -168.6772
1385.473529, 79.294, -168.6251
1395.513241, 79.305, -168.5690
1405.625705, 79.313, -168.4995
1415.811448, 79.318, -168.4072
1426.071002, 79.322, -168.2849
1436.404900, 79.325, -168.1302
1446.813682, 79.330, -167.9470
1457.297890, 79.338, -167.7438
1467.858072, 79.349, -167.5298
1478.494776, 79.363, -167.3125
1489.208559, 79.381, -167.0968
1499.999978, 79.402, -166.8870
1510.869596, 79.426, -166.6881
1521.817980, 79.453, -166.5056
1532.845701, 79.480, -166.3424
1543.953332, 79.508, -166.1980
1555.141455, 79.535, -166.0688
1566.410651, 79.561, -165.9494
1577.761508, 79.587, -165.8334
1589.194618, 79.612, -165.7148
1600.710578, 79.639, -165.5893
1612.309986, 79.671, -165.4553
1623.993449, 79.709, -165.3149
1635.761575, 79.755, -165.1726
1647.614978, 79.813, -165.0323
1659.554275, 79.880, -164.8944
1671.580089, 79.955, -164.7540
1683.693048, 80.034, -164.6042
1695.893782, 80.114, -164.4422
1708.182927, 80.190, -164.2716
1720.561125, 80.261, -164.1007
1733.029020, 80.323, -163.9388
1745.587263, 80.375, -163.7947
1758.236508, 80.417, -163.6767
1770.977414, 80.449, -163.5920
1783.810646, 80.472, -163.5459
1796.736874, 80.487, -163.5381
1809.756770, 80.495, -163.5603
1822.871013, 80.498, -163.5987
1836.080288, 80.497, -163.6414
1849.385283, 80.495, -163.6823
1862.786691, 80.491, -163.7195
1876.285211, 80.484, -163.7501
1889.881547, 80.473, -163.7670
1903.576408, 80.458, -163.7622
1917.370507, 80.440, -163.7297
1931.264564, 80.421, -163.6674
1945.259304, 80.404, -163.5786
1959.355454, 80.390, -163.4703
1973.553752, 80.382, -163.3510
1987.854936, 80.380, -163.2321
2002.259752, 80.386, -163.1317
2016.768952, 80.400, -163.0746
2031.383291, 80.418, -163.0857
2046.103531, 80.436, -163.1785
2060.930441, 80.450, -163.3500
2075.864793, 80.455, -163.5845
2090.907365, 80.450, -163.8629
2106.058941, 80.434, -164.1663
2121.320313, 80.407, -164.4739
2136.692274, 80.369, -164.7610
2152.175627, 80.322, -165.0034
2167.771179, 80.271, -165.1854
2183.479742, 80.222, -165.3092
2199.302137, 80.179, -165.3965
2215.239187, 80.145, -165.4843
2231.291723, 80.119, -165.6135
2247.460582, 80.098, -165.8178
2263.746608, 80.076, -166.1112
2280.150649, 80.047, -166.4814
2296.673561, 80.008, -166.8917
2313.316204, 79.958, -167.2954
2330.079447, 79.901, -167.6533
2346.964163, 79.843, -167.9431
2363.971233, 79.789, -168.1562
2381.101543, 79.744, -168.2986
2398.355986, 79.714, -168.3904
2415.735463, 79.700, -168.4622
2433.240878, 79.703, -168.5529
2450.873144, 79.720, -168.7083
2468.633181, 79.745, -168.9695
2486.521915, 79.771, -169.3546
2504.540278, 79.788, -169.8541
2522.689209, 79.793, -170.4362
2540.969655, 79.781, -171.0574
2559.382568, 79.754, -171.6730
2577.928909, 79.716, -172.2454
2596.609645, 79.672, -172.7505
2615.425749, 79.630, -173.1786
2634.378202, 79.595, -173.5340
2653.467992, 79.574, -173.8400
2672.696115, 79.569, -174.1339
2692.063573, 79.577, -174.4498
2711.571376, 79.596, -174.8078
2731.220539, 79.620, -175.2144
2751.012089, 79.644, -175.6633
2770.947057, 79.664, -176.1337
2791.026482, 79.677, -176.5971
2811.251410, 79.681, -177.0282
2831.622897, 79.677, -177.4067
2852.142003, 79.666, -177.7142
2872.809800, 79.651, -177.9399
2893.627364, 79.638, -178.0919
2914.595781, 79.630, -178.2032
2935.716143, 79.627, -178.3267
2956.989553, 79.628, -178.5195
2978.417118, 79.623, -178.8208
2999.999956, 79.603, -179.2359
3021.739192, 79.561, -179.7365
3043.635960, 79.491, 179.7251
3065.691401, 79.391, 179.2042
3087.906665, 79.265, 178.7574
3110.282909, 79.116, 178.4407
3132.821301, 78.953, 178.3027
3155.523016, 78.790, 178.3596
3178.389237, 78.641, 178.5694
3201.421155, 78.514, 178.8401
3224.619973, 78.410, 179.0742
3247.986898, 78.319, 179.2153
3271.523150, 78.233, 179.2595
3295.229956, 78.145, 179.2312
3319.108550, 78.052, 179.1599
3343.160179, 77.954, 179.0712
3367.386096, 77.852, 178.9814
3391.787563, 77.747, 178.8965
3416.365854, 77.641, 178.8198
3441.122250, 77.536, 178.7541
3466.058040, 77.435, 178.6965
3491.174525, 77.341, 178.6317
3516.473015, 77.260, 178.5220
3541.954828, 77.190, 178.3080
3567.621293, 77.127, 177.9290
3593.473747, 77.062, 177.3517
3619.513539, 76.982, 176.5956
3645.742027, 76.883, 175.7187
3672.160576, 76.767, 174.7733
3698.770566, 76.647, 173.7657
3725.573382, 76.533, 172.6356
3752.570422, 76.431, 171.2675
3779.763094, 76.338, 169.5308
3807.152816, 76.238, 167.3224
3834.741015, 76.109, 164.6011
3862.529129, 75.929, 161.3897
3890.518607, 75.684, 157.7426
3918.710909, 75.370, 153.6991
3947.107503, 74.987, 149.2476
3975.709871, 74.538, 144.3149
4004.519504, 74.019, 138.7816
4033.537903, 73.421, 132.4984
4062.766581, 72.726, 125.2863
4092.207063, 71.917, 116.8910
4121.860882, 70.988, 106.8570
4151.729585, 69.951, 94.2333
4181.814729, 68.857, 77.0338
4212.117883, 67.813, 52.1976
4242.640625, 66.992, 20.6703
4273.384548, 66.590, -6.6624
4304.351254, 66.716, -24.0171
4335.542358, 67.316, -34.1892
4366.959485, 68.224, -40.3325
4398.604273, 69.273, -44.3340
4430.478373, 70.353, -47.2310
4462.583446, 71.409, -49.5542
4494.921165, 72.422, -51.5500
4527.493217, 73.395, -53.3341
4560.301299, 74.339, -54.9897
4593.347122, 75.261, -56.6117
4626.632409, 76.164, -58.3019
4660.158894, 77.047, -60.1395
4693.928327, 77.907, -62.1619
4727.942466, 78.745, -64.3736
4762.203086, 79.564, -66.7693
4796.711973, 80.368, -69.3520
4831.470925, 81.158, -72.1429
4866.481755, 81.936, -75.1810
4901.746288, 82.694, -78.5135
4937.266362, 83.424, -82.1827
4973.043830, 84.112, -86.2141
5009.080555, 84.746, -90.6096
5045.378418, 85.312, -95.3442
5081.939310, 85.796, -100.3651
5118.765137, 86.189, -105.5952
5155.857819, 86.485, -110.9397
5193.219290, 86.682, -116.2924
5230.851498, 86.781, -121.5429
5268.756404, 86.788, -126.5865
5306.935985, 86.713, -131.3325
5345.392231, 86.568, -135.7091
5384.127146, 86.367, -139.6689
5423.142751, 86.127, -143.1938
5462.441079, 85.861, -146.2954
5502.024179, 85.582, -149.0107
5541.894114, 85.299, -151.3914
5582.052963, 85.017, -153.4912
5622.502820, 84.741, -155.3582
5663.245793, 84.472, -157.0334
5704.284007, 84.212, -158.5568
5745.619600, 83.964, -159.9705
5787.254728, 83.727, -161.3193
5829.191562, 83.501, -162.6415
5871.432287, 83.280, -163.9646
5913.979105, 83.063, -165.3093
5956.834236, 82.845, -166.6956
5999.999912, 82.621, -168.1438
6043.478385, 82.383, -169.6611
6087.271921, 82.120, -171.2261
6131.382802, 81.822, -172.7800
6175.813330, 81.484, -174.2368
6220.565819, 81.107, -175.5081
6265.642603, 80.696, -176.5244
6311.046032, 80.260, -177.2397
6356.778473, 79.809, -177.6184
6402.842310, 79.352, -177.6353
6449.239945, 78.905, -177.2932
6495.973796, 78.478, -176.6321
6543.046300, 78.084, -175.7124
6590.459911, 77.727, -174.5908
6638.217100, 77.413, -173.3143
6686.320358, 77.146, -171.9327
6734.772191, 76.928, -170.5073
6783.575127, 76.761, -169.1063
6832.731709, 76.645, -167.8010
6882.244499, 76.573, -166.6639
6932.116080, 76.538, -165.7622
6982.349051, 76.528, -165.1392
7032.946030, 76.529, -164.8101
7083.909656, 76.528, -164.7657
7135.242586, 76.512, -164.9700
7186.947495, 76.470, -165.3550
7239.027079, 76.396, -165.8286
7291.484053, 76.288, -166.2861
7344.321152, 76.153, -166.6218
7397.541131, 76.004, -166.7526
7451.146763, 75.860, -166.6528
7505.140844, 75.740, -166.3708
7559.526189, 75.657, -166.0015
