* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:46:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 22
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
42.368303, 78.579, -110.1549
42.675321, 78.597, -110.7753
42.984564, 78.614, -111.3799
43.296048, 78.631, -111.9676
43.609789, 78.649, -112.5413
43.925803, 78.667, -113.1070
44.244108, 78.685, -113.6708
44.564719, 78.702, -114.2355
44.887653, 78.717, -114.8000
45.212928, 78.728, -115.3593
45.540559, 78.736, -115.9072
45.870565, 78.740, -116.4383
46.202962, 78.744, -116.9501
46.537767, 78.746, -117.4430
46.874999, 78.749, -117.9199
47.214675, 78.754, -118.3859
47.556812, 78.761, -118.8480
47.901428, 78.771, -119.3144
48.248542, 78.784, -119.7932
48.598170, 78.798, -120.2913
48.950333, 78.813, -120.8119
49.305047, 78.829, -121.3545
49.662332, 78.843, -121.9143
50.022206, 78.855, -122.4838
50.384687, 78.864, -123.0531
50.749795, 78.871, -123.6117
51.117549, 78.877, -124.1501
51.487968, 78.882, -124.6622
51.861071, 78.888, -125.1472
52.236878, 78.896, -125.6097
52.615408, 78.906, -126.0571
52.996681, 78.916, -126.4945
53.380716, 78.926, -126.9216
53.767535, 78.934, -127.3340
54.157157, 78.940, -127.7283
54.549602, 78.947, -128.1069
54.944891, 78.953, -128.4793
55.343044, 78.958, -128.8572
55.744083, 78.961, -129.2480
56.148027, 78.960, -129.6525
56.554899, 78.954, -130.0679
56.964719, 78.944, -130.4911
57.377509, 78.927, -130.9185
57.793290, 78.905, -131.3398
58.212084, 78.877, -131.7334
58.633913, 78.847, -132.0733
59.058798, 78.820, -132.3457
59.486763, 78.806, -132.5662
59.917828, 78.808, -132.7809
60.352018, 78.827, -133.0459
60.789353, 78.855, -133.3979
61.229858, 78.885, -133.8380
61.673555, 78.911, -134.3371
62.120467, 78.932, -134.8577
62.570617, 78.947, -135.3715
63.024030, 78.960, -135.8650
63.480728, 78.970, -136.3336
63.940735, 78.978, -136.7744
64.404076, 78.984, -137.1846
64.870775, 78.989, -137.5635
65.340855, 78.993, -137.9144
65.814342, 78.996, -138.2437
66.291260, 78.999, -138.5583
66.771634, 79.001, -138.8646
67.255488, 79.002, -139.1690
67.742849, 79.003, -139.4771
68.233742, 79.003, -139.7928
68.728192, 79.002, -140.1166
69.226225, 78.998, -140.4447
69.727866, 78.993, -140.7708
70.233143, 78.988, -141.0884
70.742082, 78.983, -141.3955
71.254708, 78.980, -141.6951
71.771049, 78.979, -141.9932
72.291131, 78.980, -142.2951
72.814983, 78.981, -142.6023
73.342630, 78.983, -142.9132
73.874101, 78.983, -143.2247
74.409423, 78.982, -143.5334
74.948625, 78.981, -143.8362
75.491733, 78.978, -144.1312
76.038777, 78.975, -144.4183
76.589786, 78.973, -144.6989
77.144787, 78.972, -144.9759
77.703810, 78.971, -145.2523
78.266884, 78.971, -145.5294
78.834038, 78.971, -145.8061
79.405302, 78.971, -146.0795
79.980705, 78.972, -146.3472
80.560278, 78.972, -146.6081
81.144051, 78.972, -146.8617
81.732055, 78.972, -147.1083
82.324319, 78.972, -147.3496
82.920875, 78.971, -147.5888
83.521754, 78.970, -147.8278
84.126987, 78.967, -148.0666
84.736605, 78.963, -148.3036
85.350642, 78.959, -148.5386
85.969128, 78.954, -148.7732
86.592096, 78.950, -149.0103
87.219578, 78.946, -149.2534
87.851607, 78.943, -149.5036
88.488216, 78.940, -149.7588
89.129438, 78.936, -150.0135
89.775306, 78.933, -150.2618
90.425855, 78.930, -150.5005
91.081118, 78.928, -150.7295
91.741129, 78.927, -150.9501
92.405924, 78.927, -151.1638
93.075535, 78.929, -151.3727
93.749999, 78.931, -151.5793
94.429350, 78.934, -151.7872
95.113624, 78.936, -151.9978
95.802856, 78.938, -152.2090
96.497083, 78.939, -152.4158
97.196341, 78.939, -152.6139
97.900666, 78.940, -152.8030
98.610094, 78.941, -152.9866
99.324664, 78.944, -153.1697
100.044411, 78.947, -153.3570
100.769374, 78.949, -153.5505
101.499591, 78.950, -153.7487
102.235098, 78.950, -153.9491
102.975936, 78.947, -154.1507
103.722142, 78.942, -154.3538
104.473756, 78.935, -154.5560
105.230815, 78.925, -154.7525
105.993361, 78.915, -154.9408
106.761433, 78.905, -155.1227
107.535070, 78.898, -155.3038
108.314314, 78.893, -155.4885
109.099204, 78.890, -155.6778
109.889782, 78.889, -155.8691
110.686088, 78.889, -156.0571
111.488165, 78.888, -156.2365
112.296055, 78.885, -156.4052
113.109798, 78.882, -156.5677
113.929438, 78.875, -156.7341
114.755018, 78.865, -156.9156
115.586580, 78.851, -157.1202
116.424168, 78.832, -157.3492
117.267826, 78.809, -157.5960
118.117597, 78.784, -157.8451
118.973525, 78.759, -158.0731
119.835657, 78.740, -158.2599
120.704035, 78.732, -158.4074
121.578706, 78.735, -158.5363
122.459716, 78.746, -158.6609
123.347109, 78.760, -158.7775
124.240933, 78.772, -158.8743
125.141234, 78.780, -158.9439
126.048059, 78.784, -158.9895
126.961456, 78.784, -159.0249
127.881471, 78.781, -159.0671
128.808153, 78.775, -159.1290
129.741550, 78.768, -159.2177
130.681710, 78.762, -159.3359
131.628684, 78.759, -159.4822
132.582520, 78.758, -159.6508
133.543267, 78.759, -159.8315
134.510977, 78.762, -160.0127
135.485699, 78.766, -160.1855
136.467484, 78.770, -160.3454
137.456384, 78.773, -160.4921
138.452449, 78.773, -160.6285
139.455733, 78.770, -160.7590
140.466286, 78.764, -160.8877
141.484163, 78.756, -161.0180
142.509416, 78.746, -161.1531
143.542098, 78.736, -161.2949
144.582263, 78.727, -161.4446
145.629965, 78.720, -161.6023
146.685260, 78.715, -161.7642
147.748202, 78.709, -161.9202
148.818846, 78.703, -162.0544
149.897249, 78.696, -162.1525
150.983466, 78.690, -162.2129
152.077555, 78.685, -162.2505
153.179572, 78.682, -162.2892
154.289574, 78.681, -162.3503
155.407620, 78.681, -162.4415
156.533767, 78.681, -162.5572
157.668076, 78.681, -162.6881
158.810603, 78.684, -162.8264
159.961411, 78.687, -162.9656
161.120557, 78.689, -163.0975
162.288103, 78.691, -163.2152
163.464109, 78.691, -163.3165
164.648638, 78.690, -163.4047
165.841750, 78.687, -163.4847
167.043507, 78.684, -163.5611
168.253973, 78.682, -163.6377
169.473211, 78.680, -163.7176
170.701284, 78.679, -163.8032
171.938256, 78.678, -163.8955
173.184191, 78.677, -163.9935
174.439155, 78.676, -164.0959
175.703213, 78.675, -164.2014
176.976431, 78.674, -164.3091
178.258875, 78.672, -164.4176
179.550613, 78.672, -164.5243
180.851710, 78.671, -164.6257
182.162236, 78.670, -164.7188
183.482259, 78.670, -164.8017
184.811847, 78.671, -164.8753
186.151070, 78.672, -164.9428
187.499997, 78.674, -165.0071
188.858700, 78.676, -165.0690
190.227248, 78.677, -165.1288
191.605713, 78.677, -165.1879
192.994167, 78.677, -165.2503
194.392682, 78.675, -165.3204
195.801331, 78.672, -165.3999
197.220189, 78.670, -165.4859
198.649327, 78.667, -165.5732
200.088822, 78.664, -165.6568
201.538748, 78.659, -165.7326
202.999181, 78.654, -165.7994
204.470197, 78.648, -165.8588
205.951872, 78.644, -165.9146
207.444284, 78.642, -165.9689
208.947511, 78.642, -166.0209
210.461631, 78.645, -166.0693
211.986723, 78.647, -166.1151
213.522866, 78.649, -166.1622
215.070141, 78.650, -166.2150
216.628627, 78.650, -166.2768
218.198408, 78.649, -166.3469
219.779563, 78.648, -166.4215
221.372177, 78.646, -166.4962
222.976331, 78.644, -166.5686
224.592109, 78.641, -166.6394
226.219596, 78.639, -166.7119
227.858877, 78.636, -166.7879
229.510036, 78.636, -166.8645
231.173160, 78.636, -166.9342
232.848336, 78.638, -166.9885
234.535651, 78.641, -167.0224
236.235193, 78.645, -167.0385
237.947051, 78.648, -167.0490
239.671313, 78.650, -167.0698
241.408071, 78.649, -167.1084
243.157413, 78.646, -167.1623
244.919432, 78.644, -167.2275
246.694219, 78.642, -167.3012
248.481867, 78.641, -167.3794
250.282469, 78.642, -167.4576
252.096119, 78.641, -167.5318
253.922911, 78.641, -167.5994
255.762941, 78.639, -167.6585
257.616305, 78.638, -167.7100
259.483099, 78.637, -167.7572
261.363421, 78.638, -167.8018
263.257368, 78.639, -167.8427
265.165039, 78.642, -167.8781
267.086534, 78.644, -167.9089
269.021953, 78.647, -167.9372
270.971397, 78.651, -167.9656
272.934968, 78.654, -167.9968
274.912767, 78.656, -168.0335
276.904898, 78.658, -168.0794
278.911465, 78.657, -168.1387
280.932573, 78.656, -168.2121
282.968326, 78.653, -168.2930
285.018831, 78.651, -168.3713
287.084195, 78.650, -168.4407
289.164526, 78.649, -168.5024
291.259931, 78.648, -168.5621
293.370520, 78.648, -168.6240
295.496404, 78.648, -168.6883
297.637693, 78.649, -168.7509
299.794498, 78.650, -168.8064
301.966933, 78.651, -168.8529
304.155110, 78.652, -168.8918
306.359143, 78.653, -168.9267
308.579148, 78.654, -168.9614
310.815239, 78.654, -168.9977
313.067535, 78.655, -169.0350
315.336151, 78.655, -169.0729
317.621207, 78.657, -169.1116
319.922821, 78.659, -169.1519
322.241114, 78.662, -169.1929
324.576206, 78.664, -169.2319
326.928219, 78.664, -169.2661
329.297275, 78.662, -169.2936
331.683499, 78.659, -169.3146
334.087014, 78.656, -169.3312
336.507947, 78.653, -169.3464
338.946422, 78.649, -169.3643
341.402567, 78.646, -169.3898
343.876511, 78.642, -169.4263
346.368382, 78.639, -169.4732
348.878310, 78.636, -169.5267
351.406426, 78.633, -169.5830
353.952862, 78.632, -169.6389
356.517750, 78.631, -169.6913
359.101225, 78.630, -169.7366
361.703421, 78.629, -169.7725
364.324473, 78.628, -169.7990
366.964518, 78.627, -169.8187
369.623694, 78.626, -169.8354
372.302140, 78.625, -169.8529
374.999995, 78.623, -169.8734
377.717399, 78.619, -169.8978
380.454495, 78.614, -169.9259
383.211425, 78.607, -169.9580
385.988333, 78.599, -169.9941
388.785364, 78.590, -170.0318
391.602663, 78.581, -170.0648
394.440377, 78.571, -170.0862
397.298655, 78.562, -170.0915
400.177644, 78.553, -170.0803
403.077497, 78.543, -170.0551
405.998362, 78.534, -170.0198
408.940394, 78.525, -169.9779
411.903744, 78.517, -169.9324
414.888569, 78.510, -169.8850
417.895022, 78.504, -169.8353
420.923262, 78.499, -169.7818
423.973445, 78.494, -169.7233
427.045732, 78.490, -169.6598
430.140281, 78.486, -169.5916
433.257255, 78.483, -169.5182
436.396816, 78.481, -169.4398
439.559127, 78.480, -169.3573
442.744354, 78.482, -169.2719
445.952662, 78.485, -169.1852
449.184218, 78.492, -169.0988
452.439192, 78.500, -169.0144
455.717753, 78.508, -168.9319
459.020072, 78.517, -168.8505
462.346321, 78.525, -168.7699
465.696673, 78.533, -168.6918
469.071303, 78.541, -168.6171
472.470387, 78.550, -168.5436
475.894102, 78.558, -168.4705
479.342627, 78.568, -168.4013
482.816141, 78.577, -168.3419
486.314826, 78.587, -168.2960
489.838864, 78.597, -168.2639
493.388438, 78.607, -168.2424
496.963734, 78.617, -168.2273
500.564938, 78.628, -168.2153
504.192238, 78.639, -168.2039
507.845823, 78.649, -168.1916
511.525883, 78.658, -168.1772
515.232610, 78.666, -168.1602
518.966198, 78.672, -168.1394
522.726841, 78.678, -168.1139
526.514735, 78.682, -168.0847
530.330078, 78.685, -168.0549
534.173068, 78.688, -168.0279
538.043907, 78.691, -168.0049
541.942795, 78.694, -167.9856
545.869936, 78.698, -167.9688
549.825534, 78.703, -167.9519
553.809797, 78.707, -167.9321
557.822931, 78.710, -167.9068
561.865146, 78.714, -167.8743
565.936652, 78.717, -167.8342
570.037662, 78.719, -167.7865
574.168390, 78.722, -167.7317
578.329051, 78.726, -167.6721
582.519862, 78.732, -167.6116
586.741041, 78.738, -167.5535
590.992808, 78.746, -167.4976
595.275386, 78.755, -167.4405
599.588997, 78.765, -167.3780
603.933866, 78.775, -167.3079
608.310219, 78.786, -167.2311
612.718286, 78.798, -167.1491
617.158295, 78.812, -167.0624
621.630479, 78.827, -166.9717
626.135069, 78.844, -166.8812
630.672302, 78.862, -166.7977
635.242414, 78.881, -166.7264
639.845642, 78.901, -166.6691
644.482227, 78.921, -166.6241
649.152411, 78.943, -166.5889
653.856437, 78.965, -166.5617
658.594551, 78.987, -166.5414
663.366998, 79.011, -166.5273
668.174029, 79.035, -166.5197
673.015893, 79.061, -166.5197
677.892844, 79.089, -166.5300
682.805135, 79.120, -166.5561
687.753022, 79.153, -166.6039
692.736764, 79.187, -166.6745
697.756620, 79.221, -166.7639
702.812853, 79.253, -166.8680
707.905724, 79.282, -166.9867
713.035501, 79.307, -167.1215
718.202450, 79.328, -167.2715
723.406841, 79.345, -167.4318
728.648945, 79.359, -167.5964
733.929036, 79.371, -167.7624
739.247388, 79.382, -167.9314
744.604279, 79.392, -168.1073
749.999989, 79.400, -168.2924
755.434798, 79.404, -168.4843
760.908990, 79.403, -168.6762
766.422850, 79.397, -168.8577
771.976666, 79.386, -169.0184
777.570727, 79.372, -169.1528
783.205325, 79.356, -169.2627
788.880754, 79.339, -169.3532
794.597309, 79.321, -169.4278
800.355289, 79.301, -169.4842
806.154993, 79.281, -169.5148
811.996725, 79.261, -169.5129
817.880788, 79.243, -169.4785
823.807489, 79.231, -169.4189
829.777138, 79.225, -169.3455
835.790045, 79.227, -169.2733
841.846524, 79.235, -169.2189
847.946891, 79.247, -169.1967
854.091464, 79.260, -169.2157
860.280562, 79.272, -169.2767
866.514510, 79.279, -169.3729
872.793631, 79.281, -169.4930
879.118254, 79.277, -169.6237
885.488707, 79.268, -169.7534
891.905323, 79.252, -169.8719
898.368437, 79.232, -169.9696
904.878385, 79.206, -170.0386
911.435507, 79.178, -170.0751
918.040144, 79.147, -170.0788
924.692641, 79.114, -170.0492
931.393345, 79.079, -169.9820
938.142606, 79.045, -169.8700
944.940774, 79.014, -169.7082
951.788204, 78.988, -169.4998
958.685254, 78.970, -169.2595
965.632282, 78.960, -169.0088
972.629652, 78.957, -168.7669
979.677727, 78.959, -168.5438
986.776876, 78.964, -168.3402
993.927468, 78.971, -168.1507
1001.129876, 78.979, -167.9692
1008.384476, 78.989, -167.7930
1015.691645, 79.002, -167.6242
1023.051766, 79.018, -167.4686
1030.465221, 79.035, -167.3319
1037.932396, 79.053, -167.2138
1045.453682, 79.069, -167.1069
1053.029471, 79.083, -166.9980
1060.660156, 79.092, -166.8734
1068.346137, 79.097, -166.7253
1076.087813, 79.100, -166.5538
1083.885589, 79.103, -166.3606
1091.739871, 79.109, -166.1462
1099.651068, 79.121, -165.9156
1107.619593, 79.142, -165.6818
1115.645861, 79.173, -165.4610
1123.730291, 79.213, -165.2670
1131.873304, 79.260, -165.1054
1140.075325, 79.311, -164.9746
1148.336780, 79.366, -164.8734
1156.658102, 79.424, -164.8071
1165.039724, 79.483, -164.7876
1173.482082, 79.542, -164.8261
1181.985617, 79.599, -164.9265
1190.550772, 79.651, -165.0841
1199.177993, 79.694, -165.2896
1207.867731, 79.729, -165.5297
1216.620439, 79.752, -165.7855
1225.436572, 79.765, -166.0342
1234.316591, 79.768, -166.2527
1243.260957, 79.765, -166.4230
1252.270139, 79.759, -166.5375
1261.344604, 79.754, -166.6012
1270.484827, 79.751, -166.6291
1279.691284, 79.752, -166.6396
1288.964455, 79.756, -166.6453
1298.304823, 79.763, -166.6485
1307.712874, 79.771, -166.6482
1317.189101, 79.782, -166.6488
1326.733996, 79.797, -166.6599
1336.348058, 79.816, -166.6963
1346.031787, 79.837, -166.7745
1355.785688, 79.857, -166.8971
1365.610270, 79.872, -167.0514
1375.506045, 79.882, -167.2201
1385.473529, 79.884, -167.3825
1395.513241, 79.877, -167.5134
1405.625705, 79.864, -167.5877
1415.811448, 79.848, -167.5878
1426.071002, 79.833, -167.5096
1436.404900, 79.825, -167.3680
1446.813682, 79.827, -167.1911
1457.297890, 79.840, -167.0084
1467.858072, 79.864, -166.8481
1478.494776, 79.897, -166.7372
1489.208559, 79.937, -166.6973
1499.999978, 79.980, -166.7351
1510.869596, 80.023, -166.8457
1521.817980, 80.063, -167.0228
1532.845701, 80.097, -167.2572
1543.953332, 80.123, -167.5283
1555.141455, 80.143, -167.8119
1566.410651, 80.156, -168.0969
1577.761508, 80.164, -168.3864
1589.194618, 80.167, -168.6844
1600.710578, 80.161, -168.9780
1612.309986, 80.149, -169.2358
1623.993449, 80.133, -169.4220
1635.761575, 80.123, -169.5118
1647.614978, 80.126, -169.5048
1659.554275, 80.147, -169.4264
1671.580089, 80.190, -169.3168
1683.693048, 80.248, -169.2204
1695.893782, 80.316, -169.1801
1708.182927, 80.382, -169.2265
1720.561125, 80.435, -169.3681
1733.029020, 80.467, -169.5855
1745.587263, 80.471, -169.8381
1758.236508, 80.447, -170.0806
1770.977414, 80.399, -170.2753
1783.810646, 80.331, -170.3927
1796.736874, 80.252, -170.4077
1809.756770, 80.171, -170.3033
1822.871013, 80.098, -170.0840
1836.080288, 80.041, -169.7839
1849.385283, 80.007, -169.4629
1862.786691, 79.993, -169.1875
1876.285211, 79.992, -169.0050
1889.881547, 79.996, -168.9342
1903.576408, 79.994, -168.9657
1917.370507, 79.982, -169.0665
1931.264564, 79.957, -169.1950
1945.259304, 79.918, -169.3103
1959.355454, 79.870, -169.3812
1973.553752, 79.819, -169.3952
1987.854936, 79.768, -169.3598
2002.259752, 79.720, -169.2934
2016.768952, 79.676, -169.2057
2031.383291, 79.637, -169.0963
2046.103531, 79.606, -168.9715
2060.930441, 79.586, -168.8640
2075.864793, 79.575, -168.8195
2090.907365, 79.569, -168.8750
2106.058941, 79.560, -169.0449
2121.320313, 79.538, -169.3068
2136.692274, 79.497, -169.5989
2152.175627, 79.439, -169.8413
2167.771179, 79.373, -169.9793
2183.479742, 79.311, -170.0136
2199.302137, 79.263, -170.0031
2215.239187, 79.230, -170.0316
2231.291723, 79.207, -170.1597
2247.460582, 79.184, -170.3990
2263.746608, 79.156, -170.7245
2280.150649, 79.119, -171.1005
2296.673561, 79.076, -171.4936
2313.316204, 79.029, -171.8813
2330.079447, 78.982, -172.2567
2346.964163, 78.939, -172.6234
2363.971233, 78.902, -172.9874
2381.101543, 78.873, -173.3647
2398.355986, 78.851, -173.7847
2415.735463, 78.832, -174.2737
2433.240878, 78.810, -174.8361
2450.873144, 78.776, -175.4533
2468.633181, 78.728, -176.0911
2486.521915, 78.663, -176.7072
2504.540278, 78.584, -177.2588
2522.689209, 78.499, -177.7183
2540.969655, 78.414, -178.0912
2559.382568, 78.338, -178.4128
2577.928909, 78.272, -178.7295
2596.609645, 78.216, -179.0775
2615.425749, 78.167, -179.4714
2634.378202, 78.120, -179.9047
2653.467992, 78.073, 179.6392
2672.696115, 78.027, 179.1776
2692.063573, 77.979, 178.7274
2711.571376, 77.932, 178.3056
2731.220539, 77.885, 177.9258
2751.012089, 77.838, 177.5935
2770.947057, 77.794, 177.3043
2791.026482, 77.750, 177.0499
2811.251410, 77.705, 176.8292
2831.622897, 77.657, 176.6486
2852.142003, 77.608, 176.5105
2872.809800, 77.559, 176.4009
2893.627364, 77.509, 176.2889
2914.595781, 77.457, 176.1388
2935.716143, 77.396, 175.9276
2956.989553, 77.317, 175.6552
2978.417118, 77.216, 175.3447
2999.999956, 77.087, 175.0338
3021.739192, 76.929, 174.7656
3043.635960, 76.744, 174.5795
3065.691401, 76.536, 174.5025
3087.906665, 76.309, 174.5468
3110.282909, 76.066, 174.7180
3132.821301, 75.809, 175.0289
3155.523016, 75.538, 175.5051
3178.389237, 75.259, 176.1792
3201.421155, 74.978, 177.0771
3224.619973, 74.700, 178.2114
3247.986898, 74.433, 179.5819
3271.523150, 74.187, -178.8275
3295.229956, 73.967, -177.0528
3319.108550, 73.782, -175.1498
3343.160179, 73.633, -173.1893
3367.386096, 73.522, -171.2479
3391.787563, 73.442, -169.3938
3416.365854, 73.385, -167.6703
3441.122250, 73.339, -166.0836
3466.058040, 73.296, -164.6039
3491.174525, 73.249, -163.1759
3516.473015, 73.195, -161.7331
3541.954828, 73.137, -160.2094
3567.621293, 73.080, -158.5530
3593.473747, 73.035, -156.7371
3619.513539, 73.013, -154.7673
3645.742027, 73.025, -152.6864
3672.160576, 73.082, -150.5793
3698.770566, 73.187, -148.5744
3725.573382, 73.334, -146.8200
3752.570422, 73.508, -145.4199
3779.763094, 73.686, -144.3738
3807.152816, 73.857, -143.5853
3834.741015, 74.020, -142.9364
3862.529129, 74.185, -142.3654
3890.518607, 74.361, -141.8948
3918.710909, 74.550, -141.5956
3947.107503, 74.744, -141.5211
3975.709871, 74.929, -141.6631
4004.519504, 75.099, -141.9590
4033.537903, 75.253, -142.3369
4062.766581, 75.392, -142.7493
4092.207063, 75.519, -143.1749
4121.860882, 75.633, -143.5970
4151.729585, 75.734, -143.9852
4181.814729, 75.824, -144.2991
4212.117883, 75.910, -144.5110
4242.640625, 76.002, -144.6370
4273.384548, 76.104, -144.7404
4304.351254, 76.215, -144.8970
4335.542358, 76.329, -145.1599
4366.959485, 76.438, -145.5465
4398.604273, 76.533, -146.0445
4430.478373, 76.614, -146.6337
4462.583446, 76.676, -147.2998
4494.921165, 76.716, -148.0259
4527.493217, 76.730, -148.7766
4560.301299, 76.717, -149.4908
4593.347122, 76.680, -150.0951
4626.632409, 76.626, -150.5302
4660.158894, 76.568, -150.7620
4693.928327, 76.515, -150.7743
4727.942466, 76.482, -150.5644
4762.203086, 76.480, -150.1647
4796.711973, 76.522, -149.6562
4831.470925, 76.611, -149.1422
4866.481755, 76.743, -148.7085
4901.746288, 76.910, -148.4119
4937.266362, 77.107, -148.2907
4973.043830, 77.324, -148.3775
5009.080555, 77.550, -148.7011
5045.378418, 77.773, -149.2670
5081.939310, 77.981, -150.0402
5118.765137, 78.168, -150.9597
5155.857819, 78.332, -151.9691
5193.219290, 78.474, -153.0277
5230.851498, 78.595, -154.1060
5268.756404, 78.697, -155.1836
5306.935985, 78.783, -156.2545
5345.392231, 78.854, -157.3364
5384.127146, 78.905, -158.4550
5423.142751, 78.931, -159.6072
5462.441079, 78.925, -160.7490
5502.024179, 78.892, -161.8292
5541.894114, 78.838, -162.8277
5582.052963, 78.770, -163.7585
5622.502820, 78.692, -164.6438
5663.245793, 78.607, -165.5051
5704.284007, 78.519, -166.3780
5745.619600, 78.425, -167.3075
5787.254728, 78.322, -168.3186
5829.191562, 78.202, -169.4024
5871.432287, 78.063, -170.5343
5913.979105, 77.901, -171.6964
5956.834236, 77.714, -172.8712
5999.999912, 77.500, -174.0220
6043.478385, 77.258, -175.0994
6087.271921, 76.996, -176.0719
6131.382802, 76.722, -176.9462
6175.813330, 76.441, -177.7619
6220.565819, 76.158, -178.5799
6265.642603, 75.868, -179.4668
6311.046032, 75.560, 179.5457
6356.778473, 75.217, 178.4936
6402.842310, 74.830, 177.4630
6449.239945, 74.399, 176.5381
6495.973796, 73.926, 175.7672
6543.046300, 73.419, 175.1658
6590.459911, 72.881, 174.7265
6638.217100, 72.314, 174.4255
6686.320358, 71.716, 174.2316
6734.772191, 71.082, 174.1221
6783.575127, 70.399, 174.1158
6832.731709, 69.649, 174.3375
6882.244499, 68.814, 175.1162
6932.116080, 67.892, 177.1284
6982.349051, 66.923, -178.3612
7032.946030, 66.022, -169.1888
7083.909656, 65.401, -152.9215
7135.242586, 65.290, -131.5087
7186.947495, 65.749, -113.3513
7239.027079, 66.613, -102.3700
7291.484053, 67.648, -96.7423
7344.321152, 68.693, -94.2650
7397.541131, 69.668, -93.5771
7451.146763, 70.551, -93.8896
7505.140844, 71.349, -94.7507
7559.526189, 72.079, -95.9394
