* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:35:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
98.610094, 79.002, -156.1187
99.324664, 79.014, -156.2616
100.044411, 79.027, -156.3937
100.769374, 79.041, -156.5153
101.499591, 79.055, -156.6350
102.235098, 79.068, -156.7660
102.975936, 79.078, -156.9163
103.722142, 79.083, -157.0826
104.473756, 79.081, -157.2542
105.230815, 79.074, -157.4222
105.993361, 79.065, -157.5844
106.761433, 79.055, -157.7443
107.535070, 79.047, -157.9063
108.314314, 79.042, -158.0719
109.099204, 79.039, -158.2396
109.889782, 79.040, -158.4071
110.686088, 79.042, -158.5721
111.488165, 79.045, -158.7318
112.296055, 79.047, -158.8818
113.109798, 79.046, -159.0186
113.929438, 79.042, -159.1423
114.755018, 79.035, -159.2576
115.586580, 79.025, -159.3714
116.424168, 79.012, -159.4891
117.267826, 78.998, -159.6128
118.117597, 78.985, -159.7400
118.973525, 78.976, -159.8656
119.835657, 78.974, -159.9915
120.704035, 78.980, -160.1324
121.578706, 78.992, -160.2997
122.459716, 79.008, -160.4859
123.347109, 79.022, -160.6725
124.240933, 79.035, -160.8437
125.141234, 79.044, -160.9933
126.048059, 79.049, -161.1269
126.961456, 79.051, -161.2576
127.881471, 79.049, -161.3975
128.808153, 79.043, -161.5505
129.741550, 79.034, -161.7100
130.681710, 79.024, -161.8629
131.628684, 79.016, -161.9970
132.582520, 79.014, -162.1096
133.543267, 79.019, -162.2087
134.510977, 79.029, -162.3059
135.485699, 79.041, -162.4083
136.467484, 79.054, -162.5171
137.456384, 79.065, -162.6334
138.452449, 79.074, -162.7598
139.455733, 79.080, -162.8993
140.466286, 79.086, -163.0530
141.484163, 79.090, -163.2165
142.509416, 79.093, -163.3795
143.542098, 79.096, -163.5299
144.582263, 79.098, -163.6601
145.629965, 79.101, -163.7705
146.685260, 79.104, -163.8700
147.748202, 79.107, -163.9738
148.818846, 79.111, -164.0964
149.897249, 79.114, -164.2415
150.983466, 79.116, -164.3982
152.077555, 79.118, -164.5492
153.179572, 79.120, -164.6815
154.289574, 79.122, -164.7914
155.407620, 79.125, -164.8801
156.533767, 79.125, -164.9501
157.668076, 79.123, -165.0045
158.810603, 79.120, -165.0508
159.961411, 79.117, -165.1015
161.120557, 79.115, -165.1682
162.288103, 79.116, -165.2550
163.464109, 79.119, -165.3583
164.648638, 79.124, -165.4695
165.841750, 79.129, -165.5806
167.043507, 79.134, -165.6874
168.253973, 79.136, -165.7902
169.473211, 79.136, -165.8924
170.701284, 79.133, -165.9967
171.938256, 79.128, -166.1030
173.184191, 79.123, -166.2089
174.439155, 79.118, -166.3110
175.703213, 79.115, -166.4063
176.976431, 79.113, -166.4940
178.258875, 79.113, -166.5765
179.550613, 79.115, -166.6578
180.851710, 79.118, -166.7424
182.162236, 79.122, -166.8326
183.482259, 79.126, -166.9279
184.811847, 79.129, -167.0255
186.151070, 79.131, -167.1219
187.499997, 79.132, -167.2160
188.858700, 79.131, -167.3086
190.227248, 79.128, -167.4028
191.605713, 79.123, -167.5022
192.994167, 79.118, -167.6077
194.392682, 79.113, -167.7167
195.801331, 79.109, -167.8248
197.220189, 79.106, -167.9270
198.649327, 79.105, -168.0201
200.088822, 79.106, -168.1043
201.538748, 79.107, -168.1826
202.999181, 79.109, -168.2585
204.470197, 79.110, -168.3357
205.951872, 79.110, -168.4171
207.444284, 79.109, -168.5048
208.947511, 79.107, -168.5985
210.461631, 79.105, -168.6972
211.986723, 79.104, -168.7997
213.522866, 79.102, -168.9057
215.070141, 79.100, -169.0146
216.628627, 79.098, -169.1254
218.198408, 79.095, -169.2370
219.779563, 79.092, -169.3482
221.372177, 79.090, -169.4582
222.976331, 79.087, -169.5657
224.592109, 79.084, -169.6678
226.219596, 79.080, -169.7598
227.858877, 79.074, -169.8366
229.510036, 79.068, -169.8939
231.173160, 79.061, -169.9309
232.848336, 79.054, -169.9536
234.535651, 79.046, -169.9754
236.235193, 79.039, -170.0099
237.947051, 79.030, -170.0615
239.671313, 79.020, -170.1236
241.408071, 79.009, -170.1877
243.157413, 78.997, -170.2490
244.919432, 78.983, -170.3070
246.694219, 78.970, -170.3633
248.481867, 78.957, -170.4199
250.282469, 78.946, -170.4775
252.096119, 78.938, -170.5356
253.922911, 78.932, -170.5916
255.762941, 78.927, -170.6410
257.616305, 78.923, -170.6790
259.483099, 78.920, -170.7030
261.363421, 78.916, -170.7134
263.257368, 78.912, -170.7129
265.165039, 78.908, -170.7050
267.086534, 78.905, -170.6930
269.021953, 78.902, -170.6786
270.971397, 78.899, -170.6623
272.934968, 78.896, -170.6450
274.912767, 78.894, -170.6307
276.904898, 78.893, -170.6248
278.911465, 78.894, -170.6294
280.932573, 78.895, -170.6407
282.968326, 78.898, -170.6523
285.018831, 78.900, -170.6596
287.084195, 78.900, -170.6609
289.164526, 78.899, -170.6583
291.259931, 78.897, -170.6569
293.370520, 78.894, -170.6620
295.496404, 78.891, -170.6777
297.637693, 78.889, -170.7057
299.794498, 78.887, -170.7449
301.966933, 78.885, -170.7915
304.155110, 78.882, -170.8404
306.359143, 78.879, -170.8865
308.579148, 78.875, -170.9266
310.815239, 78.870, -170.9606
313.067535, 78.865, -170.9911
315.336151, 78.859, -171.0198
317.621207, 78.852, -171.0442
319.922821, 78.845, -171.0574
322.241114, 78.836, -171.0520
324.576206, 78.827, -171.0235
326.928219, 78.817, -170.9720
329.297275, 78.807, -170.9003
331.683499, 78.799, -170.8125
334.087014, 78.793, -170.7130
336.507947, 78.792, -170.6062
338.946422, 78.794, -170.4952
341.402567, 78.798, -170.3827
343.876511, 78.805, -170.2725
346.368382, 78.812, -170.1693
348.878310, 78.820, -170.0763
351.406426, 78.829, -169.9942
353.952862, 78.839, -169.9212
356.517750, 78.850, -169.8552
359.101225, 78.863, -169.7955
361.703421, 78.876, -169.7431
364.324473, 78.891, -169.7009
366.964518, 78.905, -169.6709
369.623694, 78.920, -169.6531
372.302140, 78.935, -169.6465
374.999995, 78.949, -169.6516
377.717399, 78.965, -169.6692
380.454495, 78.980, -169.6989
383.211425, 78.996, -169.7370
385.988333, 79.012, -169.7796
388.785364, 79.028, -169.8245
391.602663, 79.044, -169.8712
394.440377, 79.058, -169.9199
397.298655, 79.072, -169.9715
400.177644, 79.085, -170.0269
403.077497, 79.097, -170.0865
405.998362, 79.108, -170.1484
408.940394, 79.119, -170.2094
411.903744, 79.128, -170.2668
414.888569, 79.137, -170.3209
417.895022, 79.144, -170.3742
420.923262, 79.150, -170.4298
423.973445, 79.155, -170.4881
427.045732, 79.158, -170.5471
430.140281, 79.160, -170.6041
433.257255, 79.161, -170.6571
436.396816, 79.161, -170.7057
439.559127, 79.161, -170.7511
442.744354, 79.160, -170.7945
445.952662, 79.160, -170.8346
449.184218, 79.161, -170.8678
452.439192, 79.163, -170.8921
455.717753, 79.168, -170.9084
459.020072, 79.175, -170.9197
462.346321, 79.184, -170.9305
465.696673, 79.195, -170.9474
469.071303, 79.207, -170.9772
472.470387, 79.220, -171.0237
475.894102, 79.233, -171.0869
479.342627, 79.246, -171.1611
482.816141, 79.258, -171.2394
486.314826, 79.268, -171.3173
489.838864, 79.277, -171.3934
493.388438, 79.285, -171.4685
496.963734, 79.290, -171.5449
500.564938, 79.294, -171.6254
504.192238, 79.296, -171.7130
507.845823, 79.296, -171.8083
511.525883, 79.294, -171.9093
515.232610, 79.290, -172.0120
518.966198, 79.284, -172.1118
522.726841, 79.276, -172.2054
526.514735, 79.269, -172.2917
530.330078, 79.261, -172.3713
534.173068, 79.254, -172.4446
538.043907, 79.246, -172.5110
541.942795, 79.237, -172.5682
545.869936, 79.227, -172.6140
549.825534, 79.216, -172.6465
553.809797, 79.205, -172.6642
557.822931, 79.195, -172.6668
561.865146, 79.185, -172.6561
565.936652, 79.177, -172.6352
570.037662, 79.171, -172.6085
574.168390, 79.166, -172.5796
578.329051, 79.163, -172.5503
582.519862, 79.162, -172.5217
586.741041, 79.163, -172.4960
590.992808, 79.166, -172.4766
595.275386, 79.170, -172.4672
599.588997, 79.175, -172.4705
603.933866, 79.180, -172.4880
608.310219, 79.183, -172.5197
612.718286, 79.184, -172.5631
617.158295, 79.183, -172.6141
621.630479, 79.180, -172.6680
626.135069, 79.174, -172.7200
630.672302, 79.166, -172.7652
635.242414, 79.156, -172.7983
639.845642, 79.144, -172.8147
644.482227, 79.131, -172.8113
649.152411, 79.118, -172.7878
653.856437, 79.107, -172.7469
658.594551, 79.097, -172.6928
663.366998, 79.090, -172.6268
668.174029, 79.085, -172.5499
673.015893, 79.083, -172.4664
677.892844, 79.083, -172.3838
682.805135, 79.085, -172.3098
687.753022, 79.089, -172.2493
692.736764, 79.093, -172.2035
697.756620, 79.097, -172.1689
702.812853, 79.101, -172.1401
707.905724, 79.105, -172.1104
713.035501, 79.110, -172.0725
718.202450, 79.116, -172.0222
723.406841, 79.125, -171.9601
728.648945, 79.137, -171.8909
733.929036, 79.150, -171.8229
739.247388, 79.166, -171.7679
744.604279, 79.184, -171.7386
749.999989, 79.202, -171.7423
755.434798, 79.218, -171.7765
760.908990, 79.231, -171.8305
766.422850, 79.241, -171.8929
771.976666, 79.249, -171.9569
777.570727, 79.254, -172.0200
783.205325, 79.257, -172.0829
788.880754, 79.259, -172.1481
794.597309, 79.259, -172.2153
800.355289, 79.258, -172.2781
806.154993, 79.257, -172.3296
811.996725, 79.258, -172.3722
817.880788, 79.260, -172.4175
823.807489, 79.263, -172.4788
829.777138, 79.266, -172.5611
835.790045, 79.266, -172.6590
841.846524, 79.262, -172.7594
847.946891, 79.254, -172.8487
854.091464, 79.243, -172.9204
860.280562, 79.231, -172.9761
866.514510, 79.218, -173.0210
872.793631, 79.204, -173.0569
879.118254, 79.188, -173.0792
885.488707, 79.170, -173.0807
891.905323, 79.153, -173.0568
898.368437, 79.137, -173.0086
904.878385, 79.125, -172.9439
911.435507, 79.117, -172.8755
918.040144, 79.112, -172.8155
924.692641, 79.108, -172.7713
931.393345, 79.104, -172.7451
938.142606, 79.098, -172.7344
944.940774, 79.089, -172.7325
951.788204, 79.075, -172.7272
958.685254, 79.058, -172.7039
965.632282, 79.039, -172.6515
972.629652, 79.020, -172.5663
979.677727, 79.002, -172.4501
986.776876, 78.986, -172.3047
993.927468, 78.973, -172.1309
1001.129876, 78.966, -171.9340
1008.384476, 78.966, -171.7280
1015.691645, 78.971, -171.5299
1023.051766, 78.980, -171.3497
1030.465221, 78.991, -171.1860
1037.932396, 79.003, -171.0306
1045.453682, 79.015, -170.8745
1053.029471, 79.028, -170.7144
1060.660156, 79.045, -170.5577
1068.346137, 79.064, -170.4183
1076.087813, 79.087, -170.3056
1083.885589, 79.110, -170.2183
1091.739871, 79.134, -170.1477
1099.651068, 79.157, -170.0844
1107.619593, 79.181, -170.0215
1115.645861, 79.205, -169.9535
1123.730291, 79.230, -169.8764
1131.873304, 79.257, -169.7888
1140.075325, 79.286, -169.6953
1148.336780, 79.318, -169.6037
1156.658102, 79.353, -169.5219
1165.039724, 79.392, -169.4600
1173.482082, 79.434, -169.4319
1181.985617, 79.479, -169.4500
1190.550772, 79.525, -169.5193
1199.177993, 79.570, -169.6363
1207.867731, 79.612, -169.7924
1216.620439, 79.653, -169.9777
1225.436572, 79.693, -170.1835
1234.316591, 79.733, -170.4055
1243.260957, 79.775, -170.6496
1252.270139, 79.818, -170.9321
1261.344604, 79.860, -171.2686
1270.484827, 79.897, -171.6592
1279.691284, 79.928, -172.0874
1288.964455, 79.951, -172.5318
1298.304823, 79.967, -172.9801
1307.712874, 79.978, -173.4333
1317.189101, 79.982, -173.8976
1326.733996, 79.978, -174.3705
1336.348058, 79.966, -174.8393
1346.031787, 79.947, -175.2927
1355.785688, 79.921, -175.7281
1365.610270, 79.890, -176.1462
1375.506045, 79.853, -176.5397
1385.473529, 79.812, -176.9003
1395.513241, 79.772, -177.2338
1405.625705, 79.732, -177.5635
1415.811448, 79.692, -177.9120
1426.071002, 79.647, -178.2861
1436.404900, 79.597, -178.6745
1446.813682, 79.539, -179.0579
1457.297890, 79.473, -179.4211
1467.858072, 79.402, -179.7541
1478.494776, 79.325, 179.9508
1489.208559, 79.244, 179.6952
1499.999978, 79.159, 179.4793
1510.869596, 79.068, 179.3115
1521.817980, 78.973, 179.2092
1532.845701, 78.875, 179.1883
1543.953332, 78.777, 179.2552
1555.141455, 78.685, 179.4072
1566.410651, 78.603, 179.6304
1577.761508, 78.534, 179.8936
1589.194618, 78.480, -179.8502
1600.710578, 78.438, -179.6440
1612.309986, 78.403, -179.5033
1623.993449, 78.370, -179.4113
1635.761575, 78.339, -179.3330
1647.614978, 78.313, -179.2370
1659.554275, 78.295, -179.1095
1671.580089, 78.285, -178.9552
1683.693048, 78.281, -178.7852
1695.893782, 78.278, -178.6053
1708.182927, 78.272, -178.4188
1720.561125, 78.260, -178.2310
1733.029020, 78.241, -178.0551
1745.587263, 78.211, -177.9087
1758.236508, 78.166, -177.7976
1770.977414, 78.106, -177.7046
1783.810646, 78.031, -177.6030
1796.736874, 77.946, -177.4780
1809.756770, 77.855, -177.3355
1822.871013, 77.763, -177.1933
1836.080288, 77.668, -177.0647
1849.385283, 77.569, -176.9535
1862.786691, 77.462, -176.8486
1876.285211, 77.344, -176.7206
1889.881547, 77.217, -176.5322
1903.576408, 77.081, -176.2552
1917.370507, 76.942, -175.8792
1931.264564, 76.803, -175.4141
1945.259304, 76.667, -174.8847
1959.355454, 76.532, -174.3100
1973.553752, 76.396, -173.6847
1987.854936, 76.260, -172.9861
2002.259752, 76.125, -172.2012
2016.768952, 75.997, -171.3381
2031.383291, 75.876, -170.4143
2046.103531, 75.763, -169.4403
2060.930441, 75.658, -168.4180
2075.864793, 75.561, -167.3461
2090.907365, 75.473, -166.2267
2106.058941, 75.394, -165.0662
2121.320313, 75.325, -163.8661
2136.692274, 75.265, -162.6079
2152.175627, 75.219, -161.2655
2167.771179, 75.193, -159.8387
2183.479742, 75.196, -158.3676
2199.302137, 75.230, -156.9205
2215.239187, 75.297, -155.5715
2231.291723, 75.390, -154.3783
2247.460582, 75.505, -153.3760
2263.746608, 75.633, -152.5800
2280.150649, 75.768, -151.9856
2296.673561, 75.904, -151.5646
2313.316204, 76.039, -151.2751
2330.079447, 76.176, -151.0863
2346.964163, 76.317, -150.9906
2363.971233, 76.463, -150.9933
2381.101543, 76.612, -151.0974
2398.355986, 76.761, -151.3010
2415.735463, 76.910, -151.6048
2433.240878, 77.054, -152.0134
2450.873144, 77.190, -152.5279
2468.633181, 77.316, -153.1413
2486.521915, 77.430, -153.8432
2504.540278, 77.531, -154.6220
2522.689209, 77.617, -155.4654
2540.969655, 77.690, -156.3599
2559.382568, 77.750, -157.2913
2577.928909, 77.799, -158.2465
2596.609645, 77.838, -159.2125
2615.425749, 77.872, -160.1752
2634.378202, 77.902, -161.1260
2653.467992, 77.932, -162.0718
2672.696115, 77.964, -163.0341
2692.063573, 77.993, -164.0341
2711.571376, 78.017, -165.0753
2731.220539, 78.030, -166.1432
2751.012089, 78.029, -167.2152
2770.947057, 78.014, -168.2682
2791.026482, 77.982, -169.2784
2811.251410, 77.933, -170.2225
2831.622897, 77.869, -171.0833
2852.142003, 77.789, -171.8535
2872.809800, 77.694, -172.5318
2893.627364, 77.584, -173.1161
2914.595781, 77.460, -173.6021
2935.716143, 77.320, -173.9860
2956.989553, 77.167, -174.2653
2978.417118, 77.001, -174.4358
2999.999956, 76.824, -174.4951
3021.739192, 76.638, -174.4467
3043.635960, 76.444, -174.2970
3065.691401, 76.245, -174.0497
3087.906665, 76.040, -173.7046
3110.282909, 75.832, -173.2610
3132.821301, 75.623, -172.7219
3155.523016, 75.416, -172.0954
3178.389237, 75.210, -171.3917
3201.421155, 75.008, -170.6173
3224.619973, 74.808, -169.7734
3247.986898, 74.613, -168.8583
3271.523150, 74.421, -167.8699
3295.229956, 74.234, -166.8043
3319.108550, 74.051, -165.6532
3343.160179, 73.874, -164.4052
3367.386096, 73.704, -163.0513
3391.787563, 73.545, -161.5867
3416.365854, 73.397, -160.0120
3441.122250, 73.266, -158.3370
3466.058040, 73.151, -156.5779
3491.174525, 73.056, -154.7471
3516.473015, 72.982, -152.8506
3541.954828, 72.931, -150.9001
3567.621293, 72.907, -148.9266
3593.473747, 72.912, -146.9799
3619.513539, 72.943, -145.1126
3645.742027, 72.996, -143.3622
3672.160576, 73.065, -141.7405
3698.770566, 73.147, -140.2419
3725.573382, 73.241, -138.8650
3752.570422, 73.347, -137.6233
3779.763094, 73.462, -136.5391
3807.152816, 73.582, -135.6274
3834.741015, 73.702, -134.8761
3862.529129, 73.816, -134.2419
3890.518607, 73.928, -133.6730
3918.710909, 74.040, -133.1374
3947.107503, 74.158, -132.6315
3975.709871, 74.284, -132.1631
4004.519504, 74.420, -131.7371
4033.537903, 74.564, -131.3509
4062.766581, 74.717, -130.9978
4092.207063, 74.881, -130.6769
4121.860882, 75.056, -130.4030
4151.729585, 75.240, -130.2023
4181.814729, 75.430, -130.0988
4212.117883, 75.619, -130.1057
4242.640625, 75.801, -130.2252
4273.384548, 75.971, -130.4470
4304.351254, 76.124, -130.7455
4335.542358, 76.257, -131.0876
4366.959485, 76.371, -131.4445
4398.604273, 76.468, -131.7935
4430.478373, 76.547, -132.1086
4462.583446, 76.615, -132.3624
4494.921165, 76.676, -132.5397
4527.493217, 76.737, -132.6429
4560.301299, 76.805, -132.6883
4593.347122, 76.883, -132.7025
4626.632409, 76.974, -132.7155
4660.158894, 77.078, -132.7546
4693.928327, 77.193, -132.8392
4727.942466, 77.319, -132.9767
4762.203086, 77.454, -133.1650
4796.711973, 77.598, -133.4046
4831.470925, 77.750, -133.7025
4866.481755, 77.907, -134.0616
4901.746288, 78.067, -134.4722
4937.266362, 78.229, -134.9132
4973.043830, 78.392, -135.3631
5009.080555, 78.558, -135.8063
5045.378418, 78.729, -136.2341
5081.939310, 78.907, -136.6451
5118.765137, 79.095, -137.0437
5155.857819, 79.295, -137.4462
5193.219290, 79.509, -137.8890
5230.851498, 79.737, -138.4234
5268.756404, 79.973, -139.1002
5306.935985, 80.208, -139.9612
5345.392231, 80.434, -141.0274
5384.127146, 80.639, -142.2901
5423.142751, 80.818, -143.7177
5462.441079, 80.967, -145.2723
5502.024179, 81.086, -146.9231
5541.894114, 81.175, -148.6502
5582.052963, 81.235, -150.4425
5622.502820, 81.266, -152.2935
5663.245793, 81.265, -154.1964
5704.284007, 81.232, -156.1399
5745.619600, 81.163, -158.1011
5787.254728, 81.058, -160.0443
5829.191562, 80.916, -161.9252
5871.432287, 80.743, -163.7021
5913.979105, 80.545, -165.3530
5956.834236, 80.330, -166.8824
5999.999912, 80.106, -168.3134
6043.478385, 79.877, -169.6777
6087.271921, 79.642, -171.0098
6131.382802, 79.399, -172.3370
6175.813330, 79.143, -173.6670
6220.565819, 78.866, -174.9822
6265.642603, 78.563, -176.2423
6311.046032, 78.232, -177.3892
6356.778473, 77.875, -178.3543
6402.842310, 77.498, -179.0772
6449.239945, 77.114, -179.5281
6495.973796, 76.741, -179.7279
6543.046300, 76.396, -179.7596
6590.459911, 76.087, -179.7493
6638.217100, 75.817, -179.8286
6686.320358, 75.577, 179.8936
6734.772191, 75.353, 179.3483
6783.575127, 75.125, 178.5082
6832.731709, 74.874, 177.3895
6882.244499, 74.580, 176.0628
6932.116080, 74.228, 174.6532
6982.349051, 73.813, 173.3089
7032.946030, 73.344, 172.1491
7083.909656, 72.839, 171.2105
7135.242586, 72.321, 170.4102
7186.947495, 71.805, 169.5607
7239.027079, 71.291, 168.4468
7291.484053, 70.764, 166.9064
7344.321152, 70.202, 164.8605
7397.541131, 69.582, 162.3018
7451.146763, 68.888, 159.3025
7505.140844, 68.118, 156.1003
7559.526189, 67.313, 153.3624
