* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:33:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R10
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
37.007378, 77.248, -103.7734
37.275549, 77.233, -104.2212
37.545663, 77.219, -104.5809
37.817734, 77.210, -104.8670
38.091777, 77.207, -105.0934
38.367806, 77.210, -105.2720
38.645835, 77.222, -105.4144
38.925879, 77.243, -105.5359
39.207952, 77.274, -105.6572
39.492069, 77.313, -105.8018
39.778244, 77.359, -105.9893
40.066494, 77.406, -106.2284
40.356832, 77.450, -106.5111
40.649275, 77.489, -106.8145
40.943836, 77.523, -107.1082
41.240532, 77.555, -107.3686
41.539378, 77.590, -107.5898
41.840389, 77.633, -107.7896
42.143582, 77.687, -108.0033
42.448972, 77.750, -108.2695
42.756574, 77.815, -108.6117
43.066406, 77.877, -109.0272
43.378483, 77.930, -109.4871
43.692822, 77.973, -109.9487
44.009438, 78.009, -110.3737
44.328348, 78.043, -110.7438
44.649570, 78.080, -111.0651
44.973119, 78.124, -111.3617
45.299013, 78.174, -111.6600
45.627268, 78.226, -111.9744
45.957902, 78.278, -112.3022
46.290932, 78.326, -112.6292
46.626375, 78.373, -112.9412
46.964249, 78.420, -113.2351
47.304571, 78.468, -113.5199
47.647360, 78.517, -113.8112
47.992632, 78.565, -114.1196
48.340407, 78.608, -114.4451
48.690701, 78.646, -114.7765
49.043534, 78.678, -115.0989
49.398924, 78.707, -115.4025
49.756889, 78.734, -115.6868
50.117447, 78.761, -115.9596
50.480619, 78.789, -116.2318
50.846423, 78.818, -116.5128
51.214877, 78.848, -116.8092
51.586001, 78.879, -117.1243
51.959814, 78.910, -117.4587
52.336336, 78.941, -117.8092
52.715587, 78.970, -118.1675
53.097586, 79.000, -118.5220
53.482353, 79.031, -118.8627
53.869908, 79.065, -119.1857
54.260272, 79.104, -119.4948
54.653464, 79.150, -119.7983
55.049506, 79.200, -120.1039
55.448417, 79.254, -120.4155
55.850219, 79.310, -120.7318
56.254933, 79.367, -121.0485
56.662579, 79.423, -121.3580
57.073180, 79.480, -121.6520
57.486755, 79.537, -121.9266
57.903328, 79.597, -122.1903
58.322919, 79.659, -122.4673
58.745551, 79.722, -122.7885
59.171246, 79.778, -123.1715
59.600025, 79.821, -123.6038
60.031911, 79.846, -124.0422
60.466927, 79.855, -124.4334
60.905096, 79.855, -124.7419
61.346439, 79.855, -124.9677
61.790981, 79.859, -125.1415
62.238744, 79.871, -125.3045
62.689751, 79.889, -125.4875
63.144027, 79.910, -125.7041
63.601595, 79.933, -125.9540
64.062478, 79.957, -126.2308
64.526701, 79.981, -126.5265
64.994288, 80.006, -126.8346
65.465264, 80.031, -127.1511
65.939652, 80.058, -127.4746
66.417478, 80.085, -127.8029
66.898766, 80.112, -128.1304
67.383542, 80.139, -128.4503
67.871831, 80.166, -128.7599
68.363659, 80.195, -129.0630
68.859050, 80.223, -129.3662
69.358031, 80.250, -129.6722
69.860628, 80.275, -129.9776
70.366867, 80.299, -130.2769
70.876774, 80.321, -130.5686
71.390376, 80.343, -130.8579
71.907700, 80.365, -131.1531
72.428773, 80.387, -131.4615
72.953622, 80.409, -131.7870
73.482274, 80.429, -132.1292
74.014757, 80.446, -132.4825
74.551098, 80.462, -132.8376
75.091326, 80.477, -133.1838
75.635469, 80.492, -133.5150
76.183555, 80.510, -133.8328
76.735612, 80.530, -134.1447
77.291670, 80.553, -134.4572
77.851757, 80.577, -134.7719
78.415903, 80.602, -135.0862
78.984137, 80.627, -135.3974
79.556489, 80.652, -135.7053
80.132988, 80.675, -136.0115
80.713665, 80.697, -136.3152
81.298549, 80.716, -136.6117
81.887672, 80.732, -136.8943
82.481064, 80.746, -137.1604
83.078756, 80.758, -137.4127
83.680778, 80.770, -137.6570
84.287164, 80.781, -137.8979
84.897943, 80.792, -138.1384
85.513149, 80.802, -138.3801
86.132812, 80.812, -138.6238
86.756966, 80.822, -138.8700
87.385643, 80.833, -139.1191
88.018875, 80.845, -139.3725
88.656696, 80.859, -139.6315
89.299139, 80.874, -139.8969
89.946238, 80.889, -140.1680
90.598025, 80.904, -140.4408
91.254536, 80.917, -140.7089
91.915804, 80.930, -140.9658
92.581864, 80.942, -141.2076
93.252750, 80.953, -141.4351
93.928498, 80.963, -141.6506
94.609143, 80.972, -141.8555
95.294719, 80.979, -142.0486
95.985264, 80.986, -142.2286
96.680813, 80.992, -142.3985
97.381402, 81.000, -142.5657
98.087068, 81.009, -142.7384
98.797847, 81.018, -142.9206
99.513777, 81.027, -143.1099
100.234895, 81.036, -143.3013
100.961238, 81.045, -143.4914
101.692845, 81.055, -143.6805
102.429753, 81.065, -143.8723
103.172002, 81.076, -144.0705
103.919628, 81.086, -144.2726
104.672673, 81.095, -144.4691
105.431174, 81.104, -144.6519
106.195172, 81.114, -144.8219
106.964706, 81.126, -144.9871
107.739816, 81.139, -145.1535
108.520543, 81.153, -145.3210
109.306928, 81.165, -145.4855
110.099011, 81.176, -145.6420
110.896834, 81.185, -145.7876
111.700438, 81.192, -145.9238
112.509866, 81.197, -146.0545
113.325158, 81.202, -146.1843
114.146359, 81.206, -146.3182
114.973511, 81.211, -146.4616
115.806656, 81.217, -146.6194
116.645839, 81.224, -146.7941
117.491103, 81.232, -146.9818
118.342492, 81.240, -147.1678
119.200050, 81.247, -147.3280
120.063823, 81.254, -147.4392
120.933855, 81.266, -147.4961
121.810191, 81.282, -147.5161
122.692878, 81.303, -147.5237
123.581962, 81.326, -147.5356
124.477487, 81.350, -147.5590
125.379503, 81.374, -147.5956
126.288054, 81.397, -147.6457
127.203189, 81.422, -147.7086
128.124956, 81.447, -147.7827
129.053402, 81.473, -147.8641
129.988577, 81.500, -147.9482
130.930527, 81.528, -148.0311
131.879304, 81.557, -148.1115
132.834956, 81.585, -148.1899
133.797533, 81.614, -148.2702
134.767085, 81.643, -148.3575
135.743663, 81.673, -148.4568
136.727317, 81.705, -148.5719
137.718100, 81.737, -148.7047
138.716062, 81.771, -148.8542
139.721255, 81.805, -149.0178
140.733733, 81.840, -149.1931
141.753548, 81.875, -149.3777
142.780753, 81.909, -149.5690
143.815401, 81.941, -149.7642
144.857546, 81.973, -149.9612
145.907244, 82.005, -150.1583
146.964548, 82.036, -150.3554
148.029514, 82.068, -150.5543
149.102197, 82.101, -150.7576
150.182652, 82.134, -150.9668
151.270938, 82.167, -151.1830
152.367109, 82.199, -151.4069
153.471224, 82.231, -151.6384
154.583340, 82.263, -151.8773
155.703515, 82.294, -152.1232
156.831807, 82.325, -152.3754
157.968274, 82.356, -152.6318
159.112978, 82.386, -152.8904
160.265976, 82.416, -153.1504
161.427329, 82.444, -153.4121
162.597098, 82.471, -153.6754
163.775344, 82.498, -153.9401
164.962128, 82.522, -154.2054
166.157511, 82.547, -154.4713
167.361557, 82.571, -154.7390
168.574328, 82.596, -155.0121
169.795887, 82.621, -155.2935
171.026298, 82.646, -155.5842
172.265625, 82.672, -155.8843
173.513933, 82.697, -156.1931
174.771286, 82.721, -156.5090
176.037751, 82.743, -156.8283
177.313393, 82.763, -157.1479
178.598279, 82.781, -157.4681
179.892476, 82.798, -157.7921
181.196051, 82.814, -158.1232
182.509072, 82.830, -158.4624
183.831608, 82.845, -158.8093
185.163728, 82.859, -159.1626
186.505500, 82.872, -159.5205
187.856996, 82.884, -159.8806
189.218285, 82.894, -160.2409
190.589439, 82.901, -160.6000
191.970529, 82.907, -160.9572
193.361626, 82.910, -161.3126
194.762804, 82.910, -161.6660
196.174136, 82.908, -162.0170
197.595694, 82.903, -162.3638
199.027554, 82.896, -162.7037
200.469790, 82.887, -163.0328
201.922477, 82.877, -163.3478
203.385690, 82.868, -163.6464
204.859507, 82.858, -163.9286
206.344003, 82.849, -164.1949
207.839257, 82.840, -164.4460
209.345346, 82.832, -164.6825
210.862348, 82.824, -164.9063
212.390344, 82.818, -165.1217
213.929412, 82.813, -165.3347
215.479633, 82.809, -165.5516
217.041087, 82.806, -165.7758
218.613856, 82.804, -166.0066
220.198022, 82.802, -166.2402
221.793668, 82.800, -166.4727
223.400876, 82.799, -166.7024
225.019731, 82.796, -166.9304
226.650317, 82.794, -167.1594
228.292718, 82.791, -167.3917
229.947022, 82.788, -167.6288
231.613312, 82.785, -167.8708
233.291678, 82.782, -168.1176
234.982206, 82.779, -168.3695
236.684984, 82.776, -168.6277
238.400101, 82.773, -168.8931
240.127646, 82.770, -169.1652
241.867710, 82.767, -169.4423
243.620383, 82.764, -169.7222
245.385757, 82.762, -170.0043
247.163923, 82.758, -170.2887
248.954975, 82.754, -170.5753
250.759005, 82.749, -170.8645
252.576108, 82.742, -171.1559
254.406379, 82.734, -171.4475
256.249912, 82.724, -171.7363
258.106805, 82.712, -172.0203
259.977153, 82.698, -172.2998
261.861055, 82.683, -172.5756
263.758608, 82.666, -172.8472
265.669911, 82.648, -173.1127
267.595065, 82.629, -173.3714
269.534169, 82.608, -173.6252
271.487325, 82.586, -173.8771
273.454634, 82.563, -174.1283
275.436199, 82.538, -174.3771
277.432123, 82.512, -174.6211
279.442511, 82.485, -174.8585
281.467467, 82.457, -175.0901
283.507096, 82.429, -175.3175
285.561505, 82.400, -175.5419
287.630801, 82.372, -175.7637
289.715093, 82.344, -175.9828
291.814488, 82.315, -176.1993
293.929096, 82.285, -176.4139
296.059027, 82.255, -176.6284
298.204393, 82.224, -176.8447
300.365305, 82.191, -177.0623
302.541876, 82.158, -177.2780
304.734219, 82.124, -177.4867
306.942449, 82.088, -177.6845
309.166680, 82.051, -177.8693
311.407029, 82.014, -178.0409
313.663613, 81.976, -178.2006
315.936549, 81.937, -178.3506
318.225955, 81.899, -178.4935
320.531952, 81.859, -178.6302
322.854659, 81.820, -178.7607
325.194197, 81.779, -178.8854
327.550688, 81.737, -179.0040
329.924255, 81.694, -179.1161
332.315022, 81.652, -179.2208
334.723114, 81.609, -179.3172
337.148655, 81.567, -179.4042
339.591774, 81.524, -179.4810
342.052596, 81.482, -179.5481
344.531250, 81.439, -179.6069
347.027865, 81.396, -179.6586
349.542572, 81.353, -179.7030
352.075502, 81.309, -179.7401
354.626786, 81.265, -179.7708
357.196558, 81.221, -179.7961
359.784951, 81.176, -179.8164
362.392101, 81.132, -179.8298
365.018144, 81.087, -179.8344
367.663216, 81.042, -179.8282
370.327455, 80.997, -179.8109
373.011000, 80.951, -179.7822
375.713992, 80.906, -179.7424
378.436570, 80.860, -179.6919
381.178878, 80.815, -179.6310
383.941057, 80.770, -179.5598
386.723252, 80.726, -179.4776
389.525608, 80.683, -179.3845
392.348271, 80.641, -179.2812
395.191389, 80.600, -179.1692
398.055108, 80.560, -179.0492
400.939580, 80.520, -178.9220
403.844953, 80.482, -178.7881
406.771380, 80.444, -178.6473
409.719013, 80.406, -178.4993
412.688006, 80.369, -178.3435
415.678514, 80.333, -178.1805
418.690692, 80.297, -178.0115
421.724697, 80.263, -177.8366
424.780688, 80.230, -177.6548
427.858824, 80.198, -177.4648
430.959265, 80.166, -177.2666
434.082174, 80.136, -177.0614
437.227712, 80.106, -176.8504
440.396044, 80.077, -176.6338
443.587336, 80.048, -176.4108
446.801752, 80.021, -176.1807
450.039462, 79.994, -175.9442
453.300634, 79.968, -175.7023
456.585437, 79.944, -175.4561
459.894043, 79.921, -175.2061
463.226625, 79.900, -174.9528
466.583356, 79.880, -174.6949
469.964411, 79.861, -174.4315
473.369967, 79.843, -174.1618
476.800201, 79.826, -173.8867
480.255292, 79.811, -173.6072
483.735420, 79.797, -173.3236
487.240766, 79.785, -173.0354
490.771513, 79.774, -172.7423
494.327846, 79.764, -172.4453
497.909949, 79.756, -172.1459
501.518010, 79.749, -171.8453
505.152216, 79.744, -171.5448
508.812758, 79.741, -171.2449
512.499825, 79.739, -170.9462
516.213610, 79.738, -170.6491
519.954306, 79.739, -170.3547
523.722109, 79.741, -170.0637
527.517216, 79.744, -169.7766
531.339823, 79.749, -169.4929
535.190130, 79.755, -169.2114
539.068339, 79.762, -168.9308
542.974650, 79.770, -168.6508
546.909268, 79.780, -168.3715
550.872398, 79.792, -168.0932
554.864247, 79.805, -167.8170
558.885022, 79.819, -167.5439
562.934933, 79.834, -167.2747
567.014192, 79.850, -167.0093
571.123010, 79.866, -166.7476
575.261603, 79.884, -166.4904
579.430186, 79.902, -166.2388
583.628976, 79.921, -165.9937
587.858192, 79.941, -165.7544
592.118055, 79.963, -165.5194
596.408786, 79.985, -165.2875
600.730610, 80.009, -165.0591
605.083752, 80.035, -164.8362
609.468438, 80.062, -164.6212
613.884897, 80.089, -164.4158
618.333360, 80.118, -164.2202
622.814059, 80.147, -164.0341
627.327226, 80.176, -163.8568
631.873098, 80.207, -163.6885
636.451911, 80.237, -163.5305
641.063904, 80.268, -163.3838
645.709317, 80.299, -163.2482
650.388393, 80.329, -163.1226
655.101375, 80.358, -163.0049
659.848510, 80.387, -162.8932
664.630044, 80.415, -162.7865
669.446228, 80.443, -162.6836
674.297311, 80.469, -162.5838
679.183547, 80.495, -162.4861
684.105191, 80.520, -162.3888
689.062499, 80.544, -162.2903
694.055730, 80.568, -162.1897
699.085144, 80.592, -162.0864
704.151003, 80.616, -161.9803
709.253572, 80.641, -161.8724
714.393116, 80.666, -161.7639
719.569903, 80.693, -161.6567
724.784203, 80.721, -161.5521
730.036288, 80.749, -161.4516
735.326432, 80.777, -161.3564
740.654910, 80.806, -161.2678
746.022001, 80.836, -161.1871
751.427984, 80.865, -161.1149
756.873141, 80.893, -161.0508
762.357756, 80.921, -160.9944
767.882114, 80.949, -160.9443
773.446504, 80.975, -160.8990
779.051217, 81.001, -160.8560
784.696543, 81.026, -160.8124
790.382778, 81.049, -160.7657
796.110217, 81.072, -160.7136
801.879160, 81.095, -160.6553
807.689907, 81.118, -160.5907
813.542761, 81.141, -160.5195
819.438027, 81.164, -160.4414
825.376013, 81.189, -160.3558
831.357028, 81.214, -160.2631
837.381383, 81.241, -160.1642
843.449394, 81.271, -160.0614
849.561376, 81.303, -159.9580
855.717648, 81.337, -159.8582
861.918531, 81.375, -159.7662
868.164348, 81.416, -159.6863
874.455424, 81.459, -159.6224
880.792089, 81.504, -159.5780
887.174671, 81.551, -159.5563
893.603505, 81.599, -159.5600
900.078924, 81.646, -159.5904
906.601267, 81.693, -159.6475
913.170874, 81.739, -159.7299
919.788086, 81.782, -159.8354
926.453250, 81.823, -159.9623
933.166712, 81.862, -160.1083
939.928823, 81.898, -160.2709
946.739934, 81.930, -160.4475
953.600402, 81.959, -160.6346
960.510584, 81.985, -160.8287
967.470839, 82.007, -161.0256
974.481532, 82.026, -161.2216
981.543027, 82.043, -161.4135
988.655692, 82.056, -161.5988
995.819899, 82.067, -161.7755
1003.036020, 82.075, -161.9412
1010.304433, 82.081, -162.0937
1017.625515, 82.086, -162.2311
1024.999649, 82.089, -162.3525
1032.427219, 82.092, -162.4580
1039.908612, 82.094, -162.5496
1047.444219, 82.096, -162.6296
1055.034432, 82.099, -162.7004
1062.679646, 82.102, -162.7630
1070.380261, 82.107, -162.8184
1078.136677, 82.112, -162.8674
1085.949300, 82.120, -162.9116
1093.818536, 82.128, -162.9535
1101.744796, 82.139, -162.9964
1109.728493, 82.151, -163.0443
1117.770043, 82.166, -163.1014
1125.869866, 82.181, -163.1714
1134.028383, 82.197, -163.2572
1142.246020, 82.212, -163.3608
1150.523206, 82.227, -163.4827
1158.860371, 82.240, -163.6221
1167.257951, 82.250, -163.7764
1175.716383, 82.258, -163.9419
1184.236109, 82.262, -164.1140
1192.817572, 82.262, -164.2874
1201.461220, 82.259, -164.4570
1210.167503, 82.253, -164.6182
1218.936876, 82.244, -164.7667
1227.769795, 82.233, -164.8993
1236.666721, 82.220, -165.0138
1245.628118, 82.207, -165.1095
1254.654453, 82.193, -165.1871
1263.746196, 82.179, -165.2482
1272.903822, 82.166, -165.2960
1282.127808, 82.154, -165.3339
1291.418634, 82.143, -165.3651
1300.776786, 82.133, -165.3929
1310.202751, 82.124, -165.4200
1319.697020, 82.116, -165.4487
1329.260089, 82.109, -165.4805
1338.892455, 82.101, -165.5153
1348.594622, 82.094, -165.5526
1358.367094, 82.086, -165.5914
1368.210382, 82.077, -165.6302
1378.124999, 82.067, -165.6680
1388.111461, 82.056, -165.7040
1398.170288, 82.045, -165.7375
1408.302007, 82.034, -165.7689
1418.507144, 82.022, -165.7983
1428.786231, 82.010, -165.8264
1439.139805, 81.997, -165.8534
1449.568405, 81.984, -165.8793
1460.072576, 81.969, -165.9042
1470.652863, 81.954, -165.9277
1481.309820, 81.938, -165.9496
1492.044002, 81.921, -165.9689
1502.855968, 81.903, -165.9847
1513.746282, 81.883, -165.9963
1524.715511, 81.863, -166.0026
1535.764228, 81.841, -166.0021
1546.893009, 81.818, -165.9933
1558.102433, 81.794, -165.9741
1569.393086, 81.769, -165.9424
1580.765555, 81.744, -165.8959
1592.220434, 81.721, -165.8329
1603.758320, 81.700, -165.7528
1615.379813, 81.684, -165.6561
1627.085521, 81.676, -165.5441
1638.876054, 81.677, -165.4183
1650.752025, 81.690, -165.2807
1662.714055, 81.715, -165.1335
1674.762766, 81.749, -164.9796
1686.898788, 81.787, -164.8218
1699.122752, 81.824, -164.6634
1711.435296, 81.856, -164.5068
1723.837061, 81.878, -164.3541
1736.328695, 81.889, -164.2059
1748.910849, 81.885, -164.0623
1761.584178, 81.869, -163.9226
1774.349343, 81.841, -163.7854
1787.207010, 81.804, -163.6497
1800.157848, 81.760, -163.5144
1813.202534, 81.713, -163.3789
1826.341747, 81.665, -163.2422
1839.576172, 81.616, -163.1031
1852.906500, 81.568, -162.9595
1866.333424, 81.519, -162.8091
1879.857645, 81.469, -162.6496
1893.479869, 81.418, -162.4796
1907.200804, 81.364, -162.2985
1921.021168, 81.309, -162.1066
1934.941679, 81.251, -161.9059
1948.963064, 81.193, -161.6987
1963.086054, 81.133, -161.4875
1977.311384, 81.073, -161.2740
1991.639798, 81.011, -161.0587
2006.072041, 80.949, -160.8396
2020.608866, 80.884, -160.6126
2035.251031, 80.816, -160.3714
2049.999299, 80.745, -160.1078
2064.854438, 80.671, -159.8121
2079.817225, 80.595, -159.4751
2094.888438, 80.521, -159.0922
2110.068863, 80.450, -158.6699
2125.359292, 80.388, -158.2317
2140.760521, 80.333, -157.8134
2156.273355, 80.283, -157.4459
2171.898600, 80.232, -157.1357
2187.637073, 80.176, -156.8620
2203.489593, 80.111, -156.5933
2219.456987, 80.039, -156.3032
2235.540087, 79.963, -155.9760
2251.739732, 79.883, -155.6050
2268.056766, 79.803, -155.1876
2284.492041, 79.724, -154.7219
2301.046412, 79.649, -154.2029
2317.720742, 79.579, -153.6226
2334.515902, 79.517, -152.9695
2351.432767, 79.467, -152.2324
2368.472218, 79.434, -151.4045
2385.635144, 79.423, -150.4897
2402.922440, 79.438, -149.5086
2420.335006, 79.484, -148.5005
2437.873752, 79.561, -147.5211
2455.539590, 79.666, -146.6318
2473.333442, 79.793, -145.8859
2491.256235, 79.934, -145.3157
2509.308905, 80.082, -144.9279
2527.492392, 80.228, -144.7070
2545.807644, 80.370, -144.6244
2564.255615, 80.506, -144.6475
2582.837268, 80.637, -144.7476
2601.553572, 80.764, -144.9032
2620.405502, 80.890, -145.1007
2639.394040, 81.017, -145.3329
2658.520177, 81.146, -145.5969
2677.784910, 81.278, -145.8921
2697.189244, 81.413, -146.2181
2716.734189, 81.549, -146.5738
2736.420765, 81.685, -146.9564
2756.249998, 81.821, -147.3613
2776.222921, 81.953, -147.7831
2796.340577, 82.080, -148.2156
2816.604013, 82.201, -148.6522
2837.014287, 82.313, -149.0866
2857.572462, 82.416, -149.5120
2878.279610, 82.507, -149.9206
2899.136811, 82.585, -150.3040
2920.145151, 82.652, -150.6531
2941.305727, 82.707, -150.9594
2962.619641, 82.751, -151.2158
2984.088004, 82.787, -151.4181
3005.711935, 82.817, -151.5655
3027.492563, 82.843, -151.6619
3049.431022, 82.870, -151.7164
3071.528457, 82.900, -151.7433
3093.786018, 82.935, -151.7617
3116.204867, 82.978, -151.7937
3138.786172, 83.029, -151.8631
3161.531110, 83.088, -151.9925
3184.440868, 83.154, -152.2017
3207.516639, 83.225, -152.5067
3230.759627, 83.298, -152.9188
3254.171043, 83.371, -153.4447
3277.752108, 83.440, -154.0855
3301.504051, 83.503, -154.8379
3325.428110, 83.557, -155.6949
3349.525533, 83.598, -156.6466
3373.797576, 83.626, -157.6804
3398.245504, 83.637, -158.7814
3422.870591, 83.632, -159.9333
3447.674123, 83.609, -161.1194
3472.657391, 83.568, -162.3232
3497.821698, 83.509, -163.5304
3523.168356, 83.434, -164.7292
3548.698686, 83.344, -165.9117
3574.414019, 83.239, -167.0740
3600.315697, 83.123, -168.2155
3626.405068, 82.996, -169.3394
3652.683494, 82.858, -170.4510
3679.152345, 82.712, -171.5577
3705.812999, 82.557, -172.6674
3732.666848, 82.394, -173.7885
3759.715291, 82.224, -174.9297
3786.959737, 82.049, -176.1016
3814.401609, 81.871, -177.3194
3842.042335, 81.691, -178.6060
3869.883358, 81.510, -179.9941
3897.926128, 81.328, 178.4788
3926.172107, 81.140, 176.7794
3954.622769, 80.943, 174.8805
3983.279596, 80.729, 172.7573
4012.144082, 80.492, 170.3853
4041.217732, 80.222, 167.7414
4070.502061, 79.906, 164.8069
4099.998597, 79.532, 161.5704
4129.708877, 79.083, 158.0283
4159.634450, 78.545, 154.1826
4189.776876, 77.900, 150.0349
4220.137726, 77.134, 145.5718
4250.718584, 76.241, 140.7327
4281.521043, 75.231, 135.3360
4312.546709, 74.151, 128.8792
4343.797200, 73.127, 119.8539
4375.274146, 72.402, 102.2873
4406.979186, 72.279, 45.4958
4438.913974, 72.891, -17.5984
4471.080174, 74.057, -36.9886
4503.479464, 75.480, -46.4517
4536.113533, 76.952, -53.0900
4568.984081, 78.371, -58.6799
4602.092823, 79.698, -63.8723
4635.441485, 80.921, -68.9672
4669.031805, 82.036, -74.1193
4702.865534, 83.042, -79.4061
4736.944436, 83.941, -84.8560
4771.270288, 84.731, -90.4615
4805.844880, 85.414, -96.1874
4840.670013, 85.991, -101.9784
4875.747503, 86.467, -107.7670
4911.079179, 86.847, -113.4818
4946.666884, 87.140, -119.0554
4982.512471, 87.357, -124.4310
5018.617810, 87.510, -129.5676
5054.984784, 87.611, -134.4424
5091.615287, 87.670, -139.0510
5128.511230, 87.699, -143.4062
5165.674537, 87.705, -147.5347
5203.107144, 87.693, -151.4729
5240.811003, 87.666, -155.2612
5278.788080, 87.624, -158.9396
5317.040355, 87.566, -162.5432
5355.569821, 87.488, -166.1001
5394.378487, 87.386, -169.6299
5433.468378, 87.256, -173.1461
5472.841529, 87.096, -176.6573
5512.499995, 86.903, 179.8293
5552.445842, 86.676, 176.3064
5592.681154, 86.412, 172.7649
5633.208027, 86.109, 169.1942
5674.028574, 85.766, 165.5856
5715.144924, 85.377, 161.9342
5756.559221, 84.938, 158.2430
5798.273622, 84.443, 154.5251
5840.290302, 83.884, 150.8057
5882.611454, 83.254, 147.1240
5925.239281, 82.545, 143.5350
5968.176007, 81.749, 140.1104
6011.423871, 80.860, 136.9382
6054.985126, 79.871, 134.1254
6098.862045, 78.778, 131.7991
6143.056913, 77.578, 130.1155
6187.572036, 76.271, 129.2776
6232.409733, 74.861, 129.5774
6277.572344, 73.358, 131.4841
6323.062220, 71.791, 135.8307
6368.881736, 70.231, 144.1680
6415.033278, 68.819, 159.0881
6461.519254, 67.786, -177.7390
6508.342086, 67.363, -152.3711
6555.504216, 67.593, -133.8604
6603.008102, 68.288, -122.7747
6650.856220, 69.202, -116.3523
6699.051066, 70.167, -112.6412
6747.595151, 71.096, -110.5825
6796.491007, 71.953, -109.6002
6845.741183, 72.725, -109.3590
6895.348246, 73.412, -109.6465
6945.314781, 74.015, -110.3170
6995.643395, 74.537, -111.2601
7046.336711, 74.984, -112.3842
7097.397372, 75.358, -113.6052
7148.828039, 75.667, -114.8396
7200.631394, 75.919, -116.0032
7252.810137, 76.125, -117.0153
7305.366989, 76.303, -117.8087
7358.304690, 76.474, -118.3461
7411.625999, 76.662, -118.6389
7465.333696, 76.888, -118.7597
7519.430581, 77.167, -118.8383
7573.919475, 77.503, -119.0385
