* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:26:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
574.168390, 78.390, -61.9720
578.329051, 78.399, -60.9784
582.519862, 78.407, -60.0061
586.741041, 78.414, -59.0524
590.992808, 78.419, -58.1136
595.275386, 78.421, -57.1851
599.588997, 78.421, -56.2617
603.933866, 78.417, -55.3390
608.310219, 78.410, -54.4138
612.718286, 78.401, -53.4832
617.158295, 78.389, -52.5450
621.630479, 78.374, -51.5980
626.135069, 78.356, -50.6430
630.672302, 78.335, -49.6814
635.242414, 78.311, -48.7130
639.845642, 78.284, -47.7352
644.482227, 78.253, -46.7437
649.152411, 78.219, -45.7343
653.856437, 78.181, -44.7030
658.594551, 78.139, -43.6450
663.366998, 78.092, -42.5533
668.174029, 78.040, -41.4191
673.015893, 77.983, -40.2316
677.892844, 77.921, -38.9794
682.805135, 77.856, -37.6508
687.753022, 77.791, -36.2357
692.736764, 77.727, -34.7269
697.756620, 77.668, -33.1217
702.812853, 77.618, -31.4232
707.905724, 77.579, -29.6416
713.035501, 77.554, -27.7942
718.202450, 77.543, -25.9027
723.406841, 77.549, -23.9910
728.648945, 77.571, -22.0847
733.929036, 77.608, -20.2109
739.247388, 77.657, -18.3950
744.604279, 77.717, -16.6572
749.999989, 77.782, -15.0085
755.434798, 77.850, -13.4510
760.908990, 77.916, -11.9797
766.422850, 77.979, -10.5844
771.976666, 78.034, -9.2518
777.570727, 78.081, -7.9653
783.205325, 78.118, -6.7042
788.880754, 78.143, -5.4447
794.597309, 78.156, -4.1600
800.355289, 78.159, -2.8219
806.154993, 78.154, -1.4019
811.996725, 78.143, 0.1265
817.880788, 78.134, 1.7808
823.807489, 78.131, 3.5630
829.777138, 78.141, 5.4545
835.790045, 78.168, 7.4187
841.846524, 78.216, 9.4091
847.946891, 78.285, 11.3790
854.091464, 78.371, 13.2884
860.280562, 78.471, 15.1082
866.514510, 78.578, 16.8239
872.793631, 78.689, 18.4370
879.118254, 78.798, 19.9607
885.488707, 78.903, 21.4120
891.905323, 79.003, 22.8036
898.368437, 79.099, 24.1409
904.878385, 79.190, 25.4225
911.435507, 79.276, 26.6453
918.040144, 79.354, 27.8098
924.692641, 79.423, 28.9236
931.393345, 79.480, 30.0038
938.142606, 79.523, 31.0749
944.940774, 79.553, 32.1652
951.788204, 79.572, 33.3018
958.685254, 79.581, 34.5050
965.632282, 79.586, 35.7827
972.629652, 79.588, 37.1304
979.677727, 79.589, 38.5346
986.776876, 79.589, 39.9808
993.927468, 79.588, 41.4611
1001.129876, 79.585, 42.9794
1008.384476, 79.581, 44.5494
1015.691645, 79.578, 46.1835
1023.051766, 79.580, 47.8801
1030.465221, 79.591, 49.6188
1037.932396, 79.610, 51.3673
1045.453682, 79.638, 53.0955
1053.029471, 79.671, 54.7869
1060.660156, 79.705, 56.4406
1068.346137, 79.739, 58.0673
1076.087813, 79.771, 59.6821
1083.885589, 79.802, 61.2991
1091.739871, 79.833, 62.9268
1099.651068, 79.868, 64.5656
1107.619593, 79.907, 66.2045
1115.645861, 79.954, 67.8197
1123.730291, 80.007, 69.3757
1131.873304, 80.066, 70.8311
1140.075325, 80.124, 72.1492
1148.336780, 80.174, 73.3104
1156.658102, 80.206, 74.3181
1165.039724, 80.213, 75.2007
1173.482082, 80.186, 76.0105
1181.985617, 80.120, 76.8203
1190.550772, 80.013, 77.7165
1199.177993, 79.869, 78.7874
1207.867731, 79.695, 80.1053
1216.620439, 79.502, 81.7106
1225.436572, 79.301, 83.6046
1234.316591, 79.100, 85.7617
1243.260957, 78.904, 88.1559
1252.270139, 78.717, 90.7828
1261.344604, 78.543, 93.6613
1270.484827, 78.390, 96.8051
1279.691284, 78.271, 100.1823
1288.964455, 78.194, 103.6973
1298.304823, 78.162, 107.2121
1307.712874, 78.167, 110.6014
1317.189101, 78.198, 113.7959
1326.733996, 78.242, 116.7900
1336.348058, 78.290, 119.6167
1346.031787, 78.334, 122.3182
1355.785688, 78.372, 124.9344
1365.610270, 78.399, 127.5059
1375.506045, 78.417, 130.0773
1385.473529, 78.425, 132.6933
1395.513241, 78.429, 135.3878
1405.625705, 78.435, 138.1699
1415.811448, 78.445, 141.0162
1426.071002, 78.464, 143.8842
1436.404900, 78.487, 146.7405
1446.813682, 78.513, 149.5811
1457.297890, 78.539, 152.4268
1467.858072, 78.566, 155.3018
1478.494776, 78.595, 158.2180
1489.208559, 78.629, 161.1713
1499.999978, 78.668, 164.1510
1510.869596, 78.715, 167.1481
1521.817980, 78.768, 170.1579
1532.845701, 78.828, 173.1765
1543.953332, 78.897, 176.1943
1555.141455, 78.973, 179.1921
1566.410651, 79.055, -177.8553
1577.761508, 79.140, -174.9717
1589.194618, 79.224, -172.1708
1600.710578, 79.303, -169.4494
1612.309986, 79.372, -166.7833
1623.993449, 79.428, -164.1272
1635.761575, 79.474, -161.4232
1647.614978, 79.513, -158.6206
1659.554275, 79.553, -155.7001
1671.580089, 79.601, -152.6845
1683.693048, 79.661, -149.6223
1695.893782, 79.733, -146.5580
1708.182927, 79.817, -143.5175
1720.561125, 79.913, -140.5228
1733.029020, 80.023, -137.6192
1745.587263, 80.144, -134.8813
1758.236508, 80.268, -132.3934
1770.977414, 80.382, -130.2226
1783.810646, 80.467, -128.3935
1796.736874, 80.499, -126.8542
1809.756770, 80.454, -125.4374
1822.871013, 80.322, -123.8514
1836.080288, 80.111, -121.7393
1849.385283, 79.855, -118.8143
1862.786691, 79.602, -115.0082
1876.285211, 79.397, -110.5066
1889.881547, 79.263, -105.6220
1903.576408, 79.207, -100.6419
1917.370507, 79.220, -95.7892
1931.264564, 79.287, -91.2455
1945.259304, 79.386, -87.1285
1959.355454, 79.493, -83.4433
1973.553752, 79.586, -80.0743
1987.854936, 79.660, -76.8338
2002.259752, 79.719, -73.5459
2016.768952, 79.779, -70.1322
2031.383291, 79.852, -66.6433
2046.103531, 79.941, -63.2099
2060.930441, 80.040, -59.9653
2075.864793, 80.144, -57.0024
2090.907365, 80.244, -54.3745
2106.058941, 80.335, -52.1110
2121.320313, 80.410, -50.2226
2136.692274, 80.460, -48.6897
2152.175627, 80.471, -47.4413
2167.771179, 80.428, -46.3281
2183.479742, 80.322, -45.1145
2199.302137, 80.161, -43.5248
2215.239187, 79.970, -41.3598
2231.291723, 79.787, -38.6123
2247.460582, 79.639, -35.4553
2263.746608, 79.537, -32.1076
2280.150649, 79.477, -28.7202
2296.673561, 79.456, -25.3655
2313.316204, 79.467, -22.0860
2330.079447, 79.508, -18.9287
2346.964163, 79.571, -15.9402
2363.971233, 79.647, -13.1503
2381.101543, 79.726, -10.5566
2398.355986, 79.796, -8.1214
2415.735463, 79.853, -5.7944
2433.240878, 79.894, -3.5440
2450.873144, 79.915, -1.3614
2468.633181, 79.911, 0.7670
2486.521915, 79.878, 2.8961
2504.540278, 79.812, 5.1406
2522.689209, 79.723, 7.6548
2540.969655, 79.627, 10.5634
2559.382568, 79.551, 13.8730
2577.928909, 79.515, 17.4427
2596.609645, 79.522, 21.0665
2615.425749, 79.562, 24.6007
2634.378202, 79.623, 28.0095
2653.467992, 79.695, 31.3159
2672.696115, 79.777, 34.5430
2692.063573, 79.870, 37.6915
2711.571376, 79.975, 40.7412
2731.220539, 80.089, 43.6627
2751.012089, 80.208, 46.4408
2770.947057, 80.324, 49.0974
2791.026482, 80.431, 51.6929
2811.251410, 80.529, 54.3000
2831.622897, 80.624, 56.9621
2852.142003, 80.722, 59.6564
2872.809800, 80.825, 62.3028
2893.627364, 80.929, 64.8233
2914.595781, 81.027, 67.1896
2935.716143, 81.114, 69.4217
2956.989553, 81.188, 71.5602
2978.417118, 81.248, 73.6443
2999.999956, 81.292, 75.7072
3021.739192, 81.317, 77.7825
3043.635960, 81.323, 79.9097
3065.691401, 81.306, 82.1384
3087.906665, 81.269, 84.5255
3110.282909, 81.217, 87.1131
3132.821301, 81.162, 89.9046
3155.523016, 81.112, 92.8661
3178.389237, 81.076, 95.9491
3201.421155, 81.059, 99.1098
3224.619973, 81.061, 102.3097
3247.986898, 81.080, 105.5112
3271.523150, 81.109, 108.6946
3295.229956, 81.140, 111.8913
3319.108550, 81.168, 115.1886
3343.160179, 81.200, 118.6776
3367.386096, 81.248, 122.3720
3391.787563, 81.328, 126.1628
3416.365854, 81.444, 129.8639
3441.122250, 81.586, 133.3268
3466.058040, 81.740, 136.5288
3491.174525, 81.894, 139.5622
3516.473015, 82.047, 142.5479
3541.954828, 82.202, 145.5627
3567.621293, 82.365, 148.6272
3593.473747, 82.541, 151.7172
3619.513539, 82.729, 154.7652
3645.742027, 82.926, 157.6799
3672.160576, 83.127, 160.3979
3698.770566, 83.324, 162.9172
3725.573382, 83.516, 165.2802
3752.570422, 83.707, 167.5353
3779.763094, 83.898, 169.7097
3807.152816, 84.091, 171.8023
3834.741015, 84.280, 173.8023
3862.529129, 84.460, 175.7190
3890.518607, 84.622, 177.5906
3918.710909, 84.766, 179.4635
3947.107503, 84.896, -178.6375
3975.709871, 85.020, -176.7281
4004.519504, 85.148, -174.8674
4033.537903, 85.284, -173.1331
4062.766581, 85.423, -171.5759
4092.207063, 85.560, -170.1899
4121.860882, 85.689, -168.9307
4151.729585, 85.808, -167.7604
4181.814729, 85.914, -166.6752
4212.117883, 86.001, -165.6985
4242.640625, 86.058, -164.8589
4273.384548, 86.074, -164.1648
4304.351254, 86.039, -163.5905
4335.542358, 85.947, -163.0756
4366.959485, 85.793, -162.5018
4398.604273, 85.580, -161.6655
4430.478373, 85.317, -160.2933
4462.583446, 85.039, -158.1371
4494.921165, 84.793, -155.1566
4527.493217, 84.623, -151.6200
4560.301299, 84.546, -147.9372
4593.347122, 84.554, -144.4755
4626.632409, 84.619, -141.5369
4660.158894, 84.702, -139.3145
4693.928327, 84.756, -137.7903
4727.942466, 84.749, -136.7223
4762.203086, 84.676, -135.7726
4796.711973, 84.554, -134.6680
4831.470925, 84.407, -133.2736
4866.481755, 84.261, -131.5896
4901.746288, 84.127, -129.7151
4937.266362, 84.002, -127.7753
4973.043830, 83.870, -125.8550
5009.080555, 83.718, -123.9687
5045.378418, 83.538, -122.0825
5081.939310, 83.333, -120.1581
5118.765137, 83.111, -118.1577
5155.857819, 82.885, -116.0255
5193.219290, 82.670, -113.7202
5230.851498, 82.481, -111.2844
5268.756404, 82.321, -108.8412
5306.935985, 82.175, -106.4784
5345.392231, 82.021, -104.1657
5384.127146, 81.846, -101.8019
5423.142751, 81.652, -99.3271
5462.441079, 81.445, -96.7752
5502.024179, 81.236, -94.2335
5541.894114, 81.032, -91.7769
5582.052963, 80.834, -89.4298
5622.502820, 80.645, -87.1690
5663.245793, 80.464, -84.9520
5704.284007, 80.290, -82.7350
5745.619600, 80.119, -80.4760
5787.254728, 79.948, -78.1548
5829.191562, 79.776, -75.8153
5871.432287, 79.602, -73.5891
5913.979105, 79.416, -71.6517
5956.834236, 79.206, -70.1219
5999.999912, 78.957, -69.0006
6043.478385, 78.659, -68.1924
6087.271921, 78.307, -67.5601
6131.382802, 77.896, -66.9571
6175.813330, 77.421, -66.2182
6220.565819, 76.879, -65.1503
6265.642603, 76.267, -63.5423
6311.046032, 75.595, -61.2247
6356.778473, 74.884, -58.1808
6402.842310, 74.160, -54.6234
6449.239945, 73.436, -50.9184
6495.973796, 72.707, -47.3324
6543.046300, 71.951, -43.8358
6590.459911, 71.153, -40.1336
6638.217100, 70.310, -35.7782
6686.320358, 69.441, -30.3011
6734.772191, 68.588, -23.4890
6783.575127, 67.796, -15.6550
6832.731709, 67.086, -7.4883
6882.244499, 66.437, 0.4647
6932.116080, 65.807, 8.2222
6982.349051, 65.162, 16.5025
7032.946030, 64.523, 26.4241
7083.909656, 63.971, 38.4612
7135.242586, 63.594, 51.3506
7186.947495, 63.417, 63.0358
7239.027079, 63.406, 73.0635
7291.484053, 63.575, 83.1749
7344.321152, 64.041, 96.8573
7397.541131, 64.954, 119.7147
7451.146763, 66.347, 153.6255
7505.140844, 68.092, -177.9014
7559.526189, 70.002, -163.0203
7614.305632, 71.927, -156.2924
