* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 8:25:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
61.346439, 93.054, -100.2664
61.790981, 93.097, -100.8186
62.238744, 93.141, -101.3599
62.689751, 93.185, -101.8989
63.144027, 93.230, -102.4404
63.601595, 93.275, -102.9868
64.062478, 93.321, -103.5398
64.526701, 93.367, -104.1010
64.994288, 93.413, -104.6709
65.465264, 93.458, -105.2477
65.939652, 93.503, -105.8275
66.417478, 93.547, -106.4067
66.898766, 93.591, -106.9835
67.383542, 93.636, -107.5574
67.871831, 93.680, -108.1291
68.363659, 93.724, -108.6990
68.859050, 93.769, -109.2671
69.358031, 93.813, -109.8335
69.860628, 93.857, -110.3984
70.366867, 93.900, -110.9628
70.876774, 93.943, -111.5271
71.390376, 93.985, -112.0914
71.907700, 94.026, -112.6549
72.428773, 94.066, -113.2170
72.953622, 94.107, -113.7785
73.482274, 94.146, -114.3409
74.014757, 94.186, -114.9059
74.551098, 94.224, -115.4737
75.091326, 94.262, -116.0433
75.635469, 94.298, -116.6130
76.183555, 94.334, -117.1813
76.735612, 94.369, -117.7476
77.291670, 94.403, -118.3113
77.851757, 94.437, -118.8723
78.415903, 94.470, -119.4304
78.984137, 94.502, -119.9858
79.556489, 94.534, -120.5398
80.132988, 94.565, -121.0940
80.713665, 94.596, -121.6501
81.298549, 94.626, -122.2089
81.887672, 94.655, -122.7693
82.481064, 94.683, -123.3298
83.078756, 94.710, -123.8892
83.680778, 94.735, -124.4470
84.287164, 94.761, -125.0035
84.897943, 94.785, -125.5588
85.513149, 94.809, -126.1123
86.132812, 94.833, -126.6639
86.756966, 94.856, -127.2137
87.385643, 94.878, -127.7614
88.018875, 94.900, -128.3060
88.656696, 94.922, -128.8472
89.299139, 94.944, -129.3858
89.946238, 94.965, -129.9240
90.598025, 94.986, -130.4633
91.254536, 95.006, -131.0041
91.915804, 95.025, -131.5445
92.581864, 95.043, -132.0822
93.252750, 95.061, -132.6161
93.928498, 95.078, -133.1479
94.609143, 95.095, -133.6801
95.294719, 95.112, -134.2144
95.985264, 95.129, -134.7515
96.680813, 95.144, -135.2908
97.381402, 95.159, -135.8311
98.087068, 95.171, -136.3705
98.797847, 95.183, -136.9079
99.513777, 95.194, -137.4432
100.234895, 95.203, -137.9773
100.961238, 95.212, -138.5098
101.692845, 95.220, -139.0391
102.429753, 95.228, -139.5635
103.172002, 95.235, -140.0828
103.919628, 95.243, -140.5979
104.672673, 95.250, -141.1100
105.431174, 95.258, -141.6198
106.195172, 95.265, -142.1279
106.964706, 95.270, -142.6345
107.739816, 95.275, -143.1390
108.520543, 95.279, -143.6406
109.306928, 95.282, -144.1390
110.099011, 95.285, -144.6345
110.896834, 95.287, -145.1263
111.700438, 95.289, -145.6124
112.509866, 95.292, -146.0895
113.325158, 95.294, -146.5535
114.146359, 95.295, -146.9999
114.973511, 95.295, -147.4263
115.806656, 95.294, -147.8323
116.645839, 95.291, -148.2194
117.491103, 95.288, -148.5936
118.342492, 95.285, -148.9672
119.200050, 95.284, -149.3604
120.063823, 95.285, -149.7954
120.933855, 95.284, -150.2816
121.810191, 95.282, -150.8074
122.692878, 95.277, -151.3497
123.581962, 95.270, -151.8873
124.477487, 95.264, -152.4059
125.379503, 95.258, -152.8990
126.288054, 95.254, -153.3665
127.203189, 95.250, -153.8118
128.124956, 95.247, -154.2398
129.053402, 95.243, -154.6556
129.988577, 95.238, -155.0638
130.930527, 95.232, -155.4691
131.879304, 95.225, -155.8749
132.834956, 95.217, -156.2827
133.797533, 95.210, -156.6926
134.767085, 95.202, -157.1033
135.743663, 95.193, -157.5131
136.727317, 95.185, -157.9206
137.718100, 95.176, -158.3241
138.716062, 95.168, -158.7207
139.721255, 95.159, -159.1074
140.733733, 95.150, -159.4831
141.753548, 95.142, -159.8492
142.780753, 95.135, -160.2105
143.815401, 95.127, -160.5726
144.857546, 95.118, -160.9401
145.907244, 95.108, -161.3151
146.964548, 95.096, -161.6965
148.029514, 95.083, -162.0816
149.102197, 95.071, -162.4670
150.182652, 95.059, -162.8496
151.270938, 95.047, -163.2274
152.367109, 95.036, -163.5986
153.471224, 95.026, -163.9627
154.583340, 95.015, -164.3203
155.703515, 95.004, -164.6732
156.831807, 94.991, -165.0236
157.968274, 94.978, -165.3738
159.112978, 94.964, -165.7253
160.265976, 94.950, -166.0778
161.427329, 94.935, -166.4291
162.597098, 94.920, -166.7766
163.775344, 94.904, -167.1187
164.962128, 94.887, -167.4555
166.157511, 94.870, -167.7885
167.361557, 94.853, -168.1194
168.574328, 94.834, -168.4491
169.795887, 94.815, -168.7778
171.026298, 94.796, -169.1048
172.265625, 94.777, -169.4288
173.513933, 94.758, -169.7483
174.771286, 94.740, -170.0628
176.037751, 94.722, -170.3722
177.313393, 94.705, -170.6769
178.598279, 94.689, -170.9782
179.892476, 94.674, -171.2781
181.196051, 94.658, -171.5787
182.509072, 94.641, -171.8815
183.831608, 94.623, -172.1860
185.163728, 94.604, -172.4901
186.505500, 94.584, -172.7915
187.856996, 94.563, -173.0883
189.218285, 94.542, -173.3799
190.589439, 94.521, -173.6673
191.970529, 94.500, -173.9523
193.361626, 94.480, -174.2362
194.762804, 94.459, -174.5193
196.174136, 94.439, -174.8015
197.595694, 94.418, -175.0817
199.027554, 94.398, -175.3586
200.469790, 94.376, -175.6311
201.922477, 94.355, -175.8988
203.385690, 94.332, -176.1621
204.859507, 94.310, -176.4224
206.344003, 94.287, -176.6813
207.839257, 94.264, -176.9399
209.345346, 94.240, -177.1982
210.862348, 94.216, -177.4551
212.390344, 94.193, -177.7103
213.929412, 94.169, -177.9647
215.479633, 94.145, -178.2196
217.041087, 94.121, -178.4756
218.613856, 94.097, -178.7319
220.198022, 94.073, -178.9855
221.793668, 94.048, -179.2327
223.400876, 94.023, -179.4709
225.019731, 93.997, -179.7000
226.650317, 93.970, -179.9230
228.292718, 93.944, 179.8568
229.947022, 93.917, 179.6377
231.613312, 93.890, 179.4200
233.291678, 93.862, 179.2060
234.982206, 93.834, 178.9974
236.684984, 93.806, 178.7932
238.400101, 93.777, 178.5893
240.127646, 93.747, 178.3822
241.867710, 93.719, 178.1710
243.620383, 93.691, 177.9575
245.385757, 93.663, 177.7452
247.163923, 93.636, 177.5368
248.954975, 93.610, 177.3335
250.759005, 93.583, 177.1348
252.576108, 93.556, 176.9395
254.406379, 93.529, 176.7479
256.249912, 93.501, 176.5608
258.106805, 93.472, 176.3782
259.977153, 93.443, 176.1996
261.861055, 93.413, 176.0250
263.758608, 93.383, 175.8554
265.669911, 93.353, 175.6907
267.595065, 93.323, 175.5292
269.534169, 93.292, 175.3690
271.487325, 93.262, 175.2087
273.454634, 93.232, 175.0494
275.436199, 93.202, 174.8929
277.432123, 93.172, 174.7404
279.442511, 93.141, 174.5914
281.467467, 93.111, 174.4452
283.507096, 93.081, 174.3016
285.561505, 93.051, 174.1625
287.630801, 93.021, 174.0292
289.715093, 92.990, 173.9019
291.814488, 92.959, 173.7790
293.929096, 92.928, 173.6590
296.059027, 92.897, 173.5402
298.204393, 92.867, 173.4215
300.365305, 92.837, 173.3023
302.541876, 92.807, 173.1824
304.734219, 92.778, 173.0619
306.942449, 92.749, 172.9420
309.166680, 92.720, 172.8245
311.407029, 92.691, 172.7103
313.663613, 92.661, 172.5995
315.936549, 92.632, 172.4915
318.225955, 92.602, 172.3859
320.531952, 92.572, 172.2832
322.854659, 92.542, 172.1839
325.194197, 92.512, 172.0871
327.550688, 92.482, 171.9916
329.924255, 92.453, 171.8971
332.315022, 92.423, 171.8042
334.723114, 92.393, 171.7148
337.148655, 92.362, 171.6313
339.591774, 92.331, 171.5552
342.052596, 92.299, 171.4870
344.531250, 92.268, 171.4257
347.027865, 92.237, 171.3685
349.542572, 92.207, 171.3125
352.075502, 92.178, 171.2557
354.626786, 92.149, 171.1998
357.196558, 92.120, 171.1476
359.784951, 92.091, 171.1000
362.392101, 92.062, 171.0547
365.018144, 92.033, 171.0092
367.663216, 92.004, 170.9614
370.327455, 91.974, 170.9117
373.011000, 91.945, 170.8605
375.713992, 91.916, 170.8087
378.436570, 91.887, 170.7575
381.178878, 91.858, 170.7083
383.941057, 91.829, 170.6616
386.723252, 91.800, 170.6176
389.525608, 91.771, 170.5760
392.348271, 91.742, 170.5380
395.191389, 91.713, 170.5048
398.055108, 91.683, 170.4769
400.939580, 91.654, 170.4531
403.844953, 91.625, 170.4321
406.771380, 91.595, 170.4121
409.719013, 91.565, 170.3923
412.688006, 91.535, 170.3723
415.678514, 91.506, 170.3524
418.690692, 91.477, 170.3334
421.724697, 91.449, 170.3154
424.780688, 91.422, 170.2990
427.858824, 91.395, 170.2842
430.959265, 91.370, 170.2712
434.082174, 91.344, 170.2600
437.227712, 91.319, 170.2521
440.396044, 91.292, 170.2493
443.587336, 91.264, 170.2515
446.801752, 91.234, 170.2561
450.039462, 91.204, 170.2605
453.300634, 91.173, 170.2650
456.585437, 91.142, 170.2741
459.894043, 91.110, 170.2908
463.226625, 91.080, 170.3125
466.583356, 91.049, 170.3326
469.964411, 91.021, 170.3458
473.369967, 90.993, 170.3514
476.800201, 90.967, 170.3542
480.255292, 90.941, 170.3604
483.735420, 90.915, 170.3744
487.240766, 90.888, 170.3967
490.771513, 90.860, 170.4249
494.327846, 90.833, 170.4569
497.909949, 90.805, 170.4936
501.518010, 90.777, 170.5370
505.152216, 90.748, 170.5872
508.812758, 90.719, 170.6409
512.499825, 90.690, 170.6948
516.213610, 90.661, 170.7474
519.954306, 90.634, 170.7991
523.722109, 90.606, 170.8515
527.517216, 90.580, 170.9062
531.339823, 90.553, 170.9639
535.190130, 90.526, 171.0250
539.068339, 90.499, 171.0897
542.974650, 90.472, 171.1593
546.909268, 90.444, 171.2361
550.872398, 90.417, 171.3197
554.864247, 90.390, 171.4061
558.885022, 90.365, 171.4910
562.934933, 90.341, 171.5737
567.014192, 90.316, 171.6558
571.123010, 90.291, 171.7372
575.261603, 90.266, 171.8168
579.430186, 90.242, 171.8955
583.628976, 90.218, 171.9750
587.858192, 90.195, 172.0551
592.118055, 90.172, 172.1348
596.408786, 90.149, 172.2142
600.730610, 90.127, 172.2935
605.083752, 90.105, 172.3724
609.468438, 90.084, 172.4507
613.884897, 90.062, 172.5296
618.333360, 90.041, 172.6100
622.814059, 90.019, 172.6926
627.327226, 89.997, 172.7769
631.873098, 89.975, 172.8629
636.451911, 89.953, 172.9510
641.063904, 89.932, 173.0418
645.709317, 89.911, 173.1349
650.388393, 89.889, 173.2301
655.101375, 89.867, 173.3280
659.848510, 89.844, 173.4294
664.630044, 89.821, 173.5339
669.446228, 89.798, 173.6407
674.297311, 89.776, 173.7507
679.183547, 89.754, 173.8663
684.105191, 89.733, 173.9892
689.062499, 89.713, 174.1173
694.055730, 89.693, 174.2471
699.085144, 89.674, 174.3767
704.151003, 89.655, 174.5063
709.253572, 89.638, 174.6358
714.393116, 89.620, 174.7642
719.569903, 89.602, 174.8911
724.784203, 89.584, 175.0172
730.036288, 89.565, 175.1433
735.326432, 89.547, 175.2700
740.654910, 89.528, 175.3979
746.022001, 89.511, 175.5278
751.427984, 89.493, 175.6589
756.873141, 89.476, 175.7907
762.357756, 89.458, 175.9243
767.882114, 89.440, 176.0624
773.446504, 89.421, 176.2064
779.051217, 89.402, 176.3543
784.696543, 89.384, 176.5032
790.382778, 89.366, 176.6504
796.110217, 89.349, 176.7956
801.879160, 89.331, 176.9401
807.689907, 89.313, 177.0864
813.542761, 89.295, 177.2383
819.438027, 89.276, 177.3995
825.376013, 89.258, 177.5718
831.357028, 89.241, 177.7553
837.381383, 89.225, 177.9489
843.449394, 89.211, 178.1494
849.561376, 89.199, 178.3517
855.717648, 89.189, 178.5497
861.918531, 89.179, 178.7396
868.164348, 89.170, 178.9211
874.455424, 89.161, 179.0970
880.792089, 89.151, 179.2728
887.174671, 89.140, 179.4525
893.603505, 89.129, 179.6376
900.078924, 89.118, 179.8263
906.601267, 89.108, -179.9832
913.170874, 89.099, -179.7915
919.788086, 89.090, -179.5992
926.453250, 89.081, -179.4067
933.166712, 89.074, -179.2158
939.928823, 89.069, -179.0298
946.739934, 89.066, -178.8517
953.600402, 89.064, -178.6835
960.510584, 89.062, -178.5259
967.470839, 89.060, -178.3773
974.481532, 89.057, -178.2346
981.543027, 89.052, -178.0934
988.655692, 89.046, -177.9491
995.819899, 89.040, -177.7975
1003.036020, 89.032, -177.6353
1010.304433, 89.025, -177.4615
1017.625515, 89.019, -177.2777
1024.999649, 89.014, -177.0878
1032.427219, 89.009, -176.8958
1039.908612, 89.006, -176.7054
1047.444219, 89.004, -176.5204
1055.034432, 89.003, -176.3447
1062.679646, 89.002, -176.1812
1070.380261, 89.001, -176.0296
1078.136677, 88.998, -175.8859
1085.949300, 88.994, -175.7429
1093.818536, 88.989, -175.5931
1101.744796, 88.983, -175.4326
1109.728493, 88.977, -175.2614
1117.770043, 88.971, -175.0824
1125.869866, 88.966, -174.9013
1134.028383, 88.962, -174.7223
1142.246020, 88.959, -174.5446
1150.523206, 88.956, -174.3639
1158.860371, 88.953, -174.1767
1167.257951, 88.949, -173.9818
1175.716383, 88.946, -173.7789
1184.236109, 88.943, -173.5698
1192.817572, 88.941, -173.3582
1201.461220, 88.941, -173.1481
1210.167503, 88.942, -172.9420
1218.936876, 88.942, -172.7396
1227.769795, 88.943, -172.5372
1236.666721, 88.943, -172.3292
1245.628118, 88.944, -172.1119
1254.654453, 88.946, -171.8858
1263.746196, 88.950, -171.6542
1272.903822, 88.956, -171.4201
1282.127808, 88.964, -171.1860
1291.418634, 88.974, -170.9555
1300.776786, 88.987, -170.7344
1310.202751, 89.002, -170.5273
1319.697020, 89.017, -170.3333
1329.260089, 89.032, -170.1475
1338.892455, 89.048, -169.9660
1348.594622, 89.064, -169.7879
1358.367094, 89.080, -169.6124
1368.210382, 89.098, -169.4416
1378.124999, 89.117, -169.2836
1388.111461, 89.137, -169.1492
1398.170288, 89.157, -169.0436
1408.302007, 89.175, -168.9639
1418.507144, 89.190, -168.9016
1428.786231, 89.201, -168.8464
1439.139805, 89.209, -168.7880
1449.568405, 89.214, -168.7167
1460.072576, 89.217, -168.6265
1470.652863, 89.220, -168.5178
1481.309820, 89.224, -168.3962
1492.044002, 89.230, -168.2676
1502.855968, 89.236, -168.1367
1513.746282, 89.242, -168.0057
1524.715511, 89.248, -167.8734
1535.764228, 89.254, -167.7344
1546.893009, 89.260, -167.5833
1558.102433, 89.269, -167.4194
1569.393086, 89.281, -167.2468
1580.765555, 89.297, -167.0738
1592.220434, 89.319, -166.9120
1603.758320, 89.346, -166.7726
1615.379813, 89.378, -166.6619
1627.085521, 89.417, -166.5826
1638.876054, 89.462, -166.5326
1650.752025, 89.514, -166.5025
1662.714055, 89.570, -166.4775
1674.762766, 89.629, -166.4426
1686.898788, 89.688, -166.3876
1699.122752, 89.745, -166.3104
1711.435296, 89.795, -166.2158
1723.837061, 89.838, -166.1124
1736.328695, 89.869, -166.0085
1748.910849, 89.889, -165.9108
1761.584178, 89.897, -165.8228
1774.349343, 89.893, -165.7430
1787.207010, 89.879, -165.6661
1800.157848, 89.859, -165.5863
1813.202534, 89.835, -165.5005
1826.341747, 89.813, -165.4121
1839.576172, 89.794, -165.3320
1852.906500, 89.777, -165.2736
1866.333424, 89.761, -165.2430
1879.857645, 89.743, -165.2365
1893.479869, 89.720, -165.2419
1907.200804, 89.694, -165.2469
1921.021168, 89.663, -165.2433
1934.941679, 89.629, -165.2284
1948.963064, 89.595, -165.2035
1963.086054, 89.561, -165.1749
1977.311384, 89.530, -165.1542
1991.639798, 89.501, -165.1555
2006.072041, 89.472, -165.1915
2020.608866, 89.441, -165.2681
2035.251031, 89.405, -165.3807
2049.999299, 89.362, -165.5147
2064.854438, 89.311, -165.6511
2079.817225, 89.253, -165.7763
2094.888438, 89.189, -165.8880
2110.068863, 89.121, -165.9926
2125.359292, 89.048, -166.0931
2140.760521, 88.970, -166.1831
2156.273355, 88.887, -166.2527
2171.898600, 88.801, -166.2980
2187.637073, 88.714, -166.3203
2203.489593, 88.625, -166.3207
2219.456987, 88.537, -166.2961
2235.540087, 88.450, -166.2433
2251.739732, 88.368, -166.1700
2268.056766, 88.294, -166.1027
2284.492041, 88.228, -166.0765
2301.046412, 88.169, -166.1169
2317.720742, 88.113, -166.2330
2334.515902, 88.057, -166.4218
2351.432767, 87.997, -166.6738
2368.472218, 87.930, -166.9738
2385.635144, 87.854, -167.2949
2402.922440, 87.766, -167.6033
2420.335006, 87.666, -167.8661
2437.873752, 87.556, -168.0546
2455.539590, 87.441, -168.1545
2473.333442, 87.324, -168.1791
2491.256235, 87.206, -168.1568
2509.308905, 87.085, -168.1024
2527.492392, 86.958, -168.0039
2545.807644, 86.826, -167.8340
2564.255615, 86.692, -167.5693
2582.837268, 86.562, -167.2035
2601.553572, 86.442, -166.7501
2620.405502, 86.336, -166.2404
2639.394040, 86.244, -165.7102
2658.520177, 86.162, -165.1799
2677.784910, 86.084, -164.6398
2697.189244, 86.008, -164.0536
2716.734189, 85.932, -163.3722
2736.420765, 85.861, -162.5511
2756.249998, 85.802, -161.5668
2776.222921, 85.761, -160.4343
2796.340577, 85.742, -159.2087
2816.604013, 85.744, -157.9627
2837.014287, 85.757, -156.7461
2857.572462, 85.771, -155.5609
2878.279610, 85.778, -154.3620
2899.136811, 85.775, -153.0717
2920.145151, 85.766, -151.6059
2941.305727, 85.764, -149.9197
2962.619641, 85.783, -148.0486
2984.088004, 85.831, -146.0919
3005.711935, 85.905, -144.1558
3027.492563, 86.000, -142.3162
3049.431022, 86.105, -140.5981
3071.528457, 86.212, -138.9601
3093.786018, 86.321, -137.3300
3116.204867, 86.441, -135.6719
3138.786172, 86.579, -134.0048
3161.531110, 86.736, -132.3672
3184.440868, 86.914, -130.7859
3207.516639, 87.113, -129.2751
3230.759627, 87.332, -127.8568
3254.171043, 87.572, -126.5724
3277.752108, 87.825, -125.4567
3301.504051, 88.087, -124.5073
3325.428110, 88.352, -123.6950
3349.525533, 88.621, -122.9836
3373.797576, 88.897, -122.3472
3398.245504, 89.185, -121.7896
3422.870591, 89.487, -121.3408
3447.674123, 89.803, -121.0421
3472.657391, 90.127, -120.9297
3497.821698, 90.455, -121.0198
3523.168356, 90.782, -121.3072
3548.698686, 91.104, -121.7770
3574.414019, 91.422, -122.4149
3600.315697, 91.736, -123.2156
3626.405068, 92.047, -124.1896
3652.683494, 92.354, -125.3631
3679.152345, 92.653, -126.7661
3705.812999, 92.936, -128.4156
3732.666848, 93.196, -130.3084
3759.715291, 93.428, -132.4185
3786.959737, 93.627, -134.7039
3814.401609, 93.796, -137.1240
3842.042335, 93.937, -139.6560
3869.883358, 94.051, -142.2948
3897.926128, 94.137, -145.0377
3926.172107, 94.192, -147.8684
3954.622769, 94.212, -150.7535
3983.279596, 94.195, -153.6470
4012.144082, 94.143, -156.5019
4041.217732, 94.058, -159.2781
4070.502061, 93.945, -161.9432
4099.998597, 93.810, -164.4770
4129.708877, 93.657, -166.8792
4159.634450, 93.488, -169.1625
4189.776876, 93.303, -171.3352
4220.137726, 93.098, -173.3890
4250.718584, 92.872, -175.2999
4281.521043, 92.626, -177.0419
4312.546709, 92.364, -178.5991
4343.797200, 92.089, -179.9695
4375.274146, 91.806, 178.8370
4406.979186, 91.518, 177.8053
4438.913974, 91.227, 176.9197
4471.080174, 90.935, 176.1669
4503.479464, 90.643, 175.5370
4536.113533, 90.353, 175.0234
4568.984081, 90.067, 174.6252
4602.092823, 89.787, 174.3404
4635.441485, 89.517, 174.1556
4669.031805, 89.260, 174.0490
4702.865534, 89.015, 174.0013
4736.944436, 88.782, 174.0048
4771.270288, 88.559, 174.0633
4805.844880, 88.346, 174.1875
4840.670013, 88.146, 174.3843
4875.747503, 87.960, 174.6492
4911.079179, 87.789, 174.9708
4946.666884, 87.630, 175.3436
4982.512471, 87.481, 175.7758
5018.617810, 87.344, 176.2814
5054.984784, 87.219, 176.8647
5091.615287, 87.106, 177.5184
5128.511230, 87.005, 178.2353
5165.674537, 86.917, 179.0133
5203.107144, 86.841, 179.8478
5240.811003, 86.778, -179.2805
5278.788080, 86.728, -178.4033
5317.040355, 86.686, -177.5519
5355.569821, 86.647, -176.7478
5394.378487, 86.605, -175.9992
5433.468378, 86.553, -175.3025
5472.841529, 86.486, -174.6409
5512.499995, 86.397, -173.9814
5552.445842, 86.283, -173.2717
5592.681154, 86.141, -172.4326
5633.208027, 85.975, -171.3567
5674.028574, 85.796, -169.9246
5715.144924, 85.624, -168.0336
5756.559221, 85.489, -165.6400
5798.273622, 85.426, -162.8063
5840.290302, 85.463, -159.7199
5882.611454, 85.615, -156.6744
5925.239281, 85.877, -154.0028
5968.176007, 86.221, -151.9846
6011.423871, 86.607, -150.7679
6054.985126, 86.993, -150.3485
6098.862045, 87.350, -150.6107
6143.056913, 87.655, -151.3936
6187.572036, 87.899, -152.5350
6232.409733, 88.079, -153.8861
6277.572344, 88.198, -155.3141
6323.062220, 88.263, -156.7085
6368.881736, 88.287, -157.9894
6415.033278, 88.285, -159.1147
6461.519254, 88.271, -160.0867
6508.342086, 88.257, -160.9448
6555.504216, 88.251, -161.7450
6603.008102, 88.253, -162.5380
6650.856220, 88.264, -163.3632
6699.051066, 88.282, -164.2516
6747.595151, 88.303, -165.2275
6796.491007, 88.323, -166.2990
6845.741183, 88.336, -167.4565
6895.348246, 88.341, -168.6850
6945.314781, 88.339, -169.9747
6995.643395, 88.326, -171.3210
7046.336711, 88.305, -172.7170
7097.397372, 88.274, -174.1553
7148.828039, 88.236, -175.6363
7200.631394, 88.191, -177.1667
7252.810137, 88.139, -178.7529
7305.366989, 88.080, 179.6020
7358.304690, 88.016, 177.8948
7411.625999, 87.944, 176.1215
7465.333696, 87.866, 174.2809
7519.430581, 87.780, 172.3761
7573.919475, 87.685, 170.4115
