* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:06:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
163.464109, 83.270, 172.7449
164.648638, 83.261, 172.5421
165.841750, 83.251, 172.3388
167.043507, 83.242, 172.1343
168.253973, 83.231, 171.9266
169.473211, 83.218, 171.7144
170.701284, 83.204, 171.4989
171.938256, 83.188, 171.2815
173.184191, 83.170, 171.0620
174.439155, 83.151, 170.8410
175.703213, 83.133, 170.6216
176.976431, 83.116, 170.4074
178.258875, 83.100, 170.2030
179.550613, 83.085, 170.0139
180.851710, 83.072, 169.8434
182.162236, 83.060, 169.6901
183.482259, 83.047, 169.5496
184.811847, 83.033, 169.4183
186.151070, 83.019, 169.2921
187.499997, 83.003, 169.1674
188.858700, 82.988, 169.0421
190.227248, 82.974, 168.9160
191.605713, 82.961, 168.7885
192.994167, 82.950, 168.6569
194.392682, 82.940, 168.5181
195.801331, 82.930, 168.3697
197.220189, 82.919, 168.2113
198.649327, 82.907, 168.0449
200.088822, 82.893, 167.8749
201.538748, 82.878, 167.7073
202.999181, 82.861, 167.5496
204.470197, 82.842, 167.4084
205.951872, 82.823, 167.2878
207.444284, 82.804, 167.1885
208.947511, 82.787, 167.1088
210.461631, 82.773, 167.0461
211.986723, 82.764, 166.9960
213.522866, 82.759, 166.9503
215.070141, 82.759, 166.8984
216.628627, 82.763, 166.8302
218.198408, 82.769, 166.7375
219.779563, 82.776, 166.6152
221.372177, 82.782, 166.4619
222.976331, 82.787, 166.2810
224.592109, 82.789, 166.0795
226.219596, 82.790, 165.8665
227.858877, 82.788, 165.6513
229.510036, 82.785, 165.4418
231.173160, 82.780, 165.2426
232.848336, 82.774, 165.0560
234.535651, 82.766, 164.8815
236.235193, 82.758, 164.7148
237.947051, 82.748, 164.5480
239.671313, 82.736, 164.3728
241.408071, 82.723, 164.1857
243.157413, 82.708, 163.9904
244.919432, 82.692, 163.7960
246.694219, 82.677, 163.6110
248.481867, 82.662, 163.4371
250.282469, 82.647, 163.2693
252.096119, 82.632, 163.1030
253.922911, 82.617, 162.9366
255.762941, 82.602, 162.7709
257.616305, 82.587, 162.6072
259.483099, 82.573, 162.4463
261.363421, 82.559, 162.2878
263.257368, 82.546, 162.1307
265.165039, 82.534, 161.9751
267.086534, 82.523, 161.8228
269.021953, 82.512, 161.6760
270.971397, 82.500, 161.5352
272.934968, 82.489, 161.3994
274.912767, 82.478, 161.2671
276.904898, 82.467, 161.1375
278.911465, 82.456, 161.0100
280.932573, 82.447, 160.8829
282.968326, 82.437, 160.7537
285.018831, 82.429, 160.6193
287.084195, 82.420, 160.4787
289.164526, 82.409, 160.3342
291.259931, 82.398, 160.1899
293.370520, 82.385, 160.0492
295.496404, 82.371, 159.9128
297.637693, 82.358, 159.7794
299.794498, 82.346, 159.6458
301.966933, 82.334, 159.5073
304.155110, 82.323, 159.3612
306.359143, 82.312, 159.2097
308.579148, 82.301, 159.0591
310.815239, 82.289, 158.9146
313.067535, 82.278, 158.7780
315.336151, 82.267, 158.6475
317.621207, 82.255, 158.5208
319.922821, 82.244, 158.3972
322.241114, 82.232, 158.2768
324.576206, 82.221, 158.1600
326.928219, 82.209, 158.0472
329.297275, 82.197, 157.9380
331.683499, 82.184, 157.8304
334.087014, 82.171, 157.7210
336.507947, 82.157, 157.6068
338.946422, 82.143, 157.4878
341.402567, 82.130, 157.3669
343.876511, 82.117, 157.2473
346.368382, 82.104, 157.1301
348.878310, 82.093, 157.0137
351.406426, 82.083, 156.8969
