* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:15:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 37
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
40.866027, 80.172, -57.8071
41.162159, 80.257, -58.5452
41.460437, 80.340, -59.2906
41.760877, 80.420, -60.0356
42.063493, 80.497, -60.7712
42.368303, 80.572, -61.4910
42.675321, 80.647, -62.1943
42.984564, 80.723, -62.8873
43.296048, 80.802, -63.5800
43.609789, 80.881, -64.2826
43.925803, 80.961, -65.0005
44.244108, 81.039, -65.7329
44.564719, 81.114, -66.4737
44.887653, 81.186, -67.2158
45.212928, 81.258, -67.9548
45.540559, 81.328, -68.6912
45.870565, 81.399, -69.4286
46.202962, 81.469, -70.1707
46.537767, 81.537, -70.9180
46.874999, 81.604, -71.6663
47.214675, 81.669, -72.4088
47.556812, 81.732, -73.1396
47.901428, 81.796, -73.8574
48.248542, 81.862, -74.5659
48.598170, 81.929, -75.2725
48.950333, 81.997, -75.9843
49.305047, 82.066, -76.7053
49.662332, 82.133, -77.4352
50.022206, 82.199, -78.1697
50.384687, 82.262, -78.9033
50.749795, 82.324, -79.6310
51.117549, 82.384, -80.3503
51.487968, 82.443, -81.0607
51.861071, 82.503, -81.7644
52.236878, 82.562, -82.4646
52.615408, 82.622, -83.1651
52.996681, 82.681, -83.8693
53.380716, 82.740, -84.5793
53.767535, 82.799, -85.2955
54.157157, 82.856, -86.0161
54.549602, 82.912, -86.7379
54.944891, 82.967, -87.4579
55.343044, 83.021, -88.1747
55.744083, 83.076, -88.8891
56.148027, 83.131, -89.6029
56.554899, 83.187, -90.3167
56.964719, 83.242, -91.0292
57.377509, 83.298, -91.7393
57.793290, 83.355, -92.4496
58.212084, 83.412, -93.1681
58.633913, 83.470, -93.9043
59.058798, 83.524, -94.6615
59.486763, 83.572, -95.4303
59.917828, 83.612, -96.1899
60.352018, 83.646, -96.9178
60.789353, 83.677, -97.6018
61.229858, 83.709, -98.2455
61.673555, 83.743, -98.8647
62.120467, 83.779, -99.4769
62.570617, 83.816, -100.0929
63.024030, 83.854, -100.7161
63.480728, 83.891, -101.3461
63.940735, 83.928, -101.9829
64.404076, 83.965, -102.6273
64.870775, 84.001, -103.2795
65.340855, 84.036, -103.9385
65.814342, 84.071, -104.6024
66.291260, 84.105, -105.2699
66.771634, 84.138, -105.9392
67.255488, 84.171, -106.6084
67.742849, 84.203, -107.2749
68.233742, 84.235, -107.9365
68.728192, 84.266, -108.5919
69.226225, 84.296, -109.2410
69.727866, 84.327, -109.8849
70.233143, 84.358, -110.5255
70.742082, 84.388, -111.1646
71.254708, 84.418, -111.8030
71.771049, 84.447, -112.4413
72.291131, 84.475, -113.0792
72.814983, 84.502, -113.7163
73.342630, 84.528, -114.3524
73.874101, 84.553, -114.9866
74.409423, 84.578, -115.6177
74.948625, 84.602, -116.2453
75.491733, 84.626, -116.8696
76.038777, 84.649, -117.4908
76.589786, 84.672, -118.1088
77.144787, 84.695, -118.7233
77.703810, 84.718, -119.3344
78.266884, 84.740, -119.9423
78.834038, 84.762, -120.5473
79.405302, 84.783, -121.1503
79.980705, 84.803, -121.7521
80.560278, 84.823, -122.3541
81.144051, 84.842, -122.9564
81.732055, 84.860, -123.5585
82.324319, 84.877, -124.1595
82.920875, 84.894, -124.7585
83.521754, 84.910, -125.3555
84.126987, 84.925, -125.9510
84.736605, 84.941, -126.5455
85.350642, 84.955, -127.1394
85.969128, 84.970, -127.7319
86.592096, 84.983, -128.3223
87.219578, 84.996, -128.9099
87.851607, 85.008, -129.4940
88.488216, 85.019, -130.0739
89.129438, 85.029, -130.6489
89.775306, 85.039, -131.2200
90.425855, 85.048, -131.7889
91.081118, 85.057, -132.3561
91.741129, 85.065, -132.9205
92.405924, 85.073, -133.4821
93.075535, 85.080, -134.0419
93.749999, 85.088, -134.6017
94.429350, 85.095, -135.1607
95.113624, 85.101, -135.7162
95.802856, 85.107, -136.2655
96.497083, 85.112, -136.8083
97.196341, 85.117, -137.3455
97.900666, 85.122, -137.8772
98.610094, 85.125, -138.4023
99.324664, 85.128, -138.9189
100.044411, 85.131, -139.4266
100.769374, 85.133, -139.9283
101.499591, 85.135, -140.4288
102.235098, 85.138, -140.9326
102.975936, 85.140, -141.4431
103.722142, 85.141, -141.9614
104.473756, 85.140, -142.4859
105.230815, 85.138, -143.0125
105.993361, 85.134, -143.5369
106.761433, 85.129, -144.0554
107.535070, 85.124, -144.5667
108.314314, 85.119, -145.0714
109.099204, 85.114, -145.5704
109.889782, 85.110, -146.0645
110.686088, 85.105, -146.5542
111.488165, 85.100, -147.0402
112.296055, 85.095, -147.5226
113.109798, 85.089, -148.0020
113.929438, 85.083, -148.4821
114.755018, 85.077, -148.9688
115.586580, 85.070, -149.4665
116.424168, 85.061, -149.9752
117.267826, 85.051, -150.4895
118.117597, 85.040, -150.9998
118.973525, 85.027, -151.4943
119.835657, 85.015, -151.9623
120.704035, 85.004, -152.4015
121.578706, 84.995, -152.8199
122.459716, 84.988, -153.2289
123.347109, 84.981, -153.6342
124.240933, 84.973, -154.0375
125.141234, 84.963, -154.4413
126.048059, 84.952, -154.8503
126.961456, 84.939, -155.2689
127.881471, 84.926, -155.6980
128.808153, 84.912, -156.1340
129.741550, 84.898, -156.5710
130.681710, 84.885, -157.0037
131.628684, 84.873, -157.4284
132.582520, 84.862, -157.8432
133.543267, 84.850, -158.2471
134.510977, 84.837, -158.6399
135.485699, 84.823, -159.0234
136.467484, 84.807, -159.4009
137.456384, 84.790, -159.7762
138.452449, 84.772, -160.1530
139.455733, 84.754, -160.5333
140.466286, 84.735, -160.9175
141.484163, 84.716, -161.3022
142.509416, 84.698, -161.6828
143.542098, 84.679, -162.0553
144.582263, 84.659, -162.4181
145.629965, 84.640, -162.7722
146.685260, 84.621, -163.1202
147.748202, 84.601, -163.4662
148.818846, 84.583, -163.8134
149.897249, 84.565, -164.1629
150.983466, 84.547, -164.5142
152.077555, 84.529, -164.8646
153.179572, 84.510, -165.2109
154.289574, 84.491, -165.5518
155.407620, 84.471, -165.8876
156.533767, 84.449, -166.2191
157.668076, 84.427, -166.5461
158.810603, 84.404, -166.8690
159.961411, 84.381, -167.1877
161.120557, 84.357, -167.5021
162.288103, 84.333, -167.8112
163.464109, 84.309, -168.1144
164.648638, 84.285, -168.4116
165.841750, 84.261, -168.7037
167.043507, 84.237, -168.9911
168.253973, 84.213, -169.2734
169.473211, 84.189, -169.5493
170.701284, 84.165, -169.8167
171.938256, 84.140, -170.0732
173.184191, 84.116, -170.3173
174.439155, 84.092, -170.5491
175.703213, 84.068, -170.7701
176.976431, 84.045, -170.9819
178.258875, 84.024, -171.1852
179.550613, 84.004, -171.3806
180.851710, 83.985, -171.5693
182.162236, 83.968, -171.7542
183.482259, 83.954, -171.9375
184.811847, 83.941, -172.1221
186.151070, 83.930, -172.3111
187.499997, 83.922, -172.5083
188.858700, 83.916, -172.7169
190.227248, 83.912, -172.9393
191.605713, 83.909, -173.1776
192.994167, 83.908, -173.4350
194.392682, 83.907, -173.7153
195.801331, 83.906, -174.0215
197.220189, 83.903, -174.3543
198.649327, 83.898, -174.7120
200.088822, 83.889, -175.0909
201.538748, 83.876, -175.4856
202.999181, 83.858, -175.8884
204.470197, 83.835, -176.2916
205.951872, 83.808, -176.6874
207.444284, 83.776, -177.0695
208.947511, 83.740, -177.4329
210.461631, 83.701, -177.7745
211.986723, 83.659, -178.0923
213.522866, 83.616, -178.3859
215.070141, 83.572, -178.6552
216.628627, 83.528, -178.9007
218.198408, 83.484, -179.1230
219.779563, 83.442, -179.3235
221.372177, 83.402, -179.5054
222.976331, 83.363, -179.6727
224.592109, 83.326, -179.8302
226.219596, 83.290, -179.9815
227.858877, 83.255, 179.8722
229.510036, 83.223, 179.7314
231.173160, 83.192, 179.5972
232.848336, 83.162, 179.4695
234.535651, 83.134, 179.3462
236.235193, 83.107, 179.2235
237.947051, 83.080, 179.0975
239.671313, 83.052, 178.9656
241.408071, 83.025, 178.8292
243.157413, 82.998, 178.6913
244.919432, 82.970, 178.5540
246.694219, 82.944, 178.4175
248.481867, 82.917, 178.2817
250.282469, 82.891, 178.1464
252.096119, 82.864, 178.0107
253.922911, 82.838, 177.8741
255.762941, 82.811, 177.7368
257.616305, 82.784, 177.5997
259.483099, 82.756, 177.4634
261.363421, 82.728, 177.3279
263.257368, 82.701, 177.1922
265.165039, 82.673, 177.0563
267.086534, 82.646, 176.9212
269.021953, 82.619, 176.7878
270.971397, 82.592, 176.6564
272.934968, 82.565, 176.5262
274.912767, 82.538, 176.3958
276.904898, 82.511, 176.2640
278.911465, 82.483, 176.1316
280.932573, 82.456, 176.0001
282.968326, 82.428, 175.8720
285.018831, 82.399, 175.7497
287.084195, 82.371, 175.6340
289.164526, 82.344, 175.5243
291.259931, 82.316, 175.4196
293.370520, 82.289, 175.3177
295.496404, 82.261, 175.2159
297.637693, 82.234, 175.1127
299.794498, 82.206, 175.0093
301.966933, 82.179, 174.9083
304.155110, 82.151, 174.8118
306.359143, 82.123, 174.7202
308.579148, 82.095, 174.6339
310.815239, 82.067, 174.5529
313.067535, 82.038, 174.4762
315.336151, 82.008, 174.4020
317.621207, 81.977, 174.3295
319.922821, 81.946, 174.2588
322.241114, 81.914, 174.1910
324.576206, 81.882, 174.1272
326.928219, 81.850, 174.0669
329.297275, 81.819, 174.0086
331.683499, 81.788, 173.9514
334.087014, 81.758, 173.8963
336.507947, 81.728, 173.8455
338.946422, 81.698, 173.8010
341.402567, 81.668, 173.7629
343.876511, 81.639, 173.7300
346.368382, 81.610, 173.6998
348.878310, 81.582, 173.6709
351.406426, 81.553, 173.6437
353.952862, 81.525, 173.6204
356.517750, 81.497, 173.6028
359.101225, 81.469, 173.5908
361.703421, 81.441, 173.5820
364.324473, 81.413, 173.5728
366.964518, 81.385, 173.5609
369.623694, 81.358, 173.5463
372.302140, 81.330, 173.5305
374.999995, 81.302, 173.5156
377.717399, 81.274, 173.5029
380.454495, 81.246, 173.4934
383.211425, 81.218, 173.4875
385.988333, 81.189, 173.4863
388.785364, 81.160, 173.4908
391.602663, 81.131, 173.5019
394.440377, 81.102, 173.5187
397.298655, 81.074, 173.5403
400.177644, 81.045, 173.5660
403.077497, 81.018, 173.5961
405.998362, 80.991, 173.6309
408.940394, 80.965, 173.6699
411.903744, 80.939, 173.7117
414.888569, 80.915, 173.7551
417.895022, 80.891, 173.7994
420.923262, 80.868, 173.8450
423.973445, 80.845, 173.8919
427.045732, 80.824, 173.9390
430.140281, 80.803, 173.9856
433.257255, 80.782, 174.0311
436.396816, 80.763, 174.0747
439.559127, 80.743, 174.1154
442.744354, 80.724, 174.1530
445.952662, 80.704, 174.1881
449.184218, 80.684, 174.2218
452.439192, 80.663, 174.2549
455.717753, 80.642, 174.2880
459.020072, 80.621, 174.3213
462.346321, 80.600, 174.3557
465.696673, 80.580, 174.3920
469.071303, 80.560, 174.4310
472.470387, 80.540, 174.4727
475.894102, 80.520, 174.5172
479.342627, 80.499, 174.5643
482.816141, 80.479, 174.6141
486.314826, 80.458, 174.6663
489.838864, 80.437, 174.7204
493.388438, 80.417, 174.7773
496.963734, 80.397, 174.8378
500.564938, 80.378, 174.9019
504.192238, 80.359, 174.9688
507.845823, 80.340, 175.0370
511.525883, 80.321, 175.1052
515.232610, 80.302, 175.1716
518.966198, 80.282, 175.2351
522.726841, 80.262, 175.2961
526.514735, 80.241, 175.3564
530.330078, 80.221, 175.4182
534.173068, 80.201, 175.4830
538.043907, 80.181, 175.5522
541.942795, 80.161, 175.6249
545.869936, 80.141, 175.6990
549.825534, 80.121, 175.7728
553.809797, 80.100, 175.8474
557.822931, 80.079, 175.9252
561.865146, 80.059, 176.0085
565.936652, 80.039, 176.0975
570.037662, 80.019, 176.1908
574.168390, 80.000, 176.2870
578.329051, 79.982, 176.3865
582.519862, 79.964, 176.4896
586.741041, 79.946, 176.5967
590.992808, 79.929, 176.7074
595.275386, 79.914, 176.8192
599.588997, 79.900, 176.9286
603.933866, 79.886, 177.0324
608.310219, 79.874, 177.1304
612.718286, 79.861, 177.2247
617.158295, 79.847, 177.3189
621.630479, 79.832, 177.4162
626.135069, 79.816, 177.5176
630.672302, 79.799, 177.6223
635.242414, 79.782, 177.7286
639.845642, 79.766, 177.8364
644.482227, 79.749, 177.9466
649.152411, 79.732, 178.0605
653.856437, 79.716, 178.1794
658.594551, 79.701, 178.3033
663.366998, 79.686, 178.4309
668.174029, 79.672, 178.5607
673.015893, 79.659, 178.6913
677.892844, 79.646, 178.8207
682.805135, 79.635, 178.9474
687.753022, 79.625, 179.0720
692.736764, 79.615, 179.1954
697.756620, 79.605, 179.3182
702.812853, 79.595, 179.4401
707.905724, 79.585, 179.5602
713.035501, 79.573, 179.6798
718.202450, 79.560, 179.8022
723.406841, 79.547, 179.9315
728.648945, 79.532, -179.9310
733.929036, 79.517, -179.7852
739.247388, 79.502, -179.6303
744.604279, 79.487, -179.4675
749.999989, 79.472, -179.3023
755.434798, 79.459, -179.1411
760.908990, 79.448, -178.9868
766.422850, 79.437, -178.8384
771.976666, 79.427, -178.6932
777.570727, 79.419, -178.5488
783.205325, 79.411, -178.4028
788.880754, 79.406, -178.2517
794.597309, 79.401, -178.0919
800.355289, 79.397, -177.9209
806.154993, 79.391, -177.7381
811.996725, 79.385, -177.5465
817.880788, 79.378, -177.3530
823.807489, 79.371, -177.1644
829.777138, 79.365, -176.9843
835.790045, 79.360, -176.8153
841.846524, 79.356, -176.6566
847.946891, 79.354, -176.5027
854.091464, 79.353, -176.3486
860.280562, 79.352, -176.1920
866.514510, 79.351, -176.0330
872.793631, 79.349, -175.8728
879.118254, 79.347, -175.7125
885.488707, 79.345, -175.5511
891.905323, 79.342, -175.3867
898.368437, 79.339, -175.2174
904.878385, 79.336, -175.0426
911.435507, 79.334, -174.8635
918.040144, 79.332, -174.6815
924.692641, 79.330, -174.4990
931.393345, 79.329, -174.3184
938.142606, 79.329, -174.1425
944.940774, 79.330, -173.9729
951.788204, 79.331, -173.8103
958.685254, 79.332, -173.6533
965.632282, 79.333, -173.4987
972.629652, 79.334, -173.3415
979.677727, 79.335, -173.1780
986.776876, 79.336, -173.0072
993.927468, 79.336, -172.8303
1001.129876, 79.338, -172.6484
1008.384476, 79.340, -172.4610
1015.691645, 79.344, -172.2682
1023.051766, 79.349, -172.0724
1030.465221, 79.356, -171.8759
1037.932396, 79.362, -171.6798
1045.453682, 79.369, -171.4867
1053.029471, 79.375, -171.2990
1060.660156, 79.382, -171.1155
1068.346137, 79.388, -170.9340
1076.087813, 79.395, -170.7526
1083.885589, 79.402, -170.5712
1091.739871, 79.409, -170.3900
1099.651068, 79.417, -170.2094
1107.619593, 79.425, -170.0299
1115.645861, 79.435, -169.8511
1123.730291, 79.444, -169.6720
1131.873304, 79.453, -169.4919
1140.075325, 79.461, -169.3090
1148.336780, 79.468, -169.1216
1156.658102, 79.475, -168.9294
1165.039724, 79.483, -168.7344
1173.482082, 79.492, -168.5391
1181.985617, 79.503, -168.3449
1190.550772, 79.515, -168.1519
1199.177993, 79.528, -167.9600
1207.867731, 79.542, -167.7694
1216.620439, 79.557, -167.5792
1225.436572, 79.571, -167.3868
1234.316591, 79.584, -167.1913
1243.260957, 79.597, -166.9946
1252.270139, 79.609, -166.7993
1261.344604, 79.622, -166.6051
1270.484827, 79.638, -166.4089
1279.691284, 79.657, -166.2078
1288.964455, 79.677, -165.9992
1298.304823, 79.700, -165.7818
1307.712874, 79.724, -165.5570
1317.189101, 79.749, -165.3289
1326.733996, 79.775, -165.0999
1336.348058, 79.802, -164.8698
1346.031787, 79.829, -164.6388
1355.785688, 79.858, -164.4083
1365.610270, 79.888, -164.1815
1375.506045, 79.920, -163.9622
1385.473529, 79.954, -163.7524
1395.513241, 79.989, -163.5518
1405.625705, 80.027, -163.3596
1415.811448, 80.066, -163.1775
1426.071002, 80.108, -163.0087
1436.404900, 80.150, -162.8572
1446.813682, 80.194, -162.7265
1457.297890, 80.239, -162.6182
1467.858072, 80.283, -162.5302
1478.494776, 80.325, -162.4576
1489.208559, 80.367, -162.3951
1499.999978, 80.406, -162.3379
1510.869596, 80.444, -162.2799
1521.817980, 80.480, -162.2136
1532.845701, 80.514, -162.1356
1543.953332, 80.547, -162.0477
1555.141455, 80.581, -161.9534
1566.410651, 80.616, -161.8529
1577.761508, 80.652, -161.7448
1589.194618, 80.692, -161.6280
1600.710578, 80.737, -161.5062
1612.309986, 80.789, -161.3885
1623.993449, 80.850, -161.2863
1635.761575, 80.921, -161.2055
1647.614978, 81.003, -161.1445
1659.554275, 81.096, -161.0951
1671.580089, 81.196, -161.0485
1683.693048, 81.300, -161.0015
1695.893782, 81.403, -160.9565
1708.182927, 81.502, -160.9186
1720.561125, 81.592, -160.8918
1733.029020, 81.671, -160.8768
1745.587263, 81.736, -160.8729
1758.236508, 81.790, -160.8808
1770.977414, 81.833, -160.9031
1783.810646, 81.867, -160.9414
1796.736874, 81.896, -160.9955
1809.756770, 81.921, -161.0642
1822.871013, 81.946, -161.1464
1836.080288, 81.970, -161.2416
1849.385283, 81.995, -161.3482
1862.786691, 82.019, -161.4623
1876.285211, 82.043, -161.5787
1889.881547, 82.066, -161.6934
1903.576408, 82.090, -161.8055
1917.370507, 82.115, -161.9180
1931.264564, 82.141, -162.0374
1945.259304, 82.171, -162.1755
1959.355454, 82.204, -162.3488
1973.553752, 82.239, -162.5734
1987.854936, 82.274, -162.8590
2002.259752, 82.306, -163.2048
2016.768952, 82.333, -163.6003
2031.383291, 82.354, -164.0315
2046.103531, 82.368, -164.4860
2060.930441, 82.376, -164.9545
2075.864793, 82.379, -165.4299
2090.907365, 82.377, -165.9066
2106.058941, 82.374, -166.3839
2121.320313, 82.371, -166.8715
2136.692274, 82.369, -167.3880
2152.175627, 82.367, -167.9516
2167.771179, 82.361, -168.5694
2183.479742, 82.349, -169.2368
2199.302137, 82.328, -169.9436
2215.239187, 82.299, -170.6815
2231.291723, 82.259, -171.4438
2247.460582, 82.208, -172.2199
2263.746608, 82.146, -172.9885
2280.150649, 82.075, -173.7252
2296.673561, 82.001, -174.4169
2313.316204, 81.929, -175.0671
2330.079447, 81.863, -175.6899
2346.964163, 81.807, -176.3001
2363.971233, 81.761, -176.9106
2381.101543, 81.725, -177.5339
2398.355986, 81.696, -178.1823
2415.735463, 81.672, -178.8695
2433.240878, 81.650, -179.6122
2450.873144, 81.625, 179.5778
2468.633181, 81.593, 178.7051
2486.521915, 81.551, 177.7874
2504.540278, 81.496, 176.8436
2522.689209, 81.428, 175.8943
2540.969655, 81.348, 174.9635
2559.382568, 81.261, 174.0706
2577.928909, 81.170, 173.2196
2596.609645, 81.081, 172.4019
2615.425749, 80.997, 171.6049
2634.378202, 80.919, 170.8138
2653.467992, 80.847, 170.0112
2672.696115, 80.779, 169.1859
2692.063573, 80.710, 168.3385
2711.571376, 80.634, 167.4841
2731.220539, 80.546, 166.6510
2751.012089, 80.440, 165.8882
2770.947057, 80.314, 165.2599
2791.026482, 80.173, 164.8137
2811.251410, 80.030, 164.5530
2831.622897, 79.899, 164.4468
2852.142003, 79.788, 164.4534
2872.809800, 79.702, 164.5221
2893.627364, 79.635, 164.5901
2914.595781, 79.581, 164.5947
2935.716143, 79.530, 164.4921
2956.989553, 79.470, 164.2727
2978.417118, 79.392, 163.9677
2999.999956, 79.290, 163.6352
3021.739192, 79.165, 163.3354
3043.635960, 79.021, 163.1070
3065.691401, 78.862, 162.9580
3087.906665, 78.693, 162.8782
3110.282909, 78.519, 162.8542
3132.821301, 78.341, 162.8730
3155.523016, 78.160, 162.9263
3178.389237, 77.975, 163.0193
3201.421155, 77.788, 163.1674
3224.619973, 77.603, 163.3816
3247.986898, 77.426, 163.6546
3271.523150, 77.262, 163.9517
3295.229956, 77.113, 164.2223
3319.108550, 76.973, 164.4218
3343.160179, 76.835, 164.5339
3367.386096, 76.691, 164.5808
3391.787563, 76.538, 164.6099
3416.365854, 76.377, 164.6668
3441.122250, 76.212, 164.7758
3466.058040, 76.051, 164.9308
3491.174525, 75.900, 165.0974
3516.473015, 75.761, 165.2203
3541.954828, 75.632, 165.2476
3567.621293, 75.508, 165.1522
3593.473747, 75.386, 164.9270
3619.513539, 75.260, 164.5734
3645.742027, 75.132, 164.0898
3672.160576, 75.001, 163.4607
3698.770566, 74.869, 162.6518
3725.573382, 74.737, 161.6117
3752.570422, 74.602, 160.2780
3779.763094, 74.460, 158.5897
3807.152816, 74.301, 156.4966
3834.741015, 74.116, 153.9645
3862.529129, 73.896, 150.9700
3890.518607, 73.635, 147.4834
3918.710909, 73.328, 143.4529
3947.107503, 72.970, 138.7958
3975.709871, 72.552, 133.3986
4004.519504, 72.063, 127.1195
4033.537903, 71.489, 119.7764
4062.766581, 70.819, 111.1053
4092.207063, 70.048, 100.6727
4121.860882, 69.191, 87.7117
4151.729585, 68.297, 70.9439
4181.814729, 67.461, 49.0344
4212.117883, 66.818, 23.2095
4242.640625, 66.502, -0.8710
4273.384548, 66.575, -18.9161
4304.351254, 66.988, -31.2328
4335.542358, 67.634, -39.5579
4366.959485, 68.410, -45.2640
4398.604273, 69.252, -49.2378
4430.478373, 70.123, -52.0630
4462.583446, 71.007, -54.1600
4494.921165, 71.893, -55.8442
4527.493217, 72.770, -57.3417
4560.301299, 73.634, -58.7973
4593.347122, 74.480, -60.2924
4626.632409, 75.310, -61.8643
4660.158894, 76.126, -63.5309
4693.928327, 76.934, -65.3137
4727.942466, 77.737, -67.2487
4762.203086, 78.534, -69.3829
4796.711973, 79.322, -71.7606
4831.470925, 80.097, -74.4115
4866.481755, 80.853, -77.3485
4901.746288, 81.587, -80.5814
4937.266362, 82.293, -84.1296
4973.043830, 82.961, -88.0197
5009.080555, 83.575, -92.2646
5045.378418, 84.121, -96.8422
5081.939310, 84.586, -101.6917
5118.765137, 84.961, -106.7255
5155.857819, 85.243, -111.8456
5193.219290, 85.431, -116.9509
5230.851498, 85.527, -121.9402
5268.756404, 85.538, -126.7163
5306.935985, 85.472, -131.1947
5345.392231, 85.343, -135.3103
5384.127146, 85.164, -139.0254
5423.142751, 84.951, -142.3334
5462.441079, 84.717, -145.2554
5502.024179, 84.472, -147.8306
5541.894114, 84.222, -150.1066
5582.052963, 83.972, -152.1302
5622.502820, 83.724, -153.9445
5663.245793, 83.480, -155.5876
5704.284007, 83.241, -157.0930
5745.619600, 83.007, -158.4883
5787.254728, 82.779, -159.7930
5829.191562, 82.555, -161.0242
5871.432287, 82.337, -162.2031
5913.979105, 82.126, -163.3585
5956.834236, 81.918, -164.5222
5999.999912, 81.709, -165.7192
6043.478385, 81.491, -166.9531
6087.271921, 81.255, -168.2000
6131.382802, 80.995, -169.4106
6175.813330, 80.709, -170.5210
6220.565819, 80.397, -171.4652
6265.642603, 80.065, -172.1853
6311.046032, 79.723, -172.6394
6356.778473, 79.380, -172.8135
6402.842310, 79.050, -172.7267
6449.239945, 78.743, -172.4176
6495.973796, 78.467, -171.9326
6543.046300, 78.229, -171.3314
6590.459911, 78.034, -170.6893
6638.217100, 77.880, -170.0795
6686.320358, 77.766, -169.5557
6734.772191, 77.686, -169.1545
6783.575127, 77.636, -168.9071
6832.731709, 77.612, -168.8411
6882.244499, 77.608, -168.9790
6932.116080, 77.618, -169.3418
6982.349051, 77.638, -169.9525
7032.946030, 77.657, -170.8298
7083.909656, 77.668, -171.9806
7135.242586, 77.660, -173.3973
7186.947495, 77.623, -175.0551
7239.027079, 77.547, -176.9038
7291.484053, 77.422, -178.8657
7344.321152, 77.247, 179.1542
7397.541131, 77.024, 177.2473
7451.146763, 76.762, 175.4808
7505.140844, 76.472, 173.8909
7559.526189, 76.162, 172.4907
