* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 11:01:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 15
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
36.937051, 83.190, -14.0287
37.204712, 83.315, -14.6146
37.474312, 83.440, -15.1982
37.745867, 83.567, -15.7833
38.019389, 83.693, -16.3718
38.294893, 83.819, -16.9622
38.572393, 83.943, -17.5505
38.851905, 84.068, -18.1334
39.133442, 84.192, -18.7100
39.417019, 84.319, -19.2838
39.702651, 84.447, -19.8623
39.990353, 84.576, -20.4542
40.280139, 84.706, -21.0664
40.572026, 84.835, -21.7006
40.866027, 84.961, -22.3528
41.162159, 85.083, -23.0145
41.460437, 85.201, -23.6760
41.760877, 85.317, -24.3297
42.063493, 85.432, -24.9723
42.368303, 85.547, -25.6055
42.675321, 85.663, -26.2335
42.984564, 85.779, -26.8615
43.296048, 85.896, -27.4924
43.609789, 86.013, -28.1269
43.925803, 86.129, -28.7638
44.244108, 86.245, -29.4016
44.564719, 86.362, -30.0397
44.887653, 86.479, -30.6792
45.212928, 86.596, -31.3222
45.540559, 86.714, -31.9711
45.870565, 86.832, -32.6279
46.202962, 86.949, -33.2938
46.537767, 87.065, -33.9686
46.874999, 87.180, -34.6507
47.214675, 87.292, -35.3366
47.556812, 87.401, -36.0212
47.901428, 87.508, -36.6987
48.248542, 87.614, -37.3642
48.598170, 87.719, -38.0161
48.950333, 87.826, -38.6575
49.305047, 87.934, -39.2959
49.662332, 88.044, -39.9407
50.022206, 88.155, -40.6002
50.384687, 88.266, -41.2791
50.749795, 88.376, -41.9771
51.117549, 88.484, -42.6901
51.487968, 88.589, -43.4126
51.861071, 88.693, -44.1398
52.236878, 88.795, -44.8684
52.615408, 88.896, -45.5978
52.996681, 88.997, -46.3282
53.380716, 89.098, -47.0613
53.767535, 89.198, -47.7979
54.157157, 89.298, -48.5382
54.549602, 89.397, -49.2812
54.944891, 89.495, -50.0242
55.343044, 89.593, -50.7640
55.744083, 89.689, -51.4982
56.148027, 89.785, -52.2258
56.554899, 89.881, -52.9469
56.964719, 89.976, -53.6618
57.377509, 90.071, -54.3701
57.793290, 90.166, -55.0722
58.212084, 90.262, -55.7715
58.633913, 90.359, -56.4754
59.058798, 90.455, -57.1927
59.486763, 90.549, -57.9293
59.917828, 90.640, -58.6830
60.352018, 90.725, -59.4442
60.789353, 90.806, -60.1995
61.229858, 90.882, -60.9393
61.673555, 90.956, -61.6605
62.120467, 91.030, -62.3662
62.570617, 91.103, -63.0614
63.024030, 91.177, -63.7496
63.480728, 91.251, -64.4328
63.940735, 91.325, -65.1118
64.404076, 91.400, -65.7883
64.870775, 91.476, -66.4642
65.340855, 91.553, -67.1410
65.814342, 91.630, -67.8195
66.291260, 91.708, -68.4999
66.771634, 91.786, -69.1822
67.255488, 91.863, -69.8657
67.742849, 91.941, -70.5493
68.233742, 92.018, -71.2317
68.728192, 92.095, -71.9120
69.226225, 92.171, -72.5901
69.727866, 92.248, -73.2666
70.233143, 92.325, -73.9421
70.742082, 92.401, -74.6178
71.254708, 92.478, -75.2948
71.771049, 92.554, -75.9744
72.291131, 92.631, -76.6576
72.814983, 92.707, -77.3448
73.342630, 92.783, -78.0366
73.874101, 92.859, -78.7333
74.409423, 92.934, -79.4349
74.948625, 93.009, -80.1416
75.491733, 93.083, -80.8533
76.038777, 93.157, -81.5702
76.589786, 93.231, -82.2928
77.144787, 93.303, -83.0211
77.703810, 93.375, -83.7541
78.266884, 93.446, -84.4905
78.834038, 93.515, -85.2295
79.405302, 93.584, -85.9713
79.980705, 93.652, -86.7166
80.560278, 93.720, -87.4655
81.144051, 93.786, -88.2176
81.732055, 93.851, -88.9717
82.324319, 93.915, -89.7271
82.920875, 93.978, -90.4841
83.521754, 94.040, -91.2432
84.126987, 94.101, -92.0046
84.736605, 94.161, -92.7682
85.350642, 94.220, -93.5342
85.969128, 94.278, -94.3027
86.592096, 94.335, -95.0745
87.219578, 94.391, -95.8495
87.851607, 94.445, -96.6272
88.488216, 94.498, -97.4067
89.129438, 94.550, -98.1877
89.775306, 94.601, -98.9703
90.425855, 94.651, -99.7546
91.081118, 94.700, -100.5410
91.741129, 94.747, -101.3293
92.405924, 94.794, -102.1195
93.075535, 94.839, -102.9112
93.749999, 94.883, -103.7042
94.429350, 94.926, -104.4983
95.113624, 94.966, -105.2932
95.802856, 95.006, -106.0888
96.497083, 95.043, -106.8845
97.196341, 95.078, -107.6793
97.900666, 95.112, -108.4727
98.610094, 95.143, -109.2646
99.324664, 95.174, -110.0559
100.044411, 95.202, -110.8470
100.769374, 95.229, -111.6384
101.499591, 95.254, -112.4297
102.235098, 95.277, -113.2197
102.975936, 95.298, -114.0073
103.722142, 95.317, -114.7909
104.473756, 95.334, -115.5696
105.230815, 95.349, -116.3425
105.993361, 95.362, -117.1095
106.761433, 95.374, -117.8703
107.535070, 95.384, -118.6251
108.314314, 95.391, -119.3742
109.099204, 95.398, -120.1176
109.889782, 95.402, -120.8555
110.686088, 95.405, -121.5879
111.488165, 95.407, -122.3148
112.296055, 95.407, -123.0353
113.109798, 95.406, -123.7480
113.929438, 95.403, -124.4515
114.755018, 95.399, -125.1438
115.586580, 95.393, -125.8239
116.424168, 95.385, -126.4911
117.267826, 95.376, -127.1462
118.117597, 95.365, -127.7908
118.973525, 95.353, -128.4280
119.835657, 95.340, -129.0608
120.704035, 95.326, -129.6905
121.578706, 95.309, -130.3159
122.459716, 95.291, -130.9342
123.347109, 95.272, -131.5431
124.240933, 95.252, -132.1408
125.141234, 95.232, -132.7261
126.048059, 95.211, -133.2981
126.961456, 95.190, -133.8569
127.881471, 95.168, -134.4031
128.808153, 95.145, -134.9373
129.741550, 95.122, -135.4601
130.681710, 95.098, -135.9727
131.628684, 95.073, -136.4757
132.582520, 95.048, -136.9698
133.543267, 95.022, -137.4551
134.510977, 94.995, -137.9310
135.485699, 94.968, -138.3970
136.467484, 94.940, -138.8529
137.456384, 94.912, -139.2988
138.452449, 94.884, -139.7352
139.455733, 94.855, -140.1626
140.466286, 94.825, -140.5810
141.484163, 94.795, -140.9905
142.509416, 94.764, -141.3912
143.542098, 94.733, -141.7831
144.582263, 94.701, -142.1655
145.629965, 94.669, -142.5374
146.685260, 94.637, -142.8975
147.748202, 94.604, -143.2447
148.818846, 94.571, -143.5785
149.897249, 94.538, -143.8987
150.983466, 94.506, -144.2057
152.077555, 94.473, -144.5001
153.179572, 94.441, -144.7820
154.289574, 94.410, -145.0513
155.407620, 94.379, -145.3080
156.533767, 94.348, -145.5524
157.668076, 94.319, -145.7852
158.810603, 94.291, -146.0071
159.961411, 94.264, -146.2190
161.120557, 94.238, -146.4215
162.288103, 94.214, -146.6155
163.464109, 94.191, -146.8018
164.648638, 94.169, -146.9816
165.841750, 94.149, -147.1561
167.043507, 94.130, -147.3259
168.253973, 94.112, -147.4916
169.473211, 94.096, -147.6530
170.701284, 94.081, -147.8103
171.938256, 94.067, -147.9640
173.184191, 94.055, -148.1150
174.439155, 94.044, -148.2646
175.703213, 94.034, -148.4148
176.976431, 94.025, -148.5673
178.258875, 94.018, -148.7233
179.550613, 94.011, -148.8832
180.851710, 94.005, -149.0464
182.162236, 94.000, -149.2123
183.482259, 93.995, -149.3807
184.811847, 93.990, -149.5511
186.151070, 93.985, -149.7239
187.499997, 93.981, -149.8989
188.858700, 93.976, -150.0763
190.227248, 93.971, -150.2558
191.605713, 93.966, -150.4368
192.994167, 93.961, -150.6187
194.392682, 93.955, -150.8010
195.801331, 93.948, -150.9832
197.220189, 93.941, -151.1649
198.649327, 93.933, -151.3457
200.088822, 93.924, -151.5248
201.538748, 93.915, -151.7015
202.999181, 93.906, -151.8749
204.470197, 93.897, -152.0437
205.951872, 93.888, -152.2072
207.444284, 93.879, -152.3646
208.947511, 93.870, -152.5159
210.461631, 93.861, -152.6611
211.986723, 93.852, -152.8005
213.522866, 93.843, -152.9352
215.070141, 93.834, -153.0661
216.628627, 93.825, -153.1943
218.198408, 93.817, -153.3202
219.779563, 93.809, -153.4438
221.372177, 93.801, -153.5648
222.976331, 93.794, -153.6823
224.592109, 93.786, -153.7957
226.219596, 93.779, -153.9048
227.858877, 93.772, -154.0104
229.510036, 93.766, -154.1125
231.173160, 93.760, -154.2112
232.848336, 93.754, -154.3060
234.535651, 93.749, -154.3974
236.235193, 93.744, -154.4860
237.947051, 93.740, -154.5730
239.671313, 93.737, -154.6595
241.408071, 93.734, -154.7468
243.157413, 93.732, -154.8358
244.919432, 93.731, -154.9271
246.694219, 93.730, -155.0206
248.481867, 93.729, -155.1158
250.282469, 93.729, -155.2126
252.096119, 93.729, -155.3109
253.922911, 93.728, -155.4109
255.762941, 93.728, -155.5123
257.616305, 93.728, -155.6146
259.483099, 93.727, -155.7172
261.363421, 93.726, -155.8201
263.257368, 93.725, -155.9232
265.165039, 93.723, -156.0260
267.086534, 93.721, -156.1279
269.021953, 93.718, -156.2280
270.971397, 93.715, -156.3250
272.934968, 93.711, -156.4174
274.912767, 93.707, -156.5043
276.904898, 93.703, -156.5848
278.911465, 93.698, -156.6581
280.932573, 93.693, -156.7234
282.968326, 93.688, -156.7793
285.018831, 93.684, -156.8238
287.084195, 93.681, -156.8547
289.164526, 93.679, -156.8698
291.259931, 93.678, -156.8676
293.370520, 93.680, -156.8478
295.496404, 93.686, -156.8116
297.637693, 93.697, -156.7616
299.794498, 93.713, -156.7030
301.966933, 93.737, -156.6443
304.155110, 93.769, -156.5983
306.359143, 93.810, -156.5817
308.579148, 93.858, -156.6138
310.815239, 93.912, -156.7143
313.067535, 93.971, -156.9006
315.336151, 94.029, -157.1837
317.621207, 94.084, -157.5651
319.922821, 94.130, -158.0349
322.241114, 94.164, -158.5737
324.576206, 94.184, -159.1556
326.928219, 94.189, -159.7525
329.297275, 94.180, -160.3389
331.683499, 94.159, -160.8943
334.087014, 94.127, -161.4052
336.507947, 94.087, -161.8648
338.946422, 94.043, -162.2716
341.402567, 93.994, -162.6279
343.876511, 93.944, -162.9382
346.368382, 93.892, -163.2083
348.878310, 93.841, -163.4438
351.406426, 93.790, -163.6498
353.952862, 93.740, -163.8308
356.517750, 93.691, -163.9907
359.101225, 93.643, -164.1330
361.703421, 93.596, -164.2601
364.324473, 93.550, -164.3738
366.964518, 93.505, -164.4747
369.623694, 93.461, -164.5637
372.302140, 93.418, -164.6414
374.999995, 93.377, -164.7090
377.717399, 93.336, -164.7681
380.454495, 93.296, -164.8198
383.211425, 93.257, -164.8658
385.988333, 93.219, -164.9075
388.785364, 93.181, -164.9461
391.602663, 93.143, -164.9825
394.440377, 93.106, -165.0172
397.298655, 93.068, -165.0499
400.177644, 93.031, -165.0801
403.077497, 92.993, -165.1072
405.998362, 92.955, -165.1306
408.940394, 92.917, -165.1497
411.903744, 92.878, -165.1640
414.888569, 92.840, -165.1735
417.895022, 92.801, -165.1781
420.923262, 92.762, -165.1781
423.973445, 92.723, -165.1737
427.045732, 92.684, -165.1649
430.140281, 92.645, -165.1516
433.257255, 92.606, -165.1339
436.396816, 92.567, -165.1122
439.559127, 92.528, -165.0871
442.744354, 92.489, -165.0590
445.952662, 92.450, -165.0280
449.184218, 92.411, -164.9948
452.439192, 92.372, -164.9601
455.717753, 92.333, -164.9250
459.020072, 92.295, -164.8909
462.346321, 92.257, -164.8587
465.696673, 92.219, -164.8291
469.071303, 92.180, -164.8025
472.470387, 92.141, -164.7794
475.894102, 92.101, -164.7607
479.342627, 92.060, -164.7468
482.816141, 92.018, -164.7385
486.314826, 91.974, -164.7365
489.838864, 91.928, -164.7416
493.388438, 91.880, -164.7542
496.963734, 91.829, -164.7728
500.564938, 91.774, -164.7941
504.192238, 91.715, -164.8138
507.845823, 91.650, -164.8260
511.525883, 91.581, -164.8243
515.232610, 91.507, -164.8021
518.966198, 91.428, -164.7530
522.726841, 91.345, -164.6719
526.514735, 91.259, -164.5546
530.330078, 91.171, -164.3984
534.173068, 91.082, -164.2020
538.043907, 90.993, -163.9651
541.942795, 90.904, -163.6895
545.869936, 90.817, -163.3781
549.825534, 90.732, -163.0353
553.809797, 90.649, -162.6659
557.822931, 90.568, -162.2744
561.865146, 90.489, -161.8643
565.936652, 90.413, -161.4390
570.037662, 90.339, -161.0014
574.168390, 90.266, -160.5537
578.329051, 90.195, -160.0970
582.519862, 90.125, -159.6306
586.741041, 90.056, -159.1533
590.992808, 89.987, -158.6634
595.275386, 89.918, -158.1591
599.588997, 89.849, -157.6389
603.933866, 89.781, -157.1019
608.310219, 89.713, -156.5479
612.718286, 89.646, -155.9775
617.158295, 89.581, -155.3912
621.630479, 89.515, -154.7891
626.135069, 89.451, -154.1702
630.672302, 89.387, -153.5327
635.242414, 89.324, -152.8748
639.845642, 89.262, -152.1951
644.482227, 89.201, -151.4922
649.152411, 89.140, -150.7642
653.856437, 89.081, -150.0080
658.594551, 89.022, -149.2211
663.366998, 88.966, -148.4012
668.174029, 88.911, -147.5472
673.015893, 88.859, -146.6566
677.892844, 88.811, -145.7263
682.805135, 88.767, -144.7539
687.753022, 88.729, -143.7412
692.736764, 88.698, -142.6942
697.756620, 88.675, -141.6218
702.812853, 88.660, -140.5332
707.905724, 88.654, -139.4368
713.035501, 88.655, -138.3394
718.202450, 88.663, -137.2460
723.406841, 88.678, -136.1599
728.648945, 88.700, -135.0822
733.929036, 88.728, -134.0134
739.247388, 88.762, -132.9540
744.604279, 88.802, -131.9050
749.999989, 88.848, -130.8679
755.434798, 88.900, -129.8445
760.908990, 88.959, -128.8372
766.422850, 89.023, -127.8478
771.976666, 89.092, -126.8784
777.570727, 89.167, -125.9311
783.205325, 89.247, -125.0087
788.880754, 89.332, -124.1138
794.597309, 89.422, -123.2487
800.355289, 89.516, -122.4163
806.154993, 89.614, -121.6193
811.996725, 89.715, -120.8586
817.880788, 89.819, -120.1340
823.807489, 89.926, -119.4452
829.777138, 90.035, -118.7929
835.790045, 90.146, -118.1777
841.846524, 90.258, -117.6003
847.946891, 90.372, -117.0606
854.091464, 90.487, -116.5573
860.280562, 90.602, -116.0887
866.514510, 90.717, -115.6534
872.793631, 90.834, -115.2516
879.118254, 90.951, -114.8855
885.488707, 91.068, -114.5582
891.905323, 91.185, -114.2729
898.368437, 91.302, -114.0316
904.878385, 91.416, -113.8346
911.435507, 91.529, -113.6800
918.040144, 91.637, -113.5647
924.692641, 91.743, -113.4853
931.393345, 91.844, -113.4383
938.142606, 91.941, -113.4200
944.940774, 92.034, -113.4269
951.788204, 92.122, -113.4556
958.685254, 92.205, -113.5038
965.632282, 92.285, -113.5694
972.629652, 92.360, -113.6509
979.677727, 92.431, -113.7469
986.776876, 92.498, -113.8562
993.927468, 92.560, -113.9777
1001.129876, 92.618, -114.1102
1008.384476, 92.672, -114.2518
1015.691645, 92.721, -114.4011
1023.051766, 92.765, -114.5564
1030.465221, 92.805, -114.7162
1037.932396, 92.840, -114.8784
1045.453682, 92.871, -115.0405
1053.029471, 92.898, -115.2000
1060.660156, 92.920, -115.3549
1068.346137, 92.939, -115.5041
1076.087813, 92.954, -115.6474
1083.885589, 92.965, -115.7849
1091.739871, 92.974, -115.9172
1099.651068, 92.979, -116.0450
1107.619593, 92.981, -116.1688
1115.645861, 92.979, -116.2884
1123.730291, 92.974, -116.4027
1131.873304, 92.965, -116.5099
1140.075325, 92.952, -116.6075
1148.336780, 92.936, -116.6934
1156.658102, 92.917, -116.7654
1165.039724, 92.895, -116.8225
1173.482082, 92.870, -116.8632
1181.985617, 92.842, -116.8867
1190.550772, 92.813, -116.8930
1199.177993, 92.782, -116.8833
1207.867731, 92.750, -116.8602
1216.620439, 92.717, -116.8278
1225.436572, 92.684, -116.7905
1234.316591, 92.648, -116.7524
1243.260957, 92.612, -116.7163
1252.270139, 92.572, -116.6829
1261.344604, 92.529, -116.6501
1270.484827, 92.482, -116.6145
1279.691284, 92.431, -116.5713
1288.964455, 92.376, -116.5156
1298.304823, 92.316, -116.4433
1307.712874, 92.253, -116.3516
1317.189101, 92.186, -116.2388
1326.733996, 92.115, -116.1041
1336.348058, 92.041, -115.9468
1346.031787, 91.964, -115.7653
1355.785688, 91.884, -115.5569
1365.610270, 91.800, -115.3184
1375.506045, 91.713, -115.0464
1385.473529, 91.625, -114.7387
1395.513241, 91.535, -114.3937
1405.625705, 91.443, -114.0112
1415.811448, 91.351, -113.5917
1426.071002, 91.259, -113.1367
1436.404900, 91.168, -112.6479
1446.813682, 91.077, -112.1274
1457.297890, 90.986, -111.5768
1467.858072, 90.897, -110.9967
1478.494776, 90.808, -110.3875
1489.208559, 90.721, -109.7493
1499.999978, 90.635, -109.0826
1510.869596, 90.552, -108.3881
1521.817980, 90.470, -107.6664
1532.845701, 90.391, -106.9189
1543.953332, 90.315, -106.1475
1555.141455, 90.242, -105.3546
1566.410651, 90.173, -104.5429
1577.761508, 90.108, -103.7158
1589.194618, 90.048, -102.8765
1600.710578, 89.994, -102.0290
1612.309986, 89.948, -101.1783
1623.993449, 89.912, -100.3306
1635.761575, 89.887, -99.4926
1647.614978, 89.874, -98.6708
1659.554275, 89.873, -97.8701
1671.580089, 89.881, -97.0931
1683.693048, 89.891, -96.3394
1695.893782, 89.899, -95.6050
1708.182927, 89.898, -94.8828
1720.561125, 89.883, -94.1636
1733.029020, 89.851, -93.4364
1745.587263, 89.802, -92.6895
1758.236508, 89.735, -91.9116
1770.977414, 89.653, -91.0940
1783.810646, 89.561, -90.2328
1796.736874, 89.462, -89.3306
1809.756770, 89.361, -88.3963
1822.871013, 89.260, -87.4413
1836.080288, 89.162, -86.4722
1849.385283, 89.064, -85.4857
1862.786691, 88.967, -84.4681
1876.285211, 88.871, -83.4030
1889.881547, 88.778, -82.2800
1903.576408, 88.693, -81.1058
1917.370507, 88.617, -79.9070
1931.264564, 88.553, -78.7261
1945.259304, 88.500, -77.6080
1959.355454, 88.453, -76.5848
1973.553752, 88.409, -75.6694
1987.854936, 88.362, -74.8613
2002.259752, 88.308, -74.1540
2016.768952, 88.242, -73.5369
2031.383291, 88.160, -72.9895
2046.103531, 88.057, -72.4767
2060.930441, 87.932, -71.9522
2075.864793, 87.784, -71.3696
2090.907365, 87.617, -70.6939
2106.058941, 87.437, -69.9074
2121.320313, 87.247, -69.0074
2136.692274, 87.051, -67.9994
2152.175627, 86.851, -66.8896
2167.771179, 86.649, -65.6797
2183.479742, 86.447, -64.3655
2199.302137, 86.245, -62.9413
2215.239187, 86.048, -61.4065
2231.291723, 85.860, -59.7725
2247.460582, 85.684, -58.0653
2263.746608, 85.522, -56.3203
2280.150649, 85.374, -54.5708
2296.673561, 85.238, -52.8383
2313.316204, 85.114, -51.1277
2330.079447, 84.998, -49.4330
2346.964163, 84.890, -47.7428
2363.971233, 84.789, -46.0468
2381.101543, 84.697, -44.3370
2398.355986, 84.613, -42.6095
2415.735463, 84.536, -40.8627
2433.240878, 84.466, -39.0981
2450.873144, 84.403, -37.3195
2468.633181, 84.344, -35.5311
2486.521915, 84.290, -33.7369
2504.540278, 84.239, -31.9399
2522.689209, 84.192, -30.1407
2540.969655, 84.149, -28.3383
2559.382568, 84.110, -26.5300
2577.928909, 84.077, -24.7129
2596.609645, 84.052, -22.8846
2615.425749, 84.035, -21.0450
2634.378202, 84.029, -19.1959
2653.467992, 84.033, -17.3404
2672.696115, 84.049, -15.4812
2692.063573, 84.076, -13.6196
2711.571376, 84.114, -11.7557
2731.220539, 84.161, -9.8883
2751.012089, 84.216, -8.0165
2770.947057, 84.278, -6.1402
2791.026482, 84.345, -4.2596
2811.251410, 84.414, -2.3743
2831.622897, 84.484, -0.4822
2852.142003, 84.552, 1.4197
2872.809800, 84.617, 3.3346
2893.627364, 84.678, 5.2646
2914.595781, 84.735, 7.2092
2935.716143, 84.787, 9.1644
2956.989553, 84.834, 11.1228
2978.417118, 84.876, 13.0742
2999.999956, 84.911, 15.0073
3021.739192, 84.938, 16.9111
3043.635960, 84.955, 18.7779
3065.691401, 84.959, 20.6068
3087.906665, 84.946, 22.4090
3110.282909, 84.914, 24.2151
3132.821301, 84.859, 26.0833
3155.523016, 84.784, 28.1007
3178.389237, 84.694, 30.3670
3201.421155, 84.606, 32.9505
3224.619973, 84.540, 35.8298
3247.986898, 84.512, 38.8757
3271.523150, 84.524, 41.9074
3295.229956, 84.569, 44.7817
3319.108550, 84.630, 47.4420
3343.160179, 84.695, 49.9102
3367.386096, 84.753, 52.2525
3391.787563, 84.802, 54.5477
3416.365854, 84.841, 56.8647
3441.122250, 84.876, 59.2497
3466.058040, 84.912, 61.7206
3491.174525, 84.954, 64.2688
3516.473015, 85.005, 66.8689
3541.954828, 85.068, 69.4887
3567.621293, 85.141, 72.0976
3593.473747, 85.223, 74.6703
3619.513539, 85.311, 77.1903
3645.742027, 85.402, 79.6511
3672.160576, 85.494, 82.0563
3698.770566, 85.584, 84.4174
3725.573382, 85.673, 86.7494
3752.570422, 85.760, 89.0665
3779.763094, 85.847, 91.3800
3807.152816, 85.938, 93.6951
3834.741015, 86.034, 96.0096
3862.529129, 86.138, 98.3163
3890.518607, 86.250, 100.6078
3918.710909, 86.370, 102.8828
3947.107503, 86.498, 105.1486
3975.709871, 86.635, 107.4189
4004.519504, 86.781, 109.7075
4033.537903, 86.937, 112.0206
4062.766581, 87.104, 114.3569
4092.207063, 87.280, 116.7148
4121.860882, 87.463, 119.1063
4151.729585, 87.652, 121.5645
4181.814729, 87.848, 124.1397
4212.117883, 88.056, 126.8860
4242.640625, 88.287, 129.8461
4273.384548, 88.552, 133.0349
4304.351254, 88.866, 136.4268
4335.542358, 89.243, 139.9477
4366.959485, 89.693, 143.4739
4398.604273, 90.220, 146.8400
4430.478373, 90.818, 149.8574
4462.583446, 91.474, 152.3426
4494.921165, 92.166, 154.1482
4527.493217, 92.866, 155.1860
4560.301299, 93.545, 155.4395
4593.347122, 94.177, 154.9636
4626.632409, 94.738, 153.8752
4660.158894, 95.214, 152.3366
4693.928327, 95.598, 150.5334
4727.942466, 95.892, 148.6544
4762.203086, 96.106, 146.8721
4796.711973, 96.255, 145.3279
4831.470925, 96.361, 144.1174
4866.481755, 96.447, 143.2826
4901.746288, 96.535, 142.8098
4937.266362, 96.641, 142.6367
4973.043830, 96.775, 142.6666
5009.080555, 96.943, 142.7897
5045.378418, 97.138, 142.9041
5081.939310, 97.354, 142.9323
5118.765137, 97.579, 142.8284
5155.857819, 97.803, 142.5746
5193.219290, 98.020, 142.1727
5230.851498, 98.221, 141.6341
5268.756404, 98.403, 140.9731
5306.935985, 98.561, 140.2026
5345.392231, 98.693, 139.3329
5384.127146, 98.796, 138.3715
5423.142751, 98.866, 137.3238
5462.441079, 98.901, 136.1957
5502.024179, 98.898, 134.9941
5541.894114, 98.854, 133.7292
5582.052963, 98.766, 132.4147
5622.502820, 98.632, 131.0706
5663.245793, 98.449, 129.7244
5704.284007, 98.217, 128.4109
5745.619600, 97.933, 127.1707
5787.254728, 97.600, 126.0473
5829.191562, 97.218, 125.0832
5871.432287, 96.792, 124.3173
5913.979105, 96.325, 123.7822
5956.834236, 95.822, 123.5030
5999.999912, 95.287, 123.4968
6043.478385, 94.726, 123.7741
6087.271921, 94.144, 124.3389
6131.382802, 93.543, 125.1888
6175.813330, 92.929, 126.3154
6220.565819, 92.304, 127.7079
6265.642603, 91.668, 129.3599
6311.046032, 91.021, 131.2781
6356.778473, 90.362, 133.4905
6402.842310, 89.691, 136.0493
6449.239945, 89.009, 139.0296
6495.973796, 88.324, 142.5192
6543.046300, 87.647, 146.6003
6590.459911, 86.994, 151.3215
6638.217100, 86.388, 156.6709
6686.320358, 85.852, 162.5616
6734.772191, 85.403, 168.8473
6783.575127, 85.056, 175.3595
6832.731709, 84.817, -178.0530
6882.244499, 84.687, -171.5052
6932.116080, 84.668, -165.0793
6982.349051, 84.763, -158.8523
7032.946030, 84.977, -152.9387
7083.909656, 85.311, -147.5307
7135.242586, 85.757, -142.8887
7186.947495, 86.291, -139.2766
7239.027079, 86.876, -136.8958
7291.484053, 87.462, -135.8516
7344.321152, 87.992, -136.1335
7397.541131, 88.408, -137.5905
7451.146763, 88.659, -139.9209
7505.140844, 88.711, -142.6957
7559.526189, 88.553, -145.4155
