* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:50:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
45.212928, 87.172, -46.8998
45.540559, 87.266, -47.5261
45.870565, 87.359, -48.1550
46.202962, 87.451, -48.7882
46.537767, 87.543, -49.4263
46.874999, 87.633, -50.0691
47.214675, 87.722, -50.7144
47.556812, 87.809, -51.3590
47.901428, 87.895, -51.9998
48.248542, 87.981, -52.6353
48.598170, 88.066, -53.2666
48.950333, 88.153, -53.8967
49.305047, 88.239, -54.5294
49.662332, 88.326, -55.1674
50.022206, 88.413, -55.8115
50.384687, 88.498, -56.4607
50.749795, 88.582, -57.1123
51.117549, 88.665, -57.7633
51.487968, 88.747, -58.4111
51.861071, 88.827, -59.0541
52.236878, 88.908, -59.6917
52.615408, 88.988, -60.3251
52.996681, 89.069, -60.9570
53.380716, 89.149, -61.5905
53.767535, 89.229, -62.2280
54.157157, 89.309, -62.8699
54.549602, 89.387, -63.5146
54.944891, 89.465, -64.1597
55.343044, 89.542, -64.8036
55.744083, 89.618, -65.4471
56.148027, 89.694, -66.0917
56.554899, 89.770, -66.7382
56.964719, 89.846, -67.3859
57.377509, 89.921, -68.0344
57.793290, 89.997, -68.6862
58.212084, 90.073, -69.3467
58.633913, 90.148, -70.0210
59.058798, 90.220, -70.7086
59.486763, 90.288, -71.4003
59.917828, 90.351, -72.0803
60.352018, 90.411, -72.7348
60.789353, 90.470, -73.3589
61.229858, 90.530, -73.9589
61.673555, 90.592, -74.5480
62.120467, 90.656, -75.1381
62.570617, 90.719, -75.7349
63.024030, 90.782, -76.3383
63.480728, 90.844, -76.9457
63.940735, 90.904, -77.5551
64.404076, 90.963, -78.1656
64.870775, 91.021, -78.7770
65.340855, 91.078, -79.3893
65.814342, 91.134, -80.0031
66.291260, 91.189, -80.6188
66.771634, 91.244, -81.2365
67.255488, 91.298, -81.8553
67.742849, 91.351, -82.4739
68.233742, 91.404, -83.0908
68.728192, 91.457, -83.7056
69.226225, 91.508, -84.3182
69.727866, 91.560, -84.9285
70.233143, 91.611, -85.5363
70.742082, 91.662, -86.1411
71.254708, 91.712, -86.7427
71.771049, 91.762, -87.3416
72.291131, 91.811, -87.9385
72.814983, 91.860, -88.5347
73.342630, 91.908, -89.1313
73.874101, 91.955, -89.7285
74.409423, 92.002, -90.3258
74.948625, 92.047, -90.9222
75.491733, 92.091, -91.5157
76.038777, 92.135, -92.1053
76.589786, 92.178, -92.6910
77.144787, 92.221, -93.2744
77.703810, 92.263, -93.8569
78.266884, 92.305, -94.4390
78.834038, 92.345, -95.0189
79.405302, 92.385, -95.5945
79.980705, 92.424, -96.1646
80.560278, 92.463, -96.7299
81.144051, 92.502, -97.2930
81.732055, 92.540, -97.8563
82.324319, 92.578, -98.4215
82.920875, 92.615, -98.9888
83.521754, 92.651, -99.5574
84.126987, 92.686, -100.1263
84.736605, 92.721, -100.6942
85.350642, 92.754, -101.2596
85.969128, 92.787, -101.8215
86.592096, 92.820, -102.3793
87.219578, 92.852, -102.9331
87.851607, 92.884, -103.4836
88.488216, 92.916, -104.0315
89.129438, 92.948, -104.5771
89.775306, 92.981, -105.1211
90.425855, 93.012, -105.6642
91.081118, 93.044, -106.2079
91.741129, 93.076, -106.7535
92.405924, 93.107, -107.3015
93.075535, 93.137, -107.8507
93.749999, 93.166, -108.3993
94.429350, 93.194, -108.9453
95.113624, 93.221, -109.4880
95.802856, 93.247, -110.0273
96.497083, 93.273, -110.5635
97.196341, 93.298, -111.0967
97.900666, 93.322, -111.6274
98.610094, 93.346, -112.1562
99.324664, 93.370, -112.6844
100.044411, 93.392, -113.2123
100.769374, 93.414, -113.7400
101.499591, 93.434, -114.2672
102.235098, 93.455, -114.7941
102.975936, 93.474, -115.3206
103.722142, 93.493, -115.8464
104.473756, 93.510, -116.3704
105.230815, 93.527, -116.8905
105.993361, 93.544, -117.4056
106.761433, 93.559, -117.9160
107.535070, 93.575, -118.4224
108.314314, 93.590, -118.9265
109.099204, 93.604, -119.4298
109.889782, 93.617, -119.9333
110.686088, 93.630, -120.4370
111.488165, 93.641, -120.9406
112.296055, 93.652, -121.4437
113.109798, 93.662, -121.9457
113.929438, 93.671, -122.4460
114.755018, 93.680, -122.9445
115.586580, 93.689, -123.4414
116.424168, 93.698, -123.9371
117.267826, 93.706, -124.4312
118.117597, 93.713, -124.9218
118.973525, 93.718, -125.4056
119.835657, 93.722, -125.8789
120.704035, 93.725, -126.3400
121.578706, 93.727, -126.7900
122.459716, 93.728, -127.2318
123.347109, 93.728, -127.6677
124.240933, 93.727, -128.0999
125.141234, 93.726, -128.5295
126.048059, 93.723, -128.9581
126.961456, 93.720, -129.3862
127.881471, 93.716, -129.8137
128.808153, 93.712, -130.2400
129.741550, 93.707, -130.6639
130.681710, 93.701, -131.0844
131.628684, 93.694, -131.5004
132.582520, 93.686, -131.9111
133.543267, 93.678, -132.3162
134.510977, 93.669, -132.7155
135.485699, 93.659, -133.1089
136.467484, 93.649, -133.4973
137.456384, 93.638, -133.8810
138.452449, 93.627, -134.2598
139.455733, 93.616, -134.6328
140.466286, 93.604, -134.9987
141.484163, 93.590, -135.3568
142.509416, 93.576, -135.7065
143.542098, 93.561, -136.0477
144.582263, 93.545, -136.3806
145.629965, 93.527, -136.7062
146.685260, 93.509, -137.0262
147.748202, 93.490, -137.3414
148.818846, 93.471, -137.6527
149.897249, 93.451, -137.9595
150.983466, 93.431, -138.2603
152.077555, 93.411, -138.5534
153.179572, 93.390, -138.8374
154.289574, 93.370, -139.1116
155.407620, 93.348, -139.3757
156.533767, 93.327, -139.6302
157.668076, 93.305, -139.8756
158.810603, 93.283, -140.1125
159.961411, 93.260, -140.3412
161.120557, 93.237, -140.5623
162.288103, 93.214, -140.7760
163.464109, 93.191, -140.9825
164.648638, 93.168, -141.1818
165.841750, 93.144, -141.3732
167.043507, 93.120, -141.5563
168.253973, 93.097, -141.7311
169.473211, 93.073, -141.8978
170.701284, 93.050, -142.0561
171.938256, 93.026, -142.2054
173.184191, 93.003, -142.3449
174.439155, 92.980, -142.4746
175.703213, 92.958, -142.5960
176.976431, 92.936, -142.7111
178.258875, 92.915, -142.8213
179.550613, 92.894, -142.9274
180.851710, 92.874, -143.0297
182.162236, 92.854, -143.1276
183.482259, 92.834, -143.2208
184.811847, 92.815, -143.3095
186.151070, 92.797, -143.3949
187.499997, 92.779, -143.4785
188.858700, 92.761, -143.5619
190.227248, 92.743, -143.6456
191.605713, 92.726, -143.7292
192.994167, 92.709, -143.8114
194.392682, 92.692, -143.8909
195.801331, 92.675, -143.9665
197.220189, 92.658, -144.0375
198.649327, 92.640, -144.1038
200.088822, 92.622, -144.1649
201.538748, 92.603, -144.2211
202.999181, 92.584, -144.2721
204.470197, 92.564, -144.3176
205.951872, 92.545, -144.3563
207.444284, 92.526, -144.3873
208.947511, 92.507, -144.4102
210.461631, 92.488, -144.4258
211.986723, 92.469, -144.4354
213.522866, 92.451, -144.4396
215.070141, 92.433, -144.4382
216.628627, 92.416, -144.4310
218.198408, 92.400, -144.4183
219.779563, 92.384, -144.4012
221.372177, 92.369, -144.3812
222.976331, 92.354, -144.3589
224.592109, 92.340, -144.3353
226.219596, 92.325, -144.3106
227.858877, 92.311, -144.2844
229.510036, 92.298, -144.2564
231.173160, 92.284, -144.2263
232.848336, 92.270, -144.1935
234.535651, 92.257, -144.1575
236.235193, 92.243, -144.1169
237.947051, 92.230, -144.0714
239.671313, 92.216, -144.0211
241.408071, 92.203, -143.9670
243.157413, 92.190, -143.9100
244.919432, 92.177, -143.8494
246.694219, 92.166, -143.7844
248.481867, 92.154, -143.7148
250.282469, 92.143, -143.6412
252.096119, 92.132, -143.5648
253.922911, 92.120, -143.4870
255.762941, 92.109, -143.4087
257.616305, 92.098, -143.3293
259.483099, 92.086, -143.2484
261.363421, 92.076, -143.1654
263.257368, 92.065, -143.0815
265.165039, 92.054, -142.9974
267.086534, 92.043, -142.9131
269.021953, 92.033, -142.8269
270.971397, 92.022, -142.7366
272.934968, 92.012, -142.6398
274.912767, 92.003, -142.5359
276.904898, 91.993, -142.4248
278.911465, 91.985, -142.3063
280.932573, 91.976, -142.1796
282.968326, 91.968, -142.0446
285.018831, 91.960, -141.9031
287.084195, 91.953, -141.7582
289.164526, 91.947, -141.6111
291.259931, 91.943, -141.4627
293.370520, 91.940, -141.3148
295.496404, 91.938, -141.1717
297.637693, 91.939, -141.0385
299.794498, 91.941, -140.9200
301.966933, 91.943, -140.8199
304.155110, 91.945, -140.7397
306.359143, 91.946, -140.6775
308.579148, 91.943, -140.6286
310.815239, 91.938, -140.5869
313.067535, 91.929, -140.5462
315.336151, 91.918, -140.5011
317.621207, 91.904, -140.4465
319.922821, 91.889, -140.3779
322.241114, 91.872, -140.2931
324.576206, 91.854, -140.1923
326.928219, 91.836, -140.0773
329.297275, 91.818, -139.9497
331.683499, 91.799, -139.8104
334.087014, 91.780, -139.6605
336.507947, 91.762, -139.5010
338.946422, 91.744, -139.3329
341.402567, 91.726, -139.1576
343.876511, 91.709, -138.9766
346.368382, 91.692, -138.7913
348.878310, 91.676, -138.6018
351.406426, 91.661, -138.4081
353.952862, 91.647, -138.2108
356.517750, 91.633, -138.0111
359.101225, 91.620, -137.8094
361.703421, 91.608, -137.6058
364.324473, 91.596, -137.4001
366.964518, 91.584, -137.1930
369.623694, 91.571, -136.9851
372.302140, 91.558, -136.7768
374.999995, 91.545, -136.5680
377.717399, 91.531, -136.3581
380.454495, 91.518, -136.1464
383.211425, 91.504, -135.9329
385.988333, 91.491, -135.7183
388.785364, 91.477, -135.5024
391.602663, 91.463, -135.2851
394.440377, 91.449, -135.0659
397.298655, 91.435, -134.8448
400.177644, 91.420, -134.6222
403.077497, 91.406, -134.3982
405.998362, 91.390, -134.1726
408.940394, 91.374, -133.9453
411.903744, 91.357, -133.7162
414.888569, 91.340, -133.4857
417.895022, 91.322, -133.2537
420.923262, 91.303, -133.0204
423.973445, 91.283, -132.7856
427.045732, 91.262, -132.5491
430.140281, 91.240, -132.3103
433.257255, 91.217, -132.0691
436.396816, 91.194, -131.8250
439.559127, 91.169, -131.5776
442.744354, 91.142, -131.3274
445.952662, 91.114, -131.0745
449.184218, 91.085, -130.8181
452.439192, 91.052, -130.5570
455.717753, 91.017, -130.2893
459.020072, 90.978, -130.0120
462.346321, 90.937, -129.7209
465.696673, 90.892, -129.4116
469.071303, 90.845, -129.0801
472.470387, 90.796, -128.7217
475.894102, 90.745, -128.3316
479.342627, 90.693, -127.9059
482.816141, 90.642, -127.4437
486.314826, 90.592, -126.9467
489.838864, 90.544, -126.4182
493.388438, 90.498, -125.8632
496.963734, 90.456, -125.2874
500.564938, 90.418, -124.6971
504.192238, 90.382, -124.0992
507.845823, 90.350, -123.4990
511.525883, 90.322, -122.9000
515.232610, 90.295, -122.3041
518.966198, 90.271, -121.7113
522.726841, 90.247, -121.1207
526.514735, 90.225, -120.5305
530.330078, 90.202, -119.9391
534.173068, 90.179, -119.3455
538.043907, 90.155, -118.7479
541.942795, 90.131, -118.1437
545.869936, 90.105, -117.5302
549.825534, 90.079, -116.9056
553.809797, 90.053, -116.2690
557.822931, 90.026, -115.6198
561.865146, 89.999, -114.9574
565.936652, 89.971, -114.2817
570.037662, 89.944, -113.5927
574.168390, 89.916, -112.8901
578.329051, 89.888, -112.1740
582.519862, 89.860, -111.4431
586.741041, 89.832, -110.6948
590.992808, 89.804, -109.9258
595.275386, 89.775, -109.1340
599.588997, 89.747, -108.3184
603.933866, 89.720, -107.4778
608.310219, 89.693, -106.6105
612.718286, 89.668, -105.7147
617.158295, 89.645, -104.7896
621.630479, 89.625, -103.8345
626.135069, 89.607, -102.8491
630.672302, 89.591, -101.8328
635.242414, 89.579, -100.7863
639.845642, 89.570, -99.7106
644.482227, 89.565, -98.6078
649.152411, 89.564, -97.4794
653.856437, 89.569, -96.3270
658.594551, 89.579, -95.1527
663.366998, 89.595, -93.9600
668.174029, 89.618, -92.7537
673.015893, 89.647, -91.5388
677.892844, 89.683, -90.3195
682.805135, 89.726, -89.0983
687.753022, 89.775, -87.8764
692.736764, 89.830, -86.6554
697.756620, 89.892, -85.4373
702.812853, 89.961, -84.2242
707.905724, 90.035, -83.0188
713.035501, 90.116, -81.8241
718.202450, 90.203, -80.6436
723.406841, 90.296, -79.4803
728.648945, 90.395, -78.3372
733.929036, 90.498, -77.2160
739.247388, 90.608, -76.1175
744.604279, 90.722, -75.0420
749.999989, 90.841, -73.9915
755.434798, 90.964, -72.9701
760.908990, 91.093, -71.9835
766.422850, 91.225, -71.0364
771.976666, 91.361, -70.1310
777.570727, 91.500, -69.2672
783.205325, 91.641, -68.4434
788.880754, 91.785, -67.6585
794.597309, 91.930, -66.9128
800.355289, 92.076, -66.2075
806.154993, 92.223, -65.5435
811.996725, 92.370, -64.9211
817.880788, 92.516, -64.3390
823.807489, 92.662, -63.7942
829.777138, 92.807, -63.2833
835.790045, 92.950, -62.8035
841.846524, 93.092, -62.3529
847.946891, 93.233, -61.9310
854.091464, 93.372, -61.5376
860.280562, 93.510, -61.1721
866.514510, 93.646, -60.8339
872.793631, 93.781, -60.5225
879.118254, 93.914, -60.2385
885.488707, 94.045, -59.9828
891.905323, 94.175, -59.7574
898.368437, 94.302, -59.5635
904.878385, 94.426, -59.4019
911.435507, 94.546, -59.2722
918.040144, 94.662, -59.1723
924.692641, 94.773, -59.0988
931.393345, 94.879, -59.0475
938.142606, 94.980, -59.0144
944.940774, 95.076, -58.9955
951.788204, 95.166, -58.9879
958.685254, 95.251, -58.9890
965.632282, 95.331, -58.9966
972.629652, 95.406, -59.0091
979.677727, 95.476, -59.0248
986.776876, 95.540, -59.0417
993.927468, 95.599, -59.0573
1001.129876, 95.653, -59.0679
1008.384476, 95.701, -59.0701
1015.691645, 95.744, -59.0609
1023.051766, 95.783, -59.0377
1030.465221, 95.818, -58.9986
1037.932396, 95.849, -58.9419
1045.453682, 95.877, -58.8660
1053.029471, 95.902, -58.7700
1060.660156, 95.924, -58.6537
1068.346137, 95.945, -58.5177
1076.087813, 95.964, -58.3633
1083.885589, 95.982, -58.1930
1091.739871, 95.999, -58.0095
1099.651068, 96.016, -57.8156
1107.619593, 96.031, -57.6130
1115.645861, 96.047, -57.4030
1123.730291, 96.061, -57.1858
1131.873304, 96.074, -56.9612
1140.075325, 96.086, -56.7290
1148.336780, 96.098, -56.4886
1156.658102, 96.108, -56.2401
1165.039724, 96.118, -55.9843
1173.482082, 96.128, -55.7230
1181.985617, 96.137, -55.4590
1190.550772, 96.147, -55.1960
1199.177993, 96.157, -54.9386
1207.867731, 96.166, -54.6910
1216.620439, 96.174, -54.4570
1225.436572, 96.180, -54.2385
1234.316591, 96.184, -54.0354
1243.260957, 96.183, -53.8450
1252.270139, 96.178, -53.6627
1261.344604, 96.168, -53.4832
1270.484827, 96.154, -53.3010
1279.691284, 96.134, -53.1122
1288.964455, 96.109, -52.9139
1298.304823, 96.081, -52.7038
1307.712874, 96.048, -52.4803
1317.189101, 96.011, -52.2426
1326.733996, 95.970, -51.9896
1336.348058, 95.926, -51.7210
1346.031787, 95.878, -51.4358
1355.785688, 95.826, -51.1327
1365.610270, 95.771, -50.8107
1375.506045, 95.712, -50.4688
1385.473529, 95.650, -50.1060
1395.513241, 95.585, -49.7217
1405.625705, 95.517, -49.3157
1415.811448, 95.445, -48.8873
1426.071002, 95.371, -48.4359
1436.404900, 95.293, -47.9603
1446.813682, 95.212, -47.4593
1457.297890, 95.128, -46.9312
1467.858072, 95.041, -46.3738
1478.494776, 94.951, -45.7848
1489.208559, 94.859, -45.1616
1499.999978, 94.764, -44.5025
1510.869596, 94.668, -43.8066
1521.817980, 94.571, -43.0746
1532.845701, 94.473, -42.3073
1543.953332, 94.374, -41.5051
1555.141455, 94.275, -40.6683
1566.410651, 94.177, -39.7967
1577.761508, 94.079, -38.8913
1589.194618, 93.983, -37.9539
1600.710578, 93.890, -36.9871
1612.309986, 93.802, -35.9946
1623.993449, 93.720, -34.9799
1635.761575, 93.647, -33.9465
1647.614978, 93.583, -32.8965
1659.554275, 93.528, -31.8300
1671.580089, 93.479, -30.7437
1683.693048, 93.433, -29.6313
1695.893782, 93.384, -28.4838
1708.182927, 93.328, -27.2899
1720.561125, 93.261, -26.0375
1733.029020, 93.183, -24.7139
1745.587263, 93.093, -23.3103
1758.236508, 92.996, -21.8253
1770.977414, 92.895, -20.2706
1783.810646, 92.797, -18.6725
1796.736874, 92.704, -17.0654
1809.756770, 92.619, -15.4797
1822.871013, 92.542, -13.9298
1836.080288, 92.471, -12.4155
1849.385283, 92.407, -10.9335
1862.786691, 92.351, -9.4902
1876.285211, 92.300, -8.1043
1889.881547, 92.252, -6.7970
1903.576408, 92.202, -5.5815
1917.370507, 92.145, -4.4592
1931.264564, 92.076, -3.4204
1945.259304, 91.992, -2.4453
1959.355454, 91.890, -1.5024
1973.553752, 91.767, -0.5521
1987.854936, 91.626, 0.4462
2002.259752, 91.468, 1.5236
2016.768952, 91.299, 2.6981
2031.383291, 91.120, 3.9750
2046.103531, 90.937, 5.3514
2060.930441, 90.749, 6.8210
2075.864793, 90.560, 8.3756
2090.907365, 90.370, 10.0073
2106.058941, 90.181, 11.7084
2121.320313, 89.994, 13.4719
2136.692274, 89.809, 15.2906
2152.175627, 89.627, 17.1583
2167.771179, 89.448, 19.0685
2183.479742, 89.273, 21.0154
2199.302137, 89.101, 22.9927
2215.239187, 88.932, 24.9955
2231.291723, 88.766, 27.0198
2247.460582, 88.603, 29.0636
2263.746608, 88.443, 31.1265
2280.150649, 88.286, 33.2089
2296.673561, 88.134, 35.3116
2313.316204, 87.987, 37.4344
2330.079447, 87.846, 39.5761
2346.964163, 87.713, 41.7347
2363.971233, 87.588, 43.9076
2381.101543, 87.471, 46.0922
2398.355986, 87.360, 48.2867
2415.735463, 87.256, 50.4908
2433.240878, 87.154, 52.7057
2450.873144, 87.054, 54.9343
2468.633181, 86.955, 57.1814
2486.521915, 86.855, 59.4536
2504.540278, 86.754, 61.7575
2522.689209, 86.653, 64.0993
2540.969655, 86.554, 66.4823
2559.382568, 86.458, 68.9069
2577.928909, 86.369, 71.3700
2596.609645, 86.287, 73.8664
2615.425749, 86.215, 76.3894
2634.378202, 86.153, 78.9321
2653.467992, 86.101, 81.4895
2672.696115, 86.059, 84.0590
2692.063573, 86.027, 86.6412
2711.571376, 86.003, 89.2402
2731.220539, 85.986, 91.8625
2751.012089, 85.974, 94.5151
2770.947057, 85.968, 97.2049
2791.026482, 85.965, 99.9367
2811.251410, 85.964, 102.7132
2831.622897, 85.963, 105.5355
2852.142003, 85.963, 108.4038
2872.809800, 85.961, 111.3178
2893.627364, 85.956, 114.2763
2914.595781, 85.948, 117.2778
2935.716143, 85.936, 120.3211
2956.989553, 85.920, 123.4061
2978.417118, 85.899, 126.5332
2999.999956, 85.874, 129.7023
3021.739192, 85.845, 132.9114
3043.635960, 85.814, 136.1559
3065.691401, 85.781, 139.4289
3087.906665, 85.748, 142.7219
3110.282909, 85.714, 146.0278
3132.821301, 85.679, 149.3432
3155.523016, 85.644, 152.6685
3178.389237, 85.609, 156.0078
3201.421155, 85.573, 159.3672
3224.619973, 85.536, 162.7531
3247.986898, 85.499, 166.1713
3271.523150, 85.463, 169.6273
3295.229956, 85.428, 173.1266
3319.108550, 85.393, 176.6766
3343.160179, 85.360, -179.7136
3367.386096, 85.330, -176.0321
3391.787563, 85.304, -172.2672
3416.365854, 85.286, -168.4123
3441.122250, 85.278, -164.4713
3466.058040, 85.284, -160.4633
3491.174525, 85.304, -156.4217
3516.473015, 85.340, -152.3874
3541.954828, 85.389, -148.3971
3567.621293, 85.447, -144.4750
3593.473747, 85.510, -140.6296
3619.513539, 85.575, -136.8575
3645.742027, 85.637, -133.1469
3672.160576, 85.694, -129.4791
3698.770566, 85.745, -125.8286
3725.573382, 85.789, -122.1642
3752.570422, 85.830, -118.4583
3779.763094, 85.871, -114.6966
3807.152816, 85.915, -110.8814
3834.741015, 85.967, -107.0254
3862.529129, 86.028, -103.1428
3890.518607, 86.099, -99.2443
3918.710909, 86.180, -95.3334
3947.107503, 86.271, -91.4047
3975.709871, 86.372, -87.4423
4004.519504, 86.482, -83.4209
4033.537903, 86.602, -79.3074
4062.766581, 86.736, -75.0637
4092.207063, 86.888, -70.6476
4121.860882, 87.064, -66.0183
4151.729585, 87.273, -61.1502
4181.814729, 87.528, -56.0562
4212.117883, 87.837, -50.8060
4242.640625, 88.205, -45.5183
4273.384548, 88.630, -40.3299
4304.351254, 89.107, -35.3623
4335.542358, 89.627, -30.7095
4366.959485, 90.178, -26.4421
4398.604273, 90.752, -22.6128
4430.478373, 91.334, -19.2573
4462.583446, 91.912, -16.3852
4494.921165, 92.474, -13.9718
4527.493217, 93.010, -11.9584
4560.301299, 93.514, -10.2693
4593.347122, 93.984, -8.8342
4626.632409, 94.420, -7.5978
4660.158894, 94.821, -6.5159
4693.928327, 95.186, -5.5469
4727.942466, 95.516, -4.6452
4762.203086, 95.811, -3.7594
4796.711973, 96.075, -2.8346
4831.470925, 96.313, -1.8191
4866.481755, 96.533, -0.6731
4901.746288, 96.743, 0.6240
4937.266362, 96.950, 2.0711
4973.043830, 97.161, 3.6488
5009.080555, 97.377, 5.3260
5045.378418, 97.600, 7.0678
5081.939310, 97.829, 8.8417
5118.765137, 98.062, 10.6218
5155.857819, 98.295, 12.3904
5193.219290, 98.527, 14.1365
5230.851498, 98.753, 15.8537
5268.756404, 98.974, 17.5371
5306.935985, 99.186, 19.1820
5345.392231, 99.388, 20.7824
5384.127146, 99.579, 22.3293
5423.142751, 99.758, 23.8099
5462.441079, 99.924, 25.2065
5502.024179, 100.074, 26.4973
5541.894114, 100.208, 27.6584
5582.052963, 100.322, 28.6659
5622.502820, 100.412, 29.4984
5663.245793, 100.475, 30.1393
5704.284007, 100.505, 30.5806
5745.619600, 100.494, 30.8253
5787.254728, 100.437, 30.8904
5829.191562, 100.326, 30.8078
5871.432287, 100.153, 30.6245
5913.979105, 99.914, 30.4016
5956.834236, 99.603, 30.2113
5999.999912, 99.220, 30.1319
6043.478385, 98.765, 30.2394
6087.271921, 98.241, 30.5991
6131.382802, 97.654, 31.2609
6175.813330, 97.008, 32.2604
6220.565819, 96.307, 33.6277
6265.642603, 95.554, 35.3980
6311.046032, 94.751, 37.6176
6356.778473, 93.902, 40.3429
6402.842310, 93.011, 43.6367
6449.239945, 92.082, 47.5674
6495.973796, 91.124, 52.2176
6543.046300, 90.145, 57.6976
6590.459911, 89.156, 64.1584
6638.217100, 88.177, 71.7890
6686.320358, 87.236, 80.7842
6734.772191, 86.372, 91.2792
6783.575127, 85.632, 103.2676
6832.731709, 85.064, 116.5544
6882.244499, 84.713, 130.7526
6932.116080, 84.609, 145.2938
6982.349051, 84.759, 159.4702
7032.946030, 85.145, 172.5786
7083.909656, 85.725, -175.8873
7135.242586, 86.446, -166.1561
7186.947495, 87.251, -158.2400
7239.027079, 88.089, -152.0332
7291.484053, 88.916, -147.3770
7344.321152, 89.693, -144.0883
7397.541131, 90.386, -141.9671
7451.146763, 90.969, -140.7938
7505.140844, 91.417, -140.3214
7559.526189, 91.717, -140.2728
