* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:15:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
190.227248, 76.939, -132.8536
191.605713, 76.921, -132.2917
192.994167, 76.903, -131.7075
194.392682, 76.885, -131.0968
195.801331, 76.868, -130.4609
197.220189, 76.853, -129.8073
198.649327, 76.843, -129.1459
200.088822, 76.837, -128.4863
201.538748, 76.838, -127.8303
202.999181, 76.847, -127.1736
204.470197, 76.864, -126.5128
205.951872, 76.890, -125.8480
207.444284, 76.921, -125.1818
208.947511, 76.956, -124.5173
210.461631, 76.992, -123.8546
211.986723, 77.029, -123.1903
213.522866, 77.068, -122.5206
215.070141, 77.111, -121.8428
216.628627, 77.159, -121.1565
218.198408, 77.216, -120.4686
219.779563, 77.280, -119.7924
221.372177, 77.351, -119.1396
222.976331, 77.426, -118.5190
224.592109, 77.506, -117.9370
226.219596, 77.591, -117.3966
227.858877, 77.679, -116.8950
229.510036, 77.772, -116.4268
231.173160, 77.870, -115.9866
232.848336, 77.970, -115.5723
234.535651, 78.072, -115.1820
236.235193, 78.173, -114.8168
237.947051, 78.271, -114.4868
239.671313, 78.365, -114.2114
241.408071, 78.450, -114.0011
243.157413, 78.527, -113.8446
244.919432, 78.598, -113.7192
246.694219, 78.667, -113.6044
248.481867, 78.736, -113.4867
250.282469, 78.806, -113.3591
252.096119, 78.876, -113.2192
253.922911, 78.946, -113.0707
255.762941, 79.017, -112.9235
257.616305, 79.088, -112.7904
259.483099, 79.163, -112.6820
261.363421, 79.240, -112.6030
263.257368, 79.319, -112.5510
265.165039, 79.399, -112.5190
267.086534, 79.479, -112.5004
269.021953, 79.558, -112.4894
270.971397, 79.635, -112.4806
272.934968, 79.710, -112.4703
274.912767, 79.784, -112.4581
276.904898, 79.856, -112.4465
278.911465, 79.927, -112.4396
280.932573, 79.998, -112.4418
282.968326, 80.069, -112.4567
285.018831, 80.141, -112.4900
287.084195, 80.214, -112.5494
289.164526, 80.286, -112.6403
291.259931, 80.356, -112.7610
293.370520, 80.423, -112.9038
295.496404, 80.488, -113.0621
297.637693, 80.550, -113.2339
299.794498, 80.611, -113.4213
301.966933, 80.670, -113.6262
304.155110, 80.727, -113.8478
306.359143, 80.785, -114.0847
308.579148, 80.842, -114.3368
310.815239, 80.897, -114.6042
313.067535, 80.950, -114.8856
315.336151, 80.999, -115.1777
317.621207, 81.044, -115.4769
319.922821, 81.085, -115.7789
322.241114, 81.123, -116.0789
324.576206, 81.159, -116.3740
326.928219, 81.192, -116.6655
329.297275, 81.223, -116.9573
331.683499, 81.251, -117.2520
334.087014, 81.277, -117.5496
336.507947, 81.301, -117.8491
338.946422, 81.323, -118.1499
341.402567, 81.342, -118.4514
343.876511, 81.360, -118.7529
346.368382, 81.376, -119.0518
348.878310, 81.391, -119.3461
351.406426, 81.404, -119.6355
353.952862, 81.416, -119.9227
356.517750, 81.426, -120.2135
359.101225, 81.436, -120.5150
361.703421, 81.444, -120.8319
364.324473, 81.450, -121.1632
366.964518, 81.454, -121.5049
369.623694, 81.456, -121.8540
372.302140, 81.455, -122.2092
374.999995, 81.451, -122.5704
377.717399, 81.444, -122.9380
380.454495, 81.432, -123.3132
383.211425, 81.414, -123.6962
385.988333, 81.389, -124.0822
388.785364, 81.357, -124.4607
391.602663, 81.315, -124.8164
394.440377, 81.265, -125.1316
397.298655, 81.207, -125.3900
400.177644, 81.144, -125.5790
403.077497, 81.079, -125.6903
405.998362, 81.015, -125.7222
408.940394, 80.955, -125.6791
411.903744, 80.902, -125.5724
414.888569, 80.856, -125.4192
417.895022, 80.820, -125.2395
420.923262, 80.794, -125.0536
423.973445, 80.776, -124.8790
427.045732, 80.766, -124.7295
430.140281, 80.760, -124.6136
433.257255, 80.756, -124.5344
436.396816, 80.753, -124.4904
439.559127, 80.750, -124.4764
442.744354, 80.747, -124.4863
445.952662, 80.743, -124.5140
449.184218, 80.738, -124.5542
452.439192, 80.732, -124.6021
455.717753, 80.725, -124.6538
459.020072, 80.717, -124.7061
462.346321, 80.708, -124.7559
465.696673, 80.697, -124.8003
469.071303, 80.685, -124.8378
472.470387, 80.673, -124.8687
475.894102, 80.661, -124.8951
479.342627, 80.649, -124.9193
482.816141, 80.639, -124.9426
486.314826, 80.629, -124.9662
489.838864, 80.620, -124.9906
493.388438, 80.614, -125.0161
496.963734, 80.609, -125.0437
500.564938, 80.606, -125.0771
504.192238, 80.606, -125.1219
507.845823, 80.607, -125.1838
511.525883, 80.608, -125.2682
515.232610, 80.609, -125.3805
518.966198, 80.610, -125.5256
522.726841, 80.608, -125.7065
526.514735, 80.604, -125.9220
530.330078, 80.596, -126.1686
534.173068, 80.584, -126.4403
538.043907, 80.564, -126.7283
541.942795, 80.537, -127.0210
545.869936, 80.502, -127.3037
549.825534, 80.458, -127.5598
553.809797, 80.409, -127.7743
557.822931, 80.355, -127.9397
561.865146, 80.300, -128.0577
565.936652, 80.247, -128.1385
570.037662, 80.197, -128.1968
574.168390, 80.150, -128.2480
578.329051, 80.106, -128.3066
582.519862, 80.064, -128.3827
586.741041, 80.021, -128.4811
590.992808, 79.978, -128.6021
595.275386, 79.932, -128.7433
599.588997, 79.883, -128.8998
603.933866, 79.829, -129.0651
608.310219, 79.770, -129.2323
612.718286, 79.704, -129.3948
617.158295, 79.632, -129.5454
621.630479, 79.555, -129.6770
626.135069, 79.472, -129.7833
630.672302, 79.384, -129.8595
635.242414, 79.293, -129.9022
639.845642, 79.198, -129.9092
644.482227, 79.099, -129.8783
649.152411, 78.998, -129.8076
653.856437, 78.893, -129.6943
658.594551, 78.785, -129.5354
663.366998, 78.674, -129.3274
668.174029, 78.561, -129.0686
673.015893, 78.446, -128.7581
677.892844, 78.329, -128.3944
682.805135, 78.211, -127.9733
687.753022, 78.092, -127.4844
692.736764, 77.973, -126.9110
697.756620, 77.855, -126.2312
702.812853, 77.740, -125.4237
707.905724, 77.633, -124.4741
713.035501, 77.539, -123.3827
718.202450, 77.465, -122.1661
723.406841, 77.414, -120.8561
728.648945, 77.388, -119.4946
733.929036, 77.390, -118.1278
739.247388, 77.417, -116.7994
744.604279, 77.468, -115.5464
749.999989, 77.537, -114.3958
755.434798, 77.623, -113.3646
760.908990, 77.720, -112.4615
766.422850, 77.825, -111.6885
771.976666, 77.936, -111.0416
777.570727, 78.050, -110.5123
783.205325, 78.165, -110.0897
788.880754, 78.280, -109.7617
794.597309, 78.392, -109.5159
800.355289, 78.502, -109.3406
806.154993, 78.608, -109.2256
811.996725, 78.710, -109.1635
817.880788, 78.808, -109.1494
823.807489, 78.900, -109.1809
829.777138, 78.987, -109.2559
835.790045, 79.068, -109.3715
841.846524, 79.143, -109.5226
847.946891, 79.211, -109.7019
854.091464, 79.272, -109.8993
860.280562, 79.324, -110.1021
866.514510, 79.368, -110.2954
872.793631, 79.406, -110.4650
879.118254, 79.440, -110.6001
885.488707, 79.472, -110.6992
891.905323, 79.506, -110.7701
898.368437, 79.544, -110.8268
904.878385, 79.586, -110.8844
911.435507, 79.632, -110.9567
918.040144, 79.682, -111.0533
924.692641, 79.734, -111.1793
931.393345, 79.786, -111.3351
938.142606, 79.839, -111.5183
944.940774, 79.891, -111.7253
951.788204, 79.943, -111.9519
958.685254, 79.995, -112.1946
965.632282, 80.048, -112.4529
972.629652, 80.103, -112.7310
979.677727, 80.162, -113.0363
986.776876, 80.223, -113.3784
993.927468, 80.286, -113.7670
1001.129876, 80.350, -114.2101
1008.384476, 80.413, -114.7144
1015.691645, 80.473, -115.2849
1023.051766, 80.530, -115.9258
1030.465221, 80.579, -116.6396
1037.932396, 80.619, -117.4260
1045.453682, 80.648, -118.2786
1053.029471, 80.661, -119.1827
1060.660156, 80.657, -120.1139
1068.346137, 80.635, -121.0408
1076.087813, 80.597, -121.9347
1083.885589, 80.546, -122.7793
1091.739871, 80.486, -123.5759
1099.651068, 80.417, -124.3372
1107.619593, 80.338, -125.0752
1115.645861, 80.246, -125.7893
1123.730291, 80.137, -126.4576
1131.873304, 80.009, -127.0380
1140.075325, 79.866, -127.4747
1148.336780, 79.711, -127.7126
1156.658102, 79.556, -127.7151
1165.039724, 79.414, -127.4799
1173.482082, 79.294, -127.0457
1181.985617, 79.207, -126.4852
1190.550772, 79.154, -125.8854
1199.177993, 79.134, -125.3231
1207.867731, 79.138, -124.8514
1216.620439, 79.161, -124.4968
1225.436572, 79.196, -124.2665
1234.316591, 79.240, -124.1577
1243.260957, 79.287, -124.1635
1252.270139, 79.336, -124.2732
1261.344604, 79.384, -124.4706
1270.484827, 79.428, -124.7330
1279.691284, 79.468, -125.0375
1288.964455, 79.505, -125.3699
1298.304823, 79.540, -125.7330
1307.712874, 79.576, -126.1434
1317.189101, 79.609, -126.6211
1326.733996, 79.638, -127.1804
1336.348058, 79.660, -127.8242
1346.031787, 79.668, -128.5426
1355.785688, 79.661, -129.3147
1365.610270, 79.635, -130.1113
1375.506045, 79.588, -130.8982
1385.473529, 79.521, -131.6381
1395.513241, 79.436, -132.2965
1405.625705, 79.337, -132.8461
1415.811448, 79.227, -133.2690
1426.071002, 79.112, -133.5583
1436.404900, 78.998, -133.7156
1446.813682, 78.887, -133.7443
1457.297890, 78.781, -133.6399
1467.858072, 78.682, -133.3846
1478.494776, 78.591, -132.9479
1489.208559, 78.511, -132.2943
1499.999978, 78.447, -131.3972
1510.869596, 78.405, -130.2538
1521.817980, 78.388, -128.8926
1532.845701, 78.399, -127.3690
1543.953332, 78.436, -125.7521
1555.141455, 78.496, -124.1089
1566.410651, 78.578, -122.4950
1577.761508, 78.678, -120.9503
1589.194618, 78.792, -119.5011
1600.710578, 78.917, -118.1620
1612.309986, 79.048, -116.9363
1623.993449, 79.181, -115.8175
1635.761575, 79.314, -114.7905
1647.614978, 79.444, -113.8353
1659.554275, 79.571, -112.9297
1671.580089, 79.694, -112.0516
1683.693048, 79.817, -111.1843
1695.893782, 79.943, -110.3208
1708.182927, 80.074, -109.4684
1720.561125, 80.212, -108.6472
1733.029020, 80.358, -107.8826
1745.587263, 80.509, -107.1953
1758.236508, 80.663, -106.5970
1770.977414, 80.816, -106.0898
1783.810646, 80.965, -105.6681
1796.736874, 81.108, -105.3212
1809.756770, 81.244, -105.0344
1822.871013, 81.371, -104.7904
1836.080288, 81.491, -104.5718
1849.385283, 81.606, -104.3665
1862.786691, 81.717, -104.1729
1876.285211, 81.825, -104.0002
1889.881547, 81.932, -103.8624
1903.576408, 82.036, -103.7701
1917.370507, 82.134, -103.7266
1931.264564, 82.225, -103.7271
1945.259304, 82.309, -103.7622
1959.355454, 82.385, -103.8217
1973.553752, 82.455, -103.8998
1987.854936, 82.520, -103.9991
2002.259752, 82.580, -104.1300
2016.768952, 82.634, -104.3075
2031.383291, 82.681, -104.5457
2046.103531, 82.719, -104.8555
2060.930441, 82.745, -105.2451
2075.864793, 82.754, -105.7205
2090.907365, 82.742, -106.2834
2106.058941, 82.704, -106.9271
2121.320313, 82.632, -107.6307
2136.692274, 82.518, -108.3552
2152.175627, 82.356, -109.0363
2167.771179, 82.138, -109.5771
2183.479742, 81.864, -109.8441
2199.302137, 81.538, -109.6704
2215.239187, 81.175, -108.8768
2231.291723, 80.804, -107.3197
2247.460582, 80.464, -104.9598
2263.746608, 80.197, -101.9236
2280.150649, 80.034, -98.5020
2296.673561, 79.982, -95.0613
2313.316204, 80.024, -91.9097
2330.079447, 80.131, -89.2130
2346.964163, 80.270, -86.9935
2363.971233, 80.417, -85.1826
2381.101543, 80.554, -83.6768
2398.355986, 80.674, -82.3706
2415.735463, 80.773, -81.1647
2433.240878, 80.851, -79.9657
2450.873144, 80.916, -78.6931
2468.633181, 80.978, -77.2975
2486.521915, 81.048, -75.7773
2504.540278, 81.135, -74.1816
2522.689209, 81.243, -72.5891
2540.969655, 81.369, -71.0767
2559.382568, 81.507, -69.6926
2577.928909, 81.646, -68.4459
2596.609645, 81.781, -67.3101
2615.425749, 81.906, -66.2363
2634.378202, 82.023, -65.1697
2653.467992, 82.135, -64.0646
2672.696115, 82.249, -62.8990
2692.063573, 82.372, -61.6813
2711.571376, 82.508, -60.4448
2731.220539, 82.659, -59.2352
2751.012089, 82.825, -58.0947
2770.947057, 83.003, -57.0533
2791.026482, 83.189, -56.1302
2811.251410, 83.382, -55.3401
2831.622897, 83.579, -54.6985
2852.142003, 83.776, -54.2238
2872.809800, 83.970, -53.9370
2893.627364, 84.154, -53.8601
2914.595781, 84.322, -54.0110
2935.716143, 84.463, -54.3961
2956.989553, 84.566, -55.0013
2978.417118, 84.617, -55.7827
2999.999956, 84.604, -56.6582
3021.739192, 84.517, -57.4974
3043.635960, 84.349, -58.1144
3065.691401, 84.107, -58.2736
3087.906665, 83.813, -57.7300
3110.282909, 83.507, -56.3142
3132.821301, 83.242, -54.0448
3155.523016, 83.066, -51.1917
3178.389237, 83.000, -48.1989
3201.421155, 83.026, -45.4854
3224.619973, 83.105, -43.2719
3247.986898, 83.195, -41.5457
3271.523150, 83.263, -40.1316
3295.229956, 83.298, -38.7927
3319.108550, 83.307, -37.3217
3343.160179, 83.308, -35.6104
3367.386096, 83.321, -33.6725
3391.787563, 83.357, -31.6025
3416.365854, 83.418, -29.4991
3441.122250, 83.495, -27.4072
3466.058040, 83.586, -25.3092
3491.174525, 83.691, -23.1605
3516.473015, 83.816, -20.9418
3541.954828, 83.970, -18.6875
3567.621293, 84.154, -16.4708
3593.473747, 84.366, -14.3610
3619.513539, 84.599, -12.3914
3645.742027, 84.851, -10.5629
3672.160576, 85.119, -8.8735
3698.770566, 85.403, -7.3439
3725.573382, 85.698, -6.0127
3752.570422, 85.997, -4.9081
3779.763094, 86.292, -4.0272
3807.152816, 86.577, -3.3392
3834.741015, 86.849, -2.8020
3862.529129, 87.110, -2.3811
3890.518607, 87.362, -2.0597
3918.710909, 87.605, -1.8407
3947.107503, 87.841, -1.7366
3975.709871, 88.064, -1.7588
4004.519504, 88.273, -1.9081
4033.537903, 88.462, -2.1716
4062.766581, 88.631, -2.5277
4092.207063, 88.778, -2.9537
4121.860882, 88.905, -3.4337
4151.729585, 89.014, -3.9591
4181.814729, 89.106, -4.5273
4212.117883, 89.183, -5.1414
4242.640625, 89.245, -5.8076
4273.384548, 89.291, -6.5328
4304.351254, 89.318, -7.3192
4335.542358, 89.323, -8.1592
4366.959485, 89.302, -9.0334
4398.604273, 89.253, -9.9131
4430.478373, 89.175, -10.7666
4462.583446, 89.069, -11.5684
4494.921165, 88.936, -12.3029
4527.493217, 88.778, -12.9631
4560.301299, 88.595, -13.5455
4593.347122, 88.388, -14.0441
4626.632409, 88.157, -14.4487
4660.158894, 87.902, -14.7445
4693.928327, 87.624, -14.9114
4727.942466, 87.324, -14.9282
4762.203086, 87.008, -14.7786
4796.711973, 86.679, -14.4565
4831.470925, 86.343, -13.9705
4866.481755, 86.003, -13.3390
4901.746288, 85.660, -12.5835
4937.266362, 85.316, -11.7191
4973.043830, 84.970, -10.7533
5009.080555, 84.621, -9.6877
5045.378418, 84.269, -8.5231
5081.939310, 83.913, -7.2607
5118.765137, 83.554, -5.9008
5155.857819, 83.191, -4.4399
5193.219290, 82.824, -2.8718
5230.851498, 82.452, -1.1895
5268.756404, 82.079, 0.6091
5306.935985, 81.704, 2.5187
5345.392231, 81.330, 4.5277
5384.127146, 80.957, 6.6238
5423.142751, 80.585, 8.7986
5462.441079, 80.212, 11.0537
5502.024179, 79.837, 13.4017
5541.894114, 79.463, 15.8630
5582.052963, 79.093, 18.4518
5622.502820, 78.733, 21.1556
5663.245793, 78.393, 23.9181
5704.284007, 78.076, 26.6400
5745.619600, 77.780, 29.2081
5787.254728, 77.497, 31.5322
5829.191562, 77.215, 33.5651
5871.432287, 76.923, 35.2959
5913.979105, 76.608, 36.7294
5956.834236, 76.261, 37.8700
5999.999912, 75.872, 38.7196
6043.478385, 75.432, 39.2816
6087.271921, 74.928, 39.5652
6131.382802, 74.347, 39.5876
6175.813330, 73.676, 39.3779
6220.565819, 72.902, 38.9744
6265.642603, 72.011, 38.4132
6311.046032, 70.992, 37.7056
6356.778473, 69.838, 36.8123
6402.842310, 68.542, 35.6051
6449.239945, 67.107, 33.7736
6495.973796, 65.561, 30.5453
6543.046300, 63.994, 23.7615
6590.459911, 62.622, 6.5302
6638.217100, 61.803, -35.3668
6686.320358, 61.830, -73.8317
6734.772191, 62.609, -88.0321
6783.575127, 63.785, -92.4943
6832.731709, 65.069, -93.2578
6882.244499, 66.331, -92.2786
6932.116080, 67.528, -90.3140
6982.349051, 68.662, -87.7509
7032.946030, 69.741, -84.8754
7083.909656, 70.770, -81.9407
7135.242586, 71.746, -79.1458
7186.947495, 72.666, -76.6041
7239.027079, 73.522, -74.3436
7291.484053, 74.311, -72.3292
7344.321152, 75.032, -70.4921
7397.541131, 75.687, -68.7537
7451.146763, 76.280, -67.0410
7505.140844, 76.817, -65.2899
7559.526189, 77.304, -63.4427
7614.305632, 77.749, -61.4514
