* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 21, 2025 11:29:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 14
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
178.258875, 87.283, 31.9641
179.550613, 87.281, 32.0433
180.851710, 87.280, 32.1241
182.162236, 87.279, 32.2031
183.482259, 87.279, 32.2798
184.811847, 87.279, 32.3559
186.151070, 87.277, 32.4336
187.499997, 87.275, 32.5135
188.858700, 87.271, 32.5944
190.227248, 87.266, 32.6756
191.605713, 87.260, 32.7574
192.994167, 87.255, 32.8412
194.392682, 87.251, 32.9294
195.801331, 87.246, 33.0234
197.220189, 87.242, 33.1237
198.649327, 87.237, 33.2300
200.088822, 87.231, 33.3409
201.538748, 87.224, 33.4558
202.999181, 87.218, 33.5756
204.470197, 87.211, 33.7016
205.951872, 87.205, 33.8350
207.444284, 87.198, 33.9748
208.947511, 87.192, 34.1188
210.461631, 87.185, 34.2649
211.986723, 87.178, 34.4120
213.522866, 87.171, 34.5602
215.070141, 87.163, 34.7108
216.628627, 87.156, 34.8662
218.198408, 87.149, 35.0285
219.779563, 87.142, 35.1986
221.372177, 87.136, 35.3772
222.976331, 87.131, 35.5644
224.592109, 87.127, 35.7597
226.219596, 87.122, 35.9623
227.858877, 87.118, 36.1713
229.510036, 87.114, 36.3858
231.173160, 87.111, 36.6047
232.848336, 87.107, 36.8272
234.535651, 87.103, 37.0541
236.235193, 87.099, 37.2882
237.947051, 87.094, 37.5330
239.671313, 87.090, 37.7916
241.408071, 87.087, 38.0661
243.157413, 87.085, 38.3563
244.919432, 87.086, 38.6595
246.694219, 87.089, 38.9716
248.481867, 87.095, 39.2885
250.282469, 87.103, 39.6078
252.096119, 87.115, 39.9278
253.922911, 87.129, 40.2476
255.762941, 87.147, 40.5668
257.616305, 87.167, 40.8856
259.483099, 87.189, 41.2037
261.363421, 87.213, 41.5194
263.257368, 87.241, 41.8286
265.165039, 87.273, 42.1245
267.086534, 87.309, 42.3983
269.021953, 87.350, 42.6412
270.971397, 87.392, 42.8470
272.934968, 87.435, 43.0121
274.912767, 87.477, 43.1366
276.904898, 87.516, 43.2250
278.911465, 87.552, 43.2849
280.932573, 87.584, 43.3255
282.968326, 87.612, 43.3548
285.018831, 87.635, 43.3792
287.084195, 87.653, 43.4041
289.164526, 87.665, 43.4352
291.259931, 87.674, 43.4792
293.370520, 87.680, 43.5412
295.496404, 87.683, 43.6223
297.637693, 87.686, 43.7191
299.794498, 87.687, 43.8254
301.966933, 87.688, 43.9349
304.155110, 87.689, 44.0445
306.359143, 87.690, 44.1561
308.579148, 87.691, 44.2743
310.815239, 87.692, 44.4024
313.067535, 87.694, 44.5409
315.336151, 87.695, 44.6892
317.621207, 87.696, 44.8467
319.922821, 87.696, 45.0133
322.241114, 87.696, 45.1880
324.576206, 87.696, 45.3684
326.928219, 87.695, 45.5521
329.297275, 87.694, 45.7395
331.683499, 87.693, 45.9335
334.087014, 87.692, 46.1381
336.507947, 87.693, 46.3554
338.946422, 87.693, 46.5848
341.402567, 87.694, 46.8235
343.876511, 87.696, 47.0668
346.368382, 87.697, 47.3095
348.878310, 87.700, 47.5472
351.406426, 87.702, 47.7785
353.952862, 87.705, 48.0051
356.517750, 87.708, 48.2323
359.101225, 87.712, 48.4662
361.703421, 87.715, 48.7107
364.324473, 87.719, 48.9656
366.964518, 87.724, 49.2276
369.623694, 87.729, 49.4926
372.302140, 87.734, 49.7576
374.999995, 87.739, 50.0217
377.717399, 87.745, 50.2856
380.454495, 87.751, 50.5496
383.211425, 87.757, 50.8134
385.988333, 87.764, 51.0759
388.785364, 87.772, 51.3366
391.602663, 87.780, 51.5957
394.440377, 87.788, 51.8538
397.298655, 87.795, 52.1113
400.177644, 87.803, 52.3686
403.077497, 87.811, 52.6263
405.998362, 87.819, 52.8850
408.940394, 87.828, 53.1456
411.903744, 87.838, 53.4077
414.888569, 87.848, 53.6691
417.895022, 87.860, 53.9264
420.923262, 87.871, 54.1756
423.973445, 87.882, 54.4144
427.045732, 87.892, 54.6427
430.140281, 87.900, 54.8624
433.257255, 87.906, 55.0767
436.396816, 87.910, 55.2889
439.559127, 87.913, 55.5028
442.744354, 87.916, 55.7205
445.952662, 87.918, 55.9400
449.184218, 87.921, 56.1545
452.439192, 87.924, 56.3554
455.717753, 87.925, 56.5356
459.020072, 87.922, 56.6934
462.346321, 87.914, 56.8327
465.696673, 87.900, 56.9630
469.071303, 87.878, 57.0979
472.470387, 87.849, 57.2546
475.894102, 87.813, 57.4520
479.342627, 87.772, 57.7067
482.816141, 87.728, 58.0268
486.314826, 87.684, 58.4092
489.838864, 87.641, 58.8427
493.388438, 87.600, 59.3136
496.963734, 87.562, 59.8126
500.564938, 87.526, 60.3380
504.192238, 87.492, 60.8934
507.845823, 87.461, 61.4843
511.525883, 87.434, 62.1145
515.232610, 87.413, 62.7847
518.966198, 87.399, 63.4905
522.726841, 87.392, 64.2206
526.514735, 87.394, 64.9590
530.330078, 87.404, 65.6896
534.173068, 87.421, 66.3998
538.043907, 87.443, 67.0818
541.942795, 87.468, 67.7316
545.869936, 87.496, 68.3482
549.825534, 87.526, 68.9333
553.809797, 87.556, 69.4896
557.822931, 87.586, 70.0197
561.865146, 87.615, 70.5257
565.936652, 87.642, 71.0107
570.037662, 87.666, 71.4803
574.168390, 87.688, 71.9429
578.329051, 87.706, 72.4084
582.519862, 87.723, 72.8836
586.741041, 87.738, 73.3713
590.992808, 87.752, 73.8705
595.275386, 87.766, 74.3798
599.588997, 87.781, 74.8981
603.933866, 87.797, 75.4251
608.310219, 87.815, 75.9591
612.718286, 87.834, 76.4959
617.158295, 87.855, 77.0308
621.630479, 87.877, 77.5606
626.135069, 87.899, 78.0842
630.672302, 87.920, 78.6026
635.242414, 87.941, 79.1190
639.845642, 87.962, 79.6369
644.482227, 87.983, 80.1577
649.152411, 88.005, 80.6796
653.856437, 88.027, 81.1966
658.594551, 88.049, 81.7024
663.366998, 88.069, 82.1953
668.174029, 88.088, 82.6788
673.015893, 88.103, 83.1596
677.892844, 88.116, 83.6451
682.805135, 88.126, 84.1428
687.753022, 88.133, 84.6600
692.736764, 88.138, 85.2045
697.756620, 88.143, 85.7832
702.812853, 88.148, 86.3991
707.905724, 88.156, 87.0492
713.035501, 88.168, 87.7254
718.202450, 88.185, 88.4168
723.406841, 88.208, 89.1113
728.648945, 88.234, 89.7981
733.929036, 88.264, 90.4693
739.247388, 88.295, 91.1218
744.604279, 88.328, 91.7572
749.999989, 88.360, 92.3790
755.434798, 88.393, 92.9893
760.908990, 88.425, 93.5881
766.422850, 88.457, 94.1754
771.976666, 88.487, 94.7544
777.570727, 88.515, 95.3311
783.205325, 88.541, 95.9125
788.880754, 88.565, 96.5039
794.597309, 88.588, 97.1064
800.355289, 88.611, 97.7180
806.154993, 88.633, 98.3375
811.996725, 88.654, 98.9675
817.880788, 88.675, 99.6116
823.807489, 88.697, 100.2717
829.777138, 88.720, 100.9469
835.790045, 88.744, 101.6358
841.846524, 88.770, 102.3357
847.946891, 88.800, 103.0428
854.091464, 88.831, 103.7539
860.280562, 88.865, 104.4677
866.514510, 88.900, 105.1832
872.793631, 88.937, 105.8988
879.118254, 88.976, 106.6112
885.488707, 89.016, 107.3167
891.905323, 89.057, 108.0131
898.368437, 89.099, 108.6998
904.878385, 89.141, 109.3769
911.435507, 89.182, 110.0447
918.040144, 89.223, 110.7039
924.692641, 89.263, 111.3560
931.393345, 89.301, 112.0036
938.142606, 89.337, 112.6500
944.940774, 89.371, 113.3013
951.788204, 89.404, 113.9664
958.685254, 89.436, 114.6525
965.632282, 89.468, 115.3605
972.629652, 89.502, 116.0842
979.677727, 89.537, 116.8134
986.776876, 89.574, 117.5422
993.927468, 89.610, 118.2732
1001.129876, 89.647, 119.0139
1008.384476, 89.683, 119.7722
1015.691645, 89.721, 120.5542
1023.051766, 89.762, 121.3621
1030.465221, 89.808, 122.1891
1037.932396, 89.859, 123.0195
1045.453682, 89.915, 123.8368
1053.029471, 89.974, 124.6300
1060.660156, 90.036, 125.3945
1068.346137, 90.098, 126.1307
1076.087813, 90.160, 126.8410
1083.885589, 90.220, 127.5289
1091.739871, 90.276, 128.2015
1099.651068, 90.330, 128.8710
1107.619593, 90.381, 129.5503
1115.645861, 90.431, 130.2464
1123.730291, 90.482, 130.9551
1131.873304, 90.534, 131.6640
1140.075325, 90.585, 132.3677
1148.336780, 90.635, 133.0752
1156.658102, 90.684, 133.8008
1165.039724, 90.733, 134.5512
1173.482082, 90.784, 135.3244
1181.985617, 90.838, 136.1162
1190.550772, 90.895, 136.9246
1199.177993, 90.958, 137.7431
1207.867731, 91.027, 138.5542
1216.620439, 91.102, 139.3361
1225.436572, 91.179, 140.0758
1234.316591, 91.256, 140.7744
1243.260957, 91.332, 141.4434
1252.270139, 91.406, 142.0978
1261.344604, 91.479, 142.7491
1270.484827, 91.552, 143.3998
1279.691284, 91.627, 144.0409
1288.964455, 91.702, 144.6577
1298.304823, 91.775, 145.2493
1307.712874, 91.846, 145.8312
1317.189101, 91.914, 146.4161
1326.733996, 91.981, 147.0060
1336.348058, 92.049, 147.6066
1346.031787, 92.118, 148.2284
1355.785688, 92.193, 148.8687
1365.610270, 92.278, 149.5031
1375.506045, 92.372, 150.0911
1385.473529, 92.473, 150.5932
1395.513241, 92.576, 150.9834
1405.625705, 92.674, 151.2521
1415.811448, 92.760, 151.4089
1426.071002, 92.829, 151.4880
1436.404900, 92.879, 151.5407
1446.813682, 92.912, 151.6124
1457.297890, 92.933, 151.7248
1467.858072, 92.945, 151.8792
1478.494776, 92.952, 152.0682
1489.208559, 92.953, 152.2825
1499.999978, 92.950, 152.5161
1510.869596, 92.943, 152.7687
1521.817980, 92.931, 153.0403
1532.845701, 92.916, 153.3226
1543.953332, 92.899, 153.5963
1555.141455, 92.875, 153.8427
1566.410651, 92.840, 154.0659
1577.761508, 92.790, 154.2923
1589.194618, 92.726, 154.5565
1600.710578, 92.646, 154.8895
1612.309986, 92.554, 155.3230
1623.993449, 92.452, 155.8980
1635.761575, 92.347, 156.6684
1647.614978, 92.248, 157.6986
1659.554275, 92.172, 159.0301
1671.580089, 92.137, 160.6296
1683.693048, 92.152, 162.3769
1695.893782, 92.218, 164.1078
1708.182927, 92.321, 165.6592
1720.561125, 92.440, 166.9174
1733.029020, 92.553, 167.8484
1745.587263, 92.638, 168.4903
1758.236508, 92.683, 168.9317
1770.977414, 92.683, 169.2884
1783.810646, 92.643, 169.6726
1796.736874, 92.574, 170.1562
1809.756770, 92.489, 170.7524
1822.871013, 92.397, 171.4359
1836.080288, 92.300, 172.1801
1849.385283, 92.199, 172.9851
1862.786691, 92.095, 173.8708
1876.285211, 91.989, 174.8545
1889.881547, 91.886, 175.9373
1903.576408, 91.791, 177.0883
1917.370507, 91.707, 178.2496
1931.264564, 91.630, 179.3634
1945.259304, 91.554, -179.6021
1959.355454, 91.469, -178.6325
1973.553752, 91.372, -177.6771
1987.854936, 91.263, -176.6853
2002.259752, 91.146, -175.6319
2016.768952, 91.025, -174.5201
2031.383291, 90.901, -173.3679
2046.103531, 90.772, -172.1909
2060.930441, 90.634, -170.9705
2075.864793, 90.487, -169.6530
2090.907365, 90.338, -168.2001
2106.058941, 90.194, -166.6178
2121.320313, 90.065, -164.9622
2136.692274, 89.951, -163.3160
2152.175627, 89.846, -161.7513
2167.771179, 89.741, -160.2810
2183.479742, 89.625, -158.8543
2199.302137, 89.497, -157.3946
2215.239187, 89.361, -155.8411
2231.291723, 89.223, -154.1810
2247.460582, 89.092, -152.4513
2263.746608, 88.969, -150.7046
2280.150649, 88.850, -148.9613
2296.673561, 88.736, -147.2138
2313.316204, 88.627, -145.4554
2330.079447, 88.523, -143.6845
2346.964163, 88.425, -141.9025
2363.971233, 88.332, -140.1110
2381.101543, 88.243, -138.3084
2398.355986, 88.154, -136.4755
2415.735463, 88.063, -134.5671
2433.240878, 87.972, -132.5286
2450.873144, 87.891, -130.3342
2468.633181, 87.826, -128.0136
2486.521915, 87.784, -125.6400
2504.540278, 87.764, -123.2990
2522.689209, 87.759, -121.0528
2540.969655, 87.762, -118.9119
2559.382568, 87.767, -116.8470
2577.928909, 87.771, -114.8211
2596.609645, 87.776, -112.8010
2615.425749, 87.783, -110.7506
2634.378202, 87.796, -108.6359
2653.467992, 87.823, -106.4426
2672.696115, 87.870, -104.2032
2692.063573, 87.941, -101.9963
2711.571376, 88.028, -99.9090
2731.220539, 88.119, -97.9753
2751.012089, 88.198, -96.1476
2770.947057, 88.258, -94.3121
2791.026482, 88.303, -92.3359
2811.251410, 88.343, -90.1252
2831.622897, 88.394, -87.6584
2852.142003, 88.469, -84.9847
2872.809800, 88.576, -82.2046
2893.627364, 88.716, -79.4514
2914.595781, 88.880, -76.8624
2935.716143, 89.055, -74.5349
2956.989553, 89.221, -72.4878
2978.417118, 89.364, -70.6544
2999.999956, 89.479, -68.9264
3021.739192, 89.571, -67.2220
3043.635960, 89.646, -65.5217
3065.691401, 89.708, -63.8481
3087.906665, 89.754, -62.2216
3110.282909, 89.783, -60.6317
3132.821301, 89.793, -59.0438
3155.523016, 89.786, -57.4266
3178.389237, 89.765, -55.7657
3201.421155, 89.732, -54.0495
3224.619973, 89.689, -52.2565
3247.986898, 89.641, -50.3768
3271.523150, 89.594, -48.4325
3295.229956, 89.548, -46.4670
3319.108550, 89.501, -44.5062
3343.160179, 89.448, -42.5420
3367.386096, 89.390, -40.5542
3391.787563, 89.327, -38.5349
3416.365854, 89.258, -36.4886
3441.122250, 89.182, -34.4121
3466.058040, 89.098, -32.2879
3491.174525, 89.008, -30.1023
3516.473015, 88.912, -27.8513
3541.954828, 88.811, -25.5306
3567.621293, 88.706, -23.1356
3593.473747, 88.597, -20.6650
3619.513539, 88.484, -18.1147
3645.742027, 88.370, -15.4659
3672.160576, 88.256, -12.7017
3698.770566, 88.148, -9.8337
3725.573382, 88.052, -6.9109
3752.570422, 87.968, -3.9998
3779.763094, 87.891, -1.1418
3807.152816, 87.815, 1.6692
3834.741015, 87.737, 4.4811
3862.529129, 87.659, 7.3567
3890.518607, 87.586, 10.3415
3918.710909, 87.529, 13.4337
3947.107503, 87.494, 16.5789
3975.709871, 87.481, 19.7043
4004.519504, 87.486, 22.7711
4033.537903, 87.502, 25.7896
4062.766581, 87.527, 28.7915
4092.207063, 87.558, 31.8044
4121.860882, 87.597, 34.8455
4151.729585, 87.644, 37.9198
4181.814729, 87.696, 41.0179
4212.117883, 87.753, 44.1332
4242.640625, 87.808, 47.2902
4273.384548, 87.863, 50.5485
4304.351254, 87.924, 53.9706
4335.542358, 88.002, 57.5658
4366.959485, 88.109, 61.2634
4398.604273, 88.248, 64.9467
4430.478373, 88.419, 68.5062
4462.583446, 88.614, 71.8633
4494.921165, 88.826, 74.9648
4527.493217, 89.047, 77.7714
4560.301299, 89.263, 80.2699
4593.347122, 89.461, 82.5111
4626.632409, 89.638, 84.6074
4660.158894, 89.798, 86.6569
4693.928327, 89.950, 88.6813
4727.942466, 90.096, 90.6524
4762.203086, 90.235, 92.5570
4796.711973, 90.364, 94.4235
4831.470925, 90.483, 96.3086
4866.481755, 90.599, 98.2534
4901.746288, 90.720, 100.2454
4937.266362, 90.849, 102.2373
4973.043830, 90.982, 104.2009
5009.080555, 91.119, 106.1334
5045.378418, 91.259, 108.0264
5081.939310, 91.402, 109.8543
5118.765137, 91.545, 111.5849
5155.857819, 91.683, 113.1929
5193.219290, 91.811, 114.6675
5230.851498, 91.924, 116.0018
5268.756404, 92.017, 117.1809
5306.935985, 92.081, 118.1915
5345.392231, 92.107, 119.0424
5384.127146, 92.086, 119.7727
5423.142751, 92.012, 120.4431
5462.441079, 91.882, 121.1146
5502.024179, 91.697, 121.8381
5541.894114, 91.456, 122.6637
5582.052963, 91.160, 123.6481
5622.502820, 90.813, 124.8514
5663.245793, 90.421, 126.3223
5704.284007, 89.994, 128.0739
5745.619600, 89.539, 130.0958
5787.254728, 89.062, 132.3831
5829.191562, 88.567, 134.9250
5871.432287, 88.062, 137.6747
5913.979105, 87.547, 140.5621
5956.834236, 87.019, 143.5363
5999.999912, 86.469, 146.5852
6043.478385, 85.888, 149.7406
6087.271921, 85.262, 153.1178
6131.382802, 84.582, 156.9615
6175.813330, 83.852, 161.6324
6220.565819, 83.096, 167.5403
6265.642603, 82.359, 175.0687
6311.046032, 81.708, -175.5729
6356.778473, 81.222, -164.6767
6402.842310, 80.965, -153.2969
6449.239945, 80.947, -142.8548
6495.973796, 81.117, -134.3222
6543.046300, 81.391, -127.9082
6590.459911, 81.681, -123.3278
6638.217100, 81.922, -120.1331
6686.320358, 82.072, -117.8748
6734.772191, 82.112, -116.1689
6783.575127, 82.041, -114.7431
6832.731709, 81.859, -113.4222
6882.244499, 81.570, -112.0735
6932.116080, 81.178, -110.5906
6982.349051, 80.692, -108.9150
7032.946030, 80.115, -107.0253
7083.909656, 79.446, -104.8966
7135.242586, 78.684, -102.4843
7186.947495, 77.823, -99.7146
7239.027079, 76.856, -96.4456
7291.484053, 75.781, -92.4570
7344.321152, 74.607, -87.4799
7397.541131, 73.352, -81.1565
7451.146763, 72.064, -72.8979
7505.140844, 70.834, -61.5359
7559.526189, 69.838, -44.2925
