* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:25:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
32.202038, 81.406, -87.9558
32.435387, 81.291, -88.8491
32.670428, 81.205, -89.4395
32.907171, 81.165, -89.7944
33.145630, 81.180, -90.0285
33.385817, 81.252, -90.2784
33.627744, 81.368, -90.6723
33.871425, 81.508, -91.2997
34.116871, 81.650, -92.1923
34.364096, 81.770, -93.3212
34.613112, 81.849, -94.6040
34.863933, 81.876, -95.9211
35.116572, 81.849, -97.1334
35.371041, 81.774, -98.1038
35.627354, 81.670, -98.7236
35.885524, 81.561, -98.9408
36.145566, 81.473, -98.7823
36.407491, 81.430, -98.3614
36.671315, 81.444, -97.8525
36.937051, 81.511, -97.4436
37.204712, 81.615, -97.2816
37.474312, 81.734, -97.4399
37.745867, 81.846, -97.9163
38.019389, 81.936, -98.6544
38.294893, 81.996, -99.5713
38.572393, 82.023, -100.5826
38.851905, 82.022, -101.6177
39.133442, 81.999, -102.6260
39.417019, 81.962, -103.5763
39.702651, 81.915, -104.4520
39.990353, 81.867, -105.2460
40.280139, 81.822, -105.9574
40.572026, 81.786, -106.5911
40.866027, 81.764, -107.1595
41.162159, 81.760, -107.6845
41.460437, 81.775, -108.1959
41.760877, 81.809, -108.7269
42.063493, 81.859, -109.3060
42.368303, 81.918, -109.9469
42.675321, 81.978, -110.6419
42.984564, 82.034, -111.3610
43.296048, 82.083, -112.0604
43.609789, 82.128, -112.6968
43.925803, 82.175, -113.2468
44.244108, 82.231, -113.7207
44.564719, 82.302, -114.1633
44.887653, 82.387, -114.6374
45.212928, 82.478, -115.1962
45.540559, 82.566, -115.8596
45.870565, 82.640, -116.6081
46.202962, 82.698, -117.3965
46.537767, 82.740, -118.1804
46.874999, 82.774, -118.9414
47.214675, 82.806, -119.6962
47.556812, 82.838, -120.4837
47.901428, 82.867, -121.3389
48.248542, 82.886, -122.2701
48.598170, 82.889, -123.2554
48.950333, 82.877, -124.2551
49.305047, 82.851, -125.2333
49.662332, 82.817, -126.1685
50.022206, 82.779, -127.0535
50.384687, 82.740, -127.8848
50.749795, 82.703, -128.6562
51.117549, 82.671, -129.3641
51.487968, 82.651, -130.0195
51.861071, 82.645, -130.6530
52.236878, 82.651, -131.3030
52.615408, 82.665, -131.9945
52.996681, 82.679, -132.7222
53.380716, 82.688, -133.4553
53.767535, 82.691, -134.1593
54.157157, 82.692, -134.8164
54.549602, 82.694, -135.4319
54.944891, 82.696, -136.0205
55.343044, 82.695, -136.5913
55.744083, 82.692, -137.1421
56.148027, 82.685, -137.6702
56.554899, 82.676, -138.1826
56.964719, 82.666, -138.6952
57.377509, 82.653, -139.2202
57.793290, 82.634, -139.7557
58.212084, 82.611, -140.2896
58.633913, 82.586, -140.8159
59.058798, 82.564, -141.3480
59.486763, 82.547, -141.9130
59.917828, 82.534, -142.5345
60.352018, 82.521, -143.2188
60.789353, 82.507, -143.9553
61.229858, 82.491, -144.7289
61.673555, 82.472, -145.5254
62.120467, 82.450, -146.3262
62.570617, 82.424, -147.1030
63.024030, 82.396, -147.8259
63.480728, 82.372, -148.4834
63.940735, 82.356, -149.0957
64.404076, 82.346, -149.7000
64.870775, 82.336, -150.3167
65.340855, 82.319, -150.9286
65.814342, 82.294, -151.4972
66.291260, 82.264, -152.0024
66.771634, 82.234, -152.4648
67.255488, 82.203, -152.9246
67.742849, 82.168, -153.3997
68.233742, 82.123, -153.8706
68.728192, 82.071, -154.3071
69.226225, 82.019, -154.7075
69.727866, 81.971, -155.1017
70.233143, 81.929, -155.5200
70.742082, 81.888, -155.9636
71.254708, 81.850, -156.4136
71.771049, 81.818, -156.8625
72.291131, 81.795, -157.3286
72.814983, 81.778, -157.8358
73.342630, 81.761, -158.3809
73.874101, 81.738, -158.9265
74.409423, 81.710, -159.4237
74.948625, 81.680, -159.8455
75.491733, 81.655, -160.2024
76.038777, 81.634, -160.5322
76.589786, 81.615, -160.8705
77.144787, 81.592, -161.2249
77.703810, 81.560, -161.5747
78.266884, 81.523, -161.8955
78.834038, 81.484, -162.1875
79.405302, 81.448, -162.4788
79.980705, 81.414, -162.8005
80.560278, 81.380, -163.1616
81.144051, 81.343, -163.5470
81.732055, 81.304, -163.9366
82.324319, 81.266, -164.3186
82.920875, 81.229, -164.6855
83.521754, 81.193, -165.0264
84.126987, 81.160, -165.3291
84.736605, 81.131, -165.5924
85.350642, 81.106, -165.8275
85.969128, 81.084, -166.0491
86.592096, 81.063, -166.2646
87.219578, 81.040, -166.4744
87.851607, 81.014, -166.6764
88.488216, 80.986, -166.8701
89.129438, 80.955, -167.0574
89.775306, 80.925, -167.2454
90.425855, 80.896, -167.4479
91.081118, 80.870, -167.6816
91.741129, 80.845, -167.9583
92.405924, 80.820, -168.2789
93.075535, 80.793, -168.6316
93.749999, 80.761, -168.9896
94.429350, 80.726, -169.3192
95.113624, 80.690, -169.5947
95.802856, 80.658, -169.8141
96.497083, 80.631, -169.9983
97.196341, 80.609, -170.1732
97.900666, 80.587, -170.3527
98.610094, 80.564, -170.5386
99.324664, 80.538, -170.7302
100.044411, 80.510, -170.9274
100.769374, 80.480, -171.1281
101.499591, 80.451, -171.3329
102.235098, 80.424, -171.5503
102.975936, 80.401, -171.7915
103.722142, 80.381, -172.0597
104.473756, 80.361, -172.3435
105.230815, 80.342, -172.6263
105.993361, 80.324, -172.8954
106.761433, 80.305, -173.1453
107.535070, 80.286, -173.3745
108.314314, 80.267, -173.5848
109.099204, 80.248, -173.7859
109.889782, 80.229, -173.9956
110.686088, 80.208, -174.2295
111.488165, 80.184, -174.4885
112.296055, 80.153, -174.7584
113.109798, 80.116, -175.0164
113.929438, 80.072, -175.2358
114.755018, 80.021, -175.3916
115.586580, 79.964, -175.4603
116.424168, 79.904, -175.4236
117.267826, 79.844, -175.2745
118.117597, 79.791, -175.0312
118.973525, 79.753, -174.7552
119.835657, 79.734, -174.5505
120.704035, 79.728, -174.5120
121.578706, 79.726, -174.6650
122.459716, 79.722, -174.9680
123.347109, 79.713, -175.3564
124.240933, 79.703, -175.7715
125.141234, 79.693, -176.1719
126.048059, 79.684, -176.5347
126.961456, 79.677, -176.8530
127.881471, 79.670, -177.1343
128.808153, 79.658, -177.3933
129.741550, 79.638, -177.6381
130.681710, 79.607, -177.8633
131.628684, 79.567, -178.0573
132.582520, 79.521, -178.2156
133.543267, 79.473, -178.3442
134.510977, 79.426, -178.4524
135.485699, 79.380, -178.5457
136.467484, 79.335, -178.6252
137.456384, 79.291, -178.6892
138.452449, 79.247, -178.7332
139.455733, 79.203, -178.7559
140.466286, 79.160, -178.7605
141.484163, 79.117, -178.7548
142.509416, 79.075, -178.7499
143.542098, 79.033, -178.7556
144.582263, 78.990, -178.7745
145.629965, 78.943, -178.8007
146.685260, 78.894, -178.8250
147.748202, 78.842, -178.8452
148.818846, 78.788, -178.8704
149.897249, 78.735, -178.9152
150.983466, 78.681, -178.9890
152.077555, 78.629, -179.0920
153.179572, 78.581, -179.2175
154.289574, 78.537, -179.3542
155.407620, 78.500, -179.4880
156.533767, 78.468, -179.6003
157.668076, 78.439, -179.6729
158.810603, 78.411, -179.6941
159.961411, 78.382, -179.6665
161.120557, 78.349, -179.6057
162.288103, 78.311, -179.5308
163.464109, 78.269, -179.4574
164.648638, 78.225, -179.3942
165.841750, 78.182, -179.3395
167.043507, 78.141, -179.2834
168.253973, 78.103, -179.2145
169.473211, 78.069, -179.1233
170.701284, 78.038, -179.0049
171.938256, 78.007, -178.8591
173.184191, 77.976, -178.6904
174.439155, 77.944, -178.5034
175.703213, 77.912, -178.2985
176.976431, 77.880, -178.0718
178.258875, 77.847, -177.8218
179.550613, 77.816, -177.5515
180.851710, 77.785, -177.2688
182.162236, 77.755, -176.9834
183.482259, 77.727, -176.7009
184.811847, 77.701, -176.4202
186.151070, 77.678, -176.1335
187.499997, 77.657, -175.8335
188.858700, 77.640, -175.5166
190.227248, 77.626, -175.1847
191.605713, 77.615, -174.8440
192.994167, 77.609, -174.5010
194.392682, 77.607, -174.1571
195.801331, 77.608, -173.8105
197.220189, 77.613, -173.4624
198.649327, 77.620, -173.1176
200.088822, 77.627, -172.7808
201.538748, 77.633, -172.4521
202.999181, 77.639, -172.1268
204.470197, 77.646, -171.7990
205.951872, 77.656, -171.4628
207.444284, 77.669, -171.1145
208.947511, 77.685, -170.7539
210.461631, 77.705, -170.3828
211.986723, 77.727, -170.0039
213.522866, 77.751, -169.6194
215.070141, 77.778, -169.2313
216.628627, 77.809, -168.8430
218.198408, 77.844, -168.4590
219.779563, 77.884, -168.0869
221.372177, 77.928, -167.7344
222.976331, 77.975, -167.4071
224.592109, 78.024, -167.1066
226.219596, 78.075, -166.8307
227.858877, 78.127, -166.5776
229.510036, 78.182, -166.3467
231.173160, 78.239, -166.1372
232.848336, 78.300, -165.9474
234.535651, 78.364, -165.7751
236.235193, 78.432, -165.6222
237.947051, 78.502, -165.4951
239.671313, 78.574, -165.4028
241.408071, 78.645, -165.3505
243.157413, 78.714, -165.3384
244.919432, 78.780, -165.3644
246.694219, 78.843, -165.4250
248.481867, 78.901, -165.5154
250.282469, 78.956, -165.6287
252.096119, 79.006, -165.7583
253.922911, 79.053, -165.9001
255.762941, 79.098, -166.0518
257.616305, 79.141, -166.2048
259.483099, 79.183, -166.3467
261.363421, 79.224, -166.4635
263.257368, 79.265, -166.5454
265.165039, 79.306, -166.5911
267.086534, 79.347, -166.6073
269.021953, 79.387, -166.6039
270.971397, 79.427, -166.5889
272.934968, 79.468, -166.5687
274.912767, 79.511, -166.5511
276.904898, 79.554, -166.5441
278.911465, 79.598, -166.5508
280.932573, 79.642, -166.5692
282.968326, 79.686, -166.5977
285.018831, 79.730, -166.6394
287.084195, 79.775, -166.7014
289.164526, 79.821, -166.7874
291.259931, 79.868, -166.8972
293.370520, 79.915, -167.0278
295.496404, 79.964, -167.1733
297.637693, 80.013, -167.3265
299.794498, 80.063, -167.4834
301.966933, 80.113, -167.6426
304.155110, 80.165, -167.8062
306.359143, 80.218, -167.9795
308.579148, 80.271, -168.1675
310.815239, 80.325, -168.3706
313.067535, 80.379, -168.5847
315.336151, 80.433, -168.8037
317.621207, 80.489, -169.0251
319.922821, 80.546, -169.2527
322.241114, 80.606, -169.4927
324.576206, 80.666, -169.7490
326.928219, 80.725, -170.0222
329.297275, 80.781, -170.3112
331.683499, 80.833, -170.6165
334.087014, 80.883, -170.9387
336.507947, 80.930, -171.2760
338.946422, 80.975, -171.6262
341.402567, 81.017, -171.9885
343.876511, 81.057, -172.3643
346.368382, 81.094, -172.7573
348.878310, 81.129, -173.1726
351.406426, 81.162, -173.6123
353.952862, 81.192, -174.0768
356.517750, 81.219, -174.5651
359.101225, 81.244, -175.0789
361.703421, 81.266, -175.6221
364.324473, 81.285, -176.1960
366.964518, 81.301, -176.7992
369.623694, 81.313, -177.4290
372.302140, 81.321, -178.0834
374.999995, 81.324, -178.7604
377.717399, 81.322, -179.4563
380.454495, 81.312, 179.8331
383.211425, 81.294, 179.1124
385.988333, 81.266, 178.3853
388.785364, 81.226, 177.6533
391.602663, 81.174, 176.9172
394.440377, 81.108, 176.1819
397.298655, 81.031, 175.4576
400.177644, 80.941, 174.7588
403.077497, 80.842, 174.1011
405.998362, 80.732, 173.4993
408.940394, 80.615, 172.9662
411.903744, 80.490, 172.5144
414.888569, 80.359, 172.1550
417.895022, 80.225, 171.8970
420.923262, 80.089, 171.7437
423.973445, 79.953, 171.6953
427.045732, 79.822, 171.7478
430.140281, 79.698, 171.8943
433.257255, 79.583, 172.1245
436.396816, 79.479, 172.4260
439.559127, 79.387, 172.7841
442.744354, 79.306, 173.1842
445.952662, 79.236, 173.6130
449.184218, 79.177, 174.0554
452.439192, 79.127, 174.4961
455.717753, 79.085, 174.9225
459.020072, 79.050, 175.3293
462.346321, 79.019, 175.7173
465.696673, 78.992, 176.0884
469.071303, 78.970, 176.4431
472.470387, 78.950, 176.7806
475.894102, 78.933, 177.1002
479.342627, 78.915, 177.4030
482.816141, 78.897, 177.6927
486.314826, 78.877, 177.9753
489.838864, 78.854, 178.2568
493.388438, 78.830, 178.5432
496.963734, 78.804, 178.8381
500.564938, 78.779, 179.1421
504.192238, 78.755, 179.4534
507.845823, 78.733, 179.7695
511.525883, 78.715, -179.9126
515.232610, 78.700, -179.5957
518.966198, 78.690, -179.2839
522.726841, 78.685, -178.9805
526.514735, 78.686, -178.6866
530.330078, 78.690, -178.4055
534.173068, 78.698, -178.1420
538.043907, 78.709, -177.9019
541.942795, 78.722, -177.6897
545.869936, 78.739, -177.5099
549.825534, 78.758, -177.3684
553.809797, 78.780, -177.2720
557.822931, 78.802, -177.2258
561.865146, 78.823, -177.2335
565.936652, 78.839, -177.2944
570.037662, 78.848, -177.4021
574.168390, 78.845, -177.5409
578.329051, 78.829, -177.6865
582.519862, 78.798, -177.8066
586.741041, 78.755, -177.8672
590.992808, 78.703, -177.8425
595.275386, 78.648, -177.7227
599.588997, 78.595, -177.5171
603.933866, 78.547, -177.2515
608.310219, 78.508, -176.9597
612.718286, 78.477, -176.6743
617.158295, 78.453, -176.4177
621.630479, 78.433, -176.1992
626.135069, 78.415, -176.0172
630.672302, 78.396, -175.8634
635.242414, 78.374, -175.7271
639.845642, 78.348, -175.5983
644.482227, 78.316, -175.4685
649.152411, 78.278, -175.3308
653.856437, 78.235, -175.1786
658.594551, 78.187, -175.0049
663.366998, 78.134, -174.8015
668.174029, 78.076, -174.5593
673.015893, 78.016, -174.2690
677.892844, 77.953, -173.9226
682.805135, 77.889, -173.5116
687.753022, 77.826, -173.0278
692.736764, 77.765, -172.4639
697.756620, 77.709, -171.8148
702.812853, 77.661, -171.0808
707.905724, 77.624, -170.2673
713.035501, 77.601, -169.3867
718.202450, 77.595, -168.4579
723.406841, 77.607, -167.5063
728.648945, 77.639, -166.5625
733.929036, 77.689, -165.6582
739.247388, 77.755, -164.8231
744.604279, 77.836, -164.0806
749.999989, 77.926, -163.4479
755.434798, 78.021, -162.9373
760.908990, 78.118, -162.5560
766.422850, 78.212, -162.3035
771.976666, 78.299, -162.1705
777.570727, 78.376, -162.1411
783.205325, 78.441, -162.1954
788.880754, 78.490, -162.3121
794.597309, 78.521, -162.4656
800.355289, 78.532, -162.6221
806.154993, 78.523, -162.7367
811.996725, 78.495, -162.7556
817.880788, 78.452, -162.6248
823.807489, 78.402, -162.3054
829.777138, 78.355, -161.7865
835.790045, 78.320, -161.0870
841.846524, 78.304, -160.2515
847.946891, 78.311, -159.3374
854.091464, 78.341, -158.4025
860.280562, 78.393, -157.4932
866.514510, 78.464, -156.6416
872.793631, 78.551, -155.8689
879.118254, 78.652, -155.1915
885.488707, 78.763, -154.6249
891.905323, 78.883, -154.1835
898.368437, 79.007, -153.8774
904.878385, 79.132, -153.7102
911.435507, 79.252, -153.6770
918.040144, 79.364, -153.7644
924.692641, 79.463, -153.9536
931.393345, 79.547, -154.2212
938.142606, 79.614, -154.5396
944.940774, 79.662, -154.8773
951.788204, 79.692, -155.1993
958.685254, 79.706, -155.4707
965.632282, 79.707, -155.6633
972.629652, 79.701, -155.7637
979.677727, 79.693, -155.7759
986.776876, 79.688, -155.7185
993.927468, 79.687, -155.6177
1001.129876, 79.691, -155.4976
1008.384476, 79.698, -155.3750
1015.691645, 79.707, -155.2551
1023.051766, 79.715, -155.1307
1030.465221, 79.722, -154.9868
1037.932396, 79.732, -154.8108
1045.453682, 79.745, -154.6028
1053.029471, 79.766, -154.3792
1060.660156, 79.795, -154.1646
1068.346137, 79.830, -153.9814
1076.087813, 79.870, -153.8412
1083.885589, 79.911, -153.7439
1091.739871, 79.952, -153.6829
1099.651068, 79.993, -153.6516
1107.619593, 80.035, -153.6482
1115.645861, 80.079, -153.6794
1123.730291, 80.127, -153.7638
1131.873304, 80.178, -153.9294
1140.075325, 80.228, -154.2085
1148.336780, 80.274, -154.6272
1156.658102, 80.304, -155.1952
1165.039724, 80.312, -155.8989
1173.482082, 80.287, -156.6995
1181.985617, 80.224, -157.5330
1190.550772, 80.119, -158.3152
1199.177993, 79.974, -158.9537
1207.867731, 79.797, -159.3684
1216.620439, 79.599, -159.5114
1225.436572, 79.393, -159.3763
1234.316591, 79.188, -158.9894
1243.260957, 78.991, -158.3828
1252.270139, 78.804, -157.5704
1261.344604, 78.632, -156.5432
1270.484827, 78.483, -155.2942
1279.691284, 78.366, -153.8542
1288.964455, 78.291, -152.3079
1298.304823, 78.260, -150.7738
1307.712874, 78.266, -149.3577
1317.189101, 78.297, -148.1180
1326.733996, 78.342, -147.0609
1336.348058, 78.390, -146.1609
1346.031787, 78.437, -145.3840
1355.785688, 78.477, -144.6967
1365.610270, 78.508, -144.0632
1375.506045, 78.529, -143.4448
1385.473529, 78.543, -142.8043
1395.513241, 78.553, -142.1154
1405.625705, 78.564, -141.3724
1415.811448, 78.580, -140.5950
1426.071002, 78.601, -139.8152
1436.404900, 78.626, -139.0549
1446.813682, 78.652, -138.3127
1457.297890, 78.678, -137.5701
1467.858072, 78.705, -136.8096
1478.494776, 78.736, -136.0271
1489.208559, 78.773, -135.2321
1499.999978, 78.816, -134.4395
1510.869596, 78.866, -133.6630
1521.817980, 78.922, -132.9114
1532.845701, 78.983, -132.1904
1543.953332, 79.050, -131.5079
1555.141455, 79.120, -130.8757
1566.410651, 79.194, -130.3086
1577.761508, 79.268, -129.8179
1589.194618, 79.338, -129.4059
1600.710578, 79.400, -129.0594
1612.309986, 79.450, -128.7484
1623.993449, 79.488, -128.4303
1635.761575, 79.515, -128.0614
1647.614978, 79.537, -127.6130
1659.554275, 79.558, -127.0820
1671.580089, 79.584, -126.4854
1683.693048, 79.616, -125.8398
1695.893782, 79.655, -125.1455
1708.182927, 79.705, -124.3955
1720.561125, 79.774, -123.6076
1733.029020, 79.870, -122.8481
1745.587263, 79.995, -122.2263
1758.236508, 80.143, -121.8663
1770.977414, 80.297, -121.8764
1783.810646, 80.433, -122.3119
1796.736874, 80.519, -123.1349
1809.756770, 80.527, -124.1918
1822.871013, 80.441, -125.2261
1836.080288, 80.266, -125.9363
1849.385283, 80.027, -126.0691
1862.786691, 79.766, -125.5061
1876.285211, 79.524, -124.2844
1889.881547, 79.337, -122.5427
1903.576408, 79.225, -120.4737
1917.370507, 79.195, -118.3134
1931.264564, 79.241, -116.3068
1945.259304, 79.338, -114.6293
1959.355454, 79.459, -113.3322
1973.553752, 79.581, -112.3542
1987.854936, 79.689, -111.5768
2002.259752, 79.785, -110.8864
2016.768952, 79.873, -110.2214
2031.383291, 79.961, -109.5806
2046.103531, 80.052, -108.9926
2060.930441, 80.144, -108.4851
2075.864793, 80.235, -108.0782
2090.907365, 80.323, -107.7916
2106.058941, 80.403, -107.6494
2121.320313, 80.467, -107.6718
2136.692274, 80.505, -107.8560
2152.175627, 80.502, -108.1549
2167.771179, 80.448, -108.4592
2183.479742, 80.338, -108.5980
2199.302137, 80.184, -108.3895
2215.239187, 80.012, -107.7314
2231.291723, 79.848, -106.6562
2247.460582, 79.714, -105.2866
2263.746608, 79.615, -103.7439
2280.150649, 79.553, -102.1077
2296.673561, 79.527, -100.4377
2313.316204, 79.535, -98.7966
2330.079447, 79.573, -97.2454
2346.964163, 79.632, -95.8338
2363.971233, 79.705, -94.5964
2381.101543, 79.781, -93.5430
2398.355986, 79.850, -92.6511
2415.735463, 79.907, -91.8818
2433.240878, 79.948, -91.2056
2450.873144, 79.969, -90.6025
2468.633181, 79.964, -90.0379
2486.521915, 79.926, -89.4343
2504.540278, 79.854, -88.6652
2522.689209, 79.760, -87.5850
2540.969655, 79.666, -86.1002
2559.382568, 79.600, -84.2496
2577.928909, 79.581, -82.2145
2596.609645, 79.610, -80.2164
2615.425749, 79.670, -78.3862
2634.378202, 79.744, -76.7264
2653.467992, 79.823, -75.1680
2672.696115, 79.905, -73.6478
2692.063573, 79.997, -72.1489
2711.571376, 80.099, -70.6994
2731.220539, 80.210, -69.3467
2751.012089, 80.324, -68.1226
2770.947057, 80.431, -67.0170
2791.026482, 80.527, -65.9755
2811.251410, 80.613, -64.9239
2831.622897, 80.696, -63.8118
2852.142003, 80.786, -62.6508
2872.809800, 80.887, -61.5072
2893.627364, 80.994, -60.4537
2914.595781, 81.099, -59.5295
2935.716143, 81.195, -58.7318
2956.989553, 81.274, -58.0306
2978.417118, 81.335, -57.3893
2999.999956, 81.379, -56.7738
3021.739192, 81.405, -56.1510
3043.635960, 81.414, -55.4894
3065.691401, 81.408, -54.7560
3087.906665, 81.387, -53.9116
3110.282909, 81.355, -52.9172
3132.821301, 81.319, -51.7535
3155.523016, 81.284, -50.4310
3178.389237, 81.255, -48.9785
3201.421155, 81.234, -47.4233
3224.619973, 81.223, -45.7833
3247.986898, 81.220, -44.0718
3271.523150, 81.226, -42.2947
3295.229956, 81.240, -40.4338
3319.108550, 81.265, -38.4493
3343.160179, 81.310, -36.3170
3367.386096, 81.386, -34.0758
3391.787563, 81.498, -31.8356
3416.365854, 81.642, -29.7244
3441.122250, 81.803, -27.8231
3466.058040, 81.966, -26.1228
3491.174525, 82.122, -24.5388
3516.473015, 82.272, -22.9746
3541.954828, 82.422, -21.3758
3567.621293, 82.581, -19.7335
3593.473747, 82.756, -18.0743
3619.513539, 82.950, -16.4595
3645.742027, 83.158, -14.9659
3672.160576, 83.373, -13.6415
3698.770566, 83.585, -12.4792
3725.573382, 83.790, -11.4407
3752.570422, 83.986, -10.4889
3779.763094, 84.176, -9.6027
3807.152816, 84.360, -8.7820
3834.741015, 84.539, -8.0355
3862.529129, 84.710, -7.3591
3890.518607, 84.871, -6.7299
3918.710909, 85.026, -6.1180
3947.107503, 85.177, -5.5061
3975.709871, 85.331, -4.9014
4004.519504, 85.490, -4.3414
4033.537903, 85.654, -3.8823
4062.766581, 85.815, -3.5654
4092.207063, 85.967, -3.3924
4121.860882, 86.105, -3.3368
4151.729585, 86.229, -3.3759
4181.814729, 86.341, -3.5132
4212.117883, 86.439, -3.7787
4242.640625, 86.516, -4.2079
4273.384548, 86.560, -4.8088
4304.351254, 86.559, -5.5433
4335.542358, 86.499, -6.3307
4366.959485, 86.370, -7.0341
4398.604273, 86.167, -7.4360
4430.478373, 85.899, -7.2510
4462.583446, 85.602, -6.2203
4494.921165, 85.334, -4.3079
4527.493217, 85.152, -1.8234
4560.301299, 85.082, 0.7535
4593.347122, 85.115, 3.0080
4626.632409, 85.218, 4.6528
4660.158894, 85.340, 5.5526
4693.928327, 85.426, 5.7784
4727.942466, 85.436, 5.5964
4762.203086, 85.359, 5.3484
4796.711973, 85.210, 5.3092
4831.470925, 85.017, 5.6194
4866.481755, 84.809, 6.2841
4901.746288, 84.607, 7.2014
4937.266362, 84.419, 8.2297
4973.043830, 84.239, 9.2614
5009.080555, 84.055, 10.2681
5045.378418, 83.859, 11.2886
5081.939310, 83.647, 12.3779
5118.765137, 83.419, 13.5884
5155.857819, 83.178, 14.9819
5193.219290, 82.935, 16.6009
5230.851498, 82.703, 18.4015
5268.756404, 82.486, 20.2587
5306.935985, 82.278, 22.0805
5345.392231, 82.066, 23.8888
5384.127146, 81.847, 25.7668
5423.142751, 81.627, 27.7562
5462.441079, 81.413, 29.8228
5502.024179, 81.209, 31.8969
5541.894114, 81.009, 33.9307
5582.052963, 80.807, 35.9269
5622.502820, 80.598, 37.9258
5663.245793, 80.382, 39.9661
5704.284007, 80.162, 42.0696
5745.619600, 79.941, 44.2531
5787.254728, 79.725, 46.5170
5829.191562, 79.525, 48.8053
5871.432287, 79.344, 50.9858
5913.979105, 79.175, 52.9011
5956.834236, 78.994, 54.4669
5999.999912, 78.779, 55.7153
6043.478385, 78.508, 56.7618
6087.271921, 78.171, 57.7495
6131.382802, 77.763, 58.8155
6175.813330, 77.282, 60.1073
6220.565819, 76.733, 61.8046
6265.642603, 76.127, 64.0996
6311.046032, 75.494, 67.1057
6356.778473, 74.867, 70.7363
6402.842310, 74.275, 74.6760
6449.239945, 73.717, 78.5398
6495.973796, 73.163, 82.1456
6543.046300, 72.574, 85.6317
6590.459911, 71.927, 89.3436
6638.217100, 71.215, 93.7058
6686.320358, 70.460, 99.1134
6734.772191, 69.706, 105.6992
6783.575127, 69.001, 113.1118
6832.731709, 68.369, 120.6703
6882.244499, 67.797, 127.8544
6932.116080, 67.238, 134.6954
6982.349051, 66.651, 141.8760
7032.946030, 66.040, 150.4481
7083.909656, 65.467, 161.0092
7135.242586, 65.014, 172.7813
7186.947495, 64.720, -175.9205
7239.027079, 64.584, -165.7688
7291.484053, 64.640, -155.4346
7344.321152, 65.023, -141.3857
7397.541131, 65.890, -116.1411
7451.146763, 67.265, -74.8756
7505.140844, 68.999, -42.7980
7559.526189, 70.889, -27.9581
7614.305632, 72.776, -21.3888
