* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 21, 2025 11:29:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
42.368303, 86.132, 54.0537
42.675321, 86.147, 53.7723
42.984564, 86.158, 53.4836
43.296048, 86.167, 53.1987
43.609789, 86.173, 52.9282
43.925803, 86.179, 52.6764
44.244108, 86.187, 52.4401
44.564719, 86.196, 52.2108
44.887653, 86.208, 51.9789
45.212928, 86.220, 51.7395
45.540559, 86.233, 51.4930
45.870565, 86.245, 51.2441
46.202962, 86.257, 50.9973
46.537767, 86.270, 50.7534
46.874999, 86.284, 50.5096
47.214675, 86.299, 50.2611
47.556812, 86.314, 50.0052
47.901428, 86.329, 49.7438
48.248542, 86.343, 49.4816
48.598170, 86.356, 49.2237
48.950333, 86.370, 48.9721
49.305047, 86.384, 48.7250
49.662332, 86.398, 48.4788
50.022206, 86.413, 48.2315
50.384687, 86.427, 47.9847
50.749795, 86.440, 47.7428
51.117549, 86.452, 47.5103
51.487968, 86.463, 47.2884
51.861071, 86.475, 47.0746
52.236878, 86.488, 46.8639
52.615408, 86.501, 46.6521
52.996681, 86.513, 46.4381
53.380716, 86.524, 46.2242
53.767535, 86.535, 46.0132
54.157157, 86.545, 45.8057
54.549602, 86.555, 45.5985
54.944891, 86.566, 45.3857
55.343044, 86.578, 45.1625
55.744083, 86.588, 44.9287
56.148027, 86.597, 44.6893
56.554899, 86.606, 44.4503
56.964719, 86.614, 44.2132
57.377509, 86.624, 43.9716
57.793290, 86.635, 43.7157
58.212084, 86.643, 43.4424
58.633913, 86.646, 43.1652
59.058798, 86.642, 42.9146
59.486763, 86.634, 42.7258
59.917828, 86.627, 42.6192
60.352018, 86.627, 42.5862
60.789353, 86.639, 42.5922
61.229858, 86.662, 42.5946
61.673555, 86.693, 42.5637
62.120467, 86.725, 42.4925
62.570617, 86.756, 42.3922
63.024030, 86.784, 42.2791
63.480728, 86.810, 42.1651
63.940735, 86.834, 42.0547
64.404076, 86.857, 41.9468
64.870775, 86.880, 41.8379
65.340855, 86.903, 41.7240
65.814342, 86.926, 41.6018
66.291260, 86.948, 41.4695
66.771634, 86.970, 41.3261
67.255488, 86.993, 41.1700
67.742849, 87.015, 40.9988
68.233742, 87.036, 40.8112
68.728192, 87.055, 40.6097
69.226225, 87.073, 40.4003
69.727866, 87.089, 40.1898
70.233143, 87.104, 39.9828
70.742082, 87.117, 39.7815
71.254708, 87.131, 39.5871
71.771049, 87.144, 39.4008
72.291131, 87.158, 39.2216
72.814983, 87.173, 39.0456
73.342630, 87.189, 38.8661
73.874101, 87.206, 38.6766
74.409423, 87.223, 38.4738
74.948625, 87.239, 38.2587
75.491733, 87.252, 38.0367
76.038777, 87.263, 37.8163
76.589786, 87.271, 37.6063
77.144787, 87.278, 37.4129
77.703810, 87.285, 37.2368
78.266884, 87.293, 37.0730
78.834038, 87.303, 36.9123
79.405302, 87.314, 36.7457
79.980705, 87.324, 36.5682
80.560278, 87.332, 36.3814
81.144051, 87.337, 36.1922
81.732055, 87.340, 36.0083
82.324319, 87.341, 35.8335
82.920875, 87.341, 35.6673
83.521754, 87.341, 35.5066
84.126987, 87.342, 35.3488
84.736605, 87.342, 35.1924
85.350642, 87.343, 35.0374
85.969128, 87.344, 34.8840
86.592096, 87.346, 34.7320
87.219578, 87.348, 34.5802
87.851607, 87.350, 34.4285
88.488216, 87.352, 34.2786
89.129438, 87.353, 34.1335
89.775306, 87.353, 33.9948
90.425855, 87.353, 33.8622
91.081118, 87.353, 33.7360
91.741129, 87.351, 33.6175
92.405924, 87.350, 33.5081
93.075535, 87.349, 33.4066
93.749999, 87.349, 33.3093
94.429350, 87.351, 33.2120
95.113624, 87.352, 33.1112
95.802856, 87.354, 33.0059
96.497083, 87.356, 32.8990
97.196341, 87.356, 32.7962
97.900666, 87.355, 32.7040
98.610094, 87.354, 32.6260
99.324664, 87.354, 32.5612
100.044411, 87.355, 32.5045
100.769374, 87.356, 32.4484
101.499591, 87.359, 32.3857
102.235098, 87.361, 32.3122
102.975936, 87.362, 32.2299
103.722142, 87.361, 32.1458
104.473756, 87.358, 32.0679
105.230815, 87.355, 31.9986
105.993361, 87.353, 31.9350
106.761433, 87.352, 31.8736
107.535070, 87.352, 31.8135
108.314314, 87.353, 31.7563
109.099204, 87.354, 31.7042
109.889782, 87.355, 31.6588
110.686088, 87.357, 31.6201
111.488165, 87.359, 31.5867
112.296055, 87.360, 31.5569
113.109798, 87.361, 31.5302
113.929438, 87.361, 31.5066
114.755018, 87.361, 31.4836
115.586580, 87.361, 31.4552
116.424168, 87.361, 31.4161
117.267826, 87.360, 31.3669
118.117597, 87.358, 31.3141
118.973525, 87.356, 31.2649
119.835657, 87.355, 31.2235
120.704035, 87.356, 31.1895
121.578706, 87.358, 31.1593
122.459716, 87.361, 31.1307
123.347109, 87.364, 31.1042
124.240933, 87.366, 31.0795
125.141234, 87.368, 31.0543
126.048059, 87.369, 31.0276
126.961456, 87.369, 31.0009
127.881471, 87.367, 30.9762
128.808153, 87.366, 30.9542
129.741550, 87.365, 30.9334
130.681710, 87.365, 30.9128
131.628684, 87.365, 30.8938
132.582520, 87.366, 30.8799
133.543267, 87.367, 30.8736
134.510977, 87.368, 30.8756
135.485699, 87.368, 30.8846
136.467484, 87.369, 30.8979
137.456384, 87.370, 30.9114
138.452449, 87.371, 30.9207
139.455733, 87.371, 30.9238
140.466286, 87.371, 30.9212
141.484163, 87.371, 30.9148
142.509416, 87.370, 30.9066
143.542098, 87.370, 30.8993
144.582263, 87.369, 30.8965
145.629965, 87.367, 30.9001
146.685260, 87.366, 30.9093
147.748202, 87.364, 30.9211
148.818846, 87.363, 30.9323
149.897249, 87.360, 30.9419
150.983466, 87.357, 30.9503
152.077555, 87.353, 30.9601
153.179572, 87.348, 30.9747
154.289574, 87.342, 30.9985
155.407620, 87.336, 31.0351
156.533767, 87.332, 31.0846
157.668076, 87.328, 31.1419
158.810603, 87.326, 31.1998
159.961411, 87.325, 31.2534
161.120557, 87.324, 31.3021
162.288103, 87.322, 31.3478
163.464109, 87.321, 31.3935
164.648638, 87.318, 31.4419
165.841750, 87.316, 31.4938
167.043507, 87.315, 31.5482
168.253973, 87.314, 31.6028
169.473211, 87.315, 31.6568
170.701284, 87.315, 31.7106
171.938256, 87.315, 31.7665
173.184191, 87.315, 31.8278
174.439155, 87.313, 31.8967
175.703213, 87.310, 31.9736
176.976431, 87.307, 32.0566
178.258875, 87.303, 32.1427
179.550613, 87.298, 32.2297
180.851710, 87.295, 32.3174
182.162236, 87.291, 32.4073
183.482259, 87.289, 32.5013
184.811847, 87.286, 32.5993
186.151070, 87.284, 32.6986
187.499997, 87.281, 32.7958
188.858700, 87.278, 32.8880
190.227248, 87.275, 32.9747
191.605713, 87.272, 33.0582
192.994167, 87.269, 33.1422
194.392682, 87.267, 33.2305
195.801331, 87.265, 33.3260
197.220189, 87.263, 33.4297
198.649327, 87.260, 33.5398
200.088822, 87.256, 33.6532
201.538748, 87.252, 33.7682
202.999181, 87.248, 33.8855
204.470197, 87.243, 34.0071
205.951872, 87.238, 34.1350
207.444284, 87.234, 34.2696
208.947511, 87.230, 34.4096
210.461631, 87.225, 34.5521
211.986723, 87.221, 34.6952
213.522866, 87.216, 34.8388
215.070141, 87.211, 34.9853
216.628627, 87.205, 35.1378
218.198408, 87.200, 35.2999
219.779563, 87.195, 35.4733
221.372177, 87.190, 35.6575
222.976331, 87.185, 35.8499
224.592109, 87.181, 36.0476
226.219596, 87.177, 36.2482
227.858877, 87.173, 36.4503
229.510036, 87.169, 36.6539
231.173160, 87.166, 36.8613
232.848336, 87.163, 37.0760
234.535651, 87.161, 37.3014
236.235193, 87.158, 37.5393
237.947051, 87.157, 37.7894
239.671313, 87.156, 38.0496
241.408071, 87.157, 38.3176
243.157413, 87.160, 38.5923
244.919432, 87.166, 38.8741
246.694219, 87.173, 39.1637
248.481867, 87.183, 39.4596
250.282469, 87.195, 39.7579
252.096119, 87.210, 40.0550
253.922911, 87.227, 40.3489
255.762941, 87.246, 40.6393
257.616305, 87.266, 40.9262
259.483099, 87.290, 41.2092
261.363421, 87.315, 41.4861
263.257368, 87.343, 41.7514
265.165039, 87.374, 41.9970
267.086534, 87.408, 42.2159
269.021953, 87.444, 42.4033
270.971397, 87.481, 42.5576
272.934968, 87.516, 42.6809
274.912767, 87.550, 42.7786
276.904898, 87.580, 42.8575
278.911465, 87.607, 42.9222
280.932573, 87.630, 42.9753
282.968326, 87.648, 43.0200
285.018831, 87.663, 43.0616
287.084195, 87.674, 43.1066
289.164526, 87.681, 43.1602
291.259931, 87.686, 43.2252
293.370520, 87.689, 43.3022
295.496404, 87.692, 43.3922
297.637693, 87.695, 43.4968
299.794498, 87.697, 43.6161
301.966933, 87.698, 43.7491
304.155110, 87.700, 43.8938
306.359143, 87.701, 44.0483
308.579148, 87.703, 44.2112
310.815239, 87.704, 44.3808
313.067535, 87.704, 44.5559
315.336151, 87.703, 44.7356
317.621207, 87.701, 44.9198
319.922821, 87.698, 45.1093
322.241114, 87.694, 45.3048
324.576206, 87.691, 45.5046
326.928219, 87.690, 45.7063
329.297275, 87.689, 45.9094
331.683499, 87.690, 46.1156
334.087014, 87.692, 46.3271
336.507947, 87.694, 46.5454
338.946422, 87.696, 46.7707
341.402567, 87.698, 47.0021
343.876511, 87.701, 47.2378
346.368382, 87.705, 47.4761
348.878310, 87.710, 47.7158
351.406426, 87.715, 47.9564
353.952862, 87.721, 48.1981
356.517750, 87.727, 48.4411
359.101225, 87.733, 48.6866
361.703421, 87.739, 48.9360
364.324473, 87.745, 49.1912
366.964518, 87.751, 49.4527
369.623694, 87.757, 49.7197
372.302140, 87.763, 49.9896
374.999995, 87.769, 50.2603
377.717399, 87.775, 50.5308
380.454495, 87.782, 50.8011
383.211425, 87.789, 51.0712
385.988333, 87.796, 51.3416
388.785364, 87.804, 51.6115
391.602663, 87.812, 51.8801
394.440377, 87.820, 52.1467
397.298655, 87.829, 52.4109
400.177644, 87.838, 52.6722
403.077497, 87.848, 52.9312
405.998362, 87.859, 53.1886
408.940394, 87.870, 53.4445
411.903744, 87.882, 53.6986
414.888569, 87.894, 53.9495
417.895022, 87.907, 54.1939
420.923262, 87.919, 54.4284
423.973445, 87.931, 54.6511
427.045732, 87.941, 54.8626
430.140281, 87.949, 55.0662
433.257255, 87.954, 55.2658
436.396816, 87.957, 55.4658
439.559127, 87.958, 55.6698
442.744354, 87.959, 55.8784
445.952662, 87.959, 56.0874
449.184218, 87.961, 56.2876
452.439192, 87.962, 56.4690
455.717753, 87.963, 56.6255
459.020072, 87.959, 56.7579
462.346321, 87.951, 56.8727
465.696673, 87.934, 56.9818
469.071303, 87.910, 57.1004
472.470387, 87.877, 57.2465
475.894102, 87.837, 57.4380
479.342627, 87.792, 57.6887
482.816141, 87.744, 58.0045
486.314826, 87.695, 58.3824
489.838864, 87.647, 58.8135
493.388438, 87.601, 59.2887
496.963734, 87.557, 59.8022
500.564938, 87.516, 60.3538
504.192238, 87.478, 60.9456
507.845823, 87.444, 61.5800
511.525883, 87.416, 62.2574
515.232610, 87.394, 62.9751
518.966198, 87.381, 63.7239
522.726841, 87.376, 64.4882
526.514735, 87.381, 65.2503
530.330078, 87.392, 65.9964
534.173068, 87.410, 66.7179
538.043907, 87.433, 67.4104
541.942795, 87.459, 68.0716
545.869936, 87.487, 68.7009
549.825534, 87.517, 69.2993
553.809797, 87.547, 69.8673
557.822931, 87.577, 70.4056
561.865146, 87.606, 70.9156
565.936652, 87.634, 71.4016
570.037662, 87.659, 71.8713
574.168390, 87.681, 72.3346
578.329051, 87.700, 72.8010
582.519862, 87.717, 73.2772
586.741041, 87.733, 73.7649
590.992808, 87.748, 74.2631
595.275386, 87.763, 74.7705
599.588997, 87.777, 75.2881
603.933866, 87.792, 75.8176
608.310219, 87.807, 76.3579
612.718286, 87.824, 76.9043
617.158295, 87.843, 77.4516
621.630479, 87.863, 77.9964
626.135069, 87.884, 78.5367
630.672302, 87.906, 79.0727
635.242414, 87.927, 79.6060
639.845642, 87.949, 80.1382
644.482227, 87.970, 80.6695
649.152411, 87.991, 81.1983
653.856437, 88.014, 81.7207
658.594551, 88.036, 82.2332
663.366998, 88.057, 82.7354
668.174029, 88.076, 83.2304
673.015893, 88.093, 83.7234
677.892844, 88.107, 84.2209
682.805135, 88.119, 84.7308
687.753022, 88.128, 85.2600
692.736764, 88.135, 85.8160
697.756620, 88.141, 86.4057
702.812853, 88.147, 87.0326
707.905724, 88.156, 87.6939
713.035501, 88.168, 88.3802
718.202450, 88.186, 89.0788
723.406841, 88.209, 89.7763
728.648945, 88.236, 90.4611
733.929036, 88.266, 91.1268
739.247388, 88.298, 91.7732
744.604279, 88.331, 92.4041
749.999989, 88.365, 93.0233
755.434798, 88.398, 93.6321
760.908990, 88.432, 94.2297
766.422850, 88.464, 94.8160
771.976666, 88.495, 95.3936
777.570727, 88.523, 95.9679
783.205325, 88.549, 96.5458
788.880754, 88.574, 97.1329
794.597309, 88.597, 97.7309
800.355289, 88.620, 98.3390
806.154993, 88.642, 98.9568
811.996725, 88.663, 99.5866
817.880788, 88.684, 100.2312
823.807489, 88.705, 100.8926
829.777138, 88.727, 101.5718
835.790045, 88.750, 102.2687
841.846524, 88.775, 102.9799
847.946891, 88.802, 103.6985
854.091464, 88.832, 104.4195
860.280562, 88.864, 105.1414
866.514510, 88.897, 105.8654
872.793631, 88.933, 106.5905
879.118254, 88.971, 107.3127
885.488707, 89.011, 108.0273
891.905323, 89.052, 108.7313
898.368437, 89.095, 109.4243
904.878385, 89.137, 110.1071
911.435507, 89.179, 110.7807
918.040144, 89.221, 111.4460
924.692641, 89.262, 112.1047
931.393345, 89.302, 112.7596
938.142606, 89.340, 113.4135
944.940774, 89.376, 114.0705
951.788204, 89.411, 114.7368
958.685254, 89.444, 115.4189
965.632282, 89.478, 116.1198
972.629652, 89.514, 116.8354
979.677727, 89.551, 117.5560
986.776876, 89.588, 118.2739
993.927468, 89.626, 118.9901
1001.129876, 89.663, 119.7134
1008.384476, 89.699, 120.4536
1015.691645, 89.736, 121.2172
1023.051766, 89.776, 122.0053
1030.465221, 89.820, 122.8095
1037.932396, 89.868, 123.6145
1045.453682, 89.920, 124.4062
1053.029471, 89.974, 125.1780
1060.660156, 90.029, 125.9302
1068.346137, 90.083, 126.6682
1076.087813, 90.138, 127.3968
1083.885589, 90.192, 128.1183
1091.739871, 90.245, 128.8350
1099.651068, 90.298, 129.5521
1107.619593, 90.350, 130.2760
1115.645861, 90.404, 131.0087
1123.730291, 90.460, 131.7430
1131.873304, 90.518, 132.4641
1140.075325, 90.577, 133.1639
1148.336780, 90.633, 133.8515
1156.658102, 90.686, 134.5446
1165.039724, 90.739, 135.2537
1173.482082, 90.792, 135.9783
1181.985617, 90.846, 136.7136
1190.550772, 90.902, 137.4572
1199.177993, 90.960, 138.2059
1207.867731, 91.021, 138.9506
1216.620439, 91.084, 139.6793
1225.436572, 91.147, 140.3872
1234.316591, 91.208, 141.0810
1243.260957, 91.267, 141.7771
1252.270139, 91.325, 142.4930
1261.344604, 91.384, 143.2386
1270.484827, 91.448, 144.0099
1279.691284, 91.519, 144.7874
1288.964455, 91.595, 145.5434
1298.304823, 91.676, 146.2643
1307.712874, 91.759, 146.9575
1317.189101, 91.844, 147.6318
1326.733996, 91.931, 148.2865
1336.348058, 92.023, 148.9179
1346.031787, 92.121, 149.5161
1355.785688, 92.224, 150.0557
1365.610270, 92.331, 150.5052
1375.506045, 92.437, 150.8444
1385.473529, 92.535, 151.0743
1395.513241, 92.620, 151.2150
1405.625705, 92.689, 151.2962
1415.811448, 92.740, 151.3531
1426.071002, 92.774, 151.4270
1436.404900, 92.793, 151.5575
1446.813682, 92.805, 151.7646
1457.297890, 92.814, 152.0375
1467.858072, 92.825, 152.3466
1478.494776, 92.838, 152.6638
1489.208559, 92.853, 152.9686
1499.999978, 92.866, 153.2474
1510.869596, 92.878, 153.4947
1521.817980, 92.886, 153.7054
1532.845701, 92.890, 153.8649
1543.953332, 92.884, 153.9518
1555.141455, 92.861, 153.9618
1566.410651, 92.813, 153.9319
1577.761508, 92.735, 153.9323
1589.194618, 92.630, 154.0391
1600.710578, 92.502, 154.3135
1612.309986, 92.358, 154.8073
1623.993449, 92.209, 155.5745
1635.761575, 92.069, 156.6626
1647.614978, 91.957, 158.0928
1659.554275, 91.894, 159.8221
1671.580089, 91.893, 161.7091
1683.693048, 91.954, 163.5490
1695.893782, 92.059, 165.1575
1708.182927, 92.183, 166.4248
1720.561125, 92.297, 167.3387
1733.029020, 92.379, 167.9702
1745.587263, 92.416, 168.4352
1758.236508, 92.405, 168.8643
1770.977414, 92.352, 169.3768
1783.810646, 92.270, 170.0522
1796.736874, 92.177, 170.9072
1809.756770, 92.086, 171.8919
1822.871013, 92.006, 172.9293
1836.080288, 91.936, 173.9542
1849.385283, 91.870, 174.9417
1862.786691, 91.803, 175.9041
1876.285211, 91.734, 176.8624
1889.881547, 91.663, 177.8267
1903.576408, 91.588, 178.7888
1917.370507, 91.507, 179.7392
1931.264564, 91.419, -179.3112
1945.259304, 91.320, -178.3342
1959.355454, 91.215, -177.3017
1973.553752, 91.106, -176.2020
1987.854936, 90.998, -175.0504
2002.259752, 90.893, -173.8810
2016.768952, 90.790, -172.7301
2031.383291, 90.682, -171.6099
2046.103531, 90.564, -170.4992
2060.930441, 90.433, -169.3494
2075.864793, 90.291, -168.1056
2090.907365, 90.145, -166.7468
2106.058941, 90.002, -165.2947
2121.320313, 89.865, -163.7975
2136.692274, 89.732, -162.2954
2152.175627, 89.600, -160.7994
2167.771179, 89.464, -159.2878
2183.479742, 89.325, -157.7234
2199.302137, 89.186, -156.0817
2215.239187, 89.051, -154.3696
2231.291723, 88.926, -152.6360
2247.460582, 88.807, -150.9431
2263.746608, 88.689, -149.3197
2280.150649, 88.563, -147.7319
2296.673561, 88.425, -146.1053
2313.316204, 88.280, -144.3687
2330.079447, 88.136, -142.4861
2346.964163, 88.003, -140.4700
2363.971233, 87.888, -138.3634
2381.101543, 87.793, -136.2209
2398.355986, 87.714, -134.0864
2415.735463, 87.646, -131.9686
2433.240878, 87.584, -129.8465
2450.873144, 87.528, -127.7029
2468.633181, 87.475, -125.5381
2486.521915, 87.426, -123.3438
2504.540278, 87.380, -121.0936
2522.689209, 87.340, -118.7605
2540.969655, 87.315, -116.3439
2559.382568, 87.309, -113.8830
2577.928909, 87.325, -111.4422
2596.609645, 87.362, -109.0769
2615.425749, 87.413, -106.8006
2634.378202, 87.476, -104.6011
2653.467992, 87.550, -102.4769
2672.696115, 87.631, -100.4457
2692.063573, 87.714, -98.5117
2711.571376, 87.790, -96.6338
2731.220539, 87.857, -94.7322
2751.012089, 87.918, -92.7288
2770.947057, 87.982, -90.5810
2791.026482, 88.056, -88.2901
2811.251410, 88.145, -85.8940
2831.622897, 88.250, -83.4394
2852.142003, 88.369, -80.9581
2872.809800, 88.503, -78.4775
2893.627364, 88.650, -76.0427
2914.595781, 88.806, -73.7119
2935.716143, 88.963, -71.5316
2956.989553, 89.114, -69.5122
2978.417118, 89.250, -67.6216
2999.999956, 89.370, -65.8151
3021.739192, 89.476, -64.0801
3043.635960, 89.567, -62.4355
3065.691401, 89.638, -60.8845
3087.906665, 89.685, -59.3879
3110.282909, 89.708, -57.8852
3132.821301, 89.712, -56.3246
3155.523016, 89.702, -54.6853
3178.389237, 89.686, -52.9793
3201.421155, 89.666, -51.2299
3224.619973, 89.645, -49.4656
3247.986898, 89.620, -47.7216
3271.523150, 89.586, -46.0148
3295.229956, 89.537, -44.3161
3319.108550, 89.472, -42.5599
3343.160179, 89.396, -40.6884
3367.386096, 89.317, -38.6956
3391.787563, 89.242, -36.6301
3416.365854, 89.172, -34.5602
3441.122250, 89.100, -32.5348
3466.058040, 89.018, -30.5617
3491.174525, 88.917, -28.5954
3516.473015, 88.792, -26.5353
3541.954828, 88.647, -24.2698
3567.621293, 88.497, -21.7450
3593.473747, 88.355, -18.9943
3619.513539, 88.232, -16.1137
3645.742027, 88.128, -13.2111
3672.160576, 88.037, -10.3647
3698.770566, 87.948, -7.5852
3725.573382, 87.853, -4.8123
3752.570422, 87.755, -1.9680
3779.763094, 87.661, 0.9737
3807.152816, 87.578, 3.9619
3834.741015, 87.507, 6.9281
3862.529129, 87.443, 9.8559
3890.518607, 87.384, 12.7777
3918.710909, 87.330, 15.7320
3947.107503, 87.285, 18.7407
3975.709871, 87.252, 21.8047
4004.519504, 87.233, 24.9106
4033.537903, 87.229, 28.0438
4062.766581, 87.238, 31.1996
4092.207063, 87.260, 34.3825
4121.860882, 87.292, 37.5992
4151.729585, 87.333, 40.8577
4181.814729, 87.384, 44.1670
4212.117883, 87.443, 47.5417
4242.640625, 87.513, 50.9988
4273.384548, 87.595, 54.5406
4304.351254, 87.693, 58.1535
4335.542358, 87.810, 61.8227
4366.959485, 87.950, 65.5329
4398.604273, 88.118, 69.2329
4430.478373, 88.317, 72.8099
4462.583446, 88.540, 76.1343
4494.921165, 88.772, 79.1377
4527.493217, 89.000, 81.8459
4560.301299, 89.216, 84.3435
4593.347122, 89.421, 86.7054
4626.632409, 89.617, 88.9564
4660.158894, 89.806, 91.0968
4693.928327, 89.986, 93.1438
4727.942466, 90.157, 95.1240
4762.203086, 90.321, 97.0497
4796.711973, 90.478, 98.9304
4831.470925, 90.629, 100.7885
4866.481755, 90.777, 102.6399
4901.746288, 90.925, 104.4786
4937.266362, 91.071, 106.2877
4973.043830, 91.214, 108.0565
5009.080555, 91.352, 109.7950
5045.378418, 91.483, 111.5266
5081.939310, 91.611, 113.2543
5118.765137, 91.737, 114.9455
5155.857819, 91.855, 116.5627
5193.219290, 91.962, 118.0975
5230.851498, 92.053, 119.5620
5268.756404, 92.127, 120.9501
5306.935985, 92.180, 122.2310
5345.392231, 92.202, 123.3871
5384.127146, 92.185, 124.4448
5423.142751, 92.121, 125.4584
5462.441079, 92.009, 126.4779
5502.024179, 91.846, 127.5489
5541.894114, 91.630, 128.7309
5582.052963, 91.363, 130.0991
5622.502820, 91.051, 131.7215
5663.245793, 90.702, 133.6344
5704.284007, 90.325, 135.8571
5745.619600, 89.927, 138.4161
5787.254728, 89.520, 141.3258
5829.191562, 89.115, 144.5491
5871.432287, 88.723, 148.0010
5913.979105, 88.347, 151.5814
5956.834236, 87.988, 155.1962
5999.999912, 87.637, 158.7681
6043.478385, 87.286, 162.2595
6087.271921, 86.920, 165.7004
6131.382802, 86.529, 169.1868
6175.813330, 86.108, 172.8534
6220.565819, 85.660, 176.8413
6265.642603, 85.195, -178.7211
6311.046032, 84.728, -173.7249
6356.778473, 84.282, -168.1149
6402.842310, 83.889, -161.9733
6449.239945, 83.573, -155.5715
6495.973796, 83.348, -149.2998
6543.046300, 83.205, -143.5445
6590.459911, 83.118, -138.5889
6638.217100, 83.047, -134.5229
6686.320358, 82.951, -131.2376
6734.772191, 82.804, -128.5426
6783.575127, 82.587, -126.2706
6832.731709, 82.290, -124.2859
6882.244499, 81.901, -122.4470
6932.116080, 81.418, -120.6302
6982.349051, 80.844, -118.7916
7032.946030, 80.176, -116.9384
7083.909656, 79.404, -115.0461
7135.242586, 78.522, -113.0701
7186.947495, 77.521, -110.9954
7239.027079, 76.394, -108.7872
7291.484053, 75.137, -106.3351
7344.321152, 73.774, -103.4863
7397.541131, 72.383, -99.9991
7451.146763, 71.150, -94.9516
7505.140844, 70.392, -75.1271
7559.526189, 70.399, 78.3171
