* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:59:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 9
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
30.836777, 76.686, -41.7548
31.060233, 76.780, -42.2769
31.285309, 76.876, -42.8088
31.512015, 76.972, -43.3556
31.740364, 77.067, -43.9176
31.970368, 77.160, -44.4911
32.202038, 77.250, -45.0699
32.435387, 77.339, -45.6476
32.670428, 77.426, -46.2188
32.907171, 77.514, -46.7812
33.145630, 77.603, -47.3367
33.385817, 77.694, -47.8895
33.627744, 77.788, -48.4462
33.871425, 77.884, -49.0135
34.116871, 77.982, -49.5964
34.364096, 78.080, -50.1967
34.613112, 78.178, -50.8125
34.863933, 78.274, -51.4388
35.116572, 78.368, -52.0685
35.371041, 78.461, -52.6937
35.627354, 78.553, -53.3082
35.885524, 78.644, -53.9086
36.145566, 78.737, -54.4955
36.407491, 78.832, -55.0731
36.671315, 78.929, -55.6483
36.937051, 79.028, -56.2285
37.204712, 79.129, -56.8201
37.474312, 79.229, -57.4264
37.745867, 79.328, -58.0473
38.019389, 79.424, -58.6797
38.294893, 79.518, -59.3190
38.572393, 79.609, -59.9603
38.851905, 79.696, -60.5997
39.133442, 79.781, -61.2343
39.417019, 79.863, -61.8618
39.702651, 79.943, -62.4797
39.990353, 80.022, -63.0859
40.280139, 80.100, -63.6785
40.572026, 80.178, -64.2582
40.866027, 80.258, -64.8296
41.162159, 80.340, -65.4009
41.460437, 80.425, -65.9822
41.760877, 80.511, -66.5822
42.063493, 80.597, -67.2048
42.368303, 80.681, -67.8468
42.675321, 80.762, -68.4992
42.984564, 80.840, -69.1506
43.296048, 80.917, -69.7924
43.609789, 80.993, -70.4221
43.925803, 81.071, -71.0443
44.244108, 81.151, -71.6680
44.564719, 81.231, -72.3011
44.887653, 81.310, -72.9465
45.212928, 81.387, -73.5999
45.540559, 81.461, -74.2522
45.870565, 81.532, -74.8940
46.202962, 81.601, -75.5207
46.537767, 81.670, -76.1340
46.874999, 81.740, -76.7415
47.214675, 81.810, -77.3514
47.556812, 81.879, -77.9690
47.901428, 81.947, -78.5934
48.248542, 82.011, -79.2189
48.598170, 82.074, -79.8394
48.950333, 82.136, -80.4515
49.305047, 82.199, -81.0576
49.662332, 82.263, -81.6640
50.022206, 82.328, -82.2773
50.384687, 82.393, -82.9005
50.749795, 82.458, -83.5305
51.117549, 82.523, -84.1605
51.487968, 82.588, -84.7838
51.861071, 82.655, -85.3989
52.236878, 82.724, -86.0106
52.615408, 82.796, -86.6277
52.996681, 82.870, -87.2579
53.380716, 82.944, -87.9026
53.767535, 83.015, -88.5565
54.157157, 83.084, -89.2106
54.549602, 83.149, -89.8573
54.944891, 83.211, -90.4926
55.343044, 83.270, -91.1154
55.744083, 83.327, -91.7252
56.148027, 83.380, -92.3209
56.554899, 83.430, -92.9016
56.964719, 83.478, -93.4683
57.377509, 83.524, -94.0220
57.793290, 83.567, -94.5616
58.212084, 83.611, -95.0828
58.633913, 83.656, -95.5842
59.058798, 83.706, -96.0759
59.486763, 83.765, -96.5844
59.917828, 83.831, -97.1448
60.352018, 83.902, -97.7836
60.789353, 83.969, -98.5031
61.229858, 84.030, -99.2804
61.673555, 84.084, -100.0807
62.120467, 84.131, -100.8749
62.570617, 84.176, -101.6491
63.024030, 84.221, -102.4019
63.480728, 84.266, -103.1359
63.940735, 84.312, -103.8517
64.404076, 84.359, -104.5493
64.870775, 84.407, -105.2309
65.340855, 84.456, -105.9013
65.814342, 84.505, -106.5649
66.291260, 84.553, -107.2234
66.771634, 84.599, -107.8764
67.255488, 84.644, -108.5240
67.742849, 84.687, -109.1681
68.233742, 84.728, -109.8112
68.728192, 84.767, -110.4543
69.226225, 84.805, -111.0977
69.727866, 84.841, -111.7410
70.233143, 84.876, -112.3849
70.742082, 84.911, -113.0303
71.254708, 84.946, -113.6768
71.771049, 84.979, -114.3226
72.291131, 85.013, -114.9656
72.814983, 85.047, -115.6046
73.342630, 85.081, -116.2401
73.874101, 85.114, -116.8726
74.409423, 85.146, -117.5015
74.948625, 85.178, -118.1252
75.491733, 85.208, -118.7426
76.038777, 85.236, -119.3531
76.589786, 85.263, -119.9575
77.144787, 85.289, -120.5569
77.703810, 85.315, -121.1533
78.266884, 85.339, -121.7497
78.834038, 85.364, -122.3500
79.405302, 85.389, -122.9584
79.980705, 85.414, -123.5785
80.560278, 85.439, -124.2115
81.144051, 85.461, -124.8551
81.732055, 85.482, -125.5012
82.324319, 85.501, -126.1392
82.920875, 85.519, -126.7617
83.521754, 85.538, -127.3711
84.126987, 85.559, -127.9772
84.736605, 85.580, -128.5911
85.350642, 85.599, -129.2164
85.969128, 85.615, -129.8481
86.592096, 85.626, -130.4755
87.219578, 85.634, -131.0872
87.851607, 85.639, -131.6771
88.488216, 85.644, -132.2456
89.129438, 85.649, -132.7983
89.775306, 85.657, -133.3429
90.425855, 85.668, -133.8882
91.081118, 85.681, -134.4432
91.741129, 85.695, -135.0143
92.405924, 85.710, -135.6022
93.075535, 85.723, -136.2024
93.749999, 85.735, -136.8074
94.429350, 85.745, -137.4103
95.113624, 85.754, -138.0070
95.802856, 85.762, -138.5970
96.497083, 85.770, -139.1820
97.196341, 85.777, -139.7625
97.900666, 85.783, -140.3374
98.610094, 85.788, -140.9055
99.324664, 85.792, -141.4660
100.044411, 85.797, -142.0188
100.769374, 85.801, -142.5648
101.499591, 85.805, -143.1061
102.235098, 85.809, -143.6467
102.975936, 85.812, -144.1917
103.722142, 85.813, -144.7429
104.473756, 85.813, -145.2963
105.230815, 85.809, -145.8461
105.993361, 85.804, -146.3889
106.761433, 85.799, -146.9240
107.535070, 85.792, -147.4521
108.314314, 85.786, -147.9757
109.099204, 85.781, -148.4967
109.889782, 85.775, -149.0155
110.686088, 85.769, -149.5312
111.488165, 85.762, -150.0433
112.296055, 85.754, -150.5529
113.109798, 85.745, -151.0621
113.929438, 85.734, -151.5737
114.755018, 85.723, -152.0896
115.586580, 85.710, -152.6112
116.424168, 85.696, -153.1380
117.267826, 85.681, -153.6672
118.117597, 85.665, -154.1925
118.973525, 85.647, -154.7041
119.835657, 85.630, -155.1917
120.704035, 85.614, -155.6529
121.578706, 85.600, -156.0963
122.459716, 85.588, -156.5333
123.347109, 85.576, -156.9703
124.240933, 85.565, -157.4097
125.141234, 85.552, -157.8514
126.048059, 85.538, -158.2936
126.961456, 85.523, -158.7331
127.881471, 85.508, -159.1665
128.808153, 85.493, -159.5913
129.741550, 85.477, -160.0056
130.681710, 85.460, -160.4088
131.628684, 85.443, -160.8031
132.582520, 85.425, -161.1915
133.543267, 85.405, -161.5768
134.510977, 85.383, -161.9620
135.485699, 85.361, -162.3507
136.467484, 85.338, -162.7446
137.456384, 85.315, -163.1417
138.452449, 85.292, -163.5372
139.455733, 85.268, -163.9261
140.466286, 85.246, -164.3061
141.484163, 85.223, -164.6785
142.509416, 85.201, -165.0463
143.542098, 85.178, -165.4130
144.582263, 85.155, -165.7803
145.629965, 85.131, -166.1479
146.685260, 85.109, -166.5148
147.748202, 85.087, -166.8810
148.818846, 85.067, -167.2477
149.897249, 85.048, -167.6149
150.983466, 85.028, -167.9785
152.077555, 85.008, -168.3327
153.179572, 84.986, -168.6740
154.289574, 84.963, -169.0021
155.407620, 84.937, -169.3167
156.533767, 84.910, -169.6180
157.668076, 84.882, -169.9092
158.810603, 84.853, -170.1953
159.961411, 84.825, -170.4829
161.120557, 84.797, -170.7773
162.288103, 84.770, -171.0797
163.464109, 84.742, -171.3877
164.648638, 84.716, -171.6970
165.841750, 84.690, -172.0043
167.043507, 84.665, -172.3083
168.253973, 84.640, -172.6085
169.473211, 84.614, -172.9042
170.701284, 84.588, -173.1951
171.938256, 84.561, -173.4822
173.184191, 84.534, -173.7666
174.439155, 84.507, -174.0492
175.703213, 84.481, -174.3307
176.976431, 84.455, -174.6121
178.258875, 84.429, -174.8933
179.550613, 84.404, -175.1736
180.851710, 84.377, -175.4509
182.162236, 84.350, -175.7241
183.482259, 84.321, -175.9941
184.811847, 84.291, -176.2627
186.151070, 84.259, -176.5307
187.499997, 84.227, -176.7972
188.858700, 84.192, -177.0612
190.227248, 84.157, -177.3215
191.605713, 84.121, -177.5771
192.994167, 84.083, -177.8269
194.392682, 84.042, -178.0704
195.801331, 83.999, -178.3063
197.220189, 83.954, -178.5312
198.649327, 83.906, -178.7375
200.088822, 83.857, -178.9162
201.538748, 83.808, -179.0585
202.999181, 83.761, -179.1585
204.470197, 83.716, -179.2149
205.951872, 83.676, -179.2326
207.444284, 83.641, -179.2225
208.947511, 83.613, -179.1993
210.461631, 83.591, -179.1776
211.986723, 83.576, -179.1699
213.522866, 83.567, -179.1855
215.070141, 83.562, -179.2311
216.628627, 83.559, -179.3103
218.198408, 83.557, -179.4242
219.779563, 83.554, -179.5708
221.372177, 83.550, -179.7455
222.976331, 83.543, -179.9419
224.592109, 83.534, 179.8472
226.219596, 83.522, 179.6285
227.858877, 83.507, 179.4075
229.510036, 83.488, 179.1884
231.173160, 83.468, 178.9755
232.848336, 83.446, 178.7743
234.535651, 83.423, 178.5891
236.235193, 83.400, 178.4177
237.947051, 83.376, 178.2495
239.671313, 83.352, 178.0691
241.408071, 83.325, 177.8689
243.157413, 83.297, 177.6555
244.919432, 83.268, 177.4419
246.694219, 83.238, 177.2386
248.481867, 83.207, 177.0489
250.282469, 83.175, 176.8703
252.096119, 83.144, 176.6983
253.922911, 83.113, 176.5303
255.762941, 83.082, 176.3671
257.616305, 83.053, 176.2098
259.483099, 83.023, 176.0583
261.363421, 82.994, 175.9116
263.257368, 82.964, 175.7694
265.165039, 82.934, 175.6335
267.086534, 82.903, 175.5066
269.021953, 82.871, 175.3911
270.971397, 82.840, 175.2863
272.934968, 82.810, 175.1899
274.912767, 82.780, 175.0993
276.904898, 82.751, 175.0129
278.911465, 82.722, 174.9297
280.932573, 82.692, 174.8486
282.968326, 82.663, 174.7687
285.018831, 82.634, 174.6888
287.084195, 82.606, 174.6086
289.164526, 82.579, 174.5282
291.259931, 82.551, 174.4492
293.370520, 82.524, 174.3729
295.496404, 82.495, 174.2990
297.637693, 82.464, 174.2251
299.794498, 82.432, 174.1500
301.966933, 82.400, 174.0762
304.155110, 82.368, 174.0084
306.359143, 82.337, 173.9495
308.579148, 82.306, 173.8979
310.815239, 82.276, 173.8478
313.067535, 82.245, 173.7927
315.336151, 82.214, 173.7292
317.621207, 82.183, 173.6594
319.922821, 82.154, 173.5894
322.241114, 82.126, 173.5254
324.576206, 82.099, 173.4705
326.928219, 82.072, 173.4226
329.297275, 82.045, 173.3764
331.683499, 82.018, 173.3271
334.087014, 81.990, 173.2747
336.507947, 81.961, 173.2224
338.946422, 81.933, 173.1732
341.402567, 81.904, 173.1277
343.876511, 81.875, 173.0838
346.368382, 81.847, 173.0380
348.878310, 81.818, 172.9883
351.406426, 81.790, 172.9376
353.952862, 81.761, 172.8912
356.517750, 81.731, 172.8533
359.101225, 81.701, 172.8246
361.703421, 81.671, 172.8036
364.324473, 81.640, 172.7874
366.964518, 81.609, 172.7736
369.623694, 81.578, 172.7609
372.302140, 81.547, 172.7486
374.999995, 81.516, 172.7369
377.717399, 81.485, 172.7277
380.454495, 81.454, 172.7239
383.211425, 81.423, 172.7283
385.988333, 81.392, 172.7406
388.785364, 81.361, 172.7582
391.602663, 81.330, 172.7778
394.440377, 81.299, 172.7972
397.298655, 81.268, 172.8152
400.177644, 81.235, 172.8307
403.077497, 81.202, 172.8434
405.998362, 81.169, 172.8546
408.940394, 81.137, 172.8668
411.903744, 81.105, 172.8832
414.888569, 81.075, 172.9067
417.895022, 81.045, 172.9388
420.923262, 81.016, 172.9792
423.973445, 80.986, 173.0259
427.045732, 80.955, 173.0762
430.140281, 80.925, 173.1274
433.257255, 80.894, 173.1782
436.396816, 80.862, 173.2288
439.559127, 80.830, 173.2798
442.744354, 80.797, 173.3326
445.952662, 80.763, 173.3879
449.184218, 80.729, 173.4474
452.439192, 80.695, 173.5134
455.717753, 80.661, 173.5888
459.020072, 80.627, 173.6755
462.346321, 80.592, 173.7727
465.696673, 80.557, 173.8793
469.071303, 80.521, 173.9966
472.470387, 80.486, 174.1268
475.894102, 80.452, 174.2708
479.342627, 80.419, 174.4275
482.816141, 80.387, 174.5958
486.314826, 80.357, 174.7743
489.838864, 80.328, 174.9618
493.388438, 80.302, 175.1564
496.963734, 80.277, 175.3553
500.564938, 80.255, 175.5547
504.192238, 80.234, 175.7513
507.845823, 80.215, 175.9425
511.525883, 80.198, 176.1265
515.232610, 80.183, 176.3018
518.966198, 80.169, 176.4678
522.726841, 80.157, 176.6243
526.514735, 80.147, 176.7727
530.330078, 80.138, 176.9160
534.173068, 80.130, 177.0572
538.043907, 80.122, 177.1984
541.942795, 80.113, 177.3406
545.869936, 80.103, 177.4835
549.825534, 80.092, 177.6253
553.809797, 80.081, 177.7639
557.822931, 80.068, 177.8978
561.865146, 80.055, 178.0259
565.936652, 80.042, 178.1465
570.037662, 80.028, 178.2578
574.168390, 80.013, 178.3596
578.329051, 79.998, 178.4534
582.519862, 79.983, 178.5424
586.741041, 79.968, 178.6312
590.992808, 79.953, 178.7254
595.275386, 79.938, 178.8297
599.588997, 79.923, 178.9456
603.933866, 79.907, 179.0718
608.310219, 79.891, 179.2045
612.718286, 79.875, 179.3406
617.158295, 79.857, 179.4794
621.630479, 79.839, 179.6210
626.135069, 79.820, 179.7656
630.672302, 79.802, 179.9125
635.242414, 79.784, -179.9386
639.845642, 79.768, -179.7858
644.482227, 79.752, -179.6263
649.152411, 79.737, -179.4593
653.856437, 79.722, -179.2864
658.594551, 79.707, -179.1093
663.366998, 79.692, -178.9290
668.174029, 79.678, -178.7468
673.015893, 79.665, -178.5634
677.892844, 79.653, -178.3779
682.805135, 79.641, -178.1902
687.753022, 79.630, -178.0012
692.736764, 79.619, -177.8141
697.756620, 79.608, -177.6312
702.812853, 79.597, -177.4528
707.905724, 79.588, -177.2761
713.035501, 79.580, -177.0975
718.202450, 79.573, -176.9146
723.406841, 79.565, -176.7268
728.648945, 79.558, -176.5363
733.929036, 79.551, -176.3464
739.247388, 79.543, -176.1594
744.604279, 79.534, -175.9769
749.999989, 79.526, -175.7999
755.434798, 79.518, -175.6279
760.908990, 79.511, -175.4576
766.422850, 79.503, -175.2860
771.976666, 79.495, -175.1108
777.570727, 79.486, -174.9308
783.205325, 79.476, -174.7457
788.880754, 79.466, -174.5559
794.597309, 79.456, -174.3621
800.355289, 79.446, -174.1653
806.154993, 79.438, -173.9659
811.996725, 79.430, -173.7626
817.880788, 79.424, -173.5540
823.807489, 79.418, -173.3405
829.777138, 79.412, -173.1238
835.790045, 79.406, -172.9049
841.846524, 79.400, -172.6844
847.946891, 79.394, -172.4631
854.091464, 79.389, -172.2416
860.280562, 79.385, -172.0198
866.514510, 79.381, -171.7974
872.793631, 79.378, -171.5743
879.118254, 79.376, -171.3497
885.488707, 79.374, -171.1226
891.905323, 79.373, -170.8926
898.368437, 79.371, -170.6606
904.878385, 79.370, -170.4284
911.435507, 79.369, -170.1985
918.040144, 79.368, -169.9727
924.692641, 79.368, -169.7510
931.393345, 79.368, -169.5308
938.142606, 79.368, -169.3088
944.940774, 79.368, -169.0829
951.788204, 79.369, -168.8524
958.685254, 79.370, -168.6183
965.632282, 79.372, -168.3824
972.629652, 79.375, -168.1465
979.677727, 79.377, -167.9124
986.776876, 79.379, -167.6803
993.927468, 79.381, -167.4490
1001.129876, 79.382, -167.2166
1008.384476, 79.384, -166.9807
1015.691645, 79.385, -166.7395
1023.051766, 79.387, -166.4922
1030.465221, 79.389, -166.2394
1037.932396, 79.392, -165.9823
1045.453682, 79.395, -165.7222
1053.029471, 79.399, -165.4597
1060.660156, 79.404, -165.1952
1068.346137, 79.410, -164.9290
1076.087813, 79.417, -164.6615
1083.885589, 79.424, -164.3928
1091.739871, 79.431, -164.1229
1099.651068, 79.438, -163.8517
1107.619593, 79.446, -163.5797
1115.645861, 79.454, -163.3073
1123.730291, 79.462, -163.0344
1131.873304, 79.471, -162.7598
1140.075325, 79.480, -162.4807
1148.336780, 79.490, -162.1949
1156.658102, 79.501, -161.9012
1165.039724, 79.513, -161.5997
1173.482082, 79.525, -161.2917
1181.985617, 79.539, -160.9802
1190.550772, 79.554, -160.6677
1199.177993, 79.570, -160.3560
1207.867731, 79.587, -160.0458
1216.620439, 79.606, -159.7368
1225.436572, 79.625, -159.4270
1234.316591, 79.646, -159.1149
1243.260957, 79.667, -158.7996
1252.270139, 79.689, -158.4811
1261.344604, 79.712, -158.1592
1270.484827, 79.737, -157.8337
1279.691284, 79.763, -157.5044
1288.964455, 79.793, -157.1708
1298.304823, 79.827, -156.8339
1307.712874, 79.863, -156.4962
1317.189101, 79.903, -156.1627
1326.733996, 79.945, -155.8397
1336.348058, 79.989, -155.5338
1346.031787, 80.034, -155.2526
1355.785688, 80.081, -155.0024
1365.610270, 80.127, -154.7838
1375.506045, 80.172, -154.5924
1385.473529, 80.216, -154.4205
1395.513241, 80.256, -154.2596
1405.625705, 80.295, -154.1027
1415.811448, 80.332, -153.9447
1426.071002, 80.367, -153.7820
1436.404900, 80.402, -153.6130
1446.813682, 80.436, -153.4400
1457.297890, 80.472, -153.2673
1467.858072, 80.507, -153.0981
1478.494776, 80.543, -152.9333
1489.208559, 80.577, -152.7722
1499.999978, 80.611, -152.6128
1510.869596, 80.645, -152.4542
1521.817980, 80.677, -152.2985
1532.845701, 80.709, -152.1481
1543.953332, 80.738, -152.0007
1555.141455, 80.765, -151.8475
1566.410651, 80.790, -151.6761
1577.761508, 80.813, -151.4741
1589.194618, 80.838, -151.2345
1600.710578, 80.868, -150.9598
1612.309986, 80.906, -150.6585
1623.993449, 80.954, -150.3405
1635.761575, 81.016, -150.0133
1647.614978, 81.094, -149.6829
1659.554275, 81.187, -149.3571
1671.580089, 81.292, -149.0455
1683.693048, 81.404, -148.7565
1695.893782, 81.518, -148.4950
1708.182927, 81.625, -148.2617
1720.561125, 81.723, -148.0522
1733.029020, 81.807, -147.8594
1745.587263, 81.877, -147.6747
1758.236508, 81.933, -147.4902
1770.977414, 81.979, -147.3011
1783.810646, 82.016, -147.1069
1796.736874, 82.050, -146.9111
1809.756770, 82.083, -146.7198
1822.871013, 82.118, -146.5424
1836.080288, 82.157, -146.3873
1849.385283, 82.197, -146.2592
1862.786691, 82.238, -146.1569
1876.285211, 82.277, -146.0746
1889.881547, 82.312, -146.0031
1903.576408, 82.344, -145.9309
1917.370507, 82.373, -145.8459
1931.264564, 82.400, -145.7405
1945.259304, 82.428, -145.6157
1959.355454, 82.459, -145.4822
1973.553752, 82.495, -145.3564
1987.854936, 82.535, -145.2538
2002.259752, 82.579, -145.1863
2016.768952, 82.625, -145.1638
2031.383291, 82.670, -145.1897
2046.103531, 82.710, -145.2562
2060.930441, 82.745, -145.3439
2075.864793, 82.775, -145.4312
2090.907365, 82.802, -145.5040
2106.058941, 82.829, -145.5609
2121.320313, 82.859, -145.6124
2136.692274, 82.893, -145.6738
2152.175627, 82.931, -145.7587
2167.771179, 82.973, -145.8776
2183.479742, 83.018, -146.0397
2199.302137, 83.065, -146.2543
2215.239187, 83.112, -146.5283
2231.291723, 83.158, -146.8660
2247.460582, 83.200, -147.2648
2263.746608, 83.236, -147.7110
2280.150649, 83.267, -148.1832
2296.673561, 83.296, -148.6642
2313.316204, 83.326, -149.1514
2330.079447, 83.361, -149.6548
2346.964163, 83.402, -150.1904
2363.971233, 83.449, -150.7723
2381.101543, 83.497, -151.4065
2398.355986, 83.546, -152.0897
2415.735463, 83.590, -152.8127
2433.240878, 83.629, -153.5641
2450.873144, 83.661, -154.3289
2468.633181, 83.685, -155.0880
2486.521915, 83.704, -155.8234
2504.540278, 83.721, -156.5316
2522.689209, 83.740, -157.2289
2540.969655, 83.763, -157.9462
2559.382568, 83.790, -158.7128
2577.928909, 83.816, -159.5398
2596.609645, 83.838, -160.4166
2615.425749, 83.855, -161.3204
2634.378202, 83.868, -162.2253
2653.467992, 83.880, -163.1105
2672.696115, 83.892, -163.9655
2692.063573, 83.910, -164.7907
2711.571376, 83.934, -165.5978
2731.220539, 83.965, -166.4045
2751.012089, 84.000, -167.2242
2770.947057, 84.035, -168.0618
2791.026482, 84.067, -168.9169
2811.251410, 84.092, -169.7803
2831.622897, 84.107, -170.6317
2852.142003, 84.112, -171.4497
2872.809800, 84.109, -172.2240
2893.627364, 84.101, -172.9615
2914.595781, 84.087, -173.6830
2935.716143, 84.066, -174.4102
2956.989553, 84.037, -175.1593
2978.417118, 83.996, -175.9430
2999.999956, 83.940, -176.7689
3021.739192, 83.864, -177.6359
3043.635960, 83.764, -178.5250
3065.691401, 83.639, -179.3975
3087.906665, 83.487, 179.7910
3110.282909, 83.315, 179.0756
3132.821301, 83.124, 178.4815
3155.523016, 82.922, 178.0283
3178.389237, 82.715, 177.7315
3201.421155, 82.511, 177.5869
3224.619973, 82.319, 177.5529
3247.986898, 82.141, 177.5639
3271.523150, 81.976, 177.5709
3295.229956, 81.816, 177.5645
3319.108550, 81.660, 177.5591
3343.160179, 81.507, 177.5652
3367.386096, 81.357, 177.5826
3391.787563, 81.211, 177.6074
3416.365854, 81.068, 177.6341
3441.122250, 80.927, 177.6572
3466.058040, 80.787, 177.6816
3491.174525, 80.648, 177.7257
3516.473015, 80.514, 177.7957
3541.954828, 80.390, 177.8583
3567.621293, 80.276, 177.8556
3593.473747, 80.166, 177.7507
3619.513539, 80.054, 177.5518
3645.742027, 79.937, 177.2866
3672.160576, 79.816, 176.9719
3698.770566, 79.693, 176.6034
3725.573382, 79.571, 176.1606
3752.570422, 79.450, 175.6133
3779.763094, 79.329, 174.9381
3807.152816, 79.203, 174.1367
3834.741015, 79.075, 173.2275
3862.529129, 78.950, 172.2089
3890.518607, 78.837, 171.0352
3918.710909, 78.740, 169.6271
3947.107503, 78.655, 167.9020
3975.709871, 78.577, 165.7974
4004.519504, 78.499, 163.2678
4033.537903, 78.415, 160.2659
4062.766581, 78.323, 156.7247
4092.207063, 78.216, 152.5503
4121.860882, 78.083, 147.6310
4151.729585, 77.908, 141.8566
4181.814729, 77.671, 135.1267
4212.117883, 77.357, 127.3383
4242.640625, 76.960, 118.3536
4273.384548, 76.489, 107.9603
4304.351254, 75.968, 95.8413
4335.542358, 75.442, 81.6356
4366.959485, 74.966, 65.1979
4398.604273, 74.605, 47.0798
4430.478373, 74.419, 28.7844
4462.583446, 74.443, 12.1035
4494.921165, 74.673, -1.9157
4527.493217, 75.078, -13.1678
4560.301299, 75.615, -22.0331
4593.347122, 76.248, -28.9854
4626.632409, 76.956, -34.4435
4660.158894, 77.732, -38.7600
4693.928327, 78.571, -42.2492
4727.942466, 79.470, -45.2050
4762.203086, 80.420, -47.9021
4796.711973, 81.406, -50.5831
4831.470925, 82.409, -53.4408
4866.481755, 83.412, -56.6082
4901.746288, 84.398, -60.1641
4937.266362, 85.351, -64.1482
4973.043830, 86.260, -68.5758
5009.080555, 87.110, -73.4445
5045.378418, 87.890, -78.7340
5081.939310, 88.589, -84.4055
5118.765137, 89.197, -90.4060
5155.857819, 89.705, -96.6708
5193.219290, 90.106, -103.1210
5230.851498, 90.397, -109.6650
5268.756404, 90.574, -116.2022
5306.935985, 90.641, -122.6326
5345.392231, 90.603, -128.8645
5384.127146, 90.467, -134.8173
5423.142751, 90.243, -140.4240
5462.441079, 89.942, -145.6375
5502.024179, 89.576, -150.4314
5541.894114, 89.155, -154.7980
5582.052963, 88.689, -158.7396
5622.502820, 88.186, -162.2635
5663.245793, 87.652, -165.3794
5704.284007, 87.092, -168.0950
5745.619600, 86.513, -170.4160
5787.254728, 85.921, -172.3531
5829.191562, 85.322, -173.9329
5871.432287, 84.720, -175.1909
5913.979105, 84.116, -176.1509
5956.834236, 83.505, -176.8081
5999.999912, 82.885, -177.1245
6043.478385, 82.253, -177.0242
6087.271921, 81.614, -176.4059
6131.382802, 80.981, -175.1938
6175.813330, 80.377, -173.3843
6220.565819, 79.822, -171.0339
6265.642603, 79.336, -168.2314
6311.046032, 78.936, -165.1093
6356.778473, 78.635, -161.8589
6402.842310, 78.433, -158.7070
6449.239945, 78.318, -155.8564
6495.973796, 78.262, -153.4156
6543.046300, 78.239, -151.3613
6590.459911, 78.228, -149.5706
6638.217100, 78.224, -147.9017
6686.320358, 78.232, -146.2664
6734.772191, 78.262, -144.6567
6783.575127, 78.320, -143.1296
6832.731709, 78.403, -141.7612
6882.244499, 78.504, -140.6013
6932.116080, 78.608, -139.6478
6982.349051, 78.705, -138.8411
7032.946030, 78.793, -138.0776
7083.909656, 78.876, -137.2463
7135.242586, 78.972, -136.2764
7186.947495, 79.100, -135.1779
7239.027079, 79.279, -134.0452
7291.484053, 79.517, -133.0232
7344.321152, 79.809, -132.2556
7397.541131, 80.145, -131.8478
7451.146763, 80.510, -131.8564
7505.140844, 80.891, -132.3008
7559.526189, 81.272, -133.1746
