* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:52:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 9
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
215.070141, 92.541, -142.4001
216.628627, 92.528, -142.3955
218.198408, 92.515, -142.3865
219.779563, 92.503, -142.3737
221.372177, 92.492, -142.3577
222.976331, 92.480, -142.3392
224.592109, 92.469, -142.3184
226.219596, 92.458, -142.2952
227.858877, 92.446, -142.2693
229.510036, 92.434, -142.2399
231.173160, 92.423, -142.2067
232.848336, 92.412, -142.1694
234.535651, 92.401, -142.1272
236.235193, 92.390, -142.0794
237.947051, 92.380, -142.0258
239.671313, 92.370, -141.9675
241.408071, 92.360, -141.9075
243.157413, 92.350, -141.8486
244.919432, 92.342, -141.7925
246.694219, 92.334, -141.7395
248.481867, 92.326, -141.6879
250.282469, 92.319, -141.6353
252.096119, 92.312, -141.5798
253.922911, 92.305, -141.5209
255.762941, 92.297, -141.4587
257.616305, 92.289, -141.3938
259.483099, 92.281, -141.3269
261.363421, 92.271, -141.2586
263.257368, 92.262, -141.1891
265.165039, 92.252, -141.1175
267.086534, 92.243, -141.0424
269.021953, 92.235, -140.9630
270.971397, 92.226, -140.8790
272.934968, 92.218, -140.7903
274.912767, 92.209, -140.6970
276.904898, 92.201, -140.5985
278.911465, 92.192, -140.4940
280.932573, 92.183, -140.3822
282.968326, 92.176, -140.2626
285.018831, 92.169, -140.1358
287.084195, 92.165, -140.0041
289.164526, 92.163, -139.8700
291.259931, 92.163, -139.7347
293.370520, 92.165, -139.5997
295.496404, 92.167, -139.4680
297.637693, 92.171, -139.3451
299.794498, 92.176, -139.2366
301.966933, 92.180, -139.1461
304.155110, 92.183, -139.0740
306.359143, 92.185, -139.0176
308.579148, 92.184, -138.9722
310.815239, 92.180, -138.9327
313.067535, 92.173, -138.8940
315.336151, 92.162, -138.8512
317.621207, 92.150, -138.8001
319.922821, 92.136, -138.7369
322.241114, 92.120, -138.6590
324.576206, 92.103, -138.5654
326.928219, 92.086, -138.4562
329.297275, 92.068, -138.3326
331.683499, 92.051, -138.1968
334.087014, 92.034, -138.0510
336.507947, 92.018, -137.8961
338.946422, 92.003, -137.7323
341.402567, 91.988, -137.5603
343.876511, 91.974, -137.3816
346.368382, 91.961, -137.1985
348.878310, 91.948, -137.0131
351.406426, 91.936, -136.8271
353.952862, 91.925, -136.6413
356.517750, 91.914, -136.4557
359.101225, 91.903, -136.2699
361.703421, 91.893, -136.0833
364.324473, 91.883, -135.8947
366.964518, 91.874, -135.7031
369.623694, 91.864, -135.5070
372.302140, 91.855, -135.3064
374.999995, 91.845, -135.1027
377.717399, 91.835, -134.8981
380.454495, 91.825, -134.6945
383.211425, 91.815, -134.4934
385.988333, 91.805, -134.2953
388.785364, 91.795, -134.1000
391.602663, 91.784, -133.9064
394.440377, 91.772, -133.7128
397.298655, 91.760, -133.5176
400.177644, 91.748, -133.3189
403.077497, 91.734, -133.1162
405.998362, 91.721, -132.9106
408.940394, 91.706, -132.7037
411.903744, 91.691, -132.4965
414.888569, 91.676, -132.2892
417.895022, 91.661, -132.0812
420.923262, 91.644, -131.8720
423.973445, 91.627, -131.6615
427.045732, 91.609, -131.4493
430.140281, 91.590, -131.2352
433.257255, 91.571, -131.0189
436.396816, 91.549, -130.8007
439.559127, 91.527, -130.5815
442.744354, 91.503, -130.3615
445.952662, 91.477, -130.1392
449.184218, 91.449, -129.9122
452.439192, 91.419, -129.6781
455.717753, 91.386, -129.4348
459.020072, 91.351, -129.1807
462.346321, 91.312, -128.9135
465.696673, 91.270, -128.6293
469.071303, 91.226, -128.3230
472.470387, 91.180, -127.9890
475.894102, 91.132, -127.6229
479.342627, 91.085, -127.2231
482.816141, 91.038, -126.7906
486.314826, 90.992, -126.3284
489.838864, 90.949, -125.8400
493.388438, 90.908, -125.3297
496.963734, 90.870, -124.8019
500.564938, 90.834, -124.2611
504.192238, 90.801, -123.7114
507.845823, 90.770, -123.1559
511.525883, 90.741, -122.5968
515.232610, 90.713, -122.0354
518.966198, 90.686, -121.4714
522.726841, 90.660, -120.9050
526.514735, 90.634, -120.3375
530.330078, 90.608, -119.7708
534.173068, 90.582, -119.2042
538.043907, 90.556, -118.6343
541.942795, 90.529, -118.0574
545.869936, 90.501, -117.4709
549.825534, 90.473, -116.8737
553.809797, 90.445, -116.2653
557.822931, 90.417, -115.6454
561.865146, 90.389, -115.0134
565.936652, 90.360, -114.3680
570.037662, 90.333, -113.7085
574.168390, 90.305, -113.0334
578.329051, 90.278, -112.3420
582.519862, 90.251, -111.6334
586.741041, 90.225, -110.9069
590.992808, 90.199, -110.1619
595.275386, 90.173, -109.3977
599.588997, 90.148, -108.6140
603.933866, 90.124, -107.8099
608.310219, 90.100, -106.9846
612.718286, 90.078, -106.1386
617.158295, 90.056, -105.2726
621.630479, 90.036, -104.3850
626.135069, 90.017, -103.4719
630.672302, 90.000, -102.5302
635.242414, 89.985, -101.5586
639.845642, 89.974, -100.5582
644.482227, 89.966, -99.5303
649.152411, 89.961, -98.4752
653.856437, 89.962, -97.3934
658.594551, 89.966, -96.2861
663.366998, 89.977, -95.1569
668.174029, 89.993, -94.0098
673.015893, 90.015, -92.8491
677.892844, 90.043, -91.6783
682.805135, 90.077, -90.5006
687.753022, 90.117, -89.3190
692.736764, 90.164, -88.1363
697.756620, 90.217, -86.9544
702.812853, 90.276, -85.7749
707.905724, 90.341, -84.5996
713.035501, 90.413, -83.4316
718.202450, 90.491, -82.2750
723.406841, 90.575, -81.1343
728.648945, 90.665, -80.0135
733.929036, 90.761, -78.9148
739.247388, 90.862, -77.8391
744.604279, 90.967, -76.7864
749.999989, 91.078, -75.7578
755.434798, 91.193, -74.7564
760.908990, 91.313, -73.7866
766.422850, 91.438, -72.8530
771.976666, 91.566, -71.9583
777.570727, 91.697, -71.1035
783.205325, 91.830, -70.2888
788.880754, 91.965, -69.5143
794.597309, 92.102, -68.7804
800.355289, 92.240, -68.0875
806.154993, 92.377, -67.4364
811.996725, 92.515, -66.8267
817.880788, 92.652, -66.2562
823.807489, 92.788, -65.7208
829.777138, 92.923, -65.2161
835.790045, 93.056, -64.7391
841.846524, 93.189, -64.2881
847.946891, 93.320, -63.8630
854.091464, 93.451, -63.4641
860.280562, 93.580, -63.0912
866.514510, 93.709, -62.7443
872.793631, 93.836, -62.4246
879.118254, 93.961, -62.1342
885.488707, 94.085, -61.8750
891.905323, 94.207, -61.6488
898.368437, 94.326, -61.4561
904.878385, 94.442, -61.2957
911.435507, 94.553, -61.1648
918.040144, 94.660, -61.0592
924.692641, 94.761, -60.9739
931.393345, 94.857, -60.9044
938.142606, 94.948, -60.8466
944.940774, 95.034, -60.7975
951.788204, 95.115, -60.7546
958.685254, 95.191, -60.7157
965.632282, 95.262, -60.6786
972.629652, 95.329, -60.6415
979.677727, 95.392, -60.6028
986.776876, 95.449, -60.5610
993.927468, 95.502, -60.5140
1001.129876, 95.551, -60.4600
1008.384476, 95.595, -60.3971
1015.691645, 95.636, -60.3240
1023.051766, 95.673, -60.2391
1030.465221, 95.706, -60.1411
1037.932396, 95.737, -60.0286
1045.453682, 95.766, -59.9001
1053.029471, 95.792, -59.7551
1060.660156, 95.816, -59.5933
1068.346137, 95.839, -59.4155
1076.087813, 95.861, -59.2236
1083.885589, 95.882, -59.0203
1091.739871, 95.903, -58.8087
1099.651068, 95.923, -58.5920
1107.619593, 95.943, -58.3727
1115.645861, 95.961, -58.1516
1123.730291, 95.978, -57.9283
1131.873304, 95.993, -57.7020
1140.075325, 96.008, -57.4717
1148.336780, 96.021, -57.2372
1156.658102, 96.033, -56.9989
1165.039724, 96.043, -56.7581
1173.482082, 96.053, -56.5165
1181.985617, 96.063, -56.2767
1190.550772, 96.071, -56.0409
1199.177993, 96.077, -55.8109
1207.867731, 96.082, -55.5880
1216.620439, 96.085, -55.3729
1225.436572, 96.086, -55.1656
1234.316591, 96.083, -54.9658
1243.260957, 96.076, -54.7715
1252.270139, 96.065, -54.5804
1261.344604, 96.051, -54.3898
1270.484827, 96.031, -54.1969
1279.691284, 96.007, -53.9995
1288.964455, 95.978, -53.7950
1298.304823, 95.945, -53.5814
1307.712874, 95.907, -53.3563
1317.189101, 95.864, -53.1169
1326.733996, 95.817, -52.8606
1336.348058, 95.765, -52.5844
1346.031787, 95.708, -52.2852
1355.785688, 95.647, -51.9602
1365.610270, 95.582, -51.6068
1375.506045, 95.514, -51.2227
1385.473529, 95.442, -50.8066
1395.513241, 95.369, -50.3582
1405.625705, 95.293, -49.8781
1415.811448, 95.216, -49.3680
1426.071002, 95.137, -48.8298
1436.404900, 95.057, -48.2651
1446.813682, 94.976, -47.6754
1457.297890, 94.894, -47.0623
1467.858072, 94.811, -46.4263
1478.494776, 94.726, -45.7675
1489.208559, 94.639, -45.0848
1499.999978, 94.551, -44.3763
1510.869596, 94.462, -43.6400
1521.817980, 94.371, -42.8743
1532.845701, 94.280, -42.0786
1543.953332, 94.188, -41.2527
1555.141455, 94.096, -40.3972
1566.410651, 94.004, -39.5135
1577.761508, 93.913, -38.6039
1589.194618, 93.823, -37.6709
1600.710578, 93.735, -36.7167
1612.309986, 93.651, -35.7432
1623.993449, 93.572, -34.7512
1635.761575, 93.500, -33.7408
1647.614978, 93.435, -32.7107
1659.554275, 93.379, -31.6580
1671.580089, 93.329, -30.5776
1683.693048, 93.281, -29.4629
1695.893782, 93.230, -28.3044
1708.182927, 93.173, -27.0921
1720.561125, 93.107, -25.8152
1733.029020, 93.030, -24.4651
1745.587263, 92.944, -23.0388
1758.236508, 92.852, -21.5428
1770.977414, 92.756, -19.9957
1783.810646, 92.661, -18.4233
1796.736874, 92.570, -16.8483
1809.756770, 92.482, -15.2780
1822.871013, 92.400, -13.7054
1836.080288, 92.327, -12.1269
1849.385283, 92.267, -10.5600
1862.786691, 92.220, -9.0458
1876.285211, 92.182, -7.6290
1889.881547, 92.148, -6.3342
1903.576408, 92.109, -5.1591
1917.370507, 92.060, -4.0857
1931.264564, 91.999, -3.0952
1945.259304, 91.920, -2.1689
1959.355454, 91.823, -1.2800
1973.553752, 91.706, -0.3912
1987.854936, 91.568, 0.5382
2002.259752, 91.414, 1.5409
2016.768952, 91.245, 2.6360
2031.383291, 91.066, 3.8308
2046.103531, 90.879, 5.1255
2060.930441, 90.687, 6.5182
2075.864793, 90.491, 8.0062
2090.907365, 90.293, 9.5853
2106.058941, 90.096, 11.2480
2121.320313, 89.901, 12.9844
2136.692274, 89.708, 14.7823
2152.175627, 89.519, 16.6315
2167.771179, 89.333, 18.5236
2183.479742, 89.150, 20.4537
2199.302137, 88.970, 22.4190
2215.239187, 88.792, 24.4178
2231.291723, 88.617, 26.4487
2247.460582, 88.445, 28.5101
2263.746608, 88.277, 30.5998
2280.150649, 88.113, 32.7151
2296.673561, 87.954, 34.8527
2313.316204, 87.803, 37.0098
2330.079447, 87.658, 39.1837
2346.964163, 87.522, 41.3734
2363.971233, 87.393, 43.5789
2381.101543, 87.272, 45.8018
2398.355986, 87.158, 48.0436
2415.735463, 87.049, 50.3061
2433.240878, 86.946, 52.5902
2450.873144, 86.846, 54.8965
2468.633181, 86.747, 57.2265
2486.521915, 86.651, 59.5826
2504.540278, 86.556, 61.9683
2522.689209, 86.463, 64.3859
2540.969655, 86.373, 66.8359
2559.382568, 86.289, 69.3157
2577.928909, 86.211, 71.8208
2596.609645, 86.142, 74.3458
2615.425749, 86.083, 76.8860
2634.378202, 86.033, 79.4383
2653.467992, 85.993, 82.0017
2672.696115, 85.962, 84.5767
2692.063573, 85.942, 87.1647
2711.571376, 85.930, 89.7681
2731.220539, 85.926, 92.3898
2751.012089, 85.928, 95.0336
2770.947057, 85.936, 97.7034
2791.026482, 85.946, 100.4035
2811.251410, 85.958, 103.1379
2831.622897, 85.971, 105.9105
2852.142003, 85.981, 108.7244
2872.809800, 85.989, 111.5820
2893.627364, 85.993, 114.4861
2914.595781, 85.993, 117.4388
2935.716143, 85.988, 120.4429
2956.989553, 85.979, 123.4996
2978.417118, 85.966, 126.6082
2999.999956, 85.950, 129.7645
3021.739192, 85.933, 132.9606
3043.635960, 85.915, 136.1846
3065.691401, 85.896, 139.4229
3087.906665, 85.878, 142.6636
3110.282909, 85.858, 145.9001
3132.821301, 85.837, 149.1325
3155.523016, 85.815, 152.3666
3178.389237, 85.790, 155.6104
3201.421155, 85.765, 158.8720
3224.619973, 85.738, 162.1578
3247.986898, 85.710, 165.4727
3271.523150, 85.683, 168.8207
3295.229956, 85.655, 172.2070
3319.108550, 85.627, 175.6384
3343.160179, 85.600, 179.1240
3367.386096, 85.575, -177.3251
3391.787563, 85.552, -173.6973
3416.365854, 85.533, -169.9834
3441.122250, 85.522, -166.1815
3466.058040, 85.521, -162.3007
3491.174525, 85.532, -158.3636
3516.473015, 85.557, -154.4034
3541.954828, 85.595, -150.4544
3567.621293, 85.642, -146.5435
3593.473747, 85.696, -142.6844
3619.513539, 85.754, -138.8786
3645.742027, 85.811, -135.1186
3672.160576, 85.866, -131.3884
3698.770566, 85.918, -127.6641
3725.573382, 85.966, -123.9157
3752.570422, 86.013, -120.1158
3779.763094, 86.063, -116.2509
3807.152816, 86.121, -112.3268
3834.741015, 86.190, -108.3614
3862.529129, 86.271, -104.3727
3890.518607, 86.367, -100.3707
3918.710909, 86.475, -96.3547
3947.107503, 86.598, -92.3134
3975.709871, 86.735, -88.2273
4004.519504, 86.888, -84.0708
4033.537903, 87.059, -79.8151
4062.766581, 87.254, -75.4296
4092.207063, 87.477, -70.8850
4121.860882, 87.737, -66.1639
4151.729585, 88.043, -61.2807
4181.814729, 88.403, -56.2990
4212.117883, 88.820, -51.3308
4242.640625, 89.291, -46.5085
4273.384548, 89.810, -41.9493
4304.351254, 90.364, -37.7342
4335.542358, 90.944, -33.9095
4366.959485, 91.540, -30.4999
4398.604273, 92.141, -27.5202
4430.478373, 92.738, -24.9814
4462.583446, 93.321, -22.8860
4494.921165, 93.879, -21.2136
4527.493217, 94.401, -19.9088
4560.301299, 94.883, -18.8887
4593.347122, 95.323, -18.0673
4626.632409, 95.725, -17.3765
4660.158894, 96.091, -16.7683
4693.928327, 96.423, -16.2047
4727.942466, 96.724, -15.6476
4762.203086, 96.997, -15.0547
4796.711973, 97.247, -14.3833
4831.470925, 97.480, -13.5970
4866.481755, 97.703, -12.6758
4901.746288, 97.924, -11.6205
4937.266362, 98.148, -10.4520
4973.043830, 98.380, -9.2047
5009.080555, 98.622, -7.9184
5045.378418, 98.871, -6.6320
5081.939310, 99.127, -5.3807
5118.765137, 99.387, -4.1942
5155.857819, 99.647, -3.0970
5193.219290, 99.903, -2.1093
5230.851498, 100.151, -1.2475
5268.756404, 100.387, -0.5259
5306.935985, 100.605, 0.0440
5345.392231, 100.801, 0.4541
5384.127146, 100.970, 0.6998
5423.142751, 101.106, 0.7796
5462.441079, 101.204, 0.6943
5502.024179, 101.259, 0.4474
5541.894114, 101.266, 0.0477
5582.052963, 101.220, -0.4885
5622.502820, 101.115, -1.1346
5663.245793, 100.947, -1.8526
5704.284007, 100.711, -2.5936
5745.619600, 100.404, -3.2991
5787.254728, 100.026, -3.9034
5829.191562, 99.575, -4.3372
5871.432287, 99.055, -4.5310
5913.979105, 98.469, -4.4190
5956.834236, 97.821, -3.9411
5999.999912, 97.119, -3.0453
6043.478385, 96.371, -1.6912
6087.271921, 95.584, 0.1451
6131.382802, 94.768, 2.4656
6175.813330, 93.931, 5.2486
6220.565819, 93.081, 8.4530
6265.642603, 92.221, 12.0354
6311.046032, 91.351, 15.9715
6356.778473, 90.468, 20.2737
6402.842310, 89.569, 24.9941
6449.239945, 88.655, 30.2167
6495.973796, 87.728, 36.0457
6543.046300, 86.793, 42.5999
6590.459911, 85.864, 50.0126
6638.217100, 84.956, 58.4385
6686.320358, 84.095, 68.0542
6734.772191, 83.316, 79.0345
6783.575127, 82.662, 91.4785
6832.731709, 82.185, 105.2844
6882.244499, 81.933, 120.0284
6932.116080, 81.934, 134.9487
6982.349051, 82.187, 149.1355
7032.946030, 82.663, 161.8489
7083.909656, 83.307, 172.7029
7135.242586, 84.062, -178.3785
7186.947495, 84.870, -171.2927
7239.027079, 85.683, -165.8615
7291.484053, 86.460, -161.8853
7344.321152, 87.168, -159.1629
7397.541131, 87.777, -157.4881
7451.146763, 88.262, -156.6367
7505.140844, 88.603, -156.3527
7559.526189, 88.787, -156.3445
