* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:07:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
28.277450, 82.572, -79.5872
28.482360, 82.618, -80.2992
28.688755, 82.667, -81.0020
28.896645, 82.718, -81.7070
29.106042, 82.769, -82.4209
29.316956, 82.819, -83.1451
29.529399, 82.867, -83.8758
29.743381, 82.911, -84.6064
29.958914, 82.952, -85.3297
30.176009, 82.992, -86.0403
30.394677, 83.030, -86.7367
30.614929, 83.070, -87.4210
30.836777, 83.110, -88.0990
31.060233, 83.153, -88.7780
31.285309, 83.197, -89.4650
31.512015, 83.242, -90.1650
31.740364, 83.287, -90.8800
31.970368, 83.330, -91.6091
32.202038, 83.372, -92.3493
32.435387, 83.413, -93.0967
32.670428, 83.451, -93.8472
32.907171, 83.488, -94.5974
33.145630, 83.523, -95.3446
33.385817, 83.558, -96.0864
33.627744, 83.591, -96.8203
33.871425, 83.623, -97.5438
34.116871, 83.655, -98.2545
34.364096, 83.686, -98.9507
34.613112, 83.719, -99.6317
34.863933, 83.753, -100.2987
35.116572, 83.788, -100.9544
35.371041, 83.825, -101.6027
35.627354, 83.864, -102.2483
35.885524, 83.905, -102.8956
36.145566, 83.946, -103.5481
36.407491, 83.988, -104.2085
36.671315, 84.029, -104.8777
36.937051, 84.069, -105.5555
37.204712, 84.106, -106.2398
37.474312, 84.140, -106.9272
37.745867, 84.172, -107.6134
38.019389, 84.200, -108.2938
38.294893, 84.225, -108.9649
38.572393, 84.249, -109.6246
38.851905, 84.271, -110.2732
39.133442, 84.292, -110.9124
39.417019, 84.313, -111.5451
39.702651, 84.334, -112.1741
39.990353, 84.355, -112.8016
40.280139, 84.376, -113.4296
40.572026, 84.398, -114.0605
40.866027, 84.420, -114.6976
41.162159, 84.443, -115.3453
41.460437, 84.466, -116.0078
41.760877, 84.488, -116.6867
42.063493, 84.508, -117.3802
42.368303, 84.525, -118.0817
42.675321, 84.540, -118.7820
42.984564, 84.551, -119.4720
43.296048, 84.562, -120.1461
43.609789, 84.573, -120.8035
43.925803, 84.585, -121.4486
44.244108, 84.598, -122.0884
44.564719, 84.613, -122.7287
44.887653, 84.628, -123.3720
45.212928, 84.641, -124.0164
45.540559, 84.653, -124.6570
45.870565, 84.663, -125.2877
46.202962, 84.671, -125.9037
46.537767, 84.679, -126.5022
46.874999, 84.687, -127.0830
47.214675, 84.695, -127.6483
47.556812, 84.705, -128.2023
47.901428, 84.716, -128.7509
48.248542, 84.729, -129.3001
48.598170, 84.742, -129.8550
48.950333, 84.756, -130.4176
49.305047, 84.768, -130.9867
49.662332, 84.779, -131.5588
50.022206, 84.790, -132.1304
50.384687, 84.799, -132.6999
50.749795, 84.808, -133.2681
51.117549, 84.816, -133.8363
51.487968, 84.823, -134.4048
51.861071, 84.829, -134.9713
52.236878, 84.834, -135.5315
52.615408, 84.838, -136.0822
52.996681, 84.841, -136.6230
53.380716, 84.845, -137.1568
53.767535, 84.848, -137.6881
54.157157, 84.851, -138.2199
54.549602, 84.852, -138.7523
54.944891, 84.851, -139.2825
55.343044, 84.847, -139.8065
55.744083, 84.841, -140.3212
56.148027, 84.834, -140.8262
56.554899, 84.825, -141.3231
56.964719, 84.815, -141.8136
57.377509, 84.803, -142.2966
57.793290, 84.789, -142.7669
58.212084, 84.775, -143.2171
58.633913, 84.762, -143.6431
59.058798, 84.753, -144.0499
59.486763, 84.750, -144.4540
59.917828, 84.752, -144.8776
60.352018, 84.759, -145.3379
60.789353, 84.765, -145.8376
61.229858, 84.769, -146.3638
61.673555, 84.769, -146.8961
62.120467, 84.766, -147.4167
62.570617, 84.762, -147.9178
63.024030, 84.758, -148.4003
63.480728, 84.755, -148.8688
63.940735, 84.752, -149.3259
64.404076, 84.749, -149.7717
64.870775, 84.745, -150.2058
65.340855, 84.741, -150.6290
65.814342, 84.735, -151.0430
66.291260, 84.728, -151.4483
66.771634, 84.719, -151.8429
67.255488, 84.708, -152.2230
67.742849, 84.696, -152.5867
68.233742, 84.684, -152.9365
68.728192, 84.673, -153.2794
69.226225, 84.662, -153.6238
69.727866, 84.653, -153.9744
70.233143, 84.644, -154.3312
70.742082, 84.635, -154.6908
71.254708, 84.627, -155.0511
71.771049, 84.621, -155.4140
72.291131, 84.618, -155.7842
72.814983, 84.616, -156.1659
73.342630, 84.614, -156.5587
73.874101, 84.612, -156.9570
74.409423, 84.609, -157.3519
74.948625, 84.606, -157.7351
75.491733, 84.602, -158.1012
76.038777, 84.599, -158.4496
76.589786, 84.597, -158.7842
77.144787, 84.597, -159.1118
77.703810, 84.597, -159.4389
78.266884, 84.598, -159.7690
78.834038, 84.598, -160.1030
79.405302, 84.597, -160.4393
79.980705, 84.595, -160.7765
80.560278, 84.592, -161.1139
81.144051, 84.590, -161.4525
81.732055, 84.587, -161.7943
82.324319, 84.584, -162.1403
82.920875, 84.581, -162.4905
83.521754, 84.579, -162.8447
84.126987, 84.577, -163.2027
84.736605, 84.575, -163.5636
85.350642, 84.574, -163.9249
85.969128, 84.572, -164.2839
86.592096, 84.571, -164.6394
87.219578, 84.570, -164.9923
87.851607, 84.569, -165.3440
88.488216, 84.568, -165.6948
89.129438, 84.566, -166.0446
89.775306, 84.565, -166.3941
90.425855, 84.563, -166.7453
91.081118, 84.561, -167.0998
91.741129, 84.557, -167.4572
92.405924, 84.553, -167.8150
93.075535, 84.548, -168.1711
93.749999, 84.543, -168.5253
94.429350, 84.538, -168.8783
95.113624, 84.533, -169.2306
95.802856, 84.527, -169.5816
96.497083, 84.522, -169.9302
97.196341, 84.516, -170.2765
97.900666, 84.509, -170.6228
98.610094, 84.503, -170.9721
99.324664, 84.495, -171.3260
100.044411, 84.485, -171.6837
100.769374, 84.474, -172.0437
101.499591, 84.461, -172.4069
102.235098, 84.448, -172.7750
102.975936, 84.432, -173.1478
103.722142, 84.416, -173.5209
104.473756, 84.398, -173.8880
105.230815, 84.380, -174.2454
105.993361, 84.363, -174.5939
106.761433, 84.346, -174.9369
107.535070, 84.331, -175.2775
108.314314, 84.315, -175.6169
109.099204, 84.298, -175.9539
109.889782, 84.279, -176.2861
110.686088, 84.258, -176.6118
111.488165, 84.235, -176.9308
112.296055, 84.211, -177.2448
113.109798, 84.186, -177.5569
113.929438, 84.162, -177.8709
114.755018, 84.139, -178.1905
115.586580, 84.118, -178.5186
116.424168, 84.098, -178.8549
117.267826, 84.079, -179.1947
118.117597, 84.060, -179.5283
118.973525, 84.040, -179.8405
119.835657, 84.018, 179.8847
120.704035, 83.996, 179.6544
121.578706, 83.975, 179.4589
122.459716, 83.956, 179.2794
123.347109, 83.936, 179.1000
124.240933, 83.915, 178.9108
125.141234, 83.891, 178.7056
126.048059, 83.866, 178.4830
126.961456, 83.839, 178.2476
127.881471, 83.809, 178.0080
128.808153, 83.779, 177.7750
129.741550, 83.749, 177.5582
130.681710, 83.720, 177.3649
131.628684, 83.693, 177.1980
132.582520, 83.667, 177.0560
133.543267, 83.643, 176.9335
134.510977, 83.621, 176.8227
135.485699, 83.600, 176.7168
136.467484, 83.582, 176.6115
137.456384, 83.566, 176.5053
138.452449, 83.553, 176.3966
139.455733, 83.543, 176.2829
140.466286, 83.536, 176.1611
141.484163, 83.531, 176.0291
142.509416, 83.527, 175.8860
143.542098, 83.523, 175.7333
144.582263, 83.518, 175.5737
145.629965, 83.512, 175.4094
146.685260, 83.505, 175.2408
147.748202, 83.498, 175.0680
148.818846, 83.491, 174.8920
149.897249, 83.484, 174.7140
150.983466, 83.478, 174.5330
152.077555, 83.472, 174.3469
153.179572, 83.466, 174.1544
154.289574, 83.459, 173.9572
155.407620, 83.451, 173.7578
156.533767, 83.442, 173.5569
157.668076, 83.433, 173.3537
158.810603, 83.423, 173.1462
159.961411, 83.413, 172.9335
161.120557, 83.402, 172.7159
162.288103, 83.390, 172.4943
163.464109, 83.379, 172.2702
164.648638, 83.367, 172.0449
165.841750, 83.357, 171.8195
167.043507, 83.347, 171.5948
168.253973, 83.338, 171.3715
169.473211, 83.329, 171.1508
170.701284, 83.319, 170.9347
171.938256, 83.307, 170.7269
173.184191, 83.293, 170.5309
174.439155, 83.277, 170.3483
175.703213, 83.260, 170.1761
176.976431, 83.242, 170.0080
178.258875, 83.222, 169.8361
179.550613, 83.202, 169.6537
180.851710, 83.181, 169.4590
182.162236, 83.159, 169.2580
183.482259, 83.136, 169.0610
184.811847, 83.114, 168.8776
186.151070, 83.093, 168.7144
187.499997, 83.074, 168.5756
188.858700, 83.057, 168.4611
190.227248, 83.042, 168.3650
191.605713, 83.029, 168.2769
192.994167, 83.018, 168.1853
194.392682, 83.008, 168.0814
195.801331, 82.999, 167.9598
197.220189, 82.992, 167.8189
198.649327, 82.984, 167.6614
200.088822, 82.974, 167.4931
201.538748, 82.963, 167.3216
202.999181, 82.950, 167.1548
204.470197, 82.934, 166.9993
205.951872, 82.916, 166.8599
207.444284, 82.898, 166.7406
208.947511, 82.881, 166.6437
210.461631, 82.867, 166.5681
211.986723, 82.856, 166.5070
213.522866, 82.851, 166.4497
215.070141, 82.849, 166.3840
216.628627, 82.852, 166.2996
218.198408, 82.855, 166.1897
219.779563, 82.859, 166.0516
221.372177, 82.861, 165.8870
222.976331, 82.862, 165.7007
224.592109, 82.861, 165.4995
226.219596, 82.858, 165.2905
227.858877, 82.853, 165.0797
229.510036, 82.847, 164.8713
231.173160, 82.839, 164.6679
232.848336, 82.831, 164.4718
234.535651, 82.822, 164.2847
236.235193, 82.811, 164.1078
237.947051, 82.799, 163.9404
239.671313, 82.784, 163.7814
241.408071, 82.767, 163.6284
243.157413, 82.749, 163.4787
244.919432, 82.732, 163.3305
246.694219, 82.717, 163.1834
248.481867, 82.704, 163.0383
250.282469, 82.693, 162.8960
252.096119, 82.683, 162.7545
253.922911, 82.674, 162.6091
255.762941, 82.664, 162.4576
257.616305, 82.654, 162.3016
259.483099, 82.643, 162.1447
261.363421, 82.632, 161.9896
263.257368, 82.620, 161.8378
265.165039, 82.606, 161.6895
267.086534, 82.591, 161.5445
269.021953, 82.577, 161.4012
270.971397, 82.564, 161.2582
272.934968, 82.552, 161.1147
274.912767, 82.540, 160.9700
276.904898, 82.529, 160.8222
278.911465, 82.518, 160.6703
280.932573, 82.507, 160.5161
282.968326, 82.497, 160.3608
285.018831, 82.486, 160.2034
287.084195, 82.475, 160.0432
289.164526, 82.462, 159.8826
291.259931, 82.449, 159.7266
293.370520, 82.436, 159.5792
295.496404, 82.423, 159.4410
297.637693, 82.410, 159.3093
299.794498, 82.397, 159.1806
301.966933, 82.383, 159.0526
304.155110, 82.369, 158.9236
306.359143, 82.355, 158.7916
308.579148, 82.341, 158.6553
310.815239, 82.327, 158.5158
313.067535, 82.315, 158.3767
315.336151, 82.302, 158.2422
317.621207, 82.290, 158.1147
319.922821, 82.279, 157.9927
322.241114, 82.269, 157.8727
324.576206, 82.259, 157.7517
326.928219, 82.250, 157.6294
329.297275, 82.240, 157.5064
331.683499, 82.230, 157.3832
334.087014, 82.220, 157.2596
336.507947, 82.210, 157.1355
338.946422, 82.199, 157.0123
341.402567, 82.187, 156.8905
343.876511, 82.175, 156.7692
346.368382, 82.163, 156.6464
348.878310, 82.150, 156.5209
351.406426, 82.137, 156.3935
353.952862, 82.123, 156.2659
356.517750, 82.110, 156.1389
359.101225, 82.097, 156.0119
361.703421, 82.083, 155.8840
364.324473, 82.069, 155.7557
366.964518, 82.055, 155.6298
369.623694, 82.043, 155.5087
372.302140, 82.032, 155.3930
374.999995, 82.022, 155.2807
377.717399, 82.013, 155.1696
380.454495, 82.003, 155.0580
383.211425, 81.992, 154.9453
385.988333, 81.980, 154.8316
388.785364, 81.968, 154.7182
391.602663, 81.954, 154.6056
394.440377, 81.941, 154.4938
397.298655, 81.927, 154.3824
400.177644, 81.913, 154.2711
403.077497, 81.899, 154.1590
405.998362, 81.886, 154.0454
408.940394, 81.873, 153.9302
411.903744, 81.861, 153.8139
414.888569, 81.850, 153.6979
417.895022, 81.838, 153.5851
420.923262, 81.827, 153.4789
423.973445, 81.814, 153.3813
427.045732, 81.802, 153.2905
430.140281, 81.789, 153.2028
433.257255, 81.776, 153.1152
436.396816, 81.764, 153.0264
439.559127, 81.752, 152.9374
442.744354, 81.740, 152.8492
445.952662, 81.728, 152.7611
449.184218, 81.716, 152.6719
452.439192, 81.705, 152.5821
455.717753, 81.694, 152.4936
459.020072, 81.685, 152.4077
462.346321, 81.676, 152.3232
465.696673, 81.669, 152.2371
469.071303, 81.661, 152.1465
472.470387, 81.654, 152.0507
475.894102, 81.646, 151.9507
479.342627, 81.638, 151.8481
482.816141, 81.630, 151.7443
486.314826, 81.621, 151.6415
489.838864, 81.611, 151.5428
493.388438, 81.601, 151.4503
496.963734, 81.590, 151.3644
500.564938, 81.580, 151.2834
504.192238, 81.571, 151.2041
507.845823, 81.563, 151.1226
511.525883, 81.555, 151.0358
515.232610, 81.549, 150.9430
518.966198, 81.542, 150.8448
522.726841, 81.535, 150.7429
526.514735, 81.529, 150.6393
530.330078, 81.525, 150.5342
534.173068, 81.520, 150.4247
538.043907, 81.516, 150.3059
541.942795, 81.512, 150.1743
545.869936, 81.506, 150.0301
549.825534, 81.498, 149.8754
553.809797, 81.487, 149.7122
557.822931, 81.473, 149.5433
561.865146, 81.457, 149.3734
565.936652, 81.438, 149.2084
570.037662, 81.417, 149.0524
574.168390, 81.393, 148.9076
578.329051, 81.368, 148.7745
582.519862, 81.342, 148.6541
586.741041, 81.313, 148.5489
590.992808, 81.283, 148.4630
595.275386, 81.252, 148.4014
599.588997, 81.221, 148.3682
603.933866, 81.191, 148.3648
608.310219, 81.163, 148.3901
612.718286, 81.137, 148.4412
617.158295, 81.114, 148.5144
621.630479, 81.095, 148.6038
626.135069, 81.080, 148.7021
630.672302, 81.069, 148.8036
635.242414, 81.063, 148.9051
639.845642, 81.060, 149.0048
644.482227, 81.060, 149.1001
649.152411, 81.063, 149.1872
653.856437, 81.069, 149.2625
658.594551, 81.076, 149.3246
663.366998, 81.085, 149.3739
668.174029, 81.096, 149.4115
673.015893, 81.109, 149.4377
677.892844, 81.123, 149.4504
682.805135, 81.139, 149.4468
687.753022, 81.156, 149.4236
692.736764, 81.172, 149.3789
697.756620, 81.188, 149.3125
702.812853, 81.201, 149.2266
707.905724, 81.213, 149.1265
713.035501, 81.223, 149.0199
718.202450, 81.232, 148.9141
723.406841, 81.240, 148.8125
728.648945, 81.249, 148.7136
733.929036, 81.258, 148.6121
739.247388, 81.269, 148.5022
744.604279, 81.279, 148.3801
749.999989, 81.289, 148.2458
755.434798, 81.297, 148.1034
760.908990, 81.305, 147.9598
766.422850, 81.311, 147.8201
771.976666, 81.315, 147.6857
777.570727, 81.317, 147.5566
783.205325, 81.318, 147.4311
788.880754, 81.318, 147.3058
794.597309, 81.318, 147.1777
800.355289, 81.317, 147.0469
806.154993, 81.316, 146.9160
811.996725, 81.314, 146.7879
817.880788, 81.312, 146.6642
823.807489, 81.310, 146.5441
829.777138, 81.308, 146.4255
835.790045, 81.307, 146.3062
841.846524, 81.307, 146.1844
847.946891, 81.308, 146.0604
854.091464, 81.309, 145.9352
860.280562, 81.312, 145.8084
866.514510, 81.314, 145.6786
872.793631, 81.317, 145.5451
879.118254, 81.318, 145.4082
885.488707, 81.318, 145.2692
891.905323, 81.317, 145.1304
898.368437, 81.315, 144.9940
904.878385, 81.312, 144.8608
911.435507, 81.307, 144.7311
918.040144, 81.302, 144.6050
924.692641, 81.295, 144.4820
931.393345, 81.288, 144.3608
938.142606, 81.282, 144.2411
944.940774, 81.275, 144.1234
951.788204, 81.270, 144.0087
958.685254, 81.265, 143.8974
965.632282, 81.261, 143.7880
972.629652, 81.257, 143.6791
979.677727, 81.254, 143.5709
986.776876, 81.250, 143.4640
993.927468, 81.247, 143.3578
1001.129876, 81.245, 143.2508
1008.384476, 81.242, 143.1417
1015.691645, 81.239, 143.0297
1023.051766, 81.235, 142.9133
1030.465221, 81.230, 142.7910
1037.932396, 81.224, 142.6616
1045.453682, 81.216, 142.5259
1053.029471, 81.206, 142.3878
1060.660156, 81.193, 142.2551
1068.346137, 81.177, 142.1384
1076.087813, 81.159, 142.0491
1083.885589, 81.141, 141.9926
1091.739871, 81.126, 141.9621
1099.651068, 81.113, 141.9469
1107.619593, 81.102, 141.9471
1115.645861, 81.093, 141.9713
1123.730291, 81.088, 142.0204
1131.873304, 81.090, 142.0795
1140.075325, 81.100, 142.1235
1148.336780, 81.115, 142.1282
1156.658102, 81.134, 142.0804
1165.039724, 81.151, 141.9813
1173.482082, 81.165, 141.8427
1181.985617, 81.175, 141.6795
1190.550772, 81.181, 141.5043
1199.177993, 81.182, 141.3265
1207.867731, 81.180, 141.1537
1216.620439, 81.176, 140.9904
1225.436572, 81.171, 140.8383
1234.316591, 81.166, 140.6962
1243.260957, 81.159, 140.5628
1252.270139, 81.152, 140.4365
1261.344604, 81.145, 140.3140
1270.484827, 81.136, 140.1929
1279.691284, 81.126, 140.0738
1288.964455, 81.114, 139.9591
1298.304823, 81.100, 139.8502
1307.712874, 81.086, 139.7451
1317.189101, 81.071, 139.6427
1326.733996, 81.056, 139.5449
1336.348058, 81.040, 139.4553
1346.031787, 81.025, 139.3766
1355.785688, 81.009, 139.3105
1365.610270, 80.994, 139.2562
1375.506045, 80.981, 139.2090
1385.473529, 80.969, 139.1629
1395.513241, 80.959, 139.1093
1405.625705, 80.948, 139.0414
1415.811448, 80.935, 138.9605
1426.071002, 80.920, 138.8763
1436.404900, 80.901, 138.7998
1446.813682, 80.881, 138.7382
1457.297890, 80.859, 138.6941
1467.858072, 80.835, 138.6681
1478.494776, 80.810, 138.6608
1489.208559, 80.785, 138.6729
1499.999978, 80.760, 138.7054
1510.869596, 80.737, 138.7560
1521.817980, 80.717, 138.8173
1532.845701, 80.698, 138.8811
1543.953332, 80.681, 138.9438
1555.141455, 80.666, 139.0063
1566.410651, 80.651, 139.0701
1577.761508, 80.637, 139.1363
1589.194618, 80.623, 139.2057
1600.710578, 80.611, 139.2807
1612.309986, 80.602, 139.3658
1623.993449, 80.595, 139.4662
1635.761575, 80.595, 139.5886
1647.614978, 80.603, 139.7400
1659.554275, 80.621, 139.9256
1671.580089, 80.648, 140.1482
1683.693048, 80.684, 140.4067
1695.893782, 80.723, 140.6939
1708.182927, 80.762, 140.9980
1720.561125, 80.798, 141.3084
1733.029020, 80.825, 141.6180
1745.587263, 80.843, 141.9228
1758.236508, 80.852, 142.2216
1770.977414, 80.851, 142.5162
1783.810646, 80.843, 142.8102
1796.736874, 80.833, 143.1047
1809.756770, 80.822, 143.3978
1822.871013, 80.815, 143.6852
1836.080288, 80.812, 143.9621
1849.385283, 80.815, 144.2235
1862.786691, 80.822, 144.4645
1876.285211, 80.831, 144.6810
1889.881547, 80.842, 144.8696
1903.576408, 80.852, 145.0269
1917.370507, 80.860, 145.1509
1931.264564, 80.865, 145.2426
1945.259304, 80.865, 145.3071
1959.355454, 80.861, 145.3535
1973.553752, 80.852, 145.3936
1987.854936, 80.839, 145.4399
2002.259752, 80.824, 145.4990
2016.768952, 80.808, 145.5678
2031.383291, 80.792, 145.6389
2046.103531, 80.774, 145.7073
2060.930441, 80.754, 145.7732
2075.864793, 80.733, 145.8401
2090.907365, 80.709, 145.9118
2106.058941, 80.685, 145.9879
2121.320313, 80.661, 146.0624
2136.692274, 80.637, 146.1259
2152.175627, 80.612, 146.1734
2167.771179, 80.585, 146.2071
2183.479742, 80.554, 146.2360
2199.302137, 80.520, 146.2734
2215.239187, 80.484, 146.3307
2231.291723, 80.448, 146.4095
2247.460582, 80.415, 146.4990
2263.746608, 80.385, 146.5836
2280.150649, 80.359, 146.6523
2296.673561, 80.335, 146.7014
2313.316204, 80.314, 146.7342
2330.079447, 80.297, 146.7577
2346.964163, 80.283, 146.7781
2363.971233, 80.273, 146.8004
2381.101543, 80.267, 146.8305
2398.355986, 80.267, 146.8755
2415.735463, 80.271, 146.9379
2433.240878, 80.280, 147.0147
2450.873144, 80.294, 147.0986
2468.633181, 80.312, 147.1807
2486.521915, 80.333, 147.2525
2504.540278, 80.356, 147.3082
2522.689209, 80.381, 147.3458
2540.969655, 80.407, 147.3672
2559.382568, 80.434, 147.3775
2577.928909, 80.465, 147.3840
2596.609645, 80.500, 147.3945
2615.425749, 80.542, 147.4128
2634.378202, 80.594, 147.4356
2653.467992, 80.657, 147.4526
2672.696115, 80.731, 147.4521
2692.063573, 80.814, 147.4254
2711.571376, 80.906, 147.3705
2731.220539, 81.002, 147.2917
2751.012089, 81.102, 147.1981
2770.947057, 81.204, 147.1000
2791.026482, 81.308, 147.0034
2811.251410, 81.413, 146.9062
2831.622897, 81.516, 146.7998
2852.142003, 81.617, 146.6752
2872.809800, 81.710, 146.5284
2893.627364, 81.794, 146.3627
2914.595781, 81.865, 146.1868
2935.716143, 81.924, 146.0108
2956.989553, 81.970, 145.8436
2978.417118, 82.002, 145.6915
2999.999956, 82.022, 145.5607
3021.739192, 82.029, 145.4571
3043.635960, 82.027, 145.3849
3065.691401, 82.015, 145.3477
3087.906665, 81.995, 145.3489
3110.282909, 81.971, 145.3915
3132.821301, 81.945, 145.4747
3155.523016, 81.919, 145.5905
3178.389237, 81.895, 145.7245
3201.421155, 81.874, 145.8608
3224.619973, 81.856, 145.9868
3247.986898, 81.839, 146.0967
3271.523150, 81.822, 146.1890
3295.229956, 81.804, 146.2651
3319.108550, 81.784, 146.3268
3343.160179, 81.763, 146.3735
3367.386096, 81.739, 146.4006
3391.787563, 81.711, 146.4055
3416.365854, 81.674, 146.3962
3441.122250, 81.626, 146.3948
3466.058040, 81.568, 146.4306
3491.174525, 81.501, 146.5297
3516.473015, 81.429, 146.7077
3541.954828, 81.355, 146.9666
3567.621293, 81.283, 147.2974
3593.473747, 81.214, 147.6873
3619.513539, 81.151, 148.1242
3645.742027, 81.095, 148.5979
3672.160576, 81.047, 149.0971
3698.770566, 81.009, 149.6003
3725.573382, 80.984, 150.0703
3752.570422, 80.971, 150.4611
3779.763094, 80.965, 150.7347
3807.152816, 80.959, 150.8784
3834.741015, 80.946, 150.9106
3862.529129, 80.923, 150.8734
3890.518607, 80.889, 150.8146
3918.710909, 80.846, 150.7736
3947.107503, 80.799, 150.7752
3975.709871, 80.751, 150.8325
4004.519504, 80.705, 150.9519
4033.537903, 80.664, 151.1356
4062.766581, 80.630, 151.3805
4092.207063, 80.605, 151.6786
4121.860882, 80.587, 152.0207
4151.729585, 80.578, 152.3996
4181.814729, 80.574, 152.8119
4212.117883, 80.574, 153.2563
4242.640625, 80.577, 153.7311
4273.384548, 80.583, 154.2343
4304.351254, 80.589, 154.7636
4335.542358, 80.596, 155.3189
4366.959485, 80.602, 155.9024
4398.604273, 80.609, 156.5162
4430.478373, 80.616, 157.1597
4462.583446, 80.626, 157.8304
4494.921165, 80.639, 158.5251
4527.493217, 80.658, 159.2421
4560.301299, 80.683, 159.9814
4593.347122, 80.717, 160.7425
4626.632409, 80.762, 161.5213
4660.158894, 80.822, 162.3083
4693.928327, 80.898, 163.0907
4727.942466, 80.991, 163.8561
4762.203086, 81.101, 164.5965
4796.711973, 81.229, 165.3064
4831.470925, 81.376, 165.9807
4866.481755, 81.540, 166.6130
4901.746288, 81.723, 167.1981
4937.266362, 81.921, 167.7342
4973.043830, 82.135, 168.2215
5009.080555, 82.366, 168.6570
5045.378418, 82.611, 169.0292
5081.939310, 82.872, 169.3172
5118.765137, 83.145, 169.4956
5155.857819, 83.427, 169.5421
5193.219290, 83.713, 169.4388
5230.851498, 83.999, 169.1725
5268.756404, 84.279, 168.7356
5306.935985, 84.548, 168.1255
5345.392231, 84.802, 167.3415
5384.127146, 85.036, 166.3833
5423.142751, 85.245, 165.2529
5462.441079, 85.423, 163.9581
5502.024179, 85.568, 162.5135
5541.894114, 85.674, 160.9382
5582.052963, 85.741, 159.2519
5622.502820, 85.766, 157.4763
5663.245793, 85.746, 155.6383
5704.284007, 85.682, 153.7717
5745.619600, 85.571, 151.9156
5787.254728, 85.415, 150.1125
5829.191562, 85.215, 148.4089
5871.432287, 84.976, 146.8505
5913.979105, 84.705, 145.4717
5956.834236, 84.409, 144.2841
5999.999912, 84.099, 143.2701
6043.478385, 83.783, 142.3851
6087.271921, 83.466, 141.5621
6131.382802, 83.148, 140.7205
6175.813330, 82.825, 139.7810
6220.565819, 82.485, 138.6832
6265.642603, 82.115, 137.3945
6311.046032, 81.700, 135.9092
6356.778473, 81.222, 134.2466
6402.842310, 80.665, 132.4511
6449.239945, 80.012, 130.5982
6495.973796, 79.247, 128.8162
6543.046300, 78.361, 127.3335
6590.459911, 77.359, 126.5911
6638.217100, 76.286, 127.5630
6686.320358, 75.269, 132.8549
6734.772191, 74.556, 150.8762
6783.575127, 74.443, -164.3900
6832.731709, 75.017, -130.7881
6882.244499, 76.053, -120.1291
6932.116080, 77.250, -117.6195
6982.349051, 78.419, -118.1020
7032.946030, 79.482, -119.8440
7083.909656, 80.421, -122.1351
7135.242586, 81.246, -124.6468
7186.947495, 81.975, -127.2240
7239.027079, 82.628, -129.8044
7291.484053, 83.220, -132.3807
7344.321152, 83.767, -134.9786
7397.541131, 84.277, -137.6411
7451.146763, 84.753, -140.4182
7505.140844, 85.198, -143.3574
7559.526189, 85.606, -146.4971
