* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 11:00:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 11
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
187.499997, 89.759, -129.3946
188.858700, 89.749, -129.5807
190.227248, 89.739, -129.7628
191.605713, 89.728, -129.9426
192.994167, 89.717, -130.1215
194.392682, 89.705, -130.2999
195.801331, 89.692, -130.4777
197.220189, 89.678, -130.6538
198.649327, 89.664, -130.8273
200.088822, 89.649, -130.9973
201.538748, 89.634, -131.1631
202.999181, 89.618, -131.3234
204.470197, 89.601, -131.4771
205.951872, 89.583, -131.6226
207.444284, 89.565, -131.7590
208.947511, 89.546, -131.8859
210.461631, 89.526, -132.0026
211.986723, 89.505, -132.1084
213.522866, 89.484, -132.2037
215.070141, 89.463, -132.2896
216.628627, 89.442, -132.3674
218.198408, 89.421, -132.4379
219.779563, 89.400, -132.5005
221.372177, 89.380, -132.5538
222.976331, 89.359, -132.5961
224.592109, 89.339, -132.6266
226.219596, 89.318, -132.6460
227.858877, 89.299, -132.6555
229.510036, 89.279, -132.6565
231.173160, 89.260, -132.6503
232.848336, 89.242, -132.6377
234.535651, 89.225, -132.6192
236.235193, 89.208, -132.5951
237.947051, 89.192, -132.5654
239.671313, 89.177, -132.5297
241.408071, 89.161, -132.4877
243.157413, 89.145, -132.4390
244.919432, 89.130, -132.3833
246.694219, 89.114, -132.3212
248.481867, 89.099, -132.2531
250.282469, 89.084, -132.1796
252.096119, 89.069, -132.1013
253.922911, 89.055, -132.0184
255.762941, 89.040, -131.9303
257.616305, 89.026, -131.8356
259.483099, 89.013, -131.7333
261.363421, 89.000, -131.6232
263.257368, 88.988, -131.5050
265.165039, 88.976, -131.3785
267.086534, 88.964, -131.2432
269.021953, 88.953, -131.0988
270.971397, 88.941, -130.9456
272.934968, 88.929, -130.7833
274.912767, 88.917, -130.6115
276.904898, 88.906, -130.4288
278.911465, 88.895, -130.2343
280.932573, 88.885, -130.0266
282.968326, 88.876, -129.8046
285.018831, 88.868, -129.5673
287.084195, 88.862, -129.3143
289.164526, 88.858, -129.0463
291.259931, 88.858, -128.7648
293.370520, 88.862, -128.4713
295.496404, 88.872, -128.1674
297.637693, 88.886, -127.8557
299.794498, 88.908, -127.5410
301.966933, 88.937, -127.2318
304.155110, 88.974, -126.9394
306.359143, 89.019, -126.6785
308.579148, 89.070, -126.4659
310.815239, 89.127, -126.3190
313.067535, 89.187, -126.2518
315.336151, 89.246, -126.2714
317.621207, 89.301, -126.3755
319.922821, 89.347, -126.5516
322.241114, 89.383, -126.7794
324.576206, 89.406, -127.0337
326.928219, 89.415, -127.2892
329.297275, 89.413, -127.5240
331.683499, 89.399, -127.7213
334.087014, 89.379, -127.8707
336.507947, 89.352, -127.9681
338.946422, 89.323, -128.0146
341.402567, 89.292, -128.0152
343.876511, 89.261, -127.9766
346.368382, 89.231, -127.9053
348.878310, 89.202, -127.8077
351.406426, 89.175, -127.6891
353.952862, 89.150, -127.5543
356.517750, 89.127, -127.4067
359.101225, 89.106, -127.2483
361.703421, 89.086, -127.0807
364.324473, 89.068, -126.9048
366.964518, 89.051, -126.7218
369.623694, 89.036, -126.5327
372.302140, 89.021, -126.3388
374.999995, 89.008, -126.1414
377.717399, 88.995, -125.9412
380.454495, 88.982, -125.7390
383.211425, 88.970, -125.5345
385.988333, 88.958, -125.3277
388.785364, 88.946, -125.1187
391.602663, 88.935, -124.9078
394.440377, 88.923, -124.6952
397.298655, 88.912, -124.4799
400.177644, 88.900, -124.2609
403.077497, 88.889, -124.0377
405.998362, 88.878, -123.8102
408.940394, 88.866, -123.5781
411.903744, 88.855, -123.3414
414.888569, 88.844, -123.0999
417.895022, 88.834, -122.8531
420.923262, 88.823, -122.6013
423.973445, 88.812, -122.3448
427.045732, 88.801, -122.0847
430.140281, 88.790, -121.8218
433.257255, 88.780, -121.5565
436.396816, 88.769, -121.2889
439.559127, 88.759, -121.0188
442.744354, 88.750, -120.7458
445.952662, 88.741, -120.4706
449.184218, 88.732, -120.1940
452.439192, 88.723, -119.9174
455.717753, 88.715, -119.6418
459.020072, 88.706, -119.3682
462.346321, 88.697, -119.0966
465.696673, 88.687, -118.8277
469.071303, 88.677, -118.5621
472.470387, 88.667, -118.3002
475.894102, 88.656, -118.0417
479.342627, 88.644, -117.7868
482.816141, 88.631, -117.5363
486.314826, 88.617, -117.2913
489.838864, 88.601, -117.0524
493.388438, 88.582, -116.8198
496.963734, 88.560, -116.5917
500.564938, 88.534, -116.3648
504.192238, 88.504, -116.1343
507.845823, 88.468, -115.8937
511.525883, 88.428, -115.6357
515.232610, 88.383, -115.3523
518.966198, 88.334, -115.0359
522.726841, 88.281, -114.6804
526.514735, 88.226, -114.2814
530.330078, 88.170, -113.8373
534.173068, 88.113, -113.3486
538.043907, 88.057, -112.8175
541.942795, 88.003, -112.2479
545.869936, 87.952, -111.6448
549.825534, 87.903, -111.0140
553.809797, 87.857, -110.3612
557.822931, 87.814, -109.6913
561.865146, 87.774, -109.0079
565.936652, 87.735, -108.3127
570.037662, 87.699, -107.6064
574.168390, 87.664, -106.8884
578.329051, 87.630, -106.1577
582.519862, 87.597, -105.4128
586.741041, 87.565, -104.6520
590.992808, 87.533, -103.8732
595.275386, 87.503, -103.0758
599.588997, 87.474, -102.2597
603.933866, 87.446, -101.4255
608.310219, 87.420, -100.5739
612.718286, 87.395, -99.7053
617.158295, 87.373, -98.8198
621.630479, 87.352, -97.9170
626.135069, 87.333, -96.9958
630.672302, 87.316, -96.0559
635.242414, 87.301, -95.0978
639.845642, 87.287, -94.1229
644.482227, 87.276, -93.1322
649.152411, 87.267, -92.1254
653.856437, 87.259, -91.1008
658.594551, 87.254, -90.0571
663.366998, 87.250, -88.9936
668.174029, 87.248, -87.9087
673.015893, 87.247, -86.7976
677.892844, 87.247, -85.6522
682.805135, 87.250, -84.4650
687.753022, 87.255, -83.2306
692.736764, 87.266, -81.9463
697.756620, 87.283, -80.6116
702.812853, 87.308, -79.2286
707.905724, 87.343, -77.8021
713.035501, 87.389, -76.3413
718.202450, 87.447, -74.8582
723.406841, 87.519, -73.3664
728.648945, 87.604, -71.8796
733.929036, 87.701, -70.4106
739.247388, 87.810, -68.9705
744.604279, 87.931, -67.5680
749.999989, 88.062, -66.2100
755.434798, 88.201, -64.9012
760.908990, 88.349, -63.6447
766.422850, 88.503, -62.4418
771.976666, 88.664, -61.2932
777.570727, 88.829, -60.2006
783.205325, 88.999, -59.1655
788.880754, 89.173, -58.1896
794.597309, 89.350, -57.2737
800.355289, 89.529, -56.4183
806.154993, 89.710, -55.6221
811.996725, 89.891, -54.8806
817.880788, 90.072, -54.1896
823.807489, 90.255, -53.5475
829.777138, 90.437, -52.9556
835.790045, 90.619, -52.4156
841.846524, 90.800, -51.9283
847.946891, 90.980, -51.4927
854.091464, 91.157, -51.1054
860.280562, 91.331, -50.7622
866.514510, 91.502, -50.4595
872.793631, 91.671, -50.1954
879.118254, 91.836, -49.9688
885.488707, 91.999, -49.7787
891.905323, 92.158, -49.6246
898.368437, 92.314, -49.5061
904.878385, 92.466, -49.4232
911.435507, 92.614, -49.3759
918.040144, 92.758, -49.3651
924.692641, 92.896, -49.3904
931.393345, 93.028, -49.4490
938.142606, 93.154, -49.5352
944.940774, 93.273, -49.6422
951.788204, 93.385, -49.7638
958.685254, 93.490, -49.8953
965.632282, 93.589, -50.0336
972.629652, 93.682, -50.1766
979.677727, 93.769, -50.3238
986.776876, 93.851, -50.4749
993.927468, 93.927, -50.6297
1001.129876, 93.996, -50.7871
1008.384476, 94.060, -50.9449
1015.691645, 94.117, -51.1005
1023.051766, 94.168, -51.2507
1030.465221, 94.213, -51.3923
1037.932396, 94.252, -51.5205
1045.453682, 94.285, -51.6297
1053.029471, 94.313, -51.7148
1060.660156, 94.336, -51.7720
1068.346137, 94.356, -51.8002
1076.087813, 94.374, -51.7999
1083.885589, 94.390, -51.7739
1091.739871, 94.404, -51.7264
1099.651068, 94.419, -51.6628
1107.619593, 94.432, -51.5889
1115.645861, 94.445, -51.5093
1123.730291, 94.457, -51.4276
1131.873304, 94.466, -51.3449
1140.075325, 94.473, -51.2604
1148.336780, 94.477, -51.1721
1156.658102, 94.477, -51.0769
1165.039724, 94.475, -50.9713
1173.482082, 94.469, -50.8514
1181.985617, 94.461, -50.7139
1190.550772, 94.451, -50.5571
1199.177993, 94.439, -50.3815
1207.867731, 94.427, -50.1908
1216.620439, 94.415, -49.9916
1225.436572, 94.403, -49.7921
1234.316591, 94.391, -49.6002
1243.260957, 94.376, -49.4209
1252.270139, 94.359, -49.2552
1261.344604, 94.337, -49.1005
1270.484827, 94.309, -48.9512
1279.691284, 94.276, -48.8000
1288.964455, 94.236, -48.6393
1298.304823, 94.189, -48.4613
1307.712874, 94.137, -48.2608
1317.189101, 94.079, -48.0343
1326.733996, 94.016, -47.7792
1336.348058, 93.948, -47.4928
1346.031787, 93.876, -47.1722
1355.785688, 93.800, -46.8147
1365.610270, 93.720, -46.4184
1375.506045, 93.637, -45.9828
1385.473529, 93.552, -45.5084
1395.513241, 93.465, -44.9955
1405.625705, 93.376, -44.4443
1415.811448, 93.285, -43.8550
1426.071002, 93.192, -43.2266
1436.404900, 93.097, -42.5579
1446.813682, 93.002, -41.8475
1457.297890, 92.905, -41.0938
1467.858072, 92.808, -40.2952
1478.494776, 92.712, -39.4507
1489.208559, 92.616, -38.5598
1499.999978, 92.521, -37.6221
1510.869596, 92.429, -36.6382
1521.817980, 92.339, -35.6096
1532.845701, 92.253, -34.5386
1543.953332, 92.171, -33.4280
1555.141455, 92.093, -32.2807
1566.410651, 92.022, -31.1005
1577.761508, 91.957, -29.8923
1589.194618, 91.901, -28.6638
1600.710578, 91.854, -27.4254
1612.309986, 91.819, -26.1907
1623.993449, 91.796, -24.9744
1635.761575, 91.787, -23.7899
1647.614978, 91.791, -22.6466
1659.554275, 91.805, -21.5484
1671.580089, 91.825, -20.4935
1683.693048, 91.846, -19.4750
1695.893782, 91.860, -18.4813
1708.182927, 91.861, -17.4974
1720.561125, 91.845, -16.5065
1733.029020, 91.811, -15.4906
1745.587263, 91.756, -14.4327
1758.236508, 91.683, -13.3203
1770.977414, 91.597, -12.1486
1783.810646, 91.501, -10.9227
1796.736874, 91.402, -9.6577
1809.756770, 91.301, -8.3730
1822.871013, 91.201, -7.0842
1836.080288, 91.099, -5.7922
1849.385283, 90.995, -4.4807
1862.786691, 90.888, -3.1215
1876.285211, 90.779, -1.6863
1889.881547, 90.672, -0.1574
1903.576408, 90.571, 1.4647
1917.370507, 90.481, 3.1569
1931.264564, 90.406, 4.8749
1945.259304, 90.349, 6.5629
1959.355454, 90.307, 8.1652
1973.553752, 90.276, 9.6394
1987.854936, 90.249, 10.9641
2002.259752, 90.218, 12.1368
2016.768952, 90.176, 13.1700
2031.383291, 90.115, 14.0897
2046.103531, 90.031, 14.9369
2060.930441, 89.919, 15.7662
2075.864793, 89.779, 16.6350
2090.907365, 89.614, 17.5913
2106.058941, 89.429, 18.6652
2121.320313, 89.229, 19.8691
2136.692274, 89.018, 21.2036
2152.175627, 88.801, 22.6658
2167.771179, 88.578, 24.2554
2183.479742, 88.353, 25.9769
2199.302137, 88.129, 27.8364
2215.239187, 87.909, 29.8344
2231.291723, 87.697, 31.9577
2247.460582, 87.498, 34.1783
2263.746608, 87.315, 36.4560
2280.150649, 87.148, 38.7493
2296.673561, 86.996, 41.0275
2313.316204, 86.855, 43.2782
2330.079447, 86.722, 45.5062
2346.964163, 86.597, 47.7264
2363.971233, 86.479, 49.9557
2381.101543, 86.367, 52.2083
2398.355986, 86.261, 54.4930
2415.735463, 86.162, 56.8131
2433.240878, 86.069, 59.1674
2450.873144, 85.982, 61.5513
2468.633181, 85.900, 63.9594
2486.521915, 85.823, 66.3863
2504.540278, 85.749, 68.8287
2522.689209, 85.680, 71.2860
2540.969655, 85.614, 73.7596
2559.382568, 85.553, 76.2523
2577.928909, 85.498, 78.7670
2596.609645, 85.451, 81.3067
2615.425749, 85.413, 83.8722
2634.378202, 85.387, 86.4620
2653.467992, 85.373, 89.0723
2672.696115, 85.371, 91.6981
2692.063573, 85.381, 94.3346
2711.571376, 85.404, 96.9786
2731.220539, 85.437, 99.6292
2751.012089, 85.478, 102.2878
2770.947057, 85.527, 104.9574
2791.026482, 85.580, 107.6422
2811.251410, 85.637, 110.3462
2831.622897, 85.696, 113.0723
2852.142003, 85.755, 115.8218
2872.809800, 85.813, 118.5936
2893.627364, 85.870, 121.3845
2914.595781, 85.924, 124.1888
2935.716143, 85.975, 126.9985
2956.989553, 86.022, 129.8038
2978.417118, 86.064, 132.5938
2999.999956, 86.099, 135.3577
3021.739192, 86.126, 138.0867
3043.635960, 86.141, 140.7759
3065.691401, 86.142, 143.4298
3087.906665, 86.126, 146.0679
3110.282909, 86.088, 148.7341
3132.821301, 86.030, 151.5021
3155.523016, 85.954, 154.4697
3178.389237, 85.872, 157.7271
3201.421155, 85.802, 161.3015
3224.619973, 85.761, 165.1136
3247.986898, 85.759, 168.9998
3271.523150, 85.792, 172.7922
3295.229956, 85.848, 176.3889
3319.108550, 85.915, 179.7707
3343.160179, 85.980, -177.0233
3367.386096, 86.038, -173.9272
3391.787563, 86.086, -170.8716
3416.365854, 86.124, -167.7962
3441.122250, 86.154, -164.6571
3466.058040, 86.183, -161.4310
3491.174525, 86.213, -158.1163
3516.473015, 86.249, -154.7297
3541.954828, 86.293, -151.2981
3567.621293, 86.346, -147.8500
3593.473747, 86.407, -144.4104
3619.513539, 86.474, -140.9977
3645.742027, 86.545, -137.6212
3672.160576, 86.618, -134.2814
3698.770566, 86.692, -130.9715
3725.573382, 86.766, -127.6813
3752.570422, 86.842, -124.4009
3779.763094, 86.920, -121.1237
3807.152816, 87.004, -117.8481
3834.741015, 87.094, -114.5787
3862.529129, 87.194, -111.3249
3890.518607, 87.305, -108.0967
3918.710909, 87.427, -104.9014
3947.107503, 87.560, -101.7418
3975.709871, 87.704, -98.6174
4004.519504, 87.858, -95.5276
4033.537903, 88.023, -92.4757
4062.766581, 88.197, -89.4699
4092.207063, 88.377, -86.5182
4121.860882, 88.559, -83.6187
4151.729585, 88.739, -80.7553
4181.814729, 88.915, -77.9022
4212.117883, 89.085, -75.0342
4242.640625, 89.251, -72.1338
4273.384548, 89.412, -69.1959
4304.351254, 89.570, -66.2251
4335.542358, 89.723, -63.2291
4366.959485, 89.870, -60.2102
4398.604273, 90.011, -57.1571
4430.478373, 90.146, -54.0432
4462.583446, 90.278, -50.8309
4494.921165, 90.413, -47.4822
4527.493217, 90.559, -43.9708
4560.301299, 90.726, -40.2916
4593.347122, 90.926, -36.4679
4626.632409, 91.167, -32.5525
4660.158894, 91.456, -28.6226
4693.928327, 91.795, -24.7677
4727.942466, 92.182, -21.0756
4762.203086, 92.613, -17.6187
4796.711973, 93.078, -14.4477
4831.470925, 93.573, -11.5900
4866.481755, 94.089, -9.0571
4901.746288, 94.620, -6.8560
4937.266362, 95.161, -4.9986
4973.043830, 95.703, -3.5029
5009.080555, 96.240, -2.3860
5045.378418, 96.759, -1.6541
5081.939310, 97.250, -1.2934
5118.765137, 97.703, -1.2687
5155.857819, 98.109, -1.5276
5193.219290, 98.462, -2.0102
5230.851498, 98.759, -2.6567
5268.756404, 98.997, -3.4134
5306.935985, 99.177, -4.2352
5345.392231, 99.298, -5.0870
5384.127146, 99.362, -5.9425
5423.142751, 99.369, -6.7822
5462.441079, 99.320, -7.5904
5502.024179, 99.216, -8.3529
5541.894114, 99.055, -9.0557
5582.052963, 98.839, -9.6832
5622.502820, 98.567, -10.2169
5663.245793, 98.239, -10.6332
5704.284007, 97.857, -10.9026
5745.619600, 97.421, -10.9907
5787.254728, 96.934, -10.8608
5829.191562, 96.398, -10.4773
5871.432287, 95.817, -9.8092
5913.979105, 95.195, -8.8327
5956.834236, 94.538, -7.5315
5999.999912, 93.850, -5.8948
6043.478385, 93.135, -3.9149
6087.271921, 92.397, -1.5868
6131.382802, 91.639, 1.0913
6175.813330, 90.866, 4.1168
6220.565819, 90.081, 7.4823
6265.642603, 89.286, 11.1780
6311.046032, 88.483, 15.1957
6356.778473, 87.674, 19.5381
6402.842310, 86.857, 24.2278
6449.239945, 86.034, 29.3138
6495.973796, 85.208, 34.8693
6543.046300, 84.384, 40.9776
6590.459911, 83.575, 47.7075
6638.217100, 82.794, 55.0808
6686.320358, 82.061, 63.0464
6734.772191, 81.392, 71.4782
6783.575127, 80.797, 80.2037
6832.731709, 80.284, 89.0517
6882.244499, 79.851, 97.8956
6932.116080, 79.494, 106.6727
6982.349051, 79.212, 115.3687
7032.946030, 79.006, 123.9636
7083.909656, 78.878, 132.3678
7135.242586, 78.834, 140.4038
7186.947495, 78.871, 147.8511
7239.027079, 78.982, 154.4907
7291.484053, 79.157, 160.1047
7344.321152, 79.377, 164.4775
7397.541131, 79.614, 167.4319
7451.146763, 79.837, 168.8556
7505.140844, 80.010, 168.6795
7559.526189, 80.100, 166.8335
