* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 7:36:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 6
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
6415.033278, 84.635, -179.1113
6461.519254, 84.591, -179.3085
6508.342086, 84.519, -179.5151
6555.504216, 84.422, -179.7048
6603.008102, 84.304, -179.8619
6650.856220, 84.165, -179.9707
6699.051066, 84.008, 179.9941
6747.595151, 83.834, -179.9407
6796.491007, 83.647, -179.7546
6845.741183, 83.447, -179.4254
6895.348246, 83.238, -178.9215
6945.314781, 83.023, -178.2096
6995.643395, 82.808, -177.2574
7046.336711, 82.601, -176.0261
7097.397372, 82.411, -174.4781
7148.828039, 82.256, -172.6008
7200.631394, 82.153, -170.4171
7252.810137, 82.122, -167.9926
7305.366989, 82.182, -165.4513
7358.304690, 82.344, -162.9784
7411.625999, 82.608, -160.7838
7465.333696, 82.961, -159.0558
7519.430581, 83.382, -157.9332
7573.919475, 83.843, -157.4903
