* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:37:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
99.324664, 79.038, -156.7197
100.044411, 79.047, -156.8890
100.769374, 79.056, -157.0424
101.499591, 79.066, -157.1867
102.235098, 79.074, -157.3317
102.975936, 79.081, -157.4834
103.722142, 79.082, -157.6365
104.473756, 79.078, -157.7811
105.230815, 79.071, -157.9131
105.993361, 79.062, -158.0363
106.761433, 79.054, -158.1563
107.535070, 79.046, -158.2769
108.314314, 79.040, -158.4013
109.099204, 79.036, -158.5315
109.889782, 79.035, -158.6668
110.686088, 79.035, -158.8063
111.488165, 79.036, -158.9497
112.296055, 79.037, -159.0978
113.109798, 79.037, -159.2500
113.929438, 79.036, -159.4039
114.755018, 79.032, -159.5561
115.586580, 79.028, -159.7030
116.424168, 79.025, -159.8408
117.267826, 79.025, -159.9680
118.117597, 79.029, -160.0893
118.973525, 79.037, -160.2135
119.835657, 79.047, -160.3461
120.704035, 79.057, -160.4858
121.578706, 79.065, -160.6272
122.459716, 79.071, -160.7679
123.347109, 79.075, -160.9111
124.240933, 79.077, -161.0641
125.141234, 79.079, -161.2333
126.048059, 79.081, -161.4210
126.961456, 79.084, -161.6200
127.881471, 79.086, -161.8139
128.808153, 79.091, -161.9859
129.741550, 79.098, -162.1309
130.681710, 79.106, -162.2552
131.628684, 79.114, -162.3670
132.582520, 79.118, -162.4674
133.543267, 79.118, -162.5522
134.510977, 79.115, -162.6192
135.485699, 79.111, -162.6732
136.467484, 79.109, -162.7276
137.456384, 79.111, -162.7991
138.452449, 79.115, -162.8975
139.455733, 79.120, -163.0208
140.466286, 79.124, -163.1588
141.484163, 79.127, -163.3008
142.509416, 79.128, -163.4432
143.542098, 79.128, -163.5899
144.582263, 79.126, -163.7465
145.629965, 79.122, -163.9155
146.685260, 79.117, -164.0934
147.748202, 79.111, -164.2721
148.818846, 79.104, -164.4400
149.897249, 79.099, -164.5863
150.983466, 79.096, -164.7084
152.077555, 79.098, -164.8130
153.179572, 79.103, -164.9123
154.289574, 79.111, -165.0168
155.407620, 79.119, -165.1299
156.533767, 79.125, -165.2476
157.668076, 79.130, -165.3630
158.810603, 79.132, -165.4702
159.961411, 79.132, -165.5654
161.120557, 79.131, -165.6478
162.288103, 79.129, -165.7201
163.464109, 79.128, -165.7879
164.648638, 79.126, -165.8567
165.841750, 79.123, -165.9300
167.043507, 79.119, -166.0117
168.253973, 79.115, -166.1077
169.473211, 79.112, -166.2243
170.701284, 79.109, -166.3638
171.938256, 79.108, -166.5218
173.184191, 79.109, -166.6880
174.439155, 79.113, -166.8488
175.703213, 79.118, -166.9918
176.976431, 79.125, -167.1110
178.258875, 79.133, -167.2089
179.550613, 79.141, -167.2921
180.851710, 79.147, -167.3658
182.162236, 79.151, -167.4338
183.482259, 79.153, -167.5020
184.811847, 79.153, -167.5770
186.151070, 79.152, -167.6613
187.499997, 79.150, -167.7520
188.858700, 79.147, -167.8453
190.227248, 79.145, -167.9391
191.605713, 79.145, -168.0336
192.994167, 79.145, -168.1299
194.392682, 79.146, -168.2285
195.801331, 79.148, -168.3273
197.220189, 79.149, -168.4233
198.649327, 79.152, -168.5157
200.088822, 79.155, -168.6069
201.538748, 79.158, -168.7009
202.999181, 79.161, -168.7991
204.470197, 79.163, -168.9004
205.951872, 79.164, -169.0021
207.444284, 79.163, -169.1029
208.947511, 79.162, -169.2028
210.461631, 79.159, -169.3021
211.986723, 79.156, -169.4007
213.522866, 79.152, -169.4992
215.070141, 79.149, -169.5994
216.628627, 79.146, -169.7029
218.198408, 79.143, -169.8106
219.779563, 79.141, -169.9207
221.372177, 79.138, -170.0299
222.976331, 79.135, -170.1347
224.592109, 79.131, -170.2334
226.219596, 79.126, -170.3272
227.858877, 79.121, -170.4190
229.510036, 79.116, -170.5128
231.173160, 79.110, -170.6119
232.848336, 79.105, -170.7177
234.535651, 79.099, -170.8270
236.235193, 79.093, -170.9322
237.947051, 79.087, -171.0273
239.671313, 79.080, -171.1125
241.408071, 79.072, -171.1936
243.157413, 79.065, -171.2770
244.919432, 79.056, -171.3653
246.694219, 79.048, -171.4560
248.481867, 79.039, -171.5449
250.282469, 79.029, -171.6296
252.096119, 79.017, -171.7102
253.922911, 79.005, -171.7877
255.762941, 78.991, -171.8624
257.616305, 78.979, -171.9328
259.483099, 78.968, -171.9964
261.363421, 78.958, -172.0519
263.257368, 78.949, -172.1004
265.165039, 78.940, -172.1434
267.086534, 78.931, -172.1798
269.021953, 78.921, -172.2090
270.971397, 78.911, -172.2330
272.934968, 78.901, -172.2573
274.912767, 78.891, -172.2876
276.904898, 78.879, -172.3264
278.911465, 78.867, -172.3724
280.932573, 78.853, -172.4222
282.968326, 78.838, -172.4728
285.018831, 78.821, -172.5208
287.084195, 78.803, -172.5605
289.164526, 78.785, -172.5860
291.259931, 78.768, -172.5920
293.370520, 78.750, -172.5761
295.496404, 78.734, -172.5403
297.637693, 78.718, -172.4890
299.794498, 78.703, -172.4256
301.966933, 78.689, -172.3504
304.155110, 78.676, -172.2631
306.359143, 78.665, -172.1658
308.579148, 78.655, -172.0638
310.815239, 78.647, -171.9619
313.067535, 78.639, -171.8605
315.336151, 78.631, -171.7560
317.621207, 78.624, -171.6429
319.922821, 78.618, -171.5175
322.241114, 78.614, -171.3811
324.576206, 78.612, -171.2406
326.928219, 78.614, -171.1040
329.297275, 78.620, -170.9753
331.683499, 78.631, -170.8528
334.087014, 78.644, -170.7324
336.507947, 78.660, -170.6104
338.946422, 78.678, -170.4856
341.402567, 78.696, -170.3601
343.876511, 78.714, -170.2402
346.368382, 78.731, -170.1345
348.878310, 78.747, -170.0488
351.406426, 78.763, -169.9862
353.952862, 78.780, -169.9472
356.517750, 78.798, -169.9290
359.101225, 78.818, -169.9242
361.703421, 78.840, -169.9252
364.324473, 78.863, -169.9272
366.964518, 78.886, -169.9286
369.623694, 78.909, -169.9303
372.302140, 78.930, -169.9356
374.999995, 78.949, -169.9492
377.717399, 78.966, -169.9743
380.454495, 78.982, -170.0096
383.211425, 78.997, -170.0509
385.988333, 79.011, -170.0951
388.785364, 79.025, -170.1417
391.602663, 79.038, -170.1929
394.440377, 79.051, -170.2501
397.298655, 79.063, -170.3123
400.177644, 79.073, -170.3766
403.077497, 79.082, -170.4398
405.998362, 79.090, -170.4994
408.940394, 79.096, -170.5524
411.903744, 79.102, -170.5966
414.888569, 79.107, -170.6332
417.895022, 79.112, -170.6653
420.923262, 79.117, -170.6965
423.973445, 79.123, -170.7291
427.045732, 79.130, -170.7628
430.140281, 79.137, -170.7954
433.257255, 79.145, -170.8244
436.396816, 79.153, -170.8499
439.559127, 79.161, -170.8740
442.744354, 79.170, -170.8999
445.952662, 79.180, -170.9295
449.184218, 79.190, -170.9633
452.439192, 79.201, -171.0006
455.717753, 79.212, -171.0400
459.020072, 79.224, -171.0823
462.346321, 79.238, -171.1325
465.696673, 79.252, -171.1970
469.071303, 79.268, -171.2800
472.470387, 79.284, -171.3815
475.894102, 79.298, -171.4968
479.342627, 79.311, -171.6190
482.816141, 79.322, -171.7420
486.314826, 79.330, -171.8613
489.838864, 79.336, -171.9751
493.388438, 79.339, -172.0844
496.963734, 79.340, -172.1923
500.564938, 79.339, -172.3020
504.192238, 79.337, -172.4150
507.845823, 79.333, -172.5297
511.525883, 79.328, -172.6411
515.232610, 79.322, -172.7427
518.966198, 79.314, -172.8300
522.726841, 79.306, -172.9013
526.514735, 79.299, -172.9598
530.330078, 79.293, -173.0130
534.173068, 79.287, -173.0693
538.043907, 79.281, -173.1335
541.942795, 79.275, -173.2049
545.869936, 79.267, -173.2787
549.825534, 79.260, -173.3492
553.809797, 79.251, -173.4122
557.822931, 79.243, -173.4653
561.865146, 79.234, -173.5079
565.936652, 79.225, -173.5407
570.037662, 79.216, -173.5637
574.168390, 79.207, -173.5748
578.329051, 79.200, -173.5705
582.519862, 79.194, -173.5507
586.741041, 79.189, -173.5203
590.992808, 79.184, -173.4859
595.275386, 79.180, -173.4507
599.588997, 79.176, -173.4147
603.933866, 79.171, -173.3787
608.310219, 79.168, -173.3459
612.718286, 79.164, -173.3201
617.158295, 79.162, -173.3020
621.630479, 79.160, -173.2899
626.135069, 79.159, -173.2816
630.672302, 79.159, -173.2763
635.242414, 79.160, -173.2748
639.845642, 79.161, -173.2794
644.482227, 79.161, -173.2906
649.152411, 79.161, -173.3071
653.856437, 79.160, -173.3263
658.594551, 79.160, -173.3453
663.366998, 79.159, -173.3580
668.174029, 79.158, -173.3560
673.015893, 79.158, -173.3328
677.892844, 79.159, -173.2883
682.805135, 79.161, -173.2306
687.753022, 79.164, -173.1722
692.736764, 79.168, -173.1233
697.756620, 79.170, -173.0869
702.812853, 79.171, -173.0613
707.905724, 79.171, -173.0422
713.035501, 79.171, -173.0252
718.202450, 79.171, -173.0057
723.406841, 79.173, -172.9784
728.648945, 79.176, -172.9408
733.929036, 79.183, -172.8982
739.247388, 79.193, -172.8630
744.604279, 79.207, -172.8493
749.999989, 79.223, -172.8658
755.434798, 79.238, -172.9111
760.908990, 79.251, -172.9764
766.422850, 79.262, -173.0511
771.976666, 79.270, -173.1272
777.570727, 79.276, -173.1997
783.205325, 79.279, -173.2677
788.880754, 79.282, -173.3349
794.597309, 79.282, -173.4073
800.355289, 79.279, -173.4846
806.154993, 79.274, -173.5574
811.996725, 79.266, -173.6133
817.880788, 79.258, -173.6444
823.807489, 79.249, -173.6505
829.777138, 79.242, -173.6360
835.790045, 79.236, -173.6074
841.846524, 79.232, -173.5701
847.946891, 79.230, -173.5291
854.091464, 79.230, -173.4902
860.280562, 79.231, -173.4612
866.514510, 79.232, -173.4484
872.793631, 79.232, -173.4520
879.118254, 79.230, -173.4649
885.488707, 79.227, -173.4767
891.905323, 79.223, -173.4810
898.368437, 79.221, -173.4793
904.878385, 79.221, -173.4801
911.435507, 79.224, -173.4936
918.040144, 79.229, -173.5251
924.692641, 79.234, -173.5743
931.393345, 79.238, -173.6391
938.142606, 79.238, -173.7159
944.940774, 79.233, -173.7985
951.788204, 79.224, -173.8777
958.685254, 79.210, -173.9431
965.632282, 79.192, -173.9868
972.629652, 79.171, -174.0042
979.677727, 79.148, -173.9918
986.776876, 79.123, -173.9417
993.927468, 79.099, -173.8434
1001.129876, 79.077, -173.6929
1008.384476, 79.062, -173.5023
1015.691645, 79.055, -173.2970
1023.051766, 79.054, -173.1022
1030.465221, 79.058, -172.9326
1037.932396, 79.063, -172.7890
1045.453682, 79.068, -172.6608
1053.029471, 79.073, -172.5347
1060.660156, 79.080, -172.4033
1068.346137, 79.088, -172.2677
1076.087813, 79.099, -172.1327
1083.885589, 79.113, -172.0021
1091.739871, 79.130, -171.8813
1099.651068, 79.149, -171.7778
1107.619593, 79.168, -171.6973
1115.645861, 79.188, -171.6414
1123.730291, 79.205, -171.6038
1131.873304, 79.219, -171.5696
1140.075325, 79.231, -171.5205
1148.336780, 79.244, -171.4436
1156.658102, 79.260, -171.3375
1165.039724, 79.281, -171.2142
1173.482082, 79.308, -171.0928
1181.985617, 79.341, -170.9915
1190.550772, 79.379, -170.9223
1199.177993, 79.419, -170.8909
1207.867731, 79.460, -170.8975
1216.620439, 79.500, -170.9379
1225.436572, 79.540, -171.0043
1234.316591, 79.579, -171.0857
1243.260957, 79.618, -171.1740
1252.270139, 79.658, -171.2738
1261.344604, 79.701, -171.4002
1270.484827, 79.745, -171.5677
1279.691284, 79.788, -171.7822
1288.964455, 79.829, -172.0416
1298.304823, 79.864, -172.3332
1307.712874, 79.893, -172.6376
1317.189101, 79.915, -172.9416
1326.733996, 79.931, -173.2443
1336.348058, 79.940, -173.5555
1346.031787, 79.944, -173.8903
1355.785688, 79.945, -174.2635
1365.610270, 79.941, -174.6809
1375.506045, 79.932, -175.1277
1385.473529, 79.918, -175.5733
1395.513241, 79.901, -175.9935
1405.625705, 79.883, -176.3825
1415.811448, 79.865, -176.7441
1426.071002, 79.848, -177.0846
1436.404900, 79.832, -177.4129
1446.813682, 79.815, -177.7400
1457.297890, 79.795, -178.0747
1467.858072, 79.769, -178.4146
1478.494776, 79.735, -178.7448
1489.208559, 79.696, -179.0555
1499.999978, 79.653, -179.3557
1510.869596, 79.606, -179.6654
1521.817980, 79.555, -179.9991
1532.845701, 79.495, 179.6432
1543.953332, 79.425, 179.2762
1555.141455, 79.341, 178.9312
1566.410651, 79.245, 178.6558
1577.761508, 79.141, 178.4971
1589.194618, 79.036, 178.4822
1600.710578, 78.939, 178.6064
1612.309986, 78.859, 178.8307
1623.993449, 78.801, 179.0950
1635.761575, 78.764, 179.3477
1647.614978, 78.745, 179.5668
1659.554275, 78.741, 179.7575
1671.580089, 78.749, 179.9347
1683.693048, 78.765, -179.8961
1695.893782, 78.785, -179.7434
1708.182927, 78.805, -179.6296
1720.561125, 78.815, -179.5690
1733.029020, 78.810, -179.5464
1745.587263, 78.787, -179.5366
1758.236508, 78.749, -179.5385
1770.977414, 78.698, -179.5768
1783.810646, 78.632, -179.6708
1796.736874, 78.546, -179.8083
1809.756770, 78.440, -179.9446
1822.871013, 78.316, 179.9760
1836.080288, 78.179, 179.9992
1849.385283, 78.039, -179.8550
1862.786691, 77.902, -179.5997
1876.285211, 77.774, -179.2725
1889.881547, 77.653, -178.9193
1903.576408, 77.536, -178.5716
1917.370507, 77.415, -178.2246
1931.264564, 77.289, -177.8431
1945.259304, 77.159, -177.3943
1959.355454, 77.032, -176.8770
1973.553752, 76.912, -176.3260
1987.854936, 76.798, -175.7830
2002.259752, 76.685, -175.2610
2016.768952, 76.567, -174.7329
2031.383291, 76.441, -174.1482
2046.103531, 76.309, -173.4560
2060.930441, 76.177, -172.6246
2075.864793, 76.052, -171.6528
2090.907365, 75.939, -170.5638
2106.058941, 75.845, -169.3908
2121.320313, 75.771, -168.1714
2136.692274, 75.719, -166.9479
2152.175627, 75.686, -165.7595
2167.771179, 75.669, -164.6294
2183.479742, 75.663, -163.5562
2199.302137, 75.666, -162.5236
2215.239187, 75.680, -161.5188
2231.291723, 75.706, -160.5504
2247.460582, 75.746, -159.6425
2263.746608, 75.800, -158.8125
2280.150649, 75.868, -158.0728
2296.673561, 75.949, -157.4391
2313.316204, 76.041, -156.9230
2330.079447, 76.141, -156.5202
2346.964163, 76.247, -156.2105
2363.971233, 76.359, -155.9750
2381.101543, 76.480, -155.8179
2398.355986, 76.607, -155.7600
2415.735463, 76.738, -155.8152
2433.240878, 76.867, -155.9828
2450.873144, 76.990, -156.2501
2468.633181, 77.104, -156.5977
2486.521915, 77.208, -157.0051
2504.540278, 77.304, -157.4543
2522.689209, 77.393, -157.9327
2540.969655, 77.480, -158.4380
2559.382568, 77.567, -158.9806
2577.928909, 77.655, -159.5783
2596.609645, 77.745, -160.2444
2615.425749, 77.835, -160.9848
2634.378202, 77.924, -161.8055
2653.467992, 78.009, -162.7101
2672.696115, 78.089, -163.6918
2692.063573, 78.159, -164.7366
2711.571376, 78.218, -165.8309
2731.220539, 78.263, -166.9612
2751.012089, 78.293, -168.1071
2770.947057, 78.304, -169.2399
2791.026482, 78.296, -170.3327
2811.251410, 78.271, -171.3676
2831.622897, 78.228, -172.3344
2852.142003, 78.168, -173.2253
2872.809800, 78.092, -174.0325
2893.627364, 77.999, -174.7511
2914.595781, 77.892, -175.3821
2935.716143, 77.770, -175.9283
2956.989553, 77.634, -176.3882
2978.417118, 77.484, -176.7569
2999.999956, 77.321, -177.0305
3021.739192, 77.146, -177.2064
3043.635960, 76.961, -177.2809
3065.691401, 76.767, -177.2488
3087.906665, 76.566, -177.1070
3110.282909, 76.360, -176.8584
3132.821301, 76.150, -176.5099
3155.523016, 75.937, -176.0657
3178.389237, 75.722, -175.5257
3201.421155, 75.505, -174.8908
3224.619973, 75.289, -174.1647
3247.986898, 75.073, -173.3505
3271.523150, 74.858, -172.4457
3295.229956, 74.646, -171.4404
3319.108550, 74.438, -170.3210
3343.160179, 74.239, -169.0803
3367.386096, 74.051, -167.7227
3391.787563, 73.878, -166.2592
3416.365854, 73.721, -164.7025
3441.122250, 73.582, -163.0647
3466.058040, 73.462, -161.3484
3491.174525, 73.361, -159.5503
3516.473015, 73.285, -157.6794
3541.954828, 73.235, -155.7691
3567.621293, 73.215, -153.8705
3593.473747, 73.221, -152.0361
3619.513539, 73.249, -150.3057
3645.742027, 73.294, -148.6982
3672.160576, 73.350, -147.2073
3698.770566, 73.416, -145.8155
3725.573382, 73.493, -144.5222
3752.570422, 73.581, -143.3502
3779.763094, 73.678, -142.3238
3807.152816, 73.777, -141.4462
3834.741015, 73.877, -140.6963
3862.529129, 73.973, -140.0364
3890.518607, 74.068, -139.4217
3918.710909, 74.167, -138.8228
3947.107503, 74.276, -138.2421
3975.709871, 74.398, -137.7035
4004.519504, 74.534, -137.2311
4033.537903, 74.682, -136.8414
4062.766581, 74.839, -136.5411
4092.207063, 75.001, -136.3214
4121.860882, 75.170, -136.1701
4151.729585, 75.343, -136.0928
4181.814729, 75.519, -136.1106
4212.117883, 75.693, -136.2396
4242.640625, 75.857, -136.4791
4273.384548, 76.006, -136.8095
4304.351254, 76.137, -137.1997
4335.542358, 76.246, -137.6143
4366.959485, 76.336, -138.0171
4398.604273, 76.411, -138.3797
4430.478373, 76.474, -138.6899
4462.583446, 76.531, -138.9492
4494.921165, 76.586, -139.1697
4527.493217, 76.641, -139.3632
4560.301299, 76.699, -139.5360
4593.347122, 76.762, -139.6972
4626.632409, 76.835, -139.8712
4660.158894, 76.915, -140.0865
4693.928327, 77.001, -140.3572
4727.942466, 77.091, -140.6868
4762.203086, 77.183, -141.0720
4796.711973, 77.276, -141.5030
4831.470925, 77.369, -141.9729
4866.481755, 77.462, -142.4773
4901.746288, 77.552, -143.0036
4937.266362, 77.638, -143.5322
4973.043830, 77.720, -144.0393
5009.080555, 77.798, -144.4969
5045.378418, 77.877, -144.8803
5081.939310, 77.960, -145.1817
5118.765137, 78.054, -145.4135
5155.857819, 78.161, -145.6060
5193.219290, 78.284, -145.8041
5230.851498, 78.418, -146.0544
5268.756404, 78.559, -146.3917
5306.935985, 78.700, -146.8377
5345.392231, 78.834, -147.4050
5384.127146, 78.954, -148.0930
5423.142751, 79.054, -148.8814
5462.441079, 79.130, -149.7357
5502.024179, 79.183, -150.6256
5541.894114, 79.216, -151.5453
5582.052963, 79.232, -152.5119
5622.502820, 79.229, -153.5473
5663.245793, 79.202, -154.6592
5704.284007, 79.148, -155.8318
5745.619600, 79.062, -157.0304
5787.254728, 78.944, -158.2105
5829.191562, 78.793, -159.3251
5871.432287, 78.615, -160.3313
5913.979105, 78.413, -161.1939
5956.834236, 78.195, -161.8987
5999.999912, 77.969, -162.4609
6043.478385, 77.741, -162.9162
6087.271921, 77.510, -163.3043
6131.382802, 77.273, -163.6509
6175.813330, 77.027, -163.9552
6220.565819, 76.763, -164.1855
6265.642603, 76.480, -164.2856
6311.046032, 76.178, -164.1806
6356.778473, 75.863, -163.7867
6402.842310, 75.548, -163.0430
6449.239945, 75.255, -161.9530
6495.973796, 75.005, -160.6042
6543.046300, 74.813, -159.1494
6590.459911, 74.682, -157.7599
6638.217100, 74.605, -156.5807
6686.320358, 74.566, -155.7124
6734.772191, 74.546, -155.2080
6783.575127, 74.522, -155.0606
6832.731709, 74.474, -155.1972
6882.244499, 74.388, -155.4963
6932.116080, 74.261, -155.8176
6982.349051, 74.099, -156.0356
7032.946030, 73.918, -156.0835
7083.909656, 73.734, -155.9838
7135.242586, 73.558, -155.8223
7186.947495, 73.389, -155.6851
7239.027079, 73.221, -155.6218
7291.484053, 73.049, -155.6594
7344.321152, 72.866, -155.8231
7397.541131, 72.658, -156.1220
7451.146763, 72.410, -156.5122
7505.140844, 72.102, -156.8615
7559.526189, 71.721, -156.9269
