* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 21, 2025 11:15:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 14
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
37.474312, 85.815, 69.1404
37.745867, 85.841, 68.9022
38.019389, 85.875, 68.6766
38.294893, 85.915, 68.4420
38.572393, 85.958, 68.1824
38.851905, 86.004, 67.8906
39.133442, 86.049, 67.5663
39.417019, 86.091, 67.2148
39.702651, 86.131, 66.8430
39.990353, 86.167, 66.4571
40.280139, 86.200, 66.0615
40.572026, 86.231, 65.6587
40.866027, 86.259, 65.2507
41.162159, 86.285, 64.8398
41.460437, 86.309, 64.4289
41.760877, 86.331, 64.0208
42.063493, 86.352, 63.6178
42.368303, 86.373, 63.2212
42.675321, 86.394, 62.8315
42.984564, 86.416, 62.4489
43.296048, 86.438, 62.0739
43.609789, 86.462, 61.7070
43.925803, 86.487, 61.3471
44.244108, 86.514, 60.9912
44.564719, 86.543, 60.6339
44.887653, 86.574, 60.2690
45.212928, 86.604, 59.8922
45.540559, 86.633, 59.5030
45.870565, 86.659, 59.1053
46.202962, 86.681, 58.7062
46.537767, 86.699, 58.3135
46.874999, 86.713, 57.9336
47.214675, 86.723, 57.5704
47.556812, 86.731, 57.2255
47.901428, 86.737, 56.8992
48.248542, 86.741, 56.5908
48.598170, 86.746, 56.2978
48.950333, 86.752, 56.0152
49.305047, 86.759, 55.7350
49.662332, 86.769, 55.4483
50.022206, 86.780, 55.1474
50.384687, 86.793, 54.8283
50.749795, 86.805, 54.4924
51.117549, 86.817, 54.1452
51.487968, 86.828, 53.7948
51.861071, 86.839, 53.4496
52.236878, 86.851, 53.1164
52.615408, 86.864, 52.7993
52.996681, 86.879, 52.4989
53.380716, 86.898, 52.2125
53.767535, 86.919, 51.9337
54.157157, 86.943, 51.6563
54.549602, 86.966, 51.3774
54.944891, 86.987, 51.1010
55.343044, 87.004, 50.8383
55.744083, 87.017, 50.6030
56.148027, 87.025, 50.4053
56.554899, 87.032, 50.2475
56.964719, 87.038, 50.1260
57.377509, 87.043, 50.0371
57.793290, 87.049, 49.9799
58.212084, 87.058, 49.9516
58.633913, 87.073, 49.9368
59.058798, 87.098, 49.9001
59.486763, 87.131, 49.7942
59.917828, 87.168, 49.5808
60.352018, 87.200, 49.2530
60.789353, 87.219, 48.8409
61.229858, 87.225, 48.3975
61.673555, 87.219, 47.9747
62.120467, 87.208, 47.6028
62.570617, 87.198, 47.2850
63.024030, 87.195, 47.0059
63.480728, 87.199, 46.7440
63.940735, 87.210, 46.4817
64.404076, 87.225, 46.2095
64.870775, 87.244, 45.9264
65.340855, 87.263, 45.6376
65.814342, 87.281, 45.3522
66.291260, 87.298, 45.0787
66.771634, 87.314, 44.8222
67.255488, 87.329, 44.5828
67.742849, 87.344, 44.3560
68.233742, 87.358, 44.1356
68.728192, 87.372, 43.9156
69.226225, 87.384, 43.6926
69.727866, 87.395, 43.4659
70.233143, 87.404, 43.2366
70.742082, 87.412, 43.0054
71.254708, 87.420, 42.7721
71.771049, 87.428, 42.5355
72.291131, 87.436, 42.2939
72.814983, 87.445, 42.0459
73.342630, 87.453, 41.7921
73.874101, 87.461, 41.5363
74.409423, 87.469, 41.2839
74.948625, 87.477, 41.0392
75.491733, 87.484, 40.8022
76.038777, 87.492, 40.5703
76.589786, 87.499, 40.3413
77.144787, 87.505, 40.1149
77.703810, 87.510, 39.8927
78.266884, 87.514, 39.6754
78.834038, 87.517, 39.4619
79.405302, 87.519, 39.2501
79.980705, 87.520, 39.0381
80.560278, 87.521, 38.8260
81.144051, 87.521, 38.6155
81.732055, 87.520, 38.4086
82.324319, 87.519, 38.2051
82.920875, 87.519, 38.0036
83.521754, 87.519, 37.8038
84.126987, 87.519, 37.6076
84.736605, 87.518, 37.4173
85.350642, 87.517, 37.2335
85.969128, 87.517, 37.0557
86.592096, 87.516, 36.8834
87.219578, 87.514, 36.7161
87.851607, 87.513, 36.5537
88.488216, 87.511, 36.3965
89.129438, 87.508, 36.2462
89.775306, 87.506, 36.1050
90.425855, 87.505, 35.9719
91.081118, 87.505, 35.8423
91.741129, 87.505, 35.7112
92.405924, 87.507, 35.5778
93.075535, 87.507, 35.4455
93.749999, 87.508, 35.3181
94.429350, 87.507, 35.1967
95.113624, 87.506, 35.0804
95.802856, 87.505, 34.9678
96.497083, 87.503, 34.8572
97.196341, 87.501, 34.7468
97.900666, 87.498, 34.6360
98.610094, 87.495, 34.5249
99.324664, 87.492, 34.4136
100.044411, 87.490, 34.3023
100.769374, 87.488, 34.1914
101.499591, 87.488, 34.0811
102.235098, 87.490, 33.9716
102.975936, 87.493, 33.8621
103.722142, 87.497, 33.7511
104.473756, 87.501, 33.6378
105.230815, 87.504, 33.5237
105.993361, 87.504, 33.4129
106.761433, 87.502, 33.3104
107.535070, 87.499, 33.2196
108.314314, 87.494, 33.1408
109.099204, 87.490, 33.0701
109.889782, 87.485, 33.0023
110.686088, 87.481, 32.9353
111.488165, 87.477, 32.8719
112.296055, 87.473, 32.8163
113.109798, 87.471, 32.7692
113.929438, 87.469, 32.7282
114.755018, 87.468, 32.6909
115.586580, 87.467, 32.6568
116.424168, 87.466, 32.6276
117.267826, 87.464, 32.6053
118.117597, 87.463, 32.5889
118.973525, 87.465, 32.5713
119.835657, 87.468, 32.5412
120.704035, 87.473, 32.4897
121.578706, 87.477, 32.4167
122.459716, 87.479, 32.3311
123.347109, 87.479, 32.2446
124.240933, 87.477, 32.1667
125.141234, 87.474, 32.1009
126.048059, 87.470, 32.0461
126.961456, 87.466, 31.9989
127.881471, 87.463, 31.9545
128.808153, 87.462, 31.9072
129.741550, 87.461, 31.8537
130.681710, 87.462, 31.7956
131.628684, 87.462, 31.7381
132.582520, 87.464, 31.6857
133.543267, 87.464, 31.6412
134.510977, 87.464, 31.6058
135.485699, 87.463, 31.5801
136.467484, 87.460, 31.5632
137.456384, 87.456, 31.5529
138.452449, 87.451, 31.5468
139.455733, 87.444, 31.5428
140.466286, 87.438, 31.5389
141.484163, 87.433, 31.5334
142.509416, 87.427, 31.5258
143.542098, 87.423, 31.5168
144.582263, 87.418, 31.5087
145.629965, 87.414, 31.5033
146.685260, 87.410, 31.5023
147.748202, 87.406, 31.5070
148.818846, 87.402, 31.5180
149.897249, 87.399, 31.5352
150.983466, 87.397, 31.5569
152.077555, 87.395, 31.5802
153.179572, 87.392, 31.6041
154.289574, 87.389, 31.6307
155.407620, 87.386, 31.6621
156.533767, 87.382, 31.6960
157.668076, 87.379, 31.7263
158.810603, 87.376, 31.7487
159.961411, 87.374, 31.7641
161.120557, 87.371, 31.7777
162.288103, 87.368, 31.7945
163.464109, 87.365, 31.8172
164.648638, 87.363, 31.8459
165.841750, 87.361, 31.8802
167.043507, 87.360, 31.9213
168.253973, 87.358, 31.9704
169.473211, 87.357, 32.0271
170.701284, 87.357, 32.0885
171.938256, 87.357, 32.1501
173.184191, 87.358, 32.2072
174.439155, 87.359, 32.2574
175.703213, 87.359, 32.3022
176.976431, 87.357, 32.3448
178.258875, 87.355, 32.3888
179.550613, 87.351, 32.4360
180.851710, 87.346, 32.4867
182.162236, 87.340, 32.5411
183.482259, 87.335, 32.6005
184.811847, 87.330, 32.6670
186.151070, 87.326, 32.7423
187.499997, 87.324, 32.8268
188.858700, 87.322, 32.9163
190.227248, 87.321, 33.0048
191.605713, 87.320, 33.0876
192.994167, 87.320, 33.1637
194.392682, 87.320, 33.2352
195.801331, 87.319, 33.3059
197.220189, 87.318, 33.3809
198.649327, 87.316, 33.4649
200.088822, 87.312, 33.5580
201.538748, 87.308, 33.6562
202.999181, 87.304, 33.7537
204.470197, 87.301, 33.8479
205.951872, 87.299, 33.9398
207.444284, 87.297, 34.0326
208.947511, 87.296, 34.1296
210.461631, 87.295, 34.2332
211.986723, 87.293, 34.3438
213.522866, 87.291, 34.4610
215.070141, 87.287, 34.5847
216.628627, 87.283, 34.7151
218.198408, 87.278, 34.8530
219.779563, 87.272, 34.9984
221.372177, 87.266, 35.1501
222.976331, 87.260, 35.3053
224.592109, 87.255, 35.4604
226.219596, 87.250, 35.6137
227.858877, 87.246, 35.7667
229.510036, 87.243, 35.9218
231.173160, 87.242, 36.0811
232.848336, 87.241, 36.2458
234.535651, 87.240, 36.4164
236.235193, 87.240, 36.5943
237.947051, 87.240, 36.7835
239.671313, 87.239, 36.9877
241.408071, 87.239, 37.2075
243.157413, 87.238, 37.4388
244.919432, 87.238, 37.6739
246.694219, 87.241, 37.9032
248.481867, 87.247, 38.1206
250.282469, 87.256, 38.3278
252.096119, 87.269, 38.5300
253.922911, 87.285, 38.7286
255.762941, 87.304, 38.9199
257.616305, 87.324, 39.0985
259.483099, 87.344, 39.2618
261.363421, 87.364, 39.4116
263.257368, 87.381, 39.5522
265.165039, 87.395, 39.6898
267.086534, 87.404, 39.8301
269.021953, 87.410, 39.9734
270.971397, 87.417, 40.1142
272.934968, 87.424, 40.2476
274.912767, 87.432, 40.3723
276.904898, 87.440, 40.4917
278.911465, 87.447, 40.6117
280.932573, 87.453, 40.7366
282.968326, 87.457, 40.8671
285.018831, 87.461, 41.0027
287.084195, 87.462, 41.1433
289.164526, 87.463, 41.2905
291.259931, 87.462, 41.4462
293.370520, 87.461, 41.6111
295.496404, 87.458, 41.7853
297.637693, 87.456, 41.9691
299.794498, 87.455, 42.1628
301.966933, 87.455, 42.3649
304.155110, 87.457, 42.5714
306.359143, 87.460, 42.7768
308.579148, 87.462, 42.9779
310.815239, 87.464, 43.1754
313.067535, 87.464, 43.3728
315.336151, 87.463, 43.5724
317.621207, 87.462, 43.7731
319.922821, 87.460, 43.9739
322.241114, 87.460, 44.1750
324.576206, 87.460, 44.3780
326.928219, 87.462, 44.5840
329.297275, 87.463, 44.7930
331.683499, 87.464, 45.0063
334.087014, 87.465, 45.2278
336.507947, 87.465, 45.4603
338.946422, 87.467, 45.7031
341.402567, 87.470, 45.9531
343.876511, 87.475, 46.2072
346.368382, 87.482, 46.4638
348.878310, 87.489, 46.7220
351.406426, 87.496, 46.9821
353.952862, 87.501, 47.2447
356.517750, 87.504, 47.5099
359.101225, 87.507, 47.7774
361.703421, 87.509, 48.0470
364.324473, 87.513, 48.3172
366.964518, 87.517, 48.5835
369.623694, 87.521, 48.8398
372.302140, 87.526, 49.0837
374.999995, 87.531, 49.3195
377.717399, 87.535, 49.5559
380.454495, 87.540, 49.8002
383.211425, 87.544, 50.0567
385.988333, 87.548, 50.3256
388.785364, 87.553, 50.6031
391.602663, 87.558, 50.8837
394.440377, 87.564, 51.1632
397.298655, 87.570, 51.4404
400.177644, 87.576, 51.7162
403.077497, 87.581, 51.9919
405.998362, 87.587, 52.2679
408.940394, 87.592, 52.5432
411.903744, 87.597, 52.8180
414.888569, 87.602, 53.0936
417.895022, 87.607, 53.3698
420.923262, 87.612, 53.6439
423.973445, 87.616, 53.9132
427.045732, 87.619, 54.1765
430.140281, 87.621, 54.4333
433.257255, 87.623, 54.6833
436.396816, 87.622, 54.9277
439.559127, 87.620, 55.1689
442.744354, 87.615, 55.4107
445.952662, 87.608, 55.6589
449.184218, 87.598, 55.9213
452.439192, 87.585, 56.2058
455.717753, 87.570, 56.5185
459.020072, 87.553, 56.8622
462.346321, 87.535, 57.2361
465.696673, 87.517, 57.6381
469.071303, 87.500, 58.0673
472.470387, 87.485, 58.5223
475.894102, 87.473, 59.0004
479.342627, 87.464, 59.4970
482.816141, 87.459, 60.0063
486.314826, 87.458, 60.5224
489.838864, 87.461, 61.0400
493.388438, 87.468, 61.5548
496.963734, 87.478, 62.0638
500.564938, 87.491, 62.5642
504.192238, 87.507, 63.0531
507.845823, 87.526, 63.5286
511.525883, 87.545, 63.9896
515.232610, 87.564, 64.4360
518.966198, 87.582, 64.8703
522.726841, 87.597, 65.2986
526.514735, 87.610, 65.7294
530.330078, 87.621, 66.1713
534.173068, 87.632, 66.6287
538.043907, 87.643, 67.0995
541.942795, 87.655, 67.5776
545.869936, 87.668, 68.0586
549.825534, 87.683, 68.5393
553.809797, 87.700, 69.0171
557.822931, 87.716, 69.4887
561.865146, 87.733, 69.9528
565.936652, 87.749, 70.4109
570.037662, 87.765, 70.8660
574.168390, 87.780, 71.3199
578.329051, 87.796, 71.7741
582.519862, 87.811, 72.2299
586.741041, 87.826, 72.6872
590.992808, 87.840, 73.1458
595.275386, 87.855, 73.6066
599.588997, 87.870, 74.0723
603.933866, 87.885, 74.5466
608.310219, 87.901, 75.0319
612.718286, 87.917, 75.5284
617.158295, 87.934, 76.0330
621.630479, 87.952, 76.5405
626.135069, 87.971, 77.0461
630.672302, 87.990, 77.5482
635.242414, 88.009, 78.0472
639.845642, 88.027, 78.5443
644.482227, 88.046, 79.0401
649.152411, 88.066, 79.5348
653.856437, 88.086, 80.0278
658.594551, 88.107, 80.5176
663.366998, 88.128, 81.0020
668.174029, 88.148, 81.4797
673.015893, 88.168, 81.9479
677.892844, 88.186, 82.4021
682.805135, 88.202, 82.8399
687.753022, 88.214, 83.2668
692.736764, 88.221, 83.6969
697.756620, 88.223, 84.1510
702.812853, 88.221, 84.6503
707.905724, 88.218, 85.2086
713.035501, 88.218, 85.8252
718.202450, 88.224, 86.4844
723.406841, 88.235, 87.1628
728.648945, 88.253, 87.8384
733.929036, 88.275, 88.4971
739.247388, 88.298, 89.1344
744.604279, 88.322, 89.7536
749.999989, 88.343, 90.3607
755.434798, 88.362, 90.9639
760.908990, 88.378, 91.5729
766.422850, 88.393, 92.1967
771.976666, 88.408, 92.8409
777.570727, 88.425, 93.5077
783.205325, 88.443, 94.1960
788.880754, 88.465, 94.8992
794.597309, 88.491, 95.6056
800.355289, 88.520, 96.3054
806.154993, 88.551, 96.9954
811.996725, 88.584, 97.6768
817.880788, 88.619, 98.3513
823.807489, 88.654, 99.0203
829.777138, 88.690, 99.6850
835.790045, 88.726, 100.3474
841.846524, 88.762, 101.0079
847.946891, 88.799, 101.6661
854.091464, 88.837, 102.3207
860.280562, 88.874, 102.9699
866.514510, 88.912, 103.6114
872.793631, 88.949, 104.2443
879.118254, 88.984, 104.8720
885.488707, 89.017, 105.5023
891.905323, 89.050, 106.1427
898.368437, 89.083, 106.7941
904.878385, 89.118, 107.4504
911.435507, 89.154, 108.1036
918.040144, 89.190, 108.7520
924.692641, 89.224, 109.4020
931.393345, 89.258, 110.0634
938.142606, 89.291, 110.7416
944.940774, 89.326, 111.4359
951.788204, 89.361, 112.1403
958.685254, 89.399, 112.8484
965.632282, 89.438, 113.5560
972.629652, 89.478, 114.2630
979.677727, 89.518, 114.9707
986.776876, 89.559, 115.6768
993.927468, 89.601, 116.3747
1001.129876, 89.642, 117.0609
1008.384476, 89.680, 117.7410
1015.691645, 89.717, 118.4255
1023.051766, 89.751, 119.1266
1030.465221, 89.784, 119.8591
1037.932396, 89.817, 120.6348
1045.453682, 89.856, 121.4520
1053.029471, 89.900, 122.2921
1060.660156, 89.952, 123.1324
1068.346137, 90.009, 123.9585
1076.087813, 90.070, 124.7653
1083.885589, 90.136, 125.5502
1091.739871, 90.205, 126.3070
1099.651068, 90.276, 127.0267
1107.619593, 90.348, 127.7051
1115.645861, 90.418, 128.3486
1123.730291, 90.484, 128.9695
1131.873304, 90.547, 129.5778
1140.075325, 90.606, 130.1755
1148.336780, 90.661, 130.7604
1156.658102, 90.712, 131.3353
1165.039724, 90.757, 131.9148
1173.482082, 90.796, 132.5211
1181.985617, 90.831, 133.1735
1190.550772, 90.865, 133.8811
1199.177993, 90.900, 134.6429
1207.867731, 90.940, 135.4489
1216.620439, 90.988, 136.2780
1225.436572, 91.044, 137.1002
1234.316591, 91.104, 137.8912
1243.260957, 91.165, 138.6515
1252.270139, 91.225, 139.4065
1261.344604, 91.284, 140.1868
1270.484827, 91.348, 141.0089
1279.691284, 91.420, 141.8613
1288.964455, 91.505, 142.7062
1298.304823, 91.598, 143.5012
1307.712874, 91.697, 144.2243
1317.189101, 91.797, 144.8794
1326.733996, 91.896, 145.4771
1336.348058, 91.994, 146.0179
1346.031787, 92.090, 146.4986
1355.785688, 92.182, 146.9247
1365.610270, 92.267, 147.3095
1375.506045, 92.347, 147.6641
1385.473529, 92.419, 147.9910
1395.513241, 92.485, 148.2888
1405.625705, 92.543, 148.5635
1415.811448, 92.590, 148.8331
1426.071002, 92.629, 149.1237
1436.404900, 92.662, 149.4541
1446.813682, 92.695, 149.8146
1457.297890, 92.727, 150.1750
1467.858072, 92.757, 150.5195
1478.494776, 92.780, 150.8618
1489.208559, 92.798, 151.2249
1499.999978, 92.814, 151.6196
1510.869596, 92.830, 152.0378
1521.817980, 92.849, 152.4503
1532.845701, 92.868, 152.8104
1543.953332, 92.879, 153.0877
1555.141455, 92.873, 153.3057
1566.410651, 92.843, 153.5427
1577.761508, 92.791, 153.8920
1589.194618, 92.729, 154.4220
1600.710578, 92.669, 155.1561
1612.309986, 92.626, 156.0633
1623.993449, 92.610, 157.0726
1635.761575, 92.623, 158.1041
1647.614978, 92.664, 159.0904
1659.554275, 92.725, 159.9970
1671.580089, 92.797, 160.8284
1683.693048, 92.871, 161.6146
1695.893782, 92.943, 162.3890
1708.182927, 93.011, 163.1660
1720.561125, 93.075, 163.9277
1733.029020, 93.131, 164.6381
1745.587263, 93.174, 165.2699
1758.236508, 93.197, 165.8298
1770.977414, 93.200, 166.3527
1783.810646, 93.186, 166.8722
1796.736874, 93.162, 167.3948
1809.756770, 93.136, 167.8868
1822.871013, 93.106, 168.2947
1836.080288, 93.066, 168.5829
1849.385283, 93.001, 168.7741
1862.786691, 92.902, 168.9633
1876.285211, 92.766, 169.2902
1889.881547, 92.602, 169.8915
1903.576408, 92.430, 170.8455
1917.370507, 92.274, 172.1288
1931.264564, 92.157, 173.6079
1945.259304, 92.086, 175.0781
1959.355454, 92.053, 176.3381
1973.553752, 92.036, 177.2731
1987.854936, 92.007, 177.9004
2002.259752, 91.948, 178.3362
2016.768952, 91.853, 178.7205
2031.383291, 91.722, 179.1638
2046.103531, 91.564, 179.7338
2060.930441, 91.384, -179.5301
2075.864793, 91.191, -178.5994
2090.907365, 90.994, -177.4633
2106.058941, 90.804, -176.1482
2121.320313, 90.629, -174.7198
2136.692274, 90.470, -173.2547
2152.175627, 90.326, -171.8095
2167.771179, 90.191, -170.4179
2183.479742, 90.060, -169.0971
2199.302137, 89.925, -167.8479
2215.239187, 89.780, -166.6494
2231.291723, 89.617, -165.4476
2247.460582, 89.436, -164.1587
2263.746608, 89.243, -162.7065
2280.150649, 89.050, -161.0681
2296.673561, 88.870, -159.2914
2313.316204, 88.708, -157.4607
2330.079447, 88.563, -155.6408
2346.964163, 88.431, -153.8515
2363.971233, 88.307, -152.0794
2381.101543, 88.189, -150.3053
2398.355986, 88.076, -148.5103
2415.735463, 87.967, -146.6755
2433.240878, 87.864, -144.7957
2450.873144, 87.767, -142.8879
2468.633181, 87.675, -140.9701
2486.521915, 87.585, -139.0471
2504.540278, 87.494, -137.1177
2522.689209, 87.403, -135.1761
2540.969655, 87.309, -133.2056
2559.382568, 87.213, -131.1779
2577.928909, 87.121, -129.0675
2596.609645, 87.037, -126.8720
2615.425749, 86.967, -124.6186
2634.378202, 86.912, -122.3543
2653.467992, 86.869, -120.1218
2672.696115, 86.829, -117.9188
2692.063573, 86.787, -115.6879
2711.571376, 86.744, -113.3551
2731.220539, 86.704, -110.8684
2751.012089, 86.673, -108.1957
2770.947057, 86.657, -105.3018
2791.026482, 86.666, -102.1620
2811.251410, 86.712, -98.8046
2831.622897, 86.803, -95.3303
2852.142003, 86.940, -91.8896
2872.809800, 87.114, -88.6294
2893.627364, 87.309, -85.6478
2914.595781, 87.507, -82.9768
2935.716143, 87.693, -80.5837
2956.989553, 87.857, -78.3896
2978.417118, 87.995, -76.3034
2999.999956, 88.109, -74.2566
3021.739192, 88.203, -72.2150
3043.635960, 88.279, -70.1546
3065.691401, 88.340, -68.0406
3087.906665, 88.393, -65.8374
3110.282909, 88.446, -63.5383
3132.821301, 88.509, -61.1966
3155.523016, 88.583, -58.9047
3178.389237, 88.663, -56.7272
3201.421155, 88.740, -54.6670
3224.619973, 88.812, -52.6975
3247.986898, 88.874, -50.7915
3271.523150, 88.928, -48.9127
3295.229956, 88.976, -47.0224
3319.108550, 89.024, -45.1242
3343.160179, 89.078, -43.2876
3367.386096, 89.130, -41.5984
3391.787563, 89.169, -40.0826
3416.365854, 89.181, -38.6875
3441.122250, 89.161, -37.3148
3466.058040, 89.110, -35.8617
3491.174525, 89.036, -34.2453
3516.473015, 88.951, -32.4259
3541.954828, 88.870, -30.4397
3567.621293, 88.803, -28.4099
3593.473747, 88.743, -26.4846
3619.513539, 88.673, -24.7325
3645.742027, 88.573, -23.0914
3672.160576, 88.434, -21.4024
3698.770566, 88.260, -19.5088
3725.573382, 88.067, -17.3295
3752.570422, 87.875, -14.8853
3779.763094, 87.697, -12.2866
3807.152816, 87.533, -9.6547
3834.741015, 87.376, -7.0399
3862.529129, 87.217, -4.4014
3890.518607, 87.057, -1.6530
3918.710909, 86.900, 1.2678
3947.107503, 86.757, 4.3742
3975.709871, 86.635, 7.6373
4004.519504, 86.542, 10.9883
4033.537903, 86.473, 14.3606
4062.766581, 86.424, 17.7484
4092.207063, 86.392, 21.1975
4121.860882, 86.378, 24.7508
4151.729585, 86.389, 28.4167
4181.814729, 86.428, 32.1680
4212.117883, 86.497, 35.9448
4242.640625, 86.596, 39.6702
4273.384548, 86.718, 43.2885
4304.351254, 86.860, 46.7555
4335.542358, 87.014, 50.0186
4366.959485, 87.172, 53.0352
4398.604273, 87.324, 55.7988
4430.478373, 87.459, 58.3460
4462.583446, 87.573, 60.7358
4494.921165, 87.664, 63.0237
4527.493217, 87.733, 65.2429
4560.301299, 87.779, 67.4189
4593.347122, 87.799, 69.6011
4626.632409, 87.796, 71.8672
4660.158894, 87.779, 74.2887
4693.928327, 87.758, 76.8846
4727.942466, 87.742, 79.6151
4762.203086, 87.734, 82.4305
4796.711973, 87.731, 85.3365
4831.470925, 87.736, 88.3988
4866.481755, 87.759, 91.6727
4901.746288, 87.815, 95.1292
4937.266362, 87.910, 98.6494
4973.043830, 88.041, 102.0943
5009.080555, 88.198, 105.3855
5045.378418, 88.370, 108.5236
5081.939310, 88.551, 111.5442
5118.765137, 88.741, 114.4591
5155.857819, 88.937, 117.2343
5193.219290, 89.132, 119.8207
5230.851498, 89.315, 122.2105
5268.756404, 89.477, 124.4567
5306.935985, 89.616, 126.6340
5345.392231, 89.737, 128.7758
5384.127146, 89.842, 130.8505
5423.142751, 89.924, 132.8148
5462.441079, 89.974, 134.6854
5502.024179, 89.990, 136.5426
5541.894114, 89.979, 138.4605
5582.052963, 89.952, 140.4411
5622.502820, 89.918, 142.4119
5663.245793, 89.881, 144.2678
5704.284007, 89.834, 145.9209
5745.619600, 89.770, 147.3144
5787.254728, 89.679, 148.4052
5829.191562, 89.546, 149.1650
5871.432287, 89.349, 149.6166
5913.979105, 89.067, 149.8703
5956.834236, 88.685, 150.1118
5999.999912, 88.198, 150.5406
6043.478385, 87.611, 151.3309
6087.271921, 86.932, 152.6367
6131.382802, 86.171, 154.6080
6175.813330, 85.341, 157.3914
6220.565819, 84.461, 161.1241
6265.642603, 83.553, 165.9182
6311.046032, 82.643, 171.8501
6356.778473, 81.759, 178.9866
6402.842310, 80.933, -172.5955
6449.239945, 80.206, -162.8732
6495.973796, 79.620, -152.0153
6543.046300, 79.217, -140.4823
6590.459911, 79.018, -128.9736
6638.217100, 79.015, -118.1895
6686.320358, 79.179, -108.6135
6734.772191, 79.461, -100.4579
6783.575127, 79.808, -93.7212
6832.731709, 80.174, -88.2668
6882.244499, 80.520, -83.9004
6932.116080, 80.818, -80.4331
6982.349051, 81.048, -77.7043
7032.946030, 81.190, -75.5684
7083.909656, 81.229, -73.8723
7135.242586, 81.155, -72.4471
7186.947495, 80.963, -71.1266
7239.027079, 80.648, -69.7574
7291.484053, 80.211, -68.1840
7344.321152, 79.655, -66.2443
7397.541131, 78.984, -63.7832
7451.146763, 78.207, -60.6538
7505.140844, 77.337, -56.7039
7559.526189, 76.392, -51.7814
