* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 11:00:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
89.775306, 88.281, -81.8618
90.425855, 88.332, -82.4724
91.081118, 88.382, -83.0856
91.741129, 88.432, -83.6992
92.405924, 88.483, -84.3127
93.075535, 88.533, -84.9263
93.749999, 88.584, -85.5400
94.429350, 88.634, -86.1530
95.113624, 88.683, -86.7644
95.802856, 88.731, -87.3739
96.497083, 88.779, -87.9822
97.196341, 88.825, -88.5904
97.900666, 88.870, -89.2004
98.610094, 88.914, -89.8136
99.324664, 88.957, -90.4309
100.044411, 88.999, -91.0529
100.769374, 89.041, -91.6794
101.499591, 89.081, -92.3093
102.235098, 89.120, -92.9384
102.975936, 89.158, -93.5612
103.722142, 89.194, -94.1737
104.473756, 89.230, -94.7750
105.230815, 89.265, -95.3671
105.993361, 89.299, -95.9530
106.761433, 89.332, -96.5358
107.535070, 89.364, -97.1180
108.314314, 89.394, -97.7015
109.099204, 89.422, -98.2866
109.889782, 89.450, -98.8726
110.686088, 89.476, -99.4589
111.488165, 89.502, -100.0454
112.296055, 89.528, -100.6316
113.109798, 89.554, -101.2158
113.929438, 89.581, -101.7955
114.755018, 89.607, -102.3687
115.586580, 89.633, -102.9346
116.424168, 89.658, -103.4932
117.267826, 89.682, -104.0453
118.117597, 89.704, -104.5918
118.973525, 89.725, -105.1334
119.835657, 89.743, -105.6700
120.704035, 89.759, -106.2020
121.578706, 89.775, -106.7318
122.459716, 89.790, -107.2635
123.347109, 89.806, -107.7998
124.240933, 89.821, -108.3407
125.141234, 89.836, -108.8844
126.048059, 89.851, -109.4288
126.961456, 89.866, -109.9723
127.881471, 89.880, -110.5135
128.808153, 89.893, -111.0518
129.741550, 89.906, -111.5874
130.681710, 89.917, -112.1218
131.628684, 89.927, -112.6565
132.582520, 89.935, -113.1918
133.543267, 89.942, -113.7268
134.510977, 89.947, -114.2589
135.485699, 89.952, -114.7850
136.467484, 89.955, -115.3024
137.456384, 89.958, -115.8092
138.452449, 89.958, -116.3050
139.455733, 89.958, -116.7902
140.466286, 89.955, -117.2658
141.484163, 89.951, -117.7338
142.509416, 89.945, -118.1962
143.542098, 89.939, -118.6542
144.582263, 89.931, -119.1079
145.629965, 89.924, -119.5564
146.685260, 89.915, -119.9978
147.748202, 89.906, -120.4299
148.818846, 89.897, -120.8515
149.897249, 89.887, -121.2626
150.983466, 89.877, -121.6646
152.077555, 89.866, -122.0582
153.179572, 89.854, -122.4442
154.289574, 89.841, -122.8220
155.407620, 89.828, -123.1906
156.533767, 89.815, -123.5485
157.668076, 89.801, -123.8942
158.810603, 89.787, -124.2273
159.961411, 89.772, -124.5485
161.120557, 89.757, -124.8586
162.288103, 89.742, -125.1589
163.464109, 89.727, -125.4503
164.648638, 89.713, -125.7333
165.841750, 89.700, -126.0082
167.043507, 89.687, -126.2747
168.253973, 89.674, -126.5328
169.473211, 89.663, -126.7826
170.701284, 89.652, -127.0244
171.938256, 89.641, -127.2595
173.184191, 89.630, -127.4885
174.439155, 89.618, -127.7122
175.703213, 89.607, -127.9303
176.976431, 89.595, -128.1433
178.258875, 89.584, -128.3511
179.550613, 89.572, -128.5539
180.851710, 89.561, -128.7525
182.162236, 89.550, -128.9478
183.482259, 89.540, -129.1404
184.811847, 89.530, -129.3310
186.151070, 89.520, -129.5197
187.499997, 89.511, -129.7068
188.858700, 89.501, -129.8925
190.227248, 89.492, -130.0764
191.605713, 89.483, -130.2587
192.994167, 89.473, -130.4393
194.392682, 89.462, -130.6180
195.801331, 89.451, -130.7943
197.220189, 89.440, -130.9671
198.649327, 89.428, -131.1357
200.088822, 89.415, -131.2989
201.538748, 89.402, -131.4551
202.999181, 89.388, -131.6033
204.470197, 89.374, -131.7427
205.951872, 89.359, -131.8733
207.444284, 89.343, -131.9961
208.947511, 89.327, -132.1127
210.461631, 89.311, -132.2245
211.986723, 89.294, -132.3305
213.522866, 89.277, -132.4285
215.070141, 89.259, -132.5157
216.628627, 89.241, -132.5908
218.198408, 89.223, -132.6534
219.779563, 89.204, -132.7047
221.372177, 89.185, -132.7468
222.976331, 89.166, -132.7818
224.592109, 89.148, -132.8109
226.219596, 89.131, -132.8342
227.858877, 89.114, -132.8518
229.510036, 89.097, -132.8632
231.173160, 89.081, -132.8681
232.848336, 89.065, -132.8659
234.535651, 89.050, -132.8564
236.235193, 89.035, -132.8398
237.947051, 89.020, -132.8168
239.671313, 89.005, -132.7885
241.408071, 88.991, -132.7554
243.157413, 88.976, -132.7174
244.919432, 88.962, -132.6742
246.694219, 88.947, -132.6249
248.481867, 88.933, -132.5685
250.282469, 88.919, -132.5042
252.096119, 88.905, -132.4315
253.922911, 88.893, -132.3511
255.762941, 88.880, -132.2637
257.616305, 88.869, -132.1704
259.483099, 88.857, -132.0721
261.363421, 88.846, -131.9696
263.257368, 88.835, -131.8626
265.165039, 88.825, -131.7507
267.086534, 88.815, -131.6329
269.021953, 88.806, -131.5082
270.971397, 88.796, -131.3762
272.934968, 88.788, -131.2366
274.912767, 88.780, -131.0884
276.904898, 88.772, -130.9297
278.911465, 88.765, -130.7593
280.932573, 88.759, -130.5756
282.968326, 88.754, -130.3778
285.018831, 88.749, -130.1653
287.084195, 88.747, -129.9385
289.164526, 88.747, -129.6979
291.259931, 88.751, -129.4436
293.370520, 88.758, -129.1759
295.496404, 88.770, -128.8958
297.637693, 88.787, -128.6061
299.794498, 88.810, -128.3115
301.966933, 88.840, -128.0197
304.155110, 88.878, -127.7418
306.359143, 88.923, -127.4928
308.579148, 88.976, -127.2905
310.815239, 89.035, -127.1533
313.067535, 89.095, -127.0959
315.336151, 89.156, -127.1270
317.621207, 89.211, -127.2452
319.922821, 89.258, -127.4391
322.241114, 89.294, -127.6883
324.576206, 89.317, -127.9670
326.928219, 89.327, -128.2485
329.297275, 89.324, -128.5094
331.683499, 89.312, -128.7325
334.087014, 89.291, -128.9072
336.507947, 89.265, -129.0284
338.946422, 89.235, -129.0961
341.402567, 89.204, -129.1144
343.876511, 89.172, -129.0906
346.368382, 89.141, -129.0327
348.878310, 89.110, -128.9482
351.406426, 89.082, -128.8434
353.952862, 89.055, -128.7226
356.517750, 89.030, -128.5895
359.101225, 89.008, -128.4470
361.703421, 88.987, -128.2971
364.324473, 88.968, -128.1412
366.964518, 88.950, -127.9794
369.623694, 88.933, -127.8114
372.302140, 88.917, -127.6374
374.999995, 88.902, -127.4579
377.717399, 88.887, -127.2735
380.454495, 88.873, -127.0848
383.211425, 88.859, -126.8923
385.988333, 88.846, -126.6971
388.785364, 88.833, -126.4992
391.602663, 88.820, -126.2985
394.440377, 88.807, -126.0943
397.298655, 88.795, -125.8865
400.177644, 88.782, -125.6749
403.077497, 88.769, -125.4600
405.998362, 88.756, -125.2420
408.940394, 88.743, -125.0209
411.903744, 88.730, -124.7961
414.888569, 88.717, -124.5673
417.895022, 88.705, -124.3337
420.923262, 88.692, -124.0955
423.973445, 88.679, -123.8529
427.045732, 88.666, -123.6068
430.140281, 88.654, -123.3578
433.257255, 88.641, -123.1057
436.396816, 88.629, -122.8502
439.559127, 88.616, -122.5914
442.744354, 88.604, -122.3295
445.952662, 88.592, -122.0646
449.184218, 88.580, -121.7971
452.439192, 88.568, -121.5273
455.717753, 88.557, -121.2563
459.020072, 88.545, -120.9847
462.346321, 88.533, -120.7133
465.696673, 88.520, -120.4430
469.071303, 88.507, -120.1744
472.470387, 88.493, -119.9082
475.894102, 88.479, -119.6451
479.342627, 88.463, -119.3860
482.816141, 88.447, -119.1315
486.314826, 88.430, -118.8826
489.838864, 88.411, -118.6396
493.388438, 88.389, -118.4025
496.963734, 88.365, -118.1694
500.564938, 88.337, -117.9375
504.192238, 88.304, -117.7021
507.845823, 88.267, -117.4578
511.525883, 88.225, -117.1973
515.232610, 88.178, -116.9131
518.966198, 88.127, -116.5974
522.726841, 88.073, -116.2443
526.514735, 88.016, -115.8492
530.330078, 87.958, -115.4100
534.173068, 87.899, -114.9264
538.043907, 87.841, -114.4000
541.942795, 87.785, -113.8341
545.869936, 87.730, -113.2341
549.825534, 87.678, -112.6060
553.809797, 87.629, -111.9551
557.822931, 87.583, -111.2858
561.865146, 87.540, -110.6008
565.936652, 87.498, -109.9023
570.037662, 87.459, -109.1918
574.168390, 87.422, -108.4700
578.329051, 87.385, -107.7374
582.519862, 87.350, -106.9933
586.741041, 87.317, -106.2362
590.992808, 87.284, -105.4637
595.275386, 87.252, -104.6738
599.588997, 87.221, -103.8646
603.933866, 87.191, -103.0353
608.310219, 87.163, -102.1854
612.718286, 87.135, -101.3148
617.158295, 87.110, -100.4243
621.630479, 87.086, -99.5142
626.135069, 87.063, -98.5844
630.672302, 87.043, -97.6354
635.242414, 87.026, -96.6680
639.845642, 87.010, -95.6825
644.482227, 86.997, -94.6785
649.152411, 86.986, -93.6548
653.856437, 86.977, -92.6103
658.594551, 86.971, -91.5455
663.366998, 86.967, -90.4612
668.174029, 86.966, -89.3567
673.015893, 86.966, -88.2274
677.892844, 86.969, -87.0665
682.805135, 86.976, -85.8685
687.753022, 86.986, -84.6309
692.736764, 87.003, -83.3539
697.756620, 87.026, -82.0395
702.812853, 87.057, -80.6902
707.905724, 87.096, -79.3099
713.035501, 87.145, -77.9047
718.202450, 87.204, -76.4817
723.406841, 87.275, -75.0497
728.648945, 87.356, -73.6182
733.929036, 87.448, -72.1974
739.247388, 87.552, -70.7975
744.604279, 87.666, -69.4277
749.999989, 87.789, -68.0967
755.434798, 87.921, -66.8105
760.908990, 88.061, -65.5732
766.422850, 88.207, -64.3867
771.976666, 88.359, -63.2510
777.570727, 88.517, -62.1664
783.205325, 88.679, -61.1341
788.880754, 88.846, -60.1559
794.597309, 89.016, -59.2344
800.355289, 89.188, -58.3719
806.154993, 89.363, -57.5681
811.996725, 89.538, -56.8188
817.880788, 89.714, -56.1194
823.807489, 89.890, -55.4681
829.777138, 90.067, -54.8666
835.790045, 90.245, -54.3176
841.846524, 90.421, -53.8226
847.946891, 90.596, -53.3802
854.091464, 90.769, -52.9866
860.280562, 90.939, -52.6366
866.514510, 91.107, -52.3273
872.793631, 91.271, -52.0575
879.118254, 91.433, -51.8270
885.488707, 91.590, -51.6353
891.905323, 91.745, -51.4808
898.368437, 91.895, -51.3621
904.878385, 92.040, -51.2770
911.435507, 92.181, -51.2240
918.040144, 92.317, -51.2019
924.692641, 92.448, -51.2097
931.393345, 92.573, -51.2451
938.142606, 92.691, -51.3041
944.940774, 92.804, -51.3815
951.788204, 92.910, -51.4731
958.685254, 93.009, -51.5757
965.632282, 93.103, -51.6864
972.629652, 93.191, -51.8032
979.677727, 93.272, -51.9244
986.776876, 93.349, -52.0491
993.927468, 93.419, -52.1760
1001.129876, 93.484, -52.3033
1008.384476, 93.543, -52.4285
1015.691645, 93.596, -52.5490
1023.051766, 93.643, -52.6625
1030.465221, 93.685, -52.7671
1037.932396, 93.721, -52.8600
1045.453682, 93.751, -52.9377
1053.029471, 93.777, -52.9966
1060.660156, 93.798, -53.0333
1068.346137, 93.814, -53.0457
1076.087813, 93.828, -53.0322
1083.885589, 93.839, -52.9923
1091.739871, 93.848, -52.9271
1099.651068, 93.856, -52.8394
1107.619593, 93.864, -52.7330
1115.645861, 93.871, -52.6129
1123.730291, 93.878, -52.4835
1131.873304, 93.884, -52.3491
1140.075325, 93.889, -52.2125
1148.336780, 93.892, -52.0754
1156.658102, 93.894, -51.9374
1165.039724, 93.892, -51.7967
1173.482082, 93.888, -51.6508
1181.985617, 93.882, -51.4971
1190.550772, 93.873, -51.3336
1199.177993, 93.861, -51.1602
1207.867731, 93.849, -50.9792
1216.620439, 93.834, -50.7952
1225.436572, 93.818, -50.6132
1234.316591, 93.800, -50.4379
1243.260957, 93.778, -50.2709
1252.270139, 93.752, -50.1107
1261.344604, 93.721, -49.9528
1270.484827, 93.683, -49.7908
1279.691284, 93.638, -49.6180
1288.964455, 93.588, -49.4276
1298.304823, 93.531, -49.2132
1307.712874, 93.468, -48.9702
1317.189101, 93.400, -48.6955
1326.733996, 93.326, -48.3873
1336.348058, 93.248, -48.0433
1346.031787, 93.165, -47.6603
1355.785688, 93.077, -47.2343
1365.610270, 92.985, -46.7613
1375.506045, 92.890, -46.2380
1385.473529, 92.792, -45.6622
1395.513241, 92.692, -45.0319
1405.625705, 92.591, -44.3453
1415.811448, 92.489, -43.6011
1426.071002, 92.386, -42.7980
1436.404900, 92.284, -41.9349
1446.813682, 92.184, -41.0115
1457.297890, 92.087, -40.0283
1467.858072, 91.994, -38.9868
1478.494776, 91.905, -37.8906
1489.208559, 91.822, -36.7444
1499.999978, 91.747, -35.5548
1510.869596, 91.678, -34.3296
1521.817980, 91.618, -33.0779
1532.845701, 91.567, -31.8098
1543.953332, 91.524, -30.5349
1555.141455, 91.489, -29.2620
1566.410651, 91.463, -28.0002
1577.761508, 91.445, -26.7586
1589.194618, 91.436, -25.5471
1600.710578, 91.434, -24.3755
1612.309986, 91.440, -23.2536
1623.993449, 91.454, -22.1887
1635.761575, 91.476, -21.1843
1647.614978, 91.503, -20.2388
1659.554275, 91.535, -19.3453
1671.580089, 91.567, -18.4921
1683.693048, 91.593, -17.6635
1695.893782, 91.609, -16.8411
1708.182927, 91.609, -16.0053
1720.561125, 91.590, -15.1381
1733.029020, 91.551, -14.2253
1745.587263, 91.493, -13.2578
1758.236508, 91.418, -12.2312
1770.977414, 91.327, -11.1455
1783.810646, 91.227, -10.0046
1796.736874, 91.119, -8.8158
1809.756770, 91.008, -7.5883
1822.871013, 90.896, -6.3303
1836.080288, 90.783, -5.0431
1849.385283, 90.669, -3.7155
1862.786691, 90.554, -2.3242
1876.285211, 90.438, -0.8425
1889.881547, 90.326, 0.7483
1903.576408, 90.224, 2.4455
1917.370507, 90.138, 4.2177
1931.264564, 90.072, 6.0050
1945.259304, 90.027, 7.7327
1959.355454, 89.999, 9.3333
1973.553752, 89.979, 10.7667
1987.854936, 89.961, 12.0255
2002.259752, 89.935, 13.1246
2016.768952, 89.895, 14.0891
2031.383291, 89.835, 14.9506
2046.103531, 89.750, 15.7505
2060.930441, 89.638, 16.5397
2075.864793, 89.499, 17.3724
2090.907365, 89.334, 18.2947
2106.058941, 89.149, 19.3372
2121.320313, 88.948, 20.5137
2136.692274, 88.736, 21.8267
2152.175627, 88.516, 23.2751
2167.771179, 88.291, 24.8596
2183.479742, 88.063, 26.5845
2199.302137, 87.837, 28.4539
2215.239187, 87.615, 30.4650
2231.291723, 87.403, 32.6014
2247.460582, 87.204, 34.8317
2263.746608, 87.021, 37.1161
2280.150649, 86.852, 39.4185
2296.673561, 86.698, 41.7160
2313.316204, 86.555, 44.0015
2330.079447, 86.422, 46.2800
2346.964163, 86.298, 48.5614
2363.971233, 86.182, 50.8561
2381.101543, 86.076, 53.1718
2398.355986, 85.978, 55.5122
2415.735463, 85.889, 57.8768
2433.240878, 85.807, 60.2619
2450.873144, 85.732, 62.6628
2468.633181, 85.662, 65.0755
2486.521915, 85.595, 67.4985
2504.540278, 85.532, 69.9328
2522.689209, 85.472, 72.3816
2540.969655, 85.415, 74.8484
2559.382568, 85.364, 77.3364
2577.928909, 85.320, 79.8474
2596.609645, 85.285, 82.3808
2615.425749, 85.260, 84.9340
2634.378202, 85.246, 87.5020
2653.467992, 85.245, 90.0792
2672.696115, 85.257, 92.6607
2692.063573, 85.280, 95.2432
2711.571376, 85.315, 97.8255
2731.220539, 85.359, 100.4086
2751.012089, 85.411, 102.9948
2770.947057, 85.470, 105.5873
2791.026482, 85.532, 108.1900
2811.251410, 85.597, 110.8069
2831.622897, 85.663, 113.4413
2852.142003, 85.727, 116.0950
2872.809800, 85.790, 118.7675
2893.627364, 85.851, 121.4560
2914.595781, 85.907, 124.1545
2935.716143, 85.959, 126.8556
2956.989553, 86.006, 129.5504
2978.417118, 86.045, 132.2295
2999.999956, 86.075, 134.8848
3021.739192, 86.093, 137.5112
3043.635960, 86.098, 140.1121
3065.691401, 86.084, 142.7054
3087.906665, 86.051, 145.3329
3110.282909, 85.996, 148.0651
3132.821301, 85.924, 150.9948
3155.523016, 85.847, 154.2025
3178.389237, 85.781, 157.7026
3201.421155, 85.741, 161.4120
3224.619973, 85.735, 165.1816
3247.986898, 85.759, 168.8672
3271.523150, 85.805, 172.3822
3295.229956, 85.861, 175.7068
3319.108550, 85.919, 178.8695
3343.160179, 85.971, -178.0768
3367.386096, 86.014, -175.0721
3391.787563, 86.048, -172.0588
3416.365854, 86.073, -168.9876
3441.122250, 86.093, -165.8236
3466.058040, 86.114, -162.5514
3491.174525, 86.140, -159.1785
3516.473015, 86.175, -155.7298
3541.954828, 86.222, -152.2394
3567.621293, 86.280, -148.7413
3593.473747, 86.348, -145.2635
3619.513539, 86.425, -141.8256
3645.742027, 86.506, -138.4380
3672.160576, 86.590, -135.1011
3698.770566, 86.675, -131.8076
3725.573382, 86.760, -128.5459
3752.570422, 86.846, -125.3040
3779.763094, 86.934, -122.0720
3807.152816, 87.026, -118.8444
3834.741015, 87.125, -115.6208
3862.529129, 87.232, -112.4054
3890.518607, 87.351, -109.2052
3918.710909, 87.482, -106.0280
3947.107503, 87.626, -102.8820
3975.709871, 87.783, -99.7763
4004.519504, 87.952, -96.7213
4033.537903, 88.131, -93.7270
4062.766581, 88.318, -90.7981
4092.207063, 88.508, -87.9284
4121.860882, 88.698, -85.0992
4151.729585, 88.886, -82.2851
4181.814729, 89.070, -79.4613
4212.117883, 89.250, -76.6091
4242.640625, 89.428, -73.7171
4273.384548, 89.604, -70.7836
4304.351254, 89.778, -67.8136
4335.542358, 89.951, -64.8142
4366.959485, 90.121, -61.7861
4398.604273, 90.288, -58.7175
4430.478373, 90.455, -55.5827
4462.583446, 90.625, -52.3470
4494.921165, 90.805, -48.9776
4527.493217, 91.006, -45.4585
4560.301299, 91.240, -41.8030
4593.347122, 91.519, -38.0631
4626.632409, 91.849, -34.3291
4660.158894, 92.234, -30.7191
4693.928327, 92.670, -27.3577
4727.942466, 93.148, -24.3528
4762.203086, 93.654, -21.7762
4796.711973, 94.172, -19.6556
4831.470925, 94.691, -17.9772
4866.481755, 95.198, -16.6984
4901.746288, 95.687, -15.7633
4937.266362, 96.154, -15.1178
4973.043830, 96.595, -14.7197
5009.080555, 97.009, -14.5400
5045.378418, 97.391, -14.5586
5081.939310, 97.737, -14.7564
5118.765137, 98.043, -15.1099
5155.857819, 98.304, -15.5900
5193.219290, 98.518, -16.1639
5230.851498, 98.683, -16.7979
5268.756404, 98.798, -17.4607
5306.935985, 98.864, -18.1259
5345.392231, 98.880, -18.7733
5384.127146, 98.847, -19.3874
5423.142751, 98.765, -19.9560
5462.441079, 98.634, -20.4674
5502.024179, 98.452, -20.9099
5541.894114, 98.221, -21.2700
5582.052963, 97.938, -21.5314
5622.502820, 97.605, -21.6722
5663.245793, 97.221, -21.6646
5704.284007, 96.788, -21.4749
5745.619600, 96.307, -21.0680
5787.254728, 95.782, -20.4107
5829.191562, 95.217, -19.4751
5871.432287, 94.617, -18.2413
5913.979105, 93.988, -16.6981
5956.834236, 93.332, -14.8415
5999.999912, 92.656, -12.6715
6043.478385, 91.962, -10.1894
6087.271921, 91.255, -7.3982
6131.382802, 90.535, -4.3036
6175.813330, 89.808, -0.9153
6220.565819, 89.074, 2.7554
6265.642603, 88.334, 6.7006
6311.046032, 87.589, 10.9235
6356.778473, 86.838, 15.4450
6402.842310, 86.081, 20.3066
6449.239945, 85.322, 25.5678
6495.973796, 84.564, 31.2954
6543.046300, 83.818, 37.5472
6590.459911, 83.095, 44.3516
6638.217100, 82.410, 51.6905
6686.320358, 81.779, 59.4944
6734.772191, 81.213, 67.6550
6783.575127, 80.724, 76.0476
6832.731709, 80.315, 84.5548
6882.244499, 79.991, 93.0871
6932.116080, 79.753, 101.5959
6982.349051, 79.606, 110.0590
7032.946030, 79.561, 118.4228
7083.909656, 79.632, 126.5298
7135.242586, 79.828, 134.1003
7186.947495, 80.149, 140.7913
7239.027079, 80.584, 146.2723
7291.484053, 81.106, 150.2679
7344.321152, 81.676, 152.5827
7397.541131, 82.250, 153.1241
7451.146763, 82.780, 151.8998
7505.140844, 83.225, 148.9829
7559.526189, 83.552, 144.4654
