* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:18:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 41
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
155.407620, 84.253, -162.7466
156.533767, 84.228, -163.0800
157.668076, 84.203, -163.4081
158.810603, 84.177, -163.7361
159.961411, 84.152, -164.0653
161.120557, 84.127, -164.3936
162.288103, 84.103, -164.7172
163.464109, 84.079, -165.0322
164.648638, 84.056, -165.3361
165.841750, 84.032, -165.6282
167.043507, 84.008, -165.9109
168.253973, 83.983, -166.1874
169.473211, 83.957, -166.4595
170.701284, 83.931, -166.7263
171.938256, 83.905, -166.9855
173.184191, 83.879, -167.2347
174.439155, 83.854, -167.4725
175.703213, 83.829, -167.6989
176.976431, 83.805, -167.9147
178.258875, 83.781, -168.1213
179.550613, 83.758, -168.3198
180.851710, 83.737, -168.5107
182.162236, 83.718, -168.6940
183.482259, 83.701, -168.8688
184.811847, 83.687, -169.0347
186.151070, 83.676, -169.1937
187.499997, 83.668, -169.3510
188.858700, 83.661, -169.5129
190.227248, 83.657, -169.6854
191.605713, 83.653, -169.8732
192.994167, 83.651, -170.0792
194.392682, 83.650, -170.3053
195.801331, 83.650, -170.5515
197.220189, 83.651, -170.8163
198.649327, 83.651, -171.0978
200.088822, 83.650, -171.3947
201.538748, 83.647, -171.7063
202.999181, 83.641, -172.0321
204.470197, 83.632, -172.3705
205.951872, 83.621, -172.7184
207.444284, 83.606, -173.0709
208.947511, 83.589, -173.4230
210.461631, 83.570, -173.7698
211.986723, 83.548, -174.1079
213.522866, 83.524, -174.4351
215.070141, 83.498, -174.7505
216.628627, 83.470, -175.0538
218.198408, 83.442, -175.3457
219.779563, 83.413, -175.6268
221.372177, 83.384, -175.8975
222.976331, 83.355, -176.1587
224.592109, 83.326, -176.4113
226.219596, 83.297, -176.6559
227.858877, 83.268, -176.8927
229.510036, 83.239, -177.1215
231.173160, 83.210, -177.3413
232.848336, 83.181, -177.5516
234.535651, 83.152, -177.7530
236.235193, 83.124, -177.9474
237.947051, 83.096, -178.1373
239.671313, 83.067, -178.3244
241.408071, 83.038, -178.5099
243.157413, 83.010, -178.6946
244.919432, 82.982, -178.8785
246.694219, 82.954, -179.0613
248.481867, 82.927, -179.2427
250.282469, 82.901, -179.4224
252.096119, 82.874, -179.5992
253.922911, 82.847, -179.7723
255.762941, 82.820, -179.9414
257.616305, 82.793, 179.8936
259.483099, 82.766, 179.7329
261.363421, 82.739, 179.5765
263.257368, 82.711, 179.4232
265.165039, 82.683, 179.2707
267.086534, 82.655, 179.1168
269.021953, 82.626, 178.9608
270.971397, 82.597, 178.8035
272.934968, 82.568, 178.6471
274.912767, 82.540, 178.4946
276.904898, 82.512, 178.3481
278.911465, 82.484, 178.2078
280.932573, 82.458, 178.0731
282.968326, 82.431, 177.9434
285.018831, 82.405, 177.8182
287.084195, 82.380, 177.6967
289.164526, 82.354, 177.5778
291.259931, 82.328, 177.4608
293.370520, 82.302, 177.3461
295.496404, 82.275, 177.2334
297.637693, 82.248, 177.1223
299.794498, 82.220, 177.0111
301.966933, 82.193, 176.8986
304.155110, 82.166, 176.7850
306.359143, 82.139, 176.6712
308.579148, 82.112, 176.5582
310.815239, 82.086, 176.4461
313.067535, 82.060, 176.3356
315.336151, 82.034, 176.2294
317.621207, 82.007, 176.1317
319.922821, 81.980, 176.0453
322.241114, 81.952, 175.9692
324.576206, 81.923, 175.8990
326.928219, 81.894, 175.8292
329.297275, 81.864, 175.7568
331.683499, 81.835, 175.6813
334.087014, 81.807, 175.6047
336.507947, 81.779, 175.5292
338.946422, 81.751, 175.4567
341.402567, 81.724, 175.3864
343.876511, 81.696, 175.3168
346.368382, 81.668, 175.2478
348.878310, 81.639, 175.1817
351.406426, 81.610, 175.1221
353.952862, 81.582, 175.0703
356.517750, 81.553, 175.0250
359.101225, 81.525, 174.9828
361.703421, 81.498, 174.9408
364.324473, 81.471, 174.8970
366.964518, 81.444, 174.8516
369.623694, 81.417, 174.8060
372.302140, 81.390, 174.7624
374.999995, 81.363, 174.7213
377.717399, 81.336, 174.6823
380.454495, 81.309, 174.6445
383.211425, 81.282, 174.6086
385.988333, 81.255, 174.5756
388.785364, 81.229, 174.5461
391.602663, 81.202, 174.5198
394.440377, 81.175, 174.4957
397.298655, 81.148, 174.4736
400.177644, 81.121, 174.4550
403.077497, 81.093, 174.4417
405.998362, 81.065, 174.4352
408.940394, 81.037, 174.4353
411.903744, 81.009, 174.4407
414.888569, 80.981, 174.4503
417.895022, 80.954, 174.4641
420.923262, 80.927, 174.4824
423.973445, 80.900, 174.5050
427.045732, 80.874, 174.5312
430.140281, 80.848, 174.5605
433.257255, 80.823, 174.5928
436.396816, 80.798, 174.6279
439.559127, 80.773, 174.6647
442.744354, 80.749, 174.7021
445.952662, 80.726, 174.7390
449.184218, 80.703, 174.7747
452.439192, 80.681, 174.8087
455.717753, 80.659, 174.8408
459.020072, 80.638, 174.8707
462.346321, 80.617, 174.8990
465.696673, 80.596, 174.9274
469.071303, 80.576, 174.9570
472.470387, 80.556, 174.9882
475.894102, 80.535, 175.0205
479.342627, 80.515, 175.0541
482.816141, 80.493, 175.0898
486.314826, 80.472, 175.1288
489.838864, 80.450, 175.1722
493.388438, 80.429, 175.2208
496.963734, 80.407, 175.2736
500.564938, 80.386, 175.3286
504.192238, 80.366, 175.3839
507.845823, 80.346, 175.4371
511.525883, 80.326, 175.4868
515.232610, 80.306, 175.5334
518.966198, 80.286, 175.5785
522.726841, 80.266, 175.6237
526.514735, 80.246, 175.6714
530.330078, 80.226, 175.7237
534.173068, 80.206, 175.7814
538.043907, 80.187, 175.8433
541.942795, 80.168, 175.9072
545.869936, 80.149, 175.9709
549.825534, 80.130, 176.0342
553.809797, 80.112, 176.0980
557.822931, 80.093, 176.1636
561.865146, 80.075, 176.2322
565.936652, 80.056, 176.3051
570.037662, 80.037, 176.3834
574.168390, 80.019, 176.4676
578.329051, 80.000, 176.5557
582.519862, 79.981, 176.6448
586.741041, 79.962, 176.7328
590.992808, 79.944, 176.8192
595.275386, 79.926, 176.9063
599.588997, 79.909, 176.9970
603.933866, 79.892, 177.0936
608.310219, 79.876, 177.1961
612.718286, 79.860, 177.3016
617.158295, 79.844, 177.4064
621.630479, 79.830, 177.5078
626.135069, 79.815, 177.6055
630.672302, 79.801, 177.7012
635.242414, 79.786, 177.7969
639.845642, 79.771, 177.8944
644.482227, 79.757, 177.9943
649.152411, 79.742, 178.0975
653.856437, 79.727, 178.2049
658.594551, 79.713, 178.3160
663.366998, 79.699, 178.4287
668.174029, 79.686, 178.5402
673.015893, 79.673, 178.6498
677.892844, 79.660, 178.7581
682.805135, 79.648, 178.8658
687.753022, 79.635, 178.9738
692.736764, 79.623, 179.0824
697.756620, 79.610, 179.1926
702.812853, 79.598, 179.3047
707.905724, 79.585, 179.4178
713.035501, 79.572, 179.5291
718.202450, 79.560, 179.6360
723.406841, 79.547, 179.7390
728.648945, 79.533, 179.8409
733.929036, 79.519, 179.9462
739.247388, 79.505, -179.9420
744.604279, 79.491, -179.8217
749.999989, 79.477, -179.6923
755.434798, 79.463, -179.5542
760.908990, 79.449, -179.4085
766.422850, 79.437, -179.2565
771.976666, 79.425, -179.0991
777.570727, 79.413, -178.9375
783.205325, 79.403, -178.7730
788.880754, 79.393, -178.6080
794.597309, 79.384, -178.4443
800.355289, 79.375, -178.2822
806.154993, 79.368, -178.1213
811.996725, 79.361, -177.9615
817.880788, 79.355, -177.8032
823.807489, 79.349, -177.6464
829.777138, 79.343, -177.4902
835.790045, 79.338, -177.3342
841.846524, 79.332, -177.1776
847.946891, 79.327, -177.0201
854.091464, 79.323, -176.8623
860.280562, 79.318, -176.7042
866.514510, 79.313, -176.5455
872.793631, 79.308, -176.3857
879.118254, 79.304, -176.2247
885.488707, 79.300, -176.0625
891.905323, 79.296, -175.8994
898.368437, 79.293, -175.7358
904.878385, 79.291, -175.5720
911.435507, 79.288, -175.4078
918.040144, 79.286, -175.2429
924.692641, 79.284, -175.0762
931.393345, 79.282, -174.9071
938.142606, 79.281, -174.7354
944.940774, 79.280, -174.5619
951.788204, 79.280, -174.3884
958.685254, 79.280, -174.2169
965.632282, 79.281, -174.0484
972.629652, 79.282, -173.8831
979.677727, 79.283, -173.7207
986.776876, 79.284, -173.5603
993.927468, 79.286, -173.3998
1001.129876, 79.288, -173.2366
1008.384476, 79.290, -173.0688
1015.691645, 79.292, -172.8969
1023.051766, 79.296, -172.7222
1030.465221, 79.300, -172.5470
1037.932396, 79.304, -172.3738
1045.453682, 79.308, -172.2047
1053.029471, 79.312, -172.0408
1060.660156, 79.315, -171.8810
1068.346137, 79.316, -171.7219
1076.087813, 79.317, -171.5591
1083.885589, 79.317, -171.3882
1091.739871, 79.316, -171.2066
1099.651068, 79.317, -171.0139
1107.619593, 79.318, -170.8107
1115.645861, 79.322, -170.5983
1123.730291, 79.328, -170.3787
1131.873304, 79.338, -170.1550
1140.075325, 79.349, -169.9329
1148.336780, 79.362, -169.7176
1156.658102, 79.377, -169.5121
1165.039724, 79.391, -169.3160
1173.482082, 79.404, -169.1265
1181.985617, 79.417, -168.9405
1190.550772, 79.430, -168.7552
1199.177993, 79.442, -168.5690
1207.867731, 79.454, -168.3815
1216.620439, 79.467, -168.1937
1225.436572, 79.481, -168.0067
1234.316591, 79.496, -167.8211
1243.260957, 79.512, -167.6369
1252.270139, 79.528, -167.4534
1261.344604, 79.544, -167.2697
1270.484827, 79.561, -167.0845
1279.691284, 79.577, -166.8962
1288.964455, 79.593, -166.7039
1298.304823, 79.610, -166.5073
1307.712874, 79.626, -166.3066
1317.189101, 79.643, -166.1025
1326.733996, 79.662, -165.8961
1336.348058, 79.681, -165.6876
1346.031787, 79.703, -165.4771
1355.785688, 79.726, -165.2643
1365.610270, 79.752, -165.0505
1375.506045, 79.779, -164.8376
1385.473529, 79.809, -164.6275
1395.513241, 79.840, -164.4222
1405.625705, 79.873, -164.2242
1415.811448, 79.907, -164.0357
1426.071002, 79.941, -163.8572
1436.404900, 79.976, -163.6879
1446.813682, 80.012, -163.5270
1457.297890, 80.049, -163.3754
1467.858072, 80.088, -163.2360
1478.494776, 80.127, -163.1121
1489.208559, 80.167, -163.0052
1499.999978, 80.206, -162.9141
1510.869596, 80.244, -162.8353
1521.817980, 80.280, -162.7648
1532.845701, 80.315, -162.6980
1543.953332, 80.348, -162.6296
1555.141455, 80.379, -162.5546
1566.410651, 80.410, -162.4670
1577.761508, 80.442, -162.3647
1589.194618, 80.476, -162.2499
1600.710578, 80.514, -162.1262
1612.309986, 80.558, -161.9971
1623.993449, 80.611, -161.8657
1635.761575, 80.674, -161.7342
1647.614978, 80.749, -161.6047
1659.554275, 80.835, -161.4779
1671.580089, 80.932, -161.3536
1683.693048, 81.034, -161.2321
1695.893782, 81.137, -161.1160
1708.182927, 81.238, -161.0107
1720.561125, 81.332, -160.9218
1733.029020, 81.415, -160.8535
1745.587263, 81.486, -160.8088
1758.236508, 81.546, -160.7896
1770.977414, 81.593, -160.7969
1783.810646, 81.631, -160.8310
1796.736874, 81.662, -160.8902
1809.756770, 81.687, -160.9709
1822.871013, 81.708, -161.0669
1836.080288, 81.726, -161.1694
1849.385283, 81.742, -161.2670
1862.786691, 81.757, -161.3477
1876.285211, 81.770, -161.4015
1889.881547, 81.785, -161.4252
1903.576408, 81.803, -161.4259
1917.370507, 81.827, -161.4205
1931.264564, 81.857, -161.4318
1945.259304, 81.894, -161.4832
1959.355454, 81.936, -161.5956
1973.553752, 81.981, -161.7839
1987.854936, 82.024, -162.0533
2002.259752, 82.061, -162.3954
2016.768952, 82.090, -162.7910
2031.383291, 82.110, -163.2167
2046.103531, 82.120, -163.6517
2060.930441, 82.121, -164.0810
2075.864793, 82.116, -164.4925
2090.907365, 82.106, -164.8774
2106.058941, 82.094, -165.2339
2121.320313, 82.085, -165.5704
2136.692274, 82.080, -165.9045
2152.175627, 82.081, -166.2605
2167.771179, 82.088, -166.6660
2183.479742, 82.100, -167.1498
2199.302137, 82.110, -167.7373
2215.239187, 82.113, -168.4373
2231.291723, 82.102, -169.2307
2247.460582, 82.070, -170.0709
2263.746608, 82.019, -170.8987
2280.150649, 81.951, -171.6635
2296.673561, 81.876, -172.3344
2313.316204, 81.801, -172.9039
2330.079447, 81.736, -173.3873
2346.964163, 81.687, -173.8203
2363.971233, 81.659, -174.2515
2381.101543, 81.649, -174.7325
2398.355986, 81.654, -175.3065
2415.735463, 81.664, -175.9953
2433.240878, 81.671, -176.7943
2450.873144, 81.669, -177.6772
2468.633181, 81.653, -178.6108
2486.521915, 81.625, -179.5688
2504.540278, 81.583, 179.4628
2522.689209, 81.531, 178.4927
2540.969655, 81.469, 177.5291
2559.382568, 81.398, 176.5803
2577.928909, 81.320, 175.6547
2596.609645, 81.237, 174.7603
2615.425749, 81.154, 173.8974
2634.378202, 81.071, 173.0588
2653.467992, 80.988, 172.2415
2672.696115, 80.904, 171.4575
2692.063573, 80.821, 170.7260
2711.571376, 80.743, 170.0526
2731.220539, 80.670, 169.4193
2751.012089, 80.602, 168.7952
2770.947057, 80.531, 168.1650
2791.026482, 80.450, 167.5538
2811.251410, 80.352, 167.0277
2831.622897, 80.242, 166.6624
2852.142003, 80.128, 166.5034
2872.809800, 80.025, 166.5432
2893.627364, 79.942, 166.7202
2914.595781, 79.885, 166.9406
2935.716143, 79.851, 167.1064
2956.989553, 79.833, 167.1320
2978.417118, 79.819, 166.9547
2999.999956, 79.792, 166.5588
3021.739192, 79.736, 165.9874
3043.635960, 79.643, 165.3292
3065.691401, 79.510, 164.6924
3087.906665, 79.343, 164.1686
3110.282909, 79.156, 163.8058
3132.821301, 78.960, 163.6042
3155.523016, 78.765, 163.5303
3178.389237, 78.579, 163.5334
3201.421155, 78.401, 163.5641
3224.619973, 78.231, 163.5875
3247.986898, 78.065, 163.5858
3271.523150, 77.898, 163.5571
3295.229956, 77.728, 163.5142
3319.108550, 77.551, 163.4799
3343.160179, 77.368, 163.4849
3367.386096, 77.181, 163.5594
3391.787563, 76.997, 163.7140
3416.365854, 76.820, 163.9282
3441.122250, 76.657, 164.1583
3466.058040, 76.507, 164.3574
3491.174525, 76.368, 164.4891
3516.473015, 76.237, 164.5254
3541.954828, 76.108, 164.4517
3567.621293, 75.976, 164.2775
3593.473747, 75.838, 164.0318
3619.513539, 75.698, 163.7396
3645.742027, 75.563, 163.3920
3672.160576, 75.440, 162.9346
3698.770566, 75.333, 162.2767
3725.573382, 75.241, 161.3075
3752.570422, 75.152, 159.9283
3779.763094, 75.048, 158.0914
3807.152816, 74.913, 155.8099
3834.741015, 74.734, 153.1270
3862.529129, 74.510, 150.0745
3890.518607, 74.246, 146.6431
3918.710909, 73.950, 142.7632
3947.107503, 73.624, 138.3029
3975.709871, 73.264, 133.0922
4004.519504, 72.846, 126.9617
4033.537903, 72.340, 119.7708
4062.766581, 71.709, 111.3934
4092.207063, 70.931, 101.6364
4121.860882, 70.004, 90.0817
4151.729585, 68.966, 75.8770
4181.814729, 67.906, 57.7316
4212.117883, 66.977, 35.1219
4242.640625, 66.368, 11.0629
4273.384548, 66.221, -9.1862
4304.351254, 66.533, -23.7122
4335.542358, 67.175, -33.6647
4366.959485, 67.996, -40.5616
4398.604273, 68.893, -45.4645
4430.478373, 69.815, -49.0546
4462.583446, 70.737, -51.7953
4494.921165, 71.649, -54.0198
4527.493217, 72.544, -55.9691
4560.301299, 73.415, -57.8065
4593.347122, 74.261, -59.6295
4626.632409, 75.082, -61.4883
4660.158894, 75.878, -63.4061
4693.928327, 76.656, -65.3970
4727.942466, 77.418, -67.4755
4762.203086, 78.171, -69.6619
4796.711973, 78.916, -71.9868
4831.470925, 79.655, -74.4916
4866.481755, 80.383, -77.2266
4901.746288, 81.092, -80.2402
4937.266362, 81.773, -83.5643
4973.043830, 82.413, -87.2055
5009.080555, 83.002, -91.1463
5045.378418, 83.530, -95.3536
5081.939310, 83.988, -99.7832
5118.765137, 84.368, -104.3768
5155.857819, 84.664, -109.0571
5193.219290, 84.872, -113.7267
5230.851498, 84.994, -118.2792
5268.756404, 85.039, -122.6169
5306.935985, 85.019, -126.6667
5345.392231, 84.947, -130.3851
5384.127146, 84.835, -133.7557
5423.142751, 84.695, -136.7836
5462.441079, 84.536, -139.4882
5502.024179, 84.365, -141.8961
5541.894114, 84.187, -144.0374
5582.052963, 84.009, -145.9485
5622.502820, 83.836, -147.6779
5663.245793, 83.670, -149.2791
5704.284007, 83.511, -150.7986
5745.619600, 83.358, -152.2659
5787.254728, 83.209, -153.6970
5829.191562, 83.065, -155.1093
5871.432287, 82.927, -156.5355
5913.979105, 82.793, -158.0199
5956.834236, 82.655, -159.5969
5999.999912, 82.504, -161.2740
6043.478385, 82.330, -163.0287
6087.271921, 82.125, -164.8173
6131.382802, 81.883, -166.5808
6175.813330, 81.600, -168.2463
6220.565819, 81.276, -169.7295
6265.642603, 80.916, -170.9467
6311.046032, 80.533, -171.8352
6356.778473, 80.139, -172.3694
6402.842310, 79.749, -172.5601
6449.239945, 79.377, -172.4427
6495.973796, 79.033, -172.0605
6543.046300, 78.726, -171.4639
6590.459911, 78.463, -170.7223
6638.217100, 78.251, -169.9227
6686.320358, 78.089, -169.1487
6734.772191, 77.974, -168.4626
6783.575127, 77.902, -167.9150
6832.731709, 77.867, -167.5564
6882.244499, 77.865, -167.4379
6932.116080, 77.884, -167.5991
6982.349051, 77.915, -168.0649
7032.946030, 77.947, -168.8466
7083.909656, 77.966, -169.9407
7135.242586, 77.961, -171.3230
7186.947495, 77.919, -172.9410
7239.027079, 77.829, -174.7139
7291.484053, 77.688, -176.5403
7344.321152, 77.498, -178.3152
7397.541131, 77.265, -179.9500
7451.146763, 77.004, 178.6116
7505.140844, 76.728, 177.3843
7559.526189, 76.453, 176.3418
