* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:52:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 7
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
31.285309, 81.738, -11.9285
31.512015, 81.868, -12.5406
31.740364, 81.997, -13.1686
31.970368, 82.123, -13.8098
32.202038, 82.247, -14.4593
32.435387, 82.368, -15.1110
32.670428, 82.486, -15.7578
32.907171, 82.600, -16.3927
33.145630, 82.713, -17.0103
33.385817, 82.825, -17.6075
33.627744, 82.938, -18.1843
33.871425, 83.052, -18.7440
34.116871, 83.168, -19.2927
34.364096, 83.287, -19.8384
34.613112, 83.408, -20.3890
34.863933, 83.531, -20.9510
35.116572, 83.653, -21.5286
35.371041, 83.775, -22.1226
35.627354, 83.895, -22.7305
35.885524, 84.012, -23.3480
36.145566, 84.127, -23.9694
36.407491, 84.239, -24.5896
36.671315, 84.348, -25.2051
36.937051, 84.457, -25.8147
37.204712, 84.565, -26.4193
37.474312, 84.673, -27.0212
37.745867, 84.781, -27.6233
38.019389, 84.889, -28.2278
38.294893, 84.997, -28.8354
38.572393, 85.104, -29.4459
38.851905, 85.211, -30.0583
39.133442, 85.319, -30.6719
39.417019, 85.427, -31.2877
39.702651, 85.536, -31.9082
39.990353, 85.647, -32.5369
40.280139, 85.758, -33.1777
40.572026, 85.869, -33.8333
40.866027, 85.980, -34.5040
41.162159, 86.090, -35.1881
41.460437, 86.197, -35.8818
41.760877, 86.302, -36.5801
42.063493, 86.404, -37.2778
42.368303, 86.504, -37.9697
42.675321, 86.602, -38.6511
42.984564, 86.698, -39.3176
43.296048, 86.793, -39.9668
43.609789, 86.889, -40.5986
43.925803, 86.985, -41.2163
44.244108, 87.083, -41.8267
44.564719, 87.183, -42.4379
44.887653, 87.283, -43.0571
45.212928, 87.382, -43.6881
45.540559, 87.480, -44.3298
45.870565, 87.576, -44.9778
46.202962, 87.669, -45.6266
46.537767, 87.760, -46.2734
46.874999, 87.851, -46.9188
47.214675, 87.941, -47.5662
47.556812, 88.030, -48.2190
47.901428, 88.118, -48.8781
48.248542, 88.204, -49.5404
48.598170, 88.288, -50.2017
48.950333, 88.372, -50.8583
49.305047, 88.457, -51.5106
49.662332, 88.542, -52.1622
50.022206, 88.628, -52.8184
50.384687, 88.715, -53.4822
50.749795, 88.801, -54.1534
51.117549, 88.885, -54.8282
51.487968, 88.969, -55.5018
51.861071, 89.052, -56.1708
52.236878, 89.135, -56.8346
52.615408, 89.218, -57.4947
52.996681, 89.301, -58.1534
53.380716, 89.383, -58.8125
53.767535, 89.464, -59.4725
54.157157, 89.544, -60.1342
54.549602, 89.623, -60.7980
54.944891, 89.700, -61.4650
55.343044, 89.776, -62.1359
55.744083, 89.850, -62.8109
56.148027, 89.922, -63.4899
56.554899, 89.992, -64.1730
56.964719, 90.060, -64.8607
57.377509, 90.126, -65.5521
57.793290, 90.189, -66.2443
58.212084, 90.251, -66.9315
58.633913, 90.311, -67.6071
59.058798, 90.371, -68.2678
59.486763, 90.434, -68.9165
59.917828, 90.500, -69.5629
60.352018, 90.568, -70.2181
60.789353, 90.638, -70.8892
61.229858, 90.707, -71.5748
61.673555, 90.774, -72.2671
62.120467, 90.839, -72.9568
62.570617, 90.902, -73.6389
63.024030, 90.965, -74.3128
63.480728, 91.027, -74.9807
63.940735, 91.087, -75.6432
64.404076, 91.145, -76.2986
64.870775, 91.201, -76.9449
65.340855, 91.256, -77.5822
65.814342, 91.311, -78.2120
66.291260, 91.364, -78.8368
66.771634, 91.415, -79.4573
67.255488, 91.466, -80.0729
67.742849, 91.517, -80.6841
68.233742, 91.568, -81.2932
68.728192, 91.619, -81.9041
69.226225, 91.669, -82.5206
69.727866, 91.720, -83.1443
70.233143, 91.769, -83.7733
70.742082, 91.816, -84.4040
71.254708, 91.862, -85.0325
71.771049, 91.907, -85.6560
72.291131, 91.952, -86.2744
72.814983, 91.996, -86.8901
73.342630, 92.040, -87.5068
73.874101, 92.084, -88.1282
74.409423, 92.128, -88.7557
74.948625, 92.171, -89.3895
75.491733, 92.213, -90.0278
76.038777, 92.253, -90.6682
76.589786, 92.293, -91.3080
77.144787, 92.333, -91.9451
77.703810, 92.372, -92.5784
78.266884, 92.411, -93.2069
78.834038, 92.450, -93.8286
79.405302, 92.490, -94.4414
79.980705, 92.530, -95.0443
80.560278, 92.570, -95.6385
81.144051, 92.611, -96.2269
81.732055, 92.652, -96.8121
82.324319, 92.692, -97.3960
82.920875, 92.732, -97.9796
83.521754, 92.770, -98.5637
84.126987, 92.806, -99.1486
84.736605, 92.841, -99.7327
85.350642, 92.874, -100.3139
85.969128, 92.905, -100.8912
86.592096, 92.936, -101.4654
87.219578, 92.966, -102.0389
87.851607, 92.996, -102.6143
88.488216, 93.026, -103.1923
89.129438, 93.055, -103.7719
89.775306, 93.083, -104.3510
90.425855, 93.109, -104.9272
91.081118, 93.135, -105.4987
91.741129, 93.160, -106.0636
92.405924, 93.185, -106.6218
93.075535, 93.210, -107.1746
93.749999, 93.234, -107.7243
94.429350, 93.259, -108.2727
95.113624, 93.283, -108.8213
95.802856, 93.308, -109.3715
96.497083, 93.331, -109.9240
97.196341, 93.355, -110.4784
97.900666, 93.377, -111.0335
98.610094, 93.398, -111.5875
99.324664, 93.417, -112.1382
100.044411, 93.435, -112.6835
100.769374, 93.452, -113.2217
101.499591, 93.468, -113.7523
102.235098, 93.484, -114.2761
102.975936, 93.499, -114.7949
103.722142, 93.513, -115.3110
104.473756, 93.528, -115.8262
105.230815, 93.542, -116.3407
105.993361, 93.555, -116.8545
106.761433, 93.569, -117.3677
107.535070, 93.582, -117.8802
108.314314, 93.593, -118.3909
109.099204, 93.604, -118.8983
109.889782, 93.615, -119.4023
110.686088, 93.624, -119.9039
111.488165, 93.633, -120.4032
112.296055, 93.640, -120.9005
113.109798, 93.648, -121.3962
113.929438, 93.655, -121.8912
114.755018, 93.663, -122.3854
115.586580, 93.670, -122.8781
116.424168, 93.677, -123.3688
117.267826, 93.685, -123.8577
118.117597, 93.692, -124.3459
118.973525, 93.699, -124.8344
119.835657, 93.703, -125.3214
120.704035, 93.705, -125.8025
121.578706, 93.705, -126.2738
122.459716, 93.703, -126.7338
123.347109, 93.699, -127.1831
124.240933, 93.695, -127.6235
125.141234, 93.690, -128.0560
126.048059, 93.684, -128.4810
126.961456, 93.679, -128.9000
127.881471, 93.674, -129.3158
128.808153, 93.668, -129.7295
129.741550, 93.661, -130.1390
130.681710, 93.653, -130.5413
131.628684, 93.644, -130.9354
132.582520, 93.634, -131.3220
133.543267, 93.624, -131.7023
134.510977, 93.613, -132.0775
135.485699, 93.602, -132.4479
136.467484, 93.591, -132.8129
137.456384, 93.579, -133.1713
138.452449, 93.568, -133.5223
139.455733, 93.556, -133.8654
140.466286, 93.543, -134.2011
141.484163, 93.531, -134.5308
142.509416, 93.518, -134.8557
143.542098, 93.504, -135.1753
144.582263, 93.489, -135.4876
145.629965, 93.473, -135.7902
146.685260, 93.457, -136.0825
147.748202, 93.440, -136.3656
148.818846, 93.424, -136.6416
149.897249, 93.407, -136.9128
150.983466, 93.390, -137.1813
152.077555, 93.372, -137.4476
153.179572, 93.354, -137.7106
154.289574, 93.335, -137.9679
155.407620, 93.315, -138.2178
156.533767, 93.295, -138.4592
157.668076, 93.275, -138.6919
158.810603, 93.255, -138.9159
159.961411, 93.236, -139.1317
161.120557, 93.217, -139.3398
162.288103, 93.198, -139.5419
163.464109, 93.180, -139.7390
164.648638, 93.163, -139.9320
165.841750, 93.145, -140.1207
167.043507, 93.128, -140.3046
168.253973, 93.112, -140.4830
169.473211, 93.095, -140.6560
170.701284, 93.079, -140.8237
171.938256, 93.063, -140.9866
173.184191, 93.047, -141.1451
174.439155, 93.031, -141.2994
175.703213, 93.015, -141.4489
176.976431, 92.999, -141.5925
178.258875, 92.982, -141.7296
179.550613, 92.965, -141.8607
180.851710, 92.948, -141.9882
182.162236, 92.931, -142.1137
183.482259, 92.913, -142.2380
184.811847, 92.895, -142.3602
186.151070, 92.877, -142.4785
187.499997, 92.859, -142.5919
188.858700, 92.840, -142.7002
190.227248, 92.823, -142.8040
191.605713, 92.805, -142.9034
192.994167, 92.788, -142.9983
194.392682, 92.770, -143.0880
195.801331, 92.753, -143.1724
197.220189, 92.736, -143.2523
198.649327, 92.719, -143.3287
200.088822, 92.702, -143.4023
201.538748, 92.684, -143.4728
202.999181, 92.666, -143.5394
204.470197, 92.649, -143.6017
205.951872, 92.631, -143.6587
207.444284, 92.613, -143.7098
208.947511, 92.595, -143.7546
210.461631, 92.578, -143.7933
211.986723, 92.560, -143.8266
213.522866, 92.542, -143.8562
215.070141, 92.524, -143.8832
216.628627, 92.506, -143.9073
218.198408, 92.488, -143.9278
219.779563, 92.471, -143.9434
221.372177, 92.455, -143.9540
222.976331, 92.439, -143.9595
224.592109, 92.424, -143.9596
226.219596, 92.409, -143.9537
227.858877, 92.394, -143.9417
229.510036, 92.379, -143.9238
231.173160, 92.364, -143.9001
232.848336, 92.349, -143.8700
234.535651, 92.334, -143.8326
236.235193, 92.319, -143.7883
237.947051, 92.305, -143.7386
239.671313, 92.290, -143.6861
241.408071, 92.275, -143.6335
243.157413, 92.260, -143.5827
244.919432, 92.245, -143.5350
246.694219, 92.230, -143.4911
248.481867, 92.216, -143.4489
250.282469, 92.201, -143.4038
252.096119, 92.188, -143.3510
253.922911, 92.174, -143.2872
255.762941, 92.161, -143.2123
257.616305, 92.147, -143.1292
259.483099, 92.134, -143.0411
261.363421, 92.120, -142.9508
263.257368, 92.106, -142.8599
265.165039, 92.093, -142.7683
267.086534, 92.079, -142.6745
269.021953, 92.065, -142.5756
270.971397, 92.052, -142.4691
272.934968, 92.039, -142.3550
274.912767, 92.026, -142.2343
276.904898, 92.014, -142.1072
278.911465, 92.004, -141.9733
280.932573, 91.994, -141.8323
282.968326, 91.985, -141.6857
285.018831, 91.977, -141.5364
287.084195, 91.970, -141.3879
289.164526, 91.965, -141.2421
291.259931, 91.961, -141.1002
293.370520, 91.959, -140.9633
295.496404, 91.958, -140.8330
297.637693, 91.958, -140.7115
299.794498, 91.959, -140.6015
301.966933, 91.959, -140.5059
304.155110, 91.960, -140.4260
306.359143, 91.959, -140.3606
308.579148, 91.956, -140.3061
310.815239, 91.952, -140.2581
313.067535, 91.944, -140.2114
315.336151, 91.932, -140.1610
317.621207, 91.919, -140.1017
319.922821, 91.903, -140.0295
322.241114, 91.885, -139.9418
324.576206, 91.866, -139.8376
326.928219, 91.847, -139.7167
329.297275, 91.828, -139.5794
331.683499, 91.808, -139.4283
334.087014, 91.789, -139.2677
336.507947, 91.771, -139.1008
338.946422, 91.753, -138.9283
341.402567, 91.736, -138.7498
343.876511, 91.720, -138.5653
346.368382, 91.705, -138.3763
348.878310, 91.690, -138.1842
351.406426, 91.675, -137.9897
353.952862, 91.660, -137.7930
356.517750, 91.646, -137.5936
359.101225, 91.631, -137.3906
361.703421, 91.617, -137.1829
364.324473, 91.603, -136.9706
366.964518, 91.589, -136.7548
369.623694, 91.574, -136.5372
372.302140, 91.560, -136.3188
374.999995, 91.546, -136.0991
377.717399, 91.533, -135.8779
380.454495, 91.519, -135.6558
383.211425, 91.505, -135.4323
385.988333, 91.490, -135.2065
388.785364, 91.476, -134.9773
391.602663, 91.461, -134.7435
394.440377, 91.445, -134.5049
397.298655, 91.430, -134.2622
400.177644, 91.414, -134.0159
403.077497, 91.397, -133.7668
405.998362, 91.380, -133.5152
408.940394, 91.362, -133.2614
411.903744, 91.344, -133.0051
414.888569, 91.325, -132.7468
417.895022, 91.307, -132.4870
420.923262, 91.287, -132.2258
423.973445, 91.267, -131.9629
427.045732, 91.247, -131.6977
430.140281, 91.225, -131.4298
433.257255, 91.202, -131.1592
436.396816, 91.178, -130.8865
439.559127, 91.152, -130.6134
442.744354, 91.125, -130.3416
445.952662, 91.096, -130.0719
449.184218, 91.066, -129.8040
452.439192, 91.034, -129.5364
455.717753, 91.000, -129.2672
459.020072, 90.963, -128.9930
462.346321, 90.924, -128.7090
465.696673, 90.881, -128.4095
469.071303, 90.837, -128.0891
472.470387, 90.791, -127.7426
475.894102, 90.744, -127.3655
479.342627, 90.697, -126.9548
482.816141, 90.650, -126.5093
486.314826, 90.605, -126.0305
489.838864, 90.561, -125.5216
493.388438, 90.519, -124.9878
496.963734, 90.479, -124.4351
500.564938, 90.443, -123.8696
504.192238, 90.410, -123.2966
507.845823, 90.380, -122.7196
511.525883, 90.352, -122.1407
515.232610, 90.327, -121.5613
518.966198, 90.303, -120.9828
522.726841, 90.279, -120.4056
526.514735, 90.254, -119.8284
530.330078, 90.229, -119.2493
534.173068, 90.203, -118.6664
538.043907, 90.176, -118.0772
541.942795, 90.149, -117.4786
545.869936, 90.122, -116.8685
549.825534, 90.094, -116.2460
553.809797, 90.066, -115.6110
557.822931, 90.039, -114.9638
561.865146, 90.011, -114.3051
565.936652, 89.984, -113.6344
570.037662, 89.956, -112.9506
574.168390, 89.928, -112.2529
578.329051, 89.900, -111.5401
582.519862, 89.871, -110.8109
586.741041, 89.841, -110.0632
590.992808, 89.812, -109.2950
595.275386, 89.783, -108.5055
599.588997, 89.754, -107.6948
603.933866, 89.727, -106.8627
608.310219, 89.700, -106.0081
612.718286, 89.674, -105.1292
617.158295, 89.650, -104.2242
621.630479, 89.628, -103.2916
626.135069, 89.608, -102.3290
630.672302, 89.590, -101.3343
635.242414, 89.574, -100.3063
639.845642, 89.562, -99.2445
644.482227, 89.554, -98.1490
649.152411, 89.550, -97.0200
653.856437, 89.551, -95.8590
658.594551, 89.557, -94.6693
663.366998, 89.570, -93.4570
668.174029, 89.590, -92.2295
673.015893, 89.617, -90.9943
677.892844, 89.652, -89.7567
682.805135, 89.694, -88.5193
687.753022, 89.742, -87.2836
692.736764, 89.797, -86.0514
697.756620, 89.860, -84.8257
702.812853, 89.928, -83.6105
707.905724, 90.003, -82.4100
713.035501, 90.084, -81.2274
718.202450, 90.169, -80.0643
723.406841, 90.260, -78.9207
728.648945, 90.356, -77.7972
733.929036, 90.457, -76.6956
739.247388, 90.563, -75.6166
744.604279, 90.673, -74.5604
749.999989, 90.789, -73.5275
755.434798, 90.908, -72.5198
760.908990, 91.033, -71.5392
766.422850, 91.161, -70.5876
771.976666, 91.293, -69.6675
777.570727, 91.429, -68.7806
783.205325, 91.567, -67.9279
788.880754, 91.707, -67.1102
794.597309, 91.849, -66.3298
800.355289, 91.993, -65.5898
806.154993, 92.137, -64.8923
811.996725, 92.282, -64.2376
817.880788, 92.427, -63.6243
823.807489, 92.571, -63.0498
829.777138, 92.715, -62.5117
835.790045, 92.859, -62.0078
841.846524, 93.002, -61.5365
847.946891, 93.144, -61.0963
854.091464, 93.284, -60.6855
860.280562, 93.423, -60.3032
866.514510, 93.560, -59.9496
872.793631, 93.696, -59.6260
879.118254, 93.830, -59.3336
885.488707, 93.963, -59.0736
891.905323, 94.093, -58.8469
898.368437, 94.221, -58.6542
904.878385, 94.346, -58.4944
911.435507, 94.466, -58.3655
918.040144, 94.583, -58.2643
924.692641, 94.695, -58.1868
931.393345, 94.802, -58.1292
938.142606, 94.904, -58.0876
944.940774, 95.001, -58.0590
951.788204, 95.093, -58.0401
958.685254, 95.181, -58.0287
965.632282, 95.265, -58.0234
972.629652, 95.344, -58.0242
979.677727, 95.419, -58.0309
986.776876, 95.489, -58.0430
993.927468, 95.555, -58.0598
1001.129876, 95.616, -58.0800
1008.384476, 95.673, -58.1020
1015.691645, 95.724, -58.1234
1023.051766, 95.770, -58.1419
1030.465221, 95.811, -58.1550
1037.932396, 95.848, -58.1605
1045.453682, 95.879, -58.1559
1053.029471, 95.907, -58.1388
1060.660156, 95.930, -58.1068
1068.346137, 95.949, -58.0580
1076.087813, 95.964, -57.9910
1083.885589, 95.977, -57.9052
1091.739871, 95.987, -57.8008
1099.651068, 95.995, -57.6788
1107.619593, 96.000, -57.5409
1115.645861, 96.004, -57.3888
1123.730291, 96.005, -57.2236
1131.873304, 96.003, -57.0452
1140.075325, 96.000, -56.8513
1148.336780, 95.994, -56.6390
1156.658102, 95.986, -56.4058
1165.039724, 95.978, -56.1498
1173.482082, 95.969, -55.8712
1181.985617, 95.960, -55.5720
1190.550772, 95.953, -55.2565
1199.177993, 95.947, -54.9308
1207.867731, 95.943, -54.6038
1216.620439, 95.941, -54.2843
1225.436572, 95.939, -53.9808
1234.316591, 95.937, -53.6983
1243.260957, 95.931, -53.4377
1252.270139, 95.922, -53.1949
1261.344604, 95.908, -52.9624
1270.484827, 95.888, -52.7312
1279.691284, 95.862, -52.4926
1288.964455, 95.831, -52.2390
1298.304823, 95.795, -51.9652
1307.712874, 95.754, -51.6680
1317.189101, 95.711, -51.3459
1326.733996, 95.664, -50.9990
1336.348058, 95.615, -50.6284
1346.031787, 95.565, -50.2360
1355.785688, 95.513, -49.8234
1365.610270, 95.459, -49.3918
1375.506045, 95.404, -48.9425
1385.473529, 95.347, -48.4764
1395.513241, 95.289, -47.9951
1405.625705, 95.230, -47.5001
1415.811448, 95.169, -46.9938
1426.071002, 95.106, -46.4775
1436.404900, 95.040, -45.9525
1446.813682, 94.972, -45.4181
1457.297890, 94.900, -44.8724
1467.858072, 94.825, -44.3118
1478.494776, 94.746, -43.7316
1489.208559, 94.663, -43.1266
1499.999978, 94.575, -42.4923
1510.869596, 94.484, -41.8245
1521.817980, 94.390, -41.1201
1532.845701, 94.294, -40.3772
1543.953332, 94.195, -39.5946
1555.141455, 94.096, -38.7722
1566.410651, 93.996, -37.9110
1577.761508, 93.896, -37.0128
1589.194618, 93.798, -36.0800
1600.710578, 93.703, -35.1162
1612.309986, 93.612, -34.1248
1623.993449, 93.527, -33.1078
1635.761575, 93.449, -32.0658
1647.614978, 93.379, -30.9966
1659.554275, 93.319, -29.8971
1671.580089, 93.265, -28.7625
1683.693048, 93.214, -27.5872
1695.893782, 93.162, -26.3646
1708.182927, 93.104, -25.0878
1720.561125, 93.038, -23.7491
1733.029020, 92.961, -22.3425
1745.587263, 92.875, -20.8634
1758.236508, 92.780, -19.3116
1770.977414, 92.681, -17.6910
1783.810646, 92.583, -16.0094
1796.736874, 92.489, -14.2777
1809.756770, 92.407, -12.5117
1822.871013, 92.341, -10.7366
1836.080288, 92.294, -8.9910
1849.385283, 92.267, -7.3260
1862.786691, 92.255, -5.7944
1876.285211, 92.251, -4.4308
1889.881547, 92.244, -3.2389
1903.576408, 92.226, -2.1938
1917.370507, 92.191, -1.2587
1931.264564, 92.137, -0.3977
1945.259304, 92.062, 0.4210
1959.355454, 91.965, 1.2310
1973.553752, 91.846, 2.0692
1987.854936, 91.707, 2.9703
2002.259752, 91.552, 3.9595
2016.768952, 91.385, 5.0488
2031.383291, 91.208, 6.2399
2046.103531, 91.024, 7.5294
2060.930441, 90.836, 8.9136
2075.864793, 90.645, 10.3893
2090.907365, 90.452, 11.9530
2106.058941, 90.260, 13.5991
2121.320313, 90.069, 15.3198
2136.692274, 89.882, 17.1041
2152.175627, 89.699, 18.9409
2167.771179, 89.519, 20.8193
2183.479742, 89.344, 22.7305
2199.302137, 89.173, 24.6671
2215.239187, 89.004, 26.6241
2231.291723, 88.838, 28.5984
2247.460582, 88.675, 30.5886
2263.746608, 88.513, 32.5953
2280.150649, 88.354, 34.6201
2296.673561, 88.198, 36.6655
2313.316204, 88.047, 38.7331
2330.079447, 87.902, 40.8237
2346.964163, 87.763, 42.9366
2363.971233, 87.631, 45.0709
2381.101543, 87.505, 47.2256
2398.355986, 87.386, 49.4010
2415.735463, 87.271, 51.5993
2433.240878, 87.159, 53.8243
2450.873144, 87.049, 56.0813
2468.633181, 86.941, 58.3762
2486.521915, 86.833, 60.7145
2504.540278, 86.727, 63.0995
2522.689209, 86.625, 65.5312
2540.969655, 86.527, 68.0059
2559.382568, 86.437, 70.5161
2577.928909, 86.355, 73.0515
2596.609645, 86.283, 75.6013
2615.425749, 86.222, 78.1569
2634.378202, 86.171, 80.7133
2653.467992, 86.130, 83.2696
2672.696115, 86.098, 85.8294
2692.063573, 86.074, 88.3995
2711.571376, 86.057, 90.9885
2731.220539, 86.047, 93.6054
2751.012089, 86.043, 96.2582
2770.947057, 86.045, 98.9518
2791.026482, 86.051, 101.6882
2811.251410, 86.061, 104.4663
2831.622897, 86.073, 107.2832
2852.142003, 86.086, 110.1355
2872.809800, 86.097, 113.0201
2893.627364, 86.106, 115.9356
2914.595781, 86.111, 118.8823
2935.716143, 86.110, 121.8621
2956.989553, 86.105, 124.8777
2978.417118, 86.094, 127.9316
2999.999956, 86.078, 131.0243
3021.739192, 86.059, 134.1536
3043.635960, 86.036, 137.3143
3065.691401, 86.011, 140.4988
3087.906665, 85.984, 143.6990
3110.282909, 85.956, 146.9098
3132.821301, 85.926, 150.1300
3155.523016, 85.895, 153.3626
3178.389237, 85.862, 156.6127
3201.421155, 85.828, 159.8861
3224.619973, 85.794, 163.1885
3247.986898, 85.760, 166.5252
3271.523150, 85.726, 169.9014
3295.229956, 85.692, 173.3231
3319.108550, 85.660, 176.7971
3343.160179, 85.630, -179.6678
3367.386096, 85.603, -176.0628
3391.787563, 85.580, -172.3810
3416.365854, 85.565, -168.6201
3441.122250, 85.560, -164.7863
3466.058040, 85.566, -160.8965
3491.174525, 85.585, -156.9775
3516.473015, 85.617, -153.0602
3541.954828, 85.661, -149.1726
3567.621293, 85.712, -145.3326
3593.473747, 85.768, -141.5464
3619.513539, 85.825, -137.8091
3645.742027, 85.882, -134.1080
3672.160576, 85.937, -130.4252
3698.770566, 85.989, -126.7418
3725.573382, 86.041, -123.0430
3752.570422, 86.095, -119.3249
3779.763094, 86.152, -115.5946
3807.152816, 86.215, -111.8639
3834.741015, 86.284, -108.1398
3862.529129, 86.359, -104.4220
3890.518607, 86.440, -100.7035
3918.710909, 86.529, -96.9737
3947.107503, 86.625, -93.2196
3975.709871, 86.729, -89.4274
4004.519504, 86.844, -85.5816
4033.537903, 86.968, -81.6623
4062.766581, 87.104, -77.6415
4092.207063, 87.254, -73.4813
4121.860882, 87.424, -69.1408
4151.729585, 87.621, -64.5937
4181.814729, 87.855, -59.8501
4212.117883, 88.133, -54.9677
4242.640625, 88.458, -50.0363
4273.384548, 88.830, -45.1487
4304.351254, 89.246, -40.3802
4335.542358, 89.702, -35.7885
4366.959485, 90.195, -31.4269
4398.604273, 90.720, -27.3564
4430.478373, 91.270, -23.6488
4462.583446, 91.836, -20.3714
4494.921165, 92.403, -17.5622
4527.493217, 92.960, -15.2115
4560.301299, 93.495, -13.2676
4593.347122, 94.003, -11.6621
4626.632409, 94.479, -10.3320
4660.158894, 94.922, -9.2231
4693.928327, 95.330, -8.2835
4727.942466, 95.702, -7.4578
4762.203086, 96.040, -6.6863
4796.711973, 96.346, -5.9093
4831.470925, 96.628, -5.0745
4866.481755, 96.892, -4.1449
4901.746288, 97.146, -3.1039
4937.266362, 97.398, -1.9555
4973.043830, 97.650, -0.7203
5009.080555, 97.907, 0.5720
5045.378418, 98.169, 1.8884
5081.939310, 98.434, 3.1976
5118.765137, 98.699, 4.4720
5155.857819, 98.963, 5.6886
5193.219290, 99.222, 6.8285
5230.851498, 99.473, 7.8767
5268.756404, 99.712, 8.8206
5306.935985, 99.936, 9.6494
5345.392231, 100.141, 10.3538
5384.127146, 100.323, 10.9241
5423.142751, 100.479, 11.3505
5462.441079, 100.605, 11.6220
5502.024179, 100.696, 11.7290
5541.894114, 100.746, 11.6655
5582.052963, 100.751, 11.4340
5622.502820, 100.704, 11.0476
5663.245793, 100.599, 10.5329
5704.284007, 100.430, 9.9301
5745.619600, 100.192, 9.2930
5787.254728, 99.881, 8.6875
5829.191562, 99.497, 8.1885
5871.432287, 99.038, 7.8746
5913.979105, 98.507, 7.8229
5956.834236, 97.910, 8.1031
5999.999912, 97.253, 8.7708
6043.478385, 96.544, 9.8623
6087.271921, 95.793, 11.3931
6131.382802, 95.005, 13.3616
6175.813330, 94.189, 15.7575
6220.565819, 93.346, 18.5729
6265.642603, 92.481, 21.8118
6311.046032, 91.594, 25.4921
6356.778473, 90.688, 29.6420
6402.842310, 89.765, 34.2949
6449.239945, 88.828, 39.4927
6495.973796, 87.881, 45.2954
6543.046300, 86.928, 51.7937
6590.459911, 85.980, 59.1201
6638.217100, 85.050, 67.4524
6686.320358, 84.161, 77.0008
6734.772191, 83.348, 87.9621
6783.575127, 82.656, 100.4274
6832.731709, 82.135, 114.2727
6882.244499, 81.831, 129.0833
6932.116080, 81.775, 144.1597
6982.349051, 81.970, 158.6501
7032.946030, 82.391, 171.8025
7083.909656, 82.988, -176.8287
7135.242586, 83.703, -167.3655
7186.947495, 84.481, -159.7238
7239.027079, 85.272, -153.7332
7291.484053, 86.037, -149.2023
7344.321152, 86.739, -145.9366
7397.541131, 87.348, -143.7336
7451.146763, 87.838, -142.3676
7505.140844, 88.187, -141.5751
7559.526189, 88.385, -141.0533
