* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:49:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
43.609789, 82.171, -28.9649
43.925803, 82.271, -29.5724
44.244108, 82.372, -30.1755
44.564719, 82.474, -30.7811
44.887653, 82.577, -31.3972
45.212928, 82.680, -32.0287
45.540559, 82.781, -32.6752
45.870565, 82.881, -33.3304
46.202962, 82.978, -33.9850
46.537767, 83.073, -34.6304
46.874999, 83.169, -35.2621
47.214675, 83.266, -35.8810
47.556812, 83.365, -36.4918
47.901428, 83.467, -37.1009
48.248542, 83.570, -37.7131
48.598170, 83.675, -38.3316
48.950333, 83.780, -38.9575
49.305047, 83.885, -39.5908
49.662332, 83.989, -40.2305
50.022206, 84.091, -40.8737
50.384687, 84.190, -41.5154
50.749795, 84.287, -42.1499
51.117549, 84.382, -42.7723
51.487968, 84.476, -43.3813
51.861071, 84.569, -43.9799
52.236878, 84.662, -44.5737
52.615408, 84.755, -45.1693
52.996681, 84.847, -45.7712
53.380716, 84.938, -46.3811
53.767535, 85.027, -46.9991
54.157157, 85.114, -47.6251
54.549602, 85.200, -48.2600
54.944891, 85.284, -48.9054
55.343044, 85.367, -49.5618
55.744083, 85.449, -50.2283
56.148027, 85.528, -50.9025
56.554899, 85.607, -51.5827
56.964719, 85.686, -52.2698
57.377509, 85.764, -52.9661
57.793290, 85.841, -53.6726
58.212084, 85.915, -54.3840
58.633913, 85.987, -55.0874
59.058798, 86.057, -55.7661
59.486763, 86.127, -56.4083
59.917828, 86.201, -57.0154
60.352018, 86.281, -57.6033
60.789353, 86.367, -58.1948
61.229858, 86.457, -58.8079
61.673555, 86.547, -59.4474
62.120467, 86.634, -60.1052
62.570617, 86.717, -60.7674
63.024030, 86.796, -61.4233
63.480728, 86.873, -62.0692
63.940735, 86.949, -62.7071
64.404076, 87.022, -63.3408
64.870775, 87.094, -63.9728
65.340855, 87.165, -64.6044
65.814342, 87.234, -65.2358
66.291260, 87.301, -65.8682
66.771634, 87.367, -66.5024
67.255488, 87.432, -67.1393
67.742849, 87.497, -67.7787
68.233742, 87.560, -68.4198
68.728192, 87.623, -69.0618
69.226225, 87.685, -69.7043
69.727866, 87.747, -70.3470
70.233143, 87.807, -70.9886
70.742082, 87.867, -71.6265
71.254708, 87.926, -72.2572
71.771049, 87.984, -72.8786
72.291131, 88.042, -73.4906
72.814983, 88.100, -74.0953
73.342630, 88.158, -74.6959
73.874101, 88.215, -75.2957
74.409423, 88.272, -75.8965
74.948625, 88.329, -76.4985
75.491733, 88.384, -77.1012
76.038777, 88.438, -77.7032
76.589786, 88.491, -78.3033
77.144787, 88.544, -78.9005
77.703810, 88.596, -79.4939
78.266884, 88.648, -80.0839
78.834038, 88.699, -80.6716
79.405302, 88.751, -81.2591
79.980705, 88.802, -81.8475
80.560278, 88.852, -82.4365
81.144051, 88.900, -83.0233
81.732055, 88.947, -83.6049
82.324319, 88.994, -84.1802
82.920875, 89.039, -84.7506
83.521754, 89.084, -85.3188
84.126987, 89.129, -85.8857
84.736605, 89.173, -86.4496
85.350642, 89.217, -87.0074
85.969128, 89.261, -87.5580
86.592096, 89.307, -88.1034
87.219578, 89.354, -88.6492
87.851607, 89.402, -89.2003
88.488216, 89.451, -89.7586
89.129438, 89.498, -90.3224
89.775306, 89.545, -90.8887
90.425855, 89.590, -91.4553
91.081118, 89.634, -92.0214
91.741129, 89.676, -92.5875
92.405924, 89.716, -93.1549
93.075535, 89.754, -93.7232
93.749999, 89.790, -94.2909
94.429350, 89.825, -94.8558
95.113624, 89.858, -95.4165
95.802856, 89.891, -95.9723
96.497083, 89.924, -96.5226
97.196341, 89.956, -97.0679
97.900666, 89.989, -97.6086
98.610094, 90.022, -98.1454
99.324664, 90.054, -98.6782
100.044411, 90.086, -99.2062
100.769374, 90.116, -99.7289
101.499591, 90.146, -100.2466
102.235098, 90.175, -100.7605
102.975936, 90.203, -101.2721
103.722142, 90.230, -101.7827
104.473756, 90.255, -102.2931
105.230815, 90.279, -102.8038
105.993361, 90.302, -103.3151
106.761433, 90.324, -103.8272
107.535070, 90.345, -104.3406
108.314314, 90.365, -104.8560
109.099204, 90.386, -105.3736
109.889782, 90.406, -105.8940
110.686088, 90.427, -106.4173
111.488165, 90.448, -106.9431
112.296055, 90.469, -107.4706
113.109798, 90.490, -107.9974
113.929438, 90.511, -108.5200
114.755018, 90.532, -109.0350
115.586580, 90.553, -109.5399
116.424168, 90.573, -110.0341
117.267826, 90.592, -110.5182
118.117597, 90.610, -110.9958
118.973525, 90.627, -111.4732
119.835657, 90.643, -111.9588
120.704035, 90.657, -112.4577
121.578706, 90.670, -112.9681
122.459716, 90.680, -113.4840
123.347109, 90.690, -113.9996
124.240933, 90.699, -114.5110
125.141234, 90.710, -115.0158
126.048059, 90.720, -115.5121
126.961456, 90.731, -115.9988
127.881471, 90.742, -116.4764
128.808153, 90.751, -116.9479
129.741550, 90.757, -117.4165
130.681710, 90.760, -117.8834
131.628684, 90.759, -118.3464
132.582520, 90.756, -118.8031
133.543267, 90.751, -119.2528
134.510977, 90.745, -119.6975
135.485699, 90.739, -120.1382
136.467484, 90.733, -120.5739
137.456384, 90.726, -121.0018
138.452449, 90.720, -121.4199
139.455733, 90.712, -121.8276
140.466286, 90.704, -122.2257
141.484163, 90.694, -122.6163
142.509416, 90.684, -123.0012
143.542098, 90.672, -123.3815
144.582263, 90.661, -123.7567
145.629965, 90.649, -124.1244
146.685260, 90.637, -124.4813
147.748202, 90.624, -124.8242
148.818846, 90.611, -125.1518
149.897249, 90.597, -125.4648
150.983466, 90.582, -125.7662
152.077555, 90.566, -126.0596
153.179572, 90.548, -126.3484
154.289574, 90.530, -126.6353
155.407620, 90.512, -126.9210
156.533767, 90.494, -127.2040
157.668076, 90.477, -127.4809
158.810603, 90.460, -127.7477
159.961411, 90.444, -128.0016
161.120557, 90.428, -128.2418
162.288103, 90.412, -128.4691
163.464109, 90.397, -128.6854
164.648638, 90.382, -128.8924
165.841750, 90.367, -129.0917
167.043507, 90.352, -129.2833
168.253973, 90.338, -129.4666
169.473211, 90.324, -129.6416
170.701284, 90.310, -129.8103
171.938256, 90.297, -129.9750
173.184191, 90.283, -130.1369
174.439155, 90.269, -130.2955
175.703213, 90.255, -130.4500
176.976431, 90.241, -130.5999
178.258875, 90.226, -130.7455
179.550613, 90.212, -130.8873
180.851710, 90.198, -131.0250
182.162236, 90.184, -131.1575
183.482259, 90.169, -131.2833
184.811847, 90.154, -131.4010
186.151070, 90.139, -131.5105
187.499997, 90.123, -131.6122
188.858700, 90.107, -131.7069
190.227248, 90.091, -131.7948
191.605713, 90.076, -131.8765
192.994167, 90.062, -131.9523
194.392682, 90.048, -132.0224
195.801331, 90.035, -132.0867
197.220189, 90.023, -132.1451
198.649327, 90.011, -132.1971
200.088822, 89.999, -132.2426
201.538748, 89.988, -132.2825
202.999181, 89.976, -132.3180
204.470197, 89.965, -132.3508
205.951872, 89.954, -132.3818
207.444284, 89.943, -132.4113
208.947511, 89.933, -132.4386
210.461631, 89.923, -132.4622
211.986723, 89.913, -132.4808
213.522866, 89.905, -132.4940
215.070141, 89.896, -132.5029
216.628627, 89.889, -132.5089
218.198408, 89.881, -132.5133
219.779563, 89.874, -132.5173
221.372177, 89.866, -132.5215
222.976331, 89.857, -132.5251
224.592109, 89.848, -132.5265
226.219596, 89.838, -132.5237
227.858877, 89.828, -132.5159
229.510036, 89.818, -132.5028
231.173160, 89.808, -132.4848
232.848336, 89.799, -132.4620
234.535651, 89.790, -132.4339
236.235193, 89.781, -132.3994
237.947051, 89.772, -132.3578
239.671313, 89.764, -132.3101
241.408071, 89.754, -132.2579
243.157413, 89.744, -132.2028
244.919432, 89.735, -132.1459
246.694219, 89.728, -132.0882
248.481867, 89.721, -132.0297
250.282469, 89.715, -131.9691
252.096119, 89.710, -131.9052
253.922911, 89.704, -131.8372
255.762941, 89.698, -131.7655
257.616305, 89.691, -131.6904
259.483099, 89.685, -131.6109
261.363421, 89.678, -131.5251
263.257368, 89.671, -131.4307
265.165039, 89.663, -131.3263
267.086534, 89.655, -131.2120
269.021953, 89.647, -131.0904
270.971397, 89.640, -130.9653
272.934968, 89.633, -130.8400
274.912767, 89.627, -130.7150
276.904898, 89.622, -130.5877
278.911465, 89.616, -130.4550
280.932573, 89.612, -130.3144
282.968326, 89.607, -130.1654
285.018831, 89.604, -130.0093
287.084195, 89.601, -129.8491
289.164526, 89.600, -129.6880
291.259931, 89.600, -129.5289
293.370520, 89.602, -129.3738
295.496404, 89.606, -129.2250
297.637693, 89.612, -129.0853
299.794498, 89.619, -128.9578
301.966933, 89.626, -128.8455
304.155110, 89.632, -128.7506
306.359143, 89.636, -128.6727
308.579148, 89.638, -128.6083
310.815239, 89.637, -128.5507
313.067535, 89.632, -128.4922
315.336151, 89.624, -128.4261
317.621207, 89.613, -128.3472
319.922821, 89.601, -128.2523
322.241114, 89.588, -128.1414
324.576206, 89.574, -128.0156
326.928219, 89.559, -127.8770
329.297275, 89.544, -127.7256
331.683499, 89.529, -127.5616
334.087014, 89.514, -127.3860
336.507947, 89.499, -127.2000
338.946422, 89.484, -127.0040
341.402567, 89.470, -126.7990
343.876511, 89.457, -126.5861
346.368382, 89.444, -126.3671
348.878310, 89.433, -126.1422
351.406426, 89.422, -125.9102
353.952862, 89.411, -125.6700
356.517750, 89.401, -125.4223
359.101225, 89.392, -125.1681
361.703421, 89.383, -124.9088
364.324473, 89.374, -124.6459
366.964518, 89.365, -124.3815
369.623694, 89.357, -124.1178
372.302140, 89.348, -123.8550
374.999995, 89.339, -123.5922
377.717399, 89.330, -123.3281
380.454495, 89.321, -123.0612
383.211425, 89.312, -122.7907
385.988333, 89.304, -122.5157
388.785364, 89.296, -122.2363
391.602663, 89.288, -121.9530
394.440377, 89.279, -121.6670
397.298655, 89.271, -121.3790
400.177644, 89.263, -121.0893
403.077497, 89.255, -120.7982
405.998362, 89.247, -120.5060
408.940394, 89.239, -120.2134
411.903744, 89.231, -119.9204
414.888569, 89.223, -119.6261
417.895022, 89.214, -119.3293
420.923262, 89.205, -119.0301
423.973445, 89.196, -118.7288
427.045732, 89.186, -118.4260
430.140281, 89.175, -118.1216
433.257255, 89.163, -117.8148
436.396816, 89.149, -117.5044
439.559127, 89.135, -117.1891
442.744354, 89.119, -116.8680
445.952662, 89.101, -116.5416
449.184218, 89.082, -116.2103
452.439192, 89.061, -115.8751
455.717753, 89.038, -115.5370
459.020072, 89.013, -115.1948
462.346321, 88.986, -114.8446
465.696673, 88.956, -114.4799
469.071303, 88.924, -114.0933
472.470387, 88.890, -113.6785
475.894102, 88.854, -113.2307
479.342627, 88.819, -112.7477
482.816141, 88.783, -112.2288
486.314826, 88.749, -111.6752
489.838864, 88.716, -111.0897
493.388438, 88.687, -110.4755
496.963734, 88.660, -109.8369
500.564938, 88.637, -109.1787
504.192238, 88.616, -108.5076
507.845823, 88.598, -107.8298
511.525883, 88.582, -107.1500
515.232610, 88.568, -106.4709
518.966198, 88.555, -105.7936
522.726841, 88.543, -105.1176
526.514735, 88.531, -104.4417
530.330078, 88.519, -103.7640
534.173068, 88.507, -103.0823
538.043907, 88.495, -102.3943
541.942795, 88.483, -101.6979
545.869936, 88.470, -100.9917
549.825534, 88.457, -100.2745
553.809797, 88.445, -99.5449
557.822931, 88.433, -98.8020
561.865146, 88.421, -98.0455
565.936652, 88.409, -97.2762
570.037662, 88.399, -96.4951
574.168390, 88.389, -95.7034
578.329051, 88.380, -94.9004
582.519862, 88.372, -94.0824
586.741041, 88.365, -93.2443
590.992808, 88.360, -92.3823
595.275386, 88.356, -91.4963
599.588997, 88.354, -90.5884
603.933866, 88.353, -89.6608
608.310219, 88.354, -88.7150
612.718286, 88.357, -87.7519
617.158295, 88.363, -86.7712
621.630479, 88.370, -85.7715
626.135069, 88.381, -84.7507
630.672302, 88.394, -83.7076
635.242414, 88.412, -82.6414
639.845642, 88.433, -81.5517
644.482227, 88.459, -80.4383
649.152411, 88.489, -79.3005
653.856437, 88.524, -78.1383
658.594551, 88.564, -76.9532
663.366998, 88.610, -75.7498
668.174029, 88.662, -74.5334
673.015893, 88.721, -73.3101
677.892844, 88.786, -72.0840
682.805135, 88.859, -70.8575
687.753022, 88.938, -69.6311
692.736764, 89.025, -68.4069
697.756620, 89.119, -67.1898
702.812853, 89.221, -65.9871
707.905724, 89.331, -64.8054
713.035501, 89.447, -63.6497
718.202450, 89.570, -62.5229
723.406841, 89.698, -61.4263
728.648945, 89.831, -60.3604
733.929036, 89.969, -59.3252
739.247388, 90.111, -58.3201
744.604279, 90.257, -57.3446
749.999989, 90.407, -56.4004
755.434798, 90.561, -55.4913
760.908990, 90.719, -54.6221
766.422850, 90.880, -53.7960
771.976666, 91.043, -53.0143
777.570727, 91.209, -52.2761
783.205325, 91.376, -51.5801
788.880754, 91.546, -50.9258
794.597309, 91.717, -50.3146
800.355289, 91.888, -49.7495
806.154993, 92.060, -49.2322
811.996725, 92.231, -48.7617
817.880788, 92.401, -48.3351
823.807489, 92.570, -47.9490
829.777138, 92.736, -47.6016
835.790045, 92.900, -47.2926
841.846524, 93.063, -47.0219
847.946891, 93.223, -46.7892
854.091464, 93.381, -46.5933
860.280562, 93.535, -46.4310
866.514510, 93.686, -46.2993
872.793631, 93.834, -46.1957
879.118254, 93.977, -46.1177
885.488707, 94.117, -46.0633
891.905323, 94.253, -46.0305
898.368437, 94.384, -46.0175
904.878385, 94.511, -46.0225
911.435507, 94.635, -46.0444
918.040144, 94.754, -46.0826
924.692641, 94.870, -46.1371
931.393345, 94.981, -46.2075
938.142606, 95.087, -46.2933
944.940774, 95.189, -46.3934
951.788204, 95.286, -46.5057
958.685254, 95.377, -46.6277
965.632282, 95.464, -46.7573
972.629652, 95.546, -46.8938
979.677727, 95.622, -47.0368
986.776876, 95.693, -47.1852
993.927468, 95.759, -47.3366
1001.129876, 95.818, -47.4884
1008.384476, 95.872, -47.6376
1015.691645, 95.919, -47.7811
1023.051766, 95.960, -47.9158
1030.465221, 95.996, -48.0389
1037.932396, 96.025, -48.1472
1045.453682, 96.049, -48.2375
1053.029471, 96.067, -48.3060
1060.660156, 96.081, -48.3485
1068.346137, 96.090, -48.3618
1076.087813, 96.095, -48.3433
1083.885589, 96.097, -48.2916
1091.739871, 96.097, -48.2059
1099.651068, 96.096, -48.0864
1107.619593, 96.095, -47.9347
1115.645861, 96.093, -47.7549
1123.730291, 96.093, -47.5529
1131.873304, 96.093, -47.3344
1140.075325, 96.094, -47.1034
1148.336780, 96.095, -46.8621
1156.658102, 96.095, -46.6106
1165.039724, 96.096, -46.3483
1173.482082, 96.096, -46.0742
1181.985617, 96.096, -45.7876
1190.550772, 96.097, -45.4885
1199.177993, 96.098, -45.1787
1207.867731, 96.101, -44.8621
1216.620439, 96.105, -44.5444
1225.436572, 96.111, -44.2328
1234.316591, 96.118, -43.9341
1243.260957, 96.125, -43.6537
1252.270139, 96.131, -43.3947
1261.344604, 96.135, -43.1566
1270.484827, 96.136, -42.9366
1279.691284, 96.132, -42.7299
1288.964455, 96.124, -42.5311
1298.304823, 96.111, -42.3339
1307.712874, 96.092, -42.1325
1317.189101, 96.069, -41.9219
1326.733996, 96.041, -41.6986
1336.348058, 96.009, -41.4604
1346.031787, 95.973, -41.2067
1355.785688, 95.933, -40.9379
1365.610270, 95.891, -40.6547
1375.506045, 95.845, -40.3574
1385.473529, 95.795, -40.0451
1395.513241, 95.743, -39.7167
1405.625705, 95.687, -39.3710
1415.811448, 95.628, -39.0073
1426.071002, 95.566, -38.6248
1436.404900, 95.501, -38.2230
1446.813682, 95.433, -37.8019
1457.297890, 95.361, -37.3617
1467.858072, 95.287, -36.9026
1478.494776, 95.209, -36.4241
1489.208559, 95.128, -35.9242
1499.999978, 95.043, -35.4004
1510.869596, 94.955, -34.8494
1521.817980, 94.863, -34.2684
1532.845701, 94.769, -33.6559
1543.953332, 94.672, -33.0107
1555.141455, 94.572, -32.3326
1566.410651, 94.471, -31.6211
1577.761508, 94.368, -30.8752
1589.194618, 94.264, -30.0938
1600.710578, 94.160, -29.2748
1612.309986, 94.059, -28.4169
1623.993449, 93.961, -27.5187
1635.761575, 93.869, -26.5797
1647.614978, 93.787, -25.5996
1659.554275, 93.713, -24.5784
1671.580089, 93.648, -23.5161
1683.693048, 93.587, -22.4121
1695.893782, 93.525, -21.2639
1708.182927, 93.459, -20.0669
1720.561125, 93.383, -18.8138
1733.029020, 93.297, -17.4951
1745.587263, 93.200, -16.1003
1758.236508, 93.093, -14.6216
1770.977414, 92.983, -13.0585
1783.810646, 92.876, -11.4241
1796.736874, 92.777, -9.7490
1809.756770, 92.692, -8.0784
1822.871013, 92.622, -6.4597
1836.080288, 92.564, -4.9263
1849.385283, 92.514, -3.4866
1862.786691, 92.467, -2.1316
1876.285211, 92.421, -0.8538
1889.881547, 92.373, 0.3427
1903.576408, 92.319, 1.4491
1917.370507, 92.254, 2.4696
1931.264564, 92.174, 3.4275
1945.259304, 92.075, 4.3580
1959.355454, 91.958, 5.2961
1973.553752, 91.825, 6.2703
1987.854936, 91.677, 7.3011
2002.259752, 91.518, 8.4019
2016.768952, 91.349, 9.5787
2031.383291, 91.172, 10.8330
2046.103531, 90.989, 12.1642
2060.930441, 90.801, 13.5726
2075.864793, 90.608, 15.0605
2090.907365, 90.413, 16.6300
2106.058941, 90.216, 18.2805
2121.320313, 90.019, 20.0079
2136.692274, 89.825, 21.8040
2152.175627, 89.634, 23.6577
2167.771179, 89.447, 25.5587
2183.479742, 89.263, 27.4977
2199.302137, 89.083, 29.4687
2215.239187, 88.906, 31.4677
2231.291723, 88.732, 33.4929
2247.460582, 88.561, 35.5433
2263.746608, 88.393, 37.6179
2280.150649, 88.228, 39.7157
2296.673561, 88.069, 41.8353
2313.316204, 87.915, 43.9758
2330.079447, 87.767, 46.1368
2346.964163, 87.627, 48.3185
2363.971233, 87.494, 50.5211
2381.101543, 87.369, 52.7447
2398.355986, 87.251, 54.9894
2415.735463, 87.138, 57.2562
2433.240878, 87.030, 59.5478
2450.873144, 86.925, 61.8675
2468.633181, 86.821, 64.2194
2486.521915, 86.720, 66.6071
2504.540278, 86.621, 69.0337
2522.689209, 86.526, 71.5003
2540.969655, 86.435, 74.0052
2559.382568, 86.352, 76.5432
2577.928909, 86.277, 79.1064
2596.609645, 86.213, 81.6852
2615.425749, 86.160, 84.2705
2634.378202, 86.118, 86.8551
2653.467992, 86.087, 89.4350
2672.696115, 86.066, 92.0089
2692.063573, 86.055, 94.5783
2711.571376, 86.051, 97.1475
2731.220539, 86.054, 99.7231
2751.012089, 86.061, 102.3137
2770.947057, 86.071, 104.9287
2791.026482, 86.083, 107.5772
2811.251410, 86.096, 110.2660
2831.622897, 86.107, 112.9991
2852.142003, 86.117, 115.7785
2872.809800, 86.123, 118.6046
2893.627364, 86.126, 121.4780
2914.595781, 86.124, 124.3997
2935.716143, 86.118, 127.3712
2956.989553, 86.106, 130.3942
2978.417118, 86.090, 133.4696
2999.999956, 86.071, 136.5954
3021.739192, 86.050, 139.7657
3043.635960, 86.028, 142.9703
3065.691401, 86.005, 146.1962
3087.906665, 85.983, 149.4313
3110.282909, 85.960, 152.6679
3132.821301, 85.936, 155.9050
3155.523016, 85.912, 159.1465
3178.389237, 85.887, 162.3988
3201.421155, 85.860, 165.6684
3224.619973, 85.834, 168.9603
3247.986898, 85.808, 172.2789
3271.523150, 85.782, 175.6287
3295.229956, 85.756, 179.0154
3319.108550, 85.732, -177.5536
3343.160179, 85.708, -174.0685
3367.386096, 85.687, -170.5172
3391.787563, 85.670, -166.8874
3416.365854, 85.660, -163.1698
3441.122250, 85.659, -159.3637
3466.058040, 85.671, -155.4830
3491.174525, 85.699, -151.5574
3516.473015, 85.744, -147.6284
3541.954828, 85.805, -143.7384
3567.621293, 85.877, -139.9198
3593.473747, 85.958, -136.1890
3619.513539, 86.042, -132.5493
3645.742027, 86.127, -128.9955
3672.160576, 86.210, -125.5182
3698.770566, 86.288, -122.1030
3725.573382, 86.359, -118.7266
3752.570422, 86.424, -115.3570
3779.763094, 86.484, -111.9602
3807.152816, 86.544, -108.5137
3834.741015, 86.611, -105.0151
3862.529129, 86.687, -101.4815
3890.518607, 86.777, -97.9405
3918.710909, 86.881, -94.4211
3947.107503, 86.999, -90.9472
3975.709871, 87.128, -87.5326
4004.519504, 87.265, -84.1787
4033.537903, 87.406, -80.8727
4062.766581, 87.548, -77.5872
4092.207063, 87.690, -74.2817
4121.860882, 87.832, -70.9116
4151.729585, 87.979, -67.4451
4181.814729, 88.135, -63.8830
4212.117883, 88.302, -60.2621
4242.640625, 88.478, -56.6343
4273.384548, 88.660, -53.0365
4304.351254, 88.841, -49.4754
4335.542358, 89.017, -45.9277
4366.959485, 89.185, -42.3499
4398.604273, 89.348, -38.6900
4430.478373, 89.511, -34.9011
4462.583446, 89.680, -30.9494
4494.921165, 89.866, -26.8127
4527.493217, 90.078, -22.4759
4560.301299, 90.332, -17.9409
4593.347122, 90.640, -13.2566
4626.632409, 91.014, -8.5373
4660.158894, 91.456, -3.9468
4693.928327, 91.961, 0.3432
4727.942466, 92.515, 4.1953
4762.203086, 93.100, 7.5315
4796.711973, 93.698, 10.3359
4831.470925, 94.292, 12.6429
4866.481755, 94.872, 14.5173
4901.746288, 95.430, 16.0348
4937.266362, 95.961, 17.2672
4973.043830, 96.465, 18.2750
5009.080555, 96.939, 19.1080
5045.378418, 97.384, 19.8078
5081.939310, 97.800, 20.4090
5118.765137, 98.187, 20.9384
5155.857819, 98.545, 21.4155
5193.219290, 98.877, 21.8513
5230.851498, 99.181, 22.2493
5268.756404, 99.460, 22.6052
5306.935985, 99.712, 22.9089
5345.392231, 99.937, 23.1468
5384.127146, 100.134, 23.3036
5423.142751, 100.299, 23.3629
5462.441079, 100.430, 23.3080
5502.024179, 100.523, 23.1242
5541.894114, 100.574, 22.8021
5582.052963, 100.577, 22.3407
5622.502820, 100.527, 21.7504
5663.245793, 100.417, 21.0547
5704.284007, 100.243, 20.2913
5745.619600, 99.999, 19.5114
5787.254728, 99.684, 18.7765
5829.191562, 99.294, 18.1549
5871.432287, 98.831, 17.7172
5913.979105, 98.296, 17.5337
5956.834236, 97.692, 17.6731
5999.999912, 97.025, 18.2025
6043.478385, 96.299, 19.1839
6087.271921, 95.524, 20.6690
6131.382802, 94.708, 22.6905
6175.813330, 93.863, 25.2546
6220.565819, 92.999, 28.3371
6265.642603, 92.123, 31.8873
6311.046032, 91.242, 35.8447
6356.778473, 90.356, 40.1633
6402.842310, 89.462, 44.8346
6449.239945, 88.557, 49.9002
6495.973796, 87.637, 55.4545
6543.046300, 86.702, 61.6446
6590.459911, 85.759, 68.6695
6638.217100, 84.822, 76.7741
6686.320358, 83.918, 86.2207
6734.772191, 83.086, 97.2205
6783.575127, 82.376, 109.8178
6832.731709, 81.840, 123.7808
6882.244499, 81.523, 138.5738
6932.116080, 81.449, 153.4372
6982.349051, 81.615, 167.5690
7032.946030, 81.992, -179.6435
7083.909656, 82.532, -168.4983
7135.242586, 83.183, -159.0413
7186.947495, 83.898, -151.1993
7239.027079, 84.631, -144.8523
7291.484053, 85.346, -139.8449
7344.321152, 86.011, -135.9922
7397.541131, 86.603, -133.0969
7451.146763, 87.100, -130.9641
7505.140844, 87.487, -129.3971
7559.526189, 87.751, -128.1756
