* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:14:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
213.522866, 77.037, -98.5640
215.070141, 77.081, -97.5836
216.628627, 77.132, -96.6131
218.198408, 77.191, -95.6481
219.779563, 77.257, -94.6880
221.372177, 77.331, -93.7358
222.976331, 77.412, -92.7949
224.592109, 77.498, -91.8655
226.219596, 77.590, -90.9452
227.858877, 77.685, -90.0346
229.510036, 77.782, -89.1434
231.173160, 77.879, -88.2931
232.848336, 77.973, -87.5117
234.535651, 78.062, -86.8178
236.235193, 78.147, -86.2072
237.947051, 78.229, -85.6513
239.671313, 78.311, -85.1108
241.408071, 78.395, -84.5586
243.157413, 78.485, -83.9934
244.919432, 78.580, -83.4280
246.694219, 78.678, -82.8759
248.481867, 78.776, -82.3451
250.282469, 78.871, -81.8337
252.096119, 78.962, -81.3336
253.922911, 79.048, -80.8365
255.762941, 79.128, -80.3374
257.616305, 79.204, -79.8371
259.483099, 79.278, -79.3413
261.363421, 79.352, -78.8546
263.257368, 79.425, -78.3771
265.165039, 79.500, -77.9062
267.086534, 79.574, -77.4392
269.021953, 79.646, -76.9747
270.971397, 79.717, -76.5115
272.934968, 79.785, -76.0500
274.912767, 79.853, -75.5931
276.904898, 79.921, -75.1457
278.911465, 79.991, -74.7126
280.932573, 80.066, -74.2991
282.968326, 80.144, -73.9077
285.018831, 80.224, -73.5345
287.084195, 80.305, -73.1709
289.164526, 80.384, -72.8088
291.259931, 80.462, -72.4482
293.370520, 80.537, -72.0955
295.496404, 80.609, -71.7578
297.637693, 80.677, -71.4391
299.794498, 80.742, -71.1407
301.966933, 80.804, -70.8599
304.155110, 80.863, -70.5917
306.359143, 80.921, -70.3326
308.579148, 80.976, -70.0816
310.815239, 81.029, -69.8376
313.067535, 81.079, -69.5978
315.336151, 81.128, -69.3566
317.621207, 81.174, -69.1095
319.922821, 81.219, -68.8541
322.241114, 81.261, -68.5903
324.576206, 81.302, -68.3186
326.928219, 81.339, -68.0405
329.297275, 81.373, -67.7597
331.683499, 81.403, -67.4819
334.087014, 81.430, -67.2112
336.507947, 81.454, -66.9462
338.946422, 81.476, -66.6802
341.402567, 81.497, -66.4064
343.876511, 81.517, -66.1216
346.368382, 81.537, -65.8275
348.878310, 81.555, -65.5289
351.406426, 81.572, -65.2305
353.952862, 81.587, -64.9338
356.517750, 81.599, -64.6367
359.101225, 81.609, -64.3349
361.703421, 81.616, -64.0246
364.324473, 81.619, -63.7064
366.964518, 81.620, -63.3852
369.623694, 81.619, -63.0657
372.302140, 81.616, -62.7498
374.999995, 81.611, -62.4384
377.717399, 81.604, -62.1326
380.454495, 81.593, -61.8331
383.211425, 81.577, -61.5380
385.988333, 81.554, -61.2423
388.785364, 81.524, -60.9353
391.602663, 81.485, -60.6011
394.440377, 81.437, -60.2213
397.298655, 81.381, -59.7788
400.177644, 81.319, -59.2604
403.077497, 81.254, -58.6571
405.998362, 81.187, -57.9650
408.940394, 81.124, -57.1860
411.903744, 81.067, -56.3305
414.888569, 81.017, -55.4163
417.895022, 80.975, -54.4657
420.923262, 80.942, -53.5021
423.973445, 80.918, -52.5442
427.045732, 80.902, -51.6041
430.140281, 80.891, -50.6874
433.257255, 80.885, -49.7937
436.396816, 80.881, -48.9196
439.559127, 80.876, -48.0605
442.744354, 80.872, -47.2133
445.952662, 80.865, -46.3751
449.184218, 80.857, -45.5419
452.439192, 80.847, -44.7084
455.717753, 80.836, -43.8695
459.020072, 80.825, -43.0222
462.346321, 80.813, -42.1643
465.696673, 80.800, -41.2944
469.071303, 80.787, -40.4113
472.470387, 80.774, -39.5145
475.894102, 80.761, -38.6044
479.342627, 80.749, -37.6823
482.816141, 80.736, -36.7482
486.314826, 80.725, -35.8011
489.838864, 80.713, -34.8402
493.388438, 80.703, -33.8671
496.963734, 80.694, -32.8872
500.564938, 80.685, -31.9079
504.192238, 80.678, -30.9341
507.845823, 80.672, -29.9670
511.525883, 80.666, -29.0065
515.232610, 80.660, -28.0529
518.966198, 80.655, -27.1086
522.726841, 80.650, -26.1782
526.514735, 80.644, -25.2679
530.330078, 80.636, -24.3836
534.173068, 80.625, -23.5278
538.043907, 80.609, -22.6952
541.942795, 80.585, -21.8729
545.869936, 80.552, -21.0415
549.825534, 80.511, -20.1790
553.809797, 80.461, -19.2658
557.822931, 80.407, -18.2886
561.865146, 80.350, -17.2441
565.936652, 80.293, -16.1402
570.037662, 80.238, -14.9922
574.168390, 80.185, -13.8185
578.329051, 80.134, -12.6356
582.519862, 80.084, -11.4559
586.741041, 80.034, -10.2859
590.992808, 79.983, -9.1277
595.275386, 79.930, -7.9810
599.588997, 79.875, -6.8428
603.933866, 79.818, -5.7075
608.310219, 79.757, -4.5670
612.718286, 79.693, -3.4122
617.158295, 79.625, -2.2338
621.630479, 79.553, -1.0216
626.135069, 79.477, 0.2340
630.672302, 79.397, 1.5417
635.242414, 79.313, 2.9062
639.845642, 79.225, 4.3271
644.482227, 79.133, 5.8005
649.152411, 79.036, 7.3236
653.856437, 78.935, 8.8974
658.594551, 78.830, 10.5260
663.366998, 78.721, 12.2134
668.174029, 78.610, 13.9635
673.015893, 78.496, 15.7805
677.892844, 78.382, 17.6694
682.805135, 78.267, 19.6334
687.753022, 78.154, 21.6743
692.736764, 78.042, 23.7957
697.756620, 77.933, 26.0064
702.812853, 77.828, 28.3208
707.905724, 77.728, 30.7563
713.035501, 77.637, 33.3266
718.202450, 77.560, 36.0346
723.406841, 77.502, 38.8653
728.648945, 77.468, 41.7855
733.929036, 77.461, 44.7513
739.247388, 77.482, 47.7183
744.604279, 77.529, 50.6483
749.999989, 77.601, 53.5114
755.434798, 77.693, 56.2834
760.908990, 77.800, 58.9428
766.422850, 77.916, 61.4704
771.976666, 78.037, 63.8513
777.570727, 78.159, 66.0786
783.205325, 78.278, 68.1539
788.880754, 78.393, 70.0865
794.597309, 78.503, 71.8881
800.355289, 78.605, 73.5710
806.154993, 78.701, 75.1486
811.996725, 78.792, 76.6358
817.880788, 78.879, 78.0482
823.807489, 78.962, 79.4017
829.777138, 79.042, 80.7122
835.790045, 79.119, 81.9929
841.846524, 79.192, 83.2527
847.946891, 79.261, 84.4966
854.091464, 79.325, 85.7285
860.280562, 79.383, 86.9534
866.514510, 79.436, 88.1786
872.793631, 79.483, 89.4131
879.118254, 79.525, 90.6682
885.488707, 79.563, 91.9553
891.905323, 79.598, 93.2826
898.368437, 79.634, 94.6514
904.878385, 79.672, 96.0545
911.435507, 79.713, 97.4790
918.040144, 79.757, 98.9103
924.692641, 79.805, 100.3361
931.393345, 79.855, 101.7480
938.142606, 79.906, 103.1428
944.940774, 79.958, 104.5206
951.788204, 80.010, 105.8837
958.685254, 80.063, 107.2348
965.632282, 80.116, 108.5764
972.629652, 80.170, 109.9088
979.677727, 80.226, 111.2286
986.776876, 80.283, 112.5288
993.927468, 80.343, 113.7999
1001.129876, 80.404, 115.0322
1008.384476, 80.465, 116.2169
1015.691645, 80.524, 117.3467
1023.051766, 80.581, 118.4141
1030.465221, 80.632, 119.4125
1037.932396, 80.676, 120.3384
1045.453682, 80.709, 121.1956
1053.029471, 80.727, 121.9993
1060.660156, 80.728, 122.7778
1068.346137, 80.709, 123.5685
1076.087813, 80.671, 124.4091
1083.885589, 80.618, 125.3251
1091.739871, 80.553, 126.3209
1099.651068, 80.479, 127.3829
1107.619593, 80.397, 128.4904
1115.645861, 80.307, 129.6321
1123.730291, 80.204, 130.8175
1131.873304, 80.088, 132.0816
1140.075325, 79.958, 133.4796
1148.336780, 79.817, 135.0741
1156.658102, 79.674, 136.9156
1165.039724, 79.538, 139.0231
1173.482082, 79.422, 141.3708
1181.985617, 79.335, 143.8904
1190.550772, 79.280, 146.4884
1199.177993, 79.258, 149.0728
1207.867731, 79.262, 151.5756
1216.620439, 79.287, 153.9607
1225.436572, 79.325, 156.2192
1234.316591, 79.372, 158.3573
1243.260957, 79.422, 160.3858
1252.270139, 79.472, 162.3169
1261.344604, 79.519, 164.1667
1270.484827, 79.560, 165.9568
1279.691284, 79.596, 167.7115
1288.964455, 79.626, 169.4487
1298.304823, 79.654, 171.1713
1307.712874, 79.682, 172.8673
1317.189101, 79.708, 174.5170
1326.733996, 79.732, 176.1047
1336.348058, 79.748, 177.6267
1346.031787, 79.753, 179.0940
1355.785688, 79.743, -179.4702
1365.610270, 79.714, -178.0336
1375.506045, 79.667, -176.5594
1385.473529, 79.602, -175.0108
1395.513241, 79.520, -173.3546
1405.625705, 79.427, -171.5667
1415.811448, 79.328, -169.6351
1426.071002, 79.227, -167.5614
1436.404900, 79.129, -165.3580
1446.813682, 79.036, -163.0428
1457.297890, 78.949, -160.6324
1467.858072, 78.868, -158.1342
1478.494776, 78.792, -155.5416
1489.208559, 78.721, -152.8376
1499.999978, 78.658, -150.0030
1510.869596, 78.609, -147.0314
1521.817980, 78.578, -143.9388
1532.845701, 78.571, -140.7638
1543.953332, 78.590, -137.5565
1555.141455, 78.636, -134.3661
1566.410651, 78.706, -131.2327
1577.761508, 78.797, -128.1848
1589.194618, 78.905, -125.2412
1600.710578, 79.024, -122.4121
1612.309986, 79.149, -119.6982
1623.993449, 79.277, -117.0910
1635.761575, 79.403, -114.5736
1647.614978, 79.528, -112.1245
1659.554275, 79.650, -109.7201
1671.580089, 79.772, -107.3385
1683.693048, 79.895, -104.9639
1695.893782, 80.022, -102.5912
1708.182927, 80.156, -100.2294
1720.561125, 80.296, -97.8984
1733.029020, 80.442, -95.6224
1745.587263, 80.592, -93.4221
1758.236508, 80.742, -91.3092
1770.977414, 80.891, -89.2867
1783.810646, 81.036, -87.3501
1796.736874, 81.175, -85.4894
1809.756770, 81.308, -83.6899
1822.871013, 81.436, -81.9337
1836.080288, 81.557, -80.2029
1849.385283, 81.673, -78.4855
1862.786691, 81.785, -76.7789
1876.285211, 81.894, -75.0900
1889.881547, 81.999, -73.4296
1903.576408, 82.099, -71.8074
1917.370507, 82.192, -70.2280
1931.264564, 82.277, -68.6901
1945.259304, 82.356, -67.1876
1959.355454, 82.429, -65.7131
1973.553752, 82.497, -64.2626
1987.854936, 82.561, -62.8390
2002.259752, 82.621, -61.4517
2016.768952, 82.675, -60.1126
2031.383291, 82.721, -58.8323
2046.103531, 82.756, -57.6189
2060.930441, 82.776, -56.4816
2075.864793, 82.778, -55.4313
2090.907365, 82.759, -54.4773
2106.058941, 82.712, -53.6194
2121.320313, 82.632, -52.8396
2136.692274, 82.512, -52.0948
2152.175627, 82.342, -51.3096
2167.771179, 82.118, -50.3677
2183.479742, 81.836, -49.1072
2199.302137, 81.502, -47.3282
2215.239187, 81.136, -44.8244
2231.291723, 80.768, -41.4452
2247.460582, 80.441, -37.1807
2263.746608, 80.196, -32.2247
2280.150649, 80.060, -26.9499
2296.673561, 80.036, -21.7792
2313.316204, 80.103, -17.0310
2330.079447, 80.228, -12.8446
2346.964163, 80.380, -9.2008
2363.971233, 80.532, -5.9886
2381.101543, 80.669, -3.0681
2398.355986, 80.783, -0.3091
2415.735463, 80.872, 2.3987
2433.240878, 80.941, 5.1466
2450.873144, 80.998, 8.0052
2468.633181, 81.056, 11.0090
2486.521915, 81.127, 14.1415
2504.540278, 81.220, 17.3364
2522.689209, 81.337, 20.5025
2540.969655, 81.473, 23.5598
2559.382568, 81.618, 26.4667
2577.928909, 81.761, 29.2274
2596.609645, 81.895, 31.8820
2615.425749, 82.017, 34.4889
2634.378202, 82.126, 37.1055
2653.467992, 82.231, 39.7734
2672.696115, 82.340, 42.5063
2692.063573, 82.461, 45.2867
2711.571376, 82.599, 48.0725
2731.220539, 82.756, 50.8128
2751.012089, 82.929, 53.4654
2770.947057, 83.113, 56.0057
2791.026482, 83.302, 58.4236
2811.251410, 83.493, 60.7112
2831.622897, 83.683, 62.8526
2852.142003, 83.871, 64.8208
2872.809800, 84.054, 66.5817
2893.627364, 84.228, 68.1015
2914.595781, 84.387, 69.3559
2935.716143, 84.522, 70.3391
2956.989553, 84.619, 71.0724
2978.417118, 84.663, 71.6150
2999.999956, 84.640, 72.0744
3021.739192, 84.537, 72.6168
3043.635960, 84.351, 73.4692
3065.691401, 84.090, 74.9031
3087.906665, 83.783, 77.1786
3110.282909, 83.479, 80.4366
3132.821301, 83.234, 84.5724
3155.523016, 83.092, 89.1955
3178.389237, 83.064, 93.7725
3201.421155, 83.125, 97.8780
3224.619973, 83.229, 101.3545
3247.986898, 83.330, 104.2989
3271.523150, 83.399, 106.9574
3295.229956, 83.427, 109.6102
3319.108550, 83.424, 112.4730
3343.160179, 83.412, 115.6309
3367.386096, 83.411, 119.0325
3391.787563, 83.435, 122.5541
3416.365854, 83.486, 126.0891
3441.122250, 83.561, 129.6018
3466.058040, 83.656, 133.1218
3491.174525, 83.772, 136.6949
3516.473015, 83.914, 140.3306
3541.954828, 84.084, 143.9820
3567.621293, 84.279, 147.5730
3593.473747, 84.494, 151.0400
3619.513539, 84.725, 154.3554
3645.742027, 84.969, 157.5179
3672.160576, 85.232, 160.5224
3698.770566, 85.514, 163.3388
3725.573382, 85.814, 165.9233
3752.570422, 86.123, 168.2489
3779.763094, 86.429, 170.3254
3807.152816, 86.724, 172.1945
3834.741015, 87.001, 173.9112
3862.529129, 87.259, 175.5216
3890.518607, 87.498, 177.0448
3918.710909, 87.724, 178.4676
3947.107503, 87.940, 179.7587
3975.709871, 88.149, -179.1103
4004.519504, 88.353, -178.1490
4033.537903, 88.549, -177.3447
4062.766581, 88.735, -176.6691
4092.207063, 88.907, -176.0899
4121.860882, 89.060, -175.5800
4151.729585, 89.191, -175.1188
4181.814729, 89.294, -174.6919
4212.117883, 89.366, -174.2972
4242.640625, 89.409, -173.9481
4273.384548, 89.424, -173.6670
4304.351254, 89.414, -173.4697
4335.542358, 89.382, -173.3530
4366.959485, 89.328, -173.2923
4398.604273, 89.252, -173.2496
4430.478373, 89.153, -173.1844
4462.583446, 89.030, -173.0637
4494.921165, 88.881, -172.8640
4527.493217, 88.700, -172.5690
4560.301299, 88.486, -172.1701
4593.347122, 88.238, -171.6682
4626.632409, 87.958, -171.0681
4660.158894, 87.654, -170.3676
4693.928327, 87.334, -169.5505
4727.942466, 87.005, -168.5926
4762.203086, 86.675, -167.4741
4796.711973, 86.349, -166.1918
4831.470925, 86.030, -164.7619
4866.481755, 85.712, -163.2083
4901.746288, 85.387, -161.5482
4937.266362, 85.049, -159.7880
4973.043830, 84.692, -157.9333
5009.080555, 84.318, -155.9948
5045.378418, 83.933, -153.9857
5081.939310, 83.545, -151.9156
5118.765137, 83.162, -149.7869
5155.857819, 82.789, -147.5950
5193.219290, 82.427, -145.3308
5230.851498, 82.073, -142.9851
5268.756404, 81.722, -140.5521
5306.935985, 81.367, -138.0276
5345.392231, 80.999, -135.4114
5384.127146, 80.616, -132.7126
5423.142751, 80.216, -129.9457
5462.441079, 79.808, -127.1176
5502.024179, 79.400, -124.2188
5541.894114, 79.005, -121.2306
5582.052963, 78.636, -118.1467
5622.502820, 78.301, -115.0011
5663.245793, 78.005, -111.8803
5704.284007, 77.740, -108.9008
5745.619600, 77.489, -106.1650
5787.254728, 77.230, -103.7319
5829.191562, 76.943, -101.6259
5871.432287, 76.621, -99.8590
5913.979105, 76.259, -98.4425
5956.834236, 75.860, -97.3868
5999.999912, 75.425, -96.6973
6043.478385, 74.948, -96.3700
6087.271921, 74.422, -96.3885
6131.382802, 73.830, -96.7210
6175.813330, 73.152, -97.3179
6220.565819, 72.364, -98.1166
6265.642603, 71.442, -99.0602
6311.046032, 70.370, -100.1332
6356.778473, 69.135, -101.3972
6402.842310, 67.735, -103.0402
6449.239945, 66.184, -105.5141
6495.973796, 64.529, -109.9962
6543.046300, 62.896, -120.0329
6590.459911, 61.552, -147.0307
6638.217100, 60.868, 164.5632
6686.320358, 61.039, 138.4735
6734.772191, 61.862, 130.0453
6783.575127, 62.982, 127.8327
6832.731709, 64.169, 128.2053
6882.244499, 65.335, 129.8934
6932.116080, 66.466, 132.3428
6982.349051, 67.572, 135.2164
7032.946030, 68.658, 138.2328
7083.909656, 69.721, 141.1519
7135.242586, 70.747, 143.8101
7186.947495, 71.717, 146.1368
7239.027079, 72.612, 148.1368
7291.484053, 73.421, 149.8552
7344.321152, 74.140, 151.3441
7397.541131, 74.775, 152.6367
7451.146763, 75.342, 153.7512
7505.140844, 75.861, 154.7175
7559.526189, 76.350, 155.5955
7614.305632, 76.826, 156.4654
