* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:13:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 32
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
53.380716, 82.147, -78.8942
53.767535, 82.212, -79.6556
54.157157, 82.275, -80.4233
54.549602, 82.337, -81.1926
54.944891, 82.398, -81.9573
55.343044, 82.457, -82.7112
55.744083, 82.516, -83.4502
56.148027, 82.575, -84.1733
56.554899, 82.634, -84.8827
56.964719, 82.693, -85.5804
57.377509, 82.753, -86.2681
57.793290, 82.813, -86.9475
58.212084, 82.873, -87.6252
58.633913, 82.935, -88.3137
59.058798, 82.995, -89.0269
59.486763, 83.052, -89.7715
59.917828, 83.102, -90.5405
60.352018, 83.142, -91.3143
60.789353, 83.175, -92.0706
61.229858, 83.203, -92.7959
61.673555, 83.230, -93.4919
62.120467, 83.259, -94.1709
62.570617, 83.290, -94.8475
63.024030, 83.322, -95.5308
63.480728, 83.356, -96.2228
63.940735, 83.390, -96.9216
64.404076, 83.425, -97.6246
64.870775, 83.460, -98.3296
65.340855, 83.496, -99.0348
65.814342, 83.533, -99.7382
66.291260, 83.570, -100.4372
66.771634, 83.607, -101.1294
67.255488, 83.644, -101.8127
67.742849, 83.681, -102.4867
68.233742, 83.717, -103.1521
68.728192, 83.754, -103.8107
69.226225, 83.789, -104.4640
69.727866, 83.823, -105.1127
70.233143, 83.856, -105.7574
70.742082, 83.888, -106.4001
71.254708, 83.919, -107.0428
71.771049, 83.949, -107.6871
72.291131, 83.978, -108.3329
72.814983, 84.005, -108.9788
73.342630, 84.033, -109.6232
73.874101, 84.060, -110.2664
74.409423, 84.088, -110.9097
74.948625, 84.117, -111.5544
75.491733, 84.145, -112.2014
76.038777, 84.173, -112.8499
76.589786, 84.200, -113.4980
77.144787, 84.227, -114.1434
77.703810, 84.252, -114.7843
78.266884, 84.277, -115.4201
78.834038, 84.302, -116.0514
79.405302, 84.325, -116.6792
79.980705, 84.348, -117.3043
80.560278, 84.370, -117.9270
81.144051, 84.391, -118.5477
81.732055, 84.412, -119.1675
82.324319, 84.431, -119.7869
82.920875, 84.451, -120.4064
83.521754, 84.469, -121.0255
84.126987, 84.486, -121.6429
84.736605, 84.503, -122.2576
85.350642, 84.518, -122.8688
85.969128, 84.533, -123.4760
86.592096, 84.547, -124.0787
87.219578, 84.560, -124.6763
87.851607, 84.572, -125.2678
88.488216, 84.583, -125.8535
89.129438, 84.594, -126.4343
89.775306, 84.604, -127.0117
90.425855, 84.615, -127.5865
91.081118, 84.624, -128.1591
91.741129, 84.634, -128.7300
92.405924, 84.643, -129.2997
93.075535, 84.653, -129.8695
93.749999, 84.662, -130.4399
94.429350, 84.670, -131.0107
95.113624, 84.679, -131.5802
95.802856, 84.686, -132.1463
96.497083, 84.694, -132.7071
97.196341, 84.701, -133.2614
97.900666, 84.708, -133.8087
98.610094, 84.716, -134.3492
99.324664, 84.723, -134.8839
100.044411, 84.731, -135.4139
100.769374, 84.738, -135.9419
101.499591, 84.745, -136.4713
102.235098, 84.751, -137.0058
102.975936, 84.754, -137.5459
103.722142, 84.755, -138.0871
104.473756, 84.753, -138.6230
105.230815, 84.750, -139.1501
105.993361, 84.746, -139.6695
106.761433, 84.742, -140.1847
107.535070, 84.740, -140.6993
108.314314, 84.737, -141.2144
109.099204, 84.735, -141.7287
109.889782, 84.733, -142.2393
110.686088, 84.731, -142.7434
111.488165, 84.729, -143.2397
112.296055, 84.727, -143.7285
113.109798, 84.724, -144.2107
113.929438, 84.721, -144.6880
114.755018, 84.717, -145.1635
115.586580, 84.713, -145.6404
116.424168, 84.708, -146.1210
117.267826, 84.700, -146.6031
118.117597, 84.691, -147.0826
118.973525, 84.682, -147.5553
119.835657, 84.672, -148.0206
120.704035, 84.662, -148.4812
121.578706, 84.653, -148.9402
122.459716, 84.644, -149.3989
123.347109, 84.636, -149.8555
124.240933, 84.626, -150.3075
125.141234, 84.617, -150.7526
126.048059, 84.607, -151.1899
126.961456, 84.597, -151.6207
127.881471, 84.587, -152.0454
128.808153, 84.577, -152.4642
129.741550, 84.567, -152.8781
130.681710, 84.557, -153.2898
131.628684, 84.547, -153.7026
132.582520, 84.536, -154.1183
133.543267, 84.525, -154.5376
134.510977, 84.512, -154.9592
135.485699, 84.498, -155.3802
136.467484, 84.481, -155.7979
137.456384, 84.464, -156.2105
138.452449, 84.446, -156.6171
139.455733, 84.427, -157.0177
140.466286, 84.410, -157.4135
141.484163, 84.393, -157.8057
142.509416, 84.376, -158.1945
143.542098, 84.360, -158.5785
144.582263, 84.343, -158.9560
145.629965, 84.325, -159.3249
146.685260, 84.306, -159.6841
147.748202, 84.286, -160.0335
148.818846, 84.266, -160.3744
149.897249, 84.247, -160.7094
150.983466, 84.228, -161.0425
152.077555, 84.211, -161.3768
153.179572, 84.194, -161.7125
154.289574, 84.178, -162.0465
155.407620, 84.161, -162.3746
156.533767, 84.144, -162.6946
157.668076, 84.126, -163.0060
158.810603, 84.107, -163.3095
159.961411, 84.088, -163.6067
161.120557, 84.068, -163.8998
162.288103, 84.047, -164.1899
163.464109, 84.025, -164.4773
164.648638, 84.003, -164.7606
165.841750, 83.981, -165.0383
167.043507, 83.959, -165.3088
168.253973, 83.937, -165.5707
169.473211, 83.915, -165.8229
170.701284, 83.894, -166.0652
171.938256, 83.874, -166.2975
173.184191, 83.854, -166.5204
174.439155, 83.836, -166.7335
175.703213, 83.820, -166.9358
176.976431, 83.805, -167.1262
178.258875, 83.793, -167.3037
179.550613, 83.783, -167.4695
180.851710, 83.775, -167.6271
182.162236, 83.770, -167.7822
183.482259, 83.769, -167.9417
184.811847, 83.770, -168.1122
186.151070, 83.775, -168.2993
187.499997, 83.783, -168.5074
188.858700, 83.795, -168.7400
190.227248, 83.808, -168.9999
191.605713, 83.822, -169.2908
192.994167, 83.836, -169.6165
194.392682, 83.849, -169.9803
195.801331, 83.858, -170.3825
197.220189, 83.863, -170.8193
198.649327, 83.864, -171.2836
200.088822, 83.858, -171.7666
201.538748, 83.847, -172.2584
202.999181, 83.829, -172.7493
204.470197, 83.805, -173.2314
205.951872, 83.776, -173.6985
207.444284, 83.742, -174.1457
208.947511, 83.704, -174.5680
210.461631, 83.662, -174.9617
211.986723, 83.619, -175.3249
213.522866, 83.574, -175.6575
215.070141, 83.528, -175.9615
216.628627, 83.482, -176.2407
218.198408, 83.437, -176.4990
219.779563, 83.394, -176.7395
221.372177, 83.351, -176.9645
222.976331, 83.310, -177.1750
224.592109, 83.270, -177.3726
226.219596, 83.231, -177.5594
227.858877, 83.193, -177.7383
229.510036, 83.156, -177.9109
231.173160, 83.120, -178.0779
232.848336, 83.086, -178.2393
234.535651, 83.054, -178.3954
236.235193, 83.022, -178.5474
237.947051, 82.991, -178.6976
239.671313, 82.962, -178.8478
241.408071, 82.933, -178.9993
243.157413, 82.904, -179.1521
244.919432, 82.876, -179.3047
246.694219, 82.849, -179.4550
248.481867, 82.822, -179.6011
250.282469, 82.794, -179.7426
252.096119, 82.767, -179.8806
253.922911, 82.740, 179.9822
255.762941, 82.713, 179.8434
257.616305, 82.686, 179.7027
259.483099, 82.658, 179.5628
261.363421, 82.630, 179.4275
263.257368, 82.602, 179.2989
265.165039, 82.574, 179.1755
267.086534, 82.545, 179.0545
269.021953, 82.516, 178.9340
270.971397, 82.487, 178.8151
272.934968, 82.458, 178.7004
274.912767, 82.431, 178.5920
276.904898, 82.404, 178.4897
278.911465, 82.378, 178.3910
280.932573, 82.353, 178.2934
282.968326, 82.329, 178.1957
285.018831, 82.305, 178.0970
287.084195, 82.282, 177.9963
289.164526, 82.260, 177.8926
291.259931, 82.237, 177.7872
293.370520, 82.215, 177.6812
295.496404, 82.192, 177.5740
297.637693, 82.169, 177.4640
299.794498, 82.145, 177.3501
301.966933, 82.121, 177.2328
304.155110, 82.096, 177.1137
306.359143, 82.071, 176.9942
308.579148, 82.046, 176.8762
310.815239, 82.020, 176.7617
313.067535, 81.993, 176.6521
315.336151, 81.965, 176.5472
317.621207, 81.936, 176.4457
319.922821, 81.907, 176.3473
322.241114, 81.877, 176.2535
324.576206, 81.847, 176.1675
326.928219, 81.817, 176.0917
329.297275, 81.788, 176.0257
331.683499, 81.759, 175.9680
334.087014, 81.731, 175.9164
336.507947, 81.703, 175.8684
338.946422, 81.676, 175.8220
341.402567, 81.650, 175.7753
343.876511, 81.625, 175.7255
346.368382, 81.601, 175.6686
348.878310, 81.577, 175.6013
351.406426, 81.552, 175.5240
353.952862, 81.527, 175.4410
356.517750, 81.500, 175.3572
359.101225, 81.471, 175.2764
361.703421, 81.442, 175.2013
364.324473, 81.411, 175.1334
366.964518, 81.380, 175.0740
369.623694, 81.349, 175.0236
372.302140, 81.318, 174.9828
374.999995, 81.286, 174.9521
377.717399, 81.253, 174.9313
380.454495, 81.221, 174.9186
383.211425, 81.187, 174.9122
385.988333, 81.155, 174.9109
388.785364, 81.122, 174.9153
391.602663, 81.090, 174.9272
394.440377, 81.059, 174.9479
397.298655, 81.028, 174.9783
400.177644, 80.999, 175.0174
403.077497, 80.970, 175.0636
405.998362, 80.942, 175.1151
408.940394, 80.916, 175.1702
411.903744, 80.890, 175.2272
414.888569, 80.866, 175.2847
417.895022, 80.843, 175.3411
420.923262, 80.821, 175.3949
423.973445, 80.801, 175.4451
427.045732, 80.781, 175.4912
430.140281, 80.761, 175.5331
433.257255, 80.742, 175.5712
436.396816, 80.723, 175.6063
439.559127, 80.704, 175.6398
442.744354, 80.685, 175.6730
445.952662, 80.666, 175.7067
449.184218, 80.647, 175.7413
452.439192, 80.628, 175.7768
455.717753, 80.608, 175.8135
459.020072, 80.588, 175.8522
462.346321, 80.568, 175.8941
465.696673, 80.549, 175.9391
469.071303, 80.531, 175.9847
472.470387, 80.513, 176.0279
475.894102, 80.496, 176.0669
479.342627, 80.479, 176.1023
482.816141, 80.461, 176.1359
486.314826, 80.442, 176.1702
489.838864, 80.423, 176.2070
493.388438, 80.403, 176.2469
496.963734, 80.383, 176.2888
500.564938, 80.363, 176.3307
504.192238, 80.344, 176.3718
507.845823, 80.324, 176.4125
511.525883, 80.305, 176.4533
515.232610, 80.286, 176.4954
518.966198, 80.267, 176.5401
522.726841, 80.248, 176.5886
526.514735, 80.229, 176.6409
530.330078, 80.210, 176.6954
534.173068, 80.190, 176.7505
538.043907, 80.170, 176.8054
541.942795, 80.150, 176.8615
545.869936, 80.128, 176.9209
549.825534, 80.106, 176.9867
553.809797, 80.083, 177.0617
557.822931, 80.061, 177.1469
561.865146, 80.040, 177.2412
565.936652, 80.019, 177.3424
570.037662, 80.000, 177.4490
574.168390, 79.982, 177.5594
578.329051, 79.966, 177.6721
582.519862, 79.950, 177.7856
586.741041, 79.936, 177.8980
590.992808, 79.922, 178.0084
595.275386, 79.909, 178.1159
599.588997, 79.896, 178.2203
603.933866, 79.882, 178.3216
608.310219, 79.868, 178.4199
612.718286, 79.853, 178.5163
617.158295, 79.838, 178.6123
621.630479, 79.823, 178.7092
626.135069, 79.808, 178.8073
630.672302, 79.793, 178.9064
635.242414, 79.778, 179.0073
639.845642, 79.764, 179.1110
644.482227, 79.749, 179.2180
649.152411, 79.735, 179.3279
653.856437, 79.722, 179.4391
658.594551, 79.708, 179.5509
663.366998, 79.695, 179.6628
668.174029, 79.683, 179.7755
673.015893, 79.670, 179.8895
677.892844, 79.657, -179.9949
682.805135, 79.644, -179.8777
687.753022, 79.632, -179.7592
692.736764, 79.619, -179.6393
697.756620, 79.607, -179.5176
702.812853, 79.595, -179.3937
707.905724, 79.583, -179.2668
713.035501, 79.570, -179.1361
718.202450, 79.558, -179.0013
723.406841, 79.545, -178.8627
728.648945, 79.533, -178.7203
733.929036, 79.521, -178.5743
739.247388, 79.509, -178.4251
744.604279, 79.499, -178.2740
749.999989, 79.489, -178.1226
755.434798, 79.479, -177.9720
760.908990, 79.471, -177.8227
766.422850, 79.462, -177.6742
771.976666, 79.455, -177.5255
777.570727, 79.447, -177.3764
783.205325, 79.440, -177.2268
788.880754, 79.433, -177.0763
794.597309, 79.426, -176.9240
800.355289, 79.419, -176.7682
806.154993, 79.412, -176.6086
811.996725, 79.405, -176.4456
817.880788, 79.399, -176.2803
823.807489, 79.394, -176.1142
829.777138, 79.389, -175.9489
835.790045, 79.385, -175.7861
841.846524, 79.381, -175.6263
847.946891, 79.379, -175.4691
854.091464, 79.376, -175.3128
860.280562, 79.374, -175.1564
866.514510, 79.371, -174.9998
872.793631, 79.368, -174.8434
879.118254, 79.365, -174.6873
885.488707, 79.362, -174.5309
891.905323, 79.359, -174.3728
898.368437, 79.356, -174.2117
904.878385, 79.354, -174.0474
911.435507, 79.352, -173.8806
918.040144, 79.350, -173.7125
924.692641, 79.349, -173.5438
931.393345, 79.349, -173.3751
938.142606, 79.350, -173.2072
944.940774, 79.350, -173.0400
951.788204, 79.351, -172.8732
958.685254, 79.352, -172.7065
965.632282, 79.353, -172.5393
972.629652, 79.353, -172.3704
979.677727, 79.354, -172.1981
986.776876, 79.354, -172.0212
993.927468, 79.355, -171.8390
1001.129876, 79.357, -171.6518
1008.384476, 79.359, -171.4612
1015.691645, 79.363, -171.2696
1023.051766, 79.367, -171.0791
1030.465221, 79.371, -170.8910
1037.932396, 79.376, -170.7056
1045.453682, 79.382, -170.5222
1053.029471, 79.387, -170.3395
1060.660156, 79.393, -170.1557
1068.346137, 79.400, -169.9702
1076.087813, 79.408, -169.7841
1083.885589, 79.416, -169.5992
1091.739871, 79.425, -169.4172
1099.651068, 79.434, -169.2384
1107.619593, 79.442, -169.0623
1115.645861, 79.451, -168.8878
1123.730291, 79.459, -168.7128
1131.873304, 79.467, -168.5352
1140.075325, 79.474, -168.3531
1148.336780, 79.481, -168.1661
1156.658102, 79.489, -167.9727
1165.039724, 79.496, -167.7710
1173.482082, 79.505, -167.5606
1181.985617, 79.514, -167.3448
1190.550772, 79.525, -167.1289
1199.177993, 79.537, -166.9166
1207.867731, 79.551, -166.7090
1216.620439, 79.564, -166.5046
1225.436572, 79.578, -166.3009
1234.316591, 79.592, -166.0948
1243.260957, 79.606, -165.8843
1252.270139, 79.621, -165.6688
1261.344604, 79.636, -165.4495
1270.484827, 79.653, -165.2287
1279.691284, 79.670, -165.0081
1288.964455, 79.689, -164.7875
1298.304823, 79.709, -164.5659
1307.712874, 79.729, -164.3421
1317.189101, 79.752, -164.1170
1326.733996, 79.776, -163.8920
1336.348058, 79.801, -163.6680
1346.031787, 79.828, -163.4450
1355.785688, 79.855, -163.2216
1365.610270, 79.884, -162.9967
1375.506045, 79.914, -162.7695
1385.473529, 79.946, -162.5394
1395.513241, 79.981, -162.3067
1405.625705, 80.018, -162.0743
1415.811448, 80.058, -161.8479
1426.071002, 80.101, -161.6353
1436.404900, 80.146, -161.4446
1446.813682, 80.193, -161.2827
1457.297890, 80.241, -161.1523
1467.858072, 80.288, -161.0515
1478.494776, 80.334, -160.9747
1489.208559, 80.378, -160.9161
1499.999978, 80.419, -160.8705
1510.869596, 80.457, -160.8329
1521.817980, 80.492, -160.7980
1532.845701, 80.524, -160.7600
1543.953332, 80.553, -160.7122
1555.141455, 80.579, -160.6469
1566.410651, 80.605, -160.5562
1577.761508, 80.631, -160.4332
1589.194618, 80.661, -160.2754
1600.710578, 80.699, -160.0882
1612.309986, 80.747, -159.8870
1623.993449, 80.808, -159.6923
1635.761575, 80.882, -159.5211
1647.614978, 80.969, -159.3804
1659.554275, 81.068, -159.2677
1671.580089, 81.174, -159.1762
1683.693048, 81.284, -159.1005
1695.893782, 81.394, -159.0394
1708.182927, 81.497, -158.9937
1720.561125, 81.591, -158.9635
1733.029020, 81.673, -158.9471
1745.587263, 81.741, -158.9427
1758.236508, 81.796, -158.9502
1770.977414, 81.838, -158.9703
1783.810646, 81.871, -159.0025
1796.736874, 81.897, -159.0433
1809.756770, 81.919, -159.0875
1822.871013, 81.940, -159.1312
1836.080288, 81.963, -159.1730
1849.385283, 81.989, -159.2146
1862.786691, 82.018, -159.2603
1876.285211, 82.049, -159.3161
1889.881547, 82.082, -159.3895
1903.576408, 82.115, -159.4880
1917.370507, 82.147, -159.6169
1931.264564, 82.177, -159.7758
1945.259304, 82.204, -159.9606
1959.355454, 82.228, -160.1668
1973.553752, 82.250, -160.3920
1987.854936, 82.270, -160.6335
2002.259752, 82.288, -160.8874
2016.768952, 82.305, -161.1505
2031.383291, 82.321, -161.4227
2046.103531, 82.338, -161.7086
2060.930441, 82.354, -162.0172
2075.864793, 82.370, -162.3579
2090.907365, 82.385, -162.7359
2106.058941, 82.396, -163.1493
2121.320313, 82.405, -163.5941
2136.692274, 82.410, -164.0702
2152.175627, 82.413, -164.5819
2167.771179, 82.412, -165.1331
2183.479742, 82.406, -165.7241
2199.302137, 82.393, -166.3513
2215.239187, 82.374, -167.0084
2231.291723, 82.347, -167.6879
2247.460582, 82.312, -168.3795
2263.746608, 82.270, -169.0696
2280.150649, 82.223, -169.7453
2296.673561, 82.173, -170.4009
2313.316204, 82.125, -171.0372
2330.079447, 82.081, -171.6547
2346.964163, 82.045, -172.2581
2363.971233, 82.019, -172.8667
2381.101543, 82.004, -173.5154
2398.355986, 81.996, -174.2370
2415.735463, 81.988, -175.0414
2433.240878, 81.975, -175.9150
2450.873144, 81.951, -176.8337
2468.633181, 81.915, -177.7725
2486.521915, 81.868, -178.7101
2504.540278, 81.810, -179.6318
2522.689209, 81.745, 179.4668
2540.969655, 81.677, 178.5802
2559.382568, 81.605, 177.6944
2577.928909, 81.532, 176.7949
2596.609645, 81.455, 175.8777
2615.425749, 81.372, 174.9529
2634.378202, 81.283, 174.0359
2653.467992, 81.187, 173.1488
2672.696115, 81.085, 172.3219
2692.063573, 80.980, 171.5804
2711.571376, 80.879, 170.9273
2731.220539, 80.782, 170.3446
2751.012089, 80.691, 169.8121
2770.947057, 80.601, 169.3197
2791.026482, 80.508, 168.8703
2811.251410, 80.408, 168.4863
2831.622897, 80.300, 168.2126
2852.142003, 80.185, 168.0990
2872.809800, 80.075, 168.1710
2893.627364, 79.979, 168.4050
2914.595781, 79.907, 168.7246
2935.716143, 79.861, 169.0225
2956.989553, 79.833, 169.1924
2978.417118, 79.811, 169.1586
2999.999956, 79.776, 168.9037
3021.739192, 79.711, 168.4833
3043.635960, 79.609, 168.0034
3065.691401, 79.468, 167.5759
3087.906665, 79.299, 167.2858
3110.282909, 79.112, 167.1793
3132.821301, 78.922, 167.2585
3155.523016, 78.743, 167.4761
3178.389237, 78.581, 167.7505
3201.421155, 78.436, 168.0045
3224.619973, 78.301, 168.1948
3247.986898, 78.170, 168.3138
3271.523150, 78.038, 168.3762
3295.229956, 77.902, 168.4067
3319.108550, 77.761, 168.4265
3343.160179, 77.617, 168.4443
3367.386096, 77.470, 168.4602
3391.787563, 77.319, 168.4749
3416.365854, 77.163, 168.5021
3441.122250, 77.003, 168.5615
3466.058040, 76.845, 168.6552
3491.174525, 76.690, 168.7626
3516.473015, 76.541, 168.8592
3541.954828, 76.398, 168.9246
3567.621293, 76.262, 168.9344
3593.473747, 76.132, 168.8599
3619.513539, 76.006, 168.6771
3645.742027, 75.883, 168.3633
3672.160576, 75.762, 167.8849
3698.770566, 75.638, 167.2045
3725.573382, 75.508, 166.2947
3752.570422, 75.366, 165.1409
3779.763094, 75.210, 163.7318
3807.152816, 75.039, 162.0385
3834.741015, 74.852, 160.0063
3862.529129, 74.645, 157.5616
3890.518607, 74.406, 154.6327
3918.710909, 74.118, 151.1712
3947.107503, 73.762, 147.1537
3975.709871, 73.320, 142.5717
4004.519504, 72.774, 137.4128
4033.537903, 72.114, 131.6312
4062.766581, 71.331, 125.1085
4092.207063, 70.421, 117.5979
4121.860882, 69.394, 108.5856
4151.729585, 68.281, 96.9103
4181.814729, 67.159, 79.7900
4212.117883, 66.170, 51.5795
4242.640625, 65.512, 12.6290
4273.384548, 65.349, -17.5382
4304.351254, 65.702, -34.1102
4335.542358, 66.437, -43.2433
4366.959485, 67.381, -48.6332
4398.604273, 68.406, -52.0107
4430.478373, 69.444, -54.2485
4462.583446, 70.464, -55.8273
4494.921165, 71.459, -57.0356
4527.493217, 72.430, -58.0640
4560.301299, 73.379, -59.0493
4593.347122, 74.307, -60.0932
4626.632409, 75.217, -61.2652
4660.158894, 76.109, -62.6060
4693.928327, 76.985, -64.1381
4727.942466, 77.847, -65.8792
4762.203086, 78.695, -67.8486
4796.711973, 79.531, -70.0714
4831.470925, 80.351, -72.5772
4866.481755, 81.150, -75.3952
4901.746288, 81.922, -78.5481
4937.266362, 82.657, -82.0496
4973.043830, 83.346, -85.9016
5009.080555, 83.976, -90.0902
5045.378418, 84.536, -94.5830
5081.939310, 85.015, -99.3259
5118.765137, 85.405, -104.2405
5155.857819, 85.700, -109.2254
5193.219290, 85.900, -114.1675
5230.851498, 86.012, -118.9571
5268.756404, 86.045, -123.5023
5306.935985, 86.012, -127.7365
5345.392231, 85.925, -131.6168
5384.127146, 85.799, -135.1233
5423.142751, 85.645, -138.2588
5462.441079, 85.475, -141.0488
5502.024179, 85.297, -143.5364
5541.894114, 85.118, -145.7722
5582.052963, 84.939, -147.8066
5622.502820, 84.762, -149.6841
5663.245793, 84.586, -151.4392
5704.284007, 84.412, -153.0968
5745.619600, 84.239, -154.6737
5787.254728, 84.067, -156.1821
5829.191562, 83.897, -157.6335
5871.432287, 83.731, -159.0448
5913.979105, 83.568, -160.4418
5956.834236, 83.409, -161.8567
5999.999912, 83.249, -163.3179
6043.478385, 83.081, -164.8394
6087.271921, 82.896, -166.4119
6131.382802, 82.687, -167.9993
6175.813330, 82.448, -169.5427
6220.565819, 82.178, -170.9714
6265.642603, 81.881, -172.2202
6311.046032, 81.563, -173.2383
6356.778473, 81.235, -173.9937
6402.842310, 80.909, -174.4794
6449.239945, 80.597, -174.7175
6495.973796, 80.309, -174.7489
6543.046300, 80.055, -174.6290
6590.459911, 79.841, -174.4343
6638.217100, 79.670, -174.2531
6686.320358, 79.539, -174.1597
6734.772191, 79.443, -174.2043
6783.575127, 79.376, -174.4207
6832.731709, 79.331, -174.8320
6882.244499, 79.303, -175.4596
6932.116080, 79.287, -176.3280
6982.349051, 79.275, -177.4633
7032.946030, 79.257, -178.8807
7083.909656, 79.224, 179.4214
7135.242586, 79.164, 177.4613
7186.947495, 79.067, 175.2736
7239.027079, 78.924, 172.9116
7291.484053, 78.729, 170.4480
7344.321152, 78.477, 167.9653
7397.541131, 78.170, 165.5468
7451.146763, 77.813, 163.2649
7505.140844, 77.413, 161.1721
7559.526189, 76.979, 159.2994
