* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:25:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
28.277450, 82.109, -67.5844
28.482360, 82.264, -69.2500
28.688755, 82.396, -71.0550
28.896645, 82.501, -72.9536
29.106042, 82.576, -74.8971
29.316956, 82.621, -76.8397
29.529399, 82.639, -78.7429
29.743381, 82.633, -80.5771
29.958914, 82.606, -82.3231
30.176009, 82.561, -83.9702
30.394677, 82.501, -85.5144
30.614929, 82.428, -86.9551
30.836777, 82.342, -88.2916
31.060233, 82.244, -89.5209
31.285309, 82.136, -90.6361
31.512015, 82.017, -91.6266
31.740364, 81.891, -92.4798
31.970368, 81.761, -93.1846
32.202038, 81.634, -93.7366
32.435387, 81.516, -94.1431
32.670428, 81.415, -94.4286
32.907171, 81.339, -94.6372
33.145630, 81.292, -94.8306
33.385817, 81.275, -95.0806
33.627744, 81.285, -95.4570
33.871425, 81.313, -96.0135
34.116871, 81.349, -96.7763
34.364096, 81.381, -97.7384
34.613112, 81.397, -98.8604
34.863933, 81.390, -100.0776
35.116572, 81.359, -101.3106
35.371041, 81.305, -102.4788
35.627354, 81.238, -103.5137
35.885524, 81.169, -104.3719
36.145566, 81.112, -105.0427
36.407491, 81.077, -105.5494
36.671315, 81.073, -105.9415
36.937051, 81.102, -106.2809
37.204712, 81.161, -106.6248
37.474312, 81.244, -107.0137
37.745867, 81.342, -107.4659
38.019389, 81.449, -107.9805
38.294893, 81.559, -108.5451
38.572393, 81.669, -109.1445
38.851905, 81.778, -109.7675
39.133442, 81.884, -110.4098
39.417019, 81.984, -111.0724
39.702651, 82.077, -111.7570
39.990353, 82.159, -112.4599
40.280139, 82.225, -113.1676
40.572026, 82.275, -113.8561
40.866027, 82.307, -114.4949
41.162159, 82.324, -115.0565
41.460437, 82.333, -115.5260
41.760877, 82.340, -115.9086
42.063493, 82.349, -116.2297
42.368303, 82.364, -116.5267
42.675321, 82.384, -116.8348
42.984564, 82.407, -117.1758
43.296048, 82.429, -117.5549
43.609789, 82.451, -117.9688
43.925803, 82.474, -118.4178
44.244108, 82.499, -118.9146
44.564719, 82.527, -119.4816
44.887653, 82.553, -120.1366
45.212928, 82.572, -120.8757
45.540559, 82.577, -121.6660
45.870565, 82.566, -122.4545
46.202962, 82.545, -123.1910
46.537767, 82.523, -123.8536
46.874999, 82.508, -124.4627
47.214675, 82.504, -125.0694
47.556812, 82.508, -125.7242
47.901428, 82.509, -126.4450
48.248542, 82.500, -127.2057
48.598170, 82.478, -127.9523
48.950333, 82.448, -128.6373
49.305047, 82.418, -129.2480
49.662332, 82.396, -129.8138
50.022206, 82.384, -130.3843
50.384687, 82.377, -130.9974
50.749795, 82.369, -131.6576
51.117549, 82.356, -132.3410
51.487968, 82.341, -133.0203
51.861071, 82.327, -133.6869
52.236878, 82.318, -134.3550
52.615408, 82.312, -135.0443
52.996681, 82.305, -135.7564
53.380716, 82.294, -136.4660
53.767535, 82.278, -137.1337
54.157157, 82.264, -137.7311
54.549602, 82.257, -138.2578
54.944891, 82.260, -138.7386
55.343044, 82.273, -139.2040
55.744083, 82.292, -139.6722
56.148027, 82.312, -140.1433
56.554899, 82.332, -140.6072
56.964719, 82.350, -141.0529
57.377509, 82.367, -141.4727
57.793290, 82.382, -141.8632
58.212084, 82.400, -142.2301
58.633913, 82.422, -142.5967
59.058798, 82.449, -143.0049
59.486763, 82.478, -143.5003
59.917828, 82.500, -144.1060
60.352018, 82.507, -144.8046
60.789353, 82.494, -145.5450
61.229858, 82.464, -146.2710
61.673555, 82.424, -146.9502
62.120467, 82.382, -147.5838
62.570617, 82.342, -148.1908
63.024030, 82.305, -148.7841
63.480728, 82.272, -149.3614
63.940735, 82.243, -149.9164
64.404076, 82.224, -150.4551
64.870775, 82.214, -150.9992
65.340855, 82.212, -151.5719
65.814342, 82.213, -152.1815
66.291260, 82.213, -152.8178
66.771634, 82.208, -153.4600
67.255488, 82.197, -154.0871
67.742849, 82.181, -154.6819
68.233742, 82.161, -155.2319
68.728192, 82.139, -155.7346
69.226225, 82.119, -156.2041
69.727866, 82.102, -156.6676
70.233143, 82.085, -157.1508
70.742082, 82.064, -157.6599
71.254708, 82.038, -158.1799
71.771049, 82.005, -158.6893
72.291131, 81.970, -159.1768
72.814983, 81.934, -159.6440
73.342630, 81.899, -160.0961
73.874101, 81.866, -160.5358
74.409423, 81.836, -160.9655
74.948625, 81.809, -161.3927
75.491733, 81.785, -161.8278
76.038777, 81.761, -162.2750
76.589786, 81.737, -162.7289
77.144787, 81.710, -163.1787
77.703810, 81.681, -163.6154
78.266884, 81.650, -164.0341
78.834038, 81.617, -164.4318
79.405302, 81.583, -164.8065
79.980705, 81.549, -165.1569
80.560278, 81.515, -165.4844
81.144051, 81.483, -165.7943
81.732055, 81.454, -166.0956
82.324319, 81.426, -166.3977
82.920875, 81.398, -166.7055
83.521754, 81.369, -167.0169
84.126987, 81.339, -167.3262
84.736605, 81.308, -167.6298
85.350642, 81.275, -167.9291
85.969128, 81.242, -168.2270
86.592096, 81.206, -168.5236
87.219578, 81.170, -168.8143
87.851607, 81.134, -169.0965
88.488216, 81.100, -169.3768
89.129438, 81.070, -169.6720
89.775306, 81.043, -169.9960
90.425855, 81.016, -170.3481
91.081118, 80.989, -170.7140
91.741129, 80.961, -171.0763
92.405924, 80.935, -171.4226
93.075535, 80.911, -171.7496
93.749999, 80.892, -172.0648
94.429350, 80.876, -172.3815
95.113624, 80.861, -172.7070
95.802856, 80.843, -173.0322
96.497083, 80.820, -173.3363
97.196341, 80.795, -173.6033
97.900666, 80.771, -173.8356
98.610094, 80.748, -174.0521
99.324664, 80.728, -174.2739
100.044411, 80.708, -174.5138
100.769374, 80.688, -174.7740
101.499591, 80.665, -175.0477
102.235098, 80.640, -175.3228
102.975936, 80.615, -175.5909
103.722142, 80.592, -175.8555
104.473756, 80.572, -176.1294
105.230815, 80.554, -176.4241
105.993361, 80.535, -176.7403
106.761433, 80.514, -177.0677
107.535070, 80.490, -177.3915
108.314314, 80.465, -177.7005
109.099204, 80.438, -177.9924
109.889782, 80.412, -178.2737
110.686088, 80.385, -178.5540
111.488165, 80.358, -178.8400
112.296055, 80.329, -179.1311
113.109798, 80.297, -179.4206
113.929438, 80.264, -179.6995
114.755018, 80.231, -179.9600
115.586580, 80.200, 179.8022
116.424168, 80.171, 179.5856
117.267826, 80.145, 179.3841
118.117597, 80.121, 179.1924
118.973525, 80.096, 179.0126
119.835657, 80.067, 178.8594
120.704035, 80.036, 178.7490
121.578706, 80.004, 178.6780
122.459716, 79.975, 178.6211
123.347109, 79.948, 178.5475
124.240933, 79.923, 178.4362
125.141234, 79.897, 178.2802
126.048059, 79.870, 178.0851
126.961456, 79.844, 177.8604
127.881471, 79.819, 177.6116
128.808153, 79.795, 177.3391
129.741550, 79.772, 177.0455
130.681710, 79.748, 176.7397
131.628684, 79.721, 176.4357
132.582520, 79.690, 176.1475
133.543267, 79.657, 175.8846
134.510977, 79.621, 175.6499
135.485699, 79.585, 175.4400
136.467484, 79.549, 175.2487
137.456384, 79.514, 175.0694
138.452449, 79.480, 174.8976
139.455733, 79.447, 174.7308
140.466286, 79.413, 174.5652
141.484163, 79.378, 174.3945
142.509416, 79.341, 174.2141
143.542098, 79.302, 174.0240
144.582263, 79.261, 173.8254
145.629965, 79.219, 173.6155
146.685260, 79.180, 173.3905
147.748202, 79.142, 173.1509
148.818846, 79.105, 172.9081
149.897249, 79.068, 172.6828
150.983466, 79.030, 172.4940
152.077555, 78.992, 172.3497
153.179572, 78.953, 172.2478
154.289574, 78.914, 172.1795
155.407620, 78.874, 172.1332
156.533767, 78.835, 172.0977
157.668076, 78.795, 172.0657
158.810603, 78.754, 172.0361
159.961411, 78.712, 172.0109
161.120557, 78.668, 171.9911
162.288103, 78.621, 171.9781
163.464109, 78.572, 171.9758
164.648638, 78.521, 171.9877
165.841750, 78.472, 172.0141
167.043507, 78.424, 172.0536
168.253973, 78.378, 172.1057
169.473211, 78.334, 172.1717
170.701284, 78.290, 172.2531
171.938256, 78.246, 172.3469
173.184191, 78.201, 172.4449
174.439155, 78.156, 172.5391
175.703213, 78.113, 172.6270
176.976431, 78.072, 172.7126
178.258875, 78.034, 172.8047
179.550613, 78.000, 172.9124
180.851710, 77.969, 173.0421
182.162236, 77.941, 173.1964
183.482259, 77.912, 173.3764
184.811847, 77.883, 173.5828
186.151070, 77.852, 173.8156
187.499997, 77.820, 174.0725
188.858700, 77.789, 174.3441
190.227248, 77.760, 174.6160
191.605713, 77.734, 174.8766
192.994167, 77.713, 175.1216
194.392682, 77.696, 175.3504
195.801331, 77.684, 175.5647
197.220189, 77.676, 175.7703
198.649327, 77.672, 175.9748
200.088822, 77.671, 176.1840
201.538748, 77.672, 176.4010
202.999181, 77.676, 176.6274
204.470197, 77.682, 176.8630
205.951872, 77.690, 177.1066
207.444284, 77.698, 177.3570
208.947511, 77.708, 177.6122
210.461631, 77.718, 177.8702
211.986723, 77.731, 178.1292
213.522866, 77.746, 178.3875
215.070141, 77.764, 178.6419
216.628627, 77.786, 178.8875
218.198408, 77.810, 179.1197
219.779563, 77.837, 179.3358
221.372177, 77.867, 179.5339
222.976331, 77.897, 179.7117
224.592109, 77.930, 179.8655
226.219596, 77.966, 179.9911
227.858877, 78.006, -179.9139
229.510036, 78.049, -179.8469
231.173160, 78.097, -179.8010
232.848336, 78.145, -179.7677
234.535651, 78.191, -179.7431
236.235193, 78.233, -179.7325
237.947051, 78.268, -179.7484
239.671313, 78.297, -179.8048
241.408071, 78.321, -179.9060
243.157413, 78.342, 179.9631
244.919432, 78.360, 179.8309
246.694219, 78.376, 179.7225
248.481867, 78.391, 179.6512
250.282469, 78.404, 179.6177
252.096119, 78.417, 179.6146
253.922911, 78.431, 179.6334
255.762941, 78.447, 179.6683
257.616305, 78.464, 179.7169
259.483099, 78.483, 179.7763
261.363421, 78.503, 179.8395
263.257368, 78.523, 179.8998
265.165039, 78.544, 179.9552
267.086534, 78.565, -179.9920
269.021953, 78.588, -179.9403
270.971397, 78.611, -179.8931
272.934968, 78.635, -179.8556
274.912767, 78.661, -179.8298
276.904898, 78.689, -179.8116
278.911465, 78.719, -179.7962
280.932573, 78.752, -179.7847
282.968326, 78.787, -179.7829
285.018831, 78.825, -179.7964
287.084195, 78.866, -179.8278
289.164526, 78.910, -179.8731
291.259931, 78.956, -179.9210
293.370520, 79.004, -179.9591
295.496404, 79.054, -179.9827
297.637693, 79.104, -179.9959
299.794498, 79.156, 179.9927
301.966933, 79.208, 179.9769
304.155110, 79.261, 179.9543
306.359143, 79.316, 179.9237
308.579148, 79.373, 179.8817
310.815239, 79.435, 179.8225
313.067535, 79.501, 179.7385
315.336151, 79.573, 179.6228
317.621207, 79.651, 179.4692
319.922821, 79.733, 179.2717
322.241114, 79.820, 179.0223
324.576206, 79.911, 178.7117
326.928219, 80.004, 178.3314
329.297275, 80.096, 177.8751
331.683499, 80.188, 177.3394
334.087014, 80.275, 176.7238
336.507947, 80.356, 176.0302
338.946422, 80.431, 175.2616
341.402567, 80.496, 174.4200
343.876511, 80.551, 173.5081
346.368382, 80.594, 172.5316
348.878310, 80.622, 171.5006
351.406426, 80.631, 170.4312
353.952862, 80.621, 169.3458
356.517750, 80.591, 168.2709
359.101225, 80.541, 167.2354
361.703421, 80.471, 166.2669
364.324473, 80.384, 165.3884
366.964518, 80.281, 164.6184
369.623694, 80.168, 163.9704
372.302140, 80.047, 163.4524
374.999995, 79.924, 163.0661
377.717399, 79.803, 162.8061
380.454495, 79.687, 162.6604
383.211425, 79.581, 162.6117
385.988333, 79.485, 162.6389
388.785364, 79.402, 162.7186
391.602663, 79.331, 162.8261
394.440377, 79.272, 162.9393
397.298655, 79.222, 163.0408
400.177644, 79.180, 163.1200
403.077497, 79.145, 163.1732
405.998362, 79.116, 163.2011
408.940394, 79.090, 163.2057
411.903744, 79.066, 163.1899
414.888569, 79.043, 163.1550
417.895022, 79.018, 163.1011
420.923262, 78.991, 163.0283
423.973445, 78.962, 162.9398
427.045732, 78.930, 162.8426
430.140281, 78.896, 162.7463
433.257255, 78.859, 162.6593
436.396816, 78.819, 162.5853
439.559127, 78.777, 162.5256
442.744354, 78.733, 162.4829
445.952662, 78.688, 162.4624
449.184218, 78.643, 162.4697
452.439192, 78.599, 162.5062
455.717753, 78.557, 162.5690
459.020072, 78.516, 162.6531
462.346321, 78.478, 162.7536
465.696673, 78.443, 162.8656
469.071303, 78.411, 162.9865
472.470387, 78.382, 163.1154
475.894102, 78.356, 163.2529
479.342627, 78.333, 163.4001
482.816141, 78.312, 163.5571
486.314826, 78.294, 163.7223
489.838864, 78.278, 163.8928
493.388438, 78.263, 164.0655
496.963734, 78.249, 164.2389
500.564938, 78.238, 164.4144
504.192238, 78.229, 164.5935
507.845823, 78.224, 164.7749
511.525883, 78.222, 164.9547
515.232610, 78.224, 165.1276
518.966198, 78.229, 165.2870
522.726841, 78.236, 165.4260
526.514735, 78.243, 165.5397
530.330078, 78.251, 165.6265
534.173068, 78.258, 165.6882
538.043907, 78.264, 165.7279
541.942795, 78.270, 165.7486
545.869936, 78.275, 165.7548
549.825534, 78.279, 165.7534
553.809797, 78.281, 165.7542
557.822931, 78.282, 165.7683
561.865146, 78.283, 165.8055
565.936652, 78.285, 165.8703
570.037662, 78.288, 165.9608
574.168390, 78.296, 166.0685
578.329051, 78.308, 166.1808
582.519862, 78.324, 166.2848
586.741041, 78.344, 166.3696
590.992808, 78.366, 166.4270
595.275386, 78.389, 166.4526
599.588997, 78.412, 166.4442
603.933866, 78.433, 166.4004
608.310219, 78.452, 166.3203
612.718286, 78.468, 166.2057
617.158295, 78.481, 166.0628
621.630479, 78.490, 165.9000
626.135069, 78.495, 165.7272
630.672302, 78.494, 165.5547
635.242414, 78.487, 165.3902
639.845642, 78.474, 165.2371
644.482227, 78.453, 165.0955
649.152411, 78.424, 164.9661
653.856437, 78.388, 164.8520
658.594551, 78.345, 164.7585
663.366998, 78.296, 164.6932
668.174029, 78.242, 164.6649
673.015893, 78.184, 164.6835
677.892844, 78.123, 164.7581
682.805135, 78.062, 164.8973
687.753022, 78.001, 165.1091
692.736764, 77.945, 165.3992
697.756620, 77.894, 165.7707
702.812853, 77.852, 166.2228
707.905724, 77.822, 166.7501
713.035501, 77.806, 167.3405
718.202450, 77.806, 167.9750
723.406841, 77.823, 168.6291
728.648945, 77.857, 169.2740
733.929036, 77.907, 169.8784
739.247388, 77.972, 170.4111
744.604279, 78.047, 170.8456
749.999989, 78.131, 171.1636
755.434798, 78.218, 171.3557
760.908990, 78.304, 171.4206
766.422850, 78.384, 171.3646
771.976666, 78.453, 171.2027
777.570727, 78.507, 170.9589
783.205325, 78.544, 170.6675
788.880754, 78.561, 170.3718
794.597309, 78.559, 170.1195
800.355289, 78.541, 169.9549
806.154993, 78.511, 169.9116
811.996725, 78.476, 170.0076
817.880788, 78.440, 170.2445
823.807489, 78.410, 170.6073
829.777138, 78.391, 171.0674
835.790045, 78.385, 171.5869
841.846524, 78.396, 172.1253
847.946891, 78.424, 172.6472
854.091464, 78.468, 173.1274
860.280562, 78.527, 173.5531
866.514510, 78.598, 173.9201
872.793631, 78.680, 174.2280
879.118254, 78.773, 174.4765
885.488707, 78.876, 174.6630
891.905323, 78.987, 174.7809
898.368437, 79.104, 174.8195
904.878385, 79.224, 174.7662
911.435507, 79.343, 174.6115
918.040144, 79.458, 174.3519
924.692641, 79.564, 173.9918
931.393345, 79.658, 173.5436
938.142606, 79.736, 173.0270
944.940774, 79.798, 172.4684
951.788204, 79.840, 171.8994
958.685254, 79.864, 171.3550
965.632282, 79.873, 170.8698
972.629652, 79.870, 170.4708
979.677727, 79.863, 170.1705
986.776876, 79.857, 169.9612
993.927468, 79.857, 169.8171
1001.129876, 79.866, 169.7027
1008.384476, 79.883, 169.5842
1015.691645, 79.905, 169.4390
1023.051766, 79.929, 169.2602
1030.465221, 79.951, 169.0546
1037.932396, 79.969, 168.8393
1045.453682, 79.982, 168.6362
1053.029471, 79.993, 168.4656
1060.660156, 80.004, 168.3385
1068.346137, 80.020, 168.2510
1076.087813, 80.045, 168.1828
1083.885589, 80.079, 168.1021
1091.739871, 80.123, 167.9746
1099.651068, 80.174, 167.7714
1107.619593, 80.228, 167.4745
1115.645861, 80.281, 167.0777
1123.730291, 80.330, 166.5844
1131.873304, 80.371, 166.0043
1140.075325, 80.403, 165.3478
1148.336780, 80.422, 164.6221
1156.658102, 80.425, 163.8305
1165.039724, 80.409, 162.9808
1173.482082, 80.366, 162.0978
1181.985617, 80.292, 161.2311
1190.550772, 80.187, 160.4506
1199.177993, 80.053, 159.8297
1207.867731, 79.900, 159.4216
1216.620439, 79.740, 159.2430
1225.436572, 79.585, 159.2707
1234.316591, 79.443, 159.4555
1243.260957, 79.315, 159.7413
1252.270139, 79.200, 160.0807
1261.344604, 79.094, 160.4464
1270.484827, 78.990, 160.8439
1279.691284, 78.883, 161.3192
1288.964455, 78.776, 161.9450
1298.304823, 78.677, 162.7773
1307.712874, 78.603, 163.8065
1317.189101, 78.566, 164.9449
1326.733996, 78.571, 166.0668
1336.348058, 78.612, 167.0650
1346.031787, 78.679, 167.8826
1355.785688, 78.764, 168.5038
1365.610270, 78.856, 168.9286
1375.506045, 78.949, 169.1574
1385.473529, 79.033, 169.1946
1395.513241, 79.098, 169.0623
1405.625705, 79.135, 168.8137
1415.811448, 79.139, 168.5346
1426.071002, 79.110, 168.3294
1436.404900, 79.058, 168.2888
1446.813682, 78.997, 168.4553
1457.297890, 78.941, 168.8107
1467.858072, 78.899, 169.2978
1478.494776, 78.875, 169.8522
1489.208559, 78.868, 170.4252
1499.999978, 78.873, 170.9907
1510.869596, 78.887, 171.5447
1521.817980, 78.909, 172.0988
1532.845701, 78.937, 172.6709
1543.953332, 78.975, 173.2714
1555.141455, 79.027, 173.8914
1566.410651, 79.094, 174.5002
1577.761508, 79.177, 175.0555
1589.194618, 79.273, 175.5199
1600.710578, 79.378, 175.8690
1612.309986, 79.485, 176.0943
1623.993449, 79.588, 176.2044
1635.761575, 79.684, 176.2275
1647.614978, 79.770, 176.2095
1659.554275, 79.849, 176.1992
1671.580089, 79.930, 176.2223
1683.693048, 80.020, 176.2646
1695.893782, 80.126, 176.2773
1708.182927, 80.248, 176.1976
1720.561125, 80.382, 175.9692
1733.029020, 80.522, 175.5477
1745.587263, 80.658, 174.8953
1758.236508, 80.780, 173.9814
1770.977414, 80.871, 172.7979
1783.810646, 80.913, 171.3804
1796.736874, 80.885, 169.8326
1809.756770, 80.771, 168.3435
1822.871013, 80.568, 167.1840
1836.080288, 80.293, 166.6515
1849.385283, 79.992, 166.9466
1862.786691, 79.722, 168.0394
1876.285211, 79.531, 169.6482
1889.881547, 79.436, 171.3847
1903.576408, 79.424, 172.9474
1917.370507, 79.467, 174.2064
1931.264564, 79.540, 175.1556
1945.259304, 79.625, 175.8321
1959.355454, 79.705, 176.2824
1973.553752, 79.771, 176.5778
1987.854936, 79.817, 176.8265
2002.259752, 79.850, 177.1439
2016.768952, 79.883, 177.5900
2031.383291, 79.934, 178.1320
2046.103531, 80.010, 178.6723
2060.930441, 80.112, 179.1096
2075.864793, 80.232, 179.3740
2090.907365, 80.361, 179.4261
2106.058941, 80.491, 179.2441
2121.320313, 80.611, 178.8153
2136.692274, 80.707, 178.1403
2152.175627, 80.764, 177.2507
2167.771179, 80.763, 176.2372
2183.479742, 80.693, 175.2691
2199.302137, 80.554, 174.5759
2215.239187, 80.369, 174.3723
2231.291723, 80.175, 174.7484
2247.460582, 80.012, 175.6114
2263.746608, 79.903, 176.7440
2280.150649, 79.850, 177.9318
2296.673561, 79.843, 179.0517
2313.316204, 79.868, -179.9310
2330.079447, 79.919, -179.0199
2346.964163, 79.989, -178.2314
2363.971233, 80.075, -177.5979
2381.101543, 80.167, -177.1466
2398.355986, 80.256, -176.8783
2415.735463, 80.332, -176.7644
2433.240878, 80.392, -176.7640
2450.873144, 80.430, -176.8382
2468.633181, 80.445, -176.9485
2486.521915, 80.432, -177.0454
2504.540278, 80.392, -177.0568
2522.689209, 80.326, -176.8887
2540.969655, 80.247, -176.4541
2559.382568, 80.174, -175.7251
2577.928909, 80.123, -174.7600
2596.609645, 80.104, -173.6685
2615.425749, 80.117, -172.5449
2634.378202, 80.159, -171.4420
2653.467992, 80.227, -170.3973
2672.696115, 80.316, -169.4511
2692.063573, 80.421, -168.6331
2711.571376, 80.534, -167.9496
2731.220539, 80.648, -167.3869
2751.012089, 80.760, -166.9208
2770.947057, 80.867, -166.5178
2791.026482, 80.969, -166.1399
2811.251410, 81.070, -165.7593
2831.622897, 81.176, -165.3755
2852.142003, 81.292, -165.0262
2872.809800, 81.415, -164.7779
2893.627364, 81.540, -164.6816
2914.595781, 81.654, -164.7398
2935.716143, 81.751, -164.9155
2956.989553, 81.827, -165.1606
2978.417118, 81.882, -165.4332
2999.999956, 81.915, -165.7002
3021.739192, 81.929, -165.9337
3043.635960, 81.925, -166.1095
3065.691401, 81.903, -166.2012
3087.906665, 81.868, -166.1756
3110.282909, 81.825, -166.0050
3132.821301, 81.780, -165.6860
3155.523016, 81.740, -165.2412
3178.389237, 81.708, -164.7024
3201.421155, 81.682, -164.0907
3224.619973, 81.664, -163.4143
3247.986898, 81.653, -162.6810
3271.523150, 81.649, -161.8944
3295.229956, 81.649, -161.0365
3319.108550, 81.657, -160.0658
3343.160179, 81.681, -158.9536
3367.386096, 81.733, -157.7308
3391.787563, 81.820, -156.4984
3416.365854, 81.938, -155.3791
3441.122250, 82.074, -154.4523
3466.058040, 82.212, -153.7126
3491.174525, 82.343, -153.0843
3516.473015, 82.467, -152.4805
3541.954828, 82.590, -151.8496
3567.621293, 82.721, -151.1779
3593.473747, 82.865, -150.4806
3619.513539, 83.029, -149.8049
3645.742027, 83.210, -149.2185
3672.160576, 83.402, -148.7715
3698.770566, 83.599, -148.4731
3725.573382, 83.793, -148.3070
3752.570422, 83.983, -148.2495
3779.763094, 84.166, -148.2803
3807.152816, 84.343, -148.3926
3834.741015, 84.511, -148.5883
3862.529129, 84.669, -148.8593
3890.518607, 84.815, -149.1799
3918.710909, 84.952, -149.5189
3947.107503, 85.085, -149.8591
3975.709871, 85.220, -150.2078
4004.519504, 85.363, -150.5966
4033.537903, 85.513, -151.0732
4062.766581, 85.667, -151.6816
4092.207063, 85.818, -152.4437
4121.860882, 85.958, -153.3541
4151.729585, 86.084, -154.3916
4181.814729, 86.195, -155.5399
4212.117883, 86.291, -156.8038
4242.640625, 86.368, -158.2073
4273.384548, 86.418, -159.7658
4304.351254, 86.428, -161.4556
4335.542358, 86.386, -163.2126
4366.959485, 86.283, -164.9321
4398.604273, 86.111, -166.4546
4430.478373, 85.872, -167.5569
4462.583446, 85.588, -167.9894
4494.921165, 85.305, -167.6261
4527.493217, 85.083, -166.6333
4560.301299, 84.960, -165.3914
4593.347122, 84.942, -164.2915
4626.632409, 85.003, -163.6416
4660.158894, 85.098, -163.6124
4693.928327, 85.174, -164.1792
4727.942466, 85.190, -165.1356
4762.203086, 85.136, -166.1978
4796.711973, 85.020, -167.1288
4831.470925, 84.870, -167.8005
4866.481755, 84.711, -168.2071
4901.746288, 84.566, -168.4532
4937.266362, 84.439, -168.6877
4973.043830, 84.319, -169.0128
5009.080555, 84.188, -169.4288
5045.378418, 84.036, -169.8630
5081.939310, 83.864, -170.2450
5118.765137, 83.673, -170.5344
5155.857819, 83.468, -170.6922
5193.219290, 83.257, -170.6840
5230.851498, 83.051, -170.5364
5268.756404, 82.857, -170.3484
5306.935985, 82.668, -170.2042
5345.392231, 82.474, -170.0994
5384.127146, 82.269, -169.9760
5423.142751, 82.056, -169.8009
5462.441079, 81.841, -169.5927
5502.024179, 81.623, -169.3925
5541.894114, 81.395, -169.2201
5582.052963, 81.151, -169.0496
5622.502820, 80.887, -168.8264
5663.245793, 80.605, -168.5087
5704.284007, 80.312, -168.0815
5745.619600, 80.010, -167.5393
5787.254728, 79.708, -166.8937
5829.191562, 79.415, -166.2155
5871.432287, 79.136, -165.6534
5913.979105, 78.859, -165.3726
5956.834236, 78.562, -165.4502
5999.999912, 78.221, -165.8268
6043.478385, 77.824, -166.3418
6087.271921, 77.371, -166.8028
6131.382802, 76.867, -167.0399
6175.813330, 76.318, -166.9205
6220.565819, 75.730, -166.3515
6265.642603, 75.117, -165.3177
6311.046032, 74.508, -163.9691
6356.778473, 73.932, -162.6606
6402.842310, 73.398, -161.8272
6449.239945, 72.894, -161.7499
6495.973796, 72.388, -162.3913
6543.046300, 71.860, -163.4506
6590.459911, 71.309, -164.5511
6638.217100, 70.752, -165.3643
6686.320358, 70.219, -165.6904
6734.772191, 69.744, -165.5524
6783.575127, 69.343, -165.1910
6832.731709, 68.997, -164.8940
6882.244499, 68.663, -164.8121
6932.116080, 68.298, -164.8671
6982.349051, 67.879, -164.7417
7032.946030, 67.434, -164.0531
7083.909656, 67.035, -162.7048
7135.242586, 66.747, -161.0349
7186.947495, 66.581, -159.4866
7239.027079, 66.500, -158.1068
7291.484053, 66.483, -156.3834
7344.321152, 66.584, -153.4379
7397.541131, 66.935, -148.3023
7451.146763, 67.687, -140.3622
7505.140844, 68.902, -130.5200
7559.526189, 70.488, -121.7811
7614.305632, 72.262, -116.8180
