* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:44:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L12
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2284.492041, 77.482, -159.7749
2301.046412, 77.407, -159.2643
2317.720742, 77.337, -158.7213
2334.515902, 77.272, -158.1405
2351.432767, 77.212, -157.5032
2368.472218, 77.161, -156.7847
2385.635144, 77.122, -155.9663
2402.922440, 77.100, -155.0424
2420.335006, 77.102, -154.0256
2437.873752, 77.131, -152.9503
2455.539590, 77.192, -151.8694
2473.333442, 77.284, -150.8479
2491.256235, 77.402, -149.9500
2509.308905, 77.541, -149.2246
2527.492392, 77.693, -148.6964
2545.807644, 77.849, -148.3641
2564.255615, 78.004, -148.2065
2582.837268, 78.155, -148.1921
2601.553572, 78.301, -148.2891
2620.405502, 78.441, -148.4702
2639.394040, 78.577, -148.7151
2658.520177, 78.710, -149.0074
2677.784910, 78.841, -149.3358
2697.189244, 78.970, -149.6910
2716.734189, 79.097, -150.0659
2736.420765, 79.223, -150.4545
2756.249998, 79.347, -150.8508
2776.222921, 79.466, -151.2500
2796.340577, 79.581, -151.6470
2816.604013, 79.688, -152.0377
2837.014287, 79.788, -152.4180
2857.572462, 79.879, -152.7837
2878.279610, 79.959, -153.1315
2899.136811, 80.028, -153.4580
2920.145151, 80.085, -153.7600
2941.305727, 80.131, -154.0332
2962.619641, 80.165, -154.2728
2984.088004, 80.187, -154.4730
3005.711935, 80.198, -154.6277
3027.492563, 80.201, -154.7305
3049.431022, 80.196, -154.7759
3071.528457, 80.188, -154.7610
3093.786018, 80.179, -154.6860
3116.204867, 80.175, -154.5569
3138.786172, 80.178, -154.3864
3161.531110, 80.193, -154.1943
3184.440868, 80.222, -154.0076
3207.516639, 80.266, -153.8574
3230.759627, 80.325, -153.7769
3254.171043, 80.397, -153.7968
3277.752108, 80.480, -153.9436
3301.504051, 80.568, -154.2367
3325.428110, 80.658, -154.6866
3349.525533, 80.743, -155.2946
3373.797576, 80.819, -156.0530
3398.245504, 80.881, -156.9468
3422.870591, 80.926, -157.9546
3447.674123, 80.951, -159.0518
3472.657391, 80.954, -160.2124
3497.821698, 80.935, -161.4124
3523.168356, 80.895, -162.6304
3548.698686, 80.835, -163.8503
3574.414019, 80.757, -165.0607
3600.315697, 80.663, -166.2556
3626.405068, 80.555, -167.4341
3652.683494, 80.433, -168.5991
3679.152345, 80.299, -169.7563
3705.812999, 80.155, -170.9128
3732.666848, 80.000, -172.0768
3759.715291, 79.836, -173.2568
3786.959737, 79.663, -174.4625
3814.401609, 79.482, -175.7041
3842.042335, 79.293, -176.9930
3869.883358, 79.097, -178.3413
3897.926128, 78.892, -179.7606
3926.172107, 78.678, 178.7394
3954.622769, 78.452, 177.1506
3983.279596, 78.210, 175.4685
4012.144082, 77.951, 173.6903
4041.217732, 77.668, 171.8145
4070.502061, 77.361, 169.8359
4099.998597, 77.024, 167.7421
4129.708877, 76.655, 165.5057
4159.634450, 76.247, 163.0852
4189.776876, 75.790, 160.4285
4220.137726, 75.272, 157.4849
4250.718584, 74.673, 154.2131
4281.521043, 73.975, 150.5828
4312.546709, 73.164, 146.5518
4343.797200, 72.239, 142.0132
4375.274146, 71.224, 136.6775
4406.979186, 70.197, 129.7539
4438.913974, 69.333, 118.5559
4471.080174, 68.919, 88.1125
4503.479464, 69.199, 2.3185
4536.113533, 70.134, -29.8679
4568.984081, 71.440, -41.5115
4602.092823, 72.852, -48.8680
4635.441485, 74.224, -54.8199
4669.031805, 75.496, -60.2045
4702.865534, 76.650, -65.3442
4736.944436, 77.685, -70.3857
4771.270288, 78.602, -75.3973
4805.844880, 79.408, -80.4033
4840.670013, 80.106, -85.3986
4875.747503, 80.701, -90.3560
4911.079179, 81.198, -95.2343
4946.666884, 81.605, -99.9840
4982.512471, 81.928, -104.5548
5018.617810, 82.177, -108.9010
5054.984784, 82.362, -112.9855
5091.615287, 82.492, -116.7819
5128.511230, 82.577, -120.2749
5165.674537, 82.625, -123.4589
5203.107144, 82.644, -126.3357
5240.811003, 82.639, -128.9133
5278.788080, 82.618, -131.2048
5317.040355, 82.583, -133.2279
5355.569821, 82.541, -135.0048
5394.378487, 82.493, -136.5616
5433.468378, 82.442, -137.9275
5472.841529, 82.391, -139.1320
5512.499995, 82.340, -140.2040
5552.445842, 82.292, -141.1703
5592.681154, 82.246, -142.0555
5633.208027, 82.206, -142.8833
5674.028574, 82.173, -143.6772
5715.144924, 82.150, -144.4633
5756.559221, 82.138, -145.2714
5798.273622, 82.138, -146.1362
5840.290302, 82.150, -147.0970
5882.611454, 82.171, -148.1951
5925.239281, 82.197, -149.4696
5968.176007, 82.221, -150.9531
6011.423871, 82.234, -152.6664
6054.985126, 82.228, -154.6150
6098.862045, 82.192, -156.7887
6143.056913, 82.117, -159.1620
6187.572036, 81.993, -161.6958
6232.409733, 81.812, -164.3395
6277.572344, 81.569, -167.0308
6323.062220, 81.256, -169.6964
6368.881736, 80.871, -172.2507
6415.033278, 80.410, -174.5952
6461.519254, 79.875, -176.6187
6508.342086, 79.270, -178.1971
6555.504216, 78.601, -179.1998
6603.008102, 77.883, -179.4963
6650.856220, 77.135, -178.9725
6699.051066, 76.384, -177.5520
6747.595151, 75.664, -175.2223
6796.491007, 75.009, -172.0587
6845.741183, 74.454, -168.2324
6895.348246, 74.022, -163.9937
6945.314781, 73.726, -159.6288
6995.643395, 73.561, -155.4054
7046.336711, 73.510, -151.5245
7097.397372, 73.546, -148.0968
7148.828039, 73.643, -145.1440
7200.631394, 73.779, -142.6193
7252.810137, 73.940, -140.4370
7305.366989, 74.118, -138.5040
7358.304690, 74.317, -136.7454
7411.625999, 74.541, -135.1218
7465.333696, 74.799, -133.6362
7519.430581, 75.095, -132.3280
7573.919475, 75.430, -131.2585
