* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:07:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Right 24
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
70.233143, 85.935, -116.9627
70.742082, 85.968, -117.6231
71.254708, 86.001, -118.2840
71.771049, 86.031, -118.9406
72.291131, 86.061, -119.5880
72.814983, 86.089, -120.2237
73.342630, 86.117, -120.8491
73.874101, 86.144, -121.4682
74.409423, 86.171, -122.0849
74.948625, 86.198, -122.7011
75.491733, 86.223, -123.3170
76.038777, 86.247, -123.9326
76.589786, 86.271, -124.5489
77.144787, 86.294, -125.1668
77.703810, 86.315, -125.7867
78.266884, 86.336, -126.4068
78.834038, 86.355, -127.0234
79.405302, 86.373, -127.6327
79.980705, 86.391, -128.2320
80.560278, 86.408, -128.8218
81.144051, 86.426, -129.4048
81.732055, 86.444, -129.9844
82.324319, 86.463, -130.5628
82.920875, 86.482, -131.1418
83.521754, 86.500, -131.7228
84.126987, 86.519, -132.3082
84.736605, 86.536, -132.9003
85.350642, 86.553, -133.4999
85.969128, 86.568, -134.1049
86.592096, 86.581, -134.7109
87.219578, 86.593, -135.3137
87.851607, 86.603, -135.9114
88.488216, 86.613, -136.5043
89.129438, 86.621, -137.0938
89.775306, 86.629, -137.6808
90.425855, 86.635, -138.2657
91.081118, 86.641, -138.8467
91.741129, 86.645, -139.4203
92.405924, 86.648, -139.9836
93.075535, 86.651, -140.5360
93.749999, 86.655, -141.0795
94.429350, 86.661, -141.6183
95.113624, 86.668, -142.1575
95.802856, 86.677, -142.7022
96.497083, 86.686, -143.2556
97.196341, 86.695, -143.8172
97.900666, 86.703, -144.3829
98.610094, 86.710, -144.9470
99.324664, 86.715, -145.5053
100.044411, 86.719, -146.0571
100.769374, 86.723, -146.6037
101.499591, 86.725, -147.1467
102.235098, 86.726, -147.6873
102.975936, 86.725, -148.2255
103.722142, 86.722, -148.7592
104.473756, 86.716, -149.2858
105.230815, 86.710, -149.8037
105.993361, 86.703, -150.3144
106.761433, 86.696, -150.8217
107.535070, 86.690, -151.3302
108.314314, 86.684, -151.8426
109.099204, 86.678, -152.3581
109.889782, 86.673, -152.8741
110.686088, 86.668, -153.3882
111.488165, 86.662, -153.8984
112.296055, 86.655, -154.4029
113.109798, 86.647, -154.9004
113.929438, 86.637, -155.3902
114.755018, 86.625, -155.8717
115.586580, 86.609, -156.3446
116.424168, 86.591, -156.8093
117.267826, 86.570, -157.2666
118.117597, 86.550, -157.7177
118.973525, 86.531, -158.1653
119.835657, 86.515, -158.6191
120.704035, 86.503, -159.0929
121.578706, 86.494, -159.5926
122.459716, 86.485, -160.1108
123.347109, 86.476, -160.6353
124.240933, 86.466, -161.1573
125.141234, 86.455, -161.6706
126.048059, 86.441, -162.1700
126.961456, 86.425, -162.6514
127.881471, 86.408, -163.1138
128.808153, 86.389, -163.5603
129.741550, 86.368, -163.9963
130.681710, 86.347, -164.4263
131.628684, 86.325, -164.8531
132.582520, 86.302, -165.2781
133.543267, 86.277, -165.7021
134.510977, 86.251, -166.1244
135.485699, 86.223, -166.5423
136.467484, 86.195, -166.9520
137.456384, 86.166, -167.3515
138.452449, 86.138, -167.7412
139.455733, 86.111, -168.1233
140.466286, 86.085, -168.4993
141.484163, 86.057, -168.8687
142.509416, 86.029, -169.2319
143.542098, 86.000, -169.5919
144.582263, 85.970, -169.9534
145.629965, 85.939, -170.3188
146.685260, 85.908, -170.6859
147.748202, 85.878, -171.0489
148.818846, 85.850, -171.4030
149.897249, 85.825, -171.7488
150.983466, 85.803, -172.0910
152.077555, 85.783, -172.4327
153.179572, 85.761, -172.7707
154.289574, 85.736, -173.0965
155.407620, 85.708, -173.4014
156.533767, 85.678, -173.6836
157.668076, 85.648, -173.9506
158.810603, 85.619, -174.2132
159.961411, 85.590, -174.4797
161.120557, 85.562, -174.7529
162.288103, 85.534, -175.0317
163.464109, 85.507, -175.3124
164.648638, 85.480, -175.5907
165.841750, 85.454, -175.8652
167.043507, 85.429, -176.1371
168.253973, 85.405, -176.4082
169.473211, 85.380, -176.6796
170.701284, 85.355, -176.9520
171.938256, 85.330, -177.2262
173.184191, 85.305, -177.5027
174.439155, 85.279, -177.7810
175.703213, 85.252, -178.0598
176.976431, 85.225, -178.3387
178.258875, 85.198, -178.6179
179.550613, 85.172, -178.8977
180.851710, 85.146, -179.1787
182.162236, 85.120, -179.4619
183.482259, 85.095, -179.7480
184.811847, 85.070, 179.9640
186.151070, 85.044, 179.6761
187.499997, 85.016, 179.3892
188.858700, 84.987, 179.1019
190.227248, 84.957, 178.8126
191.605713, 84.925, 178.5220
192.994167, 84.891, 178.2331
194.392682, 84.854, 177.9501
195.801331, 84.815, 177.6754
197.220189, 84.774, 177.4090
198.649327, 84.730, 177.1517
200.088822, 84.685, 176.9068
201.538748, 84.638, 176.6796
202.999181, 84.591, 176.4769
204.470197, 84.545, 176.3045
205.951872, 84.499, 176.1652
207.444284, 84.456, 176.0566
208.947511, 84.415, 175.9727
210.461631, 84.377, 175.9043
211.986723, 84.343, 175.8420
213.522866, 84.312, 175.7771
215.070141, 84.286, 175.7026
216.628627, 84.264, 175.6134
218.198408, 84.244, 175.5059
219.779563, 84.226, 175.3793
221.372177, 84.209, 175.2360
222.976331, 84.191, 175.0789
224.592109, 84.172, 174.9108
226.219596, 84.150, 174.7335
227.858877, 84.127, 174.5489
229.510036, 84.100, 174.3586
231.173160, 84.071, 174.1636
232.848336, 84.038, 173.9647
234.535651, 84.003, 173.7639
236.235193, 83.965, 173.5656
237.947051, 83.928, 173.3747
239.671313, 83.895, 173.1926
241.408071, 83.866, 173.0154
243.157413, 83.841, 172.8385
244.919432, 83.817, 172.6614
246.694219, 83.792, 172.4850
248.481867, 83.765, 172.3096
250.282469, 83.736, 172.1367
252.096119, 83.705, 171.9702
253.922911, 83.674, 171.8145
255.762941, 83.642, 171.6716
257.616305, 83.611, 171.5407
259.483099, 83.581, 171.4189
261.363421, 83.551, 171.3019
263.257368, 83.522, 171.1859
265.165039, 83.492, 171.0699
267.086534, 83.461, 170.9548
269.021953, 83.429, 170.8401
270.971397, 83.395, 170.7234
272.934968, 83.360, 170.6028
274.912767, 83.325, 170.4783
276.904898, 83.290, 170.3529
278.911465, 83.256, 170.2313
280.932573, 83.221, 170.1182
282.968326, 83.188, 170.0175
285.018831, 83.155, 169.9307
287.084195, 83.122, 169.8554
289.164526, 83.090, 169.7859
291.259931, 83.058, 169.7150
293.370520, 83.025, 169.6387
295.496404, 82.991, 169.5576
297.637693, 82.956, 169.4760
299.794498, 82.919, 169.4001
301.966933, 82.881, 169.3355
304.155110, 82.843, 169.2820
306.359143, 82.807, 169.2349
308.579148, 82.773, 169.1890
310.815239, 82.740, 169.1417
313.067535, 82.707, 169.0932
315.336151, 82.673, 169.0440
317.621207, 82.640, 168.9936
319.922821, 82.607, 168.9420
322.241114, 82.575, 168.8903
324.576206, 82.543, 168.8392
326.928219, 82.513, 168.7896
329.297275, 82.483, 168.7419
331.683499, 82.452, 168.6951
334.087014, 82.422, 168.6474
336.507947, 82.391, 168.5987
338.946422, 82.360, 168.5516
341.402567, 82.329, 168.5097
343.876511, 82.297, 168.4754
346.368382, 82.266, 168.4480
348.878310, 82.234, 168.4239
351.406426, 82.202, 168.3975
353.952862, 82.170, 168.3638
356.517750, 82.139, 168.3224
359.101225, 82.108, 168.2789
361.703421, 82.077, 168.2403
364.324473, 82.045, 168.2094
366.964518, 82.013, 168.1840
369.623694, 81.981, 168.1601
372.302140, 81.949, 168.1350
374.999995, 81.917, 168.1079
377.717399, 81.885, 168.0801
380.454495, 81.853, 168.0535
383.211425, 81.820, 168.0292
385.988333, 81.787, 168.0079
388.785364, 81.754, 167.9908
391.602663, 81.720, 167.9779
394.440377, 81.687, 167.9673
397.298655, 81.653, 167.9557
400.177644, 81.621, 167.9400
403.077497, 81.588, 167.9169
405.998362, 81.555, 167.8838
408.940394, 81.522, 167.8392
411.903744, 81.487, 167.7829
414.888569, 81.452, 167.7165
417.895022, 81.414, 167.6426
420.923262, 81.373, 167.5643
423.973445, 81.329, 167.4842
427.045732, 81.280, 167.4048
430.140281, 81.225, 167.3316
433.257255, 81.163, 167.2755
436.396816, 81.095, 167.2525
439.559127, 81.021, 167.2791
442.744354, 80.944, 167.3703
445.952662, 80.866, 167.5372
449.184218, 80.791, 167.7853
452.439192, 80.724, 168.1095
455.717753, 80.666, 168.4917
459.020072, 80.621, 168.9043
462.346321, 80.588, 169.3186
465.696673, 80.565, 169.7112
469.071303, 80.551, 170.0666
472.470387, 80.542, 170.3778
475.894102, 80.537, 170.6453
479.342627, 80.532, 170.8726
482.816141, 80.526, 171.0647
486.314826, 80.520, 171.2271
489.838864, 80.512, 171.3651
493.388438, 80.502, 171.4833
496.963734, 80.490, 171.5856
500.564938, 80.476, 171.6751
504.192238, 80.461, 171.7558
507.845823, 80.444, 171.8317
511.525883, 80.426, 171.9076
515.232610, 80.407, 171.9883
518.966198, 80.388, 172.0778
522.726841, 80.369, 172.1780
526.514735, 80.351, 172.2894
530.330078, 80.333, 172.4097
534.173068, 80.316, 172.5355
538.043907, 80.298, 172.6622
541.942795, 80.281, 172.7846
545.869936, 80.263, 172.8995
549.825534, 80.245, 173.0063
553.809797, 80.227, 173.1072
557.822931, 80.209, 173.2048
561.865146, 80.190, 173.3029
565.936652, 80.170, 173.4048
570.037662, 80.149, 173.5140
574.168390, 80.126, 173.6342
578.329051, 80.103, 173.7655
582.519862, 80.079, 173.9047
586.741041, 80.056, 174.0473
590.992808, 80.033, 174.1883
595.275386, 80.009, 174.3257
599.588997, 79.986, 174.4617
603.933866, 79.963, 174.5993
608.310219, 79.941, 174.7394
612.718286, 79.920, 174.8807
617.158295, 79.900, 175.0218
621.630479, 79.880, 175.1636
626.135069, 79.860, 175.3087
630.672302, 79.840, 175.4588
635.242414, 79.819, 175.6153
639.845642, 79.798, 175.7794
644.482227, 79.778, 175.9507
649.152411, 79.758, 176.1271
653.856437, 79.739, 176.3057
658.594551, 79.720, 176.4845
663.366998, 79.702, 176.6636
668.174029, 79.683, 176.8432
673.015893, 79.664, 177.0223
677.892844, 79.645, 177.2002
682.805135, 79.627, 177.3774
687.753022, 79.609, 177.5556
692.736764, 79.592, 177.7362
697.756620, 79.576, 177.9188
702.812853, 79.561, 178.1017
707.905724, 79.546, 178.2841
713.035501, 79.532, 178.4675
718.202450, 79.519, 178.6534
723.406841, 79.505, 178.8420
728.648945, 79.492, 179.0334
733.929036, 79.478, 179.2277
739.247388, 79.464, 179.4242
744.604279, 79.448, 179.6196
749.999989, 79.432, 179.8099
755.434798, 79.415, 179.9940
760.908990, 79.398, -179.8247
766.422850, 79.382, -179.6418
771.976666, 79.368, -179.4542
777.570727, 79.354, -179.2606
783.205325, 79.341, -179.0616
788.880754, 79.329, -178.8596
794.597309, 79.317, -178.6560
800.355289, 79.305, -178.4500
806.154993, 79.293, -178.2403
811.996725, 79.281, -178.0261
817.880788, 79.268, -177.8075
823.807489, 79.255, -177.5850
829.777138, 79.243, -177.3580
835.790045, 79.230, -177.1256
841.846524, 79.218, -176.8884
847.946891, 79.207, -176.6487
854.091464, 79.196, -176.4091
860.280562, 79.187, -176.1713
866.514510, 79.178, -175.9351
872.793631, 79.169, -175.6994
879.118254, 79.160, -175.4625
885.488707, 79.152, -175.2233
891.905323, 79.145, -174.9824
898.368437, 79.138, -174.7419
904.878385, 79.132, -174.5048
911.435507, 79.126, -174.2739
918.040144, 79.120, -174.0489
924.692641, 79.114, -173.8254
931.393345, 79.107, -173.5971
938.142606, 79.101, -173.3591
944.940774, 79.094, -173.1097
951.788204, 79.086, -172.8495
958.685254, 79.079, -172.5805
965.632282, 79.072, -172.3060
972.629652, 79.066, -172.0299
979.677727, 79.061, -171.7540
986.776876, 79.057, -171.4775
993.927468, 79.054, -171.1993
1001.129876, 79.051, -170.9181
1008.384476, 79.049, -170.6329
1015.691645, 79.048, -170.3436
1023.051766, 79.048, -170.0504
1030.465221, 79.048, -169.7545
1037.932396, 79.050, -169.4570
1045.453682, 79.052, -169.1587
1053.029471, 79.055, -168.8595
1060.660156, 79.059, -168.5590
1068.346137, 79.064, -168.2578
1076.087813, 79.069, -167.9576
1083.885589, 79.075, -167.6586
1091.739871, 79.081, -167.3584
1099.651068, 79.087, -167.0529
1107.619593, 79.094, -166.7392
1115.645861, 79.103, -166.4167
1123.730291, 79.113, -166.0877
1131.873304, 79.124, -165.7538
1140.075325, 79.137, -165.4158
1148.336780, 79.152, -165.0760
1156.658102, 79.171, -164.7384
1165.039724, 79.194, -164.4080
1173.482082, 79.221, -164.0909
1181.985617, 79.251, -163.7942
1190.550772, 79.284, -163.5243
1199.177993, 79.318, -163.2855
1207.867731, 79.352, -163.0786
1216.620439, 79.384, -162.8997
1225.436572, 79.414, -162.7421
1234.316591, 79.441, -162.5995
1243.260957, 79.465, -162.4660
1252.270139, 79.484, -162.3350
1261.344604, 79.500, -162.1996
1270.484827, 79.512, -162.0550
1279.691284, 79.522, -161.8987
1288.964455, 79.531, -161.7298
1298.304823, 79.541, -161.5493
1307.712874, 79.551, -161.3592
1317.189101, 79.562, -161.1613
1326.733996, 79.573, -160.9567
1336.348058, 79.586, -160.7458
1346.031787, 79.599, -160.5287
1355.785688, 79.614, -160.3054
1365.610270, 79.629, -160.0768
1375.506045, 79.644, -159.8444
1385.473529, 79.660, -159.6090
1395.513241, 79.677, -159.3703
1405.625705, 79.694, -159.1291
1415.811448, 79.712, -158.8873
1426.071002, 79.730, -158.6457
1436.404900, 79.749, -158.4046
1446.813682, 79.769, -158.1640
1457.297890, 79.790, -157.9234
1467.858072, 79.811, -157.6825
1478.494776, 79.833, -157.4426
1489.208559, 79.856, -157.2056
1499.999978, 79.880, -156.9742
1510.869596, 79.905, -156.7516
1521.817980, 79.931, -156.5417
1532.845701, 79.957, -156.3480
1543.953332, 79.981, -156.1709
1555.141455, 80.003, -156.0051
1566.410651, 80.020, -155.8392
1577.761508, 80.033, -155.6582
1589.194618, 80.045, -155.4480
1600.710578, 80.057, -155.1986
1612.309986, 80.075, -154.9075
1623.993449, 80.101, -154.5776
1635.761575, 80.141, -154.2166
1647.614978, 80.197, -153.8343
1659.554275, 80.268, -153.4426
1671.580089, 80.354, -153.0526
1683.693048, 80.449, -152.6730
1695.893782, 80.548, -152.3107
1708.182927, 80.644, -151.9713
1720.561125, 80.732, -151.6590
1733.029020, 80.809, -151.3741
1745.587263, 80.874, -151.1128
1758.236508, 80.925, -150.8701
1770.977414, 80.966, -150.6438
1783.810646, 80.997, -150.4342
1796.736874, 81.022, -150.2401
1809.756770, 81.042, -150.0568
1822.871013, 81.060, -149.8780
1836.080288, 81.079, -149.6998
1849.385283, 81.098, -149.5215
1862.786691, 81.120, -149.3448
1876.285211, 81.143, -149.1733
1889.881547, 81.168, -149.0103
1903.576408, 81.192, -148.8578
1917.370507, 81.216, -148.7181
1931.264564, 81.239, -148.5943
1945.259304, 81.260, -148.4893
1959.355454, 81.280, -148.4035
1973.553752, 81.298, -148.3344
1987.854936, 81.315, -148.2769
2002.259752, 81.329, -148.2256
2016.768952, 81.342, -148.1763
2031.383291, 81.353, -148.1253
2046.103531, 81.363, -148.0670
2060.930441, 81.372, -147.9986
2075.864793, 81.384, -147.9255
2090.907365, 81.399, -147.8620
2106.058941, 81.419, -147.8283
2121.320313, 81.441, -147.8451
2136.692274, 81.463, -147.9255
2152.175627, 81.481, -148.0680
2167.771179, 81.492, -148.2567
2183.479742, 81.495, -148.4683
2199.302137, 81.489, -148.6810
2215.239187, 81.477, -148.8812
2231.291723, 81.460, -149.0635
2247.460582, 81.442, -149.2278
2263.746608, 81.422, -149.3739
2280.150649, 81.404, -149.5026
2296.673561, 81.391, -149.6194
2313.316204, 81.384, -149.7345
2330.079447, 81.385, -149.8593
2346.964163, 81.394, -150.0035
2363.971233, 81.410, -150.1698
2381.101543, 81.433, -150.3522
2398.355986, 81.461, -150.5441
2415.735463, 81.495, -150.7483
2433.240878, 81.536, -150.9773
2450.873144, 81.581, -151.2452
2468.633181, 81.627, -151.5609
2486.521915, 81.672, -151.9269
2504.540278, 81.714, -152.3415
2522.689209, 81.751, -152.7999
2540.969655, 81.783, -153.2927
2559.382568, 81.810, -153.8034
2577.928909, 81.834, -154.3105
2596.609645, 81.859, -154.8005
2615.425749, 81.889, -155.2760
2634.378202, 81.928, -155.7529
2653.467992, 81.976, -156.2544
2672.696115, 82.032, -156.8021
2692.063573, 82.092, -157.4069
2711.571376, 82.152, -158.0695
2731.220539, 82.206, -158.7792
2751.012089, 82.250, -159.5066
2770.947057, 82.283, -160.2104
2791.026482, 82.304, -160.8506
2811.251410, 82.318, -161.3999
2831.622897, 82.328, -161.8500
2852.142003, 82.337, -162.2090
2872.809800, 82.348, -162.4917
2893.627364, 82.362, -162.7196
2914.595781, 82.381, -162.9229
2935.716143, 82.402, -163.1334
2956.989553, 82.423, -163.3783
2978.417118, 82.441, -163.6736
2999.999956, 82.454, -164.0278
3021.739192, 82.458, -164.4555
3043.635960, 82.451, -164.9710
3065.691401, 82.425, -165.5703
3087.906665, 82.375, -166.2193
3110.282909, 82.299, -166.8620
3132.821301, 82.200, -167.4426
3155.523016, 82.084, -167.9232
3178.389237, 81.960, -168.2883
3201.421155, 81.834, -168.5474
3224.619973, 81.712, -168.7308
3247.986898, 81.597, -168.8742
3271.523150, 81.486, -169.0011
3295.229956, 81.377, -169.1138
3319.108550, 81.271, -169.2018
3343.160179, 81.169, -169.2654
3367.386096, 81.072, -169.3255
3391.787563, 80.979, -169.4051
3416.365854, 80.885, -169.5058
3441.122250, 80.790, -169.6049
3466.058040, 80.694, -169.6765
3491.174525, 80.603, -169.7218
3516.473015, 80.521, -169.7743
3541.954828, 80.447, -169.8765
3567.621293, 80.378, -170.0562
3593.473747, 80.308, -170.3174
3619.513539, 80.236, -170.6454
3645.742027, 80.160, -171.0230
3672.160576, 80.084, -171.4529
3698.770566, 80.012, -171.9712
3725.573382, 79.941, -172.6254
3752.570422, 79.865, -173.4374
3779.763094, 79.779, -174.3894
3807.152816, 79.680, -175.4404
3834.741015, 79.575, -176.5634
3862.529129, 79.473, -177.7769
3890.518607, 79.380, -179.1432
3918.710909, 79.297, 179.2634
3947.107503, 79.218, 177.3936
3975.709871, 79.140, 175.2246
4004.519504, 79.064, 172.7239
4033.537903, 78.992, 169.8166
4062.766581, 78.918, 166.3901
4092.207063, 78.830, 162.3298
4121.860882, 78.706, 157.5494
4151.729585, 78.525, 151.9930
4181.814729, 78.268, 145.6179
4212.117883, 77.923, 138.3620
4242.640625, 77.489, 130.1027
4273.384548, 76.968, 120.6249
4304.351254, 76.374, 109.5972
4335.542358, 75.731, 96.5642
4366.959485, 75.090, 81.0353
4398.604273, 74.523, 62.8931
4430.478373, 74.117, 43.1479
4462.583446, 73.947, 24.0457
4494.921165, 74.043, 7.6410
4527.493217, 74.381, -5.3867
4560.301299, 74.909, -15.3694
4593.347122, 75.578, -22.9230
4626.632409, 76.358, -28.6287
4660.158894, 77.229, -32.9884
4693.928327, 78.177, -36.4502
4727.942466, 79.182, -39.4124
4762.203086, 80.223, -42.2035
4796.711973, 81.277, -45.0625
4831.470925, 82.325, -48.1420
4866.481755, 83.354, -51.5273
4901.746288, 84.352, -55.2600
4937.266362, 85.311, -59.3558
4973.043830, 86.222, -63.8167
5009.080555, 87.079, -68.6379
5045.378418, 87.874, -73.8124
5081.939310, 88.597, -79.3257
5118.765137, 89.239, -85.1499
5155.857819, 89.788, -91.2391
5193.219290, 90.239, -97.5276
5230.851498, 90.584, -103.9326
5268.756404, 90.822, -110.3612
5306.935985, 90.955, -116.7195
5345.392231, 90.987, -122.9177
5384.127146, 90.927, -128.8792
5423.142751, 90.784, -134.5469
5462.441079, 90.568, -139.8853
5502.024179, 90.289, -144.8749
5541.894114, 89.955, -149.5043
5582.052963, 89.575, -153.7676
5622.502820, 89.156, -157.6687
5663.245793, 88.709, -161.2260
5704.284007, 88.240, -164.4733
5745.619600, 87.757, -167.4560
5787.254728, 87.260, -170.2198
5829.191562, 86.747, -172.7979
5871.432287, 86.213, -175.1991
5913.979105, 85.651, -177.4065
5956.834236, 85.055, -179.3794
5999.999912, 84.419, 178.9446
6043.478385, 83.742, 177.6465
6087.271921, 83.025, 176.8209
6131.382802, 82.275, 176.5689
6175.813330, 81.502, 176.9889
6220.565819, 80.725, 178.1575
6265.642603, 79.965, -179.8954
6311.046032, 79.250, -177.2036
6356.778473, 78.607, -173.8777
6402.842310, 78.057, -170.1124
6449.239945, 77.610, -166.1458
6495.973796, 77.262, -162.1587
6543.046300, 76.999, -158.1910
6590.459911, 76.811, -154.1592
6638.217100, 76.706, -149.9587
6686.320358, 76.701, -145.5759
6734.772191, 76.818, -141.1558
6783.575127, 77.063, -136.9911
6832.731709, 77.422, -133.4223
6882.244499, 77.859, -130.7041
6932.116080, 78.327, -128.9178
6982.349051, 78.785, -127.9698
7032.946030, 79.207, -127.6558
7083.909656, 79.583, -127.7407
7135.242586, 79.921, -128.0270
7186.947495, 80.238, -128.3986
7239.027079, 80.551, -128.8325
7291.484053, 80.873, -129.3751
7344.321152, 81.207, -130.1017
7397.541131, 81.549, -131.0805
7451.146763, 81.893, -132.3526
7505.140844, 82.227, -133.9294
7559.526189, 82.544, -135.7990
