* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:22:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Left 48
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
30.614929, 78.154, -56.8917
30.836777, 78.220, -57.3894
31.060233, 78.289, -57.8817
31.285309, 78.360, -58.3781
31.512015, 78.435, -58.8870
31.740364, 78.511, -59.4130
31.970368, 78.589, -59.9565
32.202038, 78.667, -60.5156
32.435387, 78.745, -61.0875
32.670428, 78.824, -61.6705
32.907171, 78.904, -62.2639
33.145630, 78.984, -62.8678
33.385817, 79.063, -63.4807
33.627744, 79.141, -64.0988
33.871425, 79.218, -64.7156
34.116871, 79.292, -65.3235
34.364096, 79.366, -65.9161
34.613112, 79.441, -66.4905
34.863933, 79.517, -67.0490
35.116572, 79.595, -67.5981
35.371041, 79.676, -68.1467
35.627354, 79.757, -68.7021
35.885524, 79.839, -69.2671
36.145566, 79.917, -69.8386
36.407491, 79.993, -70.4091
36.671315, 80.066, -70.9694
36.937051, 80.137, -71.5125
37.204712, 80.207, -72.0371
37.474312, 80.279, -72.5477
37.745867, 80.353, -73.0538
38.019389, 80.428, -73.5663
38.294893, 80.504, -74.0936
38.572393, 80.579, -74.6389
38.851905, 80.651, -75.1996
39.133442, 80.721, -75.7693
39.417019, 80.787, -76.3401
39.702651, 80.851, -76.9057
39.990353, 80.915, -77.4633
40.280139, 80.978, -78.0138
40.572026, 81.043, -78.5605
40.866027, 81.108, -79.1074
41.162159, 81.174, -79.6576
41.460437, 81.241, -80.2125
41.760877, 81.309, -80.7722
42.063493, 81.377, -81.3357
42.368303, 81.445, -81.9023
42.675321, 81.514, -82.4719
42.984564, 81.583, -83.0446
43.296048, 81.653, -83.6208
43.609789, 81.722, -84.2002
43.925803, 81.790, -84.7812
44.244108, 81.857, -85.3617
44.564719, 81.923, -85.9386
44.887653, 81.988, -86.5091
45.212928, 82.052, -87.0714
45.540559, 82.115, -87.6248
45.870565, 82.179, -88.1704
46.202962, 82.242, -88.7103
46.537767, 82.305, -89.2479
46.874999, 82.368, -89.7864
47.214675, 82.430, -90.3286
47.556812, 82.492, -90.8762
47.901428, 82.552, -91.4297
48.248542, 82.611, -91.9885
48.598170, 82.668, -92.5511
48.950333, 82.723, -93.1163
49.305047, 82.776, -93.6826
49.662332, 82.828, -94.2484
50.022206, 82.878, -94.8115
50.384687, 82.927, -95.3701
50.749795, 82.976, -95.9240
51.117549, 83.027, -96.4756
51.487968, 83.078, -97.0304
51.861071, 83.130, -97.5947
52.236878, 83.183, -98.1720
52.615408, 83.235, -98.7610
52.996681, 83.285, -99.3558
53.380716, 83.335, -99.9495
53.767535, 83.384, -100.5377
54.157157, 83.433, -101.1202
54.549602, 83.483, -101.7000
54.944891, 83.534, -102.2786
55.343044, 83.586, -102.8555
55.744083, 83.637, -103.4282
56.148027, 83.689, -103.9951
56.554899, 83.742, -104.5563
56.964719, 83.796, -105.1128
57.377509, 83.851, -105.6653
57.793290, 83.906, -106.2158
58.212084, 83.963, -106.7705
58.633913, 84.022, -107.3412
59.058798, 84.079, -107.9397
59.486763, 84.132, -108.5688
59.917828, 84.177, -109.2155
60.352018, 84.214, -109.8545
60.789353, 84.243, -110.4604
61.229858, 84.268, -111.0215
61.673555, 84.294, -111.5436
62.120467, 84.322, -112.0446
62.570617, 84.353, -112.5422
63.024030, 84.386, -113.0470
63.480728, 84.419, -113.5621
63.940735, 84.452, -114.0880
64.404076, 84.485, -114.6243
64.870775, 84.518, -115.1708
65.340855, 84.550, -115.7258
65.814342, 84.582, -116.2863
66.291260, 84.613, -116.8485
66.771634, 84.643, -117.4090
67.255488, 84.674, -117.9648
67.742849, 84.704, -118.5147
68.233742, 84.736, -119.0601
68.728192, 84.769, -119.6050
69.226225, 84.802, -120.1534
69.727866, 84.835, -120.7069
70.233143, 84.867, -121.2632
70.742082, 84.897, -121.8181
71.254708, 84.927, -122.3690
71.771049, 84.955, -122.9149
72.291131, 84.983, -123.4568
72.814983, 85.010, -123.9951
73.342630, 85.037, -124.5292
73.874101, 85.063, -125.0586
74.409423, 85.090, -125.5839
74.948625, 85.116, -126.1069
75.491733, 85.143, -126.6310
76.038777, 85.171, -127.1584
76.589786, 85.197, -127.6903
77.144787, 85.223, -128.2260
77.703810, 85.248, -128.7632
78.266884, 85.271, -129.3000
78.834038, 85.294, -129.8357
79.405302, 85.315, -130.3703
79.980705, 85.336, -130.9037
80.560278, 85.356, -131.4354
81.144051, 85.376, -131.9647
81.732055, 85.395, -132.4918
82.324319, 85.414, -133.0181
82.920875, 85.434, -133.5449
83.521754, 85.452, -134.0729
84.126987, 85.471, -134.6011
84.736605, 85.488, -135.1288
85.350642, 85.505, -135.6558
85.969128, 85.521, -136.1831
86.592096, 85.537, -136.7112
87.219578, 85.551, -137.2389
87.851607, 85.564, -137.7645
88.488216, 85.577, -138.2871
89.129438, 85.589, -138.8076
89.775306, 85.601, -139.3270
90.425855, 85.613, -139.8450
91.081118, 85.624, -140.3604
91.741129, 85.635, -140.8715
92.405924, 85.646, -141.3768
93.075535, 85.657, -141.8751
93.749999, 85.666, -142.3656
94.429350, 85.675, -142.8489
95.113624, 85.684, -143.3267
95.802856, 85.691, -143.8015
96.497083, 85.698, -144.2758
97.196341, 85.704, -144.7524
97.900666, 85.709, -145.2334
98.610094, 85.712, -145.7201
99.324664, 85.716, -146.2125
100.044411, 85.718, -146.7101
100.769374, 85.720, -147.2111
101.499591, 85.722, -147.7128
102.235098, 85.724, -148.2100
102.975936, 85.726, -148.6987
103.722142, 85.729, -149.1789
104.473756, 85.734, -149.6548
105.230815, 85.739, -150.1304
105.993361, 85.743, -150.6069
106.761433, 85.747, -151.0840
107.535070, 85.749, -151.5612
108.314314, 85.749, -152.0369
109.099204, 85.748, -152.5095
109.889782, 85.745, -152.9783
110.686088, 85.742, -153.4438
111.488165, 85.738, -153.9074
112.296055, 85.733, -154.3696
113.109798, 85.729, -154.8301
113.929438, 85.725, -155.2889
114.755018, 85.722, -155.7472
115.586580, 85.719, -156.2061
116.424168, 85.716, -156.6657
117.267826, 85.712, -157.1243
118.117597, 85.706, -157.5781
118.973525, 85.698, -158.0234
119.835657, 85.688, -158.4574
120.704035, 85.675, -158.8776
121.578706, 85.661, -159.2842
122.459716, 85.646, -159.6801
123.347109, 85.631, -160.0702
124.240933, 85.615, -160.4591
125.141234, 85.599, -160.8502
126.048059, 85.584, -161.2447
126.961456, 85.569, -161.6431
127.881471, 85.555, -162.0459
128.808153, 85.541, -162.4518
129.741550, 85.528, -162.8575
130.681710, 85.515, -163.2621
131.628684, 85.503, -163.6672
132.582520, 85.492, -164.0737
133.543267, 85.480, -164.4802
134.510977, 85.468, -164.8851
135.485699, 85.455, -165.2868
136.467484, 85.440, -165.6826
137.456384, 85.423, -166.0687
138.452449, 85.405, -166.4435
139.455733, 85.385, -166.8088
140.466286, 85.364, -167.1695
141.484163, 85.343, -167.5287
142.509416, 85.321, -167.8875
143.542098, 85.300, -168.2448
144.582263, 85.279, -168.5989
145.629965, 85.259, -168.9496
146.685260, 85.239, -169.2974
147.748202, 85.218, -169.6415
148.818846, 85.196, -169.9799
149.897249, 85.173, -170.3102
150.983466, 85.148, -170.6349
152.077555, 85.122, -170.9600
153.179572, 85.096, -171.2916
154.289574, 85.068, -171.6309
155.407620, 85.039, -171.9733
156.533767, 85.008, -172.3109
157.668076, 84.976, -172.6373
158.810603, 84.944, -172.9501
159.961411, 84.911, -173.2499
161.120557, 84.878, -173.5375
162.288103, 84.845, -173.8118
163.464109, 84.811, -174.0703
164.648638, 84.778, -174.3103
165.841750, 84.744, -174.5309
167.043507, 84.711, -174.7330
168.253973, 84.678, -174.9193
169.473211, 84.646, -175.0933
170.701284, 84.614, -175.2581
171.938256, 84.583, -175.4160
173.184191, 84.553, -175.5677
174.439155, 84.523, -175.7119
175.703213, 84.495, -175.8448
176.976431, 84.468, -175.9636
178.258875, 84.445, -176.0681
179.550613, 84.424, -176.1615
180.851710, 84.407, -176.2479
182.162236, 84.392, -176.3301
183.482259, 84.381, -176.4100
184.811847, 84.374, -176.4894
186.151070, 84.371, -176.5721
187.499997, 84.371, -176.6631
188.858700, 84.376, -176.7680
190.227248, 84.383, -176.8929
191.605713, 84.393, -177.0437
192.994167, 84.406, -177.2258
194.392682, 84.419, -177.4428
195.801331, 84.434, -177.6957
197.220189, 84.448, -177.9833
198.649327, 84.461, -178.3024
200.088822, 84.471, -178.6481
201.538748, 84.477, -179.0156
202.999181, 84.478, -179.4008
204.470197, 84.474, -179.8004
205.951872, 84.463, 179.7901
207.444284, 84.447, 179.3762
208.947511, 84.425, 178.9648
210.461631, 84.399, 178.5621
211.986723, 84.371, 178.1724
213.522866, 84.340, 177.7987
215.070141, 84.307, 177.4435
216.628627, 84.273, 177.1093
218.198408, 84.238, 176.7970
219.779563, 84.203, 176.5055
221.372177, 84.167, 176.2324
222.976331, 84.132, 175.9747
224.592109, 84.096, 175.7296
226.219596, 84.061, 175.4944
227.858877, 84.026, 175.2661
229.510036, 83.991, 175.0426
231.173160, 83.958, 174.8224
232.848336, 83.925, 174.6042
234.535651, 83.893, 174.3873
236.235193, 83.862, 174.1722
237.947051, 83.829, 173.9613
239.671313, 83.795, 173.7585
241.408071, 83.759, 173.5674
243.157413, 83.722, 173.3884
244.919432, 83.685, 173.2193
246.694219, 83.648, 173.0577
248.481867, 83.611, 172.9025
250.282469, 83.574, 172.7531
252.096119, 83.538, 172.6094
253.922911, 83.503, 172.4709
255.762941, 83.469, 172.3363
257.616305, 83.437, 172.2029
259.483099, 83.405, 172.0688
261.363421, 83.374, 171.9341
263.257368, 83.344, 171.8001
265.165039, 83.314, 171.6677
267.086534, 83.284, 171.5363
269.021953, 83.254, 171.4036
270.971397, 83.225, 171.2669
272.934968, 83.195, 171.1270
274.912767, 83.164, 170.9868
276.904898, 83.133, 170.8500
278.911465, 83.102, 170.7178
280.932573, 83.071, 170.5897
282.968326, 83.039, 170.4641
285.018831, 83.008, 170.3417
287.084195, 82.977, 170.2251
289.164526, 82.945, 170.1156
291.259931, 82.913, 170.0118
293.370520, 82.881, 169.9103
295.496404, 82.847, 169.8083
297.637693, 82.814, 169.7045
299.794498, 82.779, 169.5987
301.966933, 82.744, 169.4924
304.155110, 82.709, 169.3877
306.359143, 82.674, 169.2870
308.579148, 82.640, 169.1916
310.815239, 82.606, 169.1014
313.067535, 82.573, 169.0155
315.336151, 82.540, 168.9334
317.621207, 82.507, 168.8550
319.922821, 82.475, 168.7797
322.241114, 82.442, 168.7065
324.576206, 82.410, 168.6344
326.928219, 82.378, 168.5635
329.297275, 82.346, 168.4947
331.683499, 82.315, 168.4290
334.087014, 82.285, 168.3671
336.507947, 82.254, 168.3085
338.946422, 82.223, 168.2505
341.402567, 82.192, 168.1884
343.876511, 82.161, 168.1178
346.368382, 82.130, 168.0365
348.878310, 82.098, 167.9448
351.406426, 82.066, 167.8448
353.952862, 82.032, 167.7406
356.517750, 81.996, 167.6365
359.101225, 81.958, 167.5369
361.703421, 81.916, 167.4461
364.324473, 81.873, 167.3682
366.964518, 81.828, 167.3061
369.623694, 81.781, 167.2617
372.302140, 81.733, 167.2365
374.999995, 81.685, 167.2316
377.717399, 81.637, 167.2478
380.454495, 81.589, 167.2847
383.211425, 81.544, 167.3392
385.988333, 81.500, 167.4072
388.785364, 81.459, 167.4847
391.602663, 81.422, 167.5688
394.440377, 81.387, 167.6582
397.298655, 81.355, 167.7516
400.177644, 81.324, 167.8485
403.077497, 81.296, 167.9485
405.998362, 81.268, 168.0497
408.940394, 81.242, 168.1493
411.903744, 81.216, 168.2446
414.888569, 81.193, 168.3344
417.895022, 81.170, 168.4174
420.923262, 81.147, 168.4930
423.973445, 81.125, 168.5610
427.045732, 81.103, 168.6221
430.140281, 81.081, 168.6772
433.257255, 81.058, 168.7269
436.396816, 81.036, 168.7719
439.559127, 81.012, 168.8129
442.744354, 80.989, 168.8509
445.952662, 80.965, 168.8881
449.184218, 80.941, 168.9270
452.439192, 80.917, 168.9698
455.717753, 80.893, 169.0165
459.020072, 80.870, 169.0648
462.346321, 80.846, 169.1124
465.696673, 80.821, 169.1579
469.071303, 80.797, 169.2017
472.470387, 80.773, 169.2447
475.894102, 80.750, 169.2883
479.342627, 80.726, 169.3329
482.816141, 80.703, 169.3781
486.314826, 80.679, 169.4235
489.838864, 80.655, 169.4703
493.388438, 80.631, 169.5204
496.963734, 80.606, 169.5747
500.564938, 80.581, 169.6334
504.192238, 80.556, 169.6953
507.845823, 80.531, 169.7584
511.525883, 80.506, 169.8218
515.232610, 80.480, 169.8853
518.966198, 80.455, 169.9497
522.726841, 80.430, 170.0154
526.514735, 80.406, 170.0824
530.330078, 80.381, 170.1509
534.173068, 80.356, 170.2204
538.043907, 80.330, 170.2902
541.942795, 80.304, 170.3606
545.869936, 80.277, 170.4338
549.825534, 80.249, 170.5128
553.809797, 80.223, 170.5997
557.822931, 80.196, 170.6952
561.865146, 80.171, 170.7977
565.936652, 80.146, 170.9041
570.037662, 80.123, 171.0115
574.168390, 80.101, 171.1185
578.329051, 80.079, 171.2239
582.519862, 80.058, 171.3267
586.741041, 80.038, 171.4267
590.992808, 80.017, 171.5246
595.275386, 79.996, 171.6220
599.588997, 79.974, 171.7205
603.933866, 79.953, 171.8209
608.310219, 79.930, 171.9236
612.718286, 79.908, 172.0289
617.158295, 79.885, 172.1378
621.630479, 79.862, 172.2507
626.135069, 79.838, 172.3680
630.672302, 79.815, 172.4899
635.242414, 79.793, 172.6158
639.845642, 79.771, 172.7451
644.482227, 79.749, 172.8770
649.152411, 79.729, 173.0104
653.856437, 79.709, 173.1452
658.594551, 79.689, 173.2811
663.366998, 79.671, 173.4175
668.174029, 79.652, 173.5540
673.015893, 79.634, 173.6892
677.892844, 79.617, 173.8221
682.805135, 79.599, 173.9516
687.753022, 79.581, 174.0782
692.736764, 79.563, 174.2042
697.756620, 79.544, 174.3321
702.812853, 79.524, 174.4645
707.905724, 79.505, 174.6029
713.035501, 79.485, 174.7471
718.202450, 79.464, 174.8954
723.406841, 79.444, 175.0474
728.648945, 79.423, 175.2040
733.929036, 79.403, 175.3666
739.247388, 79.384, 175.5345
744.604279, 79.366, 175.7064
749.999989, 79.348, 175.8809
755.434798, 79.332, 176.0571
760.908990, 79.315, 176.2338
766.422850, 79.299, 176.4094
771.976666, 79.283, 176.5830
777.570727, 79.267, 176.7556
783.205325, 79.253, 176.9290
788.880754, 79.239, 177.1050
794.597309, 79.226, 177.2836
800.355289, 79.213, 177.4636
806.154993, 79.201, 177.6437
811.996725, 79.189, 177.8228
817.880788, 79.177, 178.0007
823.807489, 79.166, 178.1776
829.777138, 79.154, 178.3539
835.790045, 79.142, 178.5305
841.846524, 79.130, 178.7084
847.946891, 79.118, 178.8884
854.091464, 79.107, 179.0704
860.280562, 79.095, 179.2537
866.514510, 79.084, 179.4385
872.793631, 79.073, 179.6259
879.118254, 79.063, 179.8179
885.488707, 79.052, -179.9847
891.905323, 79.042, -179.7834
898.368437, 79.032, -179.5806
904.878385, 79.023, -179.3788
911.435507, 79.015, -179.1796
918.040144, 79.007, -178.9834
924.692641, 79.000, -178.7891
931.393345, 78.992, -178.5938
938.142606, 78.984, -178.3947
944.940774, 78.976, -178.1913
951.788204, 78.968, -177.9853
958.685254, 78.961, -177.7802
965.632282, 78.955, -177.5778
972.629652, 78.949, -177.3780
979.677727, 78.944, -177.1794
986.776876, 78.940, -176.9811
993.927468, 78.936, -176.7820
1001.129876, 78.932, -176.5811
1008.384476, 78.928, -176.3768
1015.691645, 78.923, -176.1679
1023.051766, 78.918, -175.9538
1030.465221, 78.913, -175.7357
1037.932396, 78.910, -175.5159
1045.453682, 78.907, -175.2973
1053.029471, 78.906, -175.0825
1060.660156, 78.905, -174.8722
1068.346137, 78.904, -174.6639
1076.087813, 78.903, -174.4531
1083.885589, 78.901, -174.2356
1091.739871, 78.900, -174.0087
1099.651068, 78.898, -173.7723
1107.619593, 78.898, -173.5286
1115.645861, 78.898, -173.2820
1123.730291, 78.900, -173.0378
1131.873304, 78.902, -172.8004
1140.075325, 78.905, -172.5706
1148.336780, 78.908, -172.3471
1156.658102, 78.911, -172.1277
1165.039724, 78.915, -171.9103
1173.482082, 78.918, -171.6920
1181.985617, 78.921, -171.4688
1190.550772, 78.924, -171.2368
1199.177993, 78.928, -170.9943
1207.867731, 78.932, -170.7422
1216.620439, 78.937, -170.4838
1225.436572, 78.943, -170.2225
1234.316591, 78.950, -169.9603
1243.260957, 78.959, -169.6975
1252.270139, 78.969, -169.4326
1261.344604, 78.980, -169.1631
1270.484827, 78.992, -168.8870
1279.691284, 79.007, -168.6043
1288.964455, 79.025, -168.3190
1298.304823, 79.047, -168.0386
1307.712874, 79.072, -167.7720
1317.189101, 79.099, -167.5261
1326.733996, 79.127, -167.3038
1336.348058, 79.155, -167.1050
1346.031787, 79.183, -166.9277
1355.785688, 79.209, -166.7690
1365.610270, 79.235, -166.6254
1375.506045, 79.259, -166.4942
1385.473529, 79.281, -166.3734
1395.513241, 79.301, -166.2601
1405.625705, 79.317, -166.1499
1415.811448, 79.329, -166.0370
1426.071002, 79.339, -165.9135
1436.404900, 79.348, -165.7711
1446.813682, 79.358, -165.6072
1457.297890, 79.369, -165.4266
1467.858072, 79.382, -165.2390
1478.494776, 79.397, -165.0526
1489.208559, 79.414, -164.8712
1499.999978, 79.432, -164.6954
1510.869596, 79.450, -164.5240
1521.817980, 79.467, -164.3546
1532.845701, 79.483, -164.1826
1543.953332, 79.497, -164.0019
1555.141455, 79.512, -163.8055
1566.410651, 79.527, -163.5886
1577.761508, 79.545, -163.3507
1589.194618, 79.568, -163.0961
1600.710578, 79.598, -162.8329
1612.309986, 79.636, -162.5729
1623.993449, 79.685, -162.3288
1635.761575, 79.746, -162.1081
1647.614978, 79.818, -161.9106
1659.554275, 79.899, -161.7314
1671.580089, 79.988, -161.5668
1683.693048, 80.081, -161.4163
1695.893782, 80.172, -161.2810
1708.182927, 80.258, -161.1609
1720.561125, 80.332, -161.0530
1733.029020, 80.393, -160.9516
1745.587263, 80.440, -160.8511
1758.236508, 80.474, -160.7507
1770.977414, 80.497, -160.6555
1783.810646, 80.510, -160.5709
1796.736874, 80.518, -160.4973
1809.756770, 80.520, -160.4293
1822.871013, 80.521, -160.3593
1836.080288, 80.523, -160.2834
1849.385283, 80.526, -160.2047
1862.786691, 80.532, -160.1320
1876.285211, 80.537, -160.0746
1889.881547, 80.542, -160.0367
1903.576408, 80.543, -160.0144
1917.370507, 80.540, -159.9976
1931.264564, 80.533, -159.9747
1945.259304, 80.526, -159.9404
1959.355454, 80.519, -159.8985
1973.553752, 80.513, -159.8580
1987.854936, 80.508, -159.8245
2002.259752, 80.504, -159.7965
2016.768952, 80.501, -159.7722
2031.383291, 80.500, -159.7580
2046.103531, 80.501, -159.7674
2060.930441, 80.503, -159.8118
2075.864793, 80.503, -159.8924
2090.907365, 80.500, -160.0015
2106.058941, 80.494, -160.1325
2121.320313, 80.486, -160.2861
2136.692274, 80.476, -160.4677
2152.175627, 80.461, -160.6789
2167.771179, 80.442, -160.9144
2183.479742, 80.417, -161.1668
2199.302137, 80.389, -161.4329
2215.239187, 80.356, -161.7155
2231.291723, 80.319, -162.0170
2247.460582, 80.276, -162.3312
2263.746608, 80.227, -162.6453
2280.150649, 80.175, -162.9487
2296.673561, 80.120, -163.2374
2313.316204, 80.064, -163.5072
2330.079447, 80.008, -163.7471
2346.964163, 79.956, -163.9408
2363.971233, 79.910, -164.0804
2381.101543, 79.877, -164.1784
2398.355986, 79.858, -164.2654
2415.735463, 79.853, -164.3773
2433.240878, 79.857, -164.5426
2450.873144, 79.865, -164.7768
2468.633181, 79.873, -165.0800
2486.521915, 79.874, -165.4388
2504.540278, 79.868, -165.8354
2522.689209, 79.853, -166.2518
2540.969655, 79.830, -166.6660
2559.382568, 79.801, -167.0515
2577.928909, 79.772, -167.3914
2596.609645, 79.750, -167.6965
2615.425749, 79.738, -168.0048
2634.378202, 79.733, -168.3525
2653.467992, 79.731, -168.7449
2672.696115, 79.728, -169.1550
2692.063573, 79.723, -169.5474
2711.571376, 79.718, -169.8996
2731.220539, 79.716, -170.2018
2751.012089, 79.718, -170.4529
2770.947057, 79.727, -170.6627
2791.026482, 79.740, -170.8441
2811.251410, 79.756, -171.0018
2831.622897, 79.771, -171.1312
2852.142003, 79.786, -171.2244
2872.809800, 79.801, -171.2765
2893.627364, 79.818, -171.2957
2914.595781, 79.840, -171.3097
2935.716143, 79.866, -171.3606
2956.989553, 79.893, -171.4962
2978.417118, 79.913, -171.7521
2999.999956, 79.916, -172.1321
3021.739192, 79.896, -172.6057
3043.635960, 79.846, -173.1204
3065.691401, 79.766, -173.6140
3087.906665, 79.659, -174.0274
3110.282909, 79.531, -174.3140
3132.821301, 79.392, -174.4478
3155.523016, 79.251, -174.4319
3178.389237, 79.119, -174.3004
3201.421155, 78.999, -174.1047
3224.619973, 78.892, -173.8954
3247.986898, 78.794, -173.7013
3271.523150, 78.704, -173.5266
3295.229956, 78.621, -173.3726
3319.108550, 78.544, -173.2549
3343.160179, 78.471, -173.1921
3367.386096, 78.397, -173.1849
3391.787563, 78.320, -173.2134
3416.365854, 78.240, -173.2579
3441.122250, 78.159, -173.3128
3466.058040, 78.078, -173.3811
3491.174525, 77.999, -173.4683
3516.473015, 77.922, -173.5851
3541.954828, 77.848, -173.7487
3567.621293, 77.778, -173.9791
3593.473747, 77.709, -174.2986
3619.513539, 77.643, -174.7325
3645.742027, 77.574, -175.3029
3672.160576, 77.501, -176.0219
3698.770566, 77.422, -176.8959
3725.573382, 77.337, -177.9401
3752.570422, 77.248, -179.1917
3779.763094, 77.152, 179.2942
3807.152816, 77.043, 177.4656
3834.741015, 76.911, 175.2919
3862.529129, 76.748, 172.7622
3890.518607, 76.546, 169.8639
3918.710909, 76.298, 166.5699
3947.107503, 75.992, 162.8467
3975.709871, 75.611, 158.6693
4004.519504, 75.134, 154.0360
4033.537903, 74.537, 148.9763
4062.766581, 73.796, 143.5432
4092.207063, 72.896, 137.7756
4121.860882, 71.828, 131.6401
4151.729585, 70.597, 124.9330
4181.814729, 69.231, 117.0201
4212.117883, 67.807, 105.8850
4242.640625, 66.495, 83.5760
4273.384548, 65.583, 25.9771
4304.351254, 65.360, -20.6049
4335.542358, 65.868, -36.2087
4366.959485, 66.870, -42.7144
4398.604273, 68.094, -46.0076
4430.478373, 69.370, -47.9265
4462.583446, 70.621, -49.2396
4494.921165, 71.821, -50.3228
4527.493217, 72.965, -51.3758
4560.301299, 74.055, -52.5079
4593.347122, 75.097, -53.7770
4626.632409, 76.096, -55.2101
4660.158894, 77.059, -56.8187
4693.928327, 77.991, -58.6108
4727.942466, 78.897, -60.5979
4762.203086, 79.782, -62.7965
4796.711973, 80.646, -65.2271
4831.470925, 81.489, -67.9136
4866.481755, 82.311, -70.8830
4901.746288, 83.105, -74.1636
4937.266362, 83.863, -77.7811
4973.043830, 84.576, -81.7513
5009.080555, 85.231, -86.0712
5045.378418, 85.814, -90.7144
5081.939310, 86.314, -95.6265
5118.765137, 86.721, -100.7273
5155.857819, 87.032, -105.9172
5193.219290, 87.245, -111.0876
5230.851498, 87.365, -116.1312
5268.756404, 87.398, -120.9506
5306.935985, 87.357, -125.4644
5345.392231, 87.254, -129.6127
5384.127146, 87.103, -133.3623
5423.142751, 86.919, -136.7080
5462.441079, 86.715, -139.6683
5502.024179, 86.501, -142.2805
5541.894114, 86.284, -144.5928
5582.052963, 86.070, -146.6582
5622.502820, 85.862, -148.5273
5663.245793, 85.661, -150.2446
5704.284007, 85.468, -151.8459
5745.619600, 85.283, -153.3604
5787.254728, 85.106, -154.8145
5829.191562, 84.938, -156.2368
5871.432287, 84.780, -157.6609
5913.979105, 84.630, -159.1239
5956.834236, 84.482, -160.6599
5999.999912, 84.331, -162.2920
6043.478385, 84.169, -164.0276
6087.271921, 83.986, -165.8538
6131.382802, 83.774, -167.7346
6175.813330, 83.527, -169.6168
6220.565819, 83.241, -171.4368
6265.642603, 82.916, -173.1282
6311.046032, 82.555, -174.6262
6356.778473, 82.164, -175.8752
6402.842310, 81.752, -176.8389
6449.239945, 81.330, -177.4994
6495.973796, 80.908, -177.8588
6543.046300, 80.496, -177.9384
6590.459911, 80.104, -177.7725
6638.217100, 79.738, -177.4016
6686.320358, 79.404, -176.8708
6734.772191, 79.107, -176.2239
6783.575127, 78.848, -175.5073
6832.731709, 78.633, -174.7812
6882.244499, 78.460, -174.1207
6932.116080, 78.325, -173.6025
6982.349051, 78.221, -173.2939
7032.946030, 78.135, -173.2415
7083.909656, 78.054, -173.4640
7135.242586, 77.964, -173.9479
7186.947495, 77.849, -174.6445
7239.027079, 77.699, -175.4731
7291.484053, 77.507, -176.3286
7344.321152, 77.275, -177.0968
7397.541131, 77.009, -177.6760
7451.146763, 76.723, -177.9968
7505.140844, 76.434, -178.0344
7559.526189, 76.156, -177.8071
