* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 11:11:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R15
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
76.183555, 92.866, -163.2245
76.735612, 92.873, -163.8013
77.291670, 92.878, -164.3605
77.851757, 92.883, -164.9062
78.415903, 92.888, -165.4457
78.984137, 92.893, -165.9852
79.556489, 92.897, -166.5297
80.132988, 92.900, -167.0859
80.713665, 92.902, -167.6606
81.298549, 92.902, -168.2539
81.887672, 92.898, -168.8582
82.481064, 92.891, -169.4644
83.078756, 92.882, -170.0687
83.680778, 92.873, -170.6724
84.287164, 92.863, -171.2762
84.897943, 92.853, -171.8799
85.513149, 92.842, -172.4840
86.132812, 92.830, -173.0901
86.756966, 92.817, -173.6978
87.385643, 92.803, -174.3051
88.018875, 92.785, -174.9086
88.656696, 92.765, -175.5046
89.299139, 92.744, -176.0903
89.946238, 92.720, -176.6667
90.598025, 92.696, -177.2368
91.254536, 92.670, -177.8021
91.915804, 92.643, -178.3626
92.581864, 92.615, -178.9200
93.252750, 92.586, -179.4771
93.928498, 92.555, 179.9657
94.609143, 92.522, 179.4112
95.294719, 92.487, 178.8613
95.985264, 92.449, 178.3143
96.680813, 92.409, 177.7678
97.381402, 92.366, 177.2225
98.087068, 92.318, 176.6849
98.797847, 92.268, 176.1626
99.513777, 92.216, 175.6575
100.234895, 92.164, 175.1648
100.961238, 92.112, 174.6775
101.692845, 92.059, 174.1929
102.429753, 92.006, 173.7122
103.172002, 91.951, 173.2374
103.919628, 91.895, 172.7682
104.672673, 91.838, 172.3044
105.431174, 91.778, 171.8486
106.195172, 91.715, 171.4034
106.964706, 91.651, 170.9691
107.739816, 91.584, 170.5433
108.520543, 91.514, 170.1238
109.306928, 91.442, 169.7094
110.099011, 91.368, 169.3020
110.896834, 91.291, 168.9055
111.700438, 91.214, 168.5217
112.509866, 91.136, 168.1493
113.325158, 91.059, 167.7859
114.146359, 90.982, 167.4331
114.973511, 90.905, 167.0964
115.806656, 90.831, 166.7793
116.645839, 90.758, 166.4791
117.491103, 90.686, 166.1888
118.342492, 90.614, 165.9040
119.200050, 90.539, 165.6287
120.063823, 90.459, 165.3783
120.933855, 90.374, 165.1705
121.810191, 90.286, 165.0120
122.692878, 90.197, 164.8969
123.581962, 90.107, 164.8157
124.477487, 90.016, 164.7618
125.379503, 89.925, 164.7318
126.288054, 89.834, 164.7247
127.203189, 89.743, 164.7386
128.124956, 89.653, 164.7681
129.053402, 89.564, 164.8073
129.988577, 89.476, 164.8522
130.930527, 89.388, 164.9019
131.879304, 89.302, 164.9554
132.834956, 89.217, 165.0121
133.797533, 89.134, 165.0715
134.767085, 89.054, 165.1351
135.743663, 88.975, 165.2078
136.727317, 88.899, 165.2950
137.718100, 88.825, 165.4012
138.716062, 88.753, 165.5292
139.721255, 88.682, 165.6799
140.733733, 88.613, 165.8521
141.753548, 88.546, 166.0432
142.780753, 88.480, 166.2517
143.815401, 88.417, 166.4777
144.857546, 88.358, 166.7225
145.907244, 88.303, 166.9859
146.964548, 88.252, 167.2648
148.029514, 88.205, 167.5547
149.102197, 88.160, 167.8507
150.182652, 88.117, 168.1481
151.270938, 88.074, 168.4413
152.367109, 88.031, 168.7260
153.471224, 87.990, 168.9995
154.583340, 87.951, 169.2622
155.703515, 87.914, 169.5181
156.831807, 87.881, 169.7733
157.968274, 87.851, 170.0336
159.112978, 87.825, 170.3026
160.265976, 87.802, 170.5812
161.427329, 87.783, 170.8684
162.597098, 87.765, 171.1632
163.775344, 87.749, 171.4656
164.962128, 87.735, 171.7759
166.157511, 87.724, 172.0935
167.361557, 87.714, 172.4163
168.574328, 87.706, 172.7400
169.795887, 87.700, 173.0582
171.026298, 87.696, 173.3631
172.265625, 87.692, 173.6484
173.513933, 87.690, 173.9110
174.771286, 87.688, 174.1525
176.037751, 87.689, 174.3782
177.313393, 87.691, 174.5940
178.598279, 87.696, 174.8033
179.892476, 87.703, 175.0070
181.196051, 87.712, 175.2031
182.509072, 87.724, 175.3888
183.831608, 87.736, 175.5612
185.163728, 87.749, 175.7205
186.505500, 87.763, 175.8689
187.856996, 87.776, 176.0099
189.218285, 87.790, 176.1459
190.589439, 87.804, 176.2775
191.970529, 87.818, 176.4034
193.361626, 87.833, 176.5214
194.762804, 87.848, 176.6293
196.174136, 87.863, 176.7257
197.595694, 87.878, 176.8099
199.027554, 87.892, 176.8816
200.469790, 87.906, 176.9419
201.922477, 87.919, 176.9933
203.385690, 87.931, 177.0396
204.859507, 87.944, 177.0838
206.344003, 87.957, 177.1275
207.839257, 87.970, 177.1703
209.345346, 87.983, 177.2107
210.862348, 87.996, 177.2477
212.390344, 88.009, 177.2805
213.929412, 88.022, 177.3083
215.479633, 88.034, 177.3301
217.041087, 88.046, 177.3438
218.613856, 88.058, 177.3478
220.198022, 88.069, 177.3418
221.793668, 88.080, 177.3254
223.400876, 88.089, 177.2985
225.019731, 88.099, 177.2608
226.650317, 88.107, 177.2136
228.292718, 88.115, 177.1594
229.947022, 88.124, 177.1028
231.613312, 88.132, 177.0480
233.291678, 88.140, 176.9988
234.982206, 88.148, 176.9575
236.684984, 88.156, 176.9243
238.400101, 88.163, 176.8973
240.127646, 88.170, 176.8735
241.867710, 88.176, 176.8489
243.620383, 88.182, 176.8203
245.385757, 88.187, 176.7854
247.163923, 88.192, 176.7424
248.954975, 88.197, 176.6904
250.759005, 88.202, 176.6285
252.576108, 88.207, 176.5569
254.406379, 88.212, 176.4768
256.249912, 88.218, 176.3900
258.106805, 88.223, 176.2982
259.977153, 88.227, 176.2028
261.861055, 88.231, 176.1047
263.758608, 88.233, 176.0042
265.669911, 88.235, 175.9009
267.595065, 88.236, 175.7950
269.534169, 88.237, 175.6871
271.487325, 88.236, 175.5773
273.454634, 88.235, 175.4662
275.436199, 88.233, 175.3546
277.432123, 88.229, 175.2448
279.442511, 88.225, 175.1390
281.467467, 88.219, 175.0385
283.507096, 88.213, 174.9428
285.561505, 88.205, 174.8497
287.630801, 88.196, 174.7569
289.715093, 88.187, 174.6630
291.814488, 88.177, 174.5674
293.929096, 88.167, 174.4697
296.059027, 88.157, 174.3702
298.204393, 88.146, 174.2686
300.365305, 88.136, 174.1649
302.541876, 88.125, 174.0597
304.734219, 88.113, 173.9539
306.942449, 88.101, 173.8489
309.166680, 88.088, 173.7461
311.407029, 88.074, 173.6465
313.663613, 88.060, 173.5504
315.936549, 88.045, 173.4579
318.225955, 88.029, 173.3687
320.531952, 88.013, 173.2823
322.854659, 87.996, 173.1982
325.194197, 87.978, 173.1151
327.550688, 87.959, 173.0311
329.924255, 87.940, 172.9453
332.315022, 87.920, 172.8574
334.723114, 87.901, 172.7681
337.148655, 87.880, 172.6793
339.591774, 87.860, 172.5932
342.052596, 87.839, 172.5116
344.531250, 87.817, 172.4352
347.027865, 87.795, 172.3637
349.542572, 87.771, 172.2968
352.075502, 87.747, 172.2339
354.626786, 87.722, 172.1740
357.196558, 87.696, 172.1155
359.784951, 87.669, 172.0571
362.392101, 87.641, 171.9987
365.018144, 87.612, 171.9414
367.663216, 87.582, 171.8870
370.327455, 87.551, 171.8378
373.011000, 87.519, 171.7964
375.713992, 87.486, 171.7656
378.436570, 87.452, 171.7474
381.178878, 87.418, 171.7423
383.941057, 87.382, 171.7502
386.723252, 87.346, 171.7704
389.525608, 87.310, 171.8019
392.348271, 87.273, 171.8430
395.191389, 87.237, 171.8917
398.055108, 87.201, 171.9467
400.939580, 87.166, 172.0073
403.844953, 87.131, 172.0737
406.771380, 87.097, 172.1476
409.719013, 87.063, 172.2318
412.688006, 87.030, 172.3290
415.678514, 86.996, 172.4410
418.690692, 86.963, 172.5684
421.724697, 86.931, 172.7098
424.780688, 86.900, 172.8633
427.858824, 86.868, 173.0267
430.959265, 86.838, 173.1982
434.082174, 86.809, 173.3764
437.227712, 86.781, 173.5605
440.396044, 86.754, 173.7504
443.587336, 86.729, 173.9463
446.801752, 86.705, 174.1483
450.039462, 86.683, 174.3568
453.300634, 86.663, 174.5720
456.585437, 86.645, 174.7937
459.894043, 86.629, 175.0212
463.226625, 86.615, 175.2523
466.583356, 86.604, 175.4839
469.964411, 86.595, 175.7123
473.369967, 86.588, 175.9341
476.800201, 86.584, 176.1475
480.255292, 86.581, 176.3527
483.735420, 86.579, 176.5514
487.240766, 86.579, 176.7458
490.771513, 86.580, 176.9371
494.327846, 86.583, 177.1246
497.909949, 86.587, 177.3052
501.518010, 86.592, 177.4745
505.152216, 86.598, 177.6271
508.812758, 86.606, 177.7585
512.499825, 86.615, 177.8663
516.213610, 86.624, 177.9503
519.954306, 86.634, 178.0134
523.722109, 86.643, 178.0606
527.517216, 86.653, 178.0989
531.339823, 86.661, 178.1364
535.190130, 86.668, 178.1798
539.068339, 86.673, 178.2339
542.974650, 86.675, 178.2999
546.909268, 86.674, 178.3759
550.872398, 86.672, 178.4578
554.864247, 86.667, 178.5401
558.885022, 86.660, 178.6169
562.934933, 86.653, 178.6835
567.014192, 86.646, 178.7368
571.123010, 86.639, 178.7761
575.261603, 86.632, 178.8032
579.430186, 86.626, 178.8218
583.628976, 86.620, 178.8365
587.858192, 86.615, 178.8526
592.118055, 86.609, 178.8743
596.408786, 86.604, 178.9047
600.730610, 86.598, 178.9446
605.083752, 86.592, 178.9935
609.468438, 86.586, 179.0494
613.884897, 86.580, 179.1100
618.333360, 86.572, 179.1730
622.814059, 86.565, 179.2369
627.327226, 86.557, 179.3014
631.873098, 86.549, 179.3668
636.451911, 86.540, 179.4339
641.063904, 86.531, 179.5029
645.709317, 86.522, 179.5734
650.388393, 86.513, 179.6439
655.101375, 86.503, 179.7133
659.848510, 86.493, 179.7804
664.630044, 86.483, 179.8452
669.446228, 86.474, 179.9077
674.297311, 86.464, 179.9688
679.183547, 86.455, -179.9716
684.105191, 86.445, -179.9135
689.062499, 86.436, -179.8568
694.055730, 86.426, -179.8010
699.085144, 86.416, -179.7445
704.151003, 86.405, -179.6853
709.253572, 86.393, -179.6216
714.393116, 86.380, -179.5527
719.569903, 86.366, -179.4789
724.784203, 86.352, -179.4009
730.036288, 86.337, -179.3198
735.326432, 86.321, -179.2354
740.654910, 86.305, -179.1466
746.022001, 86.288, -179.0513
751.427984, 86.271, -178.9473
756.873141, 86.254, -178.8331
762.357756, 86.238, -178.7086
767.882114, 86.221, -178.5750
773.446504, 86.206, -178.4346
779.051217, 86.190, -178.2893
784.696543, 86.176, -178.1396
790.382778, 86.162, -177.9837
796.110217, 86.148, -177.8185
801.879160, 86.134, -177.6413
807.689907, 86.121, -177.4508
813.542761, 86.107, -177.2479
819.438027, 86.093, -177.0358
825.376013, 86.080, -176.8187
831.357028, 86.067, -176.6010
837.381383, 86.056, -176.3853
843.449394, 86.046, -176.1722
849.561376, 86.039, -175.9608
855.717648, 86.034, -175.7492
861.918531, 86.031, -175.5360
868.164348, 86.031, -175.3194
874.455424, 86.032, -175.0978
880.792089, 86.034, -174.8698
887.174671, 86.039, -174.6348
893.603505, 86.045, -174.3940
900.078924, 86.054, -174.1512
906.601267, 86.066, -173.9134
913.170874, 86.082, -173.6911
919.788086, 86.102, -173.4979
926.453250, 86.126, -173.3484
933.166712, 86.153, -173.2550
939.928823, 86.179, -173.2252
946.739934, 86.203, -173.2589
953.600402, 86.221, -173.3469
960.510584, 86.230, -173.4722
967.470839, 86.228, -173.6114
974.481532, 86.215, -173.7392
981.543027, 86.190, -173.8326
988.655692, 86.157, -173.8747
995.819899, 86.117, -173.8558
1003.036020, 86.074, -173.7736
1010.304433, 86.030, -173.6313
1017.625515, 85.987, -173.4353
1024.999649, 85.947, -173.1931
1032.427219, 85.909, -172.9116
1039.908612, 85.873, -172.5955
1047.444219, 85.841, -172.2460
1055.034432, 85.809, -171.8618
1062.679646, 85.780, -171.4384
1070.380261, 85.751, -170.9677
1078.136677, 85.724, -170.4371
1085.949300, 85.700, -169.8300
1093.818536, 85.684, -169.1290
1101.744796, 85.680, -168.3217
1109.728493, 85.698, -167.4103
1117.770043, 85.745, -166.4236
1125.869866, 85.831, -165.4287
1134.028383, 85.958, -164.5323
1142.246020, 86.122, -163.8625
1150.523206, 86.307, -163.5287
1158.860371, 86.490, -163.5767
1167.257951, 86.650, -163.9663
1175.716383, 86.771, -164.5898
1184.236109, 86.850, -165.3152
1192.817572, 86.888, -166.0282
1201.461220, 86.896, -166.6525
1210.167503, 86.882, -167.1511
1218.936876, 86.856, -167.5168
1227.769795, 86.825, -167.7607
1236.666721, 86.793, -167.9017
1245.628118, 86.762, -167.9609
1254.654453, 86.735, -167.9579
1263.746196, 86.711, -167.9094
1272.903822, 86.692, -167.8283
1282.127808, 86.676, -167.7247
1291.418634, 86.665, -167.6057
1300.776786, 86.657, -167.4756
1310.202751, 86.653, -167.3373
1319.697020, 86.653, -167.1927
1329.260089, 86.655, -167.0435
1338.892455, 86.660, -166.8906
1348.594622, 86.668, -166.7349
1358.367094, 86.678, -166.5776
1368.210382, 86.689, -166.4199
1378.124999, 86.702, -166.2635
1388.111461, 86.716, -166.1100
1398.170288, 86.731, -165.9606
1408.302007, 86.747, -165.8162
1418.507144, 86.764, -165.6774
1428.786231, 86.782, -165.5457
1439.139805, 86.800, -165.4221
1449.568405, 86.820, -165.3076
1460.072576, 86.840, -165.2024
1470.652863, 86.862, -165.1067
1481.309820, 86.884, -165.0208
1492.044002, 86.909, -164.9449
1502.855968, 86.934, -164.8793
1513.746282, 86.961, -164.8237
1524.715511, 86.988, -164.7780
1535.764228, 87.015, -164.7412
1546.893009, 87.043, -164.7127
1558.102433, 87.070, -164.6917
1569.393086, 87.097, -164.6780
1580.765555, 87.125, -164.6726
1592.220434, 87.153, -164.6762
1603.758320, 87.183, -164.6893
1615.379813, 87.216, -164.7121
1627.085521, 87.255, -164.7441
1638.876054, 87.302, -164.7844
1650.752025, 87.357, -164.8317
1662.714055, 87.421, -164.8856
1674.762766, 87.491, -164.9460
1686.898788, 87.564, -165.0125
1699.122752, 87.633, -165.0839
1711.435296, 87.694, -165.1591
1723.837061, 87.744, -165.2368
1736.328695, 87.779, -165.3165
1748.910849, 87.800, -165.3982
1761.584178, 87.807, -165.4826
1774.349343, 87.801, -165.5707
1787.207010, 87.785, -165.6630
1800.157848, 87.763, -165.7596
1813.202534, 87.736, -165.8602
1826.341747, 87.708, -165.9637
1839.576172, 87.678, -166.0695
1852.906500, 87.647, -166.1758
1866.333424, 87.614, -166.2819
1879.857645, 87.577, -166.3873
1893.479869, 87.537, -166.4934
1907.200804, 87.494, -166.6023
1921.021168, 87.448, -166.7159
1934.941679, 87.399, -166.8352
1948.963064, 87.349, -166.9592
1963.086054, 87.299, -167.0854
1977.311384, 87.248, -167.2113
1991.639798, 87.197, -167.3340
2006.072041, 87.145, -167.4512
2020.608866, 87.091, -167.5615
2035.251031, 87.034, -167.6633
2049.999299, 86.972, -167.7554
2064.854438, 86.906, -167.8369
2079.817225, 86.833, -167.9076
2094.888438, 86.755, -167.9684
2110.068863, 86.672, -168.0210
2125.359292, 86.585, -168.0668
2140.760521, 86.496, -168.1074
2156.273355, 86.406, -168.1437
2171.898600, 86.316, -168.1761
2187.637073, 86.226, -168.2034
2203.489593, 86.137, -168.2236
2219.456987, 86.048, -168.2343
2235.540087, 85.958, -168.2335
2251.739732, 85.868, -168.2201
2268.056766, 85.777, -168.1931
2284.492041, 85.687, -168.1520
2301.046412, 85.597, -168.0969
2317.720742, 85.511, -168.0283
2334.515902, 85.429, -167.9474
2351.432767, 85.352, -167.8557
2368.472218, 85.282, -167.7546
2385.635144, 85.219, -167.6456
2402.922440, 85.163, -167.5301
2420.335006, 85.111, -167.4094
2437.873752, 85.062, -167.2847
2455.539590, 85.017, -167.1570
2473.333442, 84.972, -167.0267
2491.256235, 84.928, -166.8939
2509.308905, 84.885, -166.7584
2527.492392, 84.842, -166.6201
2545.807644, 84.802, -166.4796
2564.255615, 84.764, -166.3376
2582.837268, 84.732, -166.1954
2601.553572, 84.706, -166.0541
2620.405502, 84.689, -165.9147
2639.394040, 84.680, -165.7784
2658.520177, 84.682, -165.6462
2677.784910, 84.693, -165.5189
2697.189244, 84.714, -165.3970
2716.734189, 84.742, -165.2805
2736.420765, 84.777, -165.1689
2756.249998, 84.816, -165.0610
2776.222921, 84.858, -164.9548
2796.340577, 84.899, -164.8488
2816.604013, 84.939, -164.7406
2837.014287, 84.975, -164.6277
2857.572462, 85.005, -164.5067
2878.279610, 85.029, -164.3739
2899.136811, 85.044, -164.2258
2920.145151, 85.051, -164.0596
2941.305727, 85.050, -163.8733
2962.619641, 85.039, -163.6651
2984.088004, 85.021, -163.4335
3005.711935, 84.994, -163.1764
3027.492563, 84.958, -162.8914
3049.431022, 84.915, -162.5768
3071.528457, 84.864, -162.2328
3093.786018, 84.806, -161.8617
3116.204867, 84.744, -161.4666
3138.786172, 84.678, -161.0501
3161.531110, 84.610, -160.6132
3184.440868, 84.542, -160.1554
3207.516639, 84.475, -159.6759
3230.759627, 84.408, -159.1744
3254.171043, 84.344, -158.6513
3277.752108, 84.281, -158.1070
3301.504051, 84.220, -157.5415
3325.428110, 84.160, -156.9539
3349.525533, 84.102, -156.3425
3373.797576, 84.044, -155.7051
3398.245504, 83.987, -155.0396
3422.870591, 83.931, -154.3451
3447.674123, 83.877, -153.6217
3472.657391, 83.824, -152.8705
3497.821698, 83.775, -152.0929
3523.168356, 83.728, -151.2908
3548.698686, 83.686, -150.4661
3574.414019, 83.647, -149.6213
3600.315697, 83.614, -148.7595
3626.405068, 83.585, -147.8831
3652.683494, 83.562, -146.9939
3679.152345, 83.545, -146.0933
3705.812999, 83.533, -145.1823
3732.666848, 83.528, -144.2624
3759.715291, 83.531, -143.3361
3786.959737, 83.542, -142.4066
3814.401609, 83.565, -141.4784
3842.042335, 83.601, -140.5582
3869.883358, 83.652, -139.6541
3897.926128, 83.721, -138.7749
3926.172107, 83.809, -137.9300
3954.622769, 83.918, -137.1284
3983.279596, 84.049, -136.3783
4012.144082, 84.203, -135.6862
4041.217732, 84.379, -135.0588
4070.502061, 84.577, -134.5052
4099.998597, 84.796, -134.0380
4129.708877, 85.033, -133.6721
4159.634450, 85.285, -133.4198
4189.776876, 85.548, -133.2882
4220.137726, 85.819, -133.2803
4250.718584, 86.094, -133.3980
4281.521043, 86.371, -133.6451
4312.546709, 86.650, -134.0286
4343.797200, 86.927, -134.5585
4375.274146, 87.201, -135.2460
4406.979186, 87.470, -136.1022
4438.913974, 87.733, -137.1368
4471.080174, 87.985, -138.3571
4503.479464, 88.226, -139.7682
4536.113533, 88.453, -141.3729
4568.984081, 88.662, -143.1710
4602.092823, 88.851, -145.1584
4635.441485, 89.015, -147.3250
4669.031805, 89.153, -149.6533
4702.865534, 89.258, -152.1175
4736.944436, 89.329, -154.6833
4771.270288, 89.363, -157.3100
4805.844880, 89.359, -159.9528
4840.670013, 89.316, -162.5652
4875.747503, 89.237, -165.1019
4911.079179, 89.124, -167.5211
4946.666884, 88.980, -169.7864
4982.512471, 88.810, -171.8677
5018.617810, 88.620, -173.7418
5054.984784, 88.413, -175.3923
5091.615287, 88.195, -176.8098
5128.511230, 87.970, -177.9916
5165.674537, 87.742, -178.9405
5203.107144, 87.516, -179.6655
5240.811003, 87.294, 179.8197
5278.788080, 87.080, 179.4972
5317.040355, 86.875, 179.3456
5355.569821, 86.681, 179.3415
5394.378487, 86.499, 179.4601
5433.468378, 86.329, 179.6766
5472.841529, 86.170, 179.9672
5512.499995, 86.022, -179.6913
5552.445842, 85.884, -179.3209
5592.681154, 85.756, -178.9418
5633.208027, 85.638, -178.5723
5674.028574, 85.530, -178.2285
5715.144924, 85.432, -177.9243
5756.559221, 85.345, -177.6727
5798.273622, 85.270, -177.4862
5840.290302, 85.208, -177.3783
5882.611454, 85.158, -177.3636
5925.239281, 85.121, -177.4585
5968.176007, 85.096, -177.6805
6011.423871, 85.083, -178.0485
6054.985126, 85.078, -178.5828
6098.862045, 85.082, -179.3054
6143.056913, 85.090, 179.7594
6187.572036, 85.101, 178.5850
6232.409733, 85.113, 177.1421
6277.572344, 85.121, 175.3997
6323.062220, 85.121, 173.3251
6368.881736, 85.108, 170.8853
6415.033278, 85.075, 168.0486
6461.519254, 85.014, 164.7861
6508.342086, 84.913, 161.0752
6555.504216, 84.759, 156.9042
6603.008102, 84.537, 152.2787
6650.856220, 84.229, 147.2274
6699.051066, 83.814, 141.8068
6747.595151, 83.275, 136.1039
6796.491007, 82.592, 130.2343
6845.741183, 81.751, 124.3374
6895.348246, 80.739, 118.5704
6945.314781, 79.549, 113.1034
6995.643395, 78.179, 108.1219
7046.336711, 76.632, 103.8546
7097.397372, 74.925, 100.6696
7148.828039, 73.108, 99.4526
7200.631394, 71.294, 103.7791
7252.810137, 69.715, 150.8495
7305.366989, 68.700, -123.5793
7358.304690, 68.451, -113.6704
7411.625999, 68.839, -111.6074
7465.333696, 69.563, -111.1632
7519.430581, 70.391, -111.1658
7573.919475, 71.214, -111.2723
