* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:57:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
79.980705, 85.114, -120.6080
80.560278, 85.136, -121.2506
81.144051, 85.158, -121.8887
81.732055, 85.178, -122.5219
82.324319, 85.199, -123.1503
82.920875, 85.218, -123.7747
83.521754, 85.237, -124.3961
84.126987, 85.255, -125.0157
84.736605, 85.272, -125.6343
85.350642, 85.288, -126.2518
85.969128, 85.302, -126.8672
86.592096, 85.316, -127.4801
87.219578, 85.329, -128.0901
87.851607, 85.343, -128.6979
88.488216, 85.357, -129.3047
89.129438, 85.371, -129.9116
89.775306, 85.386, -130.5193
90.425855, 85.401, -131.1285
91.081118, 85.415, -131.7384
91.741129, 85.430, -132.3475
92.405924, 85.443, -132.9540
93.075535, 85.455, -133.5563
93.749999, 85.467, -134.1536
94.429350, 85.477, -134.7452
95.113624, 85.487, -135.3298
95.802856, 85.496, -135.9060
96.497083, 85.504, -136.4729
97.196341, 85.512, -137.0318
97.900666, 85.519, -137.5869
98.610094, 85.526, -138.1426
99.324664, 85.532, -138.7003
100.044411, 85.535, -139.2581
100.769374, 85.537, -139.8127
101.499591, 85.537, -140.3632
102.235098, 85.536, -140.9123
102.975936, 85.536, -141.4656
103.722142, 85.535, -142.0270
104.473756, 85.534, -142.5952
105.230815, 85.531, -143.1646
105.993361, 85.528, -143.7302
106.761433, 85.523, -144.2898
107.535070, 85.519, -144.8415
108.314314, 85.513, -145.3834
109.099204, 85.507, -145.9149
109.889782, 85.500, -146.4374
110.686088, 85.492, -146.9534
111.488165, 85.485, -147.4644
112.296055, 85.477, -147.9699
113.109798, 85.469, -148.4695
113.929438, 85.462, -148.9640
114.755018, 85.455, -149.4556
115.586580, 85.449, -149.9449
116.424168, 85.442, -150.4304
117.267826, 85.436, -150.9102
118.117597, 85.429, -151.3858
118.973525, 85.423, -151.8638
119.835657, 85.414, -152.3505
120.704035, 85.404, -152.8455
121.578706, 85.390, -153.3412
122.459716, 85.373, -153.8296
123.347109, 85.355, -154.3051
124.240933, 85.336, -154.7650
125.141234, 85.318, -155.2104
126.048059, 85.300, -155.6459
126.961456, 85.282, -156.0766
127.881471, 85.265, -156.5050
128.808153, 85.246, -156.9313
129.741550, 85.228, -157.3559
130.681710, 85.209, -157.7804
131.628684, 85.190, -158.2072
132.582520, 85.171, -158.6375
133.543267, 85.153, -159.0703
134.510977, 85.135, -159.5027
135.485699, 85.117, -159.9310
136.467484, 85.099, -160.3524
137.456384, 85.082, -160.7659
138.452449, 85.063, -161.1718
139.455733, 85.044, -161.5709
140.466286, 85.024, -161.9645
141.484163, 85.003, -162.3536
142.509416, 84.981, -162.7405
143.542098, 84.959, -163.1276
144.582263, 84.936, -163.5153
145.629965, 84.913, -163.9016
146.685260, 84.889, -164.2831
147.748202, 84.864, -164.6571
148.818846, 84.840, -165.0224
149.897249, 84.815, -165.3804
150.983466, 84.790, -165.7336
152.077555, 84.765, -166.0832
153.179572, 84.740, -166.4285
154.289574, 84.715, -166.7679
155.407620, 84.691, -167.1013
156.533767, 84.668, -167.4312
157.668076, 84.646, -167.7595
158.810603, 84.623, -168.0843
159.961411, 84.599, -168.4002
161.120557, 84.574, -168.7034
162.288103, 84.547, -168.9942
163.464109, 84.521, -169.2775
164.648638, 84.494, -169.5586
165.841750, 84.466, -169.8412
167.043507, 84.438, -170.1268
168.253973, 84.410, -170.4138
169.473211, 84.381, -170.6992
170.701284, 84.352, -170.9809
171.938256, 84.323, -171.2588
173.184191, 84.296, -171.5345
174.439155, 84.268, -171.8089
175.703213, 84.241, -172.0819
176.976431, 84.214, -172.3528
178.258875, 84.187, -172.6202
179.550613, 84.159, -172.8821
180.851710, 84.131, -173.1369
182.162236, 84.102, -173.3843
183.482259, 84.074, -173.6248
184.811847, 84.044, -173.8593
186.151070, 84.015, -174.0906
187.499997, 83.986, -174.3221
188.858700, 83.957, -174.5560
190.227248, 83.927, -174.7917
191.605713, 83.896, -175.0257
192.994167, 83.863, -175.2521
194.392682, 83.829, -175.4643
195.801331, 83.795, -175.6567
197.220189, 83.760, -175.8270
198.649327, 83.725, -175.9757
200.088822, 83.691, -176.1066
201.538748, 83.658, -176.2247
202.999181, 83.626, -176.3336
204.470197, 83.596, -176.4345
205.951872, 83.568, -176.5287
207.444284, 83.544, -176.6195
208.947511, 83.525, -176.7107
210.461631, 83.509, -176.8054
211.986723, 83.497, -176.9073
213.522866, 83.487, -177.0209
215.070141, 83.480, -177.1503
216.628627, 83.473, -177.2989
218.198408, 83.466, -177.4687
219.779563, 83.457, -177.6604
221.372177, 83.446, -177.8737
222.976331, 83.432, -178.1066
224.592109, 83.416, -178.3556
226.219596, 83.397, -178.6151
227.858877, 83.377, -178.8780
229.510036, 83.356, -179.1377
231.173160, 83.334, -179.3894
232.848336, 83.312, -179.6301
234.535651, 83.289, -179.8578
236.235193, 83.266, 179.9282
237.947051, 83.240, 179.7291
239.671313, 83.212, 179.5483
241.408071, 83.182, 179.3881
243.157413, 83.150, 179.2437
244.919432, 83.117, 179.1044
246.694219, 83.084, 178.9614
248.481867, 83.050, 178.8137
250.282469, 83.016, 178.6661
252.096119, 82.983, 178.5240
253.922911, 82.952, 178.3907
255.762941, 82.921, 178.2668
257.616305, 82.891, 178.1503
259.483099, 82.862, 178.0367
261.363421, 82.834, 177.9207
263.257368, 82.805, 177.7979
265.165039, 82.777, 177.6674
267.086534, 82.749, 177.5309
269.021953, 82.720, 177.3915
270.971397, 82.691, 177.2528
272.934968, 82.661, 177.1196
274.912767, 82.631, 176.9946
276.904898, 82.601, 176.8777
278.911465, 82.571, 176.7663
280.932573, 82.541, 176.6575
282.968326, 82.510, 176.5494
285.018831, 82.479, 176.4431
287.084195, 82.446, 176.3418
289.164526, 82.414, 176.2490
291.259931, 82.383, 176.1645
293.370520, 82.353, 176.0850
295.496404, 82.325, 176.0076
297.637693, 82.298, 175.9303
299.794498, 82.271, 175.8518
301.966933, 82.244, 175.7716
304.155110, 82.216, 175.6888
306.359143, 82.187, 175.6018
308.579148, 82.158, 175.5111
310.815239, 82.129, 175.4217
313.067535, 82.100, 175.3395
315.336151, 82.072, 175.2667
317.621207, 82.045, 175.2015
319.922821, 82.018, 175.1406
322.241114, 81.989, 175.0815
324.576206, 81.961, 175.0242
326.928219, 81.931, 174.9713
329.297275, 81.900, 174.9255
331.683499, 81.869, 174.8872
334.087014, 81.838, 174.8542
336.507947, 81.806, 174.8234
338.946422, 81.776, 174.7903
341.402567, 81.745, 174.7507
343.876511, 81.713, 174.7020
346.368382, 81.682, 174.6448
348.878310, 81.650, 174.5823
351.406426, 81.619, 174.5193
353.952862, 81.587, 174.4599
356.517750, 81.556, 174.4086
359.101225, 81.525, 174.3703
361.703421, 81.494, 174.3478
364.324473, 81.462, 174.3387
366.964518, 81.430, 174.3376
369.623694, 81.396, 174.3397
372.302140, 81.361, 174.3433
374.999995, 81.325, 174.3490
377.717399, 81.288, 174.3597
380.454495, 81.251, 174.3784
383.211425, 81.215, 174.4066
385.988333, 81.179, 174.4442
388.785364, 81.144, 174.4903
391.602663, 81.110, 174.5443
394.440377, 81.077, 174.6057
397.298655, 81.045, 174.6736
400.177644, 81.014, 174.7466
403.077497, 80.984, 174.8236
405.998362, 80.954, 174.9040
408.940394, 80.925, 174.9874
411.903744, 80.896, 175.0741
414.888569, 80.867, 175.1661
417.895022, 80.838, 175.2655
420.923262, 80.810, 175.3722
423.973445, 80.784, 175.4837
427.045732, 80.758, 175.5968
430.140281, 80.734, 175.7089
433.257255, 80.711, 175.8184
436.396816, 80.689, 175.9242
439.559127, 80.667, 176.0259
442.744354, 80.647, 176.1239
445.952662, 80.628, 176.2197
449.184218, 80.610, 176.3147
452.439192, 80.593, 176.4099
455.717753, 80.575, 176.5056
459.020072, 80.557, 176.6011
462.346321, 80.538, 176.6945
465.696673, 80.518, 176.7839
469.071303, 80.499, 176.8684
472.470387, 80.480, 176.9497
475.894102, 80.461, 177.0314
479.342627, 80.443, 177.1171
482.816141, 80.424, 177.2086
486.314826, 80.406, 177.3047
489.838864, 80.388, 177.4026
493.388438, 80.369, 177.4997
496.963734, 80.351, 177.5930
500.564938, 80.333, 177.6799
504.192238, 80.316, 177.7606
507.845823, 80.298, 177.8378
511.525883, 80.281, 177.9160
515.232610, 80.263, 177.9990
518.966198, 80.245, 178.0891
522.726841, 80.226, 178.1869
526.514735, 80.206, 178.2925
530.330078, 80.187, 178.4048
534.173068, 80.167, 178.5209
538.043907, 80.147, 178.6371
541.942795, 80.127, 178.7509
545.869936, 80.107, 178.8632
549.825534, 80.087, 178.9772
553.809797, 80.068, 179.0948
557.822931, 80.050, 179.2151
561.865146, 80.032, 179.3356
565.936652, 80.014, 179.4556
570.037662, 79.996, 179.5763
574.168390, 79.979, 179.7003
578.329051, 79.962, 179.8293
582.519862, 79.947, 179.9628
586.741041, 79.933, -179.9026
590.992808, 79.920, -179.7695
595.275386, 79.906, -179.6369
599.588997, 79.892, -179.5021
603.933866, 79.878, -179.3644
608.310219, 79.862, -179.2264
612.718286, 79.846, -179.0912
617.158295, 79.830, -178.9586
621.630479, 79.815, -178.8250
626.135069, 79.799, -178.6860
630.672302, 79.784, -178.5389
635.242414, 79.769, -178.3834
639.845642, 79.754, -178.2220
644.482227, 79.740, -178.0583
649.152411, 79.726, -177.8949
653.856437, 79.713, -177.7334
658.594551, 79.701, -177.5735
663.366998, 79.689, -177.4131
668.174029, 79.678, -177.2490
673.015893, 79.666, -177.0795
677.892844, 79.655, -176.9056
682.805135, 79.644, -176.7311
687.753022, 79.632, -176.5592
692.736764, 79.621, -176.3931
697.756620, 79.610, -176.2339
702.812853, 79.599, -176.0807
707.905724, 79.588, -175.9297
713.035501, 79.578, -175.7775
718.202450, 79.568, -175.6223
723.406841, 79.558, -175.4641
728.648945, 79.549, -175.3026
733.929036, 79.540, -175.1356
739.247388, 79.533, -174.9590
744.604279, 79.526, -174.7694
749.999989, 79.519, -174.5681
755.434798, 79.512, -174.3616
760.908990, 79.505, -174.1573
766.422850, 79.498, -173.9594
771.976666, 79.492, -173.7676
777.570727, 79.485, -173.5803
783.205325, 79.479, -173.3945
788.880754, 79.472, -173.2082
794.597309, 79.466, -173.0206
800.355289, 79.458, -172.8326
806.154993, 79.451, -172.6450
811.996725, 79.443, -172.4572
817.880788, 79.435, -172.2675
823.807489, 79.427, -172.0746
829.777138, 79.419, -171.8770
835.790045, 79.411, -171.6734
841.846524, 79.405, -171.4642
847.946891, 79.399, -171.2507
854.091464, 79.394, -171.0336
860.280562, 79.389, -170.8121
866.514510, 79.384, -170.5863
872.793631, 79.380, -170.3579
879.118254, 79.377, -170.1295
885.488707, 79.375, -169.9027
891.905323, 79.373, -169.6782
898.368437, 79.371, -169.4543
904.878385, 79.369, -169.2291
911.435507, 79.367, -169.0002
918.040144, 79.365, -168.7674
924.692641, 79.365, -168.5311
931.393345, 79.365, -168.2921
938.142606, 79.367, -168.0514
944.940774, 79.370, -167.8102
951.788204, 79.373, -167.5704
958.685254, 79.377, -167.3329
965.632282, 79.381, -167.0978
972.629652, 79.385, -166.8658
979.677727, 79.388, -166.6378
986.776876, 79.390, -166.4134
993.927468, 79.391, -166.1904
1001.129876, 79.390, -165.9661
1008.384476, 79.389, -165.7377
1015.691645, 79.387, -165.5024
1023.051766, 79.385, -165.2581
1030.465221, 79.385, -165.0029
1037.932396, 79.385, -164.7366
1045.453682, 79.387, -164.4598
1053.029471, 79.391, -164.1749
1060.660156, 79.396, -163.8846
1068.346137, 79.403, -163.5925
1076.087813, 79.412, -163.3024
1083.885589, 79.422, -163.0164
1091.739871, 79.433, -162.7352
1099.651068, 79.444, -162.4578
1107.619593, 79.454, -162.1815
1115.645861, 79.465, -161.9034
1123.730291, 79.477, -161.6208
1131.873304, 79.490, -161.3331
1140.075325, 79.504, -161.0419
1148.336780, 79.519, -160.7489
1156.658102, 79.534, -160.4542
1165.039724, 79.550, -160.1573
1173.482082, 79.567, -159.8586
1181.985617, 79.585, -159.5606
1190.550772, 79.604, -159.2645
1199.177993, 79.624, -158.9706
1207.867731, 79.644, -158.6786
1216.620439, 79.665, -158.3877
1225.436572, 79.686, -158.0967
1234.316591, 79.708, -157.8046
1243.260957, 79.732, -157.5115
1252.270139, 79.756, -157.2184
1261.344604, 79.782, -156.9254
1270.484827, 79.810, -156.6314
1279.691284, 79.838, -156.3362
1288.964455, 79.868, -156.0425
1298.304823, 79.900, -155.7559
1307.712874, 79.934, -155.4815
1317.189101, 79.969, -155.2216
1326.733996, 80.005, -154.9763
1336.348058, 80.041, -154.7451
1346.031787, 80.077, -154.5278
1355.785688, 80.111, -154.3232
1365.610270, 80.144, -154.1247
1375.506045, 80.175, -153.9225
1385.473529, 80.205, -153.7079
1395.513241, 80.234, -153.4752
1405.625705, 80.265, -153.2264
1415.811448, 80.298, -152.9717
1426.071002, 80.333, -152.7196
1436.404900, 80.370, -152.4708
1446.813682, 80.409, -152.2219
1457.297890, 80.451, -151.9731
1467.858072, 80.497, -151.7302
1478.494776, 80.546, -151.5020
1489.208559, 80.596, -151.2950
1499.999978, 80.648, -151.1101
1510.869596, 80.698, -150.9426
1521.817980, 80.746, -150.7853
1532.845701, 80.789, -150.6381
1543.953332, 80.827, -150.5062
1555.141455, 80.857, -150.3889
1566.410651, 80.883, -150.2735
1577.761508, 80.906, -150.1389
1589.194618, 80.929, -149.9680
1600.710578, 80.957, -149.7561
1612.309986, 80.992, -149.5095
1623.993449, 81.038, -149.2366
1635.761575, 81.097, -148.9426
1647.614978, 81.171, -148.6319
1659.554275, 81.261, -148.3109
1671.580089, 81.364, -147.9897
1683.693048, 81.478, -147.6804
1695.893782, 81.595, -147.3923
1708.182927, 81.710, -147.1329
1720.561125, 81.816, -146.9057
1733.029020, 81.909, -146.7092
1745.587263, 81.988, -146.5366
1758.236508, 82.051, -146.3782
1770.977414, 82.102, -146.2245
1783.810646, 82.144, -146.0690
1796.736874, 82.180, -145.9095
1809.756770, 82.216, -145.7485
1822.871013, 82.254, -145.5931
1836.080288, 82.295, -145.4517
1849.385283, 82.341, -145.3319
1862.786691, 82.390, -145.2366
1876.285211, 82.440, -145.1635
1889.881547, 82.487, -145.1089
1903.576408, 82.532, -145.0701
1917.370507, 82.571, -145.0425
1931.264564, 82.607, -145.0184
1945.259304, 82.641, -144.9915
1959.355454, 82.675, -144.9610
1973.553752, 82.711, -144.9317
1987.854936, 82.751, -144.9130
2002.259752, 82.796, -144.9162
2016.768952, 82.844, -144.9545
2031.383291, 82.895, -145.0406
2046.103531, 82.946, -145.1818
2060.930441, 82.993, -145.3745
2075.864793, 83.034, -145.6049
2090.907365, 83.068, -145.8550
2106.058941, 83.096, -146.1096
2121.320313, 83.120, -146.3618
2136.692274, 83.142, -146.6129
2152.175627, 83.163, -146.8694
2167.771179, 83.184, -147.1386
2183.479742, 83.206, -147.4263
2199.302137, 83.227, -147.7379
2215.239187, 83.249, -148.0785
2231.291723, 83.270, -148.4548
2247.460582, 83.289, -148.8715
2263.746608, 83.305, -149.3240
2280.150649, 83.317, -149.7938
2296.673561, 83.328, -150.2585
2313.316204, 83.341, -150.7092
2330.079447, 83.363, -151.1572
2346.964163, 83.396, -151.6280
2363.971233, 83.439, -152.1511
2381.101543, 83.490, -152.7496
2398.355986, 83.544, -153.4315
2415.735463, 83.594, -154.1898
2433.240878, 83.638, -155.0078
2450.873144, 83.673, -155.8658
2468.633181, 83.696, -156.7423
2486.521915, 83.708, -157.6139
2504.540278, 83.713, -158.4652
2522.689209, 83.714, -159.2974
2540.969655, 83.715, -160.1266
2559.382568, 83.717, -160.9775
2577.928909, 83.720, -161.8696
2596.609645, 83.718, -162.8045
2615.425749, 83.709, -163.7631
2634.378202, 83.694, -164.7115
2653.467992, 83.673, -165.6163
2672.696115, 83.654, -166.4598
2692.063573, 83.640, -167.2460
2711.571376, 83.636, -167.9942
2731.220539, 83.640, -168.7294
2751.012089, 83.650, -169.4693
2770.947057, 83.663, -170.2175
2791.026482, 83.675, -170.9725
2811.251410, 83.682, -171.7330
2831.622897, 83.681, -172.4899
2852.142003, 83.669, -173.2249
2872.809800, 83.647, -173.9189
2893.627364, 83.616, -174.5638
2914.595781, 83.577, -175.1672
2935.716143, 83.532, -175.7446
2956.989553, 83.480, -176.3087
2978.417118, 83.421, -176.8691
2999.999956, 83.353, -177.4367
3021.739192, 83.275, -178.0252
3043.635960, 83.185, -178.6450
3065.691401, 83.078, -179.2906
3087.906665, 82.953, -179.9367
3110.282909, 82.809, 179.4479
3132.821301, 82.649, 178.8889
3155.523016, 82.474, 178.4061
3178.389237, 82.290, 178.0168
3201.421155, 82.100, 177.7331
3224.619973, 81.912, 177.5426
3247.986898, 81.729, 177.4041
3271.523150, 81.548, 177.2788
3295.229956, 81.365, 177.1702
3319.108550, 81.176, 177.1224
3343.160179, 80.985, 177.1733
3367.386096, 80.801, 177.3201
3391.787563, 80.627, 177.5274
3416.365854, 80.466, 177.7515
3441.122250, 80.315, 177.9570
3466.058040, 80.169, 178.1306
3491.174525, 80.025, 178.2915
3516.473015, 79.882, 178.4695
3541.954828, 79.745, 178.6654
3567.621293, 79.618, 178.8405
3593.473747, 79.499, 178.9503
3619.513539, 79.383, 178.9803
3645.742027, 79.268, 178.9421
3672.160576, 79.153, 178.8456
3698.770566, 79.041, 178.6813
3725.573382, 78.934, 178.4209
3752.570422, 78.830, 178.0262
3779.763094, 78.724, 177.4696
3807.152816, 78.610, 176.7599
3834.741015, 78.487, 175.9395
3862.529129, 78.362, 175.0380
3890.518607, 78.244, 174.0305
3918.710909, 78.141, 172.8419
3947.107503, 78.055, 171.3815
3975.709871, 77.980, 169.5741
4004.519504, 77.910, 167.3643
4033.537903, 77.839, 164.6969
4062.766581, 77.763, 161.5023
4092.207063, 77.672, 157.6924
4121.860882, 77.557, 153.1693
4151.729585, 77.401, 147.8345
4181.814729, 77.186, 141.5897
4212.117883, 76.895, 134.3293
4242.640625, 76.516, 125.9236
4273.384548, 76.045, 116.1846
4304.351254, 75.497, 104.8121
4335.542358, 74.908, 91.3768
4366.959485, 74.336, 75.4719
4398.604273, 73.857, 57.1860
4430.478373, 73.551, 37.7486
4462.583446, 73.474, 19.3221
4494.921165, 73.633, 3.6043
4527.493217, 73.993, -8.9664
4560.301299, 74.501, -18.7537
4593.347122, 75.112, -26.3135
4626.632409, 75.799, -32.1400
4660.158894, 76.551, -36.6375
4693.928327, 77.366, -40.1523
4727.942466, 78.241, -42.9984
4762.203086, 79.170, -45.4647
4796.711973, 80.142, -47.8135
4831.470925, 81.139, -50.2664
4866.481755, 82.142, -52.9856
4901.746288, 83.133, -56.0699
4937.266362, 84.098, -59.5682
4973.043830, 85.022, -63.4993
5009.080555, 85.894, -67.8652
5045.378418, 86.701, -72.6516
5081.939310, 87.432, -77.8248
5118.765137, 88.076, -83.3345
5155.857819, 88.624, -89.1167
5193.219290, 89.069, -95.0911
5230.851498, 89.406, -101.1603
5268.756404, 89.636, -107.2173
5306.935985, 89.761, -113.1594
5345.392231, 89.791, -118.8980
5384.127146, 89.735, -124.3624
5423.142751, 89.603, -129.5002
5462.441079, 89.409, -134.2822
5502.024179, 89.162, -138.7010
5541.894114, 88.873, -142.7631
5582.052963, 88.549, -146.4810
5622.502820, 88.195, -149.8704
5663.245793, 87.818, -152.9491
5704.284007, 87.421, -155.7354
5745.619600, 87.011, -158.2502
5787.254728, 86.590, -160.5247
5829.191562, 86.162, -162.5988
5871.432287, 85.723, -164.5037
5913.979105, 85.268, -166.2411
5956.834236, 84.790, -167.7809
5999.999912, 84.285, -169.0662
6043.478385, 83.749, -170.0134
6087.271921, 83.188, -170.5247
6131.382802, 82.612, -170.5194
6175.813330, 82.038, -169.9561
6220.565819, 81.487, -168.8278
6265.642603, 80.979, -167.1705
6311.046032, 80.540, -165.0891
6356.778473, 80.186, -162.7661
6402.842310, 79.925, -160.4310
6449.239945, 79.748, -158.2952
6495.973796, 79.635, -156.4877
6543.046300, 79.558, -155.0273
6590.459911, 79.497, -153.8436
6638.217100, 79.441, -152.8315
6686.320358, 79.390, -151.9092
6734.772191, 79.347, -151.0492
6783.575127, 79.314, -150.2722
6832.731709, 79.290, -149.6108
6882.244499, 79.265, -149.0742
6932.116080, 79.231, -148.6282
6982.349051, 79.179, -148.1904
7032.946030, 79.110, -147.6455
7083.909656, 79.035, -146.8796
7135.242586, 78.974, -145.8286
7186.947495, 78.951, -144.5212
7239.027079, 78.987, -143.0826
7291.484053, 79.092, -141.6848
7344.321152, 79.261, -140.4846
7397.541131, 79.484, -139.5903
7451.146763, 79.747, -139.0587
7505.140844, 80.037, -138.9084
7559.526189, 80.341, -139.1342
