* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 7:37:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 7
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
121.810191, 95.398, -146.9677
122.692878, 95.401, -147.5245
123.581962, 95.403, -148.0770
124.477487, 95.404, -148.6134
125.379503, 95.403, -149.1296
126.288054, 95.401, -149.6265
127.203189, 95.398, -150.1072
128.124956, 95.392, -150.5762
129.053402, 95.386, -151.0385
129.988577, 95.378, -151.4974
130.930527, 95.370, -151.9541
131.879304, 95.361, -152.4084
132.834956, 95.353, -152.8597
133.797533, 95.344, -153.3076
134.767085, 95.335, -153.7517
135.743663, 95.326, -154.1912
136.727317, 95.317, -154.6257
137.718100, 95.307, -155.0556
138.716062, 95.297, -155.4819
139.721255, 95.287, -155.9055
140.733733, 95.277, -156.3266
141.753548, 95.267, -156.7447
142.780753, 95.256, -157.1602
143.815401, 95.245, -157.5746
144.857546, 95.234, -157.9898
145.907244, 95.222, -158.4074
146.964548, 95.210, -158.8275
148.029514, 95.197, -159.2485
149.102197, 95.185, -159.6675
150.182652, 95.172, -160.0820
151.270938, 95.158, -160.4895
152.367109, 95.144, -160.8878
153.471224, 95.128, -161.2764
154.583340, 95.111, -161.6569
155.703515, 95.094, -162.0331
156.831807, 95.076, -162.4087
157.968274, 95.059, -162.7857
159.112978, 95.042, -163.1632
160.265976, 95.025, -163.5380
161.427329, 95.008, -163.9072
162.597098, 94.991, -164.2688
163.775344, 94.974, -164.6229
164.962128, 94.956, -164.9709
166.157511, 94.937, -165.3146
167.361557, 94.918, -165.6549
168.574328, 94.899, -165.9917
169.795887, 94.880, -166.3245
171.026298, 94.862, -166.6536
172.265625, 94.844, -166.9799
173.513933, 94.827, -167.3043
174.771286, 94.809, -167.6279
176.037751, 94.792, -167.9524
177.313393, 94.774, -168.2792
178.598279, 94.756, -168.6079
179.892476, 94.739, -168.9368
181.196051, 94.721, -169.2636
182.509072, 94.704, -169.5867
183.831608, 94.686, -169.9055
185.163728, 94.669, -170.2202
186.505500, 94.651, -170.5318
187.856996, 94.632, -170.8416
189.218285, 94.612, -171.1515
190.589439, 94.592, -171.4635
191.970529, 94.570, -171.7784
193.361626, 94.548, -172.0957
194.762804, 94.525, -172.4137
196.174136, 94.502, -172.7298
197.595694, 94.479, -173.0413
199.027554, 94.456, -173.3464
200.469790, 94.432, -173.6451
201.922477, 94.409, -173.9383
203.385690, 94.384, -174.2273
204.859507, 94.360, -174.5138
206.344003, 94.335, -174.7993
207.839257, 94.310, -175.0838
209.345346, 94.284, -175.3659
210.862348, 94.258, -175.6437
212.390344, 94.232, -175.9162
213.929412, 94.206, -176.1838
215.479633, 94.180, -176.4484
217.041087, 94.153, -176.7120
218.613856, 94.125, -176.9754
220.198022, 94.097, -177.2375
221.793668, 94.069, -177.4962
223.400876, 94.041, -177.7504
225.019731, 94.012, -178.0000
226.650317, 93.983, -178.2458
228.292718, 93.953, -178.4882
229.947022, 93.923, -178.7266
231.613312, 93.892, -178.9605
233.291678, 93.860, -179.1909
234.982206, 93.826, -179.4205
236.684984, 93.793, -179.6512
238.400101, 93.760, -179.8799
240.127646, 93.730, 179.9005
241.867710, 93.702, 179.6945
243.620383, 93.676, 179.5031
245.385757, 93.650, 179.3240
247.163923, 93.624, 179.1530
248.954975, 93.598, 178.9847
250.759005, 93.570, 178.8146
252.576108, 93.542, 178.6394
254.406379, 93.513, 178.4576
256.249912, 93.485, 178.2700
258.106805, 93.456, 178.0800
259.977153, 93.428, 177.8912
261.861055, 93.400, 177.7063
263.758608, 93.371, 177.5256
265.669911, 93.343, 177.3484
267.595065, 93.314, 177.1742
269.534169, 93.285, 177.0028
271.487325, 93.256, 176.8353
273.454634, 93.226, 176.6725
275.436199, 93.196, 176.5148
277.432123, 93.165, 176.3613
279.442511, 93.133, 176.2106
281.467467, 93.100, 176.0622
283.507096, 93.068, 175.9168
285.561505, 93.036, 175.7751
287.630801, 93.003, 175.6362
289.715093, 92.971, 175.4990
291.814488, 92.939, 175.3632
293.929096, 92.907, 175.2291
296.059027, 92.876, 175.0972
298.204393, 92.844, 174.9673
300.365305, 92.813, 174.8403
302.541876, 92.783, 174.7192
304.734219, 92.753, 174.6065
306.942449, 92.724, 174.5020
309.166680, 92.694, 174.4040
311.407029, 92.664, 174.3103
313.663613, 92.633, 174.2190
315.936549, 92.602, 174.1293
318.225955, 92.571, 174.0420
320.531952, 92.541, 173.9584
322.854659, 92.511, 173.8787
325.194197, 92.482, 173.8002
327.550688, 92.452, 173.7192
329.924255, 92.422, 173.6340
332.315022, 92.391, 173.5458
334.723114, 92.361, 173.4582
337.148655, 92.331, 173.3740
339.591774, 92.302, 173.2941
342.052596, 92.273, 173.2184
344.531250, 92.243, 173.1458
347.027865, 92.214, 173.0742
349.542572, 92.185, 173.0014
352.075502, 92.155, 172.9274
354.626786, 92.124, 172.8536
357.196558, 92.094, 172.7824
359.784951, 92.063, 172.7150
362.392101, 92.031, 172.6516
365.018144, 91.999, 172.5921
367.663216, 91.968, 172.5361
370.327455, 91.936, 172.4836
373.011000, 91.904, 172.4347
375.713992, 91.873, 172.3889
378.436570, 91.841, 172.3463
381.178878, 91.810, 172.3068
383.941057, 91.778, 172.2700
386.723252, 91.747, 172.2353
389.525608, 91.715, 172.2024
392.348271, 91.684, 172.1724
395.191389, 91.654, 172.1469
398.055108, 91.624, 172.1266
400.939580, 91.594, 172.1105
403.844953, 91.565, 172.0972
406.771380, 91.536, 172.0854
409.719013, 91.506, 172.0750
412.688006, 91.477, 172.0666
415.678514, 91.448, 172.0613
418.690692, 91.418, 172.0592
421.724697, 91.388, 172.0594
424.780688, 91.358, 172.0618
427.858824, 91.329, 172.0663
430.959265, 91.299, 172.0727
434.082174, 91.271, 172.0799
437.227712, 91.242, 172.0865
440.396044, 91.212, 172.0922
443.587336, 91.183, 172.0979
446.801752, 91.154, 172.1057
450.039462, 91.126, 172.1173
453.300634, 91.097, 172.1336
456.585437, 91.069, 172.1554
459.894043, 91.041, 172.1831
463.226625, 91.014, 172.2165
466.583356, 90.987, 172.2545
469.964411, 90.960, 172.2954
473.369967, 90.932, 172.3381
476.800201, 90.905, 172.3820
480.255292, 90.877, 172.4272
483.735420, 90.848, 172.4731
487.240766, 90.820, 172.5189
490.771513, 90.792, 172.5650
494.327846, 90.765, 172.6129
497.909949, 90.738, 172.6641
501.518010, 90.712, 172.7182
505.152216, 90.687, 172.7736
508.812758, 90.661, 172.8284
512.499825, 90.635, 172.8813
516.213610, 90.609, 172.9323
519.954306, 90.583, 172.9830
523.722109, 90.557, 173.0365
527.517216, 90.530, 173.0963
531.339823, 90.503, 173.1650
535.190130, 90.476, 173.2427
539.068339, 90.449, 173.3273
542.974650, 90.423, 173.4162
546.909268, 90.397, 173.5068
550.872398, 90.373, 173.5978
554.864247, 90.349, 173.6891
558.885022, 90.326, 173.7799
562.934933, 90.304, 173.8695
567.014192, 90.282, 173.9571
571.123010, 90.261, 174.0435
575.261603, 90.239, 174.1317
579.430186, 90.217, 174.2256
583.628976, 90.195, 174.3275
587.858192, 90.173, 174.4365
592.118055, 90.151, 174.5485
596.408786, 90.130, 174.6588
600.730610, 90.108, 174.7648
605.083752, 90.087, 174.8656
609.468438, 90.066, 174.9626
613.884897, 90.045, 175.0578
618.333360, 90.024, 175.1525
622.814059, 90.003, 175.2473
627.327226, 89.982, 175.3426
631.873098, 89.962, 175.4393
636.451911, 89.941, 175.5389
641.063904, 89.920, 175.6429
645.709317, 89.900, 175.7515
650.388393, 89.880, 175.8638
655.101375, 89.860, 175.9792
659.848510, 89.840, 176.0973
664.630044, 89.821, 176.2179
669.446228, 89.801, 176.3416
674.297311, 89.780, 176.4692
679.183547, 89.759, 176.6005
684.105191, 89.739, 176.7354
689.062499, 89.718, 176.8740
694.055730, 89.699, 177.0162
699.085144, 89.680, 177.1603
704.151003, 89.664, 177.3039
709.253572, 89.648, 177.4464
714.393116, 89.633, 177.5887
719.569903, 89.618, 177.7325
724.784203, 89.602, 177.8794
730.036288, 89.586, 178.0295
735.326432, 89.570, 178.1808
740.654910, 89.553, 178.3311
746.022001, 89.537, 178.4800
751.427984, 89.522, 178.6287
756.873141, 89.508, 178.7773
762.357756, 89.496, 178.9250
767.882114, 89.484, 179.0701
773.446504, 89.473, 179.2119
779.051217, 89.461, 179.3507
784.696543, 89.448, 179.4875
790.382778, 89.434, 179.6248
796.110217, 89.419, 179.7654
801.879160, 89.404, 179.9112
807.689907, 89.389, -179.9375
813.542761, 89.375, -179.7814
819.438027, 89.360, -179.6211
825.376013, 89.346, -179.4575
831.357028, 89.332, -179.2915
837.381383, 89.319, -179.1240
843.449394, 89.306, -178.9561
849.561376, 89.295, -178.7889
855.717648, 89.283, -178.6226
861.918531, 89.271, -178.4565
868.164348, 89.260, -178.2890
874.455424, 89.247, -178.1177
880.792089, 89.235, -177.9408
887.174671, 89.223, -177.7577
893.603505, 89.211, -177.5697
900.078924, 89.199, -177.3790
906.601267, 89.188, -177.1871
913.170874, 89.177, -176.9937
919.788086, 89.166, -176.7974
926.453250, 89.156, -176.5968
933.166712, 89.147, -176.3916
939.928823, 89.139, -176.1828
946.739934, 89.132, -175.9717
953.600402, 89.127, -175.7598
960.510584, 89.122, -175.5493
967.470839, 89.119, -175.3424
974.481532, 89.116, -175.1407
981.543027, 89.114, -174.9451
988.655692, 89.111, -174.7553
995.819899, 89.109, -174.5689
1003.036020, 89.106, -174.3824
1010.304433, 89.104, -174.1937
1017.625515, 89.101, -174.0030
1024.999649, 89.098, -173.8127
1032.427219, 89.095, -173.6256
1039.908612, 89.091, -173.4437
1047.444219, 89.087, -173.2667
1055.034432, 89.081, -173.0909
1062.679646, 89.075, -172.9089
1070.380261, 89.067, -172.7134
1078.136677, 89.060, -172.5013
1085.949300, 89.055, -172.2746
1093.818536, 89.050, -172.0381
1101.744796, 89.048, -171.7970
1109.728493, 89.048, -171.5547
1117.770043, 89.049, -171.3138
1125.869866, 89.052, -171.0770
1134.028383, 89.056, -170.8465
1142.246020, 89.060, -170.6236
1150.523206, 89.064, -170.4071
1158.860371, 89.068, -170.1947
1167.257951, 89.073, -169.9845
1175.716383, 89.079, -169.7759
1184.236109, 89.084, -169.5695
1192.817572, 89.090, -169.3654
1201.461220, 89.096, -169.1632
1210.167503, 89.101, -168.9627
1218.936876, 89.106, -168.7649
1227.769795, 89.110, -168.5715
1236.666721, 89.112, -168.3799
1245.628118, 89.113, -168.1817
1254.654453, 89.112, -167.9666
1263.746196, 89.111, -167.7266
1272.903822, 89.111, -167.4594
1282.127808, 89.114, -167.1709
1291.418634, 89.122, -166.8714
1300.776786, 89.133, -166.5692
1310.202751, 89.147, -166.2681
1319.697020, 89.165, -165.9699
1329.260089, 89.185, -165.6770
1338.892455, 89.209, -165.3936
1348.594622, 89.236, -165.1268
1358.367094, 89.266, -164.8872
1368.210382, 89.298, -164.6837
1378.124999, 89.330, -164.5187
1388.111461, 89.360, -164.3875
1398.170288, 89.387, -164.2812
1408.302007, 89.411, -164.1897
1418.507144, 89.430, -164.1033
1428.786231, 89.446, -164.0135
1439.139805, 89.459, -163.9127
1449.568405, 89.470, -163.7953
1460.072576, 89.479, -163.6590
1470.652863, 89.488, -163.5033
1481.309820, 89.498, -163.3287
1492.044002, 89.509, -163.1389
1502.855968, 89.523, -162.9412
1513.746282, 89.540, -162.7426
1524.715511, 89.558, -162.5465
1535.764228, 89.579, -162.3553
1546.893009, 89.602, -162.1746
1558.102433, 89.627, -162.0115
1569.393086, 89.654, -161.8694
1580.765555, 89.680, -161.7451
1592.220434, 89.707, -161.6291
1603.758320, 89.734, -161.5125
1615.379813, 89.765, -161.3917
1627.085521, 89.803, -161.2680
1638.876054, 89.849, -161.1434
1650.752025, 89.904, -161.0166
1662.714055, 89.968, -160.8817
1674.762766, 90.039, -160.7330
1686.898788, 90.116, -160.5703
1699.122752, 90.193, -160.4028
1711.435296, 90.269, -160.2482
1723.837061, 90.336, -160.1244
1736.328695, 90.392, -160.0405
1748.910849, 90.431, -159.9927
1761.584178, 90.452, -159.9659
1774.349343, 90.458, -159.9411
1787.207010, 90.453, -159.9026
1800.157848, 90.440, -159.8415
1813.202534, 90.427, -159.7594
1826.341747, 90.416, -159.6679
1839.576172, 90.409, -159.5840
1852.906500, 90.406, -159.5209
1866.333424, 90.403, -159.4840
1879.857645, 90.400, -159.4713
1893.479869, 90.393, -159.4760
1907.200804, 90.382, -159.4896
1921.021168, 90.366, -159.5075
1934.941679, 90.347, -159.5305
1948.963064, 90.324, -159.5599
1963.086054, 90.298, -159.5912
1977.311384, 90.268, -159.6150
1991.639798, 90.238, -159.6270
2006.072041, 90.208, -159.6319
2020.608866, 90.179, -159.6385
2035.251031, 90.152, -159.6584
2049.999299, 90.125, -159.7054
2064.854438, 90.098, -159.7940
2079.817225, 90.066, -159.9288
2094.888438, 90.027, -160.0973
2110.068863, 89.977, -160.2719
2125.359292, 89.920, -160.4257
2140.760521, 89.859, -160.5504
2156.273355, 89.797, -160.6584
2171.898600, 89.735, -160.7726
2187.637073, 89.672, -160.9134
2203.489593, 89.605, -161.0879
2219.456987, 89.530, -161.2845
2235.540087, 89.446, -161.4796
2251.739732, 89.355, -161.6515
2268.056766, 89.260, -161.7913
2284.492041, 89.164, -161.9078
2301.046412, 89.069, -162.0159
2317.720742, 88.975, -162.1242
2334.515902, 88.881, -162.2309
2351.432767, 88.785, -162.3282
2368.472218, 88.689, -162.4011
2385.635144, 88.591, -162.4288
2402.922440, 88.493, -162.3941
2420.335006, 88.398, -162.2935
2437.873752, 88.307, -162.1379
2455.539590, 88.221, -161.9451
2473.333442, 88.138, -161.7368
2491.256235, 88.055, -161.5280
2509.308905, 87.967, -161.3089
2527.492392, 87.872, -161.0454
2545.807644, 87.773, -160.6976
2564.255615, 87.677, -160.2409
2582.837268, 87.592, -159.6826
2601.553572, 87.523, -159.0624
2620.405502, 87.473, -158.4231
2639.394040, 87.438, -157.7842
2658.520177, 87.418, -157.1462
2677.784910, 87.410, -156.5092
2697.189244, 87.415, -155.8750
2716.734189, 87.429, -155.2436
2736.420765, 87.450, -154.6137
2756.249998, 87.475, -153.9734
2776.222921, 87.503, -153.3006
2796.340577, 87.533, -152.5801
2816.604013, 87.564, -151.8131
2837.014287, 87.594, -150.9997
2857.572462, 87.620, -150.1182
2878.279610, 87.642, -149.1335
2899.136811, 87.665, -148.0218
2920.145151, 87.695, -146.7936
2941.305727, 87.734, -145.4897
2962.619641, 87.782, -144.1519
2984.088004, 87.833, -142.7941
3005.711935, 87.887, -141.3962
3027.492563, 87.945, -139.9236
3049.431022, 88.014, -138.3591
3071.528457, 88.104, -136.7265
3093.786018, 88.217, -135.0857
3116.204867, 88.355, -133.5043
3138.786172, 88.511, -132.0273
3161.531110, 88.681, -130.6578
3184.440868, 88.861, -129.3696
3207.516639, 89.053, -128.1366
3230.759627, 89.260, -126.9464
3254.171043, 89.485, -125.8063
3277.752108, 89.731, -124.7471
3301.504051, 89.997, -123.8187
3325.428110, 90.277, -123.0648
3349.525533, 90.565, -122.4905
3373.797576, 90.855, -122.0663
3398.245504, 91.147, -121.7566
3422.870591, 91.445, -121.5439
3447.674123, 91.752, -121.4395
3472.657391, 92.068, -121.4773
3497.821698, 92.390, -121.6946
3523.168356, 92.712, -122.1097
3548.698686, 93.027, -122.7119
3574.414019, 93.333, -123.4675
3600.315697, 93.633, -124.3446
3626.405068, 93.933, -125.3395
3652.683494, 94.234, -126.4866
3679.152345, 94.535, -127.8373
3705.812999, 94.830, -129.4258
3732.666848, 95.111, -131.2596
3759.715291, 95.372, -133.3297
3786.959737, 95.608, -135.6157
3814.401609, 95.818, -138.0883
3842.042335, 96.000, -140.7172
3869.883358, 96.156, -143.4850
3897.926128, 96.283, -146.3850
3926.172107, 96.379, -149.4036
3954.622769, 96.439, -152.5070
3983.279596, 96.461, -155.6473
4012.144082, 96.446, -158.7742
4041.217732, 96.396, -161.8421
4070.502061, 96.318, -164.8204
4099.998597, 96.217, -167.7020
4129.708877, 96.094, -170.4927
4159.634450, 95.946, -173.1859
4189.776876, 95.773, -175.7523
4220.137726, 95.575, -178.1584
4250.718584, 95.358, 179.6130
4281.521043, 95.126, 177.5610
4312.546709, 94.883, 175.6730
4343.797200, 94.632, 173.9337
4375.274146, 94.371, 172.3319
4406.979186, 94.104, 170.8619
4438.913974, 93.832, 169.5176
4471.080174, 93.556, 168.2881
4503.479464, 93.279, 167.1629
4536.113533, 93.002, 166.1339
4568.984081, 92.728, 165.1934
4602.092823, 92.457, 164.3342
4635.441485, 92.191, 163.5495
4669.031805, 91.934, 162.8282
4702.865534, 91.684, 162.1566
4736.944436, 91.441, 161.5285
4771.270288, 91.206, 160.9493
4805.844880, 90.978, 160.4277
4840.670013, 90.761, 159.9639
4875.747503, 90.555, 159.5461
4911.079179, 90.360, 159.1586
4946.666884, 90.173, 158.7961
4982.512471, 89.994, 158.4659
5018.617810, 89.820, 158.1760
5054.984784, 89.652, 157.9260
5091.615287, 89.488, 157.7139
5128.511230, 89.325, 157.5460
5165.674537, 89.163, 157.4358
5203.107144, 89.005, 157.3872
5240.811003, 88.851, 157.3840
5278.788080, 88.702, 157.4012
5317.040355, 88.553, 157.4204
5355.569821, 88.405, 157.4244
5394.378487, 88.253, 157.3876
5433.468378, 88.093, 157.2823
5472.841529, 87.918, 157.0889
5512.499995, 87.722, 156.8000
5552.445842, 87.493, 156.4251
5592.681154, 87.222, 156.0016
5633.208027, 86.897, 155.6096
5674.028574, 86.513, 155.3773
5715.144924, 86.066, 155.4700
5756.559221, 85.565, 156.0777
5798.273622, 85.027, 157.4052
5840.290302, 84.481, 159.6337
5882.611454, 83.975, 162.8377
5925.239281, 83.562, 166.8899
5968.176007, 83.288, 171.4258
6011.423871, 83.173, 175.9281
6054.985126, 83.203, 179.9083
6098.862045, 83.334, -176.9192
6143.056913, 83.517, -174.5937
6187.572036, 83.712, -172.9965
6232.409733, 83.894, -171.9649
6277.572344, 84.048, -171.3485
6323.062220, 84.166, -171.0135
6368.881736, 84.249, -170.8454
6415.033278, 84.300, -170.7671
6461.519254, 84.324, -170.7365
6508.342086, 84.326, -170.7246
6555.504216, 84.309, -170.7087
6603.008102, 84.278, -170.6789
6650.856220, 84.234, -170.6306
6699.051066, 84.179, -170.5532
6747.595151, 84.116, -170.4339
6796.491007, 84.046, -170.2629
6845.741183, 83.971, -170.0283
6895.348246, 83.893, -169.7185
6945.314781, 83.816, -169.3293
6995.643395, 83.741, -168.8563
7046.336711, 83.671, -168.2902
7097.397372, 83.611, -167.6261
7148.828039, 83.566, -166.8648
7200.631394, 83.542, -166.0113
7252.810137, 83.547, -165.0835
7305.366989, 83.588, -164.1168
7358.304690, 83.674, -163.1589
7411.625999, 83.808, -162.2702
7465.333696, 83.995, -161.5274
7519.430581, 84.232, -161.0160
7573.919475, 84.512, -160.8140
