* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:02:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 10
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
37.474312, 84.261, -106.7024
37.745867, 84.287, -107.4036
38.019389, 84.314, -108.1069
38.294893, 84.340, -108.8122
38.572393, 84.367, -109.5186
38.851905, 84.393, -110.2243
39.133442, 84.419, -110.9275
39.417019, 84.445, -111.6270
39.702651, 84.471, -112.3226
39.990353, 84.499, -113.0158
40.280139, 84.528, -113.7100
40.572026, 84.558, -114.4097
40.866027, 84.588, -115.1198
41.162159, 84.618, -115.8435
41.460437, 84.646, -116.5809
41.760877, 84.671, -117.3282
42.063493, 84.692, -118.0782
42.368303, 84.710, -118.8217
42.675321, 84.723, -119.5507
42.984564, 84.735, -120.2609
43.296048, 84.746, -120.9527
43.609789, 84.757, -121.6310
43.925803, 84.768, -122.3029
44.244108, 84.780, -122.9747
44.564719, 84.791, -123.6493
44.887653, 84.801, -124.3264
45.212928, 84.809, -125.0035
45.540559, 84.816, -125.6782
45.870565, 84.823, -126.3493
46.202962, 84.828, -127.0171
46.537767, 84.834, -127.6825
46.874999, 84.839, -128.3456
47.214675, 84.843, -129.0058
47.556812, 84.848, -129.6630
47.901428, 84.854, -130.3187
48.248542, 84.860, -130.9758
48.598170, 84.866, -131.6368
48.950333, 84.872, -132.3013
49.305047, 84.875, -132.9647
49.662332, 84.876, -133.6189
50.022206, 84.875, -134.2564
50.384687, 84.874, -134.8732
50.749795, 84.873, -135.4712
51.117549, 84.872, -136.0558
51.487968, 84.872, -136.6323
51.861071, 84.871, -137.2032
52.236878, 84.869, -137.7679
52.615408, 84.865, -138.3245
52.996681, 84.861, -138.8730
53.380716, 84.855, -139.4162
53.767535, 84.848, -139.9581
54.157157, 84.840, -140.5021
54.549602, 84.830, -141.0496
54.944891, 84.817, -141.6000
55.343044, 84.803, -142.1517
55.744083, 84.786, -142.7031
56.148027, 84.768, -143.2529
56.554899, 84.748, -143.8007
56.964719, 84.728, -144.3468
57.377509, 84.707, -144.8916
57.793290, 84.685, -145.4323
58.212084, 84.662, -145.9602
58.633913, 84.638, -146.4621
59.058798, 84.616, -146.9260
59.486763, 84.599, -147.3507
59.917828, 84.590, -147.7512
60.352018, 84.591, -148.1542
60.789353, 84.598, -148.5857
61.229858, 84.609, -149.0579
61.673555, 84.617, -149.5646
62.120467, 84.621, -150.0868
62.570617, 84.620, -150.6038
63.024030, 84.616, -151.1010
63.480728, 84.608, -151.5724
63.940735, 84.600, -152.0189
64.404076, 84.592, -152.4465
64.870775, 84.585, -152.8640
65.340855, 84.578, -153.2803
65.814342, 84.572, -153.7013
66.291260, 84.564, -154.1281
66.771634, 84.555, -154.5572
67.255488, 84.545, -154.9844
67.742849, 84.534, -155.4071
68.233742, 84.523, -155.8246
68.728192, 84.512, -156.2372
69.226225, 84.502, -156.6454
69.727866, 84.492, -157.0494
70.233143, 84.481, -157.4486
70.742082, 84.471, -157.8407
71.254708, 84.461, -158.2224
71.771049, 84.451, -158.5919
72.291131, 84.441, -158.9514
72.814983, 84.433, -159.3066
73.342630, 84.425, -159.6631
73.874101, 84.417, -160.0233
74.409423, 84.407, -160.3852
74.948625, 84.398, -160.7454
75.491733, 84.388, -161.1018
76.038777, 84.378, -161.4556
76.589786, 84.371, -161.8108
77.144787, 84.364, -162.1724
77.703810, 84.359, -162.5433
78.266884, 84.355, -162.9237
78.834038, 84.350, -163.3121
79.405302, 84.346, -163.7073
79.980705, 84.340, -164.1070
80.560278, 84.333, -164.5066
81.144051, 84.324, -164.8986
81.732055, 84.313, -165.2763
82.324319, 84.301, -165.6379
82.920875, 84.289, -165.9875
83.521754, 84.277, -166.3320
84.126987, 84.266, -166.6766
84.736605, 84.255, -167.0222
85.350642, 84.244, -167.3679
85.969128, 84.233, -167.7125
86.592096, 84.223, -168.0565
87.219578, 84.214, -168.4015
87.851607, 84.207, -168.7503
88.488216, 84.201, -169.1059
89.129438, 84.196, -169.4686
89.775306, 84.190, -169.8364
90.425855, 84.183, -170.2064
91.081118, 84.176, -170.5763
91.741129, 84.167, -170.9452
92.405924, 84.157, -171.3132
93.075535, 84.146, -171.6818
93.749999, 84.134, -172.0526
94.429350, 84.121, -172.4256
95.113624, 84.107, -172.7988
95.802856, 84.092, -173.1694
96.497083, 84.077, -173.5353
97.196341, 84.063, -173.8965
97.900666, 84.049, -174.2552
98.610094, 84.035, -174.6155
99.324664, 84.020, -174.9802
100.044411, 84.004, -175.3489
100.769374, 83.986, -175.7176
101.499591, 83.966, -176.0821
102.235098, 83.944, -176.4401
102.975936, 83.922, -176.7926
103.722142, 83.899, -177.1430
104.473756, 83.877, -177.4951
105.230815, 83.854, -177.8489
105.993361, 83.831, -178.1993
106.761433, 83.806, -178.5388
107.535070, 83.779, -178.8608
108.314314, 83.751, -179.1616
109.099204, 83.722, -179.4412
109.889782, 83.692, -179.7026
110.686088, 83.662, -179.9520
111.488165, 83.633, 179.8031
112.296055, 83.605, 179.5554
113.109798, 83.580, 179.3001
113.929438, 83.558, 179.0359
114.755018, 83.542, 178.7636
115.586580, 83.531, 178.4844
116.424168, 83.525, 178.1980
117.267826, 83.521, 177.9034
118.117597, 83.517, 177.6020
118.973525, 83.506, 177.3027
119.835657, 83.486, 177.0278
120.704035, 83.456, 176.8062
121.578706, 83.420, 176.6497
122.459716, 83.380, 176.5418
123.347109, 83.342, 176.4527
124.240933, 83.306, 176.3575
125.141234, 83.274, 176.2421
126.048059, 83.245, 176.1021
126.961456, 83.220, 175.9394
127.881471, 83.199, 175.7608
128.808153, 83.183, 175.5740
129.741550, 83.169, 175.3838
130.681710, 83.158, 175.1918
131.628684, 83.147, 174.9985
132.582520, 83.136, 174.8026
133.543267, 83.124, 174.6023
134.510977, 83.110, 174.3965
135.485699, 83.095, 174.1855
136.467484, 83.079, 173.9706
137.456384, 83.062, 173.7534
138.452449, 83.045, 173.5363
139.455733, 83.028, 173.3214
140.466286, 83.012, 173.1111
141.484163, 82.996, 172.9069
142.509416, 82.980, 172.7090
143.542098, 82.965, 172.5157
144.582263, 82.949, 172.3242
145.629965, 82.934, 172.1331
146.685260, 82.919, 171.9411
147.748202, 82.903, 171.7472
148.818846, 82.886, 171.5518
149.897249, 82.869, 171.3572
150.983466, 82.852, 171.1672
152.077555, 82.835, 170.9830
153.179572, 82.818, 170.8021
154.289574, 82.802, 170.6205
155.407620, 82.784, 170.4356
156.533767, 82.766, 170.2469
157.668076, 82.747, 170.0557
158.810603, 82.727, 169.8625
159.961411, 82.708, 169.6683
161.120557, 82.688, 169.4749
162.288103, 82.669, 169.2849
163.464109, 82.650, 169.0998
164.648638, 82.631, 168.9197
165.841750, 82.612, 168.7437
167.043507, 82.593, 168.5699
168.253973, 82.574, 168.3961
169.473211, 82.556, 168.2209
170.701284, 82.537, 168.0446
171.938256, 82.517, 167.8688
173.184191, 82.497, 167.6960
174.439155, 82.475, 167.5301
175.703213, 82.453, 167.3735
176.976431, 82.431, 167.2266
178.258875, 82.410, 167.0865
179.550613, 82.391, 166.9470
180.851710, 82.375, 166.8002
182.162236, 82.360, 166.6431
183.482259, 82.344, 166.4800
184.811847, 82.326, 166.3196
186.151070, 82.306, 166.1701
187.499997, 82.285, 166.0334
188.858700, 82.264, 165.9068
190.227248, 82.244, 165.7866
191.605713, 82.225, 165.6691
192.994167, 82.208, 165.5519
194.392682, 82.192, 165.4338
195.801331, 82.178, 165.3149
197.220189, 82.165, 165.1960
198.649327, 82.152, 165.0775
200.088822, 82.138, 164.9594
201.538748, 82.125, 164.8419
202.999181, 82.110, 164.7248
204.470197, 82.096, 164.6064
205.951872, 82.082, 164.4847
207.444284, 82.068, 164.3588
208.947511, 82.055, 164.2296
210.461631, 82.043, 164.0975
211.986723, 82.030, 163.9618
213.522866, 82.017, 163.8220
215.070141, 82.004, 163.6788
216.628627, 81.989, 163.5338
218.198408, 81.973, 163.3893
219.779563, 81.956, 163.2478
221.372177, 81.940, 163.1115
222.976331, 81.923, 162.9809
224.592109, 81.908, 162.8550
226.219596, 81.892, 162.7322
227.858877, 81.877, 162.6117
229.510036, 81.862, 162.4935
231.173160, 81.847, 162.3777
232.848336, 81.831, 162.2637
234.535651, 81.814, 162.1498
236.235193, 81.797, 162.0351
237.947051, 81.780, 161.9199
239.671313, 81.761, 161.8050
241.408071, 81.742, 161.6920
243.157413, 81.723, 161.5821
244.919432, 81.704, 161.4755
246.694219, 81.688, 161.3697
248.481867, 81.674, 161.2622
250.282469, 81.661, 161.1523
252.096119, 81.649, 161.0413
253.922911, 81.637, 160.9310
255.762941, 81.624, 160.8230
257.616305, 81.610, 160.7176
259.483099, 81.596, 160.6141
261.363421, 81.582, 160.5108
263.257368, 81.567, 160.4059
265.165039, 81.552, 160.2985
267.086534, 81.537, 160.1909
269.021953, 81.522, 160.0864
270.971397, 81.507, 159.9873
272.934968, 81.491, 159.8926
274.912767, 81.476, 159.7991
276.904898, 81.460, 159.7035
278.911465, 81.445, 159.6047
280.932573, 81.429, 159.5038
282.968326, 81.413, 159.4038
285.018831, 81.396, 159.3087
287.084195, 81.380, 159.2212
289.164526, 81.363, 159.1430
291.259931, 81.347, 159.0749
293.370520, 81.331, 159.0153
295.496404, 81.317, 158.9601
297.637693, 81.305, 158.9042
299.794498, 81.293, 158.8417
301.966933, 81.282, 158.7696
304.155110, 81.271, 158.6909
306.359143, 81.258, 158.6145
308.579148, 81.246, 158.5470
310.815239, 81.234, 158.4870
313.067535, 81.224, 158.4272
315.336151, 81.214, 158.3624
317.621207, 81.204, 158.2925
319.922821, 81.194, 158.2211
322.241114, 81.184, 158.1515
324.576206, 81.173, 158.0860
326.928219, 81.162, 158.0255
329.297275, 81.151, 157.9707
331.683499, 81.141, 157.9211
334.087014, 81.131, 157.8730
336.507947, 81.121, 157.8222
338.946422, 81.111, 157.7665
341.402567, 81.101, 157.7063
343.876511, 81.091, 157.6431
346.368382, 81.082, 157.5790
348.878310, 81.072, 157.5165
351.406426, 81.063, 157.4572
353.952862, 81.054, 157.3998
356.517750, 81.045, 157.3402
359.101225, 81.038, 157.2733
361.703421, 81.031, 157.1968
364.324473, 81.025, 157.1151
366.964518, 81.020, 157.0369
369.623694, 81.016, 156.9698
372.302140, 81.012, 156.9135
374.999995, 81.008, 156.8616
377.717399, 81.004, 156.8092
380.454495, 80.999, 156.7539
383.211425, 80.993, 156.6942
385.988333, 80.988, 156.6308
388.785364, 80.983, 156.5648
391.602663, 80.978, 156.4968
394.440377, 80.974, 156.4259
397.298655, 80.970, 156.3510
400.177644, 80.967, 156.2719
403.077497, 80.964, 156.1894
405.998362, 80.961, 156.1039
408.940394, 80.959, 156.0156
411.903744, 80.957, 155.9246
414.888569, 80.954, 155.8316
417.895022, 80.951, 155.7370
420.923262, 80.947, 155.6407
423.973445, 80.942, 155.5430
427.045732, 80.936, 155.4442
430.140281, 80.929, 155.3450
433.257255, 80.921, 155.2446
436.396816, 80.913, 155.1419
439.559127, 80.905, 155.0369
442.744354, 80.897, 154.9323
445.952662, 80.889, 154.8317
449.184218, 80.881, 154.7374
452.439192, 80.873, 154.6496
455.717753, 80.867, 154.5663
459.020072, 80.861, 154.4848
462.346321, 80.856, 154.4028
465.696673, 80.849, 154.3194
469.071303, 80.842, 154.2338
472.470387, 80.834, 154.1442
475.894102, 80.826, 154.0507
479.342627, 80.817, 153.9556
482.816141, 80.809, 153.8619
486.314826, 80.800, 153.7710
489.838864, 80.790, 153.6820
493.388438, 80.780, 153.5945
496.963734, 80.770, 153.5081
500.564938, 80.761, 153.4225
504.192238, 80.751, 153.3370
507.845823, 80.741, 153.2517
511.525883, 80.731, 153.1672
515.232610, 80.720, 153.0842
518.966198, 80.709, 153.0048
522.726841, 80.698, 152.9323
526.514735, 80.686, 152.8692
530.330078, 80.674, 152.8171
534.173068, 80.661, 152.7763
538.043907, 80.648, 152.7460
541.942795, 80.637, 152.7255
545.869936, 80.626, 152.7149
549.825534, 80.617, 152.7144
553.809797, 80.610, 152.7223
557.822931, 80.604, 152.7337
561.865146, 80.599, 152.7421
565.936652, 80.597, 152.7409
570.037662, 80.596, 152.7249
574.168390, 80.595, 152.6906
578.329051, 80.595, 152.6376
582.519862, 80.593, 152.5686
586.741041, 80.589, 152.4879
590.992808, 80.583, 152.4017
595.275386, 80.575, 152.3192
599.588997, 80.564, 152.2510
603.933866, 80.552, 152.2056
608.310219, 80.540, 152.1865
612.718286, 80.528, 152.1920
617.158295, 80.519, 152.2159
621.630479, 80.511, 152.2507
626.135069, 80.506, 152.2896
630.672302, 80.504, 152.3286
635.242414, 80.503, 152.3665
639.845642, 80.505, 152.4031
644.482227, 80.508, 152.4376
649.152411, 80.512, 152.4681
653.856437, 80.518, 152.4918
658.594551, 80.525, 152.5068
663.366998, 80.533, 152.5134
668.174029, 80.542, 152.5154
673.015893, 80.552, 152.5170
677.892844, 80.563, 152.5207
682.805135, 80.575, 152.5255
687.753022, 80.588, 152.5280
692.736764, 80.602, 152.5246
697.756620, 80.617, 152.5122
702.812853, 80.632, 152.4883
707.905724, 80.649, 152.4519
713.035501, 80.665, 152.4047
718.202450, 80.682, 152.3502
723.406841, 80.698, 152.2902
728.648945, 80.715, 152.2228
733.929036, 80.731, 152.1431
739.247388, 80.747, 152.0458
744.604279, 80.761, 151.9299
749.999989, 80.774, 151.8023
755.434798, 80.785, 151.6745
760.908990, 80.795, 151.5552
766.422850, 80.803, 151.4478
771.976666, 80.811, 151.3520
777.570727, 80.819, 151.2659
783.205325, 80.827, 151.1859
788.880754, 80.835, 151.1078
794.597309, 80.844, 151.0280
800.355289, 80.854, 150.9457
806.154993, 80.864, 150.8626
811.996725, 80.874, 150.7803
817.880788, 80.883, 150.6991
823.807489, 80.893, 150.6184
829.777138, 80.904, 150.5367
835.790045, 80.914, 150.4518
841.846524, 80.925, 150.3611
847.946891, 80.937, 150.2636
854.091464, 80.947, 150.1598
860.280562, 80.958, 150.0522
866.514510, 80.968, 149.9445
872.793631, 80.978, 149.8401
879.118254, 80.987, 149.7408
885.488707, 80.998, 149.6457
891.905323, 81.009, 149.5507
898.368437, 81.021, 149.4507
904.878385, 81.034, 149.3434
911.435507, 81.046, 149.2307
918.040144, 81.060, 149.1166
924.692641, 81.073, 149.0024
931.393345, 81.087, 148.8857
938.142606, 81.102, 148.7627
944.940774, 81.116, 148.6317
951.788204, 81.130, 148.4941
958.685254, 81.142, 148.3524
965.632282, 81.154, 148.2082
972.629652, 81.165, 148.0623
979.677727, 81.176, 147.9144
986.776876, 81.187, 147.7633
993.927468, 81.198, 147.6075
1001.129876, 81.209, 147.4464
1008.384476, 81.218, 147.2809
1015.691645, 81.225, 147.1132
1023.051766, 81.231, 146.9472
1030.465221, 81.234, 146.7866
1037.932396, 81.237, 146.6338
1045.453682, 81.239, 146.4910
1053.029471, 81.241, 146.3615
1060.660156, 81.243, 146.2473
1068.346137, 81.247, 146.1474
1076.087813, 81.252, 146.0567
1083.885589, 81.260, 145.9682
1091.739871, 81.270, 145.8766
1099.651068, 81.281, 145.7814
1107.619593, 81.293, 145.6836
1115.645861, 81.308, 145.5791
1123.730291, 81.325, 145.4582
1131.873304, 81.343, 145.3121
1140.075325, 81.360, 145.1395
1148.336780, 81.376, 144.9464
1156.658102, 81.388, 144.7427
1165.039724, 81.398, 144.5364
1173.482082, 81.405, 144.3312
1181.985617, 81.410, 144.1293
1190.550772, 81.413, 143.9343
1199.177993, 81.416, 143.7500
1207.867731, 81.419, 143.5757
1216.620439, 81.423, 143.4029
1225.436572, 81.428, 143.2205
1234.316591, 81.432, 143.0252
1243.260957, 81.434, 142.8237
1252.270139, 81.434, 142.6244
1261.344604, 81.434, 142.4308
1270.484827, 81.432, 142.2416
1279.691284, 81.429, 142.0535
1288.964455, 81.426, 141.8652
1298.304823, 81.421, 141.6786
1307.712874, 81.416, 141.4962
1317.189101, 81.410, 141.3192
1326.733996, 81.404, 141.1481
1336.348058, 81.396, 140.9835
1346.031787, 81.387, 140.8264
1355.785688, 81.377, 140.6761
1365.610270, 81.367, 140.5316
1375.506045, 81.356, 140.3942
1385.473529, 81.345, 140.2677
1395.513241, 81.334, 140.1548
1405.625705, 81.324, 140.0544
1415.811448, 81.315, 139.9604
1426.071002, 81.307, 139.8659
1436.404900, 81.300, 139.7654
1446.813682, 81.292, 139.6552
1457.297890, 81.283, 139.5356
1467.858072, 81.272, 139.4136
1478.494776, 81.257, 139.3011
1489.208559, 81.241, 139.2095
1499.999978, 81.223, 139.1459
1510.869596, 81.207, 139.1115
1521.817980, 81.193, 139.1013
1532.845701, 81.181, 139.1068
1543.953332, 81.173, 139.1196
1555.141455, 81.168, 139.1331
1566.410651, 81.165, 139.1410
1577.761508, 81.165, 139.1391
1589.194618, 81.166, 139.1273
1600.710578, 81.169, 139.1081
1612.309986, 81.176, 139.0852
1623.993449, 81.187, 139.0638
1635.761575, 81.206, 139.0484
1647.614978, 81.234, 139.0405
1659.554275, 81.271, 139.0396
1671.580089, 81.315, 139.0478
1683.693048, 81.363, 139.0706
1695.893782, 81.410, 139.1142
1708.182927, 81.453, 139.1810
1720.561125, 81.489, 139.2688
1733.029020, 81.517, 139.3710
1745.587263, 81.537, 139.4792
1758.236508, 81.547, 139.5845
1770.977414, 81.551, 139.6759
1783.810646, 81.548, 139.7415
1796.736874, 81.541, 139.7717
1809.756770, 81.530, 139.7647
1822.871013, 81.515, 139.7291
1836.080288, 81.497, 139.6794
1849.385283, 81.476, 139.6293
1862.786691, 81.452, 139.5894
1876.285211, 81.426, 139.5676
1889.881547, 81.398, 139.5685
1903.576408, 81.370, 139.5929
1917.370507, 81.342, 139.6387
1931.264564, 81.315, 139.6989
1945.259304, 81.292, 139.7592
1959.355454, 81.272, 139.8011
1973.553752, 81.254, 139.8112
1987.854936, 81.237, 139.7850
2002.259752, 81.219, 139.7232
2016.768952, 81.198, 139.6276
2031.383291, 81.172, 139.5041
2046.103531, 81.139, 139.3672
2060.930441, 81.098, 139.2368
2075.864793, 81.051, 139.1283
2090.907365, 80.999, 139.0499
2106.058941, 80.945, 139.0039
2121.320313, 80.890, 138.9867
2136.692274, 80.837, 138.9888
2152.175627, 80.787, 138.9968
2167.771179, 80.740, 138.9966
2183.479742, 80.693, 138.9770
2199.302137, 80.647, 138.9340
2215.239187, 80.599, 138.8701
2231.291723, 80.547, 138.7919
2247.460582, 80.492, 138.7081
2263.746608, 80.434, 138.6266
2280.150649, 80.375, 138.5519
2296.673561, 80.316, 138.4867
2313.316204, 80.258, 138.4343
2330.079447, 80.202, 138.3999
2346.964163, 80.151, 138.3904
2363.971233, 80.106, 138.4095
2381.101543, 80.069, 138.4537
2398.355986, 80.041, 138.5136
2415.735463, 80.020, 138.5776
2433.240878, 80.005, 138.6373
2450.873144, 79.993, 138.6938
2468.633181, 79.984, 138.7524
2486.521915, 79.977, 138.8136
2504.540278, 79.972, 138.8714
2522.689209, 79.970, 138.9216
2540.969655, 79.970, 138.9672
2559.382568, 79.974, 139.0145
2577.928909, 79.985, 139.0649
2596.609645, 80.006, 139.1114
2615.425749, 80.038, 139.1383
2634.378202, 80.081, 139.1263
2653.467992, 80.135, 139.0609
2672.696115, 80.197, 138.9377
2692.063573, 80.263, 138.7597
2711.571376, 80.331, 138.5330
2731.220539, 80.398, 138.2688
2751.012089, 80.462, 137.9854
2770.947057, 80.521, 137.7035
2791.026482, 80.576, 137.4379
2811.251410, 80.626, 137.1945
2831.622897, 80.670, 136.9735
2852.142003, 80.707, 136.7727
2872.809800, 80.735, 136.5897
2893.627364, 80.753, 136.4255
2914.595781, 80.759, 136.2878
2935.716143, 80.751, 136.1904
2956.989553, 80.731, 136.1454
2978.417118, 80.701, 136.1568
2999.999956, 80.661, 136.2214
3021.739192, 80.615, 136.3329
3043.635960, 80.562, 136.4838
3065.691401, 80.503, 136.6666
3087.906665, 80.441, 136.8764
3110.282909, 80.375, 137.1107
3132.821301, 80.306, 137.3668
3155.523016, 80.235, 137.6411
3178.389237, 80.163, 137.9291
3201.421155, 80.089, 138.2262
3224.619973, 80.014, 138.5309
3247.986898, 79.936, 138.8453
3271.523150, 79.855, 139.1749
3295.229956, 79.771, 139.5285
3319.108550, 79.682, 139.9169
3343.160179, 79.591, 140.3492
3367.386096, 79.497, 140.8312
3391.787563, 79.404, 141.3634
3416.365854, 79.310, 141.9419
3441.122250, 79.215, 142.5647
3466.058040, 79.119, 143.2381
3491.174525, 79.021, 143.9774
3516.473015, 78.923, 144.8016
3541.954828, 78.827, 145.7258
3567.621293, 78.739, 146.7545
3593.473747, 78.662, 147.8785
3619.513539, 78.602, 149.0745
3645.742027, 78.561, 150.3071
3672.160576, 78.544, 151.5300
3698.770566, 78.549, 152.6889
3725.573382, 78.575, 153.7250
3752.570422, 78.616, 154.5846
3779.763094, 78.663, 155.2370
3807.152816, 78.706, 155.6883
3834.741015, 78.736, 155.9810
3862.529129, 78.749, 156.1801
3890.518607, 78.743, 156.3552
3918.710909, 78.724, 156.5650
3947.107503, 78.699, 156.8478
3975.709871, 78.674, 157.2184
4004.519504, 78.655, 157.6726
4033.537903, 78.647, 158.1938
4062.766581, 78.651, 158.7583
4092.207063, 78.667, 159.3442
4121.860882, 78.691, 159.9383
4151.729585, 78.720, 160.5400
4181.814729, 78.753, 161.1580
4212.117883, 78.788, 161.8022
4242.640625, 78.824, 162.4767
4273.384548, 78.862, 163.1763
4304.351254, 78.901, 163.8898
4335.542358, 78.939, 164.6089
4366.959485, 78.974, 165.3345
4398.604273, 79.006, 166.0753
4430.478373, 79.035, 166.8414
4462.583446, 79.064, 167.6375
4494.921165, 79.094, 168.4605
4527.493217, 79.128, 169.3018
4560.301299, 79.166, 170.1543
4593.347122, 79.208, 171.0191
4626.632409, 79.256, 171.9051
4660.158894, 79.311, 172.8225
4693.928327, 79.375, 173.7771
4727.942466, 79.453, 174.7681
4762.203086, 79.544, 175.7911
4796.711973, 79.652, 176.8436
4831.470925, 79.777, 177.9270
4866.481755, 79.921, 179.0430
4901.746288, 80.086, -179.8091
4937.266362, 80.274, -178.6355
4973.043830, 80.486, -177.4514
5009.080555, 80.724, -176.2787
5045.378418, 80.986, -175.1410
5081.939310, 81.271, -174.0602
5118.765137, 81.577, -173.0549
5155.857819, 81.903, -172.1439
5193.219290, 82.246, -171.3534
5230.851498, 82.603, -170.7199
5268.756404, 82.967, -170.2811
5306.935985, 83.331, -170.0626
5345.392231, 83.687, -170.0721
5384.127146, 84.026, -170.3017
5423.142751, 84.342, -170.7350
5462.441079, 84.632, -171.3523
5502.024179, 84.890, -172.1317
5541.894114, 85.113, -173.0453
5582.052963, 85.300, -174.0578
5622.502820, 85.450, -175.1306
5663.245793, 85.566, -176.2297
5704.284007, 85.650, -177.3302
5745.619600, 85.705, -178.4126
5787.254728, 85.733, -179.4569
5829.191562, 85.736, 179.5568
5871.432287, 85.719, 178.6418
5913.979105, 85.684, 177.8024
5956.834236, 85.634, 177.0370
5999.999912, 85.571, 176.3450
6043.478385, 85.496, 175.7282
6087.271921, 85.410, 175.1876
6131.382802, 85.314, 174.7205
6175.813330, 85.209, 174.3253
6220.565819, 85.095, 174.0071
6265.642603, 84.972, 173.7796
6311.046032, 84.842, 173.6601
6356.778473, 84.707, 173.6622
6402.842310, 84.575, 173.7904
6449.239945, 84.449, 174.0366
6495.973796, 84.335, 174.3776
6543.046300, 84.239, 174.7753
6590.459911, 84.162, 175.1834
6638.217100, 84.104, 175.5576
6686.320358, 84.063, 175.8605
6734.772191, 84.036, 176.0606
6783.575127, 84.018, 176.1305
6832.731709, 84.003, 176.0476
6882.244499, 83.984, 175.7981
6932.116080, 83.952, 175.3818
6982.349051, 83.899, 174.8158
7032.946030, 83.816, 174.1342
7083.909656, 83.696, 173.3871
7135.242586, 83.533, 172.6386
7186.947495, 83.323, 171.9665
7239.027079, 83.067, 171.4587
7291.484053, 82.768, 171.2097
7344.321152, 82.432, 171.3203
7397.541131, 82.069, 171.9023
7451.146763, 81.696, 173.0861
7505.140844, 81.338, 175.0179
7559.526189, 81.036, 177.8242
