* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 7:43:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 19
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
74.014757, 94.491, -109.6826
74.551098, 94.532, -110.3138
75.091326, 94.573, -110.9413
75.635469, 94.613, -111.5675
76.183555, 94.653, -112.1943
76.735612, 94.692, -112.8234
77.291670, 94.729, -113.4550
77.851757, 94.765, -114.0885
78.415903, 94.799, -114.7231
78.984137, 94.832, -115.3577
79.556489, 94.862, -115.9909
80.132988, 94.892, -116.6212
80.713665, 94.921, -117.2466
81.298549, 94.948, -117.8655
81.887672, 94.976, -118.4777
82.481064, 95.005, -119.0846
83.078756, 95.033, -119.6890
83.680778, 95.062, -120.2933
84.287164, 95.091, -120.8995
84.897943, 95.119, -121.5083
85.513149, 95.147, -122.1190
86.132812, 95.173, -122.7301
86.756966, 95.197, -123.3397
87.385643, 95.220, -123.9464
88.018875, 95.242, -124.5497
88.656696, 95.264, -125.1493
89.299139, 95.284, -125.7454
89.946238, 95.304, -126.3394
90.598025, 95.324, -126.9339
91.254536, 95.343, -127.5298
91.915804, 95.361, -128.1262
92.581864, 95.378, -128.7207
93.252750, 95.394, -129.3117
93.928498, 95.410, -129.8981
94.609143, 95.425, -130.4794
95.294719, 95.439, -131.0560
95.985264, 95.453, -131.6293
96.680813, 95.467, -132.2007
97.381402, 95.480, -132.7703
98.087068, 95.492, -133.3375
98.797847, 95.503, -133.9022
99.513777, 95.513, -134.4651
100.234895, 95.523, -135.0278
100.961238, 95.533, -135.5911
101.692845, 95.542, -136.1539
102.429753, 95.551, -136.7146
103.172002, 95.559, -137.2722
103.919628, 95.568, -137.8262
104.672673, 95.577, -138.3767
105.431174, 95.585, -138.9236
106.195172, 95.593, -139.4669
106.964706, 95.600, -140.0062
107.739816, 95.605, -140.5408
108.520543, 95.609, -141.0701
109.306928, 95.613, -141.5944
110.099011, 95.615, -142.1150
110.896834, 95.617, -142.6342
111.700438, 95.619, -143.1539
112.509866, 95.620, -143.6741
113.325158, 95.622, -144.1925
114.146359, 95.623, -144.7057
114.973511, 95.625, -145.2114
115.806656, 95.627, -145.7095
116.645839, 95.630, -146.2018
117.491103, 95.632, -146.6917
118.342492, 95.634, -147.1825
119.200050, 95.634, -147.6772
120.063823, 95.632, -148.1761
120.933855, 95.626, -148.6748
121.810191, 95.619, -149.1677
122.692878, 95.610, -149.6541
123.581962, 95.601, -150.1371
124.477487, 95.592, -150.6196
125.379503, 95.583, -151.1016
126.288054, 95.573, -151.5809
127.203189, 95.563, -152.0555
128.124956, 95.552, -152.5245
129.053402, 95.541, -152.9884
129.988577, 95.530, -153.4481
130.930527, 95.520, -153.9044
131.879304, 95.509, -154.3585
132.834956, 95.499, -154.8106
133.797533, 95.488, -155.2587
134.767085, 95.478, -155.7009
135.743663, 95.468, -156.1367
136.727317, 95.459, -156.5679
137.718100, 95.449, -156.9965
138.716062, 95.439, -157.4236
139.721255, 95.428, -157.8492
140.733733, 95.417, -158.2722
141.753548, 95.406, -158.6918
142.780753, 95.395, -159.1075
143.815401, 95.383, -159.5190
144.857546, 95.372, -159.9252
145.907244, 95.359, -160.3253
146.964548, 95.346, -160.7188
148.029514, 95.332, -161.1055
149.102197, 95.318, -161.4867
150.182652, 95.304, -161.8642
151.270938, 95.289, -162.2400
152.367109, 95.275, -162.6160
153.471224, 95.262, -162.9944
154.583340, 95.249, -163.3763
155.703515, 95.235, -163.7614
156.831807, 95.220, -164.1484
157.968274, 95.204, -164.5347
159.112978, 95.187, -164.9176
160.265976, 95.169, -165.2956
161.427329, 95.151, -165.6687
162.597098, 95.132, -166.0374
163.775344, 95.112, -166.4017
164.962128, 95.090, -166.7592
166.157511, 95.068, -167.1077
167.361557, 95.045, -167.4492
168.574328, 95.023, -167.7893
169.795887, 95.000, -168.1321
171.026298, 94.978, -168.4789
172.265625, 94.956, -168.8278
173.513933, 94.935, -169.1750
174.771286, 94.914, -169.5178
176.037751, 94.895, -169.8546
177.313393, 94.877, -170.1842
178.598279, 94.859, -170.5055
179.892476, 94.842, -170.8184
181.196051, 94.825, -171.1246
182.509072, 94.807, -171.4279
183.831608, 94.789, -171.7308
185.163728, 94.770, -172.0350
186.505500, 94.750, -172.3406
187.856996, 94.730, -172.6473
189.218285, 94.710, -172.9546
190.589439, 94.688, -173.2615
191.970529, 94.666, -173.5662
193.361626, 94.643, -173.8669
194.762804, 94.620, -174.1626
196.174136, 94.596, -174.4540
197.595694, 94.572, -174.7426
199.027554, 94.549, -175.0300
200.469790, 94.525, -175.3174
201.922477, 94.501, -175.6050
203.385690, 94.477, -175.8922
204.859507, 94.453, -176.1782
206.344003, 94.429, -176.4625
207.839257, 94.404, -176.7452
209.345346, 94.379, -177.0261
210.862348, 94.354, -177.3047
212.390344, 94.328, -177.5801
213.929412, 94.302, -177.8511
215.479633, 94.276, -178.1166
217.041087, 94.249, -178.3757
218.613856, 94.221, -178.6282
220.198022, 94.193, -178.8756
221.793668, 94.165, -179.1201
223.400876, 94.137, -179.3632
225.019731, 94.108, -179.6050
226.650317, 94.080, -179.8445
228.292718, 94.052, 179.9199
229.947022, 94.023, 179.6884
231.613312, 93.994, 179.4586
233.291678, 93.964, 179.2269
234.982206, 93.935, 178.9911
236.684984, 93.905, 178.7532
238.400101, 93.876, 178.5193
240.127646, 93.847, 178.2972
241.867710, 93.818, 178.0911
243.620383, 93.788, 177.8983
245.385757, 93.759, 177.7127
247.163923, 93.730, 177.5292
248.954975, 93.701, 177.3453
250.759005, 93.672, 177.1609
252.576108, 93.643, 176.9765
254.406379, 93.613, 176.7925
256.249912, 93.584, 176.6100
258.106805, 93.554, 176.4307
259.977153, 93.524, 176.2560
261.861055, 93.493, 176.0848
263.758608, 93.461, 175.9149
265.669911, 93.429, 175.7442
267.595065, 93.396, 175.5724
269.534169, 93.363, 175.4010
271.487325, 93.330, 175.2319
273.454634, 93.299, 175.0664
275.436199, 93.268, 174.9049
277.432123, 93.238, 174.7475
279.442511, 93.208, 174.5941
281.467467, 93.177, 174.4450
283.507096, 93.146, 174.3002
285.561505, 93.116, 174.1595
287.630801, 93.085, 174.0228
289.715093, 93.054, 173.8890
291.814488, 93.024, 173.7565
293.929096, 92.994, 173.6240
296.059027, 92.963, 173.4918
298.204393, 92.932, 173.3618
300.365305, 92.901, 173.2349
302.541876, 92.868, 173.1110
304.734219, 92.835, 172.9901
306.942449, 92.802, 172.8728
309.166680, 92.770, 172.7596
311.407029, 92.738, 172.6497
313.663613, 92.708, 172.5406
315.936549, 92.678, 172.4309
318.225955, 92.649, 172.3200
320.531952, 92.618, 172.2095
322.854659, 92.587, 172.1022
325.194197, 92.555, 172.0005
327.550688, 92.523, 171.9059
329.924255, 92.490, 171.8168
332.315022, 92.457, 171.7305
334.723114, 92.425, 171.6459
337.148655, 92.393, 171.5635
339.591774, 92.362, 171.4844
342.052596, 92.330, 171.4084
344.531250, 92.298, 171.3341
347.027865, 92.266, 171.2609
349.542572, 92.234, 171.1886
352.075502, 92.202, 171.1180
354.626786, 92.170, 171.0498
357.196558, 92.138, 170.9852
359.784951, 92.107, 170.9256
362.392101, 92.075, 170.8718
365.018144, 92.044, 170.8224
367.663216, 92.013, 170.7751
370.327455, 91.982, 170.7283
373.011000, 91.952, 170.6813
375.713992, 91.921, 170.6338
378.436570, 91.890, 170.5865
381.178878, 91.859, 170.5406
383.941057, 91.828, 170.4973
386.723252, 91.796, 170.4581
389.525608, 91.764, 170.4236
392.348271, 91.733, 170.3928
395.191389, 91.702, 170.3649
398.055108, 91.671, 170.3410
400.939580, 91.640, 170.3222
403.844953, 91.609, 170.3088
406.771380, 91.579, 170.2996
409.719013, 91.549, 170.2925
412.688006, 91.519, 170.2855
415.678514, 91.490, 170.2780
418.690692, 91.461, 170.2700
421.724697, 91.431, 170.2618
424.780688, 91.401, 170.2539
427.858824, 91.371, 170.2471
430.959265, 91.341, 170.2424
434.082174, 91.311, 170.2406
437.227712, 91.282, 170.2424
440.396044, 91.252, 170.2476
443.587336, 91.222, 170.2555
446.801752, 91.192, 170.2657
450.039462, 91.163, 170.2797
453.300634, 91.133, 170.2991
456.585437, 91.104, 170.3243
459.894043, 91.075, 170.3546
463.226625, 91.045, 170.3888
466.583356, 91.015, 170.4257
469.964411, 90.986, 170.4633
473.369967, 90.957, 170.5004
476.800201, 90.928, 170.5361
480.255292, 90.901, 170.5705
483.735420, 90.873, 170.6049
487.240766, 90.846, 170.6412
490.771513, 90.819, 170.6802
494.327846, 90.792, 170.7217
497.909949, 90.764, 170.7659
501.518010, 90.736, 170.8136
505.152216, 90.708, 170.8647
508.812758, 90.681, 170.9188
512.499825, 90.653, 170.9749
516.213610, 90.626, 171.0340
519.954306, 90.599, 171.0971
523.722109, 90.572, 171.1643
527.517216, 90.545, 171.2350
531.339823, 90.519, 171.3090
535.190130, 90.492, 171.3871
539.068339, 90.466, 171.4689
542.974650, 90.439, 171.5528
546.909268, 90.413, 171.6367
550.872398, 90.387, 171.7201
554.864247, 90.362, 171.8047
558.885022, 90.337, 171.8916
562.934933, 90.313, 171.9805
567.014192, 90.290, 172.0712
571.123010, 90.266, 172.1636
575.261603, 90.242, 172.2587
579.430186, 90.218, 172.3576
583.628976, 90.194, 172.4609
587.858192, 90.171, 172.5676
592.118055, 90.149, 172.6740
596.408786, 90.127, 172.7773
600.730610, 90.105, 172.8771
605.083752, 90.084, 172.9746
609.468438, 90.063, 173.0712
613.884897, 90.043, 173.1677
618.333360, 90.023, 173.2644
622.814059, 90.002, 173.3610
627.327226, 89.982, 173.4573
631.873098, 89.961, 173.5538
636.451911, 89.941, 173.6519
641.063904, 89.920, 173.7528
645.709317, 89.899, 173.8576
650.388393, 89.878, 173.9659
655.101375, 89.858, 174.0767
659.848510, 89.838, 174.1881
664.630044, 89.819, 174.2992
669.446228, 89.799, 174.4099
674.297311, 89.779, 174.5225
679.183547, 89.759, 174.6407
684.105191, 89.740, 174.7677
689.062499, 89.721, 174.9033
694.055730, 89.702, 175.0447
699.085144, 89.684, 175.1874
704.151003, 89.666, 175.3278
709.253572, 89.648, 175.4644
714.393116, 89.630, 175.5978
719.569903, 89.612, 175.7302
724.784203, 89.594, 175.8641
730.036288, 89.576, 176.0017
735.326432, 89.558, 176.1432
740.654910, 89.542, 176.2873
746.022001, 89.526, 176.4320
751.427984, 89.511, 176.5759
756.873141, 89.497, 176.7189
762.357756, 89.483, 176.8629
767.882114, 89.470, 177.0098
773.446504, 89.456, 177.1598
779.051217, 89.442, 177.3115
784.696543, 89.428, 177.4641
790.382778, 89.413, 177.6161
796.110217, 89.398, 177.7663
801.879160, 89.383, 177.9145
807.689907, 89.368, 178.0620
813.542761, 89.352, 178.2114
819.438027, 89.337, 178.3648
825.376013, 89.322, 178.5228
831.357028, 89.307, 178.6856
837.381383, 89.293, 178.8530
843.449394, 89.280, 179.0245
849.561376, 89.267, 179.1996
855.717648, 89.255, 179.3777
861.918531, 89.244, 179.5580
868.164348, 89.232, 179.7386
874.455424, 89.221, 179.9177
880.792089, 89.211, -179.9051
887.174671, 89.201, -179.7302
893.603505, 89.191, -179.5583
900.078924, 89.182, -179.3890
906.601267, 89.172, -179.2190
913.170874, 89.162, -179.0454
919.788086, 89.152, -178.8666
926.453250, 89.142, -178.6829
933.166712, 89.131, -178.4968
939.928823, 89.122, -178.3108
946.739934, 89.112, -178.1262
953.600402, 89.103, -177.9419
960.510584, 89.094, -177.7562
967.470839, 89.085, -177.5683
974.481532, 89.077, -177.3770
981.543027, 89.069, -177.1796
988.655692, 89.061, -176.9740
995.819899, 89.053, -176.7596
1003.036020, 89.047, -176.5383
1010.304433, 89.041, -176.3130
1017.625515, 89.037, -176.0870
1024.999649, 89.033, -175.8639
1032.427219, 89.031, -175.6456
1039.908612, 89.030, -175.4329
1047.444219, 89.030, -175.2246
1055.034432, 89.031, -175.0195
1062.679646, 89.031, -174.8163
1070.380261, 89.032, -174.6154
1078.136677, 89.032, -174.4181
1085.949300, 89.032, -174.2250
1093.818536, 89.031, -174.0339
1101.744796, 89.029, -173.8406
1109.728493, 89.027, -173.6420
1117.770043, 89.025, -173.4386
1125.869866, 89.024, -173.2354
1134.028383, 89.023, -173.0369
1142.246020, 89.022, -172.8432
1150.523206, 89.020, -172.6499
1158.860371, 89.017, -172.4510
1167.257951, 89.015, -172.2413
1175.716383, 89.012, -172.0176
1184.236109, 89.011, -171.7800
1192.817572, 89.012, -171.5317
1201.461220, 89.014, -171.2775
1210.167503, 89.019, -171.0225
1218.936876, 89.027, -170.7704
1227.769795, 89.036, -170.5248
1236.666721, 89.047, -170.2875
1245.628118, 89.058, -170.0569
1254.654453, 89.069, -169.8292
1263.746196, 89.080, -169.5998
1272.903822, 89.092, -169.3667
1282.127808, 89.106, -169.1329
1291.418634, 89.121, -168.9039
1300.776786, 89.136, -168.6831
1310.202751, 89.151, -168.4695
1319.697020, 89.164, -168.2590
1329.260089, 89.178, -168.0475
1338.892455, 89.192, -167.8325
1348.594622, 89.208, -167.6144
1358.367094, 89.227, -167.3979
1368.210382, 89.249, -167.1909
1378.124999, 89.272, -166.9998
1388.111461, 89.297, -166.8286
1398.170288, 89.321, -166.6768
1408.302007, 89.343, -166.5404
1418.507144, 89.364, -166.4140
1428.786231, 89.383, -166.2914
1439.139805, 89.399, -166.1658
1449.568405, 89.415, -166.0326
1460.072576, 89.431, -165.8920
1470.652863, 89.448, -165.7495
1481.309820, 89.466, -165.6132
1492.044002, 89.485, -165.4901
1502.855968, 89.503, -165.3826
1513.746282, 89.518, -165.2828
1524.715511, 89.530, -165.1758
1535.764228, 89.540, -165.0489
1546.893009, 89.550, -164.8972
1558.102433, 89.564, -164.7250
1569.393086, 89.581, -164.5433
1580.765555, 89.603, -164.3640
1592.220434, 89.629, -164.1947
1603.758320, 89.660, -164.0394
1615.379813, 89.696, -163.8998
1627.085521, 89.740, -163.7769
1638.876054, 89.791, -163.6729
1650.752025, 89.852, -163.5883
1662.714055, 89.920, -163.5182
1674.762766, 89.991, -163.4541
1686.898788, 90.062, -163.3845
1699.122752, 90.129, -163.2983
1711.435296, 90.190, -163.1900
1723.837061, 90.242, -163.0616
1736.328695, 90.287, -162.9240
1748.910849, 90.322, -162.7939
1761.584178, 90.349, -162.6890
1774.349343, 90.365, -162.6210
1787.207010, 90.373, -162.5910
1800.157848, 90.371, -162.5894
1813.202534, 90.363, -162.6019
1826.341747, 90.351, -162.6182
1839.576172, 90.338, -162.6331
1852.906500, 90.323, -162.6430
1866.333424, 90.308, -162.6464
1879.857645, 90.293, -162.6458
1893.479869, 90.276, -162.6456
1907.200804, 90.257, -162.6503
1921.021168, 90.236, -162.6635
1934.941679, 90.213, -162.6877
1948.963064, 90.186, -162.7245
1963.086054, 90.157, -162.7736
1977.311384, 90.125, -162.8300
1991.639798, 90.090, -162.8848
2006.072041, 90.053, -162.9307
2020.608866, 90.016, -162.9642
2035.251031, 89.979, -162.9888
2049.999299, 89.945, -163.0190
2064.854438, 89.912, -163.0797
2079.817225, 89.879, -163.1923
2094.888438, 89.840, -163.3613
2110.068863, 89.793, -163.5721
2125.359292, 89.735, -163.7971
2140.760521, 89.667, -164.0061
2156.273355, 89.593, -164.1841
2171.898600, 89.515, -164.3369
2187.637073, 89.436, -164.4831
2203.489593, 89.354, -164.6398
2219.456987, 89.269, -164.8123
2235.540087, 89.177, -164.9926
2251.739732, 89.077, -165.1627
2268.056766, 88.972, -165.3060
2284.492041, 88.863, -165.4173
2301.046412, 88.754, -165.4997
2317.720742, 88.647, -165.5566
2334.515902, 88.543, -165.5906
2351.432767, 88.443, -165.6086
2368.472218, 88.347, -165.6177
2385.635144, 88.252, -165.6173
2402.922440, 88.158, -165.5940
2420.335006, 88.062, -165.5294
2437.873752, 87.967, -165.4166
2455.539590, 87.873, -165.2641
2473.333442, 87.779, -165.0867
2491.256235, 87.683, -164.8913
2509.308905, 87.583, -164.6655
2527.492392, 87.478, -164.3803
2545.807644, 87.372, -164.0079
2564.255615, 87.270, -163.5363
2582.837268, 87.178, -162.9721
2601.553572, 87.103, -162.3392
2620.405502, 87.047, -161.6742
2639.394040, 87.011, -161.0180
2658.520177, 86.991, -160.4055
2677.784910, 86.981, -159.8529
2697.189244, 86.974, -159.3469
2716.734189, 86.965, -158.8474
2736.420765, 86.953, -158.3038
2756.249998, 86.940, -157.6787
2776.222921, 86.930, -156.9597
2796.340577, 86.924, -156.1484
2816.604013, 86.922, -155.2446
2837.014287, 86.924, -154.2448
2857.572462, 86.931, -153.1524
2878.279610, 86.942, -151.9795
2899.136811, 86.957, -150.7299
2920.145151, 86.975, -149.3911
2941.305727, 86.997, -147.9505
2962.619641, 87.027, -146.4117
2984.088004, 87.069, -144.7956
3005.711935, 87.125, -143.1310
3027.492563, 87.195, -141.4476
3049.431022, 87.277, -139.7615
3071.528457, 87.374, -138.0719
3093.786018, 87.486, -136.3822
3116.204867, 87.617, -134.7132
3138.786172, 87.768, -133.1000
3161.531110, 87.936, -131.5686
3184.440868, 88.120, -130.1216
3207.516639, 88.318, -128.7505
3230.759627, 88.530, -127.4485
3254.171043, 88.760, -126.2158
3277.752108, 89.008, -125.0624
3301.504051, 89.275, -124.0138
3325.428110, 89.560, -123.1128
3349.525533, 89.856, -122.3927
3373.797576, 90.156, -121.8467
3398.245504, 90.458, -121.4341
3422.870591, 90.765, -121.1210
3447.674123, 91.080, -120.9116
3472.657391, 91.405, -120.8405
3497.821698, 91.737, -120.9425
3523.168356, 92.070, -121.2372
3548.698686, 92.401, -121.7217
3574.414019, 92.725, -122.3733
3600.315697, 93.044, -123.1657
3626.405068, 93.361, -124.0934
3652.683494, 93.681, -125.1848
3679.152345, 94.000, -126.4902
3705.812999, 94.312, -128.0490
3732.666848, 94.606, -129.8665
3759.715291, 94.879, -131.9198
3786.959737, 95.126, -134.1776
3814.401609, 95.348, -136.6161
3842.042335, 95.545, -139.2255
3869.883358, 95.713, -141.9991
3897.926128, 95.849, -144.9175
3926.172107, 95.949, -147.9435
3954.622769, 96.012, -151.0317
3983.279596, 96.038, -154.1379
4012.144082, 96.030, -157.2228
4041.217732, 95.989, -160.2538
4070.502061, 95.920, -163.2040
4099.998597, 95.826, -166.0547
4129.708877, 95.710, -168.7983
4159.634450, 95.572, -171.4303
4189.776876, 95.413, -173.9385
4220.137726, 95.234, -176.3071
4250.718584, 95.036, -178.5276
4281.521043, 94.822, 179.4022
4312.546709, 94.594, 177.4822
4343.797200, 94.352, 175.7131
4375.274146, 94.101, 174.0942
4406.979186, 93.842, 172.6173
4438.913974, 93.580, 171.2673
4471.080174, 93.315, 170.0265
4503.479464, 93.050, 168.8783
4536.113533, 92.785, 167.8110
4568.984081, 92.520, 166.8214
4602.092823, 92.256, 165.9129
4635.441485, 91.995, 165.0864
4669.031805, 91.739, 164.3356
4702.865534, 91.492, 163.6510
4736.944436, 91.253, 163.0249
4771.270288, 91.024, 162.4510
4805.844880, 90.805, 161.9233
4840.670013, 90.596, 161.4361
4875.747503, 90.398, 160.9835
4911.079179, 90.208, 160.5627
4946.666884, 90.026, 160.1759
4982.512471, 89.851, 159.8269
5018.617810, 89.681, 159.5200
5054.984784, 89.515, 159.2617
5091.615287, 89.354, 159.0565
5128.511230, 89.196, 158.9037
5165.674537, 89.042, 158.8019
5203.107144, 88.892, 158.7514
5240.811003, 88.747, 158.7480
5278.788080, 88.607, 158.7734
5317.040355, 88.473, 158.7935
5355.569821, 88.339, 158.7709
5394.378487, 88.202, 158.6805
5433.468378, 88.052, 158.5146
5472.841529, 87.886, 158.2745
5512.499995, 87.697, 157.9619
5552.445842, 87.478, 157.5810
5592.681154, 87.221, 157.1558
5633.208027, 86.915, 156.7518
5674.028574, 86.552, 156.4874
5715.144924, 86.130, 156.5251
5756.559221, 85.657, 157.0519
5798.273622, 85.152, 158.2443
5840.290302, 84.647, 160.2224
5882.611454, 84.182, 162.9949
5925.239281, 83.802, 166.4076
5968.176007, 83.539, 170.1429
6011.423871, 83.405, 173.8067
6054.985126, 83.385, 177.0585
6098.862045, 83.447, 179.6969
6143.056913, 83.555, -178.3328
6187.572036, 83.672, -176.9685
6232.409733, 83.775, -176.0781
6277.572344, 83.852, -175.5201
6323.062220, 83.898, -175.1833
6368.881736, 83.913, -174.9867
6415.033278, 83.898, -174.8655
6461.519254, 83.856, -174.7708
6508.342086, 83.792, -174.6732
6555.504216, 83.708, -174.5532
6603.008102, 83.607, -174.3907
6650.856220, 83.492, -174.1705
6699.051066, 83.366, -173.8839
6747.595151, 83.229, -173.5182
6796.491007, 83.083, -173.0487
6845.741183, 82.930, -172.4430
6895.348246, 82.773, -171.6694
6945.314781, 82.618, -170.6988
6995.643395, 82.473, -169.5089
7046.336711, 82.346, -168.0854
7097.397372, 82.248, -166.4223
7148.828039, 82.194, -164.5365
7200.631394, 82.198, -162.4882
7252.810137, 82.274, -160.3807
7305.366989, 82.429, -158.3427
7358.304690, 82.664, -156.5148
7411.625999, 82.972, -155.0383
7465.333696, 83.340, -154.0289
7519.430581, 83.750, -153.5594
7573.919475, 84.182, -153.6595
