* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:01:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 15
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
545.869936, 80.118, 177.6552
549.825534, 80.099, 177.7746
553.809797, 80.079, 177.8943
557.822931, 80.059, 178.0152
561.865146, 80.040, 178.1380
565.936652, 80.020, 178.2624
570.037662, 80.002, 178.3884
574.168390, 79.984, 178.5159
578.329051, 79.967, 178.6447
582.519862, 79.951, 178.7760
586.741041, 79.936, 178.9111
590.992808, 79.922, 179.0494
595.275386, 79.908, 179.1889
599.588997, 79.894, 179.3283
603.933866, 79.880, 179.4673
608.310219, 79.865, 179.6067
612.718286, 79.849, 179.7479
617.158295, 79.834, 179.8925
621.630479, 79.819, -179.9594
626.135069, 79.804, -179.8097
630.672302, 79.790, -179.6599
635.242414, 79.775, -179.5099
639.845642, 79.759, -179.3582
644.482227, 79.744, -179.2044
649.152411, 79.730, -179.0496
653.856437, 79.716, -178.8946
658.594551, 79.702, -178.7385
663.366998, 79.690, -178.5790
668.174029, 79.677, -178.4151
673.015893, 79.665, -178.2477
677.892844, 79.652, -178.0791
682.805135, 79.641, -177.9108
687.753022, 79.630, -177.7429
692.736764, 79.619, -177.5756
697.756620, 79.609, -177.4104
702.812853, 79.600, -177.2483
707.905724, 79.591, -177.0881
713.035501, 79.582, -176.9274
718.202450, 79.572, -176.7642
723.406841, 79.563, -176.5965
728.648945, 79.554, -176.4232
733.929036, 79.544, -176.2441
739.247388, 79.535, -176.0610
744.604279, 79.525, -175.8779
749.999989, 79.515, -175.6983
755.434798, 79.507, -175.5222
760.908990, 79.498, -175.3477
766.422850, 79.490, -175.1720
771.976666, 79.482, -174.9931
777.570727, 79.474, -174.8098
783.205325, 79.466, -174.6214
788.880754, 79.458, -174.4285
794.597309, 79.450, -174.2323
800.355289, 79.442, -174.0334
806.154993, 79.433, -173.8322
811.996725, 79.426, -173.6285
817.880788, 79.419, -173.4223
823.807489, 79.412, -173.2141
829.777138, 79.406, -173.0050
835.790045, 79.400, -172.7963
841.846524, 79.395, -172.5879
847.946891, 79.390, -172.3781
854.091464, 79.385, -172.1659
860.280562, 79.381, -171.9508
866.514510, 79.377, -171.7328
872.793631, 79.375, -171.5130
879.118254, 79.372, -171.2922
885.488707, 79.371, -171.0706
891.905323, 79.370, -170.8482
898.368437, 79.369, -170.6244
904.878385, 79.369, -170.3992
911.435507, 79.369, -170.1742
918.040144, 79.370, -169.9516
924.692641, 79.370, -169.7327
931.393345, 79.370, -169.5161
938.142606, 79.369, -169.2989
944.940774, 79.369, -169.0785
951.788204, 79.370, -168.8549
958.685254, 79.372, -168.6303
965.632282, 79.374, -168.4064
972.629652, 79.377, -168.1842
979.677727, 79.380, -167.9627
986.776876, 79.382, -167.7403
993.927468, 79.383, -167.5157
1001.129876, 79.385, -167.2882
1008.384476, 79.387, -167.0581
1015.691645, 79.389, -166.8257
1023.051766, 79.392, -166.5918
1030.465221, 79.394, -166.3572
1037.932396, 79.398, -166.1217
1045.453682, 79.401, -165.8840
1053.029471, 79.404, -165.6424
1060.660156, 79.409, -165.3966
1068.346137, 79.413, -165.1470
1076.087813, 79.418, -164.8943
1083.885589, 79.424, -164.6381
1091.739871, 79.430, -164.3755
1099.651068, 79.436, -164.1036
1107.619593, 79.443, -163.8210
1115.645861, 79.451, -163.5288
1123.730291, 79.461, -163.2294
1131.873304, 79.473, -162.9256
1140.075325, 79.486, -162.6207
1148.336780, 79.501, -162.3181
1156.658102, 79.516, -162.0201
1165.039724, 79.533, -161.7277
1173.482082, 79.551, -161.4418
1181.985617, 79.569, -161.1633
1190.550772, 79.588, -160.8918
1199.177993, 79.606, -160.6247
1207.867731, 79.624, -160.3581
1216.620439, 79.642, -160.0883
1225.436572, 79.660, -159.8128
1234.316591, 79.678, -159.5300
1243.260957, 79.696, -159.2385
1252.270139, 79.715, -158.9371
1261.344604, 79.735, -158.6247
1270.484827, 79.758, -158.3013
1279.691284, 79.783, -157.9684
1288.964455, 79.810, -157.6294
1298.304823, 79.841, -157.2896
1307.712874, 79.876, -156.9560
1317.189101, 79.915, -156.6348
1326.733996, 79.957, -156.3297
1336.348058, 80.002, -156.0451
1346.031787, 80.049, -155.7883
1355.785688, 80.097, -155.5639
1365.610270, 80.144, -155.3699
1375.506045, 80.190, -155.1989
1385.473529, 80.234, -155.0425
1395.513241, 80.274, -154.8929
1405.625705, 80.313, -154.7451
1415.811448, 80.349, -154.5954
1426.071002, 80.383, -154.4407
1436.404900, 80.417, -154.2793
1446.813682, 80.451, -154.1119
1457.297890, 80.485, -153.9411
1467.858072, 80.521, -153.7703
1478.494776, 80.558, -153.6029
1489.208559, 80.597, -153.4417
1499.999978, 80.636, -153.2891
1510.869596, 80.676, -153.1491
1521.817980, 80.716, -153.0272
1532.845701, 80.753, -152.9251
1543.953332, 80.786, -152.8374
1555.141455, 80.814, -152.7510
1566.410651, 80.837, -152.6474
1577.761508, 80.855, -152.5070
1589.194618, 80.873, -152.3151
1600.710578, 80.894, -152.0664
1612.309986, 80.922, -151.7650
1623.993449, 80.963, -151.4227
1635.761575, 81.020, -151.0551
1647.614978, 81.096, -150.6802
1659.554275, 81.190, -150.3168
1671.580089, 81.298, -149.9805
1683.693048, 81.415, -149.6797
1695.893782, 81.533, -149.4158
1708.182927, 81.646, -149.1855
1720.561125, 81.749, -148.9819
1733.029020, 81.838, -148.7961
1745.587263, 81.912, -148.6187
1758.236508, 81.974, -148.4436
1770.977414, 82.025, -148.2698
1783.810646, 82.068, -148.1013
1796.736874, 82.107, -147.9432
1809.756770, 82.145, -147.7993
1822.871013, 82.184, -147.6714
1836.080288, 82.223, -147.5596
1849.385283, 82.265, -147.4637
1862.786691, 82.306, -147.3824
1876.285211, 82.348, -147.3127
1889.881547, 82.390, -147.2516
1903.576408, 82.430, -147.1971
1917.370507, 82.470, -147.1487
1931.264564, 82.509, -147.1086
1945.259304, 82.548, -147.0803
1959.355454, 82.588, -147.0685
1973.553752, 82.628, -147.0773
1987.854936, 82.668, -147.1101
2002.259752, 82.708, -147.1680
2016.768952, 82.747, -147.2476
2031.383291, 82.783, -147.3407
2046.103531, 82.818, -147.4396
2060.930441, 82.852, -147.5423
2075.864793, 82.886, -147.6549
2090.907365, 82.922, -147.7876
2106.058941, 82.958, -147.9495
2121.320313, 82.993, -148.1434
2136.692274, 83.026, -148.3648
2152.175627, 83.058, -148.6055
2167.771179, 83.088, -148.8611
2183.479742, 83.119, -149.1365
2199.302137, 83.152, -149.4426
2215.239187, 83.185, -149.7903
2231.291723, 83.217, -150.1859
2247.460582, 83.248, -150.6290
2263.746608, 83.277, -151.1148
2280.150649, 83.305, -151.6420
2296.673561, 83.333, -152.2156
2313.316204, 83.359, -152.8391
2330.079447, 83.382, -153.5044
2346.964163, 83.403, -154.1919
2363.971233, 83.421, -154.8795
2381.101543, 83.439, -155.5547
2398.355986, 83.460, -156.2198
2415.735463, 83.485, -156.8853
2433.240878, 83.512, -157.5612
2450.873144, 83.541, -158.2569
2468.633181, 83.570, -158.9836
2486.521915, 83.598, -159.7529
2504.540278, 83.621, -160.5686
2522.689209, 83.638, -161.4204
2540.969655, 83.649, -162.2915
2559.382568, 83.656, -163.1679
2577.928909, 83.662, -164.0473
2596.609645, 83.671, -164.9400
2615.425749, 83.682, -165.8624
2634.378202, 83.696, -166.8320
2653.467992, 83.708, -167.8585
2672.696115, 83.714, -168.9297
2692.063573, 83.710, -170.0094
2711.571376, 83.697, -171.0540
2731.220539, 83.679, -172.0324
2751.012089, 83.660, -172.9370
2770.947057, 83.644, -173.7843
2791.026482, 83.628, -174.5973
2811.251410, 83.611, -175.3857
2831.622897, 83.588, -176.1450
2852.142003, 83.558, -176.8652
2872.809800, 83.519, -177.5342
2893.627364, 83.475, -178.1426
2914.595781, 83.426, -178.6927
2935.716143, 83.377, -179.2080
2956.989553, 83.327, -179.7302
2978.417118, 83.273, 179.6989
2999.999956, 83.207, 179.0587
3021.739192, 83.121, 178.3670
3043.635960, 83.012, 177.6721
3065.691401, 82.880, 177.0237
3087.906665, 82.732, 176.4511
3110.282909, 82.572, 175.9594
3132.821301, 82.406, 175.5349
3155.523016, 82.236, 175.1575
3178.389237, 82.063, 174.8124
3201.421155, 81.883, 174.4978
3224.619973, 81.697, 174.2335
3247.986898, 81.504, 174.0491
3271.523150, 81.309, 173.9616
3295.229956, 81.119, 173.9633
3319.108550, 80.935, 174.0279
3343.160179, 80.760, 174.1298
3367.386096, 80.592, 174.2558
3391.787563, 80.431, 174.3957
3416.365854, 80.276, 174.5366
3441.122250, 80.125, 174.6783
3466.058040, 79.977, 174.8361
3491.174525, 79.835, 175.0153
3516.473015, 79.703, 175.1936
3541.954828, 79.581, 175.3326
3567.621293, 79.466, 175.4037
3593.473747, 79.356, 175.3986
3619.513539, 79.246, 175.3204
3645.742027, 79.136, 175.1751
3672.160576, 79.028, 174.9622
3698.770566, 78.923, 174.6623
3725.573382, 78.821, 174.2376
3752.570422, 78.719, 173.6564
3779.763094, 78.609, 172.9196
3807.152816, 78.491, 172.0582
3834.741015, 78.368, 171.1005
3862.529129, 78.249, 170.0393
3890.518607, 78.142, 168.8227
3918.710909, 78.052, 167.3691
3947.107503, 77.977, 165.5946
3975.709871, 77.911, 163.4313
4004.519504, 77.849, 160.8238
4033.537903, 77.786, 157.7103
4062.766581, 77.715, 154.0120
4092.207063, 77.626, 149.6411
4121.860882, 77.505, 144.5114
4151.729585, 77.339, 138.5392
4181.814729, 77.111, 131.6365
4212.117883, 76.810, 123.7009
4242.640625, 76.427, 114.6001
4273.384548, 75.964, 104.1536
4304.351254, 75.441, 92.1235
4335.542358, 74.894, 78.2604
4366.959485, 74.381, 62.4949
4398.604273, 73.967, 45.3010
4430.478373, 73.711, 27.9056
4462.583446, 73.648, 11.8276
4494.921165, 73.778, -1.9304
4527.493217, 74.078, -13.1403
4560.301299, 74.513, -22.0486
4593.347122, 75.052, -29.0455
4626.632409, 75.675, -34.5037
4660.158894, 76.373, -38.7477
4693.928327, 77.146, -42.0792
4727.942466, 77.992, -44.8010
4762.203086, 78.899, -47.2123
4796.711973, 79.851, -49.5781
4831.470925, 80.826, -52.1005
4866.481755, 81.805, -54.9088
4901.746288, 82.772, -58.0743
4937.266362, 83.714, -61.6329
4973.043830, 84.619, -65.6012
5009.080555, 85.477, -69.9819
5045.378418, 86.276, -74.7676
5081.939310, 87.005, -79.9400
5118.765137, 87.651, -85.4655
5155.857819, 88.205, -91.2910
5193.219290, 88.655, -97.3416
5230.851498, 88.997, -103.5222
5268.756404, 89.228, -109.7267
5306.935985, 89.351, -115.8488
5345.392231, 89.371, -121.7914
5384.127146, 89.298, -127.4761
5423.142751, 89.143, -132.8453
5462.441079, 88.916, -137.8606
5502.024179, 88.626, -142.4987
5541.894114, 88.284, -146.7490
5582.052963, 87.899, -150.6140
5622.502820, 87.476, -154.1027
5663.245793, 87.024, -157.2247
5704.284007, 86.548, -159.9919
5745.619600, 86.053, -162.4237
5787.254728, 85.544, -164.5439
5829.191562, 85.022, -166.3693
5871.432287, 84.486, -167.9011
5913.979105, 83.935, -169.1217
5956.834236, 83.368, -169.9902
5999.999912, 82.786, -170.4464
6043.478385, 82.197, -170.4285
6087.271921, 81.612, -169.8907
6131.382802, 81.046, -168.8121
6175.813330, 80.519, -167.2098
6220.565819, 80.050, -165.1549
6265.642603, 79.658, -162.7736
6311.046032, 79.356, -160.2362
6356.778473, 79.145, -157.7406
6402.842310, 79.018, -155.4752
6449.239945, 78.954, -153.5735
6495.973796, 78.928, -152.0822
6543.046300, 78.914, -150.9524
6590.459911, 78.896, -150.0636
6638.217100, 78.869, -149.2857
6686.320358, 78.841, -148.5443
6734.772191, 78.819, -147.8374
6783.575127, 78.807, -147.2072
6832.731709, 78.801, -146.6998
6882.244499, 78.790, -146.3285
6932.116080, 78.763, -146.0490
6982.349051, 78.713, -145.7629
7032.946030, 78.639, -145.3416
7083.909656, 78.554, -144.6606
7135.242586, 78.480, -143.6470
7186.947495, 78.444, -142.3228
7239.027079, 78.468, -140.8130
7291.484053, 78.566, -139.3015
7344.321152, 78.735, -137.9679
7397.541131, 78.964, -136.9407
7451.146763, 79.236, -136.2844
7505.140844, 79.537, -136.0146
7559.526189, 79.856, -136.1230
