* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:47:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 25
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
87.219578, 79.294, -147.2231
87.851607, 79.285, -147.4874
88.488216, 79.277, -147.7459
89.129438, 79.270, -147.9988
89.775306, 79.264, -148.2477
90.425855, 79.261, -148.4966
91.081118, 79.259, -148.7498
91.741129, 79.257, -149.0080
92.405924, 79.254, -149.2679
93.075535, 79.251, -149.5258
93.749999, 79.248, -149.7794
94.429350, 79.243, -150.0275
95.113624, 79.239, -150.2686
95.802856, 79.233, -150.5015
96.497083, 79.227, -150.7263
97.196341, 79.219, -150.9450
97.900666, 79.211, -151.1602
98.610094, 79.201, -151.3731
99.324664, 79.190, -151.5835
100.044411, 79.178, -151.7926
100.769374, 79.165, -152.0029
101.499591, 79.152, -152.2153
102.235098, 79.139, -152.4274
102.975936, 79.128, -152.6386
103.722142, 79.122, -152.8553
104.473756, 79.118, -153.0865
105.230815, 79.118, -153.3350
105.993361, 79.118, -153.5944
106.761433, 79.119, -153.8555
107.535070, 79.119, -154.1111
108.314314, 79.119, -154.3567
109.099204, 79.119, -154.5899
109.889782, 79.118, -154.8098
110.686088, 79.117, -155.0163
111.488165, 79.116, -155.2104
112.296055, 79.115, -155.3939
113.109798, 79.115, -155.5671
113.929438, 79.116, -155.7265
114.755018, 79.116, -155.8656
115.586580, 79.116, -155.9789
116.424168, 79.118, -156.0685
117.267826, 79.122, -156.1468
118.117597, 79.127, -156.2344
118.973525, 79.130, -156.3533
119.835657, 79.129, -156.5183
120.704035, 79.120, -156.7254
121.578706, 79.103, -156.9526
122.459716, 79.078, -157.1765
123.347109, 79.052, -157.3856
124.240933, 79.027, -157.5805
125.141234, 79.007, -157.7670
126.048059, 78.992, -157.9510
126.961456, 78.984, -158.1352
127.881471, 78.982, -158.3193
128.808153, 78.983, -158.5018
129.741550, 78.985, -158.6790
130.681710, 78.988, -158.8447
131.628684, 78.989, -158.9915
132.582520, 78.990, -159.1180
133.543267, 78.989, -159.2304
134.510977, 78.988, -159.3374
135.485699, 78.985, -159.4451
136.467484, 78.982, -159.5548
137.456384, 78.977, -159.6641
138.452449, 78.972, -159.7692
139.455733, 78.968, -159.8679
140.466286, 78.964, -159.9602
141.484163, 78.960, -160.0487
142.509416, 78.957, -160.1371
143.542098, 78.955, -160.2301
144.582263, 78.954, -160.3313
145.629965, 78.954, -160.4417
146.685260, 78.957, -160.5590
147.748202, 78.963, -160.6804
148.818846, 78.971, -160.8037
149.897249, 78.980, -160.9253
150.983466, 78.989, -161.0391
152.077555, 78.996, -161.1416
153.179572, 78.999, -161.2362
154.289574, 78.997, -161.3298
155.407620, 78.989, -161.4252
156.533767, 78.978, -161.5217
157.668076, 78.966, -161.6217
158.810603, 78.955, -161.7292
159.961411, 78.946, -161.8443
161.120557, 78.940, -161.9623
162.288103, 78.938, -162.0771
163.464109, 78.937, -162.1856
164.648638, 78.937, -162.2887
165.841750, 78.938, -162.3911
167.043507, 78.938, -162.4993
168.253973, 78.938, -162.6170
169.473211, 78.937, -162.7432
170.701284, 78.936, -162.8727
171.938256, 78.935, -162.9982
173.184191, 78.935, -163.1145
174.439155, 78.936, -163.2192
175.703213, 78.938, -163.3126
176.976431, 78.940, -163.3982
178.258875, 78.942, -163.4816
179.550613, 78.944, -163.5667
180.851710, 78.944, -163.6548
182.162236, 78.944, -163.7465
183.482259, 78.945, -163.8420
184.811847, 78.946, -163.9402
186.151070, 78.948, -164.0388
187.499997, 78.950, -164.1359
188.858700, 78.953, -164.2306
190.227248, 78.956, -164.3240
191.605713, 78.961, -164.4209
192.994167, 78.965, -164.5267
194.392682, 78.969, -164.6424
195.801331, 78.973, -164.7646
197.220189, 78.976, -164.8889
198.649327, 78.978, -165.0111
200.088822, 78.981, -165.1280
201.538748, 78.983, -165.2380
202.999181, 78.986, -165.3413
204.470197, 78.987, -165.4407
205.951872, 78.988, -165.5397
207.444284, 78.988, -165.6406
208.947511, 78.988, -165.7438
210.461631, 78.988, -165.8490
211.986723, 78.989, -165.9546
213.522866, 78.990, -166.0583
215.070141, 78.992, -166.1590
216.628627, 78.994, -166.2585
218.198408, 78.996, -166.3604
219.779563, 78.998, -166.4680
221.372177, 78.999, -166.5830
222.976331, 78.999, -166.7043
224.592109, 79.000, -166.8292
226.219596, 79.000, -166.9535
227.858877, 79.000, -167.0755
229.510036, 78.999, -167.1975
231.173160, 79.000, -167.3240
232.848336, 79.001, -167.4581
234.535651, 79.004, -167.5981
236.235193, 79.008, -167.7378
237.947051, 79.012, -167.8704
239.671313, 79.013, -167.9915
241.408071, 79.011, -168.0977
243.157413, 79.006, -168.1881
244.919432, 78.999, -168.2698
246.694219, 78.992, -168.3535
248.481867, 78.987, -168.4453
250.282469, 78.983, -168.5452
252.096119, 78.981, -168.6508
253.922911, 78.978, -168.7612
255.762941, 78.974, -168.8760
257.616305, 78.968, -168.9932
259.483099, 78.961, -169.1075
261.363421, 78.952, -169.2136
263.257368, 78.943, -169.3089
265.165039, 78.933, -169.3937
267.086534, 78.923, -169.4704
269.021953, 78.913, -169.5419
270.971397, 78.902, -169.6123
272.934968, 78.891, -169.6850
274.912767, 78.879, -169.7607
276.904898, 78.866, -169.8383
278.911465, 78.853, -169.9165
280.932573, 78.841, -169.9953
282.968326, 78.830, -170.0745
285.018831, 78.820, -170.1526
287.084195, 78.811, -170.2249
289.164526, 78.801, -170.2846
291.259931, 78.790, -170.3269
293.370520, 78.776, -170.3523
295.496404, 78.761, -170.3659
297.637693, 78.746, -170.3729
299.794498, 78.731, -170.3767
301.966933, 78.717, -170.3816
304.155110, 78.704, -170.3931
306.359143, 78.692, -170.4128
308.579148, 78.682, -170.4359
310.815239, 78.673, -170.4554
313.067535, 78.666, -170.4672
315.336151, 78.660, -170.4723
317.621207, 78.653, -170.4740
319.922821, 78.647, -170.4754
322.241114, 78.639, -170.4762
324.576206, 78.630, -170.4743
326.928219, 78.621, -170.4666
329.297275, 78.612, -170.4517
331.683499, 78.605, -170.4305
334.087014, 78.600, -170.4059
336.507947, 78.596, -170.3817
338.946422, 78.592, -170.3607
341.402567, 78.589, -170.3436
343.876511, 78.587, -170.3279
346.368382, 78.584, -170.3103
348.878310, 78.582, -170.2897
351.406426, 78.580, -170.2665
353.952862, 78.578, -170.2410
356.517750, 78.576, -170.2141
359.101225, 78.572, -170.1879
361.703421, 78.569, -170.1644
364.324473, 78.566, -170.1443
366.964518, 78.564, -170.1271
369.623694, 78.563, -170.1126
372.302140, 78.562, -170.1003
374.999995, 78.562, -170.0886
377.717399, 78.563, -170.0755
380.454495, 78.562, -170.0597
383.211425, 78.562, -170.0419
385.988333, 78.561, -170.0240
388.785364, 78.559, -170.0073
391.602663, 78.556, -169.9902
394.440377, 78.553, -169.9690
397.298655, 78.550, -169.9412
400.177644, 78.549, -169.9076
403.077497, 78.548, -169.8715
405.998362, 78.548, -169.8369
408.940394, 78.549, -169.8062
411.903744, 78.550, -169.7787
414.888569, 78.550, -169.7528
417.895022, 78.550, -169.7263
420.923262, 78.549, -169.6984
423.973445, 78.547, -169.6685
427.045732, 78.545, -169.6361
430.140281, 78.543, -169.6004
433.257255, 78.542, -169.5601
436.396816, 78.542, -169.5141
439.559127, 78.543, -169.4612
442.744354, 78.545, -169.4011
445.952662, 78.547, -169.3356
449.184218, 78.549, -169.2682
452.439192, 78.551, -169.2031
455.717753, 78.553, -169.1444
459.020072, 78.556, -169.0951
462.346321, 78.559, -169.0548
465.696673, 78.563, -169.0193
469.071303, 78.567, -168.9834
472.470387, 78.572, -168.9427
475.894102, 78.577, -168.8961
479.342627, 78.583, -168.8461
482.816141, 78.590, -168.7965
486.314826, 78.598, -168.7499
489.838864, 78.607, -168.7084
493.388438, 78.616, -168.6735
496.963734, 78.624, -168.6435
500.564938, 78.631, -168.6126
504.192238, 78.637, -168.5739
507.845823, 78.641, -168.5219
511.525883, 78.646, -168.4574
515.232610, 78.652, -168.3863
518.966198, 78.659, -168.3143
522.726841, 78.669, -168.2440
526.514735, 78.679, -168.1750
530.330078, 78.691, -168.1044
534.173068, 78.702, -168.0306
538.043907, 78.715, -167.9567
541.942795, 78.727, -167.8893
545.869936, 78.739, -167.8338
549.825534, 78.750, -167.7913
553.809797, 78.760, -167.7587
557.822931, 78.769, -167.7306
561.865146, 78.777, -167.7017
565.936652, 78.785, -167.6697
570.037662, 78.795, -167.6359
574.168390, 78.807, -167.6039
578.329051, 78.822, -167.5756
582.519862, 78.840, -167.5504
586.741041, 78.860, -167.5275
590.992808, 78.881, -167.5080
595.275386, 78.902, -167.4939
599.588997, 78.921, -167.4863
603.933866, 78.938, -167.4848
608.310219, 78.955, -167.4888
612.718286, 78.971, -167.4957
617.158295, 78.987, -167.5005
621.630479, 79.003, -167.4973
626.135069, 79.020, -167.4847
630.672302, 79.039, -167.4682
635.242414, 79.059, -167.4565
639.845642, 79.082, -167.4582
644.482227, 79.106, -167.4813
649.152411, 79.132, -167.5304
653.856437, 79.157, -167.6044
658.594551, 79.180, -167.6965
663.366998, 79.201, -167.7963
668.174029, 79.220, -167.8958
673.015893, 79.236, -167.9922
677.892844, 79.252, -168.0895
682.805135, 79.266, -168.1959
687.753022, 79.278, -168.3169
692.736764, 79.288, -168.4505
697.756620, 79.295, -168.5888
702.812853, 79.300, -168.7229
707.905724, 79.303, -168.8471
713.035501, 79.306, -168.9599
718.202450, 79.308, -169.0629
723.406841, 79.311, -169.1588
728.648945, 79.316, -169.2520
733.929036, 79.321, -169.3479
739.247388, 79.327, -169.4527
744.604279, 79.333, -169.5724
749.999989, 79.337, -169.7083
755.434798, 79.338, -169.8550
760.908990, 79.336, -170.0022
766.422850, 79.330, -170.1408
771.976666, 79.320, -170.2660
777.570727, 79.308, -170.3786
783.205325, 79.293, -170.4823
788.880754, 79.275, -170.5807
794.597309, 79.256, -170.6746
800.355289, 79.234, -170.7585
806.154993, 79.209, -170.8218
811.996725, 79.183, -170.8552
817.880788, 79.157, -170.8566
823.807489, 79.133, -170.8302
829.777138, 79.111, -170.7814
835.790045, 79.091, -170.7138
841.846524, 79.074, -170.6289
847.946891, 79.059, -170.5302
854.091464, 79.049, -170.4256
860.280562, 79.042, -170.3272
866.514510, 79.039, -170.2475
872.793631, 79.039, -170.1949
879.118254, 79.038, -170.1718
885.488707, 79.035, -170.1750
891.905323, 79.029, -170.1969
898.368437, 79.017, -170.2260
904.878385, 79.001, -170.2493
911.435507, 78.979, -170.2543
918.040144, 78.952, -170.2298
924.692641, 78.923, -170.1663
931.393345, 78.892, -170.0596
938.142606, 78.862, -169.9106
944.940774, 78.833, -169.7214
951.788204, 78.808, -169.4921
958.685254, 78.787, -169.2239
965.632282, 78.771, -168.9240
972.629652, 78.763, -168.6033
979.677727, 78.761, -168.2722
986.776876, 78.766, -167.9391
993.927468, 78.779, -167.6128
1001.129876, 78.797, -167.3042
1008.384476, 78.822, -167.0252
1015.691645, 78.850, -166.7854
1023.051766, 78.880, -166.5871
1030.465221, 78.911, -166.4243
1037.932396, 78.941, -166.2864
1045.453682, 78.970, -166.1658
1053.029471, 79.000, -166.0628
1060.660156, 79.029, -165.9796
1068.346137, 79.055, -165.9144
1076.087813, 79.079, -165.8591
1083.885589, 79.100, -165.8029
1091.739871, 79.120, -165.7391
1099.651068, 79.140, -165.6680
1107.619593, 79.160, -165.5929
1115.645861, 79.181, -165.5168
1123.730291, 79.203, -165.4415
1131.873304, 79.224, -165.3645
1140.075325, 79.246, -165.2796
1148.336780, 79.268, -165.1841
1156.658102, 79.291, -165.0812
1165.039724, 79.317, -164.9759
1173.482082, 79.344, -164.8707
1181.985617, 79.375, -164.7661
1190.550772, 79.409, -164.6657
1199.177993, 79.449, -164.5827
1207.867731, 79.493, -164.5371
1216.620439, 79.538, -164.5453
1225.436572, 79.582, -164.6106
1234.316591, 79.621, -164.7206
1243.260957, 79.654, -164.8517
1252.270139, 79.681, -164.9837
1261.344604, 79.703, -165.1101
1270.484827, 79.722, -165.2337
1279.691284, 79.739, -165.3567
1288.964455, 79.753, -165.4755
1298.304823, 79.763, -165.5823
1307.712874, 79.771, -165.6680
1317.189101, 79.778, -165.7253
1326.733996, 79.786, -165.7566
1336.348058, 79.797, -165.7750
1346.031787, 79.813, -165.7984
1355.785688, 79.831, -165.8453
1365.610270, 79.849, -165.9282
1375.506045, 79.863, -166.0438
1385.473529, 79.872, -166.1702
1395.513241, 79.874, -166.2806
1405.625705, 79.872, -166.3533
1415.811448, 79.869, -166.3764
1426.071002, 79.869, -166.3563
1436.404900, 79.875, -166.3167
1446.813682, 79.885, -166.2822
1457.297890, 79.897, -166.2628
1467.858072, 79.910, -166.2506
1478.494776, 79.923, -166.2309
1489.208559, 79.938, -166.1968
1499.999978, 79.957, -166.1565
1510.869596, 79.982, -166.1283
1521.817980, 80.012, -166.1335
1532.845701, 80.045, -166.1911
1543.953332, 80.078, -166.3084
1555.141455, 80.106, -166.4713
1566.410651, 80.128, -166.6522
1577.761508, 80.146, -166.8348
1589.194618, 80.161, -167.0200
1600.710578, 80.174, -167.2109
1612.309986, 80.185, -167.3981
1623.993449, 80.196, -167.5572
1635.761575, 80.213, -167.6671
1647.614978, 80.242, -167.7284
1659.554275, 80.287, -167.7633
1671.580089, 80.347, -167.8088
1683.693048, 80.416, -167.8975
1695.893782, 80.484, -168.0391
1708.182927, 80.543, -168.2292
1720.561125, 80.588, -168.4580
1733.029020, 80.613, -168.7128
1745.587263, 80.617, -168.9842
1758.236508, 80.597, -169.2630
1770.977414, 80.553, -169.5271
1783.810646, 80.486, -169.7373
1796.736874, 80.400, -169.8432
1809.756770, 80.305, -169.8015
1822.871013, 80.213, -169.5996
1836.080288, 80.137, -169.2646
1849.385283, 80.083, -168.8564
1862.786691, 80.054, -168.4453
1876.285211, 80.046, -168.0921
1889.881547, 80.053, -167.8474
1903.576408, 80.065, -167.7391
1917.370507, 80.070, -167.7575
1931.264564, 80.062, -167.8549
1945.259304, 80.038, -167.9680
1959.355454, 80.003, -168.0460
1973.553752, 79.962, -168.0626
1987.854936, 79.923, -168.0213
2002.259752, 79.890, -167.9492
2016.768952, 79.863, -167.8753
2031.383291, 79.842, -167.8186
2046.103531, 79.826, -167.7965
2060.930441, 79.811, -167.8269
2075.864793, 79.793, -167.9100
2090.907365, 79.768, -168.0190
2106.058941, 79.737, -168.1158
2121.320313, 79.704, -168.1792
2136.692274, 79.675, -168.2184
2152.175627, 79.652, -168.2634
2167.771179, 79.635, -168.3433
2183.479742, 79.625, -168.4813
2199.302137, 79.618, -168.7013
2215.239187, 79.608, -169.0212
2231.291723, 79.590, -169.4296
2247.460582, 79.559, -169.8809
2263.746608, 79.517, -170.3288
2280.150649, 79.470, -170.7559
2296.673561, 79.424, -171.1694
2313.316204, 79.381, -171.5887
2330.079447, 79.343, -172.0401
2346.964163, 79.308, -172.5442
2363.971233, 79.271, -173.0975
2381.101543, 79.228, -173.6697
2398.355986, 79.181, -174.2265
2415.735463, 79.132, -174.7566
2433.240878, 79.082, -175.2715
2450.873144, 79.032, -175.7860
2468.633181, 78.978, -176.3092
2486.521915, 78.919, -176.8381
2504.540278, 78.852, -177.3595
2522.689209, 78.778, -177.8575
2540.969655, 78.700, -178.3218
2559.382568, 78.619, -178.7475
2577.928909, 78.539, -179.1294
2596.609645, 78.463, -179.4621
2615.425749, 78.397, -179.7525
2634.378202, 78.345, 179.9754
2653.467992, 78.308, 179.6842
2672.696115, 78.283, 179.3371
2692.063573, 78.264, 178.9209
2711.571376, 78.243, 178.4518
2731.220539, 78.217, 177.9622
2751.012089, 78.186, 177.4847
2770.947057, 78.149, 177.0402
2791.026482, 78.108, 176.6341
2811.251410, 78.065, 176.2627
2831.622897, 78.017, 175.9204
2852.142003, 77.966, 175.6016
2872.809800, 77.908, 175.2975
2893.627364, 77.844, 174.9978
2914.595781, 77.768, 174.6952
2935.716143, 77.679, 174.3892
2956.989553, 77.573, 174.0865
2978.417118, 77.447, 173.7988
2999.999956, 77.298, 173.5424
3021.739192, 77.125, 173.3408
3043.635960, 76.928, 173.2250
3065.691401, 76.708, 173.2285
3087.906665, 76.471, 173.3771
3110.282909, 76.221, 173.6820
3132.821301, 75.963, 174.1396
3155.523016, 75.700, 174.7426
3178.389237, 75.436, 175.4931
3201.421155, 75.172, 176.4033
3224.619973, 74.912, 177.4807
3247.986898, 74.663, 178.7173
3271.523150, 74.428, -179.9065
3295.229956, 74.210, -178.4090
3319.108550, 74.011, -176.8014
3343.160179, 73.832, -175.0956
3367.386096, 73.678, -173.3181
3391.787563, 73.548, -171.5122
3416.365854, 73.439, -169.7196
3441.122250, 73.346, -167.9561
3466.058040, 73.263, -166.2013
3491.174525, 73.188, -164.4153
3516.473015, 73.124, -162.5666
3541.954828, 73.077, -160.6515
3567.621293, 73.050, -158.6943
3593.473747, 73.045, -156.7350
3619.513539, 73.062, -154.8061
3645.742027, 73.097, -152.9095
3672.160576, 73.151, -151.0235
3698.770566, 73.232, -149.1453
3725.573382, 73.344, -147.3253
3752.570422, 73.493, -145.6530
3779.763094, 73.672, -144.2148
3807.152816, 73.875, -143.0697
3834.741015, 74.091, -142.2469
3862.529129, 74.310, -141.7514
3890.518607, 74.520, -141.5681
3918.710909, 74.709, -141.6571
3947.107503, 74.867, -141.9416
3975.709871, 74.988, -142.3048
4004.519504, 75.078, -142.6161
4033.537903, 75.148, -142.7769
4062.766581, 75.215, -142.7473
4092.207063, 75.293, -142.5388
4121.860882, 75.393, -142.1920
4151.729585, 75.522, -141.7686
4181.814729, 75.681, -141.3524
4212.117883, 75.866, -141.0345
4242.640625, 76.066, -140.8806
4273.384548, 76.271, -140.9150
4304.351254, 76.471, -141.1336
4335.542358, 76.659, -141.5285
4366.959485, 76.828, -142.0934
4398.604273, 76.970, -142.8063
4430.478373, 77.079, -143.6113
4462.583446, 77.153, -144.4238
4494.921165, 77.198, -145.1633
4527.493217, 77.225, -145.7798
4560.301299, 77.246, -146.2609
4593.347122, 77.271, -146.6217
4626.632409, 77.307, -146.8916
4660.158894, 77.360, -147.1049
4693.928327, 77.434, -147.3090
4727.942466, 77.530, -147.5631
4762.203086, 77.641, -147.9103
4796.711973, 77.764, -148.3595
4831.470925, 77.893, -148.9002
4866.481755, 78.028, -149.5223
4901.746288, 78.168, -150.2242
4937.266362, 78.312, -151.0107
4973.043830, 78.457, -151.8914
5009.080555, 78.599, -152.8777
5045.378418, 78.732, -153.9799
5081.939310, 78.848, -155.1933
5118.765137, 78.939, -156.4787
5155.857819, 79.001, -157.7674
5193.219290, 79.039, -158.9948
5230.851498, 79.059, -160.1304
5268.756404, 79.067, -161.1777
5306.935985, 79.065, -162.1521
5345.392231, 79.054, -163.0634
5384.127146, 79.034, -163.9207
5423.142751, 79.007, -164.7452
5462.441079, 78.971, -165.5669
5502.024179, 78.924, -166.4086
5541.894114, 78.860, -167.2760
5582.052963, 78.777, -168.1601
5622.502820, 78.675, -169.0436
5663.245793, 78.555, -169.9070
5704.284007, 78.420, -170.7424
5745.619600, 78.275, -171.5650
5787.254728, 78.120, -172.4021
5829.191562, 77.952, -173.2687
5871.432287, 77.770, -174.1610
5913.979105, 77.569, -175.0680
5956.834236, 77.348, -175.9750
5999.999912, 77.103, -176.8538
6043.478385, 76.835, -177.6680
6087.271921, 76.547, -178.3944
6131.382802, 76.243, -179.0340
6175.813330, 75.926, -179.6033
6220.565819, 75.596, 179.8723
6265.642603, 75.253, 179.3640
6311.046032, 74.888, 178.8590
6356.778473, 74.490, 178.3878
6402.842310, 74.052, 178.0316
6449.239945, 73.568, 177.9070
6495.973796, 73.042, 178.1408
6543.046300, 72.487, 178.8285
6590.459911, 71.922, 179.9874
6638.217100, 71.366, -178.4543
6686.320358, 70.829, -176.6111
6734.772191, 70.312, -174.5723
6783.575127, 69.806, -172.3517
6832.731709, 69.300, -169.8639
6882.244499, 68.788, -166.9233
6932.116080, 68.277, -163.2567
6982.349051, 67.793, -158.5489
7032.946030, 67.390, -152.5633
7083.909656, 67.136, -145.3486
7135.242586, 67.095, -137.4208
7186.947495, 67.291, -129.6966
7239.027079, 67.691, -123.0409
7291.484053, 68.225, -117.8475
7344.321152, 68.825, -114.0379
7397.541131, 69.447, -111.3014
7451.146763, 70.075, -109.3281
7505.140844, 70.706, -107.9333
7559.526189, 71.339, -107.0618
