* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:09:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 10
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
33.385817, 83.392, -95.7975
33.627744, 83.437, -96.5556
33.871425, 83.482, -97.3189
34.116871, 83.524, -98.0857
34.364096, 83.563, -98.8530
34.613112, 83.600, -99.6165
34.863933, 83.633, -100.3718
35.116572, 83.664, -101.1152
35.371041, 83.693, -101.8442
35.627354, 83.720, -102.5577
35.885524, 83.747, -103.2557
36.145566, 83.772, -103.9385
36.407491, 83.797, -104.6068
36.671315, 83.822, -105.2615
36.937051, 83.848, -105.9045
37.204712, 83.875, -106.5393
37.474312, 83.904, -107.1713
37.745867, 83.935, -107.8078
38.019389, 83.967, -108.4562
38.294893, 84.000, -109.1223
38.572393, 84.032, -109.8082
38.851905, 84.062, -110.5114
39.133442, 84.089, -111.2252
39.417019, 84.113, -111.9409
39.702651, 84.134, -112.6502
39.990353, 84.153, -113.3478
40.280139, 84.171, -114.0324
40.572026, 84.190, -114.7062
40.866027, 84.210, -115.3729
41.162159, 84.230, -116.0355
41.460437, 84.250, -116.6948
41.760877, 84.271, -117.3493
42.063493, 84.291, -117.9974
42.368303, 84.312, -118.6387
42.675321, 84.334, -119.2757
42.984564, 84.358, -119.9134
43.296048, 84.381, -120.5568
43.609789, 84.403, -121.2082
43.925803, 84.423, -121.8653
44.244108, 84.440, -122.5210
44.564719, 84.453, -123.1651
44.887653, 84.463, -123.7887
45.212928, 84.471, -124.3870
45.540559, 84.479, -124.9614
45.870565, 84.489, -125.5193
46.202962, 84.500, -126.0714
46.537767, 84.512, -126.6276
46.874999, 84.524, -127.1937
47.214675, 84.533, -127.7701
47.556812, 84.540, -128.3517
47.901428, 84.544, -128.9315
48.248542, 84.544, -129.5031
48.598170, 84.544, -130.0639
48.950333, 84.543, -130.6161
49.305047, 84.542, -131.1651
49.662332, 84.541, -131.7171
50.022206, 84.540, -132.2753
50.384687, 84.538, -132.8394
50.749795, 84.534, -133.4053
51.117549, 84.530, -133.9686
51.487968, 84.525, -134.5261
51.861071, 84.521, -135.0778
52.236878, 84.518, -135.6254
52.615408, 84.516, -136.1709
52.996681, 84.515, -136.7150
53.380716, 84.516, -137.2575
53.767535, 84.518, -137.7975
54.157157, 84.520, -138.3345
54.549602, 84.524, -138.8676
54.944891, 84.528, -139.3950
55.343044, 84.532, -139.9142
55.744083, 84.536, -140.4234
56.148027, 84.540, -140.9216
56.554899, 84.544, -141.4079
56.964719, 84.547, -141.8789
57.377509, 84.549, -142.3291
57.793290, 84.551, -142.7542
58.212084, 84.555, -143.1586
58.633913, 84.562, -143.5586
59.058798, 84.571, -143.9778
59.486763, 84.580, -144.4344
59.917828, 84.584, -144.9294
60.352018, 84.578, -145.4433
60.789353, 84.564, -145.9470
61.229858, 84.543, -146.4177
61.673555, 84.521, -146.8505
62.120467, 84.500, -147.2581
62.570617, 84.483, -147.6608
63.024030, 84.468, -148.0743
63.480728, 84.455, -148.5041
63.940735, 84.442, -148.9463
64.404076, 84.428, -149.3926
64.870775, 84.415, -149.8346
65.340855, 84.402, -150.2664
65.814342, 84.392, -150.6860
66.291260, 84.384, -151.0952
66.771634, 84.379, -151.4970
67.255488, 84.375, -151.8929
67.742849, 84.372, -152.2814
68.233742, 84.370, -152.6591
68.728192, 84.368, -153.0242
69.226225, 84.366, -153.3783
69.727866, 84.365, -153.7250
70.233143, 84.363, -154.0665
70.742082, 84.359, -154.4023
71.254708, 84.355, -154.7316
71.771049, 84.351, -155.0562
72.291131, 84.347, -155.3818
72.814983, 84.343, -155.7141
73.342630, 84.339, -156.0566
73.874101, 84.335, -156.4091
74.409423, 84.330, -156.7700
74.948625, 84.325, -157.1371
75.491733, 84.320, -157.5078
76.038777, 84.315, -157.8786
76.589786, 84.310, -158.2463
77.144787, 84.306, -158.6093
77.703810, 84.303, -158.9672
78.266884, 84.302, -159.3203
78.834038, 84.301, -159.6688
79.405302, 84.301, -160.0134
79.980705, 84.302, -160.3555
80.560278, 84.304, -160.6971
81.144051, 84.305, -161.0407
81.732055, 84.307, -161.3876
82.324319, 84.308, -161.7372
82.920875, 84.308, -162.0885
83.521754, 84.308, -162.4422
84.126987, 84.308, -162.8011
84.736605, 84.307, -163.1667
85.350642, 84.305, -163.5352
85.969128, 84.301, -163.8987
86.592096, 84.296, -164.2510
87.219578, 84.292, -164.5913
87.851607, 84.289, -164.9240
88.488216, 84.288, -165.2549
89.129438, 84.288, -165.5889
89.775306, 84.288, -165.9301
90.425855, 84.288, -166.2812
91.081118, 84.287, -166.6422
91.741129, 84.284, -167.0103
92.405924, 84.280, -167.3809
93.075535, 84.274, -167.7496
93.749999, 84.267, -168.1117
94.429350, 84.259, -168.4628
95.113624, 84.251, -168.8004
95.802856, 84.245, -169.1265
96.497083, 84.240, -169.4461
97.196341, 84.235, -169.7639
97.900666, 84.231, -170.0835
98.610094, 84.227, -170.4072
99.324664, 84.221, -170.7366
100.044411, 84.213, -171.0719
100.769374, 84.203, -171.4125
101.499591, 84.192, -171.7597
102.235098, 84.178, -172.1152
102.975936, 84.163, -172.4788
103.722142, 84.146, -172.8484
104.473756, 84.128, -173.2216
105.230815, 84.110, -173.5969
105.993361, 84.090, -173.9724
106.761433, 84.070, -174.3441
107.535070, 84.049, -174.7074
108.314314, 84.027, -175.0587
109.099204, 84.006, -175.3977
109.889782, 83.986, -175.7271
110.686088, 83.966, -176.0500
111.488165, 83.945, -176.3660
112.296055, 83.924, -176.6715
113.109798, 83.903, -176.9635
113.929438, 83.880, -177.2415
114.755018, 83.855, -177.5067
115.586580, 83.829, -177.7599
116.424168, 83.800, -178.0017
117.267826, 83.770, -178.2326
118.117597, 83.738, -178.4528
118.973525, 83.708, -178.6642
119.835657, 83.681, -178.8753
120.704035, 83.660, -179.1018
121.578706, 83.644, -179.3581
122.459716, 83.631, -179.6458
123.347109, 83.618, -179.9526
124.240933, 83.604, 179.7441
125.141234, 83.586, 179.4701
126.048059, 83.567, 179.2421
126.961456, 83.548, 179.0610
127.881471, 83.530, 178.9141
128.808153, 83.514, 178.7828
129.741550, 83.499, 178.6509
130.681710, 83.484, 178.5096
131.628684, 83.471, 178.3580
132.582520, 83.458, 178.2000
133.543267, 83.447, 178.0411
134.510977, 83.436, 177.8862
135.485699, 83.427, 177.7373
136.467484, 83.417, 177.5939
137.456384, 83.408, 177.4541
138.452449, 83.399, 177.3134
139.455733, 83.390, 177.1661
140.466286, 83.381, 177.0078
141.484163, 83.373, 176.8383
142.509416, 83.365, 176.6608
143.542098, 83.357, 176.4792
144.582263, 83.351, 176.2969
145.629965, 83.345, 176.1149
146.685260, 83.339, 175.9315
147.748202, 83.333, 175.7440
148.818846, 83.326, 175.5518
149.897249, 83.317, 175.3543
150.983466, 83.308, 175.1504
152.077555, 83.297, 174.9393
153.179572, 83.286, 174.7216
154.289574, 83.275, 174.4993
155.407620, 83.264, 174.2762
156.533767, 83.253, 174.0565
157.668076, 83.242, 173.8428
158.810603, 83.232, 173.6357
159.961411, 83.222, 173.4354
161.120557, 83.211, 173.2411
162.288103, 83.200, 173.0517
163.464109, 83.187, 172.8647
164.648638, 83.173, 172.6771
165.841750, 83.158, 172.4839
167.043507, 83.143, 172.2800
168.253973, 83.127, 172.0633
169.473211, 83.111, 171.8377
170.701284, 83.096, 171.6104
171.938256, 83.082, 171.3883
173.184191, 83.068, 171.1760
174.439155, 83.056, 170.9749
175.703213, 83.043, 170.7843
176.976431, 83.030, 170.6019
178.258875, 83.015, 170.4241
179.550613, 83.000, 170.2461
180.851710, 82.983, 170.0648
182.162236, 82.966, 169.8832
183.482259, 82.947, 169.7102
184.811847, 82.927, 169.5545
186.151070, 82.906, 169.4206
187.499997, 82.885, 169.3079
188.858700, 82.865, 169.2108
190.227248, 82.847, 169.1199
191.605713, 82.832, 169.0255
192.994167, 82.820, 168.9198
194.392682, 82.811, 168.7996
195.801331, 82.804, 168.6651
197.220189, 82.797, 168.5181
198.649327, 82.791, 168.3610
200.088822, 82.782, 168.1963
201.538748, 82.772, 168.0273
202.999181, 82.758, 167.8592
204.470197, 82.742, 167.6984
205.951872, 82.724, 167.5520
207.444284, 82.706, 167.4269
208.947511, 82.687, 167.3285
210.461631, 82.672, 167.2572
211.986723, 82.660, 167.2070
213.522866, 82.654, 167.1671
215.070141, 82.652, 167.1238
216.628627, 82.655, 167.0637
218.198408, 82.661, 166.9771
219.779563, 82.668, 166.8594
221.372177, 82.675, 166.7109
222.976331, 82.681, 166.5360
224.592109, 82.684, 166.3409
226.219596, 82.685, 166.1320
227.858877, 82.682, 165.9161
229.510036, 82.677, 165.6993
231.173160, 82.671, 165.4871
232.848336, 82.663, 165.2830
234.535651, 82.654, 165.0876
236.235193, 82.645, 164.8961
237.947051, 82.634, 164.7008
239.671313, 82.623, 164.4975
241.408071, 82.609, 164.2895
243.157413, 82.595, 164.0849
244.919432, 82.581, 163.8928
246.694219, 82.566, 163.7192
248.481867, 82.552, 163.5634
250.282469, 82.537, 163.4183
252.096119, 82.522, 163.2776
253.922911, 82.508, 163.1397
255.762941, 82.494, 163.0055
257.616305, 82.480, 162.8745
259.483099, 82.468, 162.7443
261.363421, 82.456, 162.6120
263.257368, 82.445, 162.4759
265.165039, 82.434, 162.3372
267.086534, 82.423, 162.2003
269.021953, 82.411, 162.0685
270.971397, 82.399, 161.9419
272.934968, 82.386, 161.8171
274.912767, 82.373, 161.6897
276.904898, 82.360, 161.5554
278.911465, 82.348, 161.4130
280.932573, 82.337, 161.2656
282.968326, 82.327, 161.1198
285.018831, 82.318, 160.9825
287.084195, 82.309, 160.8573
289.164526, 82.299, 160.7427
291.259931, 82.288, 160.6327
293.370520, 82.277, 160.5206
295.496404, 82.265, 160.4037
297.637693, 82.255, 160.2827
299.794498, 82.245, 160.1577
301.966933, 82.236, 160.0273
304.155110, 82.227, 159.8907
306.359143, 82.218, 159.7505
308.579148, 82.208, 159.6092
310.815239, 82.196, 159.4677
313.067535, 82.184, 159.3255
315.336151, 82.172, 159.1830
317.621207, 82.160, 159.0418
319.922821, 82.149, 158.9048
322.241114, 82.138, 158.7752
324.576206, 82.128, 158.6535
326.928219, 82.118, 158.5376
329.297275, 82.109, 158.4232
331.683499, 82.099, 158.3067
334.087014, 82.090, 158.1865
336.507947, 82.081, 158.0628
338.946422, 82.072, 157.9362
341.402567, 82.064, 157.8065
343.876511, 82.055, 157.6746
346.368382, 82.046, 157.5427
348.878310, 82.036, 157.4126
351.406426, 82.026, 157.2831
353.952862, 82.015, 157.1512
356.517750, 82.005, 157.0164
359.101225, 81.994, 156.8803
361.703421, 81.984, 156.7438
364.324473, 81.973, 156.6073
366.964518, 81.963, 156.4736
369.623694, 81.952, 156.3474
372.302140, 81.943, 156.2296
374.999995, 81.933, 156.1157
377.717399, 81.923, 156.0001
380.454495, 81.913, 155.8796
383.211425, 81.903, 155.7538
385.988333, 81.892, 155.6239
388.785364, 81.881, 155.4925
391.602663, 81.869, 155.3630
394.440377, 81.857, 155.2387
397.298655, 81.846, 155.1200
400.177644, 81.834, 155.0047
403.077497, 81.823, 154.8898
405.998362, 81.811, 154.7736
408.940394, 81.800, 154.6564
411.903744, 81.788, 154.5393
414.888569, 81.777, 154.4222
417.895022, 81.765, 154.3050
420.923262, 81.753, 154.1888
423.973445, 81.740, 154.0759
427.045732, 81.728, 153.9667
430.140281, 81.716, 153.8604
433.257255, 81.704, 153.7557
436.396816, 81.692, 153.6528
439.559127, 81.681, 153.5530
442.744354, 81.670, 153.4577
445.952662, 81.659, 153.3663
449.184218, 81.647, 153.2769
452.439192, 81.635, 153.1875
455.717753, 81.623, 153.0967
459.020072, 81.610, 153.0037
462.346321, 81.597, 152.9078
465.696673, 81.585, 152.8085
469.071303, 81.573, 152.7071
472.470387, 81.563, 152.6075
475.894102, 81.553, 152.5129
479.342627, 81.544, 152.4218
482.816141, 81.536, 152.3298
486.314826, 81.527, 152.2336
489.838864, 81.517, 152.1327
493.388438, 81.507, 152.0291
496.963734, 81.496, 151.9268
500.564938, 81.485, 151.8305
504.192238, 81.476, 151.7425
507.845823, 81.468, 151.6613
511.525883, 81.461, 151.5831
515.232610, 81.456, 151.5032
518.966198, 81.452, 151.4182
522.726841, 81.450, 151.3246
526.514735, 81.447, 151.2193
530.330078, 81.444, 151.1015
534.173068, 81.440, 150.9719
538.043907, 81.435, 150.8320
541.942795, 81.429, 150.6838
545.869936, 81.422, 150.5289
549.825534, 81.412, 150.3682
553.809797, 81.401, 150.2020
557.822931, 81.387, 150.0317
561.865146, 81.372, 149.8596
565.936652, 81.354, 149.6891
570.037662, 81.334, 149.5236
574.168390, 81.311, 149.3654
578.329051, 81.286, 149.2175
582.519862, 81.258, 149.0846
586.741041, 81.228, 148.9717
590.992808, 81.197, 148.8849
595.275386, 81.163, 148.8288
599.588997, 81.128, 148.8065
603.933866, 81.094, 148.8204
608.310219, 81.061, 148.8711
612.718286, 81.031, 148.9547
617.158295, 81.003, 149.0628
621.630479, 80.979, 149.1847
626.135069, 80.959, 149.3104
630.672302, 80.944, 149.4340
635.242414, 80.934, 149.5532
639.845642, 80.928, 149.6667
644.482227, 80.926, 149.7741
649.152411, 80.929, 149.8749
653.856437, 80.934, 149.9687
658.594551, 80.943, 150.0549
663.366998, 80.955, 150.1325
668.174029, 80.970, 150.1987
673.015893, 80.987, 150.2504
677.892844, 81.007, 150.2837
682.805135, 81.028, 150.2945
687.753022, 81.051, 150.2800
692.736764, 81.073, 150.2401
697.756620, 81.094, 150.1774
702.812853, 81.115, 150.0970
707.905724, 81.134, 150.0045
713.035501, 81.152, 149.9056
718.202450, 81.169, 149.8046
723.406841, 81.185, 149.7022
728.648945, 81.200, 149.5947
733.929036, 81.215, 149.4750
739.247388, 81.228, 149.3375
744.604279, 81.239, 149.1808
749.999989, 81.249, 149.0096
755.434798, 81.256, 148.8319
760.908990, 81.262, 148.6545
766.422850, 81.267, 148.4804
771.976666, 81.271, 148.3119
777.570727, 81.274, 148.1515
783.205325, 81.276, 148.0003
788.880754, 81.279, 147.8552
794.597309, 81.281, 147.7120
800.355289, 81.281, 147.5685
806.154993, 81.281, 147.4264
811.996725, 81.279, 147.2898
817.880788, 81.277, 147.1617
823.807489, 81.274, 147.0424
829.777138, 81.272, 146.9293
835.790045, 81.270, 146.8191
841.846524, 81.267, 146.7085
847.946891, 81.265, 146.5955
854.091464, 81.262, 146.4786
860.280562, 81.260, 146.3574
866.514510, 81.258, 146.2314
872.793631, 81.256, 146.1003
879.118254, 81.254, 145.9636
885.488707, 81.252, 145.8217
891.905323, 81.250, 145.6776
898.368437, 81.247, 145.5361
904.878385, 81.244, 145.4016
911.435507, 81.241, 145.2765
918.040144, 81.237, 145.1605
924.692641, 81.234, 145.0526
931.393345, 81.229, 144.9513
938.142606, 81.225, 144.8552
944.940774, 81.221, 144.7629
951.788204, 81.217, 144.6730
958.685254, 81.213, 144.5836
965.632282, 81.210, 144.4922
972.629652, 81.208, 144.3974
979.677727, 81.205, 144.2986
986.776876, 81.203, 144.1952
993.927468, 81.202, 144.0863
1001.129876, 81.201, 143.9719
1008.384476, 81.199, 143.8535
1015.691645, 81.198, 143.7326
1023.051766, 81.196, 143.6098
1030.465221, 81.193, 143.4843
1037.932396, 81.189, 143.3539
1045.453682, 81.184, 143.2179
1053.029471, 81.176, 143.0792
1060.660156, 81.166, 142.9454
1068.346137, 81.153, 142.8290
1076.087813, 81.139, 142.7443
1083.885589, 81.125, 142.6982
1091.739871, 81.115, 142.6829
1099.651068, 81.106, 142.6841
1107.619593, 81.099, 142.6984
1115.645861, 81.095, 142.7323
1123.730291, 81.094, 142.7869
1131.873304, 81.099, 142.8484
1140.075325, 81.112, 142.8931
1148.336780, 81.131, 142.8962
1156.658102, 81.152, 142.8425
1165.039724, 81.173, 142.7320
1173.482082, 81.191, 142.5787
1181.985617, 81.204, 142.4020
1190.550772, 81.213, 142.2179
1199.177993, 81.218, 142.0359
1207.867731, 81.221, 141.8611
1216.620439, 81.221, 141.6957
1225.436572, 81.220, 141.5396
1234.316591, 81.217, 141.3912
1243.260957, 81.213, 141.2491
1252.270139, 81.209, 141.1105
1261.344604, 81.204, 140.9720
1270.484827, 81.198, 140.8323
1279.691284, 81.191, 140.6946
1288.964455, 81.182, 140.5629
1298.304823, 81.172, 140.4385
1307.712874, 81.161, 140.3203
1317.189101, 81.150, 140.2070
1326.733996, 81.138, 140.0987
1336.348058, 81.126, 139.9958
1346.031787, 81.114, 139.8981
1355.785688, 81.103, 139.8050
1365.610270, 81.092, 139.7139
1375.506045, 81.082, 139.6203
1385.473529, 81.072, 139.5204
1395.513241, 81.061, 139.4128
1405.625705, 81.048, 139.3013
1415.811448, 81.031, 139.1951
1426.071002, 81.012, 139.1046
1436.404900, 80.990, 139.0366
1446.813682, 80.968, 138.9921
1457.297890, 80.945, 138.9678
1467.858072, 80.923, 138.9600
1478.494776, 80.902, 138.9666
1489.208559, 80.881, 138.9869
1499.999978, 80.862, 139.0206
1510.869596, 80.845, 139.0636
1521.817980, 80.830, 139.1078
1532.845701, 80.816, 139.1472
1543.953332, 80.802, 139.1830
1555.141455, 80.787, 139.2203
1566.410651, 80.773, 139.2625
1577.761508, 80.758, 139.3098
1589.194618, 80.745, 139.3626
1600.710578, 80.733, 139.4239
1612.309986, 80.724, 139.4990
1623.993449, 80.721, 139.5928
1635.761575, 80.725, 139.7092
1647.614978, 80.740, 139.8503
1659.554275, 80.766, 140.0162
1671.580089, 80.801, 140.2054
1683.693048, 80.844, 140.4154
1695.893782, 80.888, 140.6409
1708.182927, 80.930, 140.8763
1720.561125, 80.965, 141.1196
1733.029020, 80.989, 141.3721
1745.587263, 81.003, 141.6352
1758.236508, 81.006, 141.9081
1770.977414, 81.001, 142.1891
1783.810646, 80.990, 142.4758
1796.736874, 80.976, 142.7653
1809.756770, 80.963, 143.0548
1822.871013, 80.954, 143.3432
1836.080288, 80.950, 143.6291
1849.385283, 80.952, 143.9069
1862.786691, 80.960, 144.1663
1876.285211, 80.974, 144.3960
1889.881547, 80.990, 144.5864
1903.576408, 81.007, 144.7310
1917.370507, 81.021, 144.8289
1931.264564, 81.032, 144.8857
1945.259304, 81.037, 144.9106
1959.355454, 81.037, 144.9154
1973.553752, 81.032, 144.9114
1987.854936, 81.023, 144.9070
2002.259752, 81.010, 144.9057
2016.768952, 80.994, 144.9094
2031.383291, 80.975, 144.9225
2046.103531, 80.955, 144.9493
2060.930441, 80.934, 144.9886
2075.864793, 80.914, 145.0323
2090.907365, 80.896, 145.0688
2106.058941, 80.878, 145.0872
2121.320313, 80.858, 145.0819
2136.692274, 80.835, 145.0568
2152.175627, 80.807, 145.0244
2167.771179, 80.775, 144.9989
2183.479742, 80.739, 144.9904
2199.302137, 80.702, 145.0029
2215.239187, 80.665, 145.0322
2231.291723, 80.630, 145.0658
2247.460582, 80.597, 145.0898
2263.746608, 80.567, 145.0959
2280.150649, 80.537, 145.0834
2296.673561, 80.508, 145.0562
2313.316204, 80.480, 145.0216
2330.079447, 80.455, 144.9876
2346.964163, 80.432, 144.9622
2363.971233, 80.412, 144.9539
2381.101543, 80.399, 144.9691
2398.355986, 80.392, 145.0070
2415.735463, 80.392, 145.0588
2433.240878, 80.399, 145.1111
2450.873144, 80.410, 145.1522
2468.633181, 80.424, 145.1768
2486.521915, 80.437, 145.1873
2504.540278, 80.450, 145.1922
2522.689209, 80.461, 145.2023
2540.969655, 80.474, 145.2249
2559.382568, 80.491, 145.2615
2577.928909, 80.515, 145.3071
2596.609645, 80.549, 145.3511
2615.425749, 80.593, 145.3791
2634.378202, 80.648, 145.3779
2653.467992, 80.712, 145.3407
2672.696115, 80.784, 145.2693
2692.063573, 80.862, 145.1730
2711.571376, 80.946, 145.0643
2731.220539, 81.036, 144.9525
2751.012089, 81.132, 144.8401
2770.947057, 81.233, 144.7227
2791.026482, 81.336, 144.5916
2811.251410, 81.439, 144.4396
2831.622897, 81.538, 144.2650
2852.142003, 81.630, 144.0726
2872.809800, 81.712, 143.8708
2893.627364, 81.783, 143.6663
2914.595781, 81.843, 143.4625
2935.716143, 81.890, 143.2608
2956.989553, 81.924, 143.0641
2978.417118, 81.944, 142.8804
2999.999956, 81.950, 142.7221
3021.739192, 81.943, 142.6016
3043.635960, 81.924, 142.5291
3065.691401, 81.898, 142.5108
3087.906665, 81.866, 142.5469
3110.282909, 81.833, 142.6301
3132.821301, 81.800, 142.7474
3155.523016, 81.768, 142.8845
3178.389237, 81.739, 143.0302
3201.421155, 81.712, 143.1772
3224.619973, 81.687, 143.3214
3247.986898, 81.664, 143.4581
3271.523150, 81.643, 143.5803
3295.229956, 81.623, 143.6802
3319.108550, 81.603, 143.7515
3343.160179, 81.579, 143.7905
3367.386096, 81.550, 143.8008
3391.787563, 81.513, 143.7956
3416.365854, 81.467, 143.7961
3441.122250, 81.411, 143.8246
3466.058040, 81.346, 143.8986
3491.174525, 81.274, 144.0318
3516.473015, 81.198, 144.2352
3541.954828, 81.119, 144.5159
3567.621293, 81.041, 144.8740
3593.473747, 80.966, 145.3026
3619.513539, 80.899, 145.7863
3645.742027, 80.840, 146.3038
3672.160576, 80.792, 146.8300
3698.770566, 80.756, 147.3335
3725.573382, 80.730, 147.7797
3752.570422, 80.712, 148.1375
3779.763094, 80.697, 148.3889
3807.152816, 80.681, 148.5332
3834.741015, 80.660, 148.5869
3862.529129, 80.630, 148.5780
3890.518607, 80.590, 148.5402
3918.710909, 80.543, 148.5074
3947.107503, 80.489, 148.5093
3975.709871, 80.432, 148.5684
4004.519504, 80.378, 148.6965
4033.537903, 80.328, 148.8944
4062.766581, 80.286, 149.1545
4092.207063, 80.253, 149.4669
4121.860882, 80.227, 149.8237
4151.729585, 80.209, 150.2209
4181.814729, 80.196, 150.6561
4212.117883, 80.186, 151.1283
4242.640625, 80.179, 151.6365
4273.384548, 80.173, 152.1808
4304.351254, 80.167, 152.7620
4335.542358, 80.161, 153.3819
4366.959485, 80.155, 154.0402
4398.604273, 80.150, 154.7339
4430.478373, 80.146, 155.4591
4462.583446, 80.145, 156.2141
4494.921165, 80.149, 156.9988
4527.493217, 80.158, 157.8141
4560.301299, 80.176, 158.6582
4593.347122, 80.205, 159.5258
4626.632409, 80.248, 160.4084
4660.158894, 80.306, 161.2959
4693.928327, 80.381, 162.1777
4727.942466, 80.475, 163.0436
4762.203086, 80.586, 163.8860
4796.711973, 80.716, 164.6986
4831.470925, 80.864, 165.4767
4866.481755, 81.031, 166.2164
4901.746288, 81.215, 166.9146
4937.266362, 81.417, 167.5659
4973.043830, 81.637, 168.1625
5009.080555, 81.873, 168.6945
5045.378418, 82.125, 169.1490
5081.939310, 82.390, 169.5079
5118.765137, 82.668, 169.7489
5155.857819, 82.953, 169.8506
5193.219290, 83.241, 169.7967
5230.851498, 83.527, 169.5759
5268.756404, 83.807, 169.1809
5306.935985, 84.076, 168.6079
5345.392231, 84.328, 167.8551
5384.127146, 84.558, 166.9256
5423.142751, 84.761, 165.8289
5462.441079, 84.932, 164.5788
5502.024179, 85.069, 163.1912
5541.894114, 85.166, 161.6846
5582.052963, 85.223, 160.0818
5622.502820, 85.236, 158.4110
5663.245793, 85.204, 156.7049
5704.284007, 85.127, 154.9999
5745.619600, 85.004, 153.3382
5787.254728, 84.836, 151.7674
5829.191562, 84.627, 150.3365
5871.432287, 84.381, 149.0895
5913.979105, 84.107, 148.0580
5956.834236, 83.813, 147.2534
5999.999912, 83.512, 146.6578
6043.478385, 83.211, 146.2227
6087.271921, 82.918, 145.8730
6131.382802, 82.632, 145.5216
6175.813330, 82.349, 145.0901
6220.565819, 82.057, 144.5271
6265.642603, 81.745, 143.8120
6311.046032, 81.399, 142.9487
6356.778473, 81.007, 141.9568
6402.842310, 80.556, 140.8678
6449.239945, 80.034, 139.7291
6495.973796, 79.429, 138.6144
6543.046300, 78.728, 137.6448
6590.459911, 77.923, 137.0371
6638.217100, 77.021, 137.2238
6686.320358, 76.061, 139.1439
6734.772191, 75.156, 145.0449
6783.575127, 74.534, 160.5400
6832.731709, 74.474, -167.3028
6882.244499, 75.078, -136.4138
6932.116080, 76.148, -122.4801
6982.349051, 77.393, -117.8748
7032.946030, 78.620, -117.2618
7083.909656, 79.743, -118.4740
7135.242586, 80.742, -120.5700
7186.947495, 81.622, -123.1016
7239.027079, 82.401, -125.8483
7291.484053, 83.098, -128.7099
7344.321152, 83.727, -131.6559
7397.541131, 84.301, -134.6950
7451.146763, 84.828, -137.8547
7505.140844, 85.309, -141.1680
7559.526189, 85.743, -144.6649
