* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 8:27:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 26
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
32.497144, 86.856, -56.0497
32.732632, 86.942, -56.5028
32.969826, 87.031, -56.9605
33.208739, 87.120, -57.4276
33.449383, 87.210, -57.9058
33.691771, 87.298, -58.3944
33.935916, 87.386, -58.8900
34.181829, 87.472, -59.3881
34.429525, 87.557, -59.8851
34.679015, 87.641, -60.3794
34.930314, 87.726, -60.8726
35.183433, 87.812, -61.3691
35.438387, 87.898, -61.8746
35.695188, 87.984, -62.3942
35.953850, 88.069, -62.9302
36.214387, 88.151, -63.4808
36.476811, 88.230, -64.0400
36.741137, 88.305, -64.5991
37.007378, 88.378, -65.1497
37.275549, 88.449, -65.6856
37.545663, 88.519, -66.2059
37.817734, 88.591, -66.7145
38.091777, 88.665, -67.2192
38.367806, 88.741, -67.7288
38.645835, 88.818, -68.2491
38.925879, 88.895, -68.7819
39.207952, 88.971, -69.3239
39.492069, 89.046, -69.8690
39.778244, 89.120, -70.4113
40.066494, 89.193, -70.9474
40.356832, 89.268, -71.4791
40.649275, 89.345, -72.0115
40.943836, 89.423, -72.5510
41.240532, 89.501, -73.1019
41.539378, 89.578, -73.6641
41.840389, 89.653, -74.2325
42.143582, 89.726, -74.7994
42.448972, 89.797, -75.3568
42.756574, 89.868, -75.9001
43.066406, 89.938, -76.4294
43.378483, 90.009, -76.9496
43.692822, 90.082, -77.4675
44.009438, 90.155, -77.9894
44.328348, 90.229, -78.5186
44.649570, 90.300, -79.0547
44.973119, 90.371, -79.5953
45.299013, 90.439, -80.1370
45.627268, 90.506, -80.6774
45.957902, 90.571, -81.2155
46.290932, 90.635, -81.7511
46.626375, 90.697, -82.2837
46.964249, 90.758, -82.8116
47.304571, 90.819, -83.3322
47.647360, 90.879, -83.8436
47.992632, 90.939, -84.3463
48.340407, 91.001, -84.8441
48.690701, 91.065, -85.3430
49.043534, 91.131, -85.8492
49.398924, 91.198, -86.3665
49.756889, 91.264, -86.8946
50.117447, 91.330, -87.4303
50.480619, 91.394, -87.9690
50.846423, 91.458, -88.5068
51.214877, 91.521, -89.0419
51.586001, 91.583, -89.5739
51.959814, 91.644, -90.1019
52.336336, 91.705, -90.6245
52.715587, 91.764, -91.1391
53.097586, 91.823, -91.6443
53.482353, 91.882, -92.1411
53.869908, 91.942, -92.6339
54.260272, 92.003, -93.1289
54.653464, 92.064, -93.6328
55.049506, 92.124, -94.1504
55.448417, 92.184, -94.6832
55.850219, 92.241, -95.2295
56.254933, 92.296, -95.7856
56.662579, 92.350, -96.3489
57.073180, 92.402, -96.9189
57.486755, 92.453, -97.4976
57.903328, 92.502, -98.0847
58.322919, 92.548, -98.6739
58.745551, 92.592, -99.2515
59.171246, 92.634, -99.8019
59.600025, 92.679, -100.3171
60.031911, 92.729, -100.8040
60.466927, 92.786, -101.2824
60.905096, 92.849, -101.7747
61.346439, 92.915, -102.2940
61.790981, 92.981, -102.8392
62.238744, 93.046, -103.4000
62.689751, 93.107, -103.9648
63.144027, 93.167, -104.5273
63.601595, 93.224, -105.0854
64.062478, 93.279, -105.6384
64.526701, 93.332, -106.1851
64.994288, 93.382, -106.7246
65.465264, 93.431, -107.2577
65.939652, 93.478, -107.7866
66.417478, 93.524, -108.3140
66.898766, 93.569, -108.8423
67.383542, 93.613, -109.3740
67.871831, 93.656, -109.9110
68.363659, 93.698, -110.4537
68.859050, 93.739, -111.0003
69.358031, 93.780, -111.5481
69.860628, 93.820, -112.0952
70.366867, 93.860, -112.6420
70.876774, 93.901, -113.1902
71.390376, 93.942, -113.7408
71.907700, 93.982, -114.2935
72.428773, 94.022, -114.8467
72.953622, 94.062, -115.3998
73.482274, 94.101, -115.9531
74.014757, 94.140, -116.5079
74.551098, 94.179, -117.0652
75.091326, 94.216, -117.6250
75.635469, 94.252, -118.1862
76.183555, 94.287, -118.7474
76.735612, 94.321, -119.3068
77.291670, 94.353, -119.8627
77.851757, 94.386, -120.4141
78.415903, 94.418, -120.9617
78.984137, 94.450, -121.5073
79.556489, 94.482, -122.0532
80.132988, 94.513, -122.6001
80.713665, 94.544, -123.1476
81.298549, 94.573, -123.6941
81.887672, 94.601, -124.2380
82.481064, 94.628, -124.7785
83.078756, 94.655, -125.3162
83.680778, 94.681, -125.8531
84.287164, 94.707, -126.3917
84.897943, 94.732, -126.9335
85.513149, 94.757, -127.4781
86.132812, 94.782, -128.0236
86.756966, 94.806, -128.5679
87.385643, 94.830, -129.1105
88.018875, 94.855, -129.6534
88.656696, 94.879, -130.1993
89.299139, 94.903, -130.7488
89.946238, 94.926, -131.2996
90.598025, 94.947, -131.8473
91.254536, 94.966, -132.3876
91.915804, 94.985, -132.9188
92.581864, 95.003, -133.4427
93.252750, 95.021, -133.9630
93.928498, 95.039, -134.4831
94.609143, 95.056, -135.0050
95.294719, 95.073, -135.5287
95.985264, 95.090, -136.0529
96.680813, 95.106, -136.5754
97.381402, 95.121, -137.0949
98.087068, 95.135, -137.6110
98.797847, 95.149, -138.1236
99.513777, 95.162, -138.6326
100.234895, 95.174, -139.1376
100.961238, 95.185, -139.6393
101.692845, 95.196, -140.1390
102.429753, 95.206, -140.6387
103.172002, 95.216, -141.1398
103.919628, 95.225, -141.6434
104.672673, 95.234, -142.1492
105.431174, 95.243, -142.6555
106.195172, 95.251, -143.1602
106.964706, 95.258, -143.6615
107.739816, 95.265, -144.1591
108.520543, 95.271, -144.6533
109.306928, 95.276, -145.1443
110.099011, 95.280, -145.6323
110.896834, 95.284, -146.1166
111.700438, 95.286, -146.5963
112.509866, 95.288, -147.0709
113.325158, 95.291, -147.5403
114.146359, 95.293, -148.0046
114.973511, 95.295, -148.4635
115.806656, 95.298, -148.9169
116.645839, 95.301, -149.3651
117.491103, 95.303, -149.8094
118.342492, 95.304, -150.2526
119.200050, 95.304, -150.6979
120.063823, 95.302, -151.1470
120.933855, 95.298, -151.5983
121.810191, 95.293, -152.0493
122.692878, 95.287, -152.4995
123.581962, 95.281, -152.9498
124.477487, 95.275, -153.4001
125.379503, 95.269, -153.8496
126.288054, 95.264, -154.2954
127.203189, 95.259, -154.7349
128.124956, 95.254, -155.1660
129.053402, 95.249, -155.5875
129.988577, 95.243, -156.0002
130.930527, 95.236, -156.4061
131.879304, 95.229, -156.8073
132.834956, 95.220, -157.2055
133.797533, 95.212, -157.6019
134.767085, 95.203, -157.9968
135.743663, 95.194, -158.3901
136.727317, 95.184, -158.7812
137.718100, 95.174, -159.1694
138.716062, 95.165, -159.5547
139.721255, 95.155, -159.9371
140.733733, 95.144, -160.3170
141.753548, 95.134, -160.6942
142.780753, 95.123, -161.0686
143.815401, 95.112, -161.4398
144.857546, 95.101, -161.8076
145.907244, 95.090, -162.1716
146.964548, 95.078, -162.5323
148.029514, 95.067, -162.8914
149.102197, 95.056, -163.2520
150.182652, 95.045, -163.6161
151.270938, 95.034, -163.9840
152.367109, 95.022, -164.3527
153.471224, 95.010, -164.7188
154.583340, 94.997, -165.0795
155.703515, 94.984, -165.4338
156.831807, 94.970, -165.7822
157.968274, 94.956, -166.1264
159.112978, 94.942, -166.4689
160.265976, 94.927, -166.8122
161.427329, 94.912, -167.1582
162.597098, 94.896, -167.5071
163.775344, 94.880, -167.8572
164.962128, 94.863, -168.2062
166.157511, 94.845, -168.5511
167.361557, 94.827, -168.8901
168.574328, 94.809, -169.2227
169.795887, 94.791, -169.5488
171.026298, 94.772, -169.8679
172.265625, 94.754, -170.1790
173.513933, 94.736, -170.4810
174.771286, 94.718, -170.7737
176.037751, 94.701, -171.0591
177.313393, 94.683, -171.3416
178.598279, 94.666, -171.6255
179.892476, 94.649, -171.9139
181.196051, 94.631, -172.2072
182.509072, 94.613, -172.5037
183.831608, 94.596, -172.8009
185.163728, 94.578, -173.0962
186.505500, 94.561, -173.3882
187.856996, 94.544, -173.6776
189.218285, 94.527, -173.9655
190.589439, 94.509, -174.2526
191.970529, 94.491, -174.5392
193.361626, 94.472, -174.8253
194.762804, 94.452, -175.1101
196.174136, 94.431, -175.3916
197.595694, 94.410, -175.6686
199.027554, 94.388, -175.9413
200.469790, 94.365, -176.2108
201.922477, 94.342, -176.4785
203.385690, 94.319, -176.7444
204.859507, 94.296, -177.0079
206.344003, 94.273, -177.2682
207.839257, 94.250, -177.5249
209.345346, 94.227, -177.7787
210.862348, 94.203, -178.0309
212.390344, 94.179, -178.2822
213.929412, 94.155, -178.5327
215.479633, 94.130, -178.7817
217.041087, 94.105, -179.0288
218.613856, 94.080, -179.2735
220.198022, 94.055, -179.5153
221.793668, 94.029, -179.7540
223.400876, 94.003, -179.9894
225.019731, 93.978, 179.7783
226.650317, 93.951, 179.5491
228.292718, 93.925, 179.3227
229.947022, 93.898, 179.0994
231.613312, 93.870, 178.8798
233.291678, 93.843, 178.6649
234.982206, 93.815, 178.4562
236.684984, 93.788, 178.2534
238.400101, 93.762, 178.0543
240.127646, 93.735, 177.8550
241.867710, 93.708, 177.6530
243.620383, 93.681, 177.4492
245.385757, 93.654, 177.2465
247.163923, 93.626, 177.0476
248.954975, 93.599, 176.8535
250.759005, 93.571, 176.6638
252.576108, 93.545, 176.4771
254.406379, 93.518, 176.2929
256.249912, 93.490, 176.1116
258.106805, 93.462, 175.9337
259.977153, 93.433, 175.7588
261.861055, 93.403, 175.5858
263.758608, 93.372, 175.4135
265.669911, 93.342, 175.2416
267.595065, 93.312, 175.0704
269.534169, 93.282, 174.9008
271.487325, 93.252, 174.7346
273.454634, 93.223, 174.5732
275.436199, 93.195, 174.4175
277.432123, 93.167, 174.2662
279.442511, 93.139, 174.1167
281.467467, 93.111, 173.9676
283.507096, 93.083, 173.8198
285.561505, 93.053, 173.6758
287.630801, 93.023, 173.5371
289.715093, 92.993, 173.4038
291.814488, 92.962, 173.2756
293.929096, 92.931, 173.1525
296.059027, 92.900, 173.0340
298.204393, 92.869, 172.9200
300.365305, 92.838, 172.8105
302.541876, 92.807, 172.7048
304.734219, 92.775, 172.6015
306.942449, 92.744, 172.4994
309.166680, 92.713, 172.3970
311.407029, 92.682, 172.2937
313.663613, 92.652, 172.1898
315.936549, 92.622, 172.0864
318.225955, 92.592, 171.9853
320.531952, 92.563, 171.8873
322.854659, 92.534, 171.7917
325.194197, 92.504, 171.6971
327.550688, 92.473, 171.6028
329.924255, 92.442, 171.5097
332.315022, 92.411, 171.4199
334.723114, 92.379, 171.3356
337.148655, 92.348, 171.2590
339.591774, 92.317, 171.1910
342.052596, 92.287, 171.1302
344.531250, 92.258, 171.0727
347.027865, 92.228, 171.0142
349.542572, 92.199, 170.9524
352.075502, 92.170, 170.8875
354.626786, 92.140, 170.8218
357.196558, 92.111, 170.7574
359.784951, 92.081, 170.6959
362.392101, 92.052, 170.6383
365.018144, 92.022, 170.5843
367.663216, 91.993, 170.5327
370.327455, 91.964, 170.4829
373.011000, 91.935, 170.4354
375.713992, 91.906, 170.3910
378.436570, 91.877, 170.3497
381.178878, 91.848, 170.3113
383.941057, 91.819, 170.2756
386.723252, 91.790, 170.2425
389.525608, 91.761, 170.2115
392.348271, 91.731, 170.1820
395.191389, 91.702, 170.1533
398.055108, 91.672, 170.1252
400.939580, 91.643, 170.0974
403.844953, 91.615, 170.0695
406.771380, 91.586, 170.0414
409.719013, 91.558, 170.0141
412.688006, 91.531, 169.9888
415.678514, 91.502, 169.9668
418.690692, 91.474, 169.9488
421.724697, 91.445, 169.9353
424.780688, 91.416, 169.9266
427.858824, 91.387, 169.9216
430.959265, 91.359, 169.9185
434.082174, 91.330, 169.9146
437.227712, 91.301, 169.9081
440.396044, 91.272, 169.8991
443.587336, 91.243, 169.8885
446.801752, 91.213, 169.8784
450.039462, 91.184, 169.8717
453.300634, 91.155, 169.8706
456.585437, 91.127, 169.8761
459.894043, 91.099, 169.8875
463.226625, 91.071, 169.9037
466.583356, 91.044, 169.9235
469.964411, 91.016, 169.9460
473.369967, 90.989, 169.9709
476.800201, 90.963, 169.9974
480.255292, 90.936, 170.0251
483.735420, 90.910, 170.0533
487.240766, 90.884, 170.0822
490.771513, 90.857, 170.1130
494.327846, 90.830, 170.1466
497.909949, 90.803, 170.1821
501.518010, 90.775, 170.2187
505.152216, 90.747, 170.2562
508.812758, 90.720, 170.2952
512.499825, 90.693, 170.3351
516.213610, 90.666, 170.3752
519.954306, 90.638, 170.4153
523.722109, 90.611, 170.4562
527.517216, 90.584, 170.4998
531.339823, 90.556, 170.5477
535.190130, 90.528, 170.6011
539.068339, 90.501, 170.6602
542.974650, 90.474, 170.7241
546.909268, 90.448, 170.7918
550.872398, 90.422, 170.8622
554.864247, 90.396, 170.9349
558.885022, 90.370, 171.0092
562.934933, 90.345, 171.0844
567.014192, 90.321, 171.1606
571.123010, 90.297, 171.2387
575.261603, 90.273, 171.3195
579.430186, 90.250, 171.4020
583.628976, 90.226, 171.4855
587.858192, 90.202, 171.5694
592.118055, 90.178, 171.6533
596.408786, 90.154, 171.7376
600.730610, 90.131, 171.8230
605.083752, 90.108, 171.9098
609.468438, 90.085, 171.9985
613.884897, 90.063, 172.0901
618.333360, 90.041, 172.1855
622.814059, 90.019, 172.2843
627.327226, 89.997, 172.3849
631.873098, 89.976, 172.4863
636.451911, 89.955, 172.5876
641.063904, 89.933, 172.6887
645.709317, 89.912, 172.7892
650.388393, 89.891, 172.8895
655.101375, 89.869, 172.9897
659.848510, 89.848, 173.0900
664.630044, 89.827, 173.1906
669.446228, 89.806, 173.2929
674.297311, 89.784, 173.3979
679.183547, 89.762, 173.5060
684.105191, 89.740, 173.6163
689.062499, 89.718, 173.7288
694.055730, 89.697, 173.8439
699.085144, 89.675, 173.9622
704.151003, 89.655, 174.0839
709.253572, 89.635, 174.2085
714.393116, 89.616, 174.3348
719.569903, 89.598, 174.4617
724.784203, 89.580, 174.5886
730.036288, 89.561, 174.7163
735.326432, 89.543, 174.8463
740.654910, 89.525, 174.9800
746.022001, 89.507, 175.1172
751.427984, 89.489, 175.2562
756.873141, 89.472, 175.3949
762.357756, 89.455, 175.5332
767.882114, 89.437, 175.6722
773.446504, 89.420, 175.8126
779.051217, 89.404, 175.9543
784.696543, 89.387, 176.0964
790.382778, 89.371, 176.2389
796.110217, 89.355, 176.3811
801.879160, 89.339, 176.5222
807.689907, 89.322, 176.6627
813.542761, 89.304, 176.8061
819.438027, 89.285, 176.9565
825.376013, 89.267, 177.1174
831.357028, 89.248, 177.2899
837.381383, 89.230, 177.4728
843.449394, 89.213, 177.6634
849.561376, 89.197, 177.8580
855.717648, 89.184, 178.0530
861.918531, 89.171, 178.2455
868.164348, 89.159, 178.4342
874.455424, 89.148, 178.6202
880.792089, 89.137, 178.8068
887.174671, 89.127, 178.9963
893.603505, 89.116, 179.1889
900.078924, 89.107, 179.3824
906.601267, 89.099, 179.5746
913.170874, 89.092, 179.7638
919.788086, 89.086, 179.9498
926.453250, 89.081, -179.8654
933.166712, 89.076, -179.6799
939.928823, 89.073, -179.4948
946.739934, 89.071, -179.3138
953.600402, 89.069, -179.1415
960.510584, 89.068, -178.9810
967.470839, 89.067, -178.8320
974.481532, 89.064, -178.6919
981.543027, 89.059, -178.5564
988.655692, 89.053, -178.4203
995.819899, 89.044, -178.2789
1003.036020, 89.035, -178.1277
1010.304433, 89.025, -177.9640
1017.625515, 89.015, -177.7878
1024.999649, 89.006, -177.6022
1032.427219, 88.999, -177.4112
1039.908612, 88.994, -177.2195
1047.444219, 88.991, -177.0320
1055.034432, 88.989, -176.8527
1062.679646, 88.988, -176.6835
1070.380261, 88.985, -176.5235
1078.136677, 88.982, -176.3687
1085.949300, 88.977, -176.2136
1093.818536, 88.970, -176.0524
1101.744796, 88.963, -175.8812
1109.728493, 88.955, -175.6973
1117.770043, 88.949, -175.5012
1125.869866, 88.945, -175.2982
1134.028383, 88.943, -175.0970
1142.246020, 88.942, -174.9043
1150.523206, 88.941, -174.7216
1158.860371, 88.941, -174.5463
1167.257951, 88.940, -174.3733
1175.716383, 88.938, -174.1971
1184.236109, 88.937, -174.0135
1192.817572, 88.936, -173.8224
1201.461220, 88.936, -173.6266
1210.167503, 88.936, -173.4291
1218.936876, 88.936, -173.2297
1227.769795, 88.936, -173.0261
1236.666721, 88.936, -172.8151
1245.628118, 88.937, -172.5959
1254.654453, 88.940, -172.3696
1263.746196, 88.944, -172.1377
1272.903822, 88.950, -171.9021
1282.127808, 88.958, -171.6653
1291.418634, 88.969, -171.4330
1300.776786, 88.982, -171.2130
1310.202751, 88.996, -171.0117
1319.697020, 89.011, -170.8293
1329.260089, 89.025, -170.6615
1338.892455, 89.037, -170.5018
1348.594622, 89.048, -170.3423
1358.367094, 89.059, -170.1756
1368.210382, 89.070, -170.0018
1378.124999, 89.084, -169.8301
1388.111461, 89.100, -169.6719
1398.170288, 89.118, -169.5341
1408.302007, 89.135, -169.4175
1418.507144, 89.150, -169.3187
1428.786231, 89.162, -169.2303
1439.139805, 89.172, -169.1439
1449.568405, 89.180, -169.0518
1460.072576, 89.187, -168.9507
1470.652863, 89.193, -168.8422
1481.309820, 89.200, -168.7307
1492.044002, 89.207, -168.6209
1502.855968, 89.213, -168.5150
1513.746282, 89.217, -168.4125
1524.715511, 89.220, -168.3090
1535.764228, 89.221, -168.1953
1546.893009, 89.221, -168.0615
1558.102433, 89.222, -167.9019
1569.393086, 89.226, -167.7175
1580.765555, 89.235, -167.5162
1592.220434, 89.250, -167.3102
1603.758320, 89.272, -167.1121
1615.379813, 89.302, -166.9331
1627.085521, 89.340, -166.7836
1638.876054, 89.388, -166.6691
1650.752025, 89.444, -166.5863
1662.714055, 89.505, -166.5240
1674.762766, 89.570, -166.4688
1686.898788, 89.635, -166.4087
1699.122752, 89.696, -166.3369
1711.435296, 89.749, -166.2510
1723.837061, 89.793, -166.1533
1736.328695, 89.825, -166.0488
1748.910849, 89.845, -165.9443
1761.584178, 89.852, -165.8461
1774.349343, 89.849, -165.7579
1787.207010, 89.835, -165.6777
1800.157848, 89.814, -165.5961
1813.202534, 89.789, -165.5011
1826.341747, 89.765, -165.3892
1839.576172, 89.745, -165.2712
1852.906500, 89.730, -165.1654
1866.333424, 89.719, -165.0861
1879.857645, 89.707, -165.0369
1893.479869, 89.693, -165.0126
1907.200804, 89.676, -165.0057
1921.021168, 89.654, -165.0125
1934.941679, 89.627, -165.0318
1948.963064, 89.597, -165.0612
1963.086054, 89.562, -165.0944
1977.311384, 89.525, -165.1247
1991.639798, 89.485, -165.1491
2006.072041, 89.445, -165.1726
2020.608866, 89.405, -165.2061
2035.251031, 89.364, -165.2597
2049.999299, 89.320, -165.3367
2064.854438, 89.271, -165.4313
2079.817225, 89.216, -165.5310
2094.888438, 89.156, -165.6248
2110.068863, 89.091, -165.7136
2125.359292, 89.022, -165.8062
2140.760521, 88.948, -165.9038
2156.273355, 88.868, -165.9972
2171.898600, 88.782, -166.0729
2187.637073, 88.690, -166.1190
2203.489593, 88.596, -166.1299
2219.456987, 88.499, -166.1069
2235.540087, 88.403, -166.0540
2251.739732, 88.308, -165.9763
2268.056766, 88.216, -165.8810
2284.492041, 88.128, -165.7763
2301.046412, 88.046, -165.6686
2317.720742, 87.971, -165.5636
2334.515902, 87.906, -165.4716
2351.432767, 87.852, -165.4135
2368.472218, 87.806, -165.4135
2385.635144, 87.764, -165.4857
2402.922440, 87.721, -165.6306
2420.335006, 87.671, -165.8321
2437.873752, 87.609, -166.0554
2455.539590, 87.535, -166.2654
2473.333442, 87.450, -166.4493
2491.256235, 87.354, -166.6106
2509.308905, 87.245, -166.7389
2527.492392, 87.121, -166.7982
2545.807644, 86.988, -166.7498
2564.255615, 86.850, -166.5778
2582.837268, 86.714, -166.2874
2601.553572, 86.586, -165.8878
2620.405502, 86.469, -165.3896
2639.394040, 86.367, -164.8135
2658.520177, 86.281, -164.1857
2677.784910, 86.212, -163.5287
2697.189244, 86.156, -162.8661
2716.734189, 86.108, -162.2128
2736.420765, 86.061, -161.5527
2756.249998, 86.010, -160.8284
2776.222921, 85.956, -159.9684
2796.340577, 85.903, -158.9212
2816.604013, 85.862, -157.6692
2837.014287, 85.840, -156.2302
2857.572462, 85.843, -154.6555
2878.279610, 85.874, -153.0311
2899.136811, 85.927, -151.4609
2920.145151, 85.989, -150.0139
2941.305727, 86.043, -148.6703
2962.619641, 86.082, -147.3293
2984.088004, 86.107, -145.8708
3005.711935, 86.133, -144.2158
3027.492563, 86.175, -142.3618
3049.431022, 86.248, -140.3815
3071.528457, 86.356, -138.3926
3093.786018, 86.498, -136.5173
3116.204867, 86.664, -134.8432
3138.786172, 86.838, -133.3948
3161.531110, 87.008, -132.1229
3184.440868, 87.169, -130.9211
3207.516639, 87.326, -129.6703
3230.759627, 87.497, -128.3030
3254.171043, 87.696, -126.8572
3277.752108, 87.934, -125.4553
3301.504051, 88.205, -124.2276
3325.428110, 88.497, -123.2537
3349.525533, 88.795, -122.5424
3373.797576, 89.088, -122.0422
3398.245504, 89.376, -121.6771
3422.870591, 89.660, -121.3844
3447.674123, 89.950, -121.1381
3472.657391, 90.253, -120.9559
3497.821698, 90.572, -120.8863
3523.168356, 90.906, -120.9930
3548.698686, 91.250, -121.3337
3574.414019, 91.594, -121.9397
3600.315697, 91.930, -122.8143
3626.405068, 92.251, -123.9382
3652.683494, 92.551, -125.2773
3679.152345, 92.831, -126.7950
3705.812999, 93.093, -128.4686
3732.666848, 93.342, -130.3038
3759.715291, 93.575, -132.3307
3786.959737, 93.788, -134.5793
3814.401609, 93.972, -137.0522
3842.042335, 94.117, -139.7109
3869.883358, 94.220, -142.4916
3897.926128, 94.282, -145.3318
3926.172107, 94.308, -148.1862
3954.622769, 94.302, -151.0306
3983.279596, 94.266, -153.8519
4012.144082, 94.201, -156.6334
4041.217732, 94.107, -159.3466
4070.502061, 93.985, -161.9586
4099.998597, 93.840, -164.4479
4129.708877, 93.674, -166.8082
4159.634450, 93.488, -169.0334
4189.776876, 93.283, -171.1089
4220.137726, 93.060, -173.0184
4250.718584, 92.822, -174.7554
4281.521043, 92.573, -176.3247
4312.546709, 92.313, -177.7360
4343.797200, 92.043, -179.0001
4375.274146, 91.762, 179.8785
4406.979186, 91.472, 178.9095
4438.913974, 91.173, 178.1082
4471.080174, 90.871, 177.4762
4503.479464, 90.572, 176.9952
4536.113533, 90.280, 176.6347
4568.984081, 89.995, 176.3668
4602.092823, 89.717, 176.1791
4635.441485, 89.446, 176.0762
4669.031805, 89.181, 176.0693
4702.865534, 88.925, 176.1633
4736.944436, 88.683, 176.3503
4771.270288, 88.454, 176.6140
4805.844880, 88.240, 176.9413
4840.670013, 88.040, 177.3325
4875.747503, 87.852, 177.8004
4911.079179, 87.678, 178.3586
4946.666884, 87.521, 179.0075
4982.512471, 87.381, 179.7325
5018.617810, 87.258, -179.4821
5054.984784, 87.150, -178.6378
5091.615287, 87.056, -177.7260
5128.511230, 86.977, -176.7391
5165.674537, 86.913, -175.6829
5203.107144, 86.866, -174.5804
5240.811003, 86.835, -173.4625
5278.788080, 86.816, -172.3513
5317.040355, 86.805, -171.2567
5355.569821, 86.798, -170.1899
5394.378487, 86.792, -169.1669
5433.468378, 86.780, -168.1902
5472.841529, 86.755, -167.2352
5512.499995, 86.713, -166.2513
5552.445842, 86.654, -165.1752
5592.681154, 86.583, -163.9387
5633.208027, 86.506, -162.4695
5674.028574, 86.440, -160.6995
5715.144924, 86.404, -158.5952
5756.559221, 86.425, -156.1950
5798.273622, 86.525, -153.6327
5840.290302, 86.717, -151.1243
5882.611454, 86.998, -148.9209
5925.239281, 87.349, -147.2450
5968.176007, 87.740, -146.2353
6011.423871, 88.140, -145.9264
6054.985126, 88.519, -146.2649
6098.862045, 88.856, -147.1431
6143.056913, 89.138, -148.4309
6187.572036, 89.357, -149.9943
6232.409733, 89.513, -151.7060
6277.572344, 89.611, -153.4542
6323.062220, 89.657, -155.1497
6368.881736, 89.662, -156.7297
6415.033278, 89.640, -158.1606
6461.519254, 89.603, -159.4388
6508.342086, 89.561, -160.5888
6555.504216, 89.523, -161.6539
6603.008102, 89.492, -162.6852
6650.856220, 89.469, -163.7310
6699.051066, 89.451, -164.8293
6747.595151, 89.435, -166.0018
6796.491007, 89.415, -167.2518
6845.741183, 89.388, -168.5701
6895.348246, 89.351, -169.9428
6945.314781, 89.303, -171.3571
6995.643395, 89.243, -172.8029
7046.336711, 89.173, -174.2729
7097.397372, 89.092, -175.7634
7148.828039, 89.000, -177.2751
7200.631394, 88.898, -178.8100
7252.810137, 88.786, 179.6315
7305.366989, 88.664, 178.0516
7358.304690, 88.533, 176.4548
7411.625999, 88.392, 174.8470
7465.333696, 88.243, 173.2360
7519.430581, 88.085, 171.6331
7573.919475, 87.921, 170.0526
