* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:08:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 8
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
112.296055, 83.709, -176.5506
113.109798, 83.685, -176.8353
113.929438, 83.662, -177.1092
114.755018, 83.641, -177.3711
115.586580, 83.620, -177.6200
116.424168, 83.602, -177.8559
117.267826, 83.585, -178.0800
118.117597, 83.569, -178.2964
118.973525, 83.553, -178.5107
119.835657, 83.535, -178.7252
120.704035, 83.515, -178.9351
121.578706, 83.491, -179.1332
122.459716, 83.466, -179.3192
123.347109, 83.442, -179.4993
124.240933, 83.420, -179.6800
125.141234, 83.399, -179.8647
126.048059, 83.381, 179.9480
126.961456, 83.366, 179.7622
127.881471, 83.352, 179.5809
128.808153, 83.341, 179.4044
129.741550, 83.331, 179.2307
130.681710, 83.321, 179.0585
131.628684, 83.312, 178.8875
132.582520, 83.302, 178.7178
133.543267, 83.293, 178.5490
134.510977, 83.284, 178.3801
135.485699, 83.276, 178.2094
136.467484, 83.269, 178.0356
137.456384, 83.262, 177.8591
138.452449, 83.255, 177.6801
139.455733, 83.249, 177.4988
140.466286, 83.243, 177.3152
141.484163, 83.237, 177.1293
142.509416, 83.231, 176.9411
143.542098, 83.224, 176.7507
144.582263, 83.218, 176.5584
145.629965, 83.211, 176.3649
146.685260, 83.203, 176.1696
147.748202, 83.194, 175.9707
148.818846, 83.185, 175.7654
149.897249, 83.176, 175.5518
150.983466, 83.167, 175.3299
152.077555, 83.157, 175.1019
153.179572, 83.148, 174.8712
154.289574, 83.139, 174.6407
155.407620, 83.130, 174.4121
156.533767, 83.120, 174.1856
157.668076, 83.109, 173.9607
158.810603, 83.097, 173.7377
159.961411, 83.085, 173.5169
161.120557, 83.071, 173.2983
162.288103, 83.057, 173.0815
163.464109, 83.043, 172.8655
164.648638, 83.030, 172.6491
165.841750, 83.016, 172.4325
167.043507, 83.003, 172.2166
168.253973, 82.990, 172.0018
169.473211, 82.978, 171.7874
170.701284, 82.967, 171.5713
171.938256, 82.956, 171.3517
173.184191, 82.944, 171.1307
174.439155, 82.930, 170.9131
175.703213, 82.914, 170.7033
176.976431, 82.897, 170.5028
178.258875, 82.878, 170.3112
179.550613, 82.859, 170.1287
180.851710, 82.840, 169.9559
182.162236, 82.820, 169.7926
183.482259, 82.801, 169.6378
184.811847, 82.783, 169.4919
186.151070, 82.765, 169.3556
187.499997, 82.747, 169.2303
188.858700, 82.730, 169.1159
190.227248, 82.714, 169.0099
191.605713, 82.700, 168.9064
192.994167, 82.687, 168.7970
194.392682, 82.676, 168.6743
195.801331, 82.666, 168.5341
197.220189, 82.656, 168.3766
198.649327, 82.646, 168.2065
200.088822, 82.633, 168.0317
201.538748, 82.617, 167.8627
202.999181, 82.599, 167.7087
204.470197, 82.578, 167.5751
205.951872, 82.555, 167.4653
207.444284, 82.534, 167.3820
208.947511, 82.514, 167.3269
210.461631, 82.498, 167.2978
211.986723, 82.486, 167.2854
213.522866, 82.481, 167.2748
215.070141, 82.481, 167.2491
216.628627, 82.485, 167.1945
218.198408, 82.492, 167.1039
219.779563, 82.500, 166.9777
221.372177, 82.506, 166.8224
222.976331, 82.511, 166.6461
224.592109, 82.514, 166.4553
226.219596, 82.514, 166.2550
227.858877, 82.512, 166.0508
229.510036, 82.508, 165.8484
231.173160, 82.501, 165.6512
232.848336, 82.493, 165.4586
234.535651, 82.483, 165.2686
236.235193, 82.472, 165.0821
237.947051, 82.462, 164.9020
239.671313, 82.452, 164.7304
241.408071, 82.440, 164.5659
243.157413, 82.428, 164.4043
244.919432, 82.414, 164.2407
246.694219, 82.399, 164.0709
248.481867, 82.385, 163.8934
250.282469, 82.371, 163.7100
252.096119, 82.358, 163.5227
253.922911, 82.346, 163.3353
255.762941, 82.335, 163.1535
257.616305, 82.323, 162.9840
259.483099, 82.311, 162.8311
261.363421, 82.299, 162.6949
263.257368, 82.285, 162.5691
265.165039, 82.272, 162.4441
267.086534, 82.258, 162.3123
269.021953, 82.246, 162.1722
270.971397, 82.234, 162.0287
272.934968, 82.222, 161.8885
274.912767, 82.210, 161.7548
276.904898, 82.199, 161.6263
278.911465, 82.188, 161.5001
280.932573, 82.176, 161.3732
282.968326, 82.164, 161.2438
285.018831, 82.151, 161.1116
287.084195, 82.137, 160.9782
289.164526, 82.123, 160.8477
291.259931, 82.110, 160.7243
293.370520, 82.099, 160.6097
295.496404, 82.089, 160.5019
297.637693, 82.079, 160.3946
299.794498, 82.071, 160.2788
301.966933, 82.061, 160.1475
304.155110, 82.052, 160.0009
306.359143, 82.041, 159.8467
308.579148, 82.031, 159.6955
310.815239, 82.021, 159.5555
313.067535, 82.010, 159.4300
315.336151, 82.000, 159.3164
317.621207, 81.990, 159.2086
319.922821, 81.980, 159.1022
322.241114, 81.971, 158.9956
324.576206, 81.962, 158.8896
326.928219, 81.953, 158.7845
329.297275, 81.942, 158.6794
331.683499, 81.931, 158.5730
334.087014, 81.920, 158.4636
336.507947, 81.908, 158.3486
338.946422, 81.897, 158.2256
341.402567, 81.885, 158.0959
343.876511, 81.874, 157.9640
346.368382, 81.863, 157.8355
348.878310, 81.853, 157.7141
351.406426, 81.844, 157.6002
353.952862, 81.836, 157.4918
356.517750, 81.829, 157.3869
359.101225, 81.822, 157.2852
361.703421, 81.815, 157.1868
364.324473, 81.808, 157.0902
366.964518, 81.801, 156.9917
369.623694, 81.793, 156.8875
372.302140, 81.783, 156.7761
374.999995, 81.773, 156.6584
377.717399, 81.763, 156.5372
380.454495, 81.753, 156.4146
383.211425, 81.743, 156.2910
385.988333, 81.735, 156.1659
388.785364, 81.727, 156.0398
391.602663, 81.719, 155.9162
394.440377, 81.712, 155.7987
397.298655, 81.705, 155.6888
400.177644, 81.697, 155.5854
403.077497, 81.689, 155.4862
405.998362, 81.681, 155.3873
408.940394, 81.673, 155.2850
411.903744, 81.666, 155.1769
414.888569, 81.658, 155.0625
417.895022, 81.650, 154.9430
420.923262, 81.642, 154.8211
423.973445, 81.635, 154.6981
427.045732, 81.628, 154.5735
430.140281, 81.620, 154.4465
433.257255, 81.612, 154.3175
436.396816, 81.604, 154.1884
439.559127, 81.595, 154.0612
442.744354, 81.587, 153.9382
445.952662, 81.579, 153.8210
449.184218, 81.571, 153.7100
452.439192, 81.562, 153.6058
455.717753, 81.553, 153.5082
459.020072, 81.543, 153.4144
462.346321, 81.534, 153.3195
465.696673, 81.525, 153.2190
469.071303, 81.518, 153.1107
472.470387, 81.510, 152.9953
475.894102, 81.502, 152.8751
479.342627, 81.493, 152.7533
482.816141, 81.485, 152.6327
486.314826, 81.476, 152.5142
489.838864, 81.468, 152.3975
493.388438, 81.459, 152.2815
496.963734, 81.450, 152.1667
500.564938, 81.441, 152.0558
504.192238, 81.432, 151.9512
507.845823, 81.422, 151.8528
511.525883, 81.412, 151.7595
515.232610, 81.402, 151.6685
518.966198, 81.392, 151.5743
522.726841, 81.383, 151.4714
526.514735, 81.375, 151.3591
530.330078, 81.367, 151.2392
534.173068, 81.360, 151.1131
538.043907, 81.353, 150.9800
541.942795, 81.344, 150.8392
545.869936, 81.335, 150.6916
549.825534, 81.324, 150.5397
553.809797, 81.311, 150.3874
557.822931, 81.296, 150.2389
561.865146, 81.279, 150.0984
565.936652, 81.261, 149.9680
570.037662, 81.241, 149.8480
574.168390, 81.219, 149.7380
578.329051, 81.196, 149.6386
582.519862, 81.173, 149.5505
586.741041, 81.148, 149.4755
590.992808, 81.124, 149.4153
595.275386, 81.099, 149.3715
599.588997, 81.075, 149.3456
603.933866, 81.052, 149.3381
608.310219, 81.031, 149.3477
612.718286, 81.011, 149.3709
617.158295, 80.994, 149.4040
621.630479, 80.979, 149.4433
626.135069, 80.967, 149.4869
630.672302, 80.958, 149.5340
635.242414, 80.950, 149.5843
639.845642, 80.945, 149.6379
644.482227, 80.941, 149.6959
649.152411, 80.938, 149.7589
653.856437, 80.936, 149.8264
658.594551, 80.937, 149.8954
663.366998, 80.940, 149.9616
668.174029, 80.946, 150.0216
673.015893, 80.955, 150.0740
677.892844, 80.968, 150.1177
682.805135, 80.985, 150.1491
687.753022, 81.003, 150.1616
692.736764, 81.024, 150.1498
697.756620, 81.044, 150.1135
702.812853, 81.064, 150.0574
707.905724, 81.081, 149.9890
713.035501, 81.095, 149.9150
718.202450, 81.108, 149.8384
723.406841, 81.121, 149.7581
728.648945, 81.134, 149.6704
733.929036, 81.147, 149.5719
739.247388, 81.161, 149.4608
744.604279, 81.174, 149.3362
749.999989, 81.185, 149.1989
755.434798, 81.196, 149.0518
760.908990, 81.204, 148.9001
766.422850, 81.211, 148.7492
771.976666, 81.218, 148.6026
777.570727, 81.224, 148.4598
783.205325, 81.229, 148.3172
788.880754, 81.234, 148.1708
794.597309, 81.238, 148.0187
800.355289, 81.241, 147.8622
806.154993, 81.242, 147.7059
811.996725, 81.244, 147.5548
817.880788, 81.245, 147.4117
823.807489, 81.246, 147.2770
829.777138, 81.248, 147.1501
835.790045, 81.251, 147.0286
841.846524, 81.254, 146.9090
847.946891, 81.257, 146.7878
854.091464, 81.261, 146.6628
860.280562, 81.265, 146.5330
866.514510, 81.268, 146.3982
872.793631, 81.270, 146.2589
879.118254, 81.271, 146.1162
885.488707, 81.270, 145.9716
891.905323, 81.268, 145.8274
898.368437, 81.265, 145.6855
904.878385, 81.261, 145.5469
911.435507, 81.256, 145.4111
918.040144, 81.252, 145.2781
924.692641, 81.247, 145.1483
931.393345, 81.242, 145.0229
938.142606, 81.238, 144.9042
944.940774, 81.233, 144.7940
951.788204, 81.229, 144.6927
958.685254, 81.225, 144.5984
965.632282, 81.223, 144.5076
972.629652, 81.223, 144.4175
979.677727, 81.222, 144.3272
986.776876, 81.223, 144.2358
993.927468, 81.225, 144.1405
1001.129876, 81.228, 144.0368
1008.384476, 81.232, 143.9215
1015.691645, 81.236, 143.7936
1023.051766, 81.240, 143.6537
1030.465221, 81.243, 143.5027
1037.932396, 81.243, 143.3416
1045.453682, 81.241, 143.1732
1053.029471, 81.234, 143.0028
1060.660156, 81.223, 142.8397
1068.346137, 81.208, 142.6960
1076.087813, 81.191, 142.5848
1083.885589, 81.174, 142.5120
1091.739871, 81.160, 142.4690
1099.651068, 81.148, 142.4410
1107.619593, 81.138, 142.4235
1115.645861, 81.132, 142.4219
1123.730291, 81.129, 142.4373
1131.873304, 81.132, 142.4593
1140.075325, 81.142, 142.4688
1148.336780, 81.157, 142.4452
1156.658102, 81.175, 142.3757
1165.039724, 81.192, 142.2607
1173.482082, 81.205, 142.1115
1181.985617, 81.215, 141.9429
1190.550772, 81.221, 141.7658
1199.177993, 81.224, 141.5860
1207.867731, 81.224, 141.4079
1216.620439, 81.222, 141.2350
1225.436572, 81.220, 141.0693
1234.316591, 81.216, 140.9105
1243.260957, 81.212, 140.7573
1252.270139, 81.206, 140.6081
1261.344604, 81.200, 140.4608
1270.484827, 81.192, 140.3152
1279.691284, 81.183, 140.1742
1288.964455, 81.172, 140.0417
1298.304823, 81.160, 139.9187
1307.712874, 81.147, 139.8022
1317.189101, 81.134, 139.6900
1326.733996, 81.121, 139.5838
1336.348058, 81.108, 139.4872
1346.031787, 81.094, 139.4024
1355.785688, 81.081, 139.3294
1365.610270, 81.069, 139.2641
1375.506045, 81.057, 139.1990
1385.473529, 81.047, 139.1270
1395.513241, 81.036, 139.0432
1405.625705, 81.024, 138.9489
1415.811448, 81.009, 138.8519
1426.071002, 80.991, 138.7632
1436.404900, 80.971, 138.6908
1446.813682, 80.951, 138.6361
1457.297890, 80.930, 138.5961
1467.858072, 80.909, 138.5685
1478.494776, 80.888, 138.5530
1489.208559, 80.868, 138.5508
1499.999978, 80.848, 138.5628
1510.869596, 80.831, 138.5855
1521.817980, 80.815, 138.6113
1532.845701, 80.800, 138.6346
1543.953332, 80.785, 138.6573
1555.141455, 80.770, 138.6848
1566.410651, 80.754, 138.7198
1577.761508, 80.739, 138.7621
1589.194618, 80.724, 138.8107
1600.710578, 80.710, 138.8683
1612.309986, 80.698, 138.9402
1623.993449, 80.691, 139.0320
1635.761575, 80.692, 139.1483
1647.614978, 80.703, 139.2914
1659.554275, 80.725, 139.4609
1671.580089, 80.758, 139.6548
1683.693048, 80.798, 139.8693
1695.893782, 80.841, 140.0977
1708.182927, 80.882, 140.3331
1720.561125, 80.916, 140.5721
1733.029020, 80.941, 140.8162
1745.587263, 80.954, 141.0685
1758.236508, 80.956, 141.3312
1770.977414, 80.949, 141.6058
1783.810646, 80.936, 141.8925
1796.736874, 80.922, 142.1873
1809.756770, 80.908, 142.4832
1822.871013, 80.899, 142.7732
1836.080288, 80.894, 143.0518
1849.385283, 80.895, 143.3141
1862.786691, 80.901, 143.5544
1876.285211, 80.912, 143.7675
1889.881547, 80.924, 143.9475
1903.576408, 80.936, 144.0889
1917.370507, 80.947, 144.1896
1931.264564, 80.953, 144.2531
1945.259304, 80.955, 144.2870
1959.355454, 80.951, 144.3015
1973.553752, 80.943, 144.3071
1987.854936, 80.930, 144.3133
2002.259752, 80.914, 144.3244
2016.768952, 80.897, 144.3401
2031.383291, 80.877, 144.3601
2046.103531, 80.855, 144.3865
2060.930441, 80.831, 144.4217
2075.864793, 80.806, 144.4648
2090.907365, 80.781, 144.5116
2106.058941, 80.757, 144.5538
2121.320313, 80.732, 144.5818
2136.692274, 80.705, 144.5909
2152.175627, 80.675, 144.5863
2167.771179, 80.641, 144.5794
2183.479742, 80.604, 144.5822
2199.302137, 80.564, 144.6050
2215.239187, 80.523, 144.6505
2231.291723, 80.485, 144.7106
2247.460582, 80.448, 144.7708
2263.746608, 80.415, 144.8184
2280.150649, 80.384, 144.8486
2296.673561, 80.354, 144.8629
2313.316204, 80.327, 144.8668
2330.079447, 80.302, 144.8668
2346.964163, 80.281, 144.8685
2363.971233, 80.263, 144.8778
2381.101543, 80.250, 144.9026
2398.355986, 80.242, 144.9488
2415.735463, 80.239, 145.0152
2433.240878, 80.243, 145.0930
2450.873144, 80.252, 145.1706
2468.633181, 80.264, 145.2385
2486.521915, 80.277, 145.2926
2504.540278, 80.291, 145.3342
2522.689209, 80.305, 145.3695
2540.969655, 80.320, 145.4065
2559.382568, 80.337, 145.4517
2577.928909, 80.359, 145.5094
2596.609645, 80.388, 145.5800
2615.425749, 80.428, 145.6564
2634.378202, 80.479, 145.7249
2653.467992, 80.542, 145.7703
2672.696115, 80.616, 145.7827
2692.063573, 80.698, 145.7617
2711.571376, 80.787, 145.7152
2731.220539, 80.881, 145.6529
2751.012089, 80.981, 145.5814
2770.947057, 81.085, 145.4998
2791.026482, 81.192, 145.3994
2811.251410, 81.299, 145.2690
2831.622897, 81.402, 145.1018
2852.142003, 81.498, 144.9015
2872.809800, 81.581, 144.6821
2893.627364, 81.650, 144.4636
2914.595781, 81.705, 144.2654
2935.716143, 81.747, 144.1008
2956.989553, 81.777, 143.9738
2978.417118, 81.797, 143.8826
2999.999956, 81.807, 143.8243
3021.739192, 81.807, 143.7966
3043.635960, 81.798, 143.7994
3065.691401, 81.782, 143.8360
3087.906665, 81.760, 143.9104
3110.282909, 81.735, 144.0231
3132.821301, 81.710, 144.1675
3155.523016, 81.687, 144.3301
3178.389237, 81.665, 144.4957
3201.421155, 81.646, 144.6529
3224.619973, 81.628, 144.7967
3247.986898, 81.611, 144.9258
3271.523150, 81.593, 145.0395
3295.229956, 81.576, 145.1356
3319.108550, 81.557, 145.2111
3343.160179, 81.536, 145.2612
3367.386096, 81.511, 145.2837
3391.787563, 81.478, 145.2849
3416.365854, 81.436, 145.2842
3441.122250, 81.383, 145.3093
3466.058040, 81.319, 145.3858
3491.174525, 81.249, 145.5313
3516.473015, 81.175, 145.7538
3541.954828, 81.099, 146.0533
3567.621293, 81.026, 146.4238
3593.473747, 80.957, 146.8563
3619.513539, 80.893, 147.3392
3645.742027, 80.838, 147.8576
3672.160576, 80.793, 148.3921
3698.770566, 80.758, 148.9136
3725.573382, 80.735, 149.3843
3752.570422, 80.719, 149.7681
3779.763094, 80.707, 150.0436
3807.152816, 80.694, 150.2116
3834.741015, 80.674, 150.2928
3862.529129, 80.647, 150.3184
3890.518607, 80.612, 150.3201
3918.710909, 80.571, 150.3245
3947.107503, 80.528, 150.3532
3975.709871, 80.484, 150.4241
4004.519504, 80.443, 150.5505
4033.537903, 80.408, 150.7375
4062.766581, 80.381, 150.9813
4092.207063, 80.362, 151.2719
4121.860882, 80.352, 151.5999
4151.729585, 80.348, 151.9600
4181.814729, 80.349, 152.3513
4212.117883, 80.352, 152.7745
4242.640625, 80.357, 153.2294
4273.384548, 80.363, 153.7149
4304.351254, 80.368, 154.2299
4335.542358, 80.373, 154.7747
4366.959485, 80.377, 155.3491
4398.604273, 80.381, 155.9511
4430.478373, 80.387, 156.5762
4462.583446, 80.395, 157.2199
4494.921165, 80.406, 157.8795
4527.493217, 80.422, 158.5552
4560.301299, 80.444, 159.2492
4593.347122, 80.474, 159.9620
4626.632409, 80.515, 160.6902
4660.158894, 80.569, 161.4261
4693.928327, 80.637, 162.1600
4727.942466, 80.720, 162.8831
4762.203086, 80.819, 163.5900
4796.711973, 80.934, 164.2773
4831.470925, 81.065, 164.9416
4866.481755, 81.213, 165.5794
4901.746288, 81.377, 166.1888
4937.266362, 81.558, 166.7682
4973.043830, 81.756, 167.3150
5009.080555, 81.970, 167.8217
5045.378418, 82.202, 168.2741
5081.939310, 82.449, 168.6508
5118.765137, 82.710, 168.9268
5155.857819, 82.983, 169.0787
5193.219290, 83.262, 169.0866
5230.851498, 83.544, 168.9340
5268.756404, 83.824, 168.6083
5306.935985, 84.097, 168.1004
5345.392231, 84.358, 167.4041
5384.127146, 84.600, 166.5168
5423.142751, 84.819, 165.4424
5462.441079, 85.009, 164.1905
5502.024179, 85.167, 162.7743
5541.894114, 85.289, 161.2087
5582.052963, 85.371, 159.5117
5622.502820, 85.411, 157.7064
5663.245793, 85.407, 155.8221
5704.284007, 85.357, 153.8940
5745.619600, 85.259, 151.9625
5787.254728, 85.114, 150.0740
5829.191562, 84.925, 148.2791
5871.432287, 84.694, 146.6263
5913.979105, 84.431, 145.1520
5956.834236, 84.143, 143.8716
5999.999912, 83.842, 142.7720
6043.478385, 83.538, 141.8084
6087.271921, 83.238, 140.9052
6131.382802, 82.944, 139.9658
6175.813330, 82.652, 138.8945
6220.565819, 82.351, 137.6184
6265.642603, 82.027, 136.0952
6311.046032, 81.666, 134.3079
6356.778473, 81.251, 132.2574
6402.842310, 80.769, 129.9537
6449.239945, 80.204, 127.4125
6495.973796, 79.542, 124.6558
6543.046300, 78.771, 121.7150
6590.459911, 77.882, 118.6388
6638.217100, 76.880, 115.5219
6686.320358, 75.803, 112.5916
6734.772191, 74.759, 110.5385
6783.575127, 73.968, 112.8506
6832.731709, 73.715, -155.7426
6882.244499, 74.127, -100.7853
6932.116080, 75.036, -99.9541
6982.349051, 76.157, -102.5027
7032.946030, 77.287, -105.8115
7083.909656, 78.334, -109.2801
7135.242586, 79.273, -112.6944
7186.947495, 80.110, -115.9723
7239.027079, 80.859, -119.0984
7291.484053, 81.540, -122.0982
7344.321152, 82.168, -125.0254
7397.541131, 82.752, -127.9505
7451.146763, 83.300, -130.9484
7505.140844, 83.811, -134.0871
7559.526189, 84.281, -137.4213
