* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:32:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R8
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
139.721255, 81.922, -154.5836
140.733733, 81.953, -154.7063
141.753548, 81.986, -154.8358
142.780753, 82.020, -154.9802
143.815401, 82.053, -155.1468
144.857546, 82.085, -155.3370
145.907244, 82.116, -155.5480
146.964548, 82.146, -155.7745
148.029514, 82.175, -156.0097
149.102197, 82.205, -156.2459
150.182652, 82.235, -156.4767
151.270938, 82.268, -156.7018
152.367109, 82.302, -156.9285
153.471224, 82.337, -157.1655
154.583340, 82.369, -157.4167
155.703515, 82.398, -157.6810
156.831807, 82.423, -157.9548
157.968274, 82.446, -158.2333
159.112978, 82.466, -158.5109
160.265976, 82.486, -158.7845
161.427329, 82.507, -159.0540
162.597098, 82.528, -159.3219
163.775344, 82.551, -159.5927
164.962128, 82.575, -159.8697
166.157511, 82.599, -160.1558
167.361557, 82.624, -160.4528
168.574328, 82.649, -160.7599
169.795887, 82.672, -161.0740
171.026298, 82.694, -161.3920
172.265625, 82.716, -161.7136
173.513933, 82.736, -162.0404
174.771286, 82.754, -162.3748
176.037751, 82.772, -162.7173
177.313393, 82.788, -163.0662
178.598279, 82.802, -163.4193
179.892476, 82.814, -163.7765
181.196051, 82.825, -164.1390
182.509072, 82.832, -164.5069
183.831608, 82.838, -164.8795
185.163728, 82.842, -165.2563
186.505500, 82.845, -165.6367
187.856996, 82.847, -166.0185
189.218285, 82.850, -166.3991
190.589439, 82.852, -166.7771
191.970529, 82.853, -167.1525
193.361626, 82.851, -167.5254
194.762804, 82.848, -167.8945
196.174136, 82.841, -168.2587
197.595694, 82.832, -168.6171
199.027554, 82.821, -168.9677
200.469790, 82.807, -169.3062
201.922477, 82.791, -169.6281
203.385690, 82.773, -169.9304
204.859507, 82.754, -170.2126
206.344003, 82.735, -170.4757
207.839257, 82.717, -170.7209
209.345346, 82.699, -170.9502
210.862348, 82.684, -171.1678
212.390344, 82.670, -171.3796
213.929412, 82.657, -171.5913
215.479633, 82.646, -171.8072
217.041087, 82.635, -172.0287
218.613856, 82.624, -172.2543
220.198022, 82.613, -172.4803
221.793668, 82.601, -172.7037
223.400876, 82.589, -172.9234
225.019731, 82.577, -173.1395
226.650317, 82.565, -173.3527
228.292718, 82.554, -173.5635
229.947022, 82.543, -173.7725
231.613312, 82.534, -173.9805
233.291678, 82.526, -174.1881
234.982206, 82.517, -174.3962
236.684984, 82.509, -174.6063
238.400101, 82.500, -174.8198
240.127646, 82.491, -175.0385
241.867710, 82.482, -175.2638
243.620383, 82.472, -175.4960
245.385757, 82.461, -175.7344
247.163923, 82.450, -175.9789
248.954975, 82.438, -176.2303
250.759005, 82.425, -176.4901
252.576108, 82.413, -176.7579
254.406379, 82.399, -177.0316
256.249912, 82.385, -177.3081
258.106805, 82.368, -177.5851
259.977153, 82.349, -177.8597
261.861055, 82.327, -178.1291
263.758608, 82.303, -178.3910
265.669911, 82.277, -178.6458
267.595065, 82.251, -178.8963
269.534169, 82.224, -179.1461
271.487325, 82.196, -179.3971
273.454634, 82.168, -179.6491
275.436199, 82.138, -179.9001
277.432123, 82.107, 179.8522
279.442511, 82.075, 179.6101
281.467467, 82.042, 179.3755
283.507096, 82.007, 179.1483
285.561505, 81.972, 178.9271
287.630801, 81.936, 178.7108
289.715093, 81.900, 178.4993
291.814488, 81.864, 178.2935
293.929096, 81.827, 178.0938
296.059027, 81.789, 177.9004
298.204393, 81.751, 177.7139
300.365305, 81.711, 177.5334
302.541876, 81.671, 177.3572
304.734219, 81.628, 177.1847
306.942449, 81.585, 177.0173
309.166680, 81.540, 176.8563
311.407029, 81.494, 176.7022
313.663613, 81.447, 176.5561
315.936549, 81.400, 176.4203
318.225955, 81.354, 176.2975
320.531952, 81.308, 176.1888
322.854659, 81.262, 176.0926
325.194197, 81.216, 176.0065
327.550688, 81.170, 175.9285
329.924255, 81.124, 175.8576
332.315022, 81.077, 175.7925
334.723114, 81.029, 175.7332
337.148655, 80.982, 175.6804
339.591774, 80.935, 175.6355
342.052596, 80.887, 175.5990
344.531250, 80.838, 175.5712
347.027865, 80.788, 175.5532
349.542572, 80.738, 175.5470
352.075502, 80.688, 175.5534
354.626786, 80.637, 175.5712
357.196558, 80.586, 175.5993
359.784951, 80.535, 175.6378
362.392101, 80.484, 175.6868
365.018144, 80.434, 175.7459
367.663216, 80.384, 175.8137
370.327455, 80.335, 175.8888
373.011000, 80.286, 175.9702
375.713992, 80.238, 176.0569
378.436570, 80.190, 176.1486
381.178878, 80.143, 176.2451
383.941057, 80.095, 176.3474
386.723252, 80.047, 176.4576
389.525608, 80.000, 176.5781
392.348271, 79.952, 176.7106
395.191389, 79.904, 176.8557
398.055108, 79.856, 177.0124
400.939580, 79.809, 177.1783
403.844953, 79.762, 177.3504
406.771380, 79.717, 177.5269
409.719013, 79.672, 177.7079
412.688006, 79.629, 177.8954
415.678514, 79.586, 178.0906
418.690692, 79.543, 178.2933
421.724697, 79.501, 178.5026
424.780688, 79.460, 178.7197
427.858824, 79.420, 178.9469
430.959265, 79.381, 179.1854
434.082174, 79.344, 179.4341
437.227712, 79.309, 179.6908
440.396044, 79.274, 179.9539
443.587336, 79.242, -179.7776
446.801752, 79.210, -179.5040
450.039462, 79.179, -179.2255
453.300634, 79.150, -178.9415
456.585437, 79.122, -178.6517
459.894043, 79.094, -178.3566
463.226625, 79.068, -178.0574
466.583356, 79.043, -177.7542
469.964411, 79.019, -177.4458
473.369967, 78.997, -177.1318
476.800201, 78.976, -176.8132
480.255292, 78.956, -176.4908
483.735420, 78.937, -176.1648
487.240766, 78.919, -175.8339
490.771513, 78.904, -175.4969
494.327846, 78.890, -175.1537
497.909949, 78.878, -174.8052
501.518010, 78.868, -174.4532
505.152216, 78.860, -174.0993
508.812758, 78.853, -173.7448
512.499825, 78.848, -173.3911
516.213610, 78.844, -173.0389
519.954306, 78.842, -172.6884
523.722109, 78.841, -172.3394
527.517216, 78.842, -171.9922
531.339823, 78.843, -171.6469
535.190130, 78.846, -171.3044
539.068339, 78.850, -170.9659
542.974650, 78.856, -170.6324
546.909268, 78.862, -170.3041
550.872398, 78.869, -169.9805
554.864247, 78.878, -169.6607
558.885022, 78.887, -169.3443
562.934933, 78.898, -169.0307
567.014192, 78.911, -168.7207
571.123010, 78.924, -168.4164
575.261603, 78.939, -168.1196
579.430186, 78.954, -167.8301
583.628976, 78.971, -167.5461
587.858192, 78.987, -167.2653
592.118055, 79.005, -166.9862
596.408786, 79.024, -166.7089
600.730610, 79.044, -166.4337
605.083752, 79.065, -166.1620
609.468438, 79.088, -165.8959
613.884897, 79.110, -165.6367
618.333360, 79.134, -165.3842
622.814059, 79.158, -165.1377
627.327226, 79.183, -164.8965
631.873098, 79.209, -164.6609
636.451911, 79.236, -164.4322
641.063904, 79.264, -164.2119
645.709317, 79.292, -164.0011
650.388393, 79.321, -163.7994
655.101375, 79.350, -163.6059
659.848510, 79.379, -163.4195
664.630044, 79.407, -163.2393
669.446228, 79.435, -163.0645
674.297311, 79.462, -162.8940
679.183547, 79.489, -162.7271
684.105191, 79.514, -162.5629
689.062499, 79.539, -162.3997
694.055730, 79.563, -162.2345
699.085144, 79.588, -162.0648
704.151003, 79.613, -161.8896
709.253572, 79.638, -161.7106
714.393116, 79.665, -161.5300
719.569903, 79.693, -161.3511
724.784203, 79.722, -161.1767
730.036288, 79.751, -161.0090
735.326432, 79.782, -160.8497
740.654910, 79.813, -160.7006
746.022001, 79.844, -160.5623
751.427984, 79.876, -160.4344
756.873141, 79.907, -160.3160
762.357756, 79.938, -160.2059
767.882114, 79.968, -160.1030
773.446504, 79.998, -160.0055
779.051217, 80.027, -159.9111
784.696543, 80.056, -159.8181
790.382778, 80.083, -159.7248
796.110217, 80.110, -159.6302
801.879160, 80.136, -159.5331
807.689907, 80.162, -159.4323
813.542761, 80.187, -159.3261
819.438027, 80.213, -159.2122
825.376013, 80.238, -159.0886
831.357028, 80.264, -158.9545
837.381383, 80.291, -158.8101
843.449394, 80.319, -158.6571
849.561376, 80.350, -158.4979
855.717648, 80.382, -158.3351
861.918531, 80.419, -158.1718
868.164348, 80.458, -158.0117
874.455424, 80.501, -157.8596
880.792089, 80.548, -157.7213
887.174671, 80.597, -157.6025
893.603505, 80.650, -157.5083
900.078924, 80.704, -157.4422
906.601267, 80.759, -157.4061
913.170874, 80.815, -157.4002
919.788086, 80.869, -157.4236
926.453250, 80.923, -157.4747
933.166712, 80.974, -157.5511
939.928823, 81.023, -157.6501
946.739934, 81.068, -157.7686
953.600402, 81.111, -157.9034
960.510584, 81.150, -158.0516
967.470839, 81.186, -158.2103
974.481532, 81.218, -158.3762
981.543027, 81.247, -158.5455
988.655692, 81.273, -158.7144
995.819899, 81.295, -158.8796
1003.036020, 81.315, -159.0384
1010.304433, 81.333, -159.1893
1017.625515, 81.348, -159.3316
1024.999649, 81.361, -159.4646
1032.427219, 81.373, -159.5880
1039.908612, 81.383, -159.7014
1047.444219, 81.392, -159.8046
1055.034432, 81.400, -159.8966
1062.679646, 81.407, -159.9766
1070.380261, 81.414, -160.0437
1078.136677, 81.421, -160.0978
1085.949300, 81.428, -160.1398
1093.818536, 81.437, -160.1721
1101.744796, 81.448, -160.1980
1109.728493, 81.460, -160.2223
1117.770043, 81.474, -160.2500
1125.869866, 81.490, -160.2867
1134.028383, 81.507, -160.3373
1142.246020, 81.525, -160.4050
1150.523206, 81.543, -160.4914
1158.860371, 81.560, -160.5959
1167.257951, 81.575, -160.7164
1175.716383, 81.588, -160.8495
1184.236109, 81.598, -160.9910
1192.817572, 81.605, -161.1364
1201.461220, 81.610, -161.2806
1210.167503, 81.611, -161.4193
1218.936876, 81.610, -161.5488
1227.769795, 81.607, -161.6663
1236.666721, 81.603, -161.7695
1245.628118, 81.597, -161.8575
1254.654453, 81.591, -161.9298
1263.746196, 81.584, -161.9868
1272.903822, 81.578, -162.0303
1282.127808, 81.572, -162.0626
1291.418634, 81.567, -162.0872
1300.776786, 81.563, -162.1074
1310.202751, 81.560, -162.1260
1319.697020, 81.558, -162.1454
1329.260089, 81.557, -162.1670
1338.892455, 81.557, -162.1912
1348.594622, 81.557, -162.2182
1358.367094, 81.556, -162.2476
1368.210382, 81.555, -162.2792
1378.124999, 81.554, -162.3132
1388.111461, 81.552, -162.3500
1398.170288, 81.550, -162.3896
1408.302007, 81.547, -162.4320
1418.507144, 81.544, -162.4763
1428.786231, 81.539, -162.5221
1439.139805, 81.534, -162.5687
1449.568405, 81.528, -162.6157
1460.072576, 81.520, -162.6630
1470.652863, 81.511, -162.7100
1481.309820, 81.500, -162.7559
1492.044002, 81.488, -162.7997
1502.855968, 81.475, -162.8402
1513.746282, 81.460, -162.8762
1524.715511, 81.443, -162.9064
1535.764228, 81.425, -162.9298
1546.893009, 81.406, -162.9455
1558.102433, 81.386, -162.9523
1569.393086, 81.364, -162.9485
1580.765555, 81.343, -162.9321
1592.220434, 81.323, -162.9006
1603.758320, 81.305, -162.8517
1615.379813, 81.291, -162.7838
1627.085521, 81.284, -162.6975
1638.876054, 81.287, -162.5959
1650.752025, 81.302, -162.4833
1662.714055, 81.328, -162.3643
1674.762766, 81.363, -162.2423
1686.898788, 81.403, -162.1195
1699.122752, 81.441, -161.9971
1711.435296, 81.473, -161.8758
1723.837061, 81.495, -161.7560
1736.328695, 81.505, -161.6378
1748.910849, 81.501, -161.5209
1761.584178, 81.485, -161.4044
1774.349343, 81.456, -161.2875
1787.207010, 81.419, -161.1694
1800.157848, 81.375, -161.0498
1813.202534, 81.329, -160.9287
1826.341747, 81.280, -160.8062
1839.576172, 81.232, -160.6815
1852.906500, 81.184, -160.5532
1866.333424, 81.135, -160.4189
1879.857645, 81.085, -160.2761
1893.479869, 81.034, -160.1229
1907.200804, 80.980, -159.9585
1921.021168, 80.923, -159.7834
1934.941679, 80.865, -159.5990
1948.963064, 80.805, -159.4069
1963.086054, 80.744, -159.2095
1977.311384, 80.682, -159.0087
1991.639798, 80.620, -158.8053
2006.072041, 80.556, -158.5986
2020.608866, 80.491, -158.3853
2035.251031, 80.422, -158.1594
2049.999299, 80.350, -157.9119
2064.854438, 80.274, -157.6318
2079.817225, 80.197, -157.3083
2094.888438, 80.120, -156.9357
2110.068863, 80.048, -156.5195
2125.359292, 79.983, -156.0828
2140.760521, 79.926, -155.6628
2156.273355, 79.875, -155.2941
2171.898600, 79.824, -154.9869
2187.637073, 79.768, -154.7230
2203.489593, 79.704, -154.4719
2219.456987, 79.632, -154.2067
2235.540087, 79.555, -153.9114
2251.739732, 79.474, -153.5779
2268.056766, 79.390, -153.2014
2284.492041, 79.307, -152.7769
2301.046412, 79.224, -152.2961
2317.720742, 79.146, -151.7472
2334.515902, 79.073, -151.1143
2351.432767, 79.011, -150.3812
2368.472218, 78.963, -149.5366
2385.635144, 78.937, -148.5807
2402.922440, 78.938, -147.5326
2420.335006, 78.972, -146.4338
2437.873752, 79.041, -145.3466
2455.539590, 79.142, -144.3430
2473.333442, 79.269, -143.4872
2491.256235, 79.414, -142.8201
2509.308905, 79.567, -142.3525
2527.492392, 79.720, -142.0695
2545.807644, 79.868, -141.9415
2564.255615, 80.011, -141.9343
2582.837268, 80.147, -142.0170
2601.553572, 80.279, -142.1656
2620.405502, 80.409, -142.3643
2639.394040, 80.538, -142.6035
2658.520177, 80.668, -142.8779
2677.784910, 80.800, -143.1836
2697.189244, 80.932, -143.5165
2716.734189, 81.066, -143.8717
2736.420765, 81.199, -144.2429
2756.249998, 81.331, -144.6232
2776.222921, 81.461, -145.0061
2796.340577, 81.587, -145.3862
2816.604013, 81.708, -145.7600
2837.014287, 81.822, -146.1255
2857.572462, 81.928, -146.4807
2878.279610, 82.024, -146.8220
2899.136811, 82.110, -147.1447
2920.145151, 82.185, -147.4424
2941.305727, 82.249, -147.7087
2962.619641, 82.303, -147.9379
2984.088004, 82.350, -148.1260
3005.711935, 82.390, -148.2719
3027.492563, 82.425, -148.3782
3049.431022, 82.460, -148.4514
3071.528457, 82.495, -148.5024
3093.786018, 82.535, -148.5453
3116.204867, 82.580, -148.5977
3138.786172, 82.631, -148.6787
3161.531110, 82.691, -148.8085
3184.440868, 82.756, -149.0057
3207.516639, 82.828, -149.2863
3230.759627, 82.902, -149.6629
3254.171043, 82.978, -150.1443
3277.752108, 83.052, -150.7354
3301.504051, 83.121, -151.4367
3325.428110, 83.183, -152.2451
3349.525533, 83.235, -153.1539
3373.797576, 83.275, -154.1532
3398.245504, 83.299, -155.2300
3422.870591, 83.308, -156.3691
3447.674123, 83.298, -157.5540
3472.657391, 83.270, -158.7675
3497.821698, 83.223, -159.9938
3523.168356, 83.159, -161.2197
3548.698686, 83.078, -162.4351
3574.414019, 82.983, -163.6332
3600.315697, 82.874, -164.8114
3626.405068, 82.753, -165.9699
3652.683494, 82.621, -167.1118
3679.152345, 82.478, -168.2421
3705.812999, 82.325, -169.3666
3732.666848, 82.165, -170.4921
3759.715291, 81.997, -171.6260
3786.959737, 81.824, -172.7773
3814.401609, 81.648, -173.9590
3842.042335, 81.471, -175.1927
3869.883358, 81.294, -176.5097
3897.926128, 81.118, -177.9467
3926.172107, 80.939, -179.5363
3954.622769, 80.753, 178.6939
3983.279596, 80.555, 176.7184
4012.144082, 80.339, 174.5107
4041.217732, 80.097, 172.0453
4070.502061, 79.816, 169.3005
4099.998597, 79.485, 166.2617
4129.708877, 79.087, 162.9233
4159.634450, 78.606, 159.2897
4189.776876, 78.025, 155.3708
4220.137726, 77.327, 151.1750
4250.718584, 76.501, 146.6901
4281.521043, 75.546, 141.8412
4312.546709, 74.490, 136.3876
4343.797200, 73.414, 129.6171
4375.274146, 72.505, 119.0422
4406.979186, 72.061, 90.3077
4438.913974, 72.337, -0.8578
4471.080174, 73.292, -33.1235
4503.479464, 74.642, -44.2845
4536.113533, 76.120, -51.2903
4568.984081, 77.578, -56.9675
4602.092823, 78.954, -62.1641
4635.441485, 80.225, -67.2321
4669.031805, 81.387, -72.3457
4702.865534, 82.439, -77.5938
4736.944436, 83.381, -83.0139
4771.270288, 84.213, -88.6071
4805.844880, 84.935, -94.3457
4840.670013, 85.549, -100.1806
4875.747503, 86.059, -106.0479
4911.079179, 86.469, -111.8768
4946.666884, 86.787, -117.5971
4982.512471, 87.023, -123.1466
5018.617810, 87.188, -128.4764
5054.984784, 87.293, -133.5546
5091.615287, 87.350, -138.3677
5128.511230, 87.370, -142.9202
5165.674537, 87.361, -147.2317
5203.107144, 87.330, -151.3344
5240.811003, 87.279, -155.2659
5278.788080, 87.210, -159.0654
5317.040355, 87.121, -162.7681
5355.569821, 87.009, -166.4016
5394.378487, 86.870, -169.9838
5433.468378, 86.700, -173.5232
5472.841529, 86.496, -177.0204
5512.499995, 86.256, 179.5289
5552.445842, 85.978, 176.1296
5592.681154, 85.663, 172.7836
5633.208027, 85.312, 169.4874
5674.028574, 84.925, 166.2327
5715.144924, 84.503, 163.0073
5756.559221, 84.044, 159.7977
5798.273622, 83.548, 156.5908
5840.290302, 83.010, 153.3759
5882.611454, 82.426, 150.1465
5925.239281, 81.790, 146.9016
5968.176007, 81.095, 143.6458
6011.423871, 80.334, 140.3898
6054.985126, 79.496, 137.1514
6098.862045, 78.571, 133.9568
6143.056913, 77.548, 130.8434
6187.572036, 76.416, 127.8641
6232.409733, 75.162, 125.0962
6277.572344, 73.782, 122.6599
6323.062220, 72.279, 120.7747
6368.881736, 70.696, 119.9507
6415.033278, 69.149, 121.9172
6461.519254, 67.893, 138.9717
6508.342086, 67.281, -109.8311
6555.504216, 67.488, -89.9012
6603.008102, 68.306, -87.1057
6650.856220, 69.392, -87.0862
6699.051066, 70.513, -88.0015
6747.595151, 71.565, -89.3619
6796.491007, 72.516, -90.9884
6845.741183, 73.360, -92.7990
6895.348246, 74.101, -94.7459
6945.314781, 74.746, -96.7930
6995.643395, 75.302, -98.9064
7046.336711, 75.774, -101.0483
7097.397372, 76.168, -103.1732
7148.828039, 76.489, -105.2245
7200.631394, 76.746, -107.1358
7252.810137, 76.950, -108.8344
7305.366989, 77.118, -110.2512
7358.304690, 77.270, -111.3383
7411.625999, 77.432, -112.0891
7465.333696, 77.631, -112.5576
7519.430581, 77.886, -112.8651
7573.919475, 78.207, -113.1843
