* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 10:58:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
490.771513, 86.506, 176.0440
494.327846, 86.474, 176.2359
497.909949, 86.444, 176.4364
501.518010, 86.414, 176.6447
505.152216, 86.387, 176.8591
508.812758, 86.362, 177.0779
512.499825, 86.339, 177.2991
516.213610, 86.318, 177.5211
519.954306, 86.299, 177.7438
523.722109, 86.282, 177.9679
527.517216, 86.267, 178.1949
531.339823, 86.253, 178.4258
535.190130, 86.240, 178.6605
539.068339, 86.229, 178.8987
542.974650, 86.219, 179.1401
546.909268, 86.210, 179.3849
550.872398, 86.203, 179.6329
554.864247, 86.196, 179.8831
558.885022, 86.191, -179.8662
562.934933, 86.187, -179.6167
567.014192, 86.184, -179.3700
571.123010, 86.183, -179.1276
575.261603, 86.183, -178.8909
579.430186, 86.184, -178.6613
583.628976, 86.186, -178.4401
587.858192, 86.189, -178.2285
592.118055, 86.192, -178.0271
596.408786, 86.196, -177.8362
600.730610, 86.199, -177.6549
605.083752, 86.203, -177.4817
609.468438, 86.205, -177.3132
613.884897, 86.207, -177.1448
618.333360, 86.208, -176.9702
622.814059, 86.208, -176.7819
627.327226, 86.209, -176.5740
631.873098, 86.211, -176.3447
636.451911, 86.216, -176.0989
641.063904, 86.226, -175.8472
645.709317, 86.241, -175.6028
650.388393, 86.261, -175.3777
655.101375, 86.283, -175.1793
659.848510, 86.308, -175.0099
664.630044, 86.334, -174.8675
669.446228, 86.359, -174.7480
674.297311, 86.384, -174.6467
679.183547, 86.408, -174.5595
684.105191, 86.430, -174.4832
689.062499, 86.451, -174.4164
694.055730, 86.470, -174.3590
699.085144, 86.486, -174.3116
704.151003, 86.502, -174.2751
709.253572, 86.515, -174.2501
714.393116, 86.527, -174.2358
719.569903, 86.537, -174.2313
724.784203, 86.546, -174.2355
730.036288, 86.553, -174.2474
735.326432, 86.560, -174.2658
740.654910, 86.565, -174.2891
746.022001, 86.569, -174.3153
751.427984, 86.572, -174.3422
756.873141, 86.574, -174.3679
762.357756, 86.575, -174.3915
767.882114, 86.574, -174.4129
773.446504, 86.571, -174.4326
779.051217, 86.568, -174.4510
784.696543, 86.563, -174.4688
790.382778, 86.556, -174.4856
796.110217, 86.548, -174.5006
801.879160, 86.538, -174.5118
807.689907, 86.525, -174.5168
813.542761, 86.510, -174.5135
819.438027, 86.493, -174.5003
825.376013, 86.475, -174.4770
831.357028, 86.454, -174.4440
837.381383, 86.432, -174.4023
843.449394, 86.409, -174.3528
849.561376, 86.384, -174.2951
855.717648, 86.359, -174.2275
861.918531, 86.333, -174.1478
868.164348, 86.306, -174.0541
874.455424, 86.279, -173.9460
880.792089, 86.251, -173.8234
887.174671, 86.223, -173.6859
893.603505, 86.195, -173.5322
900.078924, 86.167, -173.3604
906.601267, 86.140, -173.1689
913.170874, 86.114, -172.9567
919.788086, 86.089, -172.7242
926.453250, 86.066, -172.4736
933.166712, 86.045, -172.2090
939.928823, 86.028, -171.9358
946.739934, 86.014, -171.6593
953.600402, 86.004, -171.3856
960.510584, 85.998, -171.1215
967.470839, 85.995, -170.8749
974.481532, 85.994, -170.6547
981.543027, 85.993, -170.4672
988.655692, 85.990, -170.3140
995.819899, 85.982, -170.1886
1003.036020, 85.967, -170.0758
1010.304433, 85.944, -169.9537
1017.625515, 85.914, -169.7994
1024.999649, 85.878, -169.5950
1032.427219, 85.839, -169.3308
1039.908612, 85.801, -169.0068
1047.444219, 85.766, -168.6299
1055.034432, 85.735, -168.2111
1062.679646, 85.710, -167.7622
1070.380261, 85.691, -167.2939
1078.136677, 85.677, -166.8146
1085.949300, 85.668, -166.3302
1093.818536, 85.663, -165.8438
1101.744796, 85.661, -165.3568
1109.728493, 85.662, -164.8697
1117.770043, 85.666, -164.3823
1125.869866, 85.672, -163.8939
1134.028383, 85.680, -163.4039
1142.246020, 85.691, -162.9111
1150.523206, 85.704, -162.4139
1158.860371, 85.719, -161.9104
1167.257951, 85.736, -161.3978
1175.716383, 85.755, -160.8726
1184.236109, 85.777, -160.3298
1192.817572, 85.801, -159.7641
1201.461220, 85.829, -159.1694
1210.167503, 85.863, -158.5413
1218.936876, 85.906, -157.8785
1227.769795, 85.961, -157.1860
1236.666721, 86.031, -156.4788
1245.628118, 86.119, -155.7863
1254.654453, 86.228, -155.1539
1263.746196, 86.354, -154.6374
1272.903822, 86.491, -154.2898
1282.127808, 86.630, -154.1427
1291.418634, 86.759, -154.1913
1300.776786, 86.867, -154.3917
1310.202751, 86.950, -154.6740
1319.697020, 87.006, -154.9630
1329.260089, 87.042, -155.1986
1338.892455, 87.062, -155.3452
1348.594622, 87.075, -155.3909
1358.367094, 87.086, -155.3411
1368.210382, 87.099, -155.2104
1378.124999, 87.118, -155.0168
1388.111461, 87.143, -154.7785
1398.170288, 87.176, -154.5113
1408.302007, 87.217, -154.2291
1418.507144, 87.265, -153.9436
1428.786231, 87.321, -153.6644
1439.139805, 87.383, -153.3997
1449.568405, 87.450, -153.1561
1460.072576, 87.523, -152.9397
1470.652863, 87.599, -152.7558
1481.309820, 87.679, -152.6084
1492.044002, 87.761, -152.5003
1502.855968, 87.844, -152.4330
1513.746282, 87.927, -152.4065
1524.715511, 88.010, -152.4197
1535.764228, 88.092, -152.4706
1546.893009, 88.173, -152.5573
1558.102433, 88.253, -152.6780
1569.393086, 88.331, -152.8319
1580.765555, 88.409, -153.0181
1592.220434, 88.486, -153.2345
1603.758320, 88.562, -153.4771
1615.379813, 88.639, -153.7397
1627.085521, 88.717, -154.0155
1638.876054, 88.797, -154.2983
1650.752025, 88.881, -154.5837
1662.714055, 88.968, -154.8693
1674.762766, 89.056, -155.1538
1686.898788, 89.142, -155.4370
1699.122752, 89.221, -155.7188
1711.435296, 89.291, -155.9995
1723.837061, 89.349, -156.2792
1736.328695, 89.393, -156.5582
1748.910849, 89.424, -156.8362
1761.584178, 89.442, -157.1125
1774.349343, 89.450, -157.3863
1787.207010, 89.450, -157.6565
1800.157848, 89.444, -157.9226
1813.202534, 89.435, -158.1844
1826.341747, 89.424, -158.4421
1839.576172, 89.413, -158.6959
1852.906500, 89.401, -158.9460
1866.333424, 89.386, -159.1927
1879.857645, 89.368, -159.4360
1893.479869, 89.345, -159.6755
1907.200804, 89.317, -159.9100
1921.021168, 89.284, -160.1382
1934.941679, 89.245, -160.3585
1948.963064, 89.202, -160.5701
1963.086054, 89.156, -160.7723
1977.311384, 89.108, -160.9657
1991.639798, 89.058, -161.1512
2006.072041, 89.007, -161.3302
2020.608866, 88.956, -161.5045
2035.251031, 88.904, -161.6755
2049.999299, 88.851, -161.8453
2064.854438, 88.797, -162.0151
2079.817225, 88.741, -162.1863
2094.888438, 88.685, -162.3593
2110.068863, 88.627, -162.5341
2125.359292, 88.567, -162.7108
2140.760521, 88.506, -162.8890
2156.273355, 88.444, -163.0684
2171.898600, 88.380, -163.2489
2187.637073, 88.315, -163.4313
2203.489593, 88.248, -163.6164
2219.456987, 88.178, -163.8054
2235.540087, 88.107, -163.9989
2251.739732, 88.034, -164.1970
2268.056766, 87.959, -164.3997
2284.492041, 87.884, -164.6068
2301.046412, 87.808, -164.8181
2317.720742, 87.734, -165.0329
2334.515902, 87.661, -165.2499
2351.432767, 87.592, -165.4667
2368.472218, 87.526, -165.6810
2385.635144, 87.463, -165.8901
2402.922440, 87.402, -166.0919
2420.335006, 87.344, -166.2848
2437.873752, 87.286, -166.4684
2455.539590, 87.228, -166.6421
2473.333442, 87.169, -166.8054
2491.256235, 87.108, -166.9579
2509.308905, 87.046, -167.0986
2527.492392, 86.983, -167.2261
2545.807644, 86.919, -167.3384
2564.255615, 86.856, -167.4333
2582.837268, 86.796, -167.5094
2601.553572, 86.739, -167.5663
2620.405502, 86.689, -167.6047
2639.394040, 86.645, -167.6250
2658.520177, 86.610, -167.6267
2677.784910, 86.584, -167.6086
2697.189244, 86.565, -167.5688
2716.734189, 86.554, -167.5057
2736.420765, 86.549, -167.4185
2756.249998, 86.549, -167.3065
2776.222921, 86.554, -167.1699
2796.340577, 86.562, -167.0090
2816.604013, 86.571, -166.8253
2837.014287, 86.581, -166.6217
2857.572462, 86.589, -166.4025
2878.279610, 86.595, -166.1720
2899.136811, 86.596, -165.9329
2920.145151, 86.593, -165.6852
2941.305727, 86.585, -165.4271
2962.619641, 86.570, -165.1552
2984.088004, 86.549, -164.8668
3005.711935, 86.523, -164.5601
3027.492563, 86.491, -164.2358
3049.431022, 86.455, -163.8964
3071.528457, 86.415, -163.5457
3093.786018, 86.372, -163.1882
3116.204867, 86.326, -162.8281
3138.786172, 86.278, -162.4690
3161.531110, 86.228, -162.1133
3184.440868, 86.176, -161.7628
3207.516639, 86.121, -161.4177
3230.759627, 86.065, -161.0768
3254.171043, 86.006, -160.7377
3277.752108, 85.946, -160.3969
3301.504051, 85.883, -160.0505
3325.428110, 85.819, -159.6951
3349.525533, 85.753, -159.3275
3373.797576, 85.687, -158.9456
3398.245504, 85.619, -158.5483
3422.870591, 85.550, -158.1347
3447.674123, 85.480, -157.7043
3472.657391, 85.408, -157.2571
3497.821698, 85.336, -156.7933
3523.168356, 85.263, -156.3141
3548.698686, 85.188, -155.8206
3574.414019, 85.112, -155.3137
3600.315697, 85.034, -154.7940
3626.405068, 84.954, -154.2606
3652.683494, 84.871, -153.7113
3679.152345, 84.785, -153.1424
3705.812999, 84.696, -152.5487
3732.666848, 84.603, -151.9238
3759.715291, 84.508, -151.2601
3786.959737, 84.413, -150.5490
3814.401609, 84.319, -149.7806
3842.042335, 84.230, -148.9451
3869.883358, 84.150, -148.0331
3897.926128, 84.083, -147.0381
3926.172107, 84.033, -145.9598
3954.622769, 84.005, -144.8052
3983.279596, 84.004, -143.5901
4012.144082, 84.032, -142.3376
4041.217732, 84.091, -141.0759
4070.502061, 84.180, -139.8347
4099.998597, 84.298, -138.6419
4129.708877, 84.440, -137.5206
4159.634450, 84.602, -136.4866
4189.776876, 84.780, -135.5480
4220.137726, 84.968, -134.7059
4250.718584, 85.164, -133.9559
4281.521043, 85.365, -133.2906
4312.546709, 85.569, -132.7020
4343.797200, 85.776, -132.1835
4375.274146, 85.985, -131.7319
4406.979186, 86.199, -131.3486
4438.913974, 86.419, -131.0392
4471.080174, 86.645, -130.8120
4503.479464, 86.879, -130.6763
4536.113533, 87.122, -130.6412
4568.984081, 87.376, -130.7163
4602.092823, 87.641, -130.9135
4635.441485, 87.920, -131.2493
4669.031805, 88.211, -131.7449
4702.865534, 88.515, -132.4243
4736.944436, 88.827, -133.3118
4771.270288, 89.145, -134.4271
4805.844880, 89.462, -135.7831
4840.670013, 89.772, -137.3843
4875.747503, 90.069, -139.2260
4911.079179, 90.346, -141.2943
4946.666884, 90.597, -143.5667
4982.512471, 90.814, -146.0121
5018.617810, 90.993, -148.5919
5054.984784, 91.130, -151.2612
5091.615287, 91.221, -153.9708
5128.511230, 91.267, -156.6704
5165.674537, 91.267, -159.3107
5203.107144, 91.225, -161.8464
5240.811003, 91.143, -164.2380
5278.788080, 91.025, -166.4533
5317.040355, 90.877, -168.4691
5355.569821, 90.704, -170.2711
5394.378487, 90.510, -171.8544
5433.468378, 90.300, -173.2222
5472.841529, 90.078, -174.3845
5512.499995, 89.848, -175.3555
5552.445842, 89.612, -176.1517
5592.681154, 89.373, -176.7907
5633.208027, 89.135, -177.2899
5674.028574, 88.901, -177.6676
5715.144924, 88.674, -177.9431
5756.559221, 88.457, -178.1377
5798.273622, 88.251, -178.2746
5840.290302, 88.060, -178.3784
5882.611454, 87.882, -178.4738
5925.239281, 87.719, -178.5845
5968.176007, 87.568, -178.7315
6011.423871, 87.428, -178.9325
6054.985126, 87.297, -179.2015
6098.862045, 87.174, -179.5496
6143.056913, 87.056, -179.9869
6187.572036, 86.942, 179.4766
6232.409733, 86.831, 178.8302
6277.572344, 86.722, 178.0633
6323.062220, 86.612, 177.1656
6368.881736, 86.498, 176.1287
6415.033278, 86.378, 174.9467
6461.519254, 86.247, 173.6160
6508.342086, 86.101, 172.1366
6555.504216, 85.935, 170.5107
6603.008102, 85.744, 168.7442
6650.856220, 85.523, 166.8470
6699.051066, 85.268, 164.8351
6747.595151, 84.975, 162.7314
6796.491007, 84.638, 160.5677
6845.741183, 84.254, 158.3855
6895.348246, 83.819, 156.2367
6945.314781, 83.330, 154.1837
6995.643395, 82.785, 152.2994
7046.336711, 82.184, 150.6652
7097.397372, 81.531, 149.3683
7148.828039, 80.831, 148.4966
7200.631394, 80.092, 148.1311
7252.810137, 79.328, 148.3350
7305.366989, 78.556, 149.1415
7358.304690, 77.794, 150.5438
7411.625999, 77.060, 152.4910
7465.333696, 76.372, 154.8963
7519.430581, 75.741, 157.6543
7573.919475, 75.172, 160.6616
