* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:23:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Left 50
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
28.482360, 76.750, -50.4391
28.688755, 76.872, -50.8043
28.896645, 76.994, -51.2583
29.106042, 77.110, -51.7881
29.316956, 77.217, -52.3701
29.529399, 77.315, -52.9769
29.743381, 77.403, -53.5836
29.958914, 77.486, -54.1727
30.176009, 77.565, -54.7361
30.394677, 77.644, -55.2756
30.614929, 77.724, -55.8000
30.836777, 77.807, -56.3210
31.060233, 77.890, -56.8487
31.285309, 77.974, -57.3890
31.512015, 78.057, -57.9421
31.740364, 78.137, -58.5033
31.970368, 78.216, -59.0658
32.202038, 78.293, -59.6235
32.435387, 78.369, -60.1735
32.670428, 78.446, -60.7166
32.907171, 78.525, -61.2576
33.145630, 78.606, -61.8025
33.385817, 78.687, -62.3568
33.627744, 78.769, -62.9235
33.871425, 78.851, -63.5020
34.116871, 78.931, -64.0893
34.364096, 79.009, -64.6809
34.613112, 79.085, -65.2723
34.863933, 79.161, -65.8604
35.116572, 79.235, -66.4430
35.371041, 79.308, -67.0190
35.627354, 79.381, -67.5872
35.885524, 79.452, -68.1456
36.145566, 79.523, -68.6926
36.407491, 79.595, -69.2272
36.671315, 79.667, -69.7502
36.937051, 79.740, -70.2655
37.204712, 79.815, -70.7788
37.474312, 79.892, -71.2960
37.745867, 79.968, -71.8213
38.019389, 80.044, -72.3552
38.294893, 80.118, -72.8941
38.572393, 80.190, -73.4319
38.851905, 80.260, -73.9624
39.133442, 80.330, -74.4823
39.417019, 80.400, -74.9927
39.702651, 80.472, -75.4991
39.990353, 80.546, -76.0095
40.280139, 80.621, -76.5310
40.572026, 80.696, -77.0678
40.866027, 80.771, -77.6201
41.162159, 80.844, -78.1849
41.460437, 80.915, -78.7588
41.760877, 80.985, -79.3391
42.063493, 81.054, -79.9251
42.368303, 81.122, -80.5176
42.675321, 81.188, -81.1168
42.984564, 81.252, -81.7208
43.296048, 81.314, -82.3254
43.609789, 81.373, -82.9244
43.925803, 81.431, -83.5125
44.244108, 81.488, -84.0857
44.564719, 81.544, -84.6436
44.887653, 81.602, -85.1879
45.212928, 81.661, -85.7223
45.540559, 81.722, -86.2511
45.870565, 81.784, -86.7793
46.202962, 81.848, -87.3123
46.537767, 81.914, -87.8556
46.874999, 81.980, -88.4138
47.214675, 82.045, -88.9885
47.556812, 82.108, -89.5774
47.901428, 82.167, -90.1741
48.248542, 82.224, -90.7699
48.598170, 82.277, -91.3576
48.950333, 82.330, -91.9340
49.305047, 82.382, -92.5009
49.662332, 82.434, -93.0635
50.022206, 82.486, -93.6267
50.384687, 82.538, -94.1924
50.749795, 82.590, -94.7584
51.117549, 82.640, -95.3210
51.487968, 82.692, -95.8782
51.861071, 82.744, -96.4320
52.236878, 82.799, -96.9876
52.615408, 82.854, -97.5505
52.996681, 82.911, -98.1234
53.380716, 82.968, -98.7047
53.767535, 83.025, -99.2913
54.157157, 83.082, -99.8804
54.549602, 83.138, -100.4711
54.944891, 83.195, -101.0629
55.343044, 83.250, -101.6537
55.744083, 83.305, -102.2396
56.148027, 83.358, -102.8162
56.554899, 83.411, -103.3813
56.964719, 83.464, -103.9352
57.377509, 83.516, -104.4786
57.793290, 83.568, -105.0120
58.212084, 83.620, -105.5372
58.633913, 83.674, -106.0613
59.058798, 83.728, -106.5972
59.486763, 83.782, -107.1581
59.917828, 83.832, -107.7491
60.352018, 83.876, -108.3615
60.789353, 83.913, -108.9765
61.229858, 83.944, -109.5758
61.673555, 83.973, -110.1512
62.120467, 84.000, -110.7069
62.570617, 84.030, -111.2542
63.024030, 84.060, -111.8029
63.480728, 84.092, -112.3576
63.940735, 84.124, -112.9181
64.404076, 84.156, -113.4824
64.870775, 84.190, -114.0493
65.340855, 84.224, -114.6184
65.814342, 84.259, -115.1903
66.291260, 84.295, -115.7654
66.771634, 84.330, -116.3423
67.255488, 84.365, -116.9175
67.742849, 84.399, -117.4866
68.233742, 84.431, -118.0466
68.728192, 84.464, -118.5970
69.226225, 84.495, -119.1395
69.727866, 84.527, -119.6760
70.233143, 84.557, -120.2086
70.742082, 84.588, -120.7397
71.254708, 84.617, -121.2722
71.771049, 84.647, -121.8086
72.291131, 84.675, -122.3495
72.814983, 84.702, -122.8938
73.342630, 84.729, -123.4398
73.874101, 84.755, -123.9862
74.409423, 84.780, -124.5325
74.948625, 84.806, -125.0775
75.491733, 84.831, -125.6205
76.038777, 84.856, -126.1605
76.589786, 84.882, -126.6973
77.144787, 84.907, -127.2312
77.703810, 84.932, -127.7628
78.266884, 84.956, -128.2926
78.834038, 84.979, -128.8207
79.405302, 85.002, -129.3468
79.980705, 85.023, -129.8705
80.560278, 85.044, -130.3922
81.144051, 85.063, -130.9129
81.732055, 85.083, -131.4340
82.324319, 85.101, -131.9561
82.920875, 85.120, -132.4786
83.521754, 85.138, -133.0012
84.126987, 85.155, -133.5233
84.736605, 85.173, -134.0449
85.350642, 85.191, -134.5654
85.969128, 85.208, -135.0840
86.592096, 85.224, -135.5995
87.219578, 85.240, -136.1112
87.851607, 85.255, -136.6190
88.488216, 85.270, -137.1246
89.129438, 85.284, -137.6306
89.775306, 85.298, -138.1389
90.425855, 85.310, -138.6510
91.081118, 85.322, -139.1667
91.741129, 85.333, -139.6845
92.405924, 85.343, -140.2018
93.075535, 85.353, -140.7162
93.749999, 85.363, -141.2267
94.429350, 85.374, -141.7329
95.113624, 85.385, -142.2350
95.802856, 85.395, -142.7322
96.497083, 85.405, -143.2236
97.196341, 85.413, -143.7084
97.900666, 85.420, -144.1868
98.610094, 85.425, -144.6600
99.324664, 85.428, -145.1287
100.044411, 85.430, -145.5930
100.769374, 85.430, -146.0540
101.499591, 85.430, -146.5137
102.235098, 85.431, -146.9754
102.975936, 85.433, -147.4440
103.722142, 85.437, -147.9250
104.473756, 85.443, -148.4213
105.230815, 85.448, -148.9289
105.993361, 85.453, -149.4394
106.761433, 85.457, -149.9454
107.535070, 85.459, -150.4421
108.314314, 85.460, -150.9276
109.099204, 85.460, -151.4023
109.889782, 85.459, -151.8685
110.686088, 85.456, -152.3288
111.488165, 85.453, -152.7852
112.296055, 85.449, -153.2391
113.109798, 85.444, -153.6921
113.929438, 85.440, -154.1459
114.755018, 85.436, -154.6009
115.586580, 85.432, -155.0549
116.424168, 85.427, -155.5046
117.267826, 85.421, -155.9487
118.117597, 85.414, -156.3875
118.973525, 85.407, -156.8237
119.835657, 85.398, -157.2608
120.704035, 85.388, -157.7014
121.578706, 85.377, -158.1458
122.459716, 85.366, -158.5933
123.347109, 85.354, -159.0428
124.240933, 85.342, -159.4928
125.141234, 85.331, -159.9405
126.048059, 85.320, -160.3842
126.961456, 85.309, -160.8231
127.881471, 85.296, -161.2557
128.808153, 85.282, -161.6780
129.741550, 85.265, -162.0856
130.681710, 85.248, -162.4784
131.628684, 85.229, -162.8617
132.582520, 85.210, -163.2407
133.543267, 85.189, -163.6175
134.510977, 85.168, -163.9922
135.485699, 85.145, -164.3633
136.467484, 85.122, -164.7283
137.456384, 85.099, -165.0864
138.452449, 85.077, -165.4385
139.455733, 85.055, -165.7858
140.466286, 85.032, -166.1271
141.484163, 85.011, -166.4617
142.509416, 84.989, -166.7908
143.542098, 84.967, -167.1155
144.582263, 84.944, -167.4346
145.629965, 84.921, -167.7459
146.685260, 84.897, -168.0479
147.748202, 84.873, -168.3400
148.818846, 84.848, -168.6234
149.897249, 84.823, -168.8997
150.983466, 84.798, -169.1695
152.077555, 84.772, -169.4333
153.179572, 84.747, -169.6940
154.289574, 84.723, -169.9561
155.407620, 84.699, -170.2239
156.533767, 84.675, -170.4979
157.668076, 84.652, -170.7737
158.810603, 84.628, -171.0460
159.961411, 84.605, -171.3122
161.120557, 84.582, -171.5718
162.288103, 84.559, -171.8245
163.464109, 84.535, -172.0695
164.648638, 84.510, -172.3066
165.841750, 84.486, -172.5365
167.043507, 84.461, -172.7599
168.253973, 84.437, -172.9766
169.473211, 84.413, -173.1856
170.701284, 84.390, -173.3855
171.938256, 84.367, -173.5750
173.184191, 84.344, -173.7534
174.439155, 84.322, -173.9202
175.703213, 84.299, -174.0754
176.976431, 84.277, -174.2191
178.258875, 84.257, -174.3509
179.550613, 84.237, -174.4714
180.851710, 84.220, -174.5823
182.162236, 84.205, -174.6860
183.482259, 84.194, -174.7848
184.811847, 84.185, -174.8803
186.151070, 84.181, -174.9747
187.499997, 84.181, -175.0726
188.858700, 84.185, -175.1806
190.227248, 84.192, -175.3069
191.605713, 84.203, -175.4590
192.994167, 84.215, -175.6420
194.392682, 84.227, -175.8580
195.801331, 84.240, -176.1070
197.220189, 84.251, -176.3868
198.649327, 84.260, -176.6939
200.088822, 84.266, -177.0237
201.538748, 84.269, -177.3711
202.999181, 84.269, -177.7311
204.470197, 84.265, -178.0989
205.951872, 84.256, -178.4701
207.444284, 84.244, -178.8398
208.947511, 84.228, -179.2040
210.461631, 84.208, -179.5603
211.986723, 84.186, -179.9080
213.522866, 84.162, 179.7532
215.070141, 84.136, 179.4241
216.628627, 84.109, 179.1058
218.198408, 84.082, 178.7986
219.779563, 84.054, 178.5021
221.372177, 84.026, 178.2159
222.976331, 83.997, 177.9401
224.592109, 83.968, 177.6747
226.219596, 83.938, 177.4193
227.858877, 83.908, 177.1729
229.510036, 83.877, 176.9344
231.173160, 83.847, 176.7034
232.848336, 83.816, 176.4786
234.535651, 83.786, 176.2587
236.235193, 83.756, 176.0431
237.947051, 83.726, 175.8314
239.671313, 83.695, 175.6236
241.408071, 83.665, 175.4196
243.157413, 83.634, 175.2193
244.919432, 83.602, 175.0227
246.694219, 83.570, 174.8303
248.481867, 83.538, 174.6427
250.282469, 83.505, 174.4601
252.096119, 83.473, 174.2820
253.922911, 83.441, 174.1087
255.762941, 83.409, 173.9412
257.616305, 83.377, 173.7802
259.483099, 83.345, 173.6257
261.363421, 83.314, 173.4768
263.257368, 83.284, 173.3319
265.165039, 83.254, 173.1894
267.086534, 83.225, 173.0491
269.021953, 83.196, 172.9120
270.971397, 83.167, 172.7790
272.934968, 83.137, 172.6491
274.912767, 83.108, 172.5190
276.904898, 83.080, 172.3856
278.911465, 83.051, 172.2482
280.932573, 83.024, 172.1099
282.968326, 82.996, 171.9740
285.018831, 82.969, 171.8412
287.084195, 82.941, 171.7097
289.164526, 82.913, 171.5780
291.259931, 82.884, 171.4473
293.370520, 82.854, 171.3201
295.496404, 82.824, 171.1976
297.637693, 82.794, 171.0798
299.794498, 82.763, 170.9659
301.966933, 82.733, 170.8558
304.155110, 82.703, 170.7490
306.359143, 82.673, 170.6437
308.579148, 82.643, 170.5374
310.815239, 82.613, 170.4277
313.067535, 82.582, 170.3149
315.336151, 82.550, 170.2003
317.621207, 82.518, 170.0854
319.922821, 82.487, 169.9705
322.241114, 82.455, 169.8549
324.576206, 82.424, 169.7390
326.928219, 82.394, 169.6251
329.297275, 82.364, 169.5166
331.683499, 82.333, 169.4150
334.087014, 82.301, 169.3198
336.507947, 82.269, 169.2286
338.946422, 82.237, 169.1375
341.402567, 82.206, 169.0421
343.876511, 82.174, 168.9404
346.368382, 82.141, 168.8345
348.878310, 82.108, 168.7278
351.406426, 82.074, 168.6227
353.952862, 82.038, 168.5189
356.517750, 82.001, 168.4155
359.101225, 81.961, 168.3134
361.703421, 81.919, 168.2143
364.324473, 81.876, 168.1198
366.964518, 81.831, 168.0312
369.623694, 81.785, 167.9528
372.302140, 81.738, 167.8901
374.999995, 81.690, 167.8484
377.717399, 81.642, 167.8298
380.454495, 81.594, 167.8348
383.211425, 81.547, 167.8624
385.988333, 81.500, 167.9111
388.785364, 81.455, 167.9778
391.602663, 81.411, 168.0587
394.440377, 81.370, 168.1496
397.298655, 81.331, 168.2468
400.177644, 81.295, 168.3475
403.077497, 81.261, 168.4492
405.998362, 81.230, 168.5500
408.940394, 81.201, 168.6495
411.903744, 81.173, 168.7466
414.888569, 81.146, 168.8396
417.895022, 81.121, 168.9265
420.923262, 81.097, 169.0059
423.973445, 81.074, 169.0782
427.045732, 81.051, 169.1447
430.140281, 81.030, 169.2072
433.257255, 81.009, 169.2673
436.396816, 80.987, 169.3253
439.559127, 80.966, 169.3806
442.744354, 80.944, 169.4325
445.952662, 80.921, 169.4808
449.184218, 80.898, 169.5250
452.439192, 80.875, 169.5654
455.717753, 80.851, 169.6040
459.020072, 80.828, 169.6435
462.346321, 80.806, 169.6854
465.696673, 80.783, 169.7300
469.071303, 80.759, 169.7766
472.470387, 80.736, 169.8240
475.894102, 80.712, 169.8713
479.342627, 80.689, 169.9183
482.816141, 80.665, 169.9648
486.314826, 80.641, 170.0104
489.838864, 80.617, 170.0546
493.388438, 80.593, 170.0985
496.963734, 80.569, 170.1448
500.564938, 80.544, 170.1958
504.192238, 80.521, 170.2509
507.845823, 80.497, 170.3069
511.525883, 80.474, 170.3615
515.232610, 80.452, 170.4148
518.966198, 80.429, 170.4697
522.726841, 80.406, 170.5292
526.514735, 80.383, 170.5947
530.330078, 80.359, 170.6647
534.173068, 80.335, 170.7361
538.043907, 80.310, 170.8066
541.942795, 80.284, 170.8760
545.869936, 80.259, 170.9459
549.825534, 80.234, 171.0182
553.809797, 80.208, 171.0945
557.822931, 80.183, 171.1760
561.865146, 80.158, 171.2628
565.936652, 80.134, 171.3536
570.037662, 80.110, 171.4465
574.168390, 80.086, 171.5396
578.329051, 80.063, 171.6318
582.519862, 80.041, 171.7239
586.741041, 80.019, 171.8168
590.992808, 79.998, 171.9108
595.275386, 79.978, 172.0062
599.588997, 79.957, 172.1038
603.933866, 79.937, 172.2051
608.310219, 79.917, 172.3120
612.718286, 79.897, 172.4246
617.158295, 79.878, 172.5408
621.630479, 79.858, 172.6575
626.135069, 79.839, 172.7723
630.672302, 79.820, 172.8846
635.242414, 79.800, 172.9956
639.845642, 79.780, 173.1081
644.482227, 79.760, 173.2242
649.152411, 79.740, 173.3444
653.856437, 79.719, 173.4670
658.594551, 79.700, 173.5907
663.366998, 79.680, 173.7150
668.174029, 79.661, 173.8411
673.015893, 79.643, 173.9701
677.892844, 79.624, 174.1013
682.805135, 79.606, 174.2327
687.753022, 79.588, 174.3629
692.736764, 79.571, 174.4917
697.756620, 79.555, 174.6202
702.812853, 79.539, 174.7491
707.905724, 79.523, 174.8771
713.035501, 79.506, 175.0023
718.202450, 79.490, 175.1254
723.406841, 79.472, 175.2505
728.648945, 79.454, 175.3818
733.929036, 79.437, 175.5221
739.247388, 79.419, 175.6711
744.604279, 79.402, 175.8265
749.999989, 79.386, 175.9839
755.434798, 79.369, 176.1393
760.908990, 79.353, 176.2900
766.422850, 79.337, 176.4371
771.976666, 79.321, 176.5831
777.570727, 79.305, 176.7303
783.205325, 79.290, 176.8801
788.880754, 79.275, 177.0325
794.597309, 79.261, 177.1866
800.355289, 79.246, 177.3422
806.154993, 79.232, 177.4999
811.996725, 79.217, 177.6614
817.880788, 79.202, 177.8279
823.807489, 79.188, 177.9996
829.777138, 79.174, 178.1758
835.790045, 79.161, 178.3548
841.846524, 79.149, 178.5352
847.946891, 79.138, 178.7155
854.091464, 79.127, 178.8943
860.280562, 79.115, 179.0705
866.514510, 79.104, 179.2435
872.793631, 79.092, 179.4135
879.118254, 79.080, 179.5823
885.488707, 79.069, 179.7520
891.905323, 79.058, 179.9249
898.368437, 79.046, -179.8975
904.878385, 79.035, -179.7144
911.435507, 79.025, -179.5270
918.040144, 79.015, -179.3371
924.692641, 79.005, -179.1458
931.393345, 78.997, -178.9528
938.142606, 78.989, -178.7582
944.940774, 78.981, -178.5626
951.788204, 78.974, -178.3668
958.685254, 78.968, -178.1718
965.632282, 78.961, -177.9780
972.629652, 78.955, -177.7859
979.677727, 78.948, -177.5957
986.776876, 78.942, -177.4056
993.927468, 78.935, -177.2128
1001.129876, 78.928, -177.0153
1008.384476, 78.922, -176.8133
1015.691645, 78.916, -176.6091
1023.051766, 78.911, -176.4049
1030.465221, 78.906, -176.2023
1037.932396, 78.902, -176.0023
1045.453682, 78.898, -175.8048
1053.029471, 78.893, -175.6089
1060.660156, 78.888, -175.4120
1068.346137, 78.883, -175.2109
1076.087813, 78.877, -175.0033
1083.885589, 78.872, -174.7879
1091.739871, 78.867, -174.5641
1099.651068, 78.863, -174.3318
1107.619593, 78.860, -174.0931
1115.645861, 78.858, -173.8510
1123.730291, 78.858, -173.6083
1131.873304, 78.858, -173.3660
1140.075325, 78.859, -173.1245
1148.336780, 78.861, -172.8834
1156.658102, 78.862, -172.6415
1165.039724, 78.865, -172.3970
1173.482082, 78.868, -172.1492
1181.985617, 78.872, -171.8998
1190.550772, 78.877, -171.6516
1199.177993, 78.883, -171.4066
1207.867731, 78.890, -171.1662
1216.620439, 78.897, -170.9299
1225.436572, 78.904, -170.6947
1234.316591, 78.909, -170.4554
1243.260957, 78.915, -170.2065
1252.270139, 78.920, -169.9446
1261.344604, 78.927, -169.6703
1270.484827, 78.936, -169.3865
1279.691284, 78.947, -169.0980
1288.964455, 78.961, -168.8091
1298.304823, 78.977, -168.5228
1307.712874, 78.996, -168.2404
1317.189101, 79.018, -167.9628
1326.733996, 79.041, -167.6912
1336.348058, 79.068, -167.4281
1346.031787, 79.097, -167.1785
1355.785688, 79.129, -166.9488
1365.610270, 79.162, -166.7452
1375.506045, 79.196, -166.5717
1385.473529, 79.230, -166.4277
1395.513241, 79.260, -166.3087
1405.625705, 79.288, -166.2073
1415.811448, 79.313, -166.1153
1426.071002, 79.334, -166.0244
1436.404900, 79.352, -165.9277
1446.813682, 79.368, -165.8202
1457.297890, 79.382, -165.6990
1467.858072, 79.394, -165.5631
1478.494776, 79.407, -165.4125
1489.208559, 79.421, -165.2496
1499.999978, 79.437, -165.0793
1510.869596, 79.453, -164.9075
1521.817980, 79.471, -164.7378
1532.845701, 79.489, -164.5729
1543.953332, 79.508, -164.4133
1555.141455, 79.526, -164.2571
1566.410651, 79.544, -164.0991
1577.761508, 79.564, -163.9344
1589.194618, 79.585, -163.7602
1600.710578, 79.610, -163.5758
1612.309986, 79.641, -163.3835
1623.993449, 79.680, -163.1875
1635.761575, 79.729, -162.9918
1647.614978, 79.789, -162.7996
1659.554275, 79.860, -162.6123
1671.580089, 79.940, -162.4303
1683.693048, 80.025, -162.2541
1695.893782, 80.111, -162.0856
1708.182927, 80.192, -161.9271
1720.561125, 80.265, -161.7792
1733.029020, 80.327, -161.6425
1745.587263, 80.377, -161.5195
1758.236508, 80.413, -161.4144
1770.977414, 80.438, -161.3299
1783.810646, 80.452, -161.2639
1796.736874, 80.458, -161.2100
1809.756770, 80.458, -161.1606
1822.871013, 80.455, -161.1094
1836.080288, 80.451, -161.0527
1849.385283, 80.447, -160.9890
1862.786691, 80.445, -160.9189
1876.285211, 80.442, -160.8440
1889.881547, 80.440, -160.7663
1903.576408, 80.436, -160.6866
1917.370507, 80.432, -160.6041
1931.264564, 80.427, -160.5172
1945.259304, 80.423, -160.4282
1959.355454, 80.421, -160.3462
1973.553752, 80.421, -160.2841
1987.854936, 80.422, -160.2515
2002.259752, 80.423, -160.2488
2016.768952, 80.422, -160.2694
2031.383291, 80.419, -160.3068
2046.103531, 80.413, -160.3575
2060.930441, 80.403, -160.4200
2075.864793, 80.390, -160.4913
2090.907365, 80.373, -160.5627
2106.058941, 80.353, -160.6217
2121.320313, 80.333, -160.6628
2136.692274, 80.315, -160.6973
2152.175627, 80.301, -160.7485
2167.771179, 80.290, -160.8383
2183.479742, 80.280, -160.9783
2199.302137, 80.267, -161.1690
2215.239187, 80.249, -161.4049
2231.291723, 80.225, -161.6776
2247.460582, 80.194, -161.9731
2263.746608, 80.155, -162.2693
2280.150649, 80.110, -162.5418
2296.673561, 80.064, -162.7762
2313.316204, 80.022, -162.9749
2330.079447, 79.986, -163.1528
2346.964163, 79.959, -163.3273
2363.971233, 79.942, -163.5126
2381.101543, 79.934, -163.7208
2398.355986, 79.931, -163.9599
2415.735463, 79.933, -164.2318
2433.240878, 79.937, -164.5362
2450.873144, 79.940, -164.8734
2468.633181, 79.940, -165.2419
2486.521915, 79.936, -165.6381
2504.540278, 79.925, -166.0551
2522.689209, 79.909, -166.4826
2540.969655, 79.886, -166.9078
2559.382568, 79.861, -167.3213
2577.928909, 79.834, -167.7184
2596.609645, 79.808, -168.0951
2615.425749, 79.787, -168.4471
2634.378202, 79.772, -168.7792
2653.467992, 79.767, -169.1096
2672.696115, 79.771, -169.4620
2692.063573, 79.780, -169.8494
2711.571376, 79.789, -170.2668
2731.220539, 79.794, -170.6939
2751.012089, 79.792, -171.0997
2770.947057, 79.784, -171.4449
2791.026482, 79.769, -171.6891
2811.251410, 79.754, -171.8030
2831.622897, 79.747, -171.7820
2852.142003, 79.755, -171.6550
2872.809800, 79.782, -171.4869
2893.627364, 79.828, -171.3661
2914.595781, 79.884, -171.3755
2935.716143, 79.935, -171.5557
2956.989553, 79.969, -171.8912
2978.417118, 79.977, -172.3281
2999.999956, 79.956, -172.7983
3021.739192, 79.908, -173.2379
3043.635960, 79.839, -173.6042
3065.691401, 79.756, -173.8883
3087.906665, 79.665, -174.1103
3110.282909, 79.569, -174.2974
3132.821301, 79.466, -174.4590
3155.523016, 79.354, -174.5777
3178.389237, 79.235, -174.6199
3201.421155, 79.114, -174.5543
3224.619973, 79.002, -174.3727
3247.986898, 78.908, -174.1150
3271.523150, 78.838, -173.8721
3295.229956, 78.791, -173.7506
3319.108550, 78.751, -173.8181
3343.160179, 78.703, -174.0654
3367.386096, 78.635, -174.4125
3391.787563, 78.543, -174.7528
3416.365854, 78.437, -175.0078
3441.122250, 78.328, -175.1630
3466.058040, 78.229, -175.2691
3491.174525, 78.142, -175.4040
3516.473015, 78.064, -175.6332
3541.954828, 77.985, -175.9793
3567.621293, 77.898, -176.4160
3593.473747, 77.803, -176.8996
3619.513539, 77.705, -177.4119
3645.742027, 77.610, -177.9834
3672.160576, 77.522, -178.6833
3698.770566, 77.438, -179.5814
3725.573382, 77.352, 179.2792
3752.570422, 77.255, 177.8798
3779.763094, 77.144, 176.2115
3807.152816, 77.015, 174.2589
3834.741015, 76.865, 171.9901
3862.529129, 76.691, 169.3591
3890.518607, 76.484, 166.3171
3918.710909, 76.232, 162.8248
3947.107503, 75.923, 158.8473
3975.709871, 75.540, 154.3513
4004.519504, 75.060, 149.3194
4033.537903, 74.460, 143.7605
4062.766581, 73.716, 137.6937
4092.207063, 72.810, 131.1086
4121.860882, 71.732, 123.8975
4151.729585, 70.490, 115.6717
4181.814729, 69.127, 105.2782
4212.117883, 67.751, 89.2998
4242.640625, 66.577, 58.1547
4273.384548, 65.901, 10.0556
4304.351254, 65.920, -20.4829
4335.542358, 66.555, -34.3618
4366.959485, 67.553, -41.4683
4398.604273, 68.701, -45.5253
4430.478373, 69.888, -48.0201
4462.583446, 71.061, -49.7250
4494.921165, 72.198, -51.1056
4527.493217, 73.286, -52.4250
4560.301299, 74.324, -53.8014
4593.347122, 75.314, -55.2734
4626.632409, 76.267, -56.8529
4660.158894, 77.189, -58.5548
4693.928327, 78.088, -60.4077
4727.942466, 78.965, -62.4458
4762.203086, 79.823, -64.6995
4796.711973, 80.661, -67.1935
4831.470925, 81.478, -69.9525
4866.481755, 82.270, -73.0035
4901.746288, 83.032, -76.3702
4937.266362, 83.757, -80.0670
4973.043830, 84.435, -84.0958
5009.080555, 85.053, -88.4431
5045.378418, 85.600, -93.0767
5081.939310, 86.064, -97.9393
5118.765137, 86.437, -102.9490
5155.857819, 86.717, -108.0077
5193.219290, 86.903, -113.0128
5230.851498, 87.002, -117.8654
5268.756404, 87.021, -122.4767
5306.935985, 86.971, -126.7758
5345.392231, 86.865, -130.7134
5384.127146, 86.716, -134.2643
5423.142751, 86.538, -137.4263
5462.441079, 86.342, -140.2189
5502.024179, 86.138, -142.6804
5541.894114, 85.933, -144.8618
5582.052963, 85.732, -146.8164
5622.502820, 85.537, -148.5920
5663.245793, 85.347, -150.2275
5704.284007, 85.166, -151.7566
5745.619600, 84.992, -153.2097
5787.254728, 84.826, -154.6143
5829.191562, 84.668, -155.9952
5871.432287, 84.518, -157.3799
5913.979105, 84.376, -158.8020
5956.834236, 84.238, -160.2987
5999.999912, 84.096, -161.8995
6043.478385, 83.943, -163.6138
6087.271921, 83.769, -165.4259
6131.382802, 83.565, -167.2994
6175.813330, 83.325, -169.1829
6220.565819, 83.045, -171.0125
6265.642603, 82.724, -172.7175
6311.046032, 82.366, -174.2300
6356.778473, 81.975, -175.4937
6402.842310, 81.559, -176.4630
6449.239945, 81.129, -177.1042
6495.973796, 80.696, -177.4066
6543.046300, 80.273, -177.3872
6590.459911, 79.872, -177.0835
6638.217100, 79.502, -176.5452
6686.320358, 79.169, -175.8289
6734.772191, 78.880, -174.9937
6783.575127, 78.635, -174.1014
6832.731709, 78.438, -173.2180
6882.244499, 78.287, -172.4171
6932.116080, 78.178, -171.7754
6982.349051, 78.101, -171.3599
7032.946030, 78.045, -171.2159
7083.909656, 77.996, -171.3608
7135.242586, 77.938, -171.7783
7186.947495, 77.858, -172.4191
7239.027079, 77.747, -173.2052
7291.484053, 77.599, -174.0400
7344.321152, 77.416, -174.8213
7397.541131, 77.205, -175.4642
7451.146763, 76.979, -175.9199
7505.140844, 76.752, -176.1833
7559.526189, 76.536, -176.2832
