* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:40:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
31.572014, 73.583, -61.4351
31.800797, 73.650, -61.8480
32.031239, 73.734, -62.3065
32.263351, 73.828, -62.8514
32.497144, 73.921, -63.4979
32.732632, 74.007, -64.2325
32.969826, 74.079, -65.0186
33.208739, 74.135, -65.8063
33.449383, 74.177, -66.5460
33.691771, 74.209, -67.2000
33.935916, 74.240, -67.7511
34.181829, 74.276, -68.2053
34.429525, 74.323, -68.5892
34.679015, 74.384, -68.9416
34.930314, 74.456, -69.3032
35.183433, 74.538, -69.7070
35.438387, 74.625, -70.1729
35.695188, 74.710, -70.7058
35.953850, 74.790, -71.2985
36.214387, 74.862, -71.9347
36.476811, 74.923, -72.5935
36.741137, 74.975, -73.2518
37.007378, 75.016, -73.8867
37.275549, 75.051, -74.4780
37.545663, 75.081, -75.0114
37.817734, 75.112, -75.4811
38.091777, 75.147, -75.8928
38.367806, 75.191, -76.2638
38.645835, 75.246, -76.6205
38.925879, 75.312, -76.9932
39.207952, 75.386, -77.4083
39.492069, 75.467, -77.8838
39.778244, 75.549, -78.4252
40.066494, 75.628, -79.0265
40.356832, 75.701, -79.6729
40.649275, 75.768, -80.3448
40.943836, 75.826, -81.0217
41.240532, 75.878, -81.6841
41.539378, 75.923, -82.3158
41.840389, 75.964, -82.9040
42.143582, 76.004, -83.4415
42.448972, 76.045, -83.9279
42.756574, 76.089, -84.3697
43.066406, 76.138, -84.7807
43.378483, 76.194, -85.1782
43.692822, 76.254, -85.5794
44.009438, 76.319, -85.9973
44.328348, 76.385, -86.4387
44.649570, 76.450, -86.9053
44.973119, 76.515, -87.3949
45.299013, 76.576, -87.9034
45.627268, 76.634, -88.4252
45.957902, 76.689, -88.9523
46.290932, 76.739, -89.4742
46.626375, 76.786, -89.9792
46.964249, 76.831, -90.4578
47.304571, 76.877, -90.9073
47.647360, 76.926, -91.3350
47.992632, 76.980, -91.7557
48.340407, 77.038, -92.1871
48.690701, 77.098, -92.6416
49.043534, 77.158, -93.1223
49.398924, 77.214, -93.6220
49.756889, 77.266, -94.1274
50.117447, 77.314, -94.6249
50.480619, 77.358, -95.1057
50.846423, 77.401, -95.5668
51.214877, 77.442, -96.0101
51.586001, 77.484, -96.4399
51.959814, 77.525, -96.8609
52.336336, 77.567, -97.2762
52.715587, 77.610, -97.6884
53.097586, 77.653, -98.0994
53.482353, 77.698, -98.5118
53.869908, 77.745, -98.9288
54.260272, 77.794, -99.3539
54.653464, 77.845, -99.7897
55.049506, 77.899, -100.2377
55.448417, 77.954, -100.6985
55.850219, 78.010, -101.1714
56.254933, 78.067, -101.6536
56.662579, 78.125, -102.1384
57.073180, 78.182, -102.6156
57.486755, 78.239, -103.0768
57.903328, 78.300, -103.5233
58.322919, 78.364, -103.9720
58.745551, 78.429, -104.4489
59.171246, 78.492, -104.9727
59.600025, 78.544, -105.5374
60.031911, 78.580, -106.1088
60.466927, 78.602, -106.6386
60.905096, 78.612, -107.0906
61.346439, 78.620, -107.4589
61.790981, 78.630, -107.7683
62.238744, 78.645, -108.0567
62.689751, 78.663, -108.3544
63.144027, 78.682, -108.6749
63.601595, 78.702, -109.0183
64.062478, 78.722, -109.3802
64.526701, 78.743, -109.7572
64.994288, 78.765, -110.1481
65.465264, 78.789, -110.5527
65.939652, 78.815, -110.9716
66.417478, 78.844, -111.4048
66.898766, 78.875, -111.8506
67.383542, 78.906, -112.3038
67.871831, 78.938, -112.7578
68.363659, 78.970, -113.2064
68.859050, 79.002, -113.6453
69.358031, 79.033, -114.0728
69.860628, 79.064, -114.4888
70.366867, 79.095, -114.8947
70.876774, 79.126, -115.2929
71.390376, 79.156, -115.6874
71.907700, 79.186, -116.0828
72.428773, 79.215, -116.4834
72.953622, 79.243, -116.8906
73.482274, 79.270, -117.3015
74.014757, 79.295, -117.7106
74.551098, 79.320, -118.1130
75.091326, 79.346, -118.5093
75.635469, 79.374, -118.9050
76.183555, 79.402, -119.3060
76.735612, 79.429, -119.7128
77.291670, 79.455, -120.1206
77.851757, 79.479, -120.5226
78.415903, 79.501, -120.9152
78.984137, 79.522, -121.2994
79.556489, 79.541, -121.6792
80.132988, 79.559, -122.0580
80.713665, 79.576, -122.4362
81.298549, 79.591, -122.8120
81.887672, 79.605, -123.1842
82.481064, 79.620, -123.5555
83.078756, 79.636, -123.9309
83.680778, 79.652, -124.3132
84.287164, 79.668, -124.6995
84.897943, 79.683, -125.0831
85.513149, 79.699, -125.4575
86.132812, 79.714, -125.8187
86.756966, 79.730, -126.1663
87.385643, 79.747, -126.5032
88.018875, 79.764, -126.8352
88.656696, 79.781, -127.1660
89.299139, 79.797, -127.4951
89.946238, 79.811, -127.8193
90.598025, 79.825, -128.1375
91.254536, 79.839, -128.4519
91.915804, 79.851, -128.7666
92.581864, 79.863, -129.0818
93.252750, 79.874, -129.3928
93.928498, 79.884, -129.6927
94.609143, 79.894, -129.9790
95.294719, 79.905, -130.2549
95.985264, 79.916, -130.5255
96.680813, 79.927, -130.7929
97.381402, 79.938, -131.0556
98.087068, 79.947, -131.3119
98.797847, 79.955, -131.5615
99.513777, 79.963, -131.8051
100.234895, 79.969, -132.0439
100.961238, 79.975, -132.2785
101.692845, 79.982, -132.5090
102.429753, 79.989, -132.7365
103.172002, 79.998, -132.9642
103.919628, 80.008, -133.1957
104.672673, 80.021, -133.4303
105.431174, 80.035, -133.6632
106.195172, 80.052, -133.8905
106.964706, 80.071, -134.1115
107.739816, 80.091, -134.3260
108.520543, 80.112, -134.5330
109.306928, 80.132, -134.7307
110.099011, 80.151, -134.9192
110.896834, 80.169, -135.1023
111.700438, 80.187, -135.2886
112.509866, 80.203, -135.4907
113.325158, 80.220, -135.7216
114.146359, 80.236, -135.9888
114.973511, 80.253, -136.2925
115.806656, 80.270, -136.6268
116.645839, 80.288, -136.9791
117.491103, 80.306, -137.3294
118.342492, 80.325, -137.6547
119.200050, 80.343, -137.9304
120.063823, 80.363, -138.1348
120.933855, 80.385, -138.2666
121.810191, 80.413, -138.3539
122.692878, 80.443, -138.4337
123.581962, 80.473, -138.5314
124.477487, 80.500, -138.6567
125.379503, 80.524, -138.8089
126.288054, 80.544, -138.9817
127.203189, 80.561, -139.1688
128.124956, 80.577, -139.3643
129.053402, 80.592, -139.5609
129.988577, 80.607, -139.7495
130.930527, 80.624, -139.9244
131.879304, 80.641, -140.0872
132.834956, 80.661, -140.2443
133.797533, 80.683, -140.4033
134.767085, 80.706, -140.5712
135.743663, 80.729, -140.7514
136.727317, 80.752, -140.9427
137.718100, 80.775, -141.1400
138.716062, 80.795, -141.3365
139.721255, 80.815, -141.5278
140.733733, 80.834, -141.7122
141.753548, 80.853, -141.8912
142.780753, 80.873, -142.0680
143.815401, 80.894, -142.2452
144.857546, 80.916, -142.4240
145.907244, 80.941, -142.6041
146.964548, 80.966, -142.7860
148.029514, 80.993, -142.9705
149.102197, 81.021, -143.1584
150.182652, 81.048, -143.3494
151.270938, 81.076, -143.5441
152.367109, 81.104, -143.7439
153.471224, 81.132, -143.9498
154.583340, 81.161, -144.1609
155.703515, 81.190, -144.3762
156.831807, 81.220, -144.5963
157.968274, 81.251, -144.8237
159.112978, 81.282, -145.0624
160.265976, 81.312, -145.3142
161.427329, 81.341, -145.5787
162.597098, 81.368, -145.8533
163.775344, 81.394, -146.1348
164.962128, 81.419, -146.4202
166.157511, 81.445, -146.7068
167.361557, 81.471, -146.9923
168.574328, 81.496, -147.2742
169.795887, 81.522, -147.5508
171.026298, 81.546, -147.8221
172.265625, 81.569, -148.0890
173.513933, 81.589, -148.3520
174.771286, 81.607, -148.6116
176.037751, 81.623, -148.8688
177.313393, 81.639, -149.1263
178.598279, 81.656, -149.3870
179.892476, 81.674, -149.6526
181.196051, 81.693, -149.9222
182.509072, 81.712, -150.1915
183.831608, 81.731, -150.4565
185.163728, 81.749, -150.7154
186.505500, 81.766, -150.9684
187.856996, 81.782, -151.2167
189.218285, 81.798, -151.4625
190.589439, 81.815, -151.7089
191.970529, 81.832, -151.9583
193.361626, 81.850, -152.2122
194.762804, 81.869, -152.4707
196.174136, 81.889, -152.7321
197.595694, 81.909, -152.9943
199.027554, 81.929, -153.2554
200.469790, 81.950, -153.5133
201.922477, 81.971, -153.7669
203.385690, 81.992, -154.0168
204.859507, 82.012, -154.2647
206.344003, 82.032, -154.5126
207.839257, 82.050, -154.7628
209.345346, 82.067, -155.0168
210.862348, 82.084, -155.2736
212.390344, 82.099, -155.5306
213.929412, 82.115, -155.7855
215.479633, 82.130, -156.0383
217.041087, 82.145, -156.2920
218.613856, 82.161, -156.5519
220.198022, 82.176, -156.8226
221.793668, 82.192, -157.1046
223.400876, 82.208, -157.3948
225.019731, 82.225, -157.6891
226.650317, 82.242, -157.9833
228.292718, 82.259, -158.2756
229.947022, 82.276, -158.5677
231.613312, 82.292, -158.8654
233.291678, 82.309, -159.1752
234.982206, 82.327, -159.4991
236.684984, 82.346, -159.8363
238.400101, 82.368, -160.1860
240.127646, 82.390, -160.5470
241.867710, 82.411, -160.9165
243.620383, 82.428, -161.2923
245.385757, 82.440, -161.6730
247.163923, 82.448, -162.0573
248.954975, 82.452, -162.4425
250.759005, 82.454, -162.8258
252.576108, 82.454, -163.2052
254.406379, 82.453, -163.5807
256.249912, 82.452, -163.9537
258.106805, 82.451, -164.3261
259.977153, 82.449, -164.6979
261.861055, 82.447, -165.0679
263.758608, 82.444, -165.4349
265.669911, 82.440, -165.8005
267.595065, 82.435, -166.1671
269.534169, 82.429, -166.5346
271.487325, 82.423, -166.8995
273.454634, 82.415, -167.2565
275.436199, 82.407, -167.6031
277.432123, 82.397, -167.9412
279.442511, 82.386, -168.2744
281.467467, 82.374, -168.6055
283.507096, 82.361, -168.9348
285.561505, 82.347, -169.2624
287.630801, 82.333, -169.5878
289.715093, 82.318, -169.9095
291.814488, 82.303, -170.2265
293.929096, 82.288, -170.5395
296.059027, 82.273, -170.8494
298.204393, 82.257, -171.1565
300.365305, 82.241, -171.4609
302.541876, 82.224, -171.7637
304.734219, 82.206, -172.0670
306.942449, 82.187, -172.3727
309.166680, 82.167, -172.6788
311.407029, 82.147, -172.9811
313.663613, 82.125, -173.2776
315.936549, 82.104, -173.5698
318.225955, 82.081, -173.8613
320.531952, 82.057, -174.1544
322.854659, 82.033, -174.4478
325.194197, 82.007, -174.7386
327.550688, 81.979, -175.0256
329.924255, 81.950, -175.3087
332.315022, 81.920, -175.5883
334.723114, 81.888, -175.8638
337.148655, 81.857, -176.1346
339.591774, 81.824, -176.4009
342.052596, 81.792, -176.6631
344.531250, 81.759, -176.9216
347.027865, 81.725, -177.1766
349.542572, 81.690, -177.4286
352.075502, 81.654, -177.6771
354.626786, 81.616, -177.9199
357.196558, 81.575, -178.1536
359.784951, 81.534, -178.3769
362.392101, 81.491, -178.5897
365.018144, 81.448, -178.7917
367.663216, 81.403, -178.9822
370.327455, 81.357, -179.1619
373.011000, 81.310, -179.3332
375.713992, 81.264, -179.4984
378.436570, 81.217, -179.6577
381.178878, 81.172, -179.8090
383.941057, 81.126, -179.9507
386.723252, 81.080, 179.9167
389.525608, 81.033, 179.7910
392.348271, 80.985, 179.6708
395.191389, 80.936, 179.5562
398.055108, 80.887, 179.4492
400.939580, 80.837, 179.3522
403.844953, 80.788, 179.2665
406.771380, 80.739, 179.1915
409.719013, 80.689, 179.1251
412.688006, 80.639, 179.0657
415.678514, 80.588, 179.0138
418.690692, 80.535, 178.9717
421.724697, 80.481, 178.9434
424.780688, 80.426, 178.9322
427.858824, 80.370, 178.9412
430.959265, 80.312, 178.9733
434.082174, 80.253, 179.0317
437.227712, 80.195, 179.1195
440.396044, 80.137, 179.2380
443.587336, 80.081, 179.3870
446.801752, 80.029, 179.5635
450.039462, 79.981, 179.7628
453.300634, 79.937, 179.9775
456.585437, 79.898, -179.8007
459.894043, 79.863, -179.5802
463.226625, 79.832, -179.3679
466.583356, 79.804, -179.1675
469.964411, 79.778, -178.9792
473.369967, 79.752, -178.8010
476.800201, 79.727, -178.6310
480.255292, 79.702, -178.4679
483.735420, 79.677, -178.3107
487.240766, 79.652, -178.1589
490.771513, 79.627, -178.0108
494.327846, 79.602, -177.8623
497.909949, 79.577, -177.7087
501.518010, 79.552, -177.5471
505.152216, 79.527, -177.3774
508.812758, 79.503, -177.2014
512.499825, 79.480, -177.0208
516.213610, 79.458, -176.8367
519.954306, 79.437, -176.6487
523.722109, 79.417, -176.4556
527.517216, 79.399, -176.2565
531.339823, 79.382, -176.0512
535.190130, 79.366, -175.8406
539.068339, 79.351, -175.6265
542.974650, 79.337, -175.4117
546.909268, 79.324, -175.1975
550.872398, 79.312, -174.9835
554.864247, 79.301, -174.7687
558.885022, 79.292, -174.5529
562.934933, 79.284, -174.3369
567.014192, 79.277, -174.1219
571.123010, 79.272, -173.9090
575.261603, 79.268, -173.6983
579.430186, 79.265, -173.4897
583.628976, 79.263, -173.2823
587.858192, 79.262, -173.0751
592.118055, 79.262, -172.8668
596.408786, 79.262, -172.6565
600.730610, 79.263, -172.4445
605.083752, 79.265, -172.2319
609.468438, 79.268, -172.0210
613.884897, 79.272, -171.8135
618.333360, 79.277, -171.6102
622.814059, 79.283, -171.4108
627.327226, 79.289, -171.2147
631.873098, 79.297, -171.0214
636.451911, 79.305, -170.8309
641.063904, 79.314, -170.6433
645.709317, 79.324, -170.4583
650.388393, 79.334, -170.2764
655.101375, 79.345, -170.0981
659.848510, 79.357, -169.9242
664.630044, 79.369, -169.7540
669.446228, 79.382, -169.5867
674.297311, 79.395, -169.4224
679.183547, 79.409, -169.2617
684.105191, 79.423, -169.1054
689.062499, 79.437, -168.9534
694.055730, 79.451, -168.8052
699.085144, 79.466, -168.6608
704.151003, 79.481, -168.5208
709.253572, 79.497, -168.3849
714.393116, 79.514, -168.2527
719.569903, 79.531, -168.1243
724.784203, 79.549, -167.9998
730.036288, 79.567, -167.8791
735.326432, 79.585, -167.7620
740.654910, 79.603, -167.6478
746.022001, 79.622, -167.5360
751.427984, 79.641, -167.4264
756.873141, 79.660, -167.3188
762.357756, 79.680, -167.2128
767.882114, 79.699, -167.1085
773.446504, 79.719, -167.0066
779.051217, 79.740, -166.9083
784.696543, 79.761, -166.8146
790.382778, 79.782, -166.7255
796.110217, 79.804, -166.6408
801.879160, 79.826, -166.5604
807.689907, 79.849, -166.4843
813.542761, 79.871, -166.4124
819.438027, 79.894, -166.3452
825.376013, 79.918, -166.2835
831.357028, 79.941, -166.2277
837.381383, 79.965, -166.1781
843.449394, 79.989, -166.1345
849.561376, 80.013, -166.0964
855.717648, 80.037, -166.0636
861.918531, 80.061, -166.0359
868.164348, 80.084, -166.0136
874.455424, 80.108, -165.9969
880.792089, 80.131, -165.9863
887.174671, 80.154, -165.9817
893.603505, 80.176, -165.9829
900.078924, 80.198, -165.9894
906.601267, 80.220, -166.0005
913.170874, 80.241, -166.0163
919.788086, 80.262, -166.0372
926.453250, 80.283, -166.0636
933.166712, 80.304, -166.0959
939.928823, 80.324, -166.1337
946.739934, 80.344, -166.1768
953.600402, 80.363, -166.2249
960.510584, 80.381, -166.2781
967.470839, 80.399, -166.3368
974.481532, 80.416, -166.4014
981.543027, 80.433, -166.4722
988.655692, 80.448, -166.5497
995.819899, 80.463, -166.6335
1003.036020, 80.476, -166.7233
1010.304433, 80.487, -166.8177
1017.625515, 80.497, -166.9158
1024.999649, 80.505, -167.0161
1032.427219, 80.512, -167.1178
1039.908612, 80.516, -167.2197
1047.444219, 80.519, -167.3206
1055.034432, 80.519, -167.4190
1062.679646, 80.517, -167.5134
1070.380261, 80.513, -167.6012
1078.136677, 80.506, -167.6788
1085.949300, 80.497, -167.7417
1093.818536, 80.487, -167.7856
1101.744796, 80.475, -167.8073
1109.728493, 80.463, -167.8041
1117.770043, 80.452, -167.7751
1125.869866, 80.441, -167.7211
1134.028383, 80.433, -167.6445
1142.246020, 80.428, -167.5502
1150.523206, 80.426, -167.4435
1158.860371, 80.428, -167.3302
1167.257951, 80.433, -167.2151
1175.716383, 80.442, -167.1028
1184.236109, 80.454, -166.9975
1192.817572, 80.469, -166.9027
1201.461220, 80.487, -166.8217
1210.167503, 80.507, -166.7570
1218.936876, 80.529, -166.7108
1227.769795, 80.552, -166.6844
1236.666721, 80.576, -166.6788
1245.628118, 80.600, -166.6946
1254.654453, 80.624, -166.7323
1263.746196, 80.647, -166.7917
1272.903822, 80.670, -166.8718
1282.127808, 80.691, -166.9701
1291.418634, 80.711, -167.0843
1300.776786, 80.728, -167.2123
1310.202751, 80.744, -167.3525
1319.697020, 80.757, -167.5035
1329.260089, 80.767, -167.6635
1338.892455, 80.774, -167.8301
1348.594622, 80.779, -168.0009
1358.367094, 80.781, -168.1735
1368.210382, 80.780, -168.3458
1378.124999, 80.777, -168.5159
1388.111461, 80.772, -168.6820
1398.170288, 80.765, -168.8427
1408.302007, 80.755, -168.9968
1418.507144, 80.744, -169.1434
1428.786231, 80.732, -169.2823
1439.139805, 80.719, -169.4138
1449.568405, 80.705, -169.5391
1460.072576, 80.690, -169.6603
1470.652863, 80.675, -169.7800
1481.309820, 80.659, -169.9004
1492.044002, 80.643, -170.0229
1502.855968, 80.625, -170.1488
1513.746282, 80.606, -170.2784
1524.715511, 80.585, -170.4116
1535.764228, 80.562, -170.5474
1546.893009, 80.536, -170.6840
1558.102433, 80.507, -170.8191
1569.393086, 80.476, -170.9497
1580.765555, 80.442, -171.0723
1592.220434, 80.406, -171.1829
1603.758320, 80.369, -171.2773
1615.379813, 80.333, -171.3520
1627.085521, 80.301, -171.4036
1638.876054, 80.274, -171.4287
1650.752025, 80.256, -171.4248
1662.714055, 80.247, -171.3896
1674.762766, 80.244, -171.3220
1686.898788, 80.246, -171.2222
1699.122752, 80.246, -171.0917
1711.435296, 80.242, -170.9333
1723.837061, 80.230, -170.7507
1736.328695, 80.208, -170.5472
1748.910849, 80.175, -170.3265
1761.584178, 80.132, -170.0919
1774.349343, 80.080, -169.8470
1787.207010, 80.021, -169.5943
1800.157848, 79.959, -169.3361
1813.202534, 79.896, -169.0742
1826.341747, 79.834, -168.8113
1839.576172, 79.775, -168.5494
1852.906500, 79.718, -168.2910
1866.333424, 79.663, -168.0372
1879.857645, 79.608, -167.7886
1893.479869, 79.553, -167.5449
1907.200804, 79.496, -167.3048
1921.021168, 79.437, -167.0667
1934.941679, 79.375, -166.8281
1948.963064, 79.311, -166.5868
1963.086054, 79.244, -166.3401
1977.311384, 79.177, -166.0858
1991.639798, 79.108, -165.8215
2006.072041, 79.038, -165.5457
2020.608866, 78.967, -165.2570
2035.251031, 78.896, -164.9555
2049.999299, 78.825, -164.6414
2064.854438, 78.752, -164.3151
2079.817225, 78.679, -163.9764
2094.888438, 78.605, -163.6241
2110.068863, 78.531, -163.2564
2125.359292, 78.458, -162.8712
2140.760521, 78.385, -162.4681
2156.273355, 78.315, -162.0516
2171.898600, 78.248, -161.6344
2187.637073, 78.186, -161.2365
2203.489593, 78.123, -160.8754
2219.456987, 78.057, -160.5493
2235.540087, 77.985, -160.2355
2251.739732, 77.906, -159.9048
2268.056766, 77.823, -159.5355
2284.492041, 77.739, -159.1183
2301.046412, 77.657, -158.6545
2317.720742, 77.578, -158.1470
2334.515902, 77.503, -157.5888
2351.432767, 77.433, -156.9582
2368.472218, 77.372, -156.2274
2385.635144, 77.324, -155.3760
2402.922440, 77.296, -154.4010
2420.335006, 77.295, -153.3228
2437.873752, 77.325, -152.1860
2455.539590, 77.388, -151.0535
2473.333442, 77.484, -149.9942
2491.256235, 77.607, -149.0684
2509.308905, 77.749, -148.3168
2527.492392, 77.904, -147.7564
2545.807644, 78.065, -147.3838
2564.255615, 78.228, -147.1827
2582.837268, 78.389, -147.1317
2601.553572, 78.548, -147.2095
2620.405502, 78.701, -147.3954
2639.394040, 78.850, -147.6696
2658.520177, 78.994, -148.0116
2677.784910, 79.132, -148.4025
2697.189244, 79.265, -148.8246
2716.734189, 79.394, -149.2625
2736.420765, 79.518, -149.7039
2756.249998, 79.639, -150.1392
2776.222921, 79.756, -150.5618
2796.340577, 79.868, -150.9675
2816.604013, 79.975, -151.3546
2837.014287, 80.076, -151.7227
2857.572462, 80.170, -152.0726
2878.279610, 80.256, -152.4050
2899.136811, 80.333, -152.7206
2920.145151, 80.400, -153.0189
2941.305727, 80.457, -153.2991
2962.619641, 80.503, -153.5592
2984.088004, 80.538, -153.7965
3005.711935, 80.563, -154.0081
3027.492563, 80.579, -154.1907
3049.431022, 80.588, -154.3414
3071.528457, 80.590, -154.4576
3093.786018, 80.590, -154.5384
3116.204867, 80.589, -154.5849
3138.786172, 80.590, -154.6022
3161.531110, 80.597, -154.6001
3184.440868, 80.612, -154.5938
3207.516639, 80.637, -154.6036
3230.759627, 80.673, -154.6539
3254.171043, 80.720, -154.7713
3277.752108, 80.776, -154.9812
3301.504051, 80.838, -155.3051
3325.428110, 80.902, -155.7579
3349.525533, 80.965, -156.3467
3373.797576, 81.020, -157.0696
3398.245504, 81.064, -157.9171
3422.870591, 81.094, -158.8728
3447.674123, 81.104, -159.9156
3472.657391, 81.095, -161.0215
3497.821698, 81.065, -162.1661
3523.168356, 81.014, -163.3274
3548.698686, 80.944, -164.4873
3574.414019, 80.856, -165.6339
3600.315697, 80.753, -166.7611
3626.405068, 80.635, -167.8683
3652.683494, 80.505, -168.9589
3679.152345, 80.363, -170.0385
3705.812999, 80.211, -171.1136
3732.666848, 80.049, -172.1911
3759.715291, 79.877, -173.2783
3786.959737, 79.698, -174.3834
3814.401609, 79.512, -175.5164
3842.042335, 79.320, -176.6884
3869.883358, 79.122, -177.9120
3897.926128, 78.918, -179.2008
3926.172107, 78.707, 179.4317
3954.622769, 78.486, 177.9738
3983.279596, 78.252, 176.4166
4012.144082, 78.002, 174.7552
4041.217732, 77.731, 172.9871
4070.502061, 77.435, 171.1097
4099.998597, 77.109, 169.1150
4129.708877, 76.748, 166.9846
4159.634450, 76.348, 164.6869
4189.776876, 75.898, 162.1790
4220.137726, 75.386, 159.4147
4250.718584, 74.797, 156.3536
4281.521043, 74.113, 152.9633
4312.546709, 73.319, 149.2065
4343.797200, 72.414, 144.9995
4375.274146, 71.417, 140.1179
4406.979186, 70.403, 133.9528
4438.913974, 69.540, 124.4441
4471.080174, 69.113, 99.4079
4503.479464, 69.379, 3.4739
4536.113533, 70.313, -31.0217
4568.984081, 71.632, -42.1037
4602.092823, 73.064, -49.1262
4635.441485, 74.456, -54.9086
4669.031805, 75.746, -60.2155
4702.865534, 76.916, -65.3296
4736.944436, 77.963, -70.3757
4771.270288, 78.891, -75.4106
4805.844880, 79.706, -80.4526
4840.670013, 80.411, -85.4935
4875.747503, 81.013, -90.5052
4911.079179, 81.516, -95.4462
4946.666884, 81.926, -100.2668
4982.512471, 82.253, -104.9161
5018.617810, 82.504, -109.3479
5054.984784, 82.688, -113.5246
5091.615287, 82.816, -117.4201
5128.511230, 82.897, -121.0195
5165.674537, 82.938, -124.3179
5203.107144, 82.947, -127.3181
5240.811003, 82.931, -130.0281
5278.788080, 82.893, -132.4586
5317.040355, 82.837, -134.6221
5355.569821, 82.768, -136.5325
5394.378487, 82.687, -138.2048
5433.468378, 82.599, -139.6565
5472.841529, 82.505, -140.9065
5512.499995, 82.408, -141.9753
5552.445842, 82.311, -142.8842
5592.681154, 82.216, -143.6544
5633.208027, 82.127, -144.3082
5674.028574, 82.047, -144.8699
5715.144924, 81.980, -145.3674
5756.559221, 81.929, -145.8350
5798.273622, 81.896, -146.3138
5840.290302, 81.883, -146.8519
5882.611454, 81.888, -147.5010
5925.239281, 81.908, -148.3108
5968.176007, 81.935, -149.3242
6011.423871, 81.962, -150.5702
6054.985126, 81.978, -152.0605
6098.862045, 81.973, -153.7894
6143.056913, 81.937, -155.7358
6187.572036, 81.864, -157.8666
6232.409733, 81.744, -160.1410
6277.572344, 81.573, -162.5123
6323.062220, 81.345, -164.9290
6368.881736, 81.056, -167.3335
6415.033278, 80.702, -169.6597
6461.519254, 80.280, -171.8286
6508.342086, 79.787, -173.7434
6555.504216, 79.222, -175.2833
6603.008102, 78.588, -176.3007
6650.856220, 77.895, -176.6228
6699.051066, 77.159, -176.0654
6747.595151, 76.409, -174.4651
6796.491007, 75.688, -171.7349
6845.741183, 75.046, -167.9364
6895.348246, 74.535, -163.3303
6945.314781, 74.191, -158.3518
6995.643395, 74.022, -153.4874
7046.336711, 74.006, -149.1223
7097.397372, 74.103, -145.4534
7148.828039, 74.270, -142.4984
7200.631394, 74.472, -140.1582
7252.810137, 74.686, -138.2815
7305.366989, 74.905, -136.7161
7358.304690, 75.129, -135.3391
7411.625999, 75.368, -134.0768
7465.333696, 75.633, -132.9109
7519.430581, 75.933, -131.8733
7573.919475, 76.273, -131.0317
