* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 11:07:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R7
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
61.346439, 91.035, -145.9139
61.790981, 91.111, -146.3164
62.238744, 91.189, -146.7022
62.689751, 91.265, -147.0808
63.144027, 91.339, -147.4600
63.601595, 91.409, -147.8464
64.062478, 91.472, -148.2441
64.526701, 91.526, -148.6508
64.994288, 91.572, -149.0588
65.465264, 91.610, -149.4594
65.939652, 91.641, -149.8482
66.417478, 91.669, -150.2264
66.898766, 91.695, -150.5997
67.383542, 91.722, -150.9748
67.871831, 91.751, -151.3588
68.363659, 91.783, -151.7590
68.859050, 91.819, -152.1831
69.358031, 91.859, -152.6380
69.860628, 91.902, -153.1288
70.366867, 91.946, -153.6567
70.876774, 91.988, -154.2170
71.390376, 92.026, -154.7974
71.907700, 92.060, -155.3802
72.428773, 92.088, -155.9491
72.953622, 92.113, -156.4951
73.482274, 92.135, -157.0187
74.014757, 92.155, -157.5256
74.551098, 92.174, -158.0219
75.091326, 92.191, -158.5117
75.635469, 92.207, -158.9999
76.183555, 92.223, -159.4927
76.735612, 92.238, -159.9965
77.291670, 92.254, -160.5162
77.851757, 92.269, -161.0541
78.415903, 92.284, -161.6102
78.984137, 92.297, -162.1807
79.556489, 92.307, -162.7581
80.132988, 92.315, -163.3333
80.713665, 92.321, -163.8995
81.298549, 92.326, -164.4536
81.887672, 92.328, -164.9948
82.481064, 92.329, -165.5232
83.078756, 92.328, -166.0397
83.680778, 92.326, -166.5468
84.287164, 92.323, -167.0486
84.897943, 92.318, -167.5505
85.513149, 92.313, -168.0565
86.132812, 92.307, -168.5675
86.756966, 92.300, -169.0819
87.385643, 92.293, -169.5980
88.018875, 92.285, -170.1153
88.656696, 92.279, -170.6342
89.299139, 92.272, -171.1544
89.946238, 92.265, -171.6758
90.598025, 92.257, -172.1981
91.254536, 92.247, -172.7195
91.915804, 92.233, -173.2373
92.581864, 92.215, -173.7493
93.252750, 92.193, -174.2556
93.928498, 92.168, -174.7575
94.609143, 92.138, -175.2570
95.294719, 92.105, -175.7563
95.985264, 92.070, -176.2580
96.680813, 92.033, -176.7626
97.381402, 91.994, -177.2689
98.087068, 91.956, -177.7757
98.797847, 91.918, -178.2815
99.513777, 91.881, -178.7838
100.234895, 91.845, -179.2788
100.961238, 91.809, -179.7621
101.692845, 91.775, 179.7696
102.429753, 91.740, 179.3171
103.172002, 91.704, 178.8795
103.919628, 91.666, 178.4550
104.672673, 91.626, 178.0419
105.431174, 91.582, 177.6384
106.195172, 91.534, 177.2428
106.964706, 91.483, 176.8530
107.739816, 91.430, 176.4681
108.520543, 91.373, 176.0881
109.306928, 91.316, 175.7127
110.099011, 91.257, 175.3421
110.896834, 91.198, 174.9780
111.700438, 91.138, 174.6230
112.509866, 91.078, 174.2787
113.325158, 91.017, 173.9448
114.146359, 90.954, 173.6189
114.973511, 90.890, 173.2992
115.806656, 90.823, 172.9860
116.645839, 90.753, 172.6823
117.491103, 90.681, 172.3925
118.342492, 90.608, 172.1232
119.200050, 90.534, 171.8802
120.063823, 90.463, 171.6631
120.933855, 90.395, 171.4629
121.810191, 90.330, 171.2708
122.692878, 90.264, 171.0867
123.581962, 90.198, 170.9165
124.477487, 90.129, 170.7647
125.379503, 90.058, 170.6313
126.288054, 89.985, 170.5136
127.203189, 89.910, 170.4093
128.124956, 89.834, 170.3181
129.053402, 89.757, 170.2402
129.988577, 89.681, 170.1761
130.930527, 89.607, 170.1272
131.879304, 89.535, 170.0964
132.834956, 89.465, 170.0868
133.797533, 89.397, 170.1005
134.767085, 89.331, 170.1375
135.743663, 89.267, 170.1953
136.727317, 89.204, 170.2705
137.718100, 89.143, 170.3607
138.716062, 89.082, 170.4642
139.721255, 89.022, 170.5796
140.733733, 88.964, 170.7050
141.753548, 88.906, 170.8392
142.780753, 88.850, 170.9818
143.815401, 88.794, 171.1340
144.857546, 88.739, 171.2988
145.907244, 88.686, 171.4786
146.964548, 88.634, 171.6735
148.029514, 88.585, 171.8808
149.102197, 88.540, 172.0961
150.182652, 88.497, 172.3167
151.270938, 88.458, 172.5417
152.367109, 88.422, 172.7711
153.471224, 88.389, 173.0033
154.583340, 88.359, 173.2366
155.703515, 88.331, 173.4698
156.831807, 88.306, 173.7025
157.968274, 88.283, 173.9356
159.112978, 88.263, 174.1700
160.265976, 88.245, 174.4059
161.427329, 88.229, 174.6421
162.597098, 88.216, 174.8776
163.775344, 88.204, 175.1109
164.962128, 88.193, 175.3413
166.157511, 88.183, 175.5687
167.361557, 88.175, 175.7929
168.574328, 88.168, 176.0125
169.795887, 88.163, 176.2250
171.026298, 88.160, 176.4292
172.265625, 88.157, 176.6267
173.513933, 88.156, 176.8201
174.771286, 88.156, 177.0107
176.037751, 88.158, 177.1974
177.313393, 88.160, 177.3782
178.598279, 88.165, 177.5513
179.892476, 88.171, 177.7145
181.196051, 88.178, 177.8660
182.509072, 88.187, 178.0052
183.831608, 88.196, 178.1335
185.163728, 88.206, 178.2525
186.505500, 88.216, 178.3640
187.856996, 88.227, 178.4687
189.218285, 88.238, 178.5662
190.589439, 88.251, 178.6554
191.970529, 88.264, 178.7363
193.361626, 88.277, 178.8092
194.762804, 88.290, 178.8753
196.174136, 88.304, 178.9354
197.595694, 88.317, 178.9900
199.027554, 88.330, 179.0391
200.469790, 88.344, 179.0822
201.922477, 88.358, 179.1187
203.385690, 88.372, 179.1473
204.859507, 88.385, 179.1656
206.344003, 88.399, 179.1705
207.839257, 88.412, 179.1603
209.345346, 88.425, 179.1350
210.862348, 88.436, 179.0960
212.390344, 88.446, 179.0459
213.929412, 88.455, 178.9886
215.479633, 88.461, 178.9289
217.041087, 88.465, 178.8704
218.613856, 88.467, 178.8160
220.198022, 88.467, 178.7675
221.793668, 88.467, 178.7250
223.400876, 88.466, 178.6873
225.019731, 88.466, 178.6520
226.650317, 88.465, 178.6165
228.292718, 88.465, 178.5776
229.947022, 88.465, 178.5323
231.613312, 88.466, 178.4770
233.291678, 88.467, 178.4079
234.982206, 88.468, 178.3220
236.684984, 88.468, 178.2174
238.400101, 88.468, 178.0952
240.127646, 88.467, 177.9591
241.867710, 88.466, 177.8143
243.620383, 88.463, 177.6669
245.385757, 88.461, 177.5229
247.163923, 88.458, 177.3878
248.954975, 88.455, 177.2655
250.759005, 88.452, 177.1577
252.576108, 88.448, 177.0627
254.406379, 88.444, 176.9758
256.249912, 88.438, 176.8904
258.106805, 88.432, 176.8000
259.977153, 88.424, 176.6995
261.861055, 88.416, 176.5859
263.758608, 88.409, 176.4589
265.669911, 88.401, 176.3199
267.595065, 88.395, 176.1719
269.534169, 88.389, 176.0189
271.487325, 88.384, 175.8654
273.454634, 88.379, 175.7165
275.436199, 88.374, 175.5758
277.432123, 88.369, 175.4455
279.442511, 88.362, 175.3263
281.467467, 88.354, 175.2173
283.507096, 88.345, 175.1171
285.561505, 88.334, 175.0238
287.630801, 88.323, 174.9360
289.715093, 88.310, 174.8524
291.814488, 88.297, 174.7717
293.929096, 88.284, 174.6934
296.059027, 88.271, 174.6171
298.204393, 88.258, 174.5429
300.365305, 88.245, 174.4708
302.541876, 88.232, 174.4000
304.734219, 88.219, 174.3296
306.942449, 88.206, 174.2582
309.166680, 88.192, 174.1849
311.407029, 88.178, 174.1097
313.663613, 88.164, 174.0332
315.936549, 88.150, 173.9565
318.225955, 88.135, 173.8805
320.531952, 88.120, 173.8055
322.854659, 88.104, 173.7317
325.194197, 88.088, 173.6591
327.550688, 88.072, 173.5880
329.924255, 88.055, 173.5179
332.315022, 88.038, 173.4485
334.723114, 88.020, 173.3792
337.148655, 88.002, 173.3103
339.591774, 87.983, 173.2433
342.052596, 87.964, 173.1803
344.531250, 87.945, 173.1223
347.027865, 87.925, 173.0691
349.542572, 87.906, 173.0189
352.075502, 87.886, 172.9684
354.626786, 87.866, 172.9150
357.196558, 87.846, 172.8567
359.784951, 87.825, 172.7936
362.392101, 87.803, 172.7273
365.018144, 87.780, 172.6603
367.663216, 87.756, 172.5953
370.327455, 87.730, 172.5352
373.011000, 87.703, 172.4818
375.713992, 87.675, 172.4371
378.436570, 87.646, 172.4023
381.178878, 87.617, 172.3782
383.941057, 87.588, 172.3640
386.723252, 87.558, 172.3575
389.525608, 87.528, 172.3562
392.348271, 87.498, 172.3572
395.191389, 87.467, 172.3578
398.055108, 87.437, 172.3571
400.939580, 87.405, 172.3560
403.844953, 87.374, 172.3577
406.771380, 87.343, 172.3665
409.719013, 87.311, 172.3864
412.688006, 87.279, 172.4203
415.678514, 87.247, 172.4700
418.690692, 87.214, 172.5364
421.724697, 87.180, 172.6194
424.780688, 87.147, 172.7175
427.858824, 87.114, 172.8282
430.959265, 87.081, 172.9488
434.082174, 87.049, 173.0771
437.227712, 87.017, 173.2115
440.396044, 86.987, 173.3511
443.587336, 86.959, 173.4955
446.801752, 86.932, 173.6451
450.039462, 86.907, 173.8011
453.300634, 86.884, 173.9647
456.585437, 86.862, 174.1365
459.894043, 86.843, 174.3159
463.226625, 86.825, 174.5009
466.583356, 86.809, 174.6884
469.964411, 86.795, 174.8751
473.369967, 86.783, 175.0580
476.800201, 86.772, 175.2353
480.255292, 86.764, 175.4061
483.735420, 86.756, 175.5704
487.240766, 86.750, 175.7284
490.771513, 86.745, 175.8800
494.327846, 86.740, 176.0254
497.909949, 86.736, 176.1646
501.518010, 86.731, 176.2971
505.152216, 86.727, 176.4222
508.812758, 86.723, 176.5394
512.499825, 86.719, 176.6489
516.213610, 86.715, 176.7514
519.954306, 86.711, 176.8481
523.722109, 86.707, 176.9398
527.517216, 86.703, 177.0267
531.339823, 86.699, 177.1094
535.190130, 86.695, 177.1879
539.068339, 86.691, 177.2625
542.974650, 86.686, 177.3336
546.909268, 86.681, 177.4022
550.872398, 86.676, 177.4697
554.864247, 86.669, 177.5370
558.885022, 86.662, 177.6038
562.934933, 86.654, 177.6697
567.014192, 86.645, 177.7340
571.123010, 86.635, 177.7977
575.261603, 86.624, 177.8629
579.430186, 86.612, 177.9315
583.628976, 86.600, 178.0051
587.858192, 86.587, 178.0842
592.118055, 86.574, 178.1686
596.408786, 86.562, 178.2581
600.730610, 86.549, 178.3523
605.083752, 86.538, 178.4502
609.468438, 86.527, 178.5504
613.884897, 86.518, 178.6520
618.333360, 86.509, 178.7543
622.814059, 86.500, 178.8571
627.327226, 86.492, 178.9601
631.873098, 86.485, 179.0630
636.451911, 86.478, 179.1655
641.063904, 86.470, 179.2667
645.709317, 86.463, 179.3655
650.388393, 86.455, 179.4608
655.101375, 86.448, 179.5527
659.848510, 86.439, 179.6420
664.630044, 86.431, 179.7295
669.446228, 86.422, 179.8162
674.297311, 86.413, 179.9026
679.183547, 86.403, 179.9891
684.105191, 86.392, -179.9240
689.062499, 86.381, -179.8356
694.055730, 86.369, -179.7452
699.085144, 86.357, -179.6520
704.151003, 86.345, -179.5558
709.253572, 86.332, -179.4569
714.393116, 86.319, -179.3553
719.569903, 86.305, -179.2513
724.784203, 86.290, -179.1440
730.036288, 86.276, -179.0326
735.326432, 86.261, -178.9158
740.654910, 86.246, -178.7925
746.022001, 86.231, -178.6622
751.427984, 86.215, -178.5253
756.873141, 86.199, -178.3828
762.357756, 86.183, -178.2356
767.882114, 86.166, -178.0836
773.446504, 86.149, -177.9260
779.051217, 86.132, -177.7610
784.696543, 86.115, -177.5871
790.382778, 86.098, -177.4031
796.110217, 86.082, -177.2087
801.879160, 86.068, -177.0044
807.689907, 86.056, -176.7911
813.542761, 86.046, -176.5709
819.438027, 86.038, -176.3458
825.376013, 86.032, -176.1169
831.357028, 86.027, -175.8845
837.381383, 86.024, -175.6475
843.449394, 86.023, -175.4047
849.561376, 86.022, -175.1550
855.717648, 86.023, -174.8983
861.918531, 86.026, -174.6362
868.164348, 86.030, -174.3710
874.455424, 86.037, -174.1051
880.792089, 86.047, -173.8419
887.174671, 86.060, -173.5849
893.603505, 86.077, -173.3388
900.078924, 86.099, -173.1091
906.601267, 86.124, -172.9030
913.170874, 86.154, -172.7294
919.788086, 86.187, -172.5990
926.453250, 86.222, -172.5226
933.166712, 86.255, -172.5083
939.928823, 86.285, -172.5584
946.739934, 86.308, -172.6681
953.600402, 86.322, -172.8241
960.510584, 86.323, -173.0057
967.470839, 86.312, -173.1879
974.481532, 86.288, -173.3452
981.543027, 86.254, -173.4562
988.655692, 86.211, -173.5063
995.819899, 86.164, -173.4890
1003.036020, 86.115, -173.4053
1010.304433, 86.067, -173.2617
1017.625515, 86.021, -173.0671
1024.999649, 85.980, -172.8306
1032.427219, 85.943, -172.5591
1039.908612, 85.909, -172.2563
1047.444219, 85.878, -171.9223
1055.034432, 85.848, -171.5535
1062.679646, 85.819, -171.1432
1070.380261, 85.789, -170.6822
1078.136677, 85.758, -170.1578
1085.949300, 85.728, -169.5549
1093.818536, 85.703, -168.8575
1101.744796, 85.687, -168.0525
1109.728493, 85.688, -167.1385
1117.770043, 85.717, -166.1370
1125.869866, 85.783, -165.1036
1134.028383, 85.891, -164.1344
1142.246020, 86.040, -163.3535
1150.523206, 86.217, -162.8802
1158.860371, 86.402, -162.7827
1167.257951, 86.572, -163.0469
1175.716383, 86.709, -163.5826
1184.236109, 86.806, -164.2618
1192.817572, 86.861, -164.9633
1201.461220, 86.883, -165.5992
1210.167503, 86.881, -166.1220
1218.936876, 86.864, -166.5173
1227.769795, 86.839, -166.7922
1236.666721, 86.813, -166.9647
1245.628118, 86.787, -167.0559
1254.654453, 86.764, -167.0854
1263.746196, 86.744, -167.0695
1272.903822, 86.728, -167.0201
1282.127808, 86.714, -166.9458
1291.418634, 86.703, -166.8525
1300.776786, 86.693, -166.7446
1310.202751, 86.686, -166.6251
1319.697020, 86.681, -166.4963
1329.260089, 86.678, -166.3601
1338.892455, 86.677, -166.2177
1348.594622, 86.678, -166.0704
1358.367094, 86.682, -165.9195
1368.210382, 86.688, -165.7662
1378.124999, 86.695, -165.6117
1388.111461, 86.705, -165.4568
1398.170288, 86.718, -165.3024
1408.302007, 86.732, -165.1493
1418.507144, 86.747, -164.9983
1428.786231, 86.764, -164.8501
1439.139805, 86.783, -164.7055
1449.568405, 86.802, -164.5649
1460.072576, 86.822, -164.4287
1470.652863, 86.843, -164.2976
1481.309820, 86.864, -164.1727
1492.044002, 86.886, -164.0557
1502.855968, 86.908, -163.9479
1513.746282, 86.930, -163.8503
1524.715511, 86.953, -163.7632
1535.764228, 86.976, -163.6863
1546.893009, 86.999, -163.6193
1558.102433, 87.024, -163.5624
1569.393086, 87.049, -163.5165
1580.765555, 87.075, -163.4829
1592.220434, 87.104, -163.4628
1603.758320, 87.135, -163.4557
1615.379813, 87.170, -163.4594
1627.085521, 87.210, -163.4711
1638.876054, 87.257, -163.4890
1650.752025, 87.312, -163.5126
1662.714055, 87.375, -163.5428
1674.762766, 87.443, -163.5805
1686.898788, 87.514, -163.6262
1699.122752, 87.581, -163.6794
1711.435296, 87.642, -163.7391
1723.837061, 87.692, -163.8040
1736.328695, 87.730, -163.8729
1748.910849, 87.754, -163.9444
1761.584178, 87.765, -164.0175
1774.349343, 87.763, -164.0914
1787.207010, 87.752, -164.1656
1800.157848, 87.733, -164.2397
1813.202534, 87.709, -164.3130
1826.341747, 87.682, -164.3851
1839.576172, 87.653, -164.4557
1852.906500, 87.623, -164.5251
1866.333424, 87.591, -164.5938
1879.857645, 87.557, -164.6625
1893.479869, 87.521, -164.7316
1907.200804, 87.482, -164.8010
1921.021168, 87.440, -164.8705
1934.941679, 87.395, -164.9396
1948.963064, 87.348, -165.0079
1963.086054, 87.299, -165.0751
1977.311384, 87.249, -165.1411
1991.639798, 87.197, -165.2056
2006.072041, 87.143, -165.2690
2020.608866, 87.089, -165.3317
2035.251031, 87.032, -165.3942
2049.999299, 86.973, -165.4562
2064.854438, 86.911, -165.5175
2079.817225, 86.846, -165.5768
2094.888438, 86.778, -165.6329
2110.068863, 86.706, -165.6849
2125.359292, 86.632, -165.7319
2140.760521, 86.554, -165.7725
2156.273355, 86.474, -165.8053
2171.898600, 86.391, -165.8292
2187.637073, 86.307, -165.8436
2203.489593, 86.220, -165.8484
2219.456987, 86.132, -165.8436
2235.540087, 86.042, -165.8295
2251.739732, 85.951, -165.8062
2268.056766, 85.861, -165.7733
2284.492041, 85.771, -165.7300
2301.046412, 85.684, -165.6752
2317.720742, 85.601, -165.6078
2334.515902, 85.522, -165.5273
2351.432767, 85.449, -165.4338
2368.472218, 85.383, -165.3276
2385.635144, 85.323, -165.2096
2402.922440, 85.268, -165.0807
2420.335006, 85.219, -164.9426
2437.873752, 85.174, -164.7971
2455.539590, 85.131, -164.6459
2473.333442, 85.090, -164.4902
2491.256235, 85.051, -164.3310
2509.308905, 85.013, -164.1687
2527.492392, 84.977, -164.0042
2545.807644, 84.943, -163.8384
2564.255615, 84.913, -163.6720
2582.837268, 84.888, -163.5056
2601.553572, 84.870, -163.3399
2620.405502, 84.858, -163.1755
2639.394040, 84.856, -163.0135
2658.520177, 84.862, -162.8549
2677.784910, 84.877, -162.7006
2697.189244, 84.901, -162.5514
2716.734189, 84.934, -162.4087
2736.420765, 84.973, -162.2734
2756.249998, 85.017, -162.1454
2776.222921, 85.064, -162.0238
2796.340577, 85.112, -161.9068
2816.604013, 85.158, -161.7919
2837.014287, 85.201, -161.6763
2857.572462, 85.238, -161.5564
2878.279610, 85.268, -161.4288
2899.136811, 85.291, -161.2899
2920.145151, 85.305, -161.1357
2941.305727, 85.310, -160.9628
2962.619641, 85.305, -160.7681
2984.088004, 85.291, -160.5487
3005.711935, 85.269, -160.3027
3027.492563, 85.238, -160.0287
3049.431022, 85.199, -159.7258
3071.528457, 85.153, -159.3938
3093.786018, 85.101, -159.0325
3116.204867, 85.044, -158.6422
3138.786172, 84.984, -158.2235
3161.531110, 84.921, -157.7784
3184.440868, 84.858, -157.3090
3207.516639, 84.794, -156.8177
3230.759627, 84.732, -156.3066
3254.171043, 84.672, -155.7776
3277.752108, 84.613, -155.2321
3301.504051, 84.557, -154.6711
3325.428110, 84.503, -154.0948
3349.525533, 84.450, -153.5021
3373.797576, 84.399, -152.8907
3398.245504, 84.348, -152.2573
3422.870591, 84.298, -151.5986
3447.674123, 84.249, -150.9118
3472.657391, 84.201, -150.1948
3497.821698, 84.154, -149.4464
3523.168356, 84.110, -148.6663
3548.698686, 84.069, -147.8556
3574.414019, 84.032, -147.0157
3600.315697, 84.000, -146.1494
3626.405068, 83.972, -145.2595
3652.683494, 83.950, -144.3500
3679.152345, 83.933, -143.4249
3705.812999, 83.923, -142.4881
3732.666848, 83.919, -141.5432
3759.715291, 83.924, -140.5934
3786.959737, 83.940, -139.6429
3814.401609, 83.968, -138.6979
3842.042335, 84.012, -137.7666
3869.883358, 84.072, -136.8587
3897.926128, 84.151, -135.9845
3926.172107, 84.249, -135.1536
3954.622769, 84.367, -134.3743
3983.279596, 84.505, -133.6528
4012.144082, 84.662, -132.9937
4041.217732, 84.838, -132.4001
4070.502061, 85.033, -131.8760
4099.998597, 85.245, -131.4285
4129.708877, 85.475, -131.0686
4159.634450, 85.720, -130.8086
4189.776876, 85.976, -130.6572
4220.137726, 86.240, -130.6184
4250.718584, 86.509, -130.6930
4281.521043, 86.781, -130.8821
4312.546709, 87.053, -131.1896
4343.797200, 87.324, -131.6232
4375.274146, 87.593, -132.1929
4406.979186, 87.857, -132.9101
4438.913974, 88.116, -133.7855
4471.080174, 88.367, -134.8286
4503.479464, 88.610, -136.0472
4536.113533, 88.843, -137.4478
4568.984081, 89.065, -139.0356
4602.092823, 89.272, -140.8133
4635.441485, 89.464, -142.7791
4669.031805, 89.635, -144.9249
4702.865534, 89.782, -147.2351
4736.944436, 89.901, -149.6855
4771.270288, 89.988, -152.2443
4805.844880, 90.040, -154.8733
4840.670013, 90.056, -157.5300
4875.747503, 90.034, -160.1700
4911.079179, 89.977, -162.7493
4946.666884, 89.884, -165.2266
4982.512471, 89.759, -167.5640
5018.617810, 89.606, -169.7293
5054.984784, 89.427, -171.6958
5091.615287, 89.228, -173.4432
5128.511230, 89.013, -174.9576
5165.674537, 88.786, -176.2308
5203.107144, 88.551, -177.2598
5240.811003, 88.313, -178.0461
5278.788080, 88.075, -178.5962
5317.040355, 87.842, -178.9211
5355.569821, 87.615, -179.0367
5394.378487, 87.399, -178.9634
5433.468378, 87.196, -178.7267
5472.841529, 87.009, -178.3562
5512.499995, 86.838, -177.8857
5552.445842, 86.687, -177.3509
5592.681154, 86.556, -176.7883
5633.208027, 86.445, -176.2335
5674.028574, 86.355, -175.7193
5715.144924, 86.283, -175.2754
5756.559221, 86.229, -174.9271
5798.273622, 86.190, -174.6949
5840.290302, 86.164, -174.5950
5882.611454, 86.149, -174.6389
5925.239281, 86.141, -174.8352
5968.176007, 86.139, -175.1898
6011.423871, 86.141, -175.7076
6054.985126, 86.143, -176.3938
6098.862045, 86.146, -177.2546
6143.056913, 86.147, -178.2990
6187.572036, 86.146, -179.5390
6232.409733, 86.140, 179.0103
6277.572344, 86.126, 177.3309
6323.062220, 86.103, 175.4038
6368.881736, 86.067, 173.2089
6415.033278, 86.012, 170.7271
6461.519254, 85.934, 167.9413
6508.342086, 85.824, 164.8380
6555.504216, 85.673, 161.4092
6603.008102, 85.472, 157.6549
6650.856220, 85.207, 153.5872
6699.051066, 84.869, 149.2340
6747.595151, 84.442, 144.6423
6796.491007, 83.916, 139.8792
6845.741183, 83.279, 135.0314
6895.348246, 82.519, 130.2009
6945.314781, 81.630, 125.5001
6995.643395, 80.605, 121.0479
7046.336711, 79.440, 116.9687
7097.397372, 78.130, 113.3994
7148.828039, 76.675, 110.5107
7200.631394, 75.079, 108.5657
7252.810137, 73.359, 108.0838
7305.366989, 71.571, 110.4109
7358.304690, 69.853, 120.4724
7411.625999, 68.484, 163.7682
7465.333696, 67.816, -132.4459
7519.430581, 67.983, -114.9014
7573.919475, 68.747, -109.2875
