* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:10:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
423.973445, 81.698, 153.6261
427.045732, 81.686, 153.5047
430.140281, 81.674, 153.3863
433.257255, 81.663, 153.2712
436.396816, 81.651, 153.1588
439.559127, 81.640, 153.0481
442.744354, 81.628, 152.9384
445.952662, 81.617, 152.8294
449.184218, 81.605, 152.7224
452.439192, 81.594, 152.6188
455.717753, 81.583, 152.5191
459.020072, 81.571, 152.4218
462.346321, 81.560, 152.3251
465.696673, 81.548, 152.2286
469.071303, 81.537, 152.1328
472.470387, 81.526, 152.0387
475.894102, 81.515, 151.9464
479.342627, 81.505, 151.8541
482.816141, 81.494, 151.7596
486.314826, 81.485, 151.6628
489.838864, 81.475, 151.5661
493.388438, 81.465, 151.4737
496.963734, 81.455, 151.3878
500.564938, 81.446, 151.3077
504.192238, 81.436, 151.2296
507.845823, 81.428, 151.1485
511.525883, 81.419, 151.0598
515.232610, 81.412, 150.9607
518.966198, 81.404, 150.8523
522.726841, 81.397, 150.7386
526.514735, 81.390, 150.6240
530.330078, 81.382, 150.5097
534.173068, 81.374, 150.3935
538.043907, 81.365, 150.2712
541.942795, 81.355, 150.1409
545.869936, 81.344, 150.0040
549.825534, 81.330, 149.8644
553.809797, 81.315, 149.7255
557.822931, 81.298, 149.5894
561.865146, 81.280, 149.4584
565.936652, 81.261, 149.3354
570.037662, 81.242, 149.2231
574.168390, 81.222, 149.1231
578.329051, 81.201, 149.0343
582.519862, 81.181, 148.9549
586.741041, 81.161, 148.8837
590.992808, 81.140, 148.8228
595.275386, 81.119, 148.7776
599.588997, 81.097, 148.7533
603.933866, 81.076, 148.7526
608.310219, 81.057, 148.7756
612.718286, 81.039, 148.8190
617.158295, 81.023, 148.8767
621.630479, 81.010, 148.9422
626.135069, 80.999, 149.0120
630.672302, 80.990, 149.0841
635.242414, 80.985, 149.1565
639.845642, 80.982, 149.2266
644.482227, 80.981, 149.2927
649.152411, 80.982, 149.3547
653.856437, 80.986, 149.4130
658.594551, 80.993, 149.4669
663.366998, 81.001, 149.5155
668.174029, 81.013, 149.5560
673.015893, 81.026, 149.5847
677.892844, 81.042, 149.5981
682.805135, 81.059, 149.5932
687.753022, 81.078, 149.5666
692.736764, 81.098, 149.5159
697.756620, 81.117, 149.4413
702.812853, 81.135, 149.3477
707.905724, 81.152, 149.2438
713.035501, 81.166, 149.1373
718.202450, 81.179, 149.0316
723.406841, 81.192, 148.9252
728.648945, 81.204, 148.8134
733.929036, 81.217, 148.6928
739.247388, 81.231, 148.5649
744.604279, 81.243, 148.4330
749.999989, 81.254, 148.2971
755.434798, 81.263, 148.1552
760.908990, 81.271, 148.0055
766.422850, 81.276, 147.8489
771.976666, 81.281, 147.6899
777.570727, 81.284, 147.5334
783.205325, 81.288, 147.3803
788.880754, 81.291, 147.2277
794.597309, 81.294, 147.0723
800.355289, 81.296, 146.9136
806.154993, 81.297, 146.7542
811.996725, 81.297, 146.5979
817.880788, 81.297, 146.4473
823.807489, 81.297, 146.3029
829.777138, 81.297, 146.1635
835.790045, 81.298, 146.0272
841.846524, 81.300, 145.8923
847.946891, 81.301, 145.7578
854.091464, 81.303, 145.6216
860.280562, 81.304, 145.4817
866.514510, 81.304, 145.3369
872.793631, 81.302, 145.1886
879.118254, 81.299, 145.0389
885.488707, 81.294, 144.8891
891.905323, 81.288, 144.7402
898.368437, 81.281, 144.5936
904.878385, 81.274, 144.4509
911.435507, 81.267, 144.3136
918.040144, 81.260, 144.1833
924.692641, 81.253, 144.0613
931.393345, 81.246, 143.9486
938.142606, 81.240, 143.8455
944.940774, 81.236, 143.7511
951.788204, 81.232, 143.6631
958.685254, 81.230, 143.5781
