* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:36:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
127.881471, 79.128, -161.6835
128.808153, 79.129, -161.7772
129.741550, 79.128, -161.8950
130.681710, 79.127, -162.0315
131.628684, 79.126, -162.1843
132.582520, 79.126, -162.3530
133.543267, 79.128, -162.5349
134.510977, 79.130, -162.7191
135.485699, 79.131, -162.8892
136.467484, 79.131, -163.0344
137.456384, 79.132, -163.1580
138.452449, 79.133, -163.2748
139.455733, 79.134, -163.3991
140.466286, 79.135, -163.5349
141.484163, 79.135, -163.6769
142.509416, 79.134, -163.8184
143.542098, 79.135, -163.9526
144.582263, 79.137, -164.0742
145.629965, 79.142, -164.1832
146.685260, 79.148, -164.2872
147.748202, 79.154, -164.3959
148.818846, 79.158, -164.5142
149.897249, 79.157, -164.6388
150.983466, 79.153, -164.7625
152.077555, 79.146, -164.8792
153.179572, 79.138, -164.9852
154.289574, 79.132, -165.0775
155.407620, 79.130, -165.1567
156.533767, 79.132, -165.2297
157.668076, 79.137, -165.3059
158.810603, 79.144, -165.3911
159.961411, 79.150, -165.4855
161.120557, 79.154, -165.5873
162.288103, 79.156, -165.6941
163.464109, 79.155, -165.8043
164.648638, 79.154, -165.9169
165.841750, 79.151, -166.0299
167.043507, 79.148, -166.1400
168.253973, 79.146, -166.2439
169.473211, 79.145, -166.3405
170.701284, 79.145, -166.4299
171.938256, 79.145, -166.5129
173.184191, 79.145, -166.5907
174.439155, 79.146, -166.6661
175.703213, 79.146, -166.7439
176.976431, 79.147, -166.8282
178.258875, 79.148, -166.9218
179.550613, 79.150, -167.0244
180.851710, 79.152, -167.1341
182.162236, 79.154, -167.2485
183.482259, 79.156, -167.3663
184.811847, 79.158, -167.4872
186.151070, 79.160, -167.6111
187.499997, 79.162, -167.7388
188.858700, 79.164, -167.8699
190.227248, 79.167, -168.0026
191.605713, 79.170, -168.1348
192.994167, 79.174, -168.2634
194.392682, 79.177, -168.3855
195.801331, 79.178, -168.4991
197.220189, 79.177, -168.6036
198.649327, 79.173, -168.6982
200.088822, 79.168, -168.7817
201.538748, 79.162, -168.8550
202.999181, 79.157, -168.9200
204.470197, 79.154, -168.9795
205.951872, 79.152, -169.0360
207.444284, 79.151, -169.0933
208.947511, 79.151, -169.1556
210.461631, 79.150, -169.2263
211.986723, 79.149, -169.3063
213.522866, 79.146, -169.3950
215.070141, 79.144, -169.4901
216.628627, 79.143, -169.5896
218.198408, 79.141, -169.6909
219.779563, 79.139, -169.7905
221.372177, 79.136, -169.8859
222.976331, 79.134, -169.9763
224.592109, 79.131, -170.0624
226.219596, 79.128, -170.1439
227.858877, 79.125, -170.2189
229.510036, 79.121, -170.2864
231.173160, 79.116, -170.3491
232.848336, 79.110, -170.4133
234.535651, 79.103, -170.4880
236.235193, 79.097, -170.5809
237.947051, 79.090, -170.6936
239.671313, 79.083, -170.8186
241.408071, 79.076, -170.9438
243.157413, 79.068, -171.0584
244.919432, 79.060, -171.1558
246.694219, 79.051, -171.2352
248.481867, 79.042, -171.2998
250.282469, 79.033, -171.3540
252.096119, 79.023, -171.4023
253.922911, 79.012, -171.4482
255.762941, 79.001, -171.4924
257.616305, 78.990, -171.5336
259.483099, 78.980, -171.5707
261.363421, 78.972, -171.6036
263.257368, 78.965, -171.6326
265.165039, 78.959, -171.6565
267.086534, 78.954, -171.6748
269.021953, 78.950, -171.6890
270.971397, 78.945, -171.7028
272.934968, 78.941, -171.7200
274.912767, 78.937, -171.7452
276.904898, 78.933, -171.7809
278.911465, 78.928, -171.8239
280.932573, 78.921, -171.8689
282.968326, 78.914, -171.9132
285.018831, 78.906, -171.9576
287.084195, 78.897, -172.0027
289.164526, 78.888, -172.0454
291.259931, 78.877, -172.0804
293.370520, 78.867, -172.1039
295.496404, 78.856, -172.1158
297.637693, 78.846, -172.1183
299.794498, 78.837, -172.1126
301.966933, 78.828, -172.0993
304.155110, 78.819, -172.0793
306.359143, 78.809, -172.0554
308.579148, 78.798, -172.0311
310.815239, 78.787, -172.0085
313.067535, 78.775, -171.9866
315.336151, 78.762, -171.9640
317.621207, 78.750, -171.9393
319.922821, 78.738, -171.9094
322.241114, 78.728, -171.8682
324.576206, 78.720, -171.8090
326.928219, 78.713, -171.7269
329.297275, 78.708, -171.6218
331.683499, 78.706, -171.4982
334.087014, 78.706, -171.3637
336.507947, 78.708, -171.2237
338.946422, 78.712, -171.0803
341.402567, 78.719, -170.9360
343.876511, 78.727, -170.7955
346.368382, 78.737, -170.6644
348.878310, 78.747, -170.5473
351.406426, 78.757, -170.4484
353.952862, 78.767, -170.3706
356.517750, 78.778, -170.3128
359.101225, 78.791, -170.2687
361.703421, 78.806, -170.2311
364.324473, 78.824, -170.1965
366.964518, 78.843, -170.1661
369.623694, 78.864, -170.1433
372.302140, 78.885, -170.1296
374.999995, 78.906, -170.1239
377.717399, 78.928, -170.1243
380.454495, 78.949, -170.1302
383.211425, 78.969, -170.1431
385.988333, 78.989, -170.1649
388.785364, 79.009, -170.1973
391.602663, 79.027, -170.2399
394.440377, 79.045, -170.2900
397.298655, 79.060, -170.3422
400.177644, 79.074, -170.3912
403.077497, 79.087, -170.4347
405.998362, 79.099, -170.4736
408.940394, 79.109, -170.5105
411.903744, 79.120, -170.5486
414.888569, 79.130, -170.5916
417.895022, 79.140, -170.6425
420.923262, 79.148, -170.7029
423.973445, 79.156, -170.7714
427.045732, 79.163, -170.8444
430.140281, 79.168, -170.9187
433.257255, 79.174, -170.9932
436.396816, 79.179, -171.0668
439.559127, 79.185, -171.1381
442.744354, 79.192, -171.2043
445.952662, 79.199, -171.2628
449.184218, 79.207, -171.3124
452.439192, 79.216, -171.3551
455.717753, 79.225, -171.3940
459.020072, 79.233, -171.4332
462.346321, 79.241, -171.4769
465.696673, 79.249, -171.5291
469.071303, 79.256, -171.5921
472.470387, 79.263, -171.6666
475.894102, 79.269, -171.7516
479.342627, 79.274, -171.8442
482.816141, 79.279, -171.9402
486.314826, 79.283, -172.0356
489.838864, 79.286, -172.1287
493.388438, 79.288, -172.2188
496.963734, 79.289, -172.3064
500.564938, 79.288, -172.3920
504.192238, 79.285, -172.4761
507.845823, 79.282, -172.5592
511.525883, 79.277, -172.6409
515.232610, 79.271, -172.7198
518.966198, 79.265, -172.7940
522.726841, 79.259, -172.8603
526.514735, 79.252, -172.9163
530.330078, 79.246, -172.9625
534.173068, 79.241, -173.0027
538.043907, 79.235, -173.0405
541.942795, 79.230, -173.0773
545.869936, 79.224, -173.1115
549.825534, 79.217, -173.1404
553.809797, 79.209, -173.1618
557.822931, 79.201, -173.1744
561.865146, 79.193, -173.1758
565.936652, 79.185, -173.1650
570.037662, 79.178, -173.1442
574.168390, 79.173, -173.1172
578.329051, 79.169, -173.0868
582.519862, 79.167, -173.0551
586.741041, 79.166, -173.0247
590.992808, 79.167, -172.9977
595.275386, 79.168, -172.9751
599.588997, 79.170, -172.9575
603.933866, 79.173, -172.9458
608.310219, 79.175, -172.9414
612.718286, 79.178, -172.9443
617.158295, 79.180, -172.9534
621.630479, 79.181, -172.9680
626.135069, 79.181, -172.9892
630.672302, 79.179, -173.0186
635.242414, 79.177, -173.0554
639.845642, 79.175, -173.0956
644.482227, 79.172, -173.1335
649.152411, 79.169, -173.1636
653.856437, 79.166, -173.1826
658.594551, 79.164, -173.1896
663.366998, 79.160, -173.1836
668.174029, 79.158, -173.1626
673.015893, 79.156, -173.1264
677.892844, 79.157, -173.0789
682.805135, 79.161, -173.0266
687.753022, 79.168, -172.9760
692.736764, 79.175, -172.9306
697.756620, 79.182, -172.8898
702.812853, 79.188, -172.8511
707.905724, 79.192, -172.8110
713.035501, 79.195, -172.7656
718.202450, 79.197, -172.7125
723.406841, 79.201, -172.6513
728.648945, 79.206, -172.5846
733.929036, 79.213, -172.5186
739.247388, 79.223, -172.4630
744.604279, 79.235, -172.4295
749.999989, 79.249, -172.4264
755.434798, 79.262, -172.4537
760.908990, 79.274, -172.5035
766.422850, 79.283, -172.5659
771.976666, 79.290, -172.6346
777.570727, 79.296, -172.7063
783.205325, 79.301, -172.7799
788.880754, 79.305, -172.8565
794.597309, 79.308, -172.9375
800.355289, 79.308, -173.0193
806.154993, 79.305, -173.0920
811.996725, 79.299, -173.1447
817.880788, 79.293, -173.1724
823.807489, 79.288, -173.1783
829.777138, 79.285, -173.1716
835.790045, 79.284, -173.1626
841.846524, 79.285, -173.1597
847.946891, 79.288, -173.1683
854.091464, 79.293, -173.1918
860.280562, 79.298, -173.2325
866.514510, 79.303, -173.2900
872.793631, 79.307, -173.3573
879.118254, 79.307, -173.4216
885.488707, 79.305, -173.4712
891.905323, 79.302, -173.5027
898.368437, 79.298, -173.5215
904.878385, 79.295, -173.5370
911.435507, 79.292, -173.5582
918.040144, 79.288, -173.5901
924.692641, 79.283, -173.6359
931.393345, 79.276, -173.6982
938.142606, 79.266, -173.7770
944.940774, 79.252, -173.8649
951.788204, 79.233, -173.9487
958.685254, 79.211, -174.0127
965.632282, 79.185, -174.0439
972.629652, 79.159, -174.0355
979.677727, 79.132, -173.9836
986.776876, 79.106, -173.8841
993.927468, 79.084, -173.7327
1001.129876, 79.066, -173.5341
1008.384476, 79.056, -173.3079
1015.691645, 79.054, -173.0826
1023.051766, 79.059, -172.8823
1030.465221, 79.066, -172.7168
1037.932396, 79.074, -172.5792
1045.453682, 79.081, -172.4517
1053.029471, 79.088, -172.3181
1060.660156, 79.096, -172.1748
1068.346137, 79.108, -172.0315
1076.087813, 79.123, -171.9012
1083.885589, 79.141, -171.7912
1091.739871, 79.160, -171.7029
1099.651068, 79.179, -171.6362
1107.619593, 79.198, -171.5900
1115.645861, 79.216, -171.5610
1123.730291, 79.232, -171.5411
1131.873304, 79.246, -171.5158
1140.075325, 79.258, -171.4691
1148.336780, 79.272, -171.3904
1156.658102, 79.288, -171.2811
1165.039724, 79.311, -171.1564
1173.482082, 79.341, -171.0397
1181.985617, 79.377, -170.9529
1190.550772, 79.418, -170.9087
1199.177993, 79.460, -170.9100
1207.867731, 79.501, -170.9513
1216.620439, 79.542, -171.0249
1225.436572, 79.582, -171.1251
1234.316591, 79.620, -171.2463
1243.260957, 79.658, -171.3862
1252.270139, 79.696, -171.5492
1261.344604, 79.735, -171.7452
1270.484827, 79.771, -171.9799
1279.691284, 79.805, -172.2504
1288.964455, 79.834, -172.5500
1298.304823, 79.858, -172.8712
1307.712874, 79.876, -173.2068
1317.189101, 79.891, -173.5549
1326.733996, 79.900, -173.9156
1336.348058, 79.903, -174.2859
1346.031787, 79.902, -174.6616
1355.785688, 79.895, -175.0408
1365.610270, 79.881, -175.4218
1375.506045, 79.859, -175.7904
1385.473529, 79.832, -176.1229
1395.513241, 79.802, -176.4064
1405.625705, 79.772, -176.6504
1415.811448, 79.747, -176.8751
1426.071002, 79.725, -177.1014
1436.404900, 79.707, -177.3479
1446.813682, 79.690, -177.6257
1457.297890, 79.671, -177.9374
1467.858072, 79.649, -178.2753
1478.494776, 79.621, -178.6244
1489.208559, 79.588, -178.9767
1499.999978, 79.549, -179.3342
1510.869596, 79.502, -179.6978
1521.817980, 79.444, 179.9441
1532.845701, 79.375, 179.6107
1543.953332, 79.295, 179.3171
1555.141455, 79.204, 179.0764
1566.410651, 79.106, 178.9107
1577.761508, 79.004, 178.8434
1589.194618, 78.905, 178.8824
1600.710578, 78.817, 179.0103
1612.309986, 78.745, 179.1874
1623.993449, 78.691, 179.3705
1635.761575, 78.652, 179.5361
1647.614978, 78.626, 179.6871
1659.554275, 78.614, 179.8399
1671.580089, 78.613, -179.9963
1683.693048, 78.623, -179.8303
1695.893782, 78.639, -179.6801
1708.182927, 78.654, -179.5634
1720.561125, 78.661, -179.4797
1733.029020, 78.655, -179.4108
1745.587263, 78.637, -179.3497
1758.236508, 78.608, -179.3201
1770.977414, 78.565, -179.3566
1783.810646, 78.505, -179.4678
1796.736874, 78.422, -179.6235
1809.756770, 78.314, -179.7646
1822.871013, 78.186, -179.8271
1836.080288, 78.046, -179.7657
1849.385283, 77.903, -179.5705
1862.786691, 77.766, -179.2698
1876.285211, 77.638, -178.9136
1889.881547, 77.516, -178.5507
1903.576408, 77.395, -178.2067
1917.370507, 77.269, -177.8679
1931.264564, 77.135, -177.4939
1945.259304, 76.996, -177.0534
1959.355454, 76.856, -176.5453
1973.553752, 76.718, -175.9901
1987.854936, 76.581, -175.4012
2002.259752, 76.443, -174.7687
2016.768952, 76.304, -174.0625
2031.383291, 76.164, -173.2505
2046.103531, 76.028, -172.3114
2060.930441, 75.901, -171.2434
2075.864793, 75.789, -170.0660
2090.907365, 75.695, -168.8109
2106.058941, 75.621, -167.5114
2121.320313, 75.566, -166.2005
2136.692274, 75.531, -164.9109
2152.175627, 75.511, -163.6670
2167.771179, 75.502, -162.4712
2183.479742, 75.502, -161.3005
2199.302137, 75.513, -160.1277
2215.239187, 75.540, -158.9472
2231.291723, 75.587, -157.7847
2247.460582, 75.657, -156.6833
2263.746608, 75.750, -155.6862
2280.150649, 75.864, -154.8370
2296.673561, 75.996, -154.1744
2313.316204, 76.138, -153.7117
2330.079447, 76.284, -153.4294
2346.964163, 76.428, -153.2873
2363.971233, 76.573, -153.2459
2381.101543, 76.718, -153.2858
2398.355986, 76.864, -153.4071
2415.735463, 77.011, -153.6172
2433.240878, 77.157, -153.9256
2450.873144, 77.298, -154.3378
2468.633181, 77.430, -154.8468
2486.521915, 77.552, -155.4364
2504.540278, 77.663, -156.0891
2522.689209, 77.764, -156.7921
2540.969655, 77.857, -157.5407
2559.382568, 77.943, -158.3380
2577.928909, 78.024, -159.1862
2596.609645, 78.100, -160.0820
2615.425749, 78.172, -161.0226
2634.378202, 78.239, -162.0105
2653.467992, 78.302, -163.0481
2672.696115, 78.359, -164.1323
2692.063573, 78.409, -165.2581
2711.571376, 78.450, -166.4231
2731.220539, 78.480, -167.6221
2751.012089, 78.493, -168.8381
2770.947057, 78.488, -170.0415
2791.026482, 78.463, -171.1987
2811.251410, 78.418, -172.2819
2831.622897, 78.356, -173.2728
2852.142003, 78.278, -174.1623
2872.809800, 78.184, -174.9486
2893.627364, 78.077, -175.6357
2914.595781, 77.957, -176.2292
2935.716143, 77.823, -176.7324
2956.989553, 77.675, -177.1448
2978.417118, 77.512, -177.4631
2999.999956, 77.337, -177.6834
3021.739192, 77.149, -177.8030
3043.635960, 76.951, -177.8210
3065.691401, 76.744, -177.7366
3087.906665, 76.531, -177.5471
3110.282909, 76.312, -177.2511
3132.821301, 76.091, -176.8491
3155.523016, 75.869, -176.3436
3178.389237, 75.650, -175.7406
3201.421155, 75.433, -175.0488
3224.619973, 75.220, -174.2753
3247.986898, 75.010, -173.4202
3271.523150, 74.804, -172.4781
3295.229956, 74.602, -171.4428
3319.108550, 74.406, -170.3094
3343.160179, 74.218, -169.0764
3367.386096, 74.038, -167.7425
3391.787563, 73.869, -166.3032
3416.365854, 73.713, -164.7551
3441.122250, 73.572, -163.1011
3466.058040, 73.449, -161.3500
3491.174525, 73.349, -159.5183
3516.473015, 73.274, -157.6371
3541.954828, 73.224, -155.7480
3567.621293, 73.198, -153.8848
3593.473747, 73.194, -152.0626
3619.513539, 73.211, -150.2912
3645.742027, 73.249, -148.5931
3672.160576, 73.307, -147.0029
3698.770566, 73.382, -145.5541
3725.573382, 73.469, -144.2693
3752.570422, 73.563, -143.1557
3779.763094, 73.657, -142.1994
3807.152816, 73.749, -141.3656
3834.741015, 73.840, -140.6140
3862.529129, 73.931, -139.9169
3890.518607, 74.028, -139.2670
3918.710909, 74.133, -138.6730
3947.107503, 74.246, -138.1412
3975.709871, 74.366, -137.6642
4004.519504, 74.495, -137.2296
4033.537903, 74.634, -136.8329
4062.766581, 74.785, -136.4821
4092.207063, 74.949, -136.1927
4121.860882, 75.122, -135.9858
4151.729585, 75.303, -135.8828
4181.814729, 75.484, -135.8974
4212.117883, 75.658, -136.0297
4242.640625, 75.821, -136.2637
4273.384548, 75.967, -136.5723
4304.351254, 76.095, -136.9284
4335.542358, 76.206, -137.3104
4366.959485, 76.298, -137.6995
4398.604273, 76.372, -138.0729
4430.478373, 76.433, -138.4030
4462.583446, 76.483, -138.6713
4494.921165, 76.531, -138.8802
4527.493217, 76.580, -139.0444
4560.301299, 76.635, -139.1810
4593.347122, 76.699, -139.3123
4626.632409, 76.773, -139.4657
4660.158894, 76.854, -139.6619
4693.928327, 76.941, -139.9070
4727.942466, 77.032, -140.1993
4762.203086, 77.128, -140.5356
4796.711973, 77.228, -140.9172
4831.470925, 77.330, -141.3505
4866.481755, 77.432, -141.8343
4901.746288, 77.530, -142.3489
4937.266362, 77.623, -142.8639
4973.043830, 77.713, -143.3514
5009.080555, 77.802, -143.7924
5045.378418, 77.894, -144.1774
5081.939310, 77.990, -144.5055
5118.765137, 78.094, -144.7805
5155.857819, 78.210, -145.0162
5193.219290, 78.339, -145.2477
5230.851498, 78.483, -145.5283
5268.756404, 78.634, -145.9094
5306.935985, 78.784, -146.4258
5345.392231, 78.925, -147.0869
5384.127146, 79.049, -147.8774
5423.142751, 79.149, -148.7684
5462.441079, 79.226, -149.7291
5502.024179, 79.277, -150.7372
5541.894114, 79.306, -151.7827
5582.052963, 79.311, -152.8647
5622.502820, 79.294, -153.9897
5663.245793, 79.253, -155.1609
5704.284007, 79.183, -156.3683
5745.619600, 79.083, -157.5847
5787.254728, 78.950, -158.7680
5829.191562, 78.786, -159.8701
5871.432287, 78.594, -160.8491
5913.979105, 78.380, -161.6776
5956.834236, 78.153, -162.3538
5999.999912, 77.918, -162.8982
6043.478385, 77.679, -163.3380
6087.271921, 77.436, -163.6966
6131.382802, 77.188, -163.9901
6175.813330, 76.931, -164.2192
6220.565819, 76.659, -164.3575
6265.642603, 76.369, -164.3475
6311.046032, 76.062, -164.1108
6356.778473, 75.745, -163.5685
6402.842310, 75.435, -162.6716
6449.239945, 75.152, -161.4365
6495.973796, 74.919, -159.9601
6543.046300, 74.749, -158.4047
6590.459911, 74.645, -156.9562
6638.217100, 74.599, -155.7701
6686.320358, 74.591, -154.9453
6734.772191, 74.602, -154.5231
6783.575127, 74.609, -154.4840
6832.731709, 74.590, -154.7498
6882.244499, 74.531, -155.1986
6932.116080, 74.429, -155.6886
6982.349051, 74.289, -156.0969
7032.946030, 74.126, -156.3722
7083.909656, 73.953, -156.5526
7135.242586, 73.777, -156.7219
7186.947495, 73.594, -156.9503
7239.027079, 73.398, -157.2641
7291.484053, 73.181, -157.6555
7344.321152, 72.938, -158.1132
7397.541131, 72.660, -158.6247
7451.146763, 72.335, -159.1348
7505.140844, 71.945, -159.4958
7559.526189, 71.480, -159.4361
