* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:51:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 6
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
582.519862, 89.865, -116.4003
586.741041, 89.826, -115.6744
590.992808, 89.788, -114.9298
595.275386, 89.749, -114.1639
599.588997, 89.710, -113.3738
603.933866, 89.672, -112.5556
608.310219, 89.635, -111.7059
612.718286, 89.598, -110.8234
617.158295, 89.564, -109.9084
621.630479, 89.531, -108.9614
626.135069, 89.500, -107.9815
630.672302, 89.471, -106.9680
635.242414, 89.445, -105.9213
639.845642, 89.423, -104.8433
644.482227, 89.405, -103.7362
649.152411, 89.392, -102.6024
653.856437, 89.385, -101.4432
658.594551, 89.384, -100.2609
663.366998, 89.389, -99.0592
668.174029, 89.400, -97.8433
673.015893, 89.418, -96.6179
677.892844, 89.442, -95.3869
682.805135, 89.471, -94.1528
687.753022, 89.506, -92.9169
692.736764, 89.547, -91.6804
697.756620, 89.595, -90.4437
702.812853, 89.649, -89.2076
707.905724, 89.710, -87.9734
713.035501, 89.777, -86.7437
718.202450, 89.851, -85.5218
723.406841, 89.932, -84.3118
728.648945, 90.018, -83.1187
733.929036, 90.111, -81.9471
739.247388, 90.209, -80.7997
744.604279, 90.312, -79.6767
749.999989, 90.421, -78.5780
755.434798, 90.535, -77.5050
760.908990, 90.655, -76.4612
766.422850, 90.780, -75.4515
771.976666, 90.909, -74.4799
777.570727, 91.042, -73.5477
783.205325, 91.177, -72.6548
788.880754, 91.315, -71.8010
794.597309, 91.454, -70.9868
800.355289, 91.595, -70.2136
806.154993, 91.738, -69.4836
811.996725, 91.881, -68.7977
817.880788, 92.023, -68.1548
823.807489, 92.166, -67.5516
829.777138, 92.307, -66.9839
835.790045, 92.448, -66.4479
841.846524, 92.588, -65.9416
847.946891, 92.727, -65.4647
854.091464, 92.865, -65.0176
860.280562, 93.002, -64.6004
866.514510, 93.138, -64.2133
872.793631, 93.274, -63.8575
879.118254, 93.408, -63.5354
885.488707, 93.540, -63.2496
891.905323, 93.670, -63.0023
898.368437, 93.796, -62.7937
904.878385, 93.918, -62.6214
911.435507, 94.035, -62.4811
918.040144, 94.147, -62.3670
924.692641, 94.253, -62.2734
931.393345, 94.354, -62.1956
938.142606, 94.449, -62.1296
944.940774, 94.540, -62.0735
951.788204, 94.626, -62.0255
958.685254, 94.706, -61.9841
965.632282, 94.783, -61.9476
972.629652, 94.854, -61.9147
979.677727, 94.921, -61.8840
986.776876, 94.983, -61.8538
993.927468, 95.040, -61.8219
1001.129876, 95.093, -61.7859
1008.384476, 95.140, -61.7435
1015.691645, 95.183, -61.6920
1023.051766, 95.222, -61.6288
1030.465221, 95.257, -61.5519
1037.932396, 95.288, -61.4594
1045.453682, 95.315, -61.3500
1053.029471, 95.341, -61.2229
1060.660156, 95.363, -61.0782
1068.346137, 95.385, -60.9166
1076.087813, 95.404, -60.7395
1083.885589, 95.423, -60.5490
1091.739871, 95.441, -60.3472
1099.651068, 95.459, -60.1370
1107.619593, 95.475, -59.9208
1115.645861, 95.491, -59.7006
1123.730291, 95.505, -59.4776
1131.873304, 95.518, -59.2517
1140.075325, 95.529, -59.0221
1148.336780, 95.538, -58.7870
1156.658102, 95.545, -58.5447
1165.039724, 95.551, -58.2943
1173.482082, 95.556, -58.0364
1181.985617, 95.559, -57.7731
1190.550772, 95.562, -57.5079
1199.177993, 95.564, -57.2448
1207.867731, 95.566, -56.9878
1216.620439, 95.566, -56.7407
1225.436572, 95.563, -56.5057
1234.316591, 95.558, -56.2834
1243.260957, 95.549, -56.0717
1252.270139, 95.534, -55.8663
1261.344604, 95.515, -55.6617
1270.484827, 95.489, -55.4518
1279.691284, 95.458, -55.2308
1288.964455, 95.421, -54.9944
1298.304823, 95.379, -54.7388
1307.712874, 95.333, -54.4612
1317.189101, 95.282, -54.1593
1326.733996, 95.226, -53.8311
1336.348058, 95.167, -53.4741
1346.031787, 95.104, -53.0865
1355.785688, 95.038, -52.6671
1365.610270, 94.969, -52.2150
1375.506045, 94.898, -51.7294
1385.473529, 94.825, -51.2101
1395.513241, 94.751, -50.6566
1405.625705, 94.676, -50.0695
1415.811448, 94.600, -49.4503
1426.071002, 94.525, -48.8016
1436.404900, 94.450, -48.1268
1446.813682, 94.375, -47.4296
1457.297890, 94.301, -46.7139
1467.858072, 94.227, -45.9825
1478.494776, 94.152, -45.2370
1489.208559, 94.077, -44.4765
1499.999978, 94.000, -43.6983
1510.869596, 93.921, -42.8984
1521.817980, 93.841, -42.0730
1532.845701, 93.760, -41.2189
1543.953332, 93.678, -40.3340
1555.141455, 93.596, -39.4172
1566.410651, 93.515, -38.4691
1577.761508, 93.435, -37.4920
1589.194618, 93.357, -36.4895
1600.710578, 93.283, -35.4661
1612.309986, 93.214, -34.4270
1623.993449, 93.151, -33.3766
1635.761575, 93.096, -32.3177
1647.614978, 93.049, -31.2504
1659.554275, 93.011, -30.1714
1671.580089, 92.978, -29.0741
1683.693048, 92.947, -27.9495
1695.893782, 92.913, -26.7871
1708.182927, 92.872, -25.5762
1720.561125, 92.820, -24.3062
1733.029020, 92.757, -22.9683
1745.587263, 92.684, -21.5564
1758.236508, 92.603, -20.0706
1770.977414, 92.518, -18.5189
1783.810646, 92.434, -16.9196
1796.736874, 92.355, -15.2964
1809.756770, 92.285, -13.6710
1822.871013, 92.226, -12.0575
1836.080288, 92.179, -10.4709
1849.385283, 92.146, -8.9386
1862.786691, 92.125, -7.5022
1876.285211, 92.111, -6.2035
1889.881547, 92.097, -5.0648
1903.576408, 92.073, -4.0793
1917.370507, 92.034, -3.2174
1931.264564, 91.974, -2.4388
1945.259304, 91.890, -1.7000
1959.355454, 91.783, -0.9554
1973.553752, 91.652, -0.1608
1987.854936, 91.500, 0.7197
2002.259752, 91.332, 1.7073
2016.768952, 91.152, 2.8065
2031.383291, 90.964, 4.0115
2046.103531, 90.772, 5.3136
2060.930441, 90.576, 6.7076
2075.864793, 90.378, 8.1917
2090.907365, 90.180, 9.7647
2106.058941, 89.982, 11.4232
2121.320313, 89.787, 13.1599
2136.692274, 89.595, 14.9644
2152.175627, 89.407, 16.8253
2167.771179, 89.224, 18.7322
2183.479742, 89.046, 20.6770
2199.302137, 88.871, 22.6538
2215.239187, 88.700, 24.6584
2231.291723, 88.533, 26.6874
2247.460582, 88.370, 28.7377
2263.746608, 88.210, 30.8064
2280.150649, 88.055, 32.8908
2296.673561, 87.904, 34.9888
2313.316204, 87.760, 37.0985
2330.079447, 87.622, 39.2184
2346.964163, 87.491, 41.3473
2363.971233, 87.368, 43.4846
2381.101543, 87.250, 45.6312
2398.355986, 87.138, 47.7896
2415.735463, 87.029, 49.9645
2433.240878, 86.923, 52.1621
2450.873144, 86.817, 54.3887
2468.633181, 86.712, 56.6508
2486.521915, 86.606, 58.9535
2504.540278, 86.501, 61.3012
2522.689209, 86.398, 63.6959
2540.969655, 86.299, 66.1371
2559.382568, 86.206, 68.6210
2577.928909, 86.120, 71.1406
2596.609645, 86.044, 73.6874
2615.425749, 85.978, 76.2533
2634.378202, 85.923, 78.8313
2653.467992, 85.879, 81.4178
2672.696115, 85.844, 84.0123
2692.063573, 85.820, 86.6174
2711.571376, 85.803, 89.2379
2731.220539, 85.795, 91.8804
2751.012089, 85.792, 94.5515
2770.947057, 85.795, 97.2573
2791.026482, 85.802, 100.0025
2811.251410, 85.812, 102.7898
2831.622897, 85.823, 105.6194
2852.142003, 85.833, 108.4900
2872.809800, 85.843, 111.3994
2893.627364, 85.850, 114.3466
2914.595781, 85.853, 117.3323
2935.716143, 85.851, 120.3586
2956.989553, 85.845, 123.4282
2978.417118, 85.834, 126.5430
2999.999956, 85.819, 129.7029
3021.739192, 85.802, 132.9044
3043.635960, 85.783, 136.1400
3065.691401, 85.763, 139.3994
3087.906665, 85.742, 142.6719
3110.282909, 85.721, 145.9507
3132.821301, 85.699, 149.2341
3155.523016, 85.677, 152.5259
3178.389237, 85.653, 155.8327
3201.421155, 85.630, 159.1613
3224.619973, 85.606, 162.5176
3247.986898, 85.583, 165.9061
3271.523150, 85.561, 169.3307
3295.229956, 85.540, 172.7959
3319.108550, 85.521, 176.3075
3343.160179, 85.504, 179.8740
3367.386096, 85.491, -176.4946
3391.787563, 85.483, -172.7885
3416.365854, 85.481, -169.0024
3441.122250, 85.490, -165.1403
3466.058040, 85.512, -161.2196
3491.174525, 85.548, -157.2713
3516.473015, 85.599, -153.3343
3541.954828, 85.663, -149.4440
3567.621293, 85.735, -145.6242
3593.473747, 85.812, -141.8836
3619.513539, 85.889, -138.2186
3645.742027, 85.964, -134.6165
3672.160576, 86.033, -131.0556
3698.770566, 86.095, -127.5064
3725.573382, 86.151, -123.9352
3752.570422, 86.204, -120.3149
3779.763094, 86.258, -116.6360
3807.152816, 86.318, -112.9078
3834.741015, 86.387, -109.1486
3862.529129, 86.466, -105.3747
3890.518607, 86.555, -101.5951
3918.710909, 86.654, -97.8100
3947.107503, 86.763, -94.0115
3975.709871, 86.882, -90.1843
4004.519504, 87.012, -86.3074
4033.537903, 87.152, -82.3543
4062.766581, 87.305, -78.2913
4092.207063, 87.475, -74.0777
4121.860882, 87.668, -69.6733
4151.729585, 87.892, -65.0563
4181.814729, 88.156, -60.2444
4212.117883, 88.469, -55.3031
4242.640625, 88.834, -50.3269
4273.384548, 89.249, -45.4110
4304.351254, 89.712, -40.6329
4335.542358, 90.219, -36.0564
4366.959485, 90.766, -31.7449
4398.604273, 91.347, -27.7716
4430.478373, 91.955, -24.2165
4462.583446, 92.576, -21.1497
4494.921165, 93.197, -18.6060
4527.493217, 93.803, -16.5687
4560.301299, 94.383, -14.9797
4593.347122, 94.931, -13.7666
4626.632409, 95.441, -12.8623
4660.158894, 95.912, -12.2052
4693.928327, 96.340, -11.7324
4727.942466, 96.725, -11.3751
4762.203086, 97.069, -11.0609
4796.711973, 97.377, -10.7198
4831.470925, 97.657, -10.2931
4866.481755, 97.919, -9.7422
4901.746288, 98.171, -9.0543
4937.266362, 98.421, -8.2431
4973.043830, 98.675, -7.3424
5009.080555, 98.935, -6.3970
5045.378418, 99.201, -5.4540
5081.939310, 99.469, -4.5562
5118.765137, 99.737, -3.7391
5155.857819, 99.999, -3.0293
5193.219290, 100.251, -2.4454
5230.851498, 100.487, -1.9993
5268.756404, 100.702, -1.6977
5306.935985, 100.891, -1.5427
5345.392231, 101.049, -1.5328
5384.127146, 101.170, -1.6632
5423.142751, 101.252, -1.9274
5462.441079, 101.287, -2.3161
5502.024179, 101.272, -2.8167
5541.894114, 101.202, -3.4102
5582.052963, 101.072, -4.0692
5622.502820, 100.878, -4.7564
5663.245793, 100.617, -5.4240
5704.284007, 100.288, -6.0156
5745.619600, 99.889, -6.4687
5787.254728, 99.423, -6.7183
5829.191562, 98.891, -6.7009
5871.432287, 98.300, -6.3582
5913.979105, 97.654, -5.6386
5956.834236, 96.961, -4.5001
5999.999912, 96.230, -2.9146
6043.478385, 95.469, -0.8759
6087.271921, 94.688, 1.5948
6131.382802, 93.894, 4.4520
6175.813330, 93.092, 7.6415
6220.565819, 92.282, 11.1231
6265.642603, 91.460, 14.8887
6311.046032, 90.623, 18.9674
6356.778473, 89.767, 23.4168
6402.842310, 88.892, 28.3101
6449.239945, 88.001, 33.7250
6495.973796, 87.098, 39.7425
6543.046300, 86.190, 46.4585
6590.459911, 85.287, 54.0052
6638.217100, 84.406, 62.5632
6686.320358, 83.572, 72.3382
6734.772191, 82.821, 83.4879
6783.575127, 82.197, 96.0175
6832.731709, 81.747, 109.7027
6882.244499, 81.508, 124.0859
6932.116080, 81.504, 138.5377
6982.349051, 81.731, 152.3763
7032.946030, 82.166, 165.0227
7083.909656, 82.767, 176.1043
7135.242586, 83.485, -174.5376
7186.947495, 84.268, -166.9010
7239.027079, 85.071, -160.8864
7291.484053, 85.852, -156.3420
7344.321152, 86.575, -153.0891
7397.541131, 87.209, -150.9293
7451.146763, 87.728, -149.6413
7505.140844, 88.109, -148.9705
7559.526189, 88.339, -148.6241
