* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 10:57:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
45.627268, 90.560, -147.2483
45.957902, 90.569, -147.2998
46.290932, 90.584, -147.3428
46.626375, 90.605, -147.3813
46.964249, 90.633, -147.4208
47.304571, 90.668, -147.4700
47.647360, 90.708, -147.5400
47.992632, 90.751, -147.6403
48.340407, 90.795, -147.7726
48.690701, 90.837, -147.9293
49.043534, 90.875, -148.0942
49.398924, 90.909, -148.2495
49.756889, 90.941, -148.3823
50.117447, 90.973, -148.4896
50.480619, 91.005, -148.5773
50.846423, 91.040, -148.6553
51.214877, 91.075, -148.7317
51.586001, 91.110, -148.8091
51.959814, 91.144, -148.8857
52.336336, 91.177, -148.9581
52.715587, 91.210, -149.0248
53.097586, 91.244, -149.0864
53.482353, 91.279, -149.1456
53.869908, 91.316, -149.2053
54.260272, 91.356, -149.2697
54.653464, 91.399, -149.3464
55.049506, 91.447, -149.4480
55.448417, 91.499, -149.5889
55.850219, 91.554, -149.7803
56.254933, 91.609, -150.0254
56.662579, 91.662, -150.3173
57.073180, 91.712, -150.6431
57.486755, 91.759, -150.9885
57.903328, 91.804, -151.3395
58.322919, 91.847, -151.6826
58.745551, 91.890, -152.0053
59.171246, 91.935, -152.3002
59.600025, 91.987, -152.5717
60.031911, 92.046, -152.8378
60.466927, 92.113, -153.1237
60.905096, 92.185, -153.4486
61.346439, 92.256, -153.8166
61.790981, 92.325, -154.2172
62.238744, 92.389, -154.6344
62.689751, 92.450, -155.0560
63.144027, 92.508, -155.4781
63.601595, 92.564, -155.9039
64.062478, 92.619, -156.3411
64.526701, 92.672, -156.7990
64.994288, 92.721, -157.2840
65.465264, 92.766, -157.7950
65.939652, 92.805, -158.3226
66.417478, 92.840, -158.8534
66.898766, 92.871, -159.3775
67.383542, 92.902, -159.8936
67.871831, 92.934, -160.4075
68.363659, 92.968, -160.9285
68.859050, 93.004, -161.4655
69.358031, 93.042, -162.0251
69.860628, 93.081, -162.6103
70.366867, 93.118, -163.2191
70.876774, 93.153, -163.8458
71.390376, 93.186, -164.4836
71.907700, 93.215, -165.1273
72.428773, 93.240, -165.7725
72.953622, 93.262, -166.4154
73.482274, 93.281, -167.0519
74.014757, 93.297, -167.6797
74.551098, 93.312, -168.3019
75.091326, 93.326, -168.9265
75.635469, 93.339, -169.5620
76.183555, 93.349, -170.2104
76.735612, 93.356, -170.8653
77.291670, 93.361, -171.5190
77.851757, 93.364, -172.1705
78.415903, 93.366, -172.8244
78.984137, 93.366, -173.4832
79.556489, 93.365, -174.1426
80.132988, 93.362, -174.7959
80.713665, 93.357, -175.4403
81.298549, 93.351, -176.0771
81.887672, 93.345, -176.7088
82.481064, 93.338, -177.3380
83.078756, 93.331, -177.9696
83.680778, 93.322, -178.6096
84.287164, 93.311, -179.2607
84.897943, 93.297, -179.9200
85.513149, 93.278, 179.4187
86.132812, 93.257, 178.7609
86.756966, 93.234, 178.1074
87.385643, 93.210, 177.4513
88.018875, 93.185, 176.7833
88.656696, 93.158, 176.1003
89.299139, 93.127, 175.4096
89.946238, 93.094, 174.7204
90.598025, 93.059, 174.0353
91.254536, 93.022, 173.3517
91.915804, 92.983, 172.6688
92.581864, 92.943, 171.9894
93.252750, 92.901, 171.3155
93.928498, 92.857, 170.6465
94.609143, 92.811, 169.9810
95.294719, 92.763, 169.3182
95.985264, 92.712, 168.6573
96.680813, 92.657, 167.9984
97.381402, 92.598, 167.3453
98.087068, 92.534, 166.7063
98.797847, 92.467, 166.0875
99.513777, 92.398, 165.4856
100.234895, 92.328, 164.8906
100.961238, 92.256, 164.2971
101.692845, 92.181, 163.7079
102.429753, 92.102, 163.1282
103.172002, 92.021, 162.5599
103.919628, 91.938, 162.0027
104.672673, 91.852, 161.4560
105.431174, 91.764, 160.9211
106.195172, 91.673, 160.4019
106.964706, 91.580, 159.9023
107.739816, 91.484, 159.4240
108.520543, 91.388, 158.9668
109.306928, 91.289, 158.5301
110.099011, 91.189, 158.1139
110.896834, 91.088, 157.7168
111.700438, 90.985, 157.3337
112.509866, 90.882, 156.9562
113.325158, 90.778, 156.5760
114.146359, 90.672, 156.1871
114.973511, 90.565, 155.7852
115.806656, 90.456, 155.3674
116.645839, 90.344, 154.9388
117.491103, 90.227, 154.5139
118.342492, 90.105, 154.1160
119.200050, 89.977, 153.7757
120.063823, 89.847, 153.5224
120.933855, 89.718, 153.3625
121.810191, 89.594, 153.2716
122.692878, 89.474, 153.2159
123.581962, 89.355, 153.1729
124.477487, 89.234, 153.1337
125.379503, 89.109, 153.1021
126.288054, 88.980, 153.0880
127.203189, 88.848, 153.1010
128.124956, 88.713, 153.1477
129.053402, 88.579, 153.2310
129.988577, 88.447, 153.3469
130.930527, 88.316, 153.4869
131.879304, 88.187, 153.6430
132.834956, 88.058, 153.8143
133.797533, 87.927, 154.0070
134.767085, 87.794, 154.2285
135.743663, 87.660, 154.4834
136.727317, 87.526, 154.7750
137.718100, 87.393, 155.1071
138.716062, 87.263, 155.4851
139.721255, 87.137, 155.9111
140.733733, 87.017, 156.3796
141.753548, 86.902, 156.8812
142.780753, 86.793, 157.4091
143.815401, 86.687, 157.9636
144.857546, 86.585, 158.5483
145.907244, 86.485, 159.1666
146.964548, 86.389, 159.8205
148.029514, 86.297, 160.5105
149.102197, 86.211, 161.2351
150.182652, 86.130, 161.9909
151.270938, 86.057, 162.7742
152.367109, 85.990, 163.5801
153.471224, 85.931, 164.4028
154.583340, 85.879, 165.2347
155.703515, 85.834, 166.0685
156.831807, 85.797, 166.8971
157.968274, 85.765, 167.7143
159.112978, 85.740, 168.5158
160.265976, 85.721, 169.3002
161.427329, 85.707, 170.0687
162.597098, 85.699, 170.8250
163.775344, 85.697, 171.5730
164.962128, 85.701, 172.3146
166.157511, 85.711, 173.0483
167.361557, 85.727, 173.7703
168.574328, 85.748, 174.4768
169.795887, 85.774, 175.1660
171.026298, 85.803, 175.8391
172.265625, 85.834, 176.4987
173.513933, 85.869, 177.1461
174.771286, 85.906, 177.7783
176.037751, 85.946, 178.3879
177.313393, 85.990, 178.9650
178.598279, 86.038, 179.4990
179.892476, 86.089, 179.9818
181.196051, 86.143, -179.5898
182.509072, 86.200, -179.2151
183.831608, 86.259, -178.8901
185.163728, 86.321, -178.6105
186.505500, 86.386, -178.3714
187.856996, 86.453, -178.1679
189.218285, 86.521, -177.9943
190.589439, 86.589, -177.8444
191.970529, 86.656, -177.7120
193.361626, 86.721, -177.5927
194.762804, 86.783, -177.4840
196.174136, 86.843, -177.3849
197.595694, 86.900, -177.2946
199.027554, 86.953, -177.2130
200.469790, 87.004, -177.1413
201.922477, 87.053, -177.0820
203.385690, 87.101, -177.0374
204.859507, 87.147, -177.0082
206.344003, 87.192, -176.9935
207.839257, 87.236, -176.9915
209.345346, 87.278, -176.9999
210.862348, 87.319, -177.0179
212.390344, 87.357, -177.0468
213.929412, 87.392, -177.0891
215.479633, 87.426, -177.1476
217.041087, 87.457, -177.2238
218.613856, 87.487, -177.3166
220.198022, 87.516, -177.4233
221.793668, 87.544, -177.5397
223.400876, 87.571, -177.6613
225.019731, 87.597, -177.7838
226.650317, 87.621, -177.9043
228.292718, 87.645, -178.0204
229.947022, 87.667, -178.1300
231.613312, 87.688, -178.2312
233.291678, 87.708, -178.3237
234.982206, 87.728, -178.4092
236.684984, 87.746, -178.4909
238.400101, 87.763, -178.5713
240.127646, 87.779, -178.6519
241.867710, 87.793, -178.7324
243.620383, 87.805, -178.8123
245.385757, 87.817, -178.8905
247.163923, 87.827, -178.9669
248.954975, 87.836, -179.0418
250.759005, 87.845, -179.1149
252.576108, 87.855, -179.1859
254.406379, 87.865, -179.2555
256.249912, 87.876, -179.3259
258.106805, 87.889, -179.4008
259.977153, 87.902, -179.4831
261.861055, 87.916, -179.5742
263.758608, 87.929, -179.6738
265.669911, 87.941, -179.7805
267.595065, 87.953, -179.8927
269.534169, 87.963, 179.9914
271.487325, 87.971, 179.8727
273.454634, 87.979, 179.7515
275.436199, 87.985, 179.6277
277.432123, 87.990, 179.5013
279.442511, 87.994, 179.3729
281.467467, 87.997, 179.2438
283.507096, 87.999, 179.1159
285.561505, 87.999, 178.9906
287.630801, 87.999, 178.8691
289.715093, 87.997, 178.7521
291.814488, 87.994, 178.6403
293.929096, 87.990, 178.5330
296.059027, 87.985, 178.4281
298.204393, 87.981, 178.3226
300.365305, 87.977, 178.2136
302.541876, 87.973, 178.1007
304.734219, 87.970, 177.9850
306.942449, 87.967, 177.8679
309.166680, 87.964, 177.7493
311.407029, 87.962, 177.6278
313.663613, 87.958, 177.5021
315.936549, 87.954, 177.3717
318.225955, 87.949, 177.2375
320.531952, 87.944, 177.1012
322.854659, 87.938, 176.9652
325.194197, 87.930, 176.8321
327.550688, 87.922, 176.7036
329.924255, 87.913, 176.5809
332.315022, 87.903, 176.4641
334.723114, 87.891, 176.3532
337.148655, 87.878, 176.2477
339.591774, 87.864, 176.1462
342.052596, 87.848, 176.0471
344.531250, 87.831, 175.9488
347.027865, 87.812, 175.8503
349.542572, 87.792, 175.7509
352.075502, 87.770, 175.6501
354.626786, 87.747, 175.5485
357.196558, 87.724, 175.4469
359.784951, 87.701, 175.3472
362.392101, 87.678, 175.2509
365.018144, 87.655, 175.1587
367.663216, 87.632, 175.0710
370.327455, 87.609, 174.9880
373.011000, 87.586, 174.9098
375.713992, 87.562, 174.8368
378.436570, 87.538, 174.7689
381.178878, 87.513, 174.7056
383.941057, 87.487, 174.6464
386.723252, 87.460, 174.5912
389.525608, 87.432, 174.5410
392.348271, 87.403, 174.4968
395.191389, 87.372, 174.4598
398.055108, 87.340, 174.4312
400.939580, 87.307, 174.4122
403.844953, 87.272, 174.4034
406.771380, 87.237, 174.4050
409.719013, 87.201, 174.4164
412.688006, 87.164, 174.4369
415.678514, 87.128, 174.4646
418.690692, 87.092, 174.4974
421.724697, 87.056, 174.5344
424.780688, 87.021, 174.5762
427.858824, 86.986, 174.6241
430.959265, 86.952, 174.6797
434.082174, 86.919, 174.7439
437.227712, 86.885, 174.8171
440.396044, 86.852, 174.8994
443.587336, 86.819, 174.9908
446.801752, 86.786, 175.0919
450.039462, 86.753, 175.2034
453.300634, 86.720, 175.3264
456.585437, 86.687, 175.4617
459.894043, 86.654, 175.6095
463.226625, 86.621, 175.7692
466.583356, 86.590, 175.9399
469.964411, 86.559, 176.1213
473.369967, 86.528, 176.3130
476.800201, 86.499, 176.5145
480.255292, 86.471, 176.7249
483.735420, 86.444, 176.9423
487.240766, 86.419, 177.1644
490.771513, 86.396, 177.3895
494.327846, 86.374, 177.6163
497.909949, 86.354, 177.8448
501.518010, 86.336, 178.0749
505.152216, 86.320, 178.3064
508.812758, 86.305, 178.5388
512.499825, 86.293, 178.7720
516.213610, 86.282, 179.0060
519.954306, 86.272, 179.2408
523.722109, 86.264, 179.4761
527.517216, 86.257, 179.7111
531.339823, 86.250, 179.9445
535.190130, 86.245, -179.8251
539.068339, 86.241, -179.5992
542.974650, 86.237, -179.3799
546.909268, 86.235, -179.1679
550.872398, 86.233, -178.9620
554.864247, 86.232, -178.7599
558.885022, 86.232, -178.5598
562.934933, 86.231, -178.3609
567.014192, 86.232, -178.1637
571.123010, 86.233, -177.9689
575.261603, 86.235, -177.7781
579.430186, 86.238, -177.5922
583.628976, 86.242, -177.4124
587.858192, 86.245, -177.2389
592.118055, 86.249, -177.0715
596.408786, 86.252, -176.9099
600.730610, 86.255, -176.7534
605.083752, 86.256, -176.5999
609.468438, 86.255, -176.4460
613.884897, 86.254, -176.2864
618.333360, 86.251, -176.1154
622.814059, 86.249, -175.9277
627.327226, 86.248, -175.7206
631.873098, 86.250, -175.4960
636.451911, 86.257, -175.2611
641.063904, 86.269, -175.0267
645.709317, 86.286, -174.8037
650.388393, 86.308, -174.5996
655.101375, 86.332, -174.4172
659.848510, 86.358, -174.2557
664.630044, 86.384, -174.1123
669.446228, 86.408, -173.9845
674.297311, 86.429, -173.8706
679.183547, 86.447, -173.7701
684.105191, 86.462, -173.6832
689.062499, 86.475, -173.6107
694.055730, 86.487, -173.5537
699.085144, 86.499, -173.5120
704.151003, 86.511, -173.4846
709.253572, 86.525, -173.4702
714.393116, 86.541, -173.4680
719.569903, 86.558, -173.4778
724.784203, 86.575, -173.4988
730.036288, 86.593, -173.5300
735.326432, 86.609, -173.5695
740.654910, 86.624, -173.6147
746.022001, 86.636, -173.6628
751.427984, 86.644, -173.7108
756.873141, 86.649, -173.7558
762.357756, 86.648, -173.7956
767.882114, 86.643, -173.8285
773.446504, 86.634, -173.8533
779.051217, 86.620, -173.8691
784.696543, 86.603, -173.8756
790.382778, 86.584, -173.8737
796.110217, 86.562, -173.8645
801.879160, 86.539, -173.8486
807.689907, 86.515, -173.8259
813.542761, 86.490, -173.7957
819.438027, 86.466, -173.7568
825.376013, 86.441, -173.7074
831.357028, 86.417, -173.6451
837.381383, 86.393, -173.5680
843.449394, 86.369, -173.4751
849.561376, 86.346, -173.3661
855.717648, 86.322, -173.2407
861.918531, 86.299, -173.0992
868.164348, 86.277, -172.9418
874.455424, 86.254, -172.7693
880.792089, 86.233, -172.5822
887.174671, 86.212, -172.3808
893.603505, 86.192, -172.1662
900.078924, 86.174, -171.9394
906.601267, 86.158, -171.7014
913.170874, 86.143, -171.4536
919.788086, 86.131, -171.1973
926.453250, 86.120, -170.9352
933.166712, 86.113, -170.6708
939.928823, 86.109, -170.4081
946.739934, 86.107, -170.1519
953.600402, 86.109, -169.9075
960.510584, 86.114, -169.6813
967.470839, 86.122, -169.4805
974.481532, 86.131, -169.3130
981.543027, 86.139, -169.1846
988.655692, 86.144, -169.0966
995.819899, 86.143, -169.0419
1003.036020, 86.133, -169.0054
1010.304433, 86.115, -168.9646
1017.625515, 86.087, -168.8962
1024.999649, 86.053, -168.7810
1032.427219, 86.016, -168.6090
1039.908612, 85.979, -168.3795
1047.444219, 85.944, -168.0988
1055.034432, 85.914, -167.7772
1062.679646, 85.889, -167.4249
1070.380261, 85.868, -167.0502
1078.136677, 85.852, -166.6590
1085.949300, 85.838, -166.2540
1093.818536, 85.826, -165.8365
1101.744796, 85.816, -165.4081
1109.728493, 85.806, -164.9704
1117.770043, 85.797, -164.5252
1125.869866, 85.790, -164.0736
1134.028383, 85.784, -163.6155
1142.246020, 85.780, -163.1492
1150.523206, 85.779, -162.6726
1158.860371, 85.781, -162.1831
1167.257951, 85.786, -161.6780
1175.716383, 85.793, -161.1538
1184.236109, 85.803, -160.6058
1192.817572, 85.817, -160.0280
1201.461220, 85.836, -159.4152
1210.167503, 85.862, -158.7637
1218.936876, 85.898, -158.0732
1227.769795, 85.948, -157.3500
1236.666721, 86.014, -156.6112
1245.628118, 86.101, -155.8876
1254.654453, 86.209, -155.2253
1263.746196, 86.336, -154.6812
1272.903822, 86.475, -154.3096
1282.127808, 86.616, -154.1442
1291.418634, 86.747, -154.1823
1300.776786, 86.858, -154.3812
1310.202751, 86.941, -154.6708
1319.697020, 86.998, -154.9749
1329.260089, 87.032, -155.2308
1338.892455, 87.050, -155.4000
1348.594622, 87.058, -155.4677
1358.367094, 87.063, -155.4371
1368.210382, 87.070, -155.3221
1378.124999, 87.082, -155.1410
1388.111461, 87.100, -154.9117
1398.170288, 87.125, -154.6503
1408.302007, 87.157, -154.3700
1418.507144, 87.197, -154.0823
1428.786231, 87.244, -153.7968
1439.139805, 87.297, -153.5217
1449.568405, 87.357, -153.2642
1460.072576, 87.421, -153.0304
1470.652863, 87.491, -152.8253
1481.309820, 87.564, -152.6526
1492.044002, 87.640, -152.5155
1502.855968, 87.718, -152.4159
1513.746282, 87.797, -152.3546
1524.715511, 87.876, -152.3319
1535.764228, 87.954, -152.3471
1546.893009, 88.031, -152.3994
1558.102433, 88.107, -152.4871
1569.393086, 88.181, -152.6078
1580.765555, 88.253, -152.7588
1592.220434, 88.323, -152.9369
1603.758320, 88.392, -153.1379
1615.379813, 88.461, -153.3574
1627.085521, 88.533, -153.5908
1638.876054, 88.608, -153.8338
1650.752025, 88.690, -154.0828
1662.714055, 88.777, -154.3350
1674.762766, 88.868, -154.5886
1686.898788, 88.959, -154.8419
1699.122752, 89.044, -155.0931
1711.435296, 89.121, -155.3411
1723.837061, 89.185, -155.5850
1736.328695, 89.234, -155.8248
1748.910849, 89.268, -156.0611
1761.584178, 89.287, -156.2945
1774.349343, 89.294, -156.5255
1787.207010, 89.290, -156.7546
1800.157848, 89.279, -156.9824
1813.202534, 89.263, -157.2099
1826.341747, 89.245, -157.4385
1839.576172, 89.226, -157.6691
1852.906500, 89.207, -157.9014
1866.333424, 89.185, -158.1345
1879.857645, 89.161, -158.3668
1893.479869, 89.134, -158.5961
1907.200804, 89.102, -158.8204
1921.021168, 89.065, -159.0377
1934.941679, 89.025, -159.2458
1948.963064, 88.981, -159.4431
1963.086054, 88.934, -159.6279
1977.311384, 88.886, -159.7990
1991.639798, 88.836, -159.9561
2006.072041, 88.785, -160.0994
2020.608866, 88.733, -160.2302
2035.251031, 88.681, -160.3500
2049.999299, 88.627, -160.4609
2064.854438, 88.571, -160.5648
2079.817225, 88.515, -160.6635
2094.888438, 88.456, -160.7586
2110.068863, 88.396, -160.8512
2125.359292, 88.335, -160.9427
2140.760521, 88.273, -161.0345
2156.273355, 88.211, -161.1284
2171.898600, 88.148, -161.2253
2187.637073, 88.085, -161.3269
2203.489593, 88.021, -161.4344
2219.456987, 87.958, -161.5496
2235.540087, 87.894, -161.6738
2251.739732, 87.831, -161.8081
2268.056766, 87.767, -161.9531
2284.492041, 87.704, -162.1089
2301.046412, 87.642, -162.2747
2317.720742, 87.582, -162.4493
2334.515902, 87.524, -162.6310
2351.432767, 87.468, -162.8181
2368.472218, 87.416, -163.0083
2385.635144, 87.365, -163.1996
2402.922440, 87.317, -163.3896
2420.335006, 87.269, -163.5767
2437.873752, 87.221, -163.7591
2455.539590, 87.172, -163.9354
2473.333442, 87.121, -164.1047
2491.256235, 87.069, -164.2661
2509.308905, 87.017, -164.4191
2527.492392, 86.964, -164.5631
2545.807644, 86.913, -164.6970
2564.255615, 86.864, -164.8190
2582.837268, 86.818, -164.9258
2601.553572, 86.775, -165.0145
2620.405502, 86.737, -165.0831
2639.394040, 86.703, -165.1312
2658.520177, 86.673, -165.1595
2677.784910, 86.650, -165.1693
2697.189244, 86.632, -165.1617
2716.734189, 86.621, -165.1372
2736.420765, 86.616, -165.0957
2756.249998, 86.618, -165.0365
2776.222921, 86.626, -164.9589
2796.340577, 86.639, -164.8631
2816.604013, 86.656, -164.7506
2837.014287, 86.675, -164.6243
2857.572462, 86.695, -164.4871
2878.279610, 86.713, -164.3412
2899.136811, 86.726, -164.1868
2920.145151, 86.734, -164.0223
2941.305727, 86.734, -163.8450
2962.619641, 86.726, -163.6519
2984.088004, 86.710, -163.4408
3005.711935, 86.685, -163.2115
3027.492563, 86.651, -162.9649
3049.431022, 86.610, -162.7037
3071.528457, 86.563, -162.4315
3093.786018, 86.510, -162.1520
3116.204867, 86.453, -161.8685
3138.786172, 86.391, -161.5834
3161.531110, 86.327, -161.2981
3184.440868, 86.259, -161.0129
3207.516639, 86.190, -160.7274
3230.759627, 86.118, -160.4399
3254.171043, 86.045, -160.1475
3277.752108, 85.970, -159.8460
3301.504051, 85.892, -159.5306
3325.428110, 85.814, -159.1968
3349.525533, 85.733, -158.8408
3373.797576, 85.651, -158.4603
3398.245504, 85.569, -158.0539
3422.870591, 85.485, -157.6207
3447.674123, 85.400, -157.1603
3472.657391, 85.315, -156.6726
3497.821698, 85.229, -156.1581
3523.168356, 85.143, -155.6179
3548.698686, 85.055, -155.0537
3574.414019, 84.967, -154.4673
3600.315697, 84.877, -153.8593
3626.405068, 84.786, -153.2291
3652.683494, 84.692, -152.5745
3679.152345, 84.595, -151.8915
3705.812999, 84.496, -151.1747
3732.666848, 84.394, -150.4168
3759.715291, 84.292, -149.6096
3786.959737, 84.190, -148.7435
3814.401609, 84.093, -147.8090
3842.042335, 84.002, -146.7964
3869.883358, 83.923, -145.6976
3897.926128, 83.859, -144.5082
3926.172107, 83.817, -143.2303
3954.622769, 83.801, -141.8751
3983.279596, 83.817, -140.4626
4012.144082, 83.866, -139.0210
4041.217732, 83.950, -137.5831
4070.502061, 84.068, -136.1833
4099.998597, 84.217, -134.8530
4129.708877, 84.393, -133.6169
4159.634450, 84.590, -132.4919
4189.776876, 84.804, -131.4856
4220.137726, 85.030, -130.5980
4250.718584, 85.264, -129.8236
4281.521043, 85.504, -129.1537
4312.546709, 85.747, -128.5795
4343.797200, 85.993, -128.0943
4375.274146, 86.242, -127.6953
4406.979186, 86.494, -127.3848
4438.913974, 86.750, -127.1693
4471.080174, 87.013, -127.0580
4503.479464, 87.282, -127.0612
4536.113533, 87.561, -127.1899
4568.984081, 87.849, -127.4568
4602.092823, 88.148, -127.8784
4635.441485, 88.458, -128.4746
4669.031805, 88.777, -129.2685
4702.865534, 89.103, -130.2827
4736.944436, 89.433, -131.5366
4771.270288, 89.760, -133.0427
4805.844880, 90.077, -134.8051
4840.670013, 90.380, -136.8175
4875.747503, 90.659, -139.0641
4911.079179, 90.909, -141.5195
4946.666884, 91.124, -144.1496
4982.512471, 91.299, -146.9133
5018.617810, 91.429, -149.7635
5054.984784, 91.512, -152.6489
5091.615287, 91.547, -155.5166
5128.511230, 91.534, -158.3149
5165.674537, 91.477, -160.9957
5203.107144, 91.378, -163.5168
5240.811003, 91.241, -165.8438
5278.788080, 91.073, -167.9506
5317.040355, 90.878, -169.8199
5355.569821, 90.662, -171.4440
5394.378487, 90.430, -172.8235
5433.468378, 90.186, -173.9674
5472.841529, 89.935, -174.8904
5512.499995, 89.680, -175.6108
5552.445842, 89.423, -176.1486
5592.681154, 89.169, -176.5231
5633.208027, 88.918, -176.7527
5674.028574, 88.675, -176.8555
5715.144924, 88.443, -176.8500
5756.559221, 88.223, -176.7570
5798.273622, 88.019, -176.6001
5840.290302, 87.833, -176.4058
5882.611454, 87.667, -176.2025
5925.239281, 87.519, -176.0184
5968.176007, 87.389, -175.8797
6011.423871, 87.276, -175.8093
6054.985126, 87.177, -175.8267
6098.862045, 87.091, -175.9479
6143.056913, 87.015, -176.1865
6187.572036, 86.946, -176.5540
6232.409733, 86.881, -177.0608
6277.572344, 86.818, -177.7158
6323.062220, 86.754, -178.5269
6368.881736, 86.684, -179.4995
6415.033278, 86.607, 179.3624
6461.519254, 86.518, 178.0573
6508.342086, 86.413, 176.5862
6555.504216, 86.289, 174.9532
6603.008102, 86.142, 173.1655
6650.856220, 85.968, 171.2356
6699.051066, 85.761, 169.1823
6747.595151, 85.516, 167.0326
6796.491007, 85.230, 164.8229
6845.741183, 84.896, 162.5996
6895.348246, 84.512, 160.4192
6945.314781, 84.076, 158.3460
6995.643395, 83.587, 156.4498
7046.336711, 83.048, 154.8002
7097.397372, 82.466, 153.4614
7148.828039, 81.847, 152.4857
7200.631394, 81.203, 151.9064
7252.810137, 80.546, 151.7329
7305.366989, 79.890, 151.9473
7358.304690, 79.245, 152.5068
7411.625999, 78.622, 153.3512
7465.333696, 78.027, 154.4155
7519.430581, 77.462, 155.6418
7573.919475, 76.926, 156.9874
