* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:14:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 36
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
36.937051, 77.266, -35.0477
37.204712, 77.369, -35.7589
37.474312, 77.473, -36.4702
37.745867, 77.578, -37.1859
38.019389, 77.684, -37.9100
38.294893, 77.789, -38.6459
38.572393, 77.894, -39.3946
38.851905, 77.997, -40.1549
39.133442, 78.098, -40.9232
39.417019, 78.196, -41.6944
39.702651, 78.292, -42.4637
39.990353, 78.387, -43.2271
40.280139, 78.480, -43.9828
40.572026, 78.573, -44.7308
40.866027, 78.665, -45.4727
41.162159, 78.758, -46.2109
41.460437, 78.851, -46.9473
41.760877, 78.943, -47.6830
42.063493, 79.036, -48.4189
42.368303, 79.128, -49.1552
42.675321, 79.221, -49.8927
42.984564, 79.313, -50.6332
43.296048, 79.405, -51.3784
43.609789, 79.497, -52.1301
43.925803, 79.587, -52.8887
44.244108, 79.677, -53.6531
44.564719, 79.765, -54.4208
44.887653, 79.851, -55.1890
45.212928, 79.936, -55.9552
45.540559, 80.020, -56.7185
45.870565, 80.104, -57.4795
46.202962, 80.187, -58.2396
46.537767, 80.270, -59.0007
46.874999, 80.353, -59.7639
47.214675, 80.435, -60.5296
47.556812, 80.515, -61.2974
47.901428, 80.595, -62.0660
48.248542, 80.672, -62.8338
48.598170, 80.748, -63.5979
48.950333, 80.822, -64.3547
49.305047, 80.894, -65.1003
49.662332, 80.965, -65.8326
50.022206, 81.037, -66.5523
50.384687, 81.110, -67.2640
50.749795, 81.184, -67.9753
51.117549, 81.259, -68.6946
51.487968, 81.334, -69.4276
51.861071, 81.408, -70.1760
52.236878, 81.479, -70.9371
52.615408, 81.548, -71.7062
52.996681, 81.615, -72.4792
53.380716, 81.680, -73.2539
53.767535, 81.743, -74.0292
54.157157, 81.805, -74.8040
54.549602, 81.866, -75.5758
54.944891, 81.926, -76.3422
55.343044, 81.986, -77.1026
55.744083, 82.048, -77.8595
56.148027, 82.110, -78.6165
56.554899, 82.174, -79.3757
56.964719, 82.238, -80.1368
57.377509, 82.303, -80.8995
57.793290, 82.368, -81.6671
58.212084, 82.435, -82.4475
58.633913, 82.500, -83.2483
59.058798, 82.562, -84.0682
59.486763, 82.616, -84.8931
59.917828, 82.663, -85.6998
60.352018, 82.705, -86.4674
60.789353, 82.745, -87.1888
61.229858, 82.787, -87.8737
61.673555, 82.833, -88.5411
62.120467, 82.880, -89.2091
62.570617, 82.929, -89.8870
63.024030, 82.977, -90.5759
63.480728, 83.024, -91.2740
63.940735, 83.070, -91.9799
64.404076, 83.114, -92.6928
64.870775, 83.158, -93.4113
65.340855, 83.200, -94.1323
65.814342, 83.241, -94.8529
66.291260, 83.281, -95.5710
66.771634, 83.322, -96.2862
67.255488, 83.362, -96.9987
67.742849, 83.402, -97.7087
68.233742, 83.442, -98.4166
68.728192, 83.482, -99.1224
69.226225, 83.521, -99.8259
69.727866, 83.560, -100.5272
70.233143, 83.597, -101.2255
70.742082, 83.633, -101.9204
71.254708, 83.668, -102.6115
71.771049, 83.702, -103.2985
72.291131, 83.734, -103.9817
72.814983, 83.766, -104.6611
73.342630, 83.797, -105.3373
73.874101, 83.827, -106.0115
74.409423, 83.857, -106.6853
74.948625, 83.887, -107.3595
75.491733, 83.915, -108.0338
76.038777, 83.944, -108.7068
76.589786, 83.971, -109.3771
77.144787, 83.998, -110.0428
77.703810, 84.024, -110.7028
78.266884, 84.049, -111.3563
78.834038, 84.075, -112.0034
79.405302, 84.100, -112.6458
79.980705, 84.125, -113.2856
80.560278, 84.149, -113.9246
81.144051, 84.173, -114.5641
81.732055, 84.196, -115.2043
82.324319, 84.218, -115.8451
82.920875, 84.239, -116.4865
83.521754, 84.258, -117.1281
84.126987, 84.276, -117.7689
84.736605, 84.293, -118.4070
85.350642, 84.309, -119.0411
85.969128, 84.325, -119.6707
86.592096, 84.340, -120.2960
87.219578, 84.355, -120.9180
87.851607, 84.370, -121.5369
88.488216, 84.386, -122.1534
89.129438, 84.402, -122.7686
89.775306, 84.419, -123.3834
90.425855, 84.435, -123.9985
91.081118, 84.451, -124.6129
91.741129, 84.466, -125.2246
92.405924, 84.480, -125.8313
93.075535, 84.492, -126.4314
93.749999, 84.504, -127.0242
94.429350, 84.514, -127.6096
95.113624, 84.523, -128.1892
95.802856, 84.531, -128.7651
96.497083, 84.538, -129.3400
97.196341, 84.545, -129.9153
97.900666, 84.551, -130.4919
98.610094, 84.556, -131.0703
99.324664, 84.561, -131.6494
100.044411, 84.566, -132.2274
100.769374, 84.569, -132.8013
101.499591, 84.573, -133.3689
102.235098, 84.576, -133.9282
102.975936, 84.579, -134.4781
103.722142, 84.582, -135.0195
104.473756, 84.586, -135.5566
105.230815, 84.589, -136.0935
105.993361, 84.593, -136.6318
106.761433, 84.596, -137.1702
107.535070, 84.598, -137.7056
108.314314, 84.600, -138.2357
109.099204, 84.600, -138.7593
109.889782, 84.600, -139.2772
110.686088, 84.598, -139.7908
111.488165, 84.595, -140.3013
112.296055, 84.590, -140.8108
113.109798, 84.584, -141.3228
113.929438, 84.577, -141.8409
114.755018, 84.570, -142.3691
115.586580, 84.563, -142.9102
116.424168, 84.557, -143.4644
117.267826, 84.551, -144.0271
118.117597, 84.544, -144.5886
118.973525, 84.537, -145.1331
119.835657, 84.529, -145.6445
120.704035, 84.522, -146.1162
121.578706, 84.516, -146.5551
122.459716, 84.512, -146.9752
123.347109, 84.508, -147.3877
124.240933, 84.502, -147.7998
125.141234, 84.495, -148.2158
126.048059, 84.488, -148.6388
126.961456, 84.479, -149.0707
127.881471, 84.470, -149.5120
128.808153, 84.460, -149.9602
129.741550, 84.449, -150.4092
130.681710, 84.437, -150.8518
131.628684, 84.424, -151.2842
132.582520, 84.411, -151.7059
133.543267, 84.397, -152.1207
134.510977, 84.382, -152.5339
135.485699, 84.368, -152.9514
136.467484, 84.354, -153.3763
137.456384, 84.339, -153.8076
138.452449, 84.324, -154.2404
139.455733, 84.308, -154.6691
140.466286, 84.292, -155.0916
141.484163, 84.276, -155.5071
142.509416, 84.260, -155.9153
143.542098, 84.243, -156.3154
144.582263, 84.225, -156.7081
145.629965, 84.207, -157.0933
146.685260, 84.188, -157.4702
147.748202, 84.169, -157.8379
148.818846, 84.150, -158.1956
149.897249, 84.131, -158.5438
150.983466, 84.112, -158.8834
152.077555, 84.094, -159.2173
153.179572, 84.076, -159.5518
154.289574, 84.058, -159.8916
155.407620, 84.040, -160.2355
156.533767, 84.019, -160.5781
157.668076, 83.998, -160.9150
158.810603, 83.975, -161.2438
159.961411, 83.951, -161.5637
161.120557, 83.927, -161.8755
162.288103, 83.903, -162.1799
163.464109, 83.879, -162.4786
164.648638, 83.855, -162.7720
165.841750, 83.830, -163.0592
167.043507, 83.806, -163.3391
168.253973, 83.782, -163.6099
169.473211, 83.758, -163.8696
170.701284, 83.735, -164.1177
171.938256, 83.712, -164.3535
173.184191, 83.689, -164.5767
174.439155, 83.666, -164.7861
175.703213, 83.643, -164.9812
176.976431, 83.622, -165.1621
178.258875, 83.602, -165.3300
179.550613, 83.584, -165.4865
180.851710, 83.568, -165.6339
182.162236, 83.556, -165.7751
183.482259, 83.546, -165.9138
184.811847, 83.540, -166.0542
186.151070, 83.538, -166.1998
187.499997, 83.539, -166.3547
188.858700, 83.543, -166.5237
190.227248, 83.551, -166.7119
191.605713, 83.561, -166.9240
192.994167, 83.572, -167.1636
194.392682, 83.583, -167.4318
195.801331, 83.594, -167.7277
197.220189, 83.604, -168.0483
198.649327, 83.611, -168.3900
200.088822, 83.615, -168.7490
201.538748, 83.616, -169.1230
202.999181, 83.614, -169.5095
204.470197, 83.607, -169.9058
205.951872, 83.598, -170.3079
207.444284, 83.585, -170.7109
208.947511, 83.568, -171.1102
210.461631, 83.548, -171.5009
211.986723, 83.525, -171.8799
213.522866, 83.500, -172.2460
215.070141, 83.472, -172.5991
216.628627, 83.443, -172.9384
218.198408, 83.413, -173.2622
219.779563, 83.382, -173.5696
221.372177, 83.351, -173.8617
222.976331, 83.320, -174.1414
224.592109, 83.288, -174.4106
226.219596, 83.257, -174.6688
227.858877, 83.225, -174.9160
229.510036, 83.194, -175.1537
231.173160, 83.163, -175.3846
232.848336, 83.132, -175.6119
234.535651, 83.102, -175.8369
236.235193, 83.072, -176.0581
237.947051, 83.043, -176.2719
239.671313, 83.014, -176.4749
241.408071, 82.985, -176.6664
243.157413, 82.957, -176.8492
244.919432, 82.929, -177.0271
246.694219, 82.901, -177.2025
248.481867, 82.874, -177.3761
250.282469, 82.848, -177.5479
252.096119, 82.821, -177.7185
253.922911, 82.794, -177.8894
255.762941, 82.767, -178.0610
257.616305, 82.740, -178.2325
259.483099, 82.713, -178.4021
261.363421, 82.687, -178.5673
263.257368, 82.661, -178.7264
265.165039, 82.635, -178.8798
267.086534, 82.609, -179.0292
269.021953, 82.584, -179.1768
270.971397, 82.559, -179.3247
272.934968, 82.533, -179.4750
274.912767, 82.508, -179.6290
276.904898, 82.482, -179.7865
278.911465, 82.455, -179.9449
280.932573, 82.428, 179.8977
282.968326, 82.401, 179.7421
285.018831, 82.373, 179.5879
287.084195, 82.346, 179.4365
289.164526, 82.319, 179.2916
291.259931, 82.292, 179.1562
293.370520, 82.264, 179.0305
295.496404, 82.236, 178.9106
297.637693, 82.208, 178.7920
299.794498, 82.179, 178.6719
301.966933, 82.151, 178.5511
304.155110, 82.122, 178.4315
306.359143, 82.094, 178.3138
308.579148, 82.066, 178.1980
310.815239, 82.039, 178.0837
313.067535, 82.011, 177.9731
315.336151, 81.983, 177.8685
317.621207, 81.956, 177.7721
319.922821, 81.928, 177.6833
322.241114, 81.899, 177.5989
324.576206, 81.870, 177.5139
326.928219, 81.841, 177.4250
329.297275, 81.811, 177.3315
331.683499, 81.781, 177.2358
334.087014, 81.752, 177.1426
336.507947, 81.722, 177.0563
338.946422, 81.693, 176.9796
341.402567, 81.664, 176.9120
343.876511, 81.635, 176.8511
346.368382, 81.606, 176.7947
348.878310, 81.576, 176.7421
351.406426, 81.546, 176.6918
353.952862, 81.516, 176.6420
356.517750, 81.485, 176.5918
359.101225, 81.455, 176.5419
361.703421, 81.425, 176.4939
364.324473, 81.396, 176.4496
366.964518, 81.368, 176.4106
369.623694, 81.340, 176.3777
372.302140, 81.313, 176.3496
374.999995, 81.287, 176.3242
377.717399, 81.260, 176.3000
380.454495, 81.235, 176.2764
383.211425, 81.209, 176.2544
385.988333, 81.183, 176.2361
388.785364, 81.157, 176.2229
391.602663, 81.130, 176.2148
394.440377, 81.103, 176.2119
397.298655, 81.076, 176.2126
400.177644, 81.049, 176.2156
403.077497, 81.023, 176.2188
405.998362, 80.996, 176.2207
408.940394, 80.969, 176.2217
411.903744, 80.942, 176.2231
414.888569, 80.916, 176.2283
417.895022, 80.889, 176.2399
420.923262, 80.864, 176.2588
423.973445, 80.840, 176.2836
427.045732, 80.816, 176.3120
430.140281, 80.794, 176.3418
433.257255, 80.771, 176.3712
436.396816, 80.749, 176.3993
439.559127, 80.726, 176.4259
442.744354, 80.703, 176.4531
445.952662, 80.681, 176.4828
449.184218, 80.659, 176.5151
452.439192, 80.638, 176.5490
455.717753, 80.617, 176.5828
459.020072, 80.595, 176.6163
462.346321, 80.575, 176.6493
465.696673, 80.554, 176.6816
469.071303, 80.533, 176.7131
472.470387, 80.513, 176.7446
475.894102, 80.492, 176.7772
479.342627, 80.472, 176.8126
482.816141, 80.451, 176.8518
486.314826, 80.431, 176.8953
489.838864, 80.411, 176.9424
493.388438, 80.391, 176.9919
496.963734, 80.371, 177.0422
500.564938, 80.351, 177.0922
504.192238, 80.331, 177.1415
507.845823, 80.310, 177.1914
511.525883, 80.290, 177.2444
515.232610, 80.269, 177.3026
518.966198, 80.249, 177.3665
522.726841, 80.229, 177.4351
526.514735, 80.209, 177.5060
530.330078, 80.189, 177.5773
534.173068, 80.170, 177.6482
538.043907, 80.151, 177.7200
541.942795, 80.132, 177.7935
545.869936, 80.114, 177.8684
549.825534, 80.095, 177.9448
553.809797, 80.077, 178.0225
557.822931, 80.059, 178.1027
561.865146, 80.042, 178.1859
565.936652, 80.025, 178.2722
570.037662, 80.009, 178.3604
574.168390, 79.992, 178.4485
578.329051, 79.976, 178.5352
582.519862, 79.959, 178.6215
586.741041, 79.942, 178.7090
590.992808, 79.925, 178.7985
595.275386, 79.908, 178.8899
599.588997, 79.892, 178.9822
603.933866, 79.875, 179.0748
608.310219, 79.860, 179.1672
612.718286, 79.846, 179.2598
617.158295, 79.832, 179.3523
621.630479, 79.819, 179.4463
626.135069, 79.806, 179.5428
630.672302, 79.792, 179.6421
635.242414, 79.778, 179.7439
639.845642, 79.764, 179.8479
644.482227, 79.751, 179.9541
649.152411, 79.737, -179.9380
653.856437, 79.724, -179.8285
658.594551, 79.711, -179.7178
663.366998, 79.697, -179.6057
668.174029, 79.684, -179.4930
673.015893, 79.672, -179.3806
677.892844, 79.660, -179.2695
682.805135, 79.648, -179.1594
687.753022, 79.637, -179.0498
692.736764, 79.626, -178.9402
697.756620, 79.616, -178.8303
702.812853, 79.605, -178.7201
707.905724, 79.594, -178.6086
713.035501, 79.584, -178.4946
718.202450, 79.574, -178.3767
723.406841, 79.564, -178.2544
728.648945, 79.553, -178.1289
733.929036, 79.543, -178.0012
739.247388, 79.533, -177.8733
744.604279, 79.523, -177.7465
749.999989, 79.514, -177.6216
755.434798, 79.505, -177.4983
760.908990, 79.496, -177.3755
766.422850, 79.488, -177.2512
771.976666, 79.480, -177.1251
777.570727, 79.471, -176.9976
783.205325, 79.462, -176.8694
788.880754, 79.453, -176.7406
794.597309, 79.444, -176.6116
800.355289, 79.435, -176.4817
806.154993, 79.426, -176.3506
811.996725, 79.417, -176.2170
817.880788, 79.407, -176.0803
823.807489, 79.398, -175.9399
829.777138, 79.389, -175.7968
835.790045, 79.380, -175.6515
841.846524, 79.371, -175.5045
847.946891, 79.363, -175.3552
854.091464, 79.355, -175.2029
860.280562, 79.346, -175.0474
866.514510, 79.339, -174.8889
872.793631, 79.331, -174.7268
879.118254, 79.324, -174.5607
885.488707, 79.318, -174.3901
891.905323, 79.312, -174.2156
898.368437, 79.306, -174.0378
904.878385, 79.301, -173.8575
911.435507, 79.296, -173.6757
918.040144, 79.292, -173.4917
924.692641, 79.288, -173.3049
931.393345, 79.286, -173.1151
938.142606, 79.284, -172.9233
944.940774, 79.284, -172.7310
951.788204, 79.285, -172.5398
958.685254, 79.285, -172.3513
965.632282, 79.287, -172.1660
972.629652, 79.288, -171.9838
979.677727, 79.290, -171.8042
986.776876, 79.292, -171.6268
993.927468, 79.294, -171.4500
1001.129876, 79.296, -171.2716
1008.384476, 79.298, -171.0906
1015.691645, 79.301, -170.9070
1023.051766, 79.304, -170.7218
1030.465221, 79.309, -170.5363
1037.932396, 79.314, -170.3512
1045.453682, 79.320, -170.1665
1053.029471, 79.326, -169.9812
1060.660156, 79.332, -169.7942
1068.346137, 79.338, -169.6050
1076.087813, 79.345, -169.4146
1083.885589, 79.353, -169.2242
1091.739871, 79.361, -169.0354
1099.651068, 79.369, -168.8492
1107.619593, 79.378, -168.6671
1115.645861, 79.387, -168.4900
1123.730291, 79.396, -168.3181
1131.873304, 79.405, -168.1497
1140.075325, 79.414, -167.9819
1148.336780, 79.422, -167.8121
1156.658102, 79.430, -167.6375
1165.039724, 79.437, -167.4554
1173.482082, 79.445, -167.2644
1181.985617, 79.453, -167.0645
1190.550772, 79.463, -166.8578
1199.177993, 79.474, -166.6483
1207.867731, 79.486, -166.4404
1216.620439, 79.499, -166.2368
1225.436572, 79.513, -166.0382
1234.316591, 79.528, -165.8430
1243.260957, 79.543, -165.6481
1252.270139, 79.559, -165.4501
1261.344604, 79.575, -165.2472
1270.484827, 79.591, -165.0403
1279.691284, 79.608, -164.8306
1288.964455, 79.626, -164.6183
1298.304823, 79.644, -164.4028
1307.712874, 79.664, -164.1838
1317.189101, 79.685, -163.9631
1326.733996, 79.707, -163.7440
1336.348058, 79.732, -163.5286
1346.031787, 79.757, -163.3179
1355.785688, 79.783, -163.1113
1365.610270, 79.810, -162.9082
1375.506045, 79.838, -162.7075
1385.473529, 79.866, -162.5073
1395.513241, 79.897, -162.3062
1405.625705, 79.929, -162.1045
1415.811448, 79.963, -161.9048
1426.071002, 79.999, -161.7119
1436.404900, 80.037, -161.5312
1446.813682, 80.076, -161.3669
1457.297890, 80.116, -161.2208
1467.858072, 80.156, -161.0920
1478.494776, 80.195, -160.9780
1489.208559, 80.234, -160.8767
1499.999978, 80.272, -160.7864
1510.869596, 80.309, -160.7056
1521.817980, 80.345, -160.6313
1532.845701, 80.379, -160.5586
1543.953332, 80.411, -160.4818
1555.141455, 80.443, -160.3956
1566.410651, 80.473, -160.2954
1577.761508, 80.505, -160.1768
1589.194618, 80.539, -160.0364
1600.710578, 80.578, -159.8757
1612.309986, 80.625, -159.7039
1623.993449, 80.684, -159.5352
1635.761575, 80.755, -159.3845
1647.614978, 80.838, -159.2598
1659.554275, 80.932, -159.1597
1671.580089, 81.034, -159.0771
1683.693048, 81.139, -159.0059
1695.893782, 81.244, -158.9435
1708.182927, 81.342, -158.8898
1720.561125, 81.431, -158.8436
1733.029020, 81.509, -158.8020
1745.587263, 81.573, -158.7633
1758.236508, 81.626, -158.7300
1770.977414, 81.668, -158.7070
1783.810646, 81.703, -158.6995
1796.736874, 81.732, -158.7096
1809.756770, 81.759, -158.7380
1822.871013, 81.784, -158.7843
1836.080288, 81.810, -158.8462
1849.385283, 81.836, -158.9193
1862.786691, 81.862, -158.9985
1876.285211, 81.889, -159.0811
1889.881547, 81.916, -159.1681
1903.576408, 81.944, -159.2653
1917.370507, 81.971, -159.3804
1931.264564, 81.998, -159.5190
1945.259304, 82.023, -159.6827
1959.355454, 82.047, -159.8701
1973.553752, 82.070, -160.0806
1987.854936, 82.093, -160.3152
2002.259752, 82.114, -160.5767
2016.768952, 82.133, -160.8662
2031.383291, 82.150, -161.1807
2046.103531, 82.162, -161.5143
2060.930441, 82.171, -161.8621
2075.864793, 82.177, -162.2246
2090.907365, 82.181, -162.6089
2106.058941, 82.181, -163.0197
2121.320313, 82.177, -163.4529
2136.692274, 82.169, -163.8989
2152.175627, 82.157, -164.3512
2167.771179, 82.144, -164.8104
2183.479742, 82.129, -165.2844
2199.302137, 82.112, -165.7826
2215.239187, 82.092, -166.3108
2231.291723, 82.067, -166.8669
2247.460582, 82.036, -167.4408
2263.746608, 82.000, -168.0151
2280.150649, 81.962, -168.5754
2296.673561, 81.925, -169.1206
2313.316204, 81.894, -169.6624
2330.079447, 81.870, -170.2159
2346.964163, 81.855, -170.7952
2363.971233, 81.849, -171.4143
2381.101543, 81.850, -172.0903
2398.355986, 81.854, -172.8384
2415.735463, 81.856, -173.6614
2433.240878, 81.851, -174.5442
2450.873144, 81.836, -175.4636
2468.633181, 81.810, -176.4003
2486.521915, 81.773, -177.3400
2504.540278, 81.726, -178.2703
2522.689209, 81.671, -179.1793
2540.969655, 81.613, 179.9343
2559.382568, 81.553, 179.0547
2577.928909, 81.495, 178.1562
2596.609645, 81.434, 177.2236
2615.425749, 81.369, 176.2627
2634.378202, 81.296, 175.2938
2653.467992, 81.214, 174.3427
2672.696115, 81.124, 173.4417
2692.063573, 81.029, 172.6255
2711.571376, 80.932, 171.9172
2731.220539, 80.840, 171.3169
2751.012089, 80.757, 170.8060
2770.947057, 80.683, 170.3594
2791.026482, 80.617, 169.9530
2811.251410, 80.554, 169.5728
2831.622897, 80.491, 169.2224
2852.142003, 80.425, 168.9220
2872.809800, 80.356, 168.6954
2893.627364, 80.290, 168.5488
2914.595781, 80.232, 168.4534
2935.716143, 80.183, 168.3538
2956.989553, 80.142, 168.1891
2978.417118, 80.102, 167.9043
2999.999956, 80.052, 167.4670
3021.739192, 79.981, 166.8904
3043.635960, 79.878, 166.2358
3065.691401, 79.742, 165.5881
3087.906665, 79.576, 165.0171
3110.282909, 79.391, 164.5574
3132.821301, 79.193, 164.2128
3155.523016, 78.990, 163.9722
3178.389237, 78.786, 163.8142
3201.421155, 78.583, 163.7142
3224.619973, 78.384, 163.6515
3247.986898, 78.186, 163.6095
3271.523150, 77.990, 163.5781
3295.229956, 77.793, 163.5557
3319.108550, 77.594, 163.5450
3343.160179, 77.392, 163.5544
3367.386096, 77.185, 163.5996
3391.787563, 76.976, 163.6918
3416.365854, 76.765, 163.8364
3441.122250, 76.554, 164.0444
3466.058040, 76.346, 164.3245
3491.174525, 76.147, 164.6621
3516.473015, 75.961, 165.0186
3541.954828, 75.788, 165.3540
3567.621293, 75.627, 165.6442
3593.473747, 75.479, 165.8717
3619.513539, 75.345, 166.0089
3645.742027, 75.227, 166.0051
3672.160576, 75.122, 165.7903
3698.770566, 75.025, 165.2992
3725.573382, 74.927, 164.4919
3752.570422, 74.817, 163.3562
3779.763094, 74.690, 161.8967
3807.152816, 74.543, 160.1141
3834.741015, 74.376, 157.9856
3862.529129, 74.190, 155.4481
3890.518607, 73.981, 152.4072
3918.710909, 73.733, 148.7743
3947.107503, 73.427, 144.4923
3975.709871, 73.042, 139.5289
4004.519504, 72.557, 133.8545
4033.537903, 71.956, 127.4182
4062.766581, 71.230, 120.1057
4092.207063, 70.383, 111.6497
4121.860882, 69.430, 101.4912
4151.729585, 68.412, 88.5316
4181.814729, 67.406, 70.7931
4212.117883, 66.536, 46.0831
4242.640625, 65.963, 16.9061
4273.384548, 65.814, -7.8019
4304.351254, 66.108, -24.2947
4335.542358, 66.755, -34.6688
4366.959485, 67.620, -41.3185
4398.604273, 68.591, -45.7740
4430.478373, 69.595, -48.9614
4462.583446, 70.588, -51.4392
4494.921165, 71.551, -53.5278
4527.493217, 72.477, -55.4021
4560.301299, 73.369, -57.1591
4593.347122, 74.233, -58.8623
4626.632409, 75.075, -60.5677
4660.158894, 75.899, -62.3297
4693.928327, 76.707, -64.1935
4727.942466, 77.501, -66.1925
4762.203086, 78.282, -68.3524
4796.711973, 79.049, -70.6973
4831.470925, 79.803, -73.2532
4866.481755, 80.541, -76.0500
4901.746288, 81.255, -79.1187
4937.266362, 81.939, -82.4832
4973.043830, 82.582, -86.1528
5009.080555, 83.173, -90.1177
5045.378418, 83.700, -94.3466
5081.939310, 84.157, -98.7878
5118.765137, 84.535, -103.3755
5155.857819, 84.831, -108.0322
5193.219290, 85.042, -112.6691
5230.851498, 85.170, -117.1880
5268.756404, 85.221, -121.4943
5306.935985, 85.207, -125.5110
5345.392231, 85.142, -129.1880
5384.127146, 85.039, -132.5051
5423.142751, 84.911, -135.4705
5462.441079, 84.769, -138.1139
5502.024179, 84.620, -140.4790
5541.894114, 84.471, -142.6156
5582.052963, 84.322, -144.5731
5622.502820, 84.176, -146.3939
5663.245793, 84.031, -148.1086
5704.284007, 83.887, -149.7361
5745.619600, 83.745, -151.2911
5787.254728, 83.607, -152.7930
5829.191562, 83.475, -154.2693
5871.432287, 83.348, -155.7516
5913.979105, 83.224, -157.2703
5956.834236, 83.100, -158.8516
5999.999912, 82.969, -160.5138
6043.478385, 82.823, -162.2578
6087.271921, 82.654, -164.0598
6131.382802, 82.456, -165.8745
6175.813330, 82.224, -167.6455
6220.565819, 81.959, -169.3138
6265.642603, 81.662, -170.8204
6311.046032, 81.339, -172.1079
6356.778473, 80.996, -173.1294
6402.842310, 80.648, -173.8582
6449.239945, 80.307, -174.3013
6495.973796, 79.987, -174.5081
6543.046300, 79.699, -174.5560
6590.459911, 79.447, -174.5254
6638.217100, 79.230, -174.4807
6686.320358, 79.046, -174.4674
6734.772191, 78.893, -174.5144
6783.575127, 78.769, -174.6492
6832.731709, 78.673, -174.9169
6882.244499, 78.602, -175.3738
6932.116080, 78.548, -176.0657
6982.349051, 78.502, -177.0195
7032.946030, 78.452, -178.2495
7083.909656, 78.389, -179.7593
7135.242586, 78.299, 178.4663
7186.947495, 78.170, 176.4705
7239.027079, 77.989, 174.3281
7291.484053, 77.750, 172.1389
7344.321152, 77.450, 170.0138
7397.541131, 77.096, 168.0576
7451.146763, 76.696, 166.3511
7505.140844, 76.266, 164.9388
7559.526189, 75.818, 163.8296
